"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/04","GRA",606170,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRI",3812330,50,2505,50,2505,0.0239520958083832,0.00598758308235478,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRG",680190,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRC",282120,1,30,0,0,0.0666666666666667,0.0892606864561597,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRF",206470,6,300,3,222,0.00333333333333333,0.00652231550393508,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRB",1874590,4,230,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRM",621340,3,118,3,118,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRJ",581980,6,118,6,118,0.00847457627118644,0.0165393337479136,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRH",546870,6,320,6,320,0.003125,0.00611530982666999,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRE",730730,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRK",197810,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
