"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/01","GRA",606170,1,15,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRI",3812330,41,1929,41,1929,0.00881285640228098,0.00417078837333962,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRG",680190,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRC",282120,1,30,1,30,0.0666666666666667,0.0892606864561597,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRF",206470,5,210,5,210,0.00476190476190476,0.00931091349954401,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRB",1874590,4,230,4,230,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRM",621340,1,9,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRL",308610,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRJ",581980,4,58,4,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRH",546870,5,270,5,270,0.0037037037037037,0.00724567057281972,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRE",730730,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRK",197810,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
