"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/07/17","GRA",606170,4,175,0,0,0.0285714285714286,0.0246831442259646,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRI",3812330,50,2873,3,40,0.0462930734423947,0.00768326396374582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRG",680190,1,45,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRC",282120,2,60,0,0,0.0666666666666667,0.0631168366865167,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRF",206470,7,330,1,30,0.00303030303030303,0.00593027905756059,NA,NA,0,0,0,0,0,0
"2020/07/17","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRB",1874590,21,1244,1,2,0.00401929260450161,0.00351591345149429,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRM",621340,5,238,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRL",308610,2,160,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRJ",581980,8,157,0,0,0.00636942675159236,0.0124440260501474,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRH",546870,9,520,0,0,0.00192307692307692,0.00376553557089423,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRE",730730,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","GRK",197810,2,101,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
