"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/08","GRA",606170,2,45,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRI",3812330,50,2792,50,2792,0.0207736389684814,0.00529039649529377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRG",680190,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRC",282120,1,30,0,0,0.0666666666666667,0.0892606864561597,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRF",206470,6,300,1,90,0.00333333333333333,0.00652231550393508,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRB",1874590,6,310,2,80,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRM",621340,3,118,2,109,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRJ",581980,7,127,3,69,0.0078740157480315,0.0153719081972501,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRH",546870,9,520,4,250,0.00192307692307692,0.00376553557089423,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRE",730730,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRK",197810,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
