"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/01/05","GRA",606170,4,175,0,0,0.0285714285714286,0.0246831442259646,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/05","GRI",3812330,50,2067,0,0,0.0599903241412675,0.0102372808749073,0.00137741046831956,0.00269781498890451,NA,NA,NA,NA,NA,NA
"2021/01/05","GRG",680190,2,70,0,0,0.1,0.0702781508276192,0,0,NA,NA,NA,NA,NA,NA
"2021/01/05","GRC",282120,3,70,0,0,0.114285714285714,0.0745318445073545,0,0,NA,NA,NA,NA,NA,NA
"2021/01/05","GRF",206470,10,410,0,0,0.00731707317073171,0.00824954769775307,0,0,NA,NA,NA,NA,NA,NA
"2021/01/05","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/05","GRB",1874590,22,1274,0,0,0.00470957613814757,0.00375949231145281,0,0,NA,NA,NA,NA,NA,NA
"2021/01/05","GRM",621340,6,253,0,0,0.0276679841897233,0.0202108176082096,0,0,NA,NA,NA,NA,NA,NA
"2021/01/05","GRL",308610,2,160,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/05","GRJ",581980,9,207,0,0,0.00483091787439614,0.00944552676577995,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/05","GRH",546870,9,520,0,0,0.00192307692307692,0.00376553557089423,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/05","GRE",730730,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/05","GRK",197810,2,101,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
