"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/16","GRA",606170,4,175,2,130,0.0285714285714286,0.0246831442259646,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRI",3812330,50,2940,13,805,0.0183673469387755,0.00485369115935151,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRG",680190,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRC",282120,2,60,1,30,0.0666666666666667,0.0631168366865167,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRF",206470,6,300,0,0,0.00333333333333333,0.00652231550393508,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRB",1874590,13,789,7,479,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRM",621340,4,218,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRJ",581980,7,127,0,0,0.0078740157480315,0.0153719081972501,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRH",546870,9,520,0,0,0.00192307692307692,0.00376553557089423,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRE",730730,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRK",197810,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
