"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/04/12","GRA",606170,4,175,0,0,0.0285714285714286,0.0246831442259646,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/12","GRI",3812330,50,2117,16,507,0.0741615493623052,0.0111620680497754,0.00666666666666667,0.0130227989741459,0.0164271047227926,0.0112893100167142,0.00234672924611323,0.00429739148180486,0.0177514792899408,0.0114940234308783
"2021/04/12","GRG",680190,2,70,0,0,0.1,0.0702781508276192,0,0,NA,NA,NA,NA,NA,NA
"2021/04/12","GRC",282120,3,70,0,0,0.114285714285714,0.0745318445073545,0,0,NA,NA,NA,NA,NA,NA
"2021/04/12","GRF",206470,12,490,0,0,0.0163265306122449,0.0112207654313354,0,0,NA,NA,NA,NA,NA,NA
"2021/04/12","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/12","GRB",1874590,24,1294,1,10,0.00463678516228748,0.0037015211329416,0,0,NA,NA,NA,NA,NA,NA
"2021/04/12","GRM",621340,7,453,1,200,0.0154525386313466,0.0113584020539536,0,0,0,0,0,0,0,0
"2021/04/12","GRL",308610,3,240,0,0,0.0166666666666667,0.0161963526994503,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/12","GRJ",581980,12,407,0,0,0.0171990171990172,0.0126309347856457,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/12","GRH",546870,10,620,1,100,0.00161290322580645,0.00315868182348996,NA,NA,0,0,0,0,NA,NA
"2021/04/12","GRE",730730,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/12","GRK",197810,4,256,0,0,0.046875,0.0258924817758662,NA,NA,NA,NA,NA,NA,NA,NA
