"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/11/25","GRA",606170,4,175,0,0,0.0285714285714286,0.0246831442259646,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/25","GRI",3812330,50,2600,8,193,0.0461538461538462,0.00806500298566415,0,0,NA,NA,NA,NA,NA,NA
"2020/11/25","GRG",680190,2,70,0,0,0.1,0.0702781508276192,0,0,NA,NA,NA,NA,NA,NA
"2020/11/25","GRC",282120,2,60,0,0,0.0666666666666667,0.0631168366865167,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/25","GRF",206470,9,390,1,50,0.00512820512820513,0.00708895208812226,0,0,0,0,0,0,0,0
"2020/11/25","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/25","GRB",1874590,22,1274,0,0,0.00470957613814757,0.00375949231145281,0,0,NA,NA,NA,NA,NA,NA
"2020/11/25","GRM",621340,5,238,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/25","GRL",308610,2,160,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/25","GRJ",581980,9,207,0,0,0.00483091787439614,0.00944552676577995,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/25","GRH",546870,9,520,0,0,0.00192307692307692,0.00376553557089423,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/25","GRE",730730,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/25","GRK",197810,2,101,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
