"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/07","GRA",606170,2,45,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRI",3812330,50,2742,50,2742,0.0237053245805981,0.00569413525967159,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRG",680190,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRC",282120,1,30,0,0,0.0666666666666667,0.0892606864561597,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRF",206470,6,300,3,222,0.00333333333333333,0.00652231550393508,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRB",1874590,6,310,2,80,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRM",621340,3,118,2,109,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRJ",581980,6,118,6,118,0.00847457627118644,0.0165393337479136,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRH",546870,9,520,6,320,0.00192307692307692,0.00376553557089423,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRE",730730,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRK",197810,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
