"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-01-29","Bosnia and Herzegovina","BA","Federacija Bosne i Hercegovine","BABIH","en",1,1,1,,,0,,,,,0,,,,,,11,,,,,,,,"limesurvey-134195","mw4yhn2hyr8k38sx2d",20240129
"2024-11-04","Bosnia and Herzegovina","BA","Unsko-sanski kanton","BA01","en",5,5,5,,1,2,,,,,0,,,1,,,10,,,,,,,,"limesurvey-154994","dbqohpe4iwcoyorgwg",20241104
