"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/01","ECA",881394,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ECA",881394,3,260,3,260,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ECA",881394,3,260,3,260,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ECA",881394,4,310,4,310,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECA",881394,4,310,4,310,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ECA",881394,5,340,5,340,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ECA",881394,6,355,6,355,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ECA",881394,6,355,5,325,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ECA",881394,6,355,3,95,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ECA",881394,6,355,3,95,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ECA",881394,6,355,2,45,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ECA",881394,6,355,2,45,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ECA",881394,6,355,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ECA",881394,7,385,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ECA",881394,7,385,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ECA",881394,7,385,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ECA",881394,7,385,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ECA",881394,7,385,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ECA",881394,7,385,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
