"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/01","ECP",3228233,14,897,14,897,0.00557413600891862,0.00487221961440475,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ECP",3228233,30,2083,30,2083,0.0556889102256361,0.00984793924585825,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ECP",3228233,40,3137,40,3137,0.102008288173414,0.0105911891835181,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ECP",3228233,41,3237,41,3237,0.0988569663268458,0.0102819916215012,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECP",3228233,42,3277,42,3277,0.0976502898992981,0.0101632844403366,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ECP",3228233,50,4197,50,4197,0.0764832022873481,0.0080405181681661,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ECP",3228233,54,4417,54,4417,0.0726737604709079,0.00765578066027558,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ECP",3228233,55,4567,55,4567,0.0702868403766148,0.00741385494659528,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ECP",3228233,56,4717,56,4717,0.0682637269450922,0.00719708533678046,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ECP",3228233,57,4867,57,4867,0.0663653174440107,0.0069932087802573,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ECP",3228233,58,5017,58,5017,0.0649790711580626,0.00682061374636719,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ECP",3228233,58,5017,58,5017,0.0649790711580626,0.00682061374636719,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ECP",3228233,63,5557,63,5557,0.0593845600143963,0.00621399237242567,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ECP",3228233,64,5707,64,5707,0.058349395479236,0.00608145125403911,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ECP",3228233,65,5857,51,4960,0.0573672528598258,0.00595543881631353,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ECP",3228233,66,6007,36,3924,0.0564341601464958,0.00583547768959021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ECP",3228233,67,6157,27,3020,0.0557089491635537,0.00572900147905723,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ECP",3228233,67,6157,26,2920,0.0557089491635537,0.00572900147905723,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ECP",3228233,68,6307,26,3030,0.0550182337085778,0.00562732129048881,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ECP",3228233,68,6307,18,2110,0.0550182337085778,0.00562732129048881,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ECP",3228233,68,6307,14,1890,0.0550182337085778,0.00562732129048881,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ECP",3228233,69,6457,14,1890,0.0552888338237572,0.00557443604204578,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ECP",3228233,70,6607,14,1890,0.0555471469653398,0.00552289717687035,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ECP",3228233,71,6757,14,1890,0.055793991416309,0.00547265696981188,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ECP",3228233,72,6907,14,1890,0.0560301143767193,0.00542366912724257,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ECP",3228233,72,6907,14,1890,0.0560301143767193,0.00542366912724257,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ECP",3228233,73,7057,10,1500,0.0562561995182089,0.00537588887498035,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ECP",3228233,73,7057,9,1350,0.0562561995182089,0.00537588887498035,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ECP",3228233,73,7057,8,1200,0.0562561995182089,0.00537588887498035,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ECP",3228233,73,7057,7,1050,0.0562561995182089,0.00537588887498035,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ECP",3228233,73,7057,6,900,0.0562561995182089,0.00537588887498035,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ECP",3228233,74,7207,7,1050,0.0564728735951159,0.00532927300858899,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ECP",3228233,74,7207,6,900,0.0564728735951159,0.00532927300858899,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ECP",3228233,74,7207,6,900,0.0564728735951159,0.00532927300858899,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ECP",3228233,74,7207,6,900,0.0564728735951159,0.00532927300858899,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ECP",3228233,74,7207,5,750,0.0564728735951159,0.00532927300858899,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ECP",3228233,74,7207,4,600,0.0564728735951159,0.00532927300858899,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ECP",3228233,74,7207,3,450,0.0564728735951159,0.00532927300858899,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ECP",3228233,75,7237,3,330,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ECP",3228233,75,7237,3,330,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECP",3228233,75,7237,2,180,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ECP",3228233,75,7237,2,180,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ECP",3228233,75,7237,2,180,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ECP",3228233,75,7237,2,180,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","ECP",3228233,75,7237,2,180,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","ECP",3228233,75,7237,1,30,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","ECP",3228233,75,7237,1,30,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","ECP",3228233,75,7237,1,30,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECP",3228233,75,7237,1,30,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ECP",3228233,75,7237,1,30,0.0566533093823407,0.00532619560460855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECP",3228233,80,7567,6,360,0.0548433989692084,0.00512979832385555,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ECP",3228233,80,7567,6,360,0.0548433989692084,0.00512979832385555,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ECP",3228233,80,7567,5,330,0.0548433989692084,0.00512979832385555,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ECP",3228233,81,7617,6,380,0.05487724826047,0.00511441994767459,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECP",3228233,81,7617,6,380,0.05487724826047,0.00511441994767459,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ECP",3228233,81,7617,6,380,0.05487724826047,0.00511441994767459,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ECP",3228233,82,7717,7,480,0.0546844628741739,0.00507275881525769,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECP",3228233,82,7717,7,480,0.0546844628741739,0.00507275881525769,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ECP",3228233,82,7717,7,480,0.0546844628741739,0.00507275881525769,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ECP",3228233,82,7717,7,480,0.0546844628741739,0.00507275881525769,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ECP",3228233,83,7747,8,510,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ECP",3228233,83,7747,8,510,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ECP",3228233,83,7747,8,510,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ECP",3228233,83,7747,8,510,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ECP",3228233,83,7747,5,380,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ECP",3228233,83,7747,5,380,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ECP",3228233,83,7747,5,380,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ECP",3228233,83,7747,4,330,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ECP",3228233,83,7747,2,130,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ECP",3228233,83,7747,2,130,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ECP",3228233,83,7747,1,30,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ECP",3228233,83,7747,1,30,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ECP",3228233,83,7747,1,30,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ECP",3228233,83,7747,1,30,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ECP",3228233,83,7747,0,0,0.0544726991093326,0.0050536806774843,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ECP",3228233,69,6850,0,0,0.0608759124087591,0.00566222387906725,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ECP",3228233,53,5664,0,0,0.0540254237288136,0.00588742370112416,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ECP",3228233,43,4610,0,0,0.0221258134490239,0.00424608557379493,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ECP",3228233,42,4510,0,0,0.0226164079822616,0.00433914493941874,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ECP",3228233,41,4470,0,0,0.0228187919463087,0.00437752068630284,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","ECP",3228233,33,3550,0,0,0.0284507042253521,0.00546906198403548,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","ECP",3228233,29,3330,0,0,0.0303303303303303,0.00582473873542958,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","ECP",3228233,28,3180,0,0,0.0317610062893082,0.0060949892277637,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","ECP",3228233,27,3030,0,0,0.033003300330033,0.00636089107115415,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","ECP",3228233,26,2880,0,0,0.034375,0.00665391810116947,NA,NA,NA,NA,NA,NA,NA,NA
