"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/19","ESTO",694844,5,126,4,99,0.365079365079365,0.281014178215739,0.449144551942991,0,0,0,0.0505050505050505,0.00736861768999848,0.0936414833201025,0.00721500721500721,0,0.0238865764523811,0.0404040404040404,0.00161695937640494,0.0791911214316759
"2022/07/20","ESTO",694844,5,126,3,79,0.365079365079365,0.281014178215739,0.449144551942991,0,0,0,0.0379746835443038,0,0.080122480343405,0.0054249547920434,0,0.0216225815083442,0.0379746835443038,0,0.080122480343405
"2022/07/21","ESTO",694844,5,126,3,79,0.365079365079365,0.281014178215739,0.449144551942991,0,0,0,0.0379746835443038,0,0.080122480343405,0.0054249547920434,0,0.0216225815083442,0.0379746835443038,0,0.080122480343405
"2022/07/22","ESTO",694844,5,126,3,79,0.365079365079365,0.281014178215739,0.449144551942991,0,0,0,0.0379746835443038,0,0.080122480343405,0.0054249547920434,0,0.0216225815083442,0.0379746835443038,0,0.080122480343405
"2022/07/23","ESTO",694844,6,141,4,94,0.411347517730496,0.330125744827409,0.492569290633584,0,0,0,0.0319148936170213,0,0.0674483647469309,0.00455927051671732,0,0.0181780926527257,0.0319148936170213,0,0.0674483647469309
"2022/07/24","ESTO",694844,6,141,3,44,0.411347517730496,0.330125744827409,0.492569290633584,0,0,0,0.0227272727272727,0,0.0667628104654133,0.00324675324675325,0,0.0200556892622518,0.0227272727272727,0,0.0667628104654133
"2022/07/25","ESTO",694844,6,151,3,54,0.384105960264901,0.306528038493805,0.461683882035996,0,0,0,0,0,0,0.0132275132275132,0,0.0436993637560769,0.037037037037037,0,0.0874072887258666
"2022/07/26","ESTO",694844,6,151,3,54,0.384105960264901,0.306528038493805,0.461683882035996,0,0,0,0,0,0,0.0132275132275132,0,0.0436993637560769,0.037037037037037,0,0.0874072887258666
"2022/07/27","ESTO",694844,6,151,3,54,0.384105960264901,0.306528038493805,0.461683882035996,0,0,0,0,0,0,0.0132275132275132,0,0.0436993637560769,0.037037037037037,0,0.0874072887258666
"2022/07/28","ESTO",694844,6,151,3,54,0.384105960264901,0.306528038493805,0.461683882035996,0,0,0,0,0,0,0.0132275132275132,0,0.0436993637560769,0.037037037037037,0,0.0874072887258666
"2022/07/29","ESTO",694844,6,129,4,95,0.426356589147287,0.341014999100036,0.511698179194537,0.0155038759689922,0,0.0368235413433491,0,0,0,0.0075187969924812,0,0.0248896687076412,0.0210526315789474,0,0.0499207950030873
"2022/07/30","ESTO",694844,6,129,4,95,0.426356589147287,0.341014999100036,0.511698179194537,0.0155038759689922,0,0.0368235413433491,0,0,0,0.0075187969924812,0,0.0248896687076412,0.0210526315789474,0,0.0499207950030873
