"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/12","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/13","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/14","ESVI",331549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/15","ESVI",331549,1,60,1,60,0.166666666666667,0.0723678554936524,0.260965477839681,0,0,0,0.1,0.0240909212871004,0.1759090787129,0.0142857142857143,0,0.0443118173642237,0.0166666666666667,0,0.0490593720655673
"2022/07/16","ESVI",331549,1,60,1,60,0.166666666666667,0.0723678554936524,0.260965477839681,0,0,0,0.1,0.0240909212871004,0.1759090787129,0.0142857142857143,0,0.0443118173642237,0.0166666666666667,0,0.0490593720655673
"2022/07/17","ESVI",331549,1,60,1,60,0.166666666666667,0.0723678554936524,0.260965477839681,0,0,0,0.1,0.0240909212871004,0.1759090787129,0.0142857142857143,0,0.0443118173642237,0.0166666666666667,0,0.0490593720655673
"2022/07/18","ESVI",331549,1,60,1,60,0.166666666666667,0.0723678554936524,0.260965477839681,0,0,0,0.1,0.0240909212871004,0.1759090787129,0.0142857142857143,0,0.0443118173642237,0.0166666666666667,0,0.0490593720655673
"2022/07/19","ESVI",331549,1,60,1,60,0.166666666666667,0.0723678554936524,0.260965477839681,0,0,0,0.1,0.0240909212871004,0.1759090787129,0.0142857142857143,0,0.0443118173642237,0.0166666666666667,0,0.0490593720655673
"2022/07/20","ESVI",331549,1,60,1,60,0.166666666666667,0.0723678554936524,0.260965477839681,0,0,0,0.1,0.0240909212871004,0.1759090787129,0.0142857142857143,0,0.0443118173642237,0.0166666666666667,0,0.0490593720655673
"2022/07/21","ESVI",331549,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/07/22","ESVI",331549,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/07/23","ESVI",331549,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/07/24","ESVI",331549,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/07/25","ESVI",331549,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/07/26","ESVI",331549,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/07/27","ESVI",331549,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/07/28","ESVI",331549,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/07/29","ESVI",331549,2,110,2,110,0.263636363636364,0.181298314731994,0.345974412540733,0,0,0,0.0181818181818182,0,0.0431499436964207,0.0025974025974026,0,0.0121090694601083,0.0181818181818182,0,0.0431499436964207
"2022/07/30","ESVI",331549,2,110,2,110,0.263636363636364,0.181298314731994,0.345974412540733,0,0,0,0.0181818181818182,0,0.0431499436964207,0.0025974025974026,0,0.0121090694601083,0.0181818181818182,0,0.0431499436964207
