"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESH",521870,1,25,1,25,0.32,0.137144708648282,0.502855291351718,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","ESH",521870,2,31,2,31,0.32258064516129,0.158024086057245,0.487137204265336,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/03","ESH",521870,2,31,2,31,0.32258064516129,0.158024086057245,0.487137204265336,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/04","ESH",521870,2,31,2,31,0.32258064516129,0.158024086057245,0.487137204265336,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/05","ESH",521870,2,31,2,31,0.32258064516129,0.158024086057245,0.487137204265336,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/06","ESH",521870,2,31,2,31,0.32258064516129,0.158024086057245,0.487137204265336,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/07","ESH",521870,2,31,2,31,0.32258064516129,0.158024086057245,0.487137204265336,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/08","ESH",521870,2,31,2,31,0.32258064516129,0.158024086057245,0.487137204265336,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/09","ESH",521870,2,31,2,31,0.32258064516129,0.158024086057245,0.487137204265336,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/10","ESH",521870,4,76,4,76,0.710526315789474,0.608564884582717,0.81248774699623,0.0428571428571429,0,0.0903030833379,0,0,0,0,0,0,0,0,0
"2022/07/11","ESH",521870,4,76,4,76,0.710526315789474,0.608564884582717,0.81248774699623,0.0428571428571429,0,0.0903030833379,0,0,0,0,0,0,0,0,0
"2022/07/12","ESH",521870,4,76,4,76,0.710526315789474,0.608564884582717,0.81248774699623,0.0428571428571429,0,0.0903030833379,0,0,0,0,0,0,0,0,0
"2022/07/13","ESH",521870,4,76,3,51,0.710526315789474,0.608564884582717,0.81248774699623,0.0428571428571429,0,0.0903030833379,0,0,0,0,0,0,0,0,0
"2022/07/14","ESH",521870,4,76,3,51,0.710526315789474,0.608564884582717,0.81248774699623,0.0428571428571429,0,0.0903030833379,0,0,0,0,0,0,0,0,0
"2022/07/15","ESH",521870,5,106,4,81,0.528301886792453,0.433270228265823,0.623333545319083,0.03,0,0.0634344809563718,0,0,0,0.0194003527336861,0,0.0494373324351952,0.0123456790123457,0,0.0363929366413328
"2022/07/16","ESH",521870,5,106,3,75,0.528301886792453,0.433270228265823,0.623333545319083,0.03,0,0.0634344809563718,0,0,0,0.020952380952381,0,0.053366636970578,0.0133333333333333,0,0.0392913828055158
"2022/07/17","ESH",521870,5,106,3,75,0.528301886792453,0.433270228265823,0.623333545319083,0.03,0,0.0634344809563718,0,0,0,0.020952380952381,0,0.053366636970578,0.0133333333333333,0,0.0392913828055158
"2022/07/18","ESH",521870,5,116,3,85,0.310344827586207,0.226155439866115,0.394534215306298,0.00909090909090909,0,0.0268275883383194,0,0,0,0.0184873949579832,0,0.0471241911446264,0.0117647058823529,0,0.034687066756159
"2022/07/19","ESH",521870,5,116,3,85,0.310344827586207,0.226155439866115,0.394534215306298,0.00909090909090909,0,0.0268275883383194,0,0,0,0.0184873949579832,0,0.0471241911446264,0.0117647058823529,0,0.034687066756159
"2022/07/20","ESH",521870,5,116,3,85,0.310344827586207,0.226155439866115,0.394534215306298,0.00909090909090909,0,0.0268275883383194,0,0,0,0.0184873949579832,0,0.0471241911446264,0.0117647058823529,0,0.034687066756159
"2022/07/21","ESH",521870,6,126,4,95,0.341269841269841,0.258482192721792,0.42405748981789,0.00833333333333333,0,0.0245981698591689,0.0153846153846154,0,0.0453050600156102,0.0180451127819549,0,0.0448128621182798,0.0210526315789474,0,0.0499207950030873
"2022/07/22","ESH",521870,6,126,4,95,0.341269841269841,0.258482192721792,0.42405748981789,0.00833333333333333,0,0.0245981698591689,0.0153846153846154,0,0.0453050600156102,0.0180451127819549,0,0.0448128621182798,0.0210526315789474,0,0.0499207950030873
