"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESCO",782979,5,84,5,84,0.392857142857143,0.288416095128547,0.497298190585739,0,0,0,0.0595238095238095,0.00892646672754704,0.110121152320072,0.00850340136054422,0,0.0281392828124258,0.0357142857142857,0,0.0753998261357364
"2022/07/02","ESCO",782979,9,144,9,144,0.527777777777778,0.44623873563907,0.609316819916486,0,0,0,0.0416666666666667,0.00902896853605974,0.0743043647972736,0.00595238095238095,0,0.0185160300719213,0.0277777777777778,0.000936797906155605,0.0546187576493999
"2022/07/03","ESCO",782979,9,144,9,144,0.527777777777778,0.44623873563907,0.609316819916486,0,0,0,0.0416666666666667,0.00902896853605974,0.0743043647972736,0.00595238095238095,0,0.0185160300719213,0.0277777777777778,0.000936797906155605,0.0546187576493999
"2022/07/04","ESCO",782979,9,144,9,144,0.527777777777778,0.44623873563907,0.609316819916486,0,0,0,0.0416666666666667,0.00902896853605974,0.0743043647972736,0.00595238095238095,0,0.0185160300719213,0.0277777777777778,0.000936797906155605,0.0546187576493999
"2022/07/05","ESCO",782979,9,144,9,144,0.527777777777778,0.44623873563907,0.609316819916486,0,0,0,0.0416666666666667,0.00902896853605974,0.0743043647972736,0.00595238095238095,0,0.0185160300719213,0.0277777777777778,0.000936797906155605,0.0546187576493999
"2022/07/06","ESCO",782979,12,190,12,190,0.573684210526316,0.503365087154288,0.644003333898344,0,0,0,0.0526315789473684,0.0208808323315054,0.0843823255632314,0.0075187969924812,0,0.0198018581773925,0.0421052631578947,0.013549197155809,0.0706613291599804
"2022/07/07","ESCO",782979,12,190,8,109,0.573684210526316,0.503365087154288,0.644003333898344,0,0,0,0.055045871559633,0.0122302176099727,0.0978615255092933,0.00786369593709043,0,0.0244455797981768,0.055045871559633,0.0122302176099727,0.0978615255092933
"2022/07/08","ESCO",782979,12,190,8,109,0.573684210526316,0.503365087154288,0.644003333898344,0,0,0,0.055045871559633,0.0122302176099727,0.0978615255092933,0.00786369593709043,0,0.0244455797981768,0.055045871559633,0.0122302176099727,0.0978615255092933
"2022/07/09","ESCO",782979,12,190,8,109,0.573684210526316,0.503365087154288,0.644003333898344,0,0,0,0.055045871559633,0.0122302176099727,0.0978615255092933,0.00786369593709043,0,0.0244455797981768,0.055045871559633,0.0122302176099727,0.0978615255092933
"2022/07/10","ESCO",782979,12,190,8,109,0.573684210526316,0.503365087154288,0.644003333898344,0,0,0,0.055045871559633,0.0122302176099727,0.0978615255092933,0.00786369593709043,0,0.0244455797981768,0.055045871559633,0.0122302176099727,0.0978615255092933
"2022/07/11","ESCO",782979,12,190,8,109,0.573684210526316,0.503365087154288,0.644003333898344,0,0,0,0.055045871559633,0.0122302176099727,0.0978615255092933,0.00786369593709043,0,0.0244455797981768,0.055045871559633,0.0122302176099727,0.0978615255092933
"2022/07/12","ESCO",782979,12,190,8,109,0.573684210526316,0.503365087154288,0.644003333898344,0,0,0,0.055045871559633,0.0122302176099727,0.0978615255092933,0.00786369593709043,0,0.0244455797981768,0.055045871559633,0.0122302176099727,0.0978615255092933
"2022/07/13","ESCO",782979,12,190,7,106,0.573684210526316,0.503365087154288,0.644003333898344,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877,0.00673854447439353,0,0.0223128969453279,0.0471698113207547,0.00681131450882176,0.0875283081326877
"2022/07/14","ESCO",782979,12,190,7,106,0.573684210526316,0.503365087154288,0.644003333898344,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877,0.00673854447439353,0,0.0223128969453279,0.0471698113207547,0.00681131450882176,0.0875283081326877
"2022/07/15","ESCO",782979,14,253,9,169,0.466403162055336,0.404931465812591,0.527874858298081,0,0,0,0.0532544378698225,0.0194012727007067,0.0871076030389383,0.00760777683854607,0,0.020707897542976,0.0355029585798817,0.00760403408667077,0.0634018830730926
"2022/07/16","ESCO",782979,14,253,6,119,0.466403162055336,0.404931465812591,0.527874858298081,0,0,0,0.0672268907563025,0.022235011673865,0.11221876983874,0.00960384153661465,0,0.0271265637708691,0.0420168067226891,0.00597014285748545,0.0780634705878927
"2022/07/17","ESCO",782979,14,253,6,119,0.466403162055336,0.404931465812591,0.527874858298081,0,0,0,0.0672268907563025,0.022235011673865,0.11221876983874,0.00960384153661465,0,0.0271265637708691,0.0420168067226891,0.00597014285748545,0.0780634705878927
"2022/07/18","ESCO",782979,15,265,7,131,0.460377358490566,0.400366862785702,0.520387854195431,0,0,0,0.0381679389312977,0.0053575466939626,0.0709783311686328,0.0054525627044711,0,0.0180628659060005,0.0152671755725191,0,0.0362638735140469
"2022/07/19","ESCO",782979,15,265,7,131,0.460377358490566,0.400366862785702,0.520387854195431,0,0,0,0.0381679389312977,0.0053575466939626,0.0709783311686328,0.0054525627044711,0,0.0180628659060005,0.0152671755725191,0,0.0362638735140469
"2022/07/20","ESCO",782979,15,265,5,103,0.460377358490566,0.400366862785702,0.520387854195431,0,0,0,0.0388349514563107,0.00152369733902438,0.076146205573597,0.00554785020804438,0,0.0198922964565134,0.00970873786407767,0,0.0286449164107037
"2022/07/21","ESCO",782979,17,267,8,123,0.430711610486891,0.371316333344188,0.490106887629595,0,0,0,0.040650406504065,0.005751129519738,0.0755496834883921,0.00580720092915215,0,0.0192352917010908,0.016260162601626,0,0.0386112216989289
"2022/07/22","ESCO",782979,17,267,8,123,0.430711610486891,0.371316333344188,0.490106887629595,0,0,0,0.040650406504065,0.005751129519738,0.0755496834883921,0.00580720092915215,0,0.0192352917010908,0.016260162601626,0,0.0386112216989289
"2022/07/23","ESCO",782979,13,186,8,123,0.451612903225806,0.380094402165609,0.523131404286004,0,0,0,0.040650406504065,0.005751129519738,0.0755496834883921,0.00580720092915215,0,0.0192352917010908,0.016260162601626,0,0.0386112216989289
