"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESC",1119596,7,200,7,200,0.38,0.312730107099998,0.447269892900002,0.005,0,0.0147752896716551,0.055,0.0234041282597254,0.0865958717402746,0.00785714285714286,0,0.0200935106698736,0.07,0.0346390774139597,0.10536092258604
"2022/07/02","ESC",1119596,8,225,8,225,0.448888888888889,0.383898992688798,0.51387878508898,0.00444444444444444,0,0.0131360162614106,0.0577777777777778,0.0272908318513735,0.088264723704182,0.00825396825396825,0,0.0200759004666672,0.0711111111111111,0.0375290422182573,0.104693180003965
"2022/07/03","ESC",1119596,8,225,8,225,0.448888888888889,0.383898992688798,0.51387878508898,0.00444444444444444,0,0.0131360162614106,0.0577777777777778,0.0272908318513735,0.088264723704182,0.00825396825396825,0,0.0200759004666672,0.0711111111111111,0.0375290422182573,0.104693180003965
"2022/07/04","ESC",1119596,8,225,8,225,0.448888888888889,0.383898992688798,0.51387878508898,0.00444444444444444,0,0.0131360162614106,0.0577777777777778,0.0272908318513735,0.088264723704182,0.00825396825396825,0,0.0200759004666672,0.0711111111111111,0.0375290422182573,0.104693180003965
"2022/07/05","ESC",1119596,8,225,8,225,0.448888888888889,0.383898992688798,0.51387878508898,0.00444444444444444,0,0.0131360162614106,0.0577777777777778,0.0272908318513735,0.088264723704182,0.00825396825396825,0,0.0200759004666672,0.0711111111111111,0.0375290422182573,0.104693180003965
"2022/07/06","ESC",1119596,9,285,9,285,0.564912280701754,0.507354428242923,0.622470133160585,0.00350877192982456,0,0.0103737629111342,0.0456140350877193,0.0213905331028028,0.0698375370726358,0.00651629072681704,0,0.0158575679778627,0.056140350877193,0.0294153989707169,0.0828653027836691
"2022/07/07","ESC",1119596,9,285,2,85,0.564912280701754,0.507354428242923,0.622470133160585,0.00350877192982456,0,0.0103737629111342,0.0235294117647059,0,0.0557529886575895,0.00336134453781513,0,0.0156658455674599,0.0235294117647059,0,0.0557529886575895
"2022/07/08","ESC",1119596,9,285,2,85,0.564912280701754,0.507354428242923,0.622470133160585,0.00350877192982456,0,0.0103737629111342,0.0235294117647059,0,0.0557529886575895,0.00336134453781513,0,0.0156658455674599,0.0235294117647059,0,0.0557529886575895
"2022/07/09","ESC",1119596,9,285,2,85,0.564912280701754,0.507354428242923,0.622470133160585,0.00350877192982456,0,0.0103737629111342,0.0235294117647059,0,0.0557529886575895,0.00336134453781513,0,0.0156658455674599,0.0235294117647059,0,0.0557529886575895
"2022/07/10","ESC",1119596,11,345,4,145,0.582608695652174,0.530573316523692,0.634644074780656,0.00289855072463768,0,0.00857136636430267,0.0275862068965517,0.000927711166241435,0.054244702626862,0.00394088669950739,0,0.0141386193274848,0.0275862068965517,0.000927711166241435,0.054244702626862
"2022/07/11","ESC",1119596,11,345,4,145,0.582608695652174,0.530573316523692,0.634644074780656,0.00289855072463768,0,0.00857136636430267,0.0275862068965517,0.000927711166241435,0.054244702626862,0.00394088669950739,0,0.0141386193274848,0.0275862068965517,0.000927711166241435,0.054244702626862
"2022/07/12","ESC",1119596,11,345,4,145,0.582608695652174,0.530573316523692,0.634644074780656,0.00289855072463768,0,0.00857136636430267,0.0275862068965517,0.000927711166241435,0.054244702626862,0.00394088669950739,0,0.0141386193274848,0.0275862068965517,0.000927711166241435,0.054244702626862
"2022/07/13","ESC",1119596,11,345,4,145,0.582608695652174,0.530573316523692,0.634644074780656,0.00289855072463768,0,0.00857136636430267,0.0275862068965517,0.000927711166241435,0.054244702626862,0.00394088669950739,0,0.0141386193274848,0.0275862068965517,0.000927711166241435,0.054244702626862
"2022/07/14","ESC",1119596,11,345,4,145,0.582608695652174,0.530573316523692,0.634644074780656,0.00289855072463768,0,0.00857136636430267,0.0275862068965517,0.000927711166241435,0.054244702626862,0.00394088669950739,0,0.0141386193274848,0.0275862068965517,0.000927711166241435,0.054244702626862
"2022/07/15","ESC",1119596,12,370,5,170,0.575675675675676,0.525315743927712,0.626035607423639,0.00540540540540541,0,0.0128765030425584,0.0235294117647059,0.000743902029661722,0.04631492149975,0.00336134453781513,0,0.0120619406549938,0.0235294117647059,0.000743902029661722,0.04631492149975
"2022/07/16","ESC",1119596,12,370,4,145,0.575675675675676,0.525315743927712,0.626035607423639,0.00540540540540541,0,0.0128765030425584,0.0137931034482759,0,0.0327767266094914,0.00197044334975369,0,0.00918845814896861,0.0137931034482759,0,0.0327767266094914
"2022/07/17","ESC",1119596,12,370,4,145,0.575675675675676,0.525315743927712,0.626035607423639,0.00540540540540541,0,0.0128765030425584,0.0137931034482759,0,0.0327767266094914,0.00197044334975369,0,0.00918845814896861,0.0137931034482759,0,0.0327767266094914
"2022/07/18","ESC",1119596,13,392,6,175,0.594387755102041,0.545781124923502,0.64299438528058,0.00510204081632653,0,0.0121549175221561,0.0114285714285714,0,0.0271767041908052,0.00163265306122449,0,0.00761430590470963,0.0114285714285714,0,0.0271767041908052
"2022/07/19","ESC",1119596,13,392,6,175,0.594387755102041,0.545781124923502,0.64299438528058,0.00510204081632653,0,0.0121549175221561,0.0114285714285714,0,0.0271767041908052,0.00163265306122449,0,0.00761430590470963,0.0114285714285714,0,0.0271767041908052
"2022/07/20","ESC",1119596,13,392,5,115,0.594387755102041,0.545781124923502,0.64299438528058,0.00510204081632653,0,0.0121549175221561,0.0173913043478261,0,0.0412834718084511,0.00248447204968944,0,0.0115831032301065,0.0173913043478261,0,0.0412834718084511
"2022/07/21","ESC",1119596,15,412,8,155,0.587378640776699,0.539841351788259,0.634915929765139,0.00728155339805825,0,0.0154912016209525,0.0258064516129032,0.000845047400972111,0.0507678558248343,0.00368663594470046,0,0.0132276678116625,0.0129032258064516,0,0.0306701094039271
"2022/07/22","ESC",1119596,15,412,8,155,0.587378640776699,0.539841351788259,0.634915929765139,0.00728155339805825,0,0.0154912016209525,0.0258064516129032,0.000845047400972111,0.0507678558248343,0.00368663594470046,0,0.0132276678116625,0.0129032258064516,0,0.0306701094039271
"2022/07/23","ESC",1119596,10,240,8,155,0.720833333333333,0.664079959877385,0.777586706789282,0.00833333333333333,0,0.0198343095356423,0.0258064516129032,0.000845047400972111,0.0507678558248343,0.00368663594470046,0,0.0132276678116625,0.0129032258064516,0,0.0306701094039271
"2022/07/24","ESC",1119596,10,240,6,95,0.720833333333333,0.664079959877385,0.777586706789282,0.00833333333333333,0,0.0198343095356423,0.0210526315789474,0,0.0499207950030873,0.00300751879699248,0,0.0140187632726055,0,0,0
"2022/07/25","ESC",1119596,10,240,6,95,0.720833333333333,0.664079959877385,0.777586706789282,0.00833333333333333,0,0.0198343095356423,0.0210526315789474,0,0.0499207950030873,0.00300751879699248,0,0.0140187632726055,0,0,0
"2022/07/26","ESC",1119596,10,240,6,95,0.720833333333333,0.664079959877385,0.777586706789282,0.00833333333333333,0,0.0198343095356423,0.0210526315789474,0,0.0499207950030873,0.00300751879699248,0,0.0140187632726055,0,0,0
"2022/07/27","ESC",1119596,10,240,6,95,0.720833333333333,0.664079959877385,0.777586706789282,0.00833333333333333,0,0.0198343095356423,0.0210526315789474,0,0.0499207950030873,0.00300751879699248,0,0.0140187632726055,0,0,0
