"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESPM",1149460,2,45,2,45,0.333333333333333,0.19560110393232,0.471065562734347,0,0,0,0.0222222222222222,0,0.0652903168500976,0.00317460317460317,0,0.0196106021069739,0.0222222222222222,0,0.0652903168500976
"2022/07/02","ESPM",1149460,3,145,3,145,0.186206896551724,0.122846341457463,0.249567451645986,0,0,0,0.0137931034482759,0,0.0327767266094914,0.00197044334975369,0,0.00918845814896861,0.00689655172413793,0,0.0203668537593526
"2022/07/03","ESPM",1149460,3,145,3,145,0.186206896551724,0.122846341457463,0.249567451645986,0,0,0,0.0137931034482759,0,0.0327767266094914,0.00197044334975369,0,0.00918845814896861,0.00689655172413793,0,0.0203668537593526
"2022/07/04","ESPM",1149460,3,145,3,145,0.186206896551724,0.122846341457463,0.249567451645986,0,0,0,0.0137931034482759,0,0.0327767266094914,0.00197044334975369,0,0.00918845814896861,0.00689655172413793,0,0.0203668537593526
"2022/07/05","ESPM",1149460,3,145,3,145,0.186206896551724,0.122846341457463,0.249567451645986,0,0,0,0.0137931034482759,0,0.0327767266094914,0.00197044334975369,0,0.00918845814896861,0.00689655172413793,0,0.0203668537593526
"2022/07/06","ESPM",1149460,7,234,7,234,0.324786324786325,0.264785165081973,0.384787484490676,0,0,0,0.00854700854700855,0,0.0203416106734326,0.00122100122100122,0,0.00569538170847747,0.00427350427350427,0,0.0126315023222596
"2022/07/07","ESPM",1149460,7,234,5,189,0.324786324786325,0.264785165081973,0.384787484490676,0,0,0,0.00529100529100529,0,0.0156337143801307,0.000755857898715041,0,0.00467393585146905,0,0,0
"2022/07/08","ESPM",1149460,7,234,5,189,0.324786324786325,0.264785165081973,0.384787484490676,0,0,0,0.00529100529100529,0,0.0156337143801307,0.000755857898715041,0,0.00467393585146905,0,0,0
"2022/07/09","ESPM",1149460,7,234,5,189,0.324786324786325,0.264785165081973,0.384787484490676,0,0,0,0.00529100529100529,0,0.0156337143801307,0.000755857898715041,0,0.00467393585146905,0,0,0
"2022/07/10","ESPM",1149460,12,399,10,354,0.406015037593985,0.357829087358742,0.454200987829228,0,0,0,0.0141242937853107,0.00183177406646894,0.0264168135041525,0.00201775625504439,0,0.00669233218306726,0.00564971751412429,0,0.0134575327484905
"2022/07/11","ESPM",1149460,12,399,10,354,0.406015037593985,0.357829087358742,0.454200987829228,0,0,0,0.0141242937853107,0.00183177406646894,0.0264168135041525,0.00201775625504439,0,0.00669233218306726,0.00564971751412429,0,0.0134575327484905
"2022/07/12","ESPM",1149460,12,399,10,354,0.406015037593985,0.357829087358742,0.454200987829228,0,0,0,0.0141242937853107,0.00183177406646894,0.0264168135041525,0.00201775625504439,0,0.00669233218306726,0.00564971751412429,0,0.0134575327484905
