"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESMA",1661785,7,150,7,150,0.513333333333333,0.433346593633932,0.593320073032734,0,0,0,0.04,0.00864057624735914,0.0713594237526409,0.00571428571428571,0,0.0177768332260528,0.0266666666666667,0.000884605999747472,0.0524487273335859
"2022/07/02","ESMA",1661785,11,217,11,217,0.456221198156682,0.389951179752813,0.522491216560551,0.00495049504950495,0,0.0146292404427115,0.0276497695852535,0.00583375862665604,0.0494657805438509,0.00394996708360764,0,0.0122955281522521,0.0184331797235023,0.000536260100721653,0.036330099346283
"2022/07/03","ESMA",1661785,11,217,11,217,0.456221198156682,0.389951179752813,0.522491216560551,0.00495049504950495,0,0.0146292404427115,0.0276497695852535,0.00583375862665604,0.0494657805438509,0.00394996708360764,0,0.0122955281522521,0.0184331797235023,0.000536260100721653,0.036330099346283
"2022/07/04","ESMA",1661785,11,217,11,217,0.456221198156682,0.389951179752813,0.522491216560551,0.00495049504950495,0,0.0146292404427115,0.0276497695852535,0.00583375862665604,0.0494657805438509,0.00394996708360764,0,0.0122955281522521,0.0184331797235023,0.000536260100721653,0.036330099346283
"2022/07/05","ESMA",1661785,11,217,11,217,0.456221198156682,0.389951179752813,0.522491216560551,0.00495049504950495,0,0.0146292404427115,0.0276497695852535,0.00583375862665604,0.0494657805438509,0.00394996708360764,0,0.0122955281522521,0.0184331797235023,0.000536260100721653,0.036330099346283
"2022/07/06","ESMA",1661785,18,482,18,482,0.524896265560166,0.480314677417153,0.569477853703179,0.0028328611898017,0,0.00837729706142678,0.0228215767634855,0.00948991367610569,0.0361532398508653,0.0032602252519265,0,0.00834930515673657,0.0186721991701245,0.00658768045166237,0.0307567178885866
"2022/07/07","ESMA",1661785,18,482,12,342,0.524896265560166,0.480314677417153,0.569477853703179,0.0028328611898017,0,0.00837729706142678,0.0204678362573099,0.00546130367675873,0.0354743688378612,0.00292397660818713,0,0.00864648082581045,0.0146198830409357,0.00189924531145855,0.0273405207704128
"2022/07/08","ESMA",1661785,18,482,12,342,0.524896265560166,0.480314677417153,0.569477853703179,0.0028328611898017,0,0.00837729706142678,0.0204678362573099,0.00546130367675873,0.0354743688378612,0.00292397660818713,0,0.00864648082581045,0.0146198830409357,0.00189924531145855,0.0273405207704128
"2022/07/09","ESMA",1661785,18,482,12,342,0.524896265560166,0.480314677417153,0.569477853703179,0.0028328611898017,0,0.00837729706142678,0.0204678362573099,0.00546130367675873,0.0354743688378612,0.00292397660818713,0,0.00864648082581045,0.0146198830409357,0.00189924531145855,0.0273405207704128
"2022/07/10","ESMA",1661785,21,622,15,482,0.487138263665595,0.447857568074539,0.526418959256651,0.00202839756592292,0,0.00599994966008114,0.020746887966805,0.00802215922784925,0.0334716167057607,0.002963841138115,0,0.00781680980390065,0.016597510373444,0.0051920794650578,0.0280029412818302
