"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESPO",942665,3,75,3,75,0.56,0.447659122701246,0.672340877298754,0,0,0,0,0,0,0,0,0,0.04,0,0.0843489223791897
"2022/07/02","ESPO",942665,5,132,5,132,0.522727272727273,0.437518950444867,0.607935595009678,0,0,0,0.00757575757575758,0,0.0223676194258866,0.00108225108225108,0,0.00669131003658039,0.0303030303030303,0.00106001343965708,0.0595460471664035
"2022/07/03","ESPO",942665,5,132,5,132,0.522727272727273,0.437518950444867,0.607935595009678,0,0,0,0.00757575757575758,0,0.0223676194258866,0.00108225108225108,0,0.00669131003658039,0.0303030303030303,0.00106001343965708,0.0595460471664035
"2022/07/04","ESPO",942665,5,132,5,132,0.522727272727273,0.437518950444867,0.607935595009678,0,0,0,0.00757575757575758,0,0.0223676194258866,0.00108225108225108,0,0.00669131003658039,0.0303030303030303,0.00106001343965708,0.0595460471664035
"2022/07/05","ESPO",942665,5,132,5,132,0.522727272727273,0.437518950444867,0.607935595009678,0,0,0,0.00757575757575758,0,0.0223676194258866,0.00108225108225108,0,0.00669131003658039,0.0303030303030303,0.00106001343965708,0.0595460471664035
"2022/07/06","ESPO",942665,7,197,7,197,0.629441624365482,0.562001086637431,0.696882162093533,0.0101522842639594,0,0.0241507698771207,0.0253807106598985,0.0034180794899731,0.0473433418298239,0.00362581580855692,0,0.0120190449587667,0.0406091370558376,0.0130462536897557,0.0681720204219194
"2022/07/07","ESPO",942665,7,197,4,122,0.629441624365482,0.562001086637431,0.696882162093533,0.0101522842639594,0,0.0241507698771207,0.040983606557377,0.00580438071896441,0.0761628323957897,0.00585480093676815,0,0.0193926339323828,0.040983606557377,0.00580438071896441,0.0761628323957897
"2022/07/08","ESPO",942665,7,197,4,122,0.629441624365482,0.562001086637431,0.696882162093533,0.0101522842639594,0,0.0241507698771207,0.040983606557377,0.00580438071896441,0.0761628323957897,0.00585480093676815,0,0.0193926339323828,0.040983606557377,0.00580438071896441,0.0761628323957897
"2022/07/09","ESPO",942665,7,197,4,122,0.629441624365482,0.562001086637431,0.696882162093533,0.0101522842639594,0,0.0241507698771207,0.040983606557377,0.00580438071896441,0.0761628323957897,0.00585480093676815,0,0.0193926339323828,0.040983606557377,0.00580438071896441,0.0761628323957897
"2022/07/10","ESPO",942665,8,247,5,172,0.582995951417004,0.52150623083821,0.644485671995798,0.00809716599190283,0,0.0192735341966166,0.0290697674418605,0.00396254568813749,0.0541769891955834,0.00415282392026578,0,0.013763456502942,0.0290697674418605,0.00396254568813749,0.0541769891955834
"2022/07/11","ESPO",942665,8,247,5,172,0.582995951417004,0.52150623083821,0.644485671995798,0.00809716599190283,0,0.0192735341966166,0.0290697674418605,0.00396254568813749,0.0541769891955834,0.00415282392026578,0,0.013763456502942,0.0290697674418605,0.00396254568813749,0.0541769891955834
"2022/07/12","ESPO",942665,8,247,5,172,0.582995951417004,0.52150623083821,0.644485671995798,0.00809716599190283,0,0.0192735341966166,0.0290697674418605,0.00396254568813749,0.0541769891955834,0.00415282392026578,0,0.013763456502942,0.0290697674418605,0.00396254568813749,0.0541769891955834
"2022/07/13","ESPO",942665,8,247,5,172,0.582995951417004,0.52150623083821,0.644485671995798,0.00809716599190283,0,0.0192735341966166,0.0290697674418605,0.00396254568813749,0.0541769891955834,0.00415282392026578,0,0.013763456502942,0.0290697674418605,0.00396254568813749,0.0541769891955834
"2022/07/14","ESPO",942665,8,247,5,172,0.582995951417004,0.52150623083821,0.644485671995798,0.00809716599190283,0,0.0192735341966166,0.0290697674418605,0.00396254568813749,0.0541769891955834,0.00415282392026578,0,0.013763456502942,0.0290697674418605,0.00396254568813749,0.0541769891955834
"2022/07/15","ESPO",942665,8,247,5,172,0.582995951417004,0.52150623083821,0.644485671995798,0.00809716599190283,0,0.0192735341966166,0.0290697674418605,0.00396254568813749,0.0541769891955834,0.00415282392026578,0,0.013763456502942,0.0290697674418605,0.00396254568813749,0.0541769891955834
