"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/14","USOK",3956971,3,130,3,130,0.384615384615385,0.300985199475481,0.468245569755288,0.153846153846154,0.0918243485951454,0.215867959097162,0.0307692307692308,0.00108345991544699,0.0604550016230146,0.0043956043956044,0,0.0157674018834108,0.0153846153846154,0,0.0365415646793085
"2022/07/15","USOK",3956971,4,230,4,230,0.565217391304348,0.50115133174399,0.629283450864706,0.0869565217391304,0.0505414657363814,0.123371577741879,0.0173913043478261,0.000496990719173595,0.0342856179764786,0.00248447204968944,0,0.00891817585687772,0.00869565217391304,0,0.0206944782522029
"2022/07/16","USOK",3956971,4,230,4,230,0.565217391304348,0.50115133174399,0.629283450864706,0.0869565217391304,0.0505414657363814,0.123371577741879,0.0173913043478261,0.000496990719173595,0.0342856179764786,0.00248447204968944,0,0.00891817585687772,0.00869565217391304,0,0.0206944782522029
"2022/07/17","USOK",3956971,4,230,4,230,0.565217391304348,0.50115133174399,0.629283450864706,0.0869565217391304,0.0505414657363814,0.123371577741879,0.0173913043478261,0.000496990719173595,0.0342856179764786,0.00248447204968944,0,0.00891817585687772,0.00869565217391304,0,0.0206944782522029
"2022/07/18","USOK",3956971,4,230,4,230,0.565217391304348,0.50115133174399,0.629283450864706,0.0869565217391304,0.0505414657363814,0.123371577741879,0.0173913043478261,0.000496990719173595,0.0342856179764786,0.00248447204968944,0,0.00891817585687772,0.00869565217391304,0,0.0206944782522029
"2022/07/19","USOK",3956971,4,230,4,230,0.565217391304348,0.50115133174399,0.629283450864706,0.0869565217391304,0.0505414657363814,0.123371577741879,0.0173913043478261,0.000496990719173595,0.0342856179764786,0.00248447204968944,0,0.00891817585687772,0.00869565217391304,0,0.0206944782522029
"2022/07/20","USOK",3956971,4,230,3,190,0.565217391304348,0.50115133174399,0.629283450864706,0.0869565217391304,0.0505414657363814,0.123371577741879,0.0105263157894737,0,0.0250377925963543,0.00150375939849624,0,0.0070135321248212,0.0105263157894737,0,0.0250377925963543
"2022/07/21","USOK",3956971,6,255,5,215,0.545098039215686,0.483979324168052,0.60621675426332,0.0784313725490196,0.045433438565965,0.111429306532074,0.00930232558139535,0,0.0221343506890257,0.00132890365448505,0,0.00619843145118775,0.013953488372093,0,0.0296325099922154
"2022/07/22","USOK",3956971,6,255,5,215,0.545098039215686,0.483979324168052,0.60621675426332,0.0784313725490196,0.045433438565965,0.111429306532074,0.00930232558139535,0,0.0221343506890257,0.00132890365448505,0,0.00619843145118775,0.013953488372093,0,0.0296325099922154
"2022/07/23","USOK",3956971,6,255,5,215,0.545098039215686,0.483979324168052,0.60621675426332,0.0784313725490196,0.045433438565965,0.111429306532074,0.00930232558139535,0,0.0221343506890257,0.00132890365448505,0,0.00619843145118775,0.013953488372093,0,0.0296325099922154
"2022/07/24","USOK",3956971,6,255,5,215,0.545098039215686,0.483979324168052,0.60621675426332,0.0784313725490196,0.045433438565965,0.111429306532074,0.00930232558139535,0,0.0221343506890257,0.00132890365448505,0,0.00619843145118775,0.013953488372093,0,0.0296325099922154
"2022/07/25","USOK",3956971,6,255,3,125,0.545098039215686,0.483979324168052,0.60621675426332,0.0784313725490196,0.045433438565965,0.111429306532074,0,0,0,0,0,0,0.008,0,0.0236168670868465
"2022/07/26","USOK",3956971,6,255,3,125,0.545098039215686,0.483979324168052,0.60621675426332,0.0784313725490196,0.045433438565965,0.111429306532074,0,0,0,0,0,0,0.008,0,0.0236168670868465
"2022/07/27","USOK",3956971,6,255,3,125,0.545098039215686,0.483979324168052,0.60621675426332,0.0784313725490196,0.045433438565965,0.111429306532074,0,0,0,0,0,0,0.008,0,0.0236168670868465
"2022/07/28","USOK",3956971,6,255,3,125,0.545098039215686,0.483979324168052,0.60621675426332,0.0784313725490196,0.045433438565965,0.111429306532074,0,0,0,0,0,0,0.008,0,0.0236168670868465
"2022/07/29","USOK",3956971,6,255,2,25,0.545098039215686,0.483979324168052,0.60621675426332,0.0784313725490196,0.045433438565965,0.111429306532074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/30","USOK",3956971,7,258,3,28,0.538759689922481,0.477932267586128,0.599587112258833,0.0775193798449612,0.0448890090862371,0.110149750603685,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/31","USOK",3956971,7,258,3,28,0.538759689922481,0.477932267586128,0.599587112258833,0.0775193798449612,0.0448890090862371,0.110149750603685,NA,NA,NA,NA,NA,NA,NA,NA,NA
