"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","USMS",2976149,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","USMS",2976149,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","USMS",2976149,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","USMS",2976149,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","USMS",2976149,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","USMS",2976149,1,12,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","USMS",2976149,1,12,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","USMS",2976149,1,12,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","USMS",2976149,1,12,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","USMS",2976149,1,12,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","USMS",2976149,2,52,2,52,0.153846153846154,0.0557810692518648,0.251911238440443,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/12","USMS",2976149,2,52,2,52,0.153846153846154,0.0557810692518648,0.251911238440443,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/13","USMS",2976149,2,52,2,52,0.153846153846154,0.0557810692518648,0.251911238440443,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/14","USMS",2976149,2,52,2,52,0.153846153846154,0.0557810692518648,0.251911238440443,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/15","USMS",2976149,3,67,3,67,0.119402985074627,0.0417591664726516,0.197046803676602,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/16","USMS",2976149,3,67,3,67,0.119402985074627,0.0417591664726516,0.197046803676602,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/17","USMS",2976149,3,67,3,67,0.119402985074627,0.0417591664726516,0.197046803676602,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/18","USMS",2976149,3,67,3,67,0.119402985074627,0.0417591664726516,0.197046803676602,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/19","USMS",2976149,3,67,3,67,0.119402985074627,0.0417591664726516,0.197046803676602,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/20","USMS",2976149,3,67,2,55,0.119402985074627,0.0417591664726516,0.197046803676602,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/21","USMS",2976149,3,67,2,55,0.119402985074627,0.0417591664726516,0.197046803676602,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/22","USMS",2976149,3,67,2,55,0.119402985074627,0.0417591664726516,0.197046803676602,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/23","USMS",2976149,3,67,2,55,0.119402985074627,0.0417591664726516,0.197046803676602,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/24","USMS",2976149,3,67,2,55,0.119402985074627,0.0417591664726516,0.197046803676602,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/25","USMS",2976149,4,77,2,25,0.103896103896104,0.0357436430208334,0.172048564771374,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/26","USMS",2976149,4,77,2,25,0.103896103896104,0.0357436430208334,0.172048564771374,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/27","USMS",2976149,4,77,2,25,0.103896103896104,0.0357436430208334,0.172048564771374,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/28","USMS",2976149,4,77,2,25,0.103896103896104,0.0357436430208334,0.172048564771374,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/29","USMS",2976149,4,77,1,10,0.103896103896104,0.0357436430208334,0.172048564771374,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/30","USMS",2976149,4,77,1,10,0.103896103896104,0.0357436430208334,0.172048564771374,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/31","USMS",2976149,4,77,1,10,0.103896103896104,0.0357436430208334,0.172048564771374,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
