"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","USMA",6949503,2,100,2,100,0.85,0.780015287409428,0.919984712590572,0,0,0,0,0,0,0,0,0,0.05,0.00728357529205296,0.0927164247079471
"2022/07/02","USMA",6949503,3,150,3,150,0.6,0.521601440618398,0.678398559381602,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0.0466666666666667,0.0129124338807278,0.0804208994526056
"2022/07/03","USMA",6949503,3,150,3,150,0.6,0.521601440618398,0.678398559381602,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0.0466666666666667,0.0129124338807278,0.0804208994526056
"2022/07/04","USMA",6949503,3,150,3,150,0.6,0.521601440618398,0.678398559381602,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0.0466666666666667,0.0129124338807278,0.0804208994526056
"2022/07/05","USMA",6949503,3,150,3,150,0.6,0.521601440618398,0.678398559381602,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0.0466666666666667,0.0129124338807278,0.0804208994526056
"2022/07/06","USMA",6949503,5,265,5,265,0.50188679245283,0.441687405831658,0.562086179074003,0.00571428571428571,0,0.0168820346551411,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
"2022/07/07","USMA",6949503,5,265,5,265,0.50188679245283,0.441687405831658,0.562086179074003,0.00571428571428571,0,0.0168820346551411,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
"2022/07/08","USMA",6949503,5,265,5,265,0.50188679245283,0.441687405831658,0.562086179074003,0.00571428571428571,0,0.0168820346551411,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
"2022/07/09","USMA",6949503,5,265,5,265,0.50188679245283,0.441687405831658,0.562086179074003,0.00571428571428571,0,0.0168820346551411,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
"2022/07/10","USMA",6949503,5,265,5,265,0.50188679245283,0.441687405831658,0.562086179074003,0.00571428571428571,0,0.0168820346551411,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
"2022/07/11","USMA",6949503,6,275,6,275,0.505454545454545,0.44636292433379,0.564546166575301,0.00571428571428571,0,0.0168820346551411,0,0,0,0,0,0,0.0254545454545455,0.00683944143773726,0.0440696494713536
"2022/07/12","USMA",6949503,6,275,6,275,0.505454545454545,0.44636292433379,0.564546166575301,0.00571428571428571,0,0.0168820346551411,0,0,0,0,0,0,0.0254545454545455,0.00683944143773726,0.0440696494713536
"2022/07/13","USMA",6949503,6,275,4,175,0.505454545454545,0.44636292433379,0.564546166575301,0.00571428571428571,0,0.0168820346551411,0,0,0,0,0,0,0.0114285714285714,0,0.0271767041908052
"2022/07/14","USMA",6949503,6,275,4,175,0.505454545454545,0.44636292433379,0.564546166575301,0.00571428571428571,0,0.0168820346551411,0,0,0,0,0,0,0.0114285714285714,0,0.0271767041908052
"2022/07/15","USMA",6949503,8,301,6,201,0.461794019933555,0.405473940971198,0.518114098895912,0.00497512437810945,0,0.0147019023533006,0,0,0,0,0,0,0.00995024875621891,0,0.023671557639104
"2022/07/16","USMA",6949503,8,301,5,151,0.461794019933555,0.405473940971198,0.518114098895912,0.00497512437810945,0,0.0147019023533006,0,0,0,0,0,0,0,0,0
"2022/07/17","USMA",6949503,8,301,5,151,0.461794019933555,0.405473940971198,0.518114098895912,0.00497512437810945,0,0.0147019023533006,0,0,0,0,0,0,0,0,0
"2022/07/18","USMA",6949503,11,376,8,226,0.422872340425532,0.372938524873605,0.472806155977458,0.00390625,0,0.0115473913446438,0.0442477876106195,0.0174368311198937,0.0710587441013452,0.00632111251580278,0,0.0166538087777715,0.00884955752212389,0,0.0210598042398462
"2022/07/19","USMA",6949503,11,376,8,226,0.422872340425532,0.372938524873605,0.472806155977458,0.00390625,0,0.0115473913446438,0.0442477876106195,0.0174368311198937,0.0710587441013452,0.00632111251580278,0,0.0166538087777715,0.00884955752212389,0,0.0210598042398462
"2022/07/20","USMA",6949503,11,376,6,111,0.422872340425532,0.372938524873605,0.472806155977458,0.00390625,0,0.0115473913446438,0.0900900900900901,0.0368272512892226,0.143352928890958,0.0128700128700129,0,0.0338383149572591,0.018018018018018,0,0.0427632693751262
