"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","USTN",6833174,4,65,4,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/03","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/04","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/05","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/06","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/07","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/08","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/09","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/10","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/11","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/12","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/13","USTN",6833174,6,79,2,14,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/14","USTN",6833174,6,79,2,14,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/15","USTN",6833174,6,79,2,14,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/16","USTN",6833174,6,79,0,0,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","USTN",6833174,6,79,0,0,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/18","USTN",6833174,7,119,1,40,0.436974789915966,0.34785652506895,0.526093054762982,0.0168067226890756,0,0.0399026592322559,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/19","USTN",6833174,7,119,1,40,0.436974789915966,0.34785652506895,0.526093054762982,0.0168067226890756,0,0.0399026592322559,NA,NA,NA,NA,NA,NA,NA,NA,NA
