"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","USMO",6137428,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","USMO",6137428,2,120,2,120,0.208333333333333,0.135671219326051,0.280995447340615,0.00833333333333333,0,0.0245981698591689,0,0,0,0,0,0,0,0,0
"2022/07/03","USMO",6137428,2,120,2,120,0.208333333333333,0.135671219326051,0.280995447340615,0.00833333333333333,0,0.0245981698591689,0,0,0,0,0,0,0,0,0
"2022/07/04","USMO",6137428,2,120,2,120,0.208333333333333,0.135671219326051,0.280995447340615,0.00833333333333333,0,0.0245981698591689,0,0,0,0,0,0,0,0,0
"2022/07/05","USMO",6137428,2,120,2,120,0.208333333333333,0.135671219326051,0.280995447340615,0.00833333333333333,0,0.0245981698591689,0,0,0,0,0,0,0,0,0
"2022/07/06","USMO",6137428,4,154,4,154,0.324675324675325,0.250720130516419,0.39863051883423,0.00649350649350649,0,0.0191791565002862,0.00649350649350649,0,0.0191791565002862,0.000927643784786642,0,0.00573578064881339,0.00649350649350649,0,0.0191791565002862
"2022/07/07","USMO",6137428,4,154,4,154,0.324675324675325,0.250720130516419,0.39863051883423,0.00649350649350649,0,0.0191791565002862,0.00649350649350649,0,0.0191791565002862,0.000927643784786642,0,0.00573578064881339,0.00649350649350649,0,0.0191791565002862
"2022/07/08","USMO",6137428,4,154,4,154,0.324675324675325,0.250720130516419,0.39863051883423,0.00649350649350649,0,0.0191791565002862,0.00649350649350649,0,0.0191791565002862,0.000927643784786642,0,0.00573578064881339,0.00649350649350649,0,0.0191791565002862
"2022/07/09","USMO",6137428,4,154,4,154,0.324675324675325,0.250720130516419,0.39863051883423,0.00649350649350649,0,0.0191791565002862,0.00649350649350649,0,0.0191791565002862,0.000927643784786642,0,0.00573578064881339,0.00649350649350649,0,0.0191791565002862
"2022/07/10","USMO",6137428,4,154,4,154,0.324675324675325,0.250720130516419,0.39863051883423,0.00649350649350649,0,0.0191791565002862,0.00649350649350649,0,0.0191791565002862,0.000927643784786642,0,0.00573578064881339,0.00649350649350649,0,0.0191791565002862
"2022/07/11","USMO",6137428,5,174,5,174,0.327586206896552,0.257850601210246,0.397321812582857,0.00574712643678161,0,0.0169788723489552,0.00574712643678161,0,0.0169788723489552,0.000821018062397373,0,0.00507672259303773,0.00574712643678161,0,0.0169788723489552
"2022/07/12","USMO",6137428,5,174,5,174,0.327586206896552,0.257850601210246,0.397321812582857,0.00574712643678161,0,0.0169788723489552,0.00574712643678161,0,0.0169788723489552,0.000821018062397373,0,0.00507672259303773,0.00574712643678161,0,0.0169788723489552
"2022/07/13","USMO",6137428,5,174,4,154,0.327586206896552,0.257850601210246,0.397321812582857,0.00574712643678161,0,0.0169788723489552,0.00649350649350649,0,0.0191791565002862,0.000927643784786642,0,0.00573578064881339,0.00649350649350649,0,0.0191791565002862
"2022/07/14","USMO",6137428,5,174,4,154,0.327586206896552,0.257850601210246,0.397321812582857,0.00574712643678161,0,0.0169788723489552,0.00649350649350649,0,0.0191791565002862,0.000927643784786642,0,0.00573578064881339,0.00649350649350649,0,0.0191791565002862
"2022/07/15","USMO",6137428,9,232,8,212,0.28448275862069,0.226427424952443,0.342538092288936,0.0099009900990099,0,0.0235547113592295,0.00471698113207547,0,0.0139402639808974,0.000673854447439353,0,0.00416700122988332,0.00471698113207547,0,0.0139402639808974
"2022/07/16","USMO",6137428,9,232,7,112,0.28448275862069,0.226427424952443,0.342538092288936,0.0099009900990099,0,0.0235547113592295,0.00892857142857143,0,0.0263499511317067,0.00127551020408163,0,0.00788554731903786,0.00892857142857143,0,0.0263499511317067
"2022/07/17","USMO",6137428,9,232,7,112,0.28448275862069,0.226427424952443,0.342538092288936,0.0099009900990099,0,0.0235547113592295,0.00892857142857143,0,0.0263499511317067,0.00127551020408163,0,0.00788554731903786,0.00892857142857143,0,0.0263499511317067
"2022/07/18","USMO",6137428,11,245,9,125,0.277551020408163,0.221479794158244,0.333622246658083,0.00930232558139535,0,0.0221343506890257,0.008,0,0.0236168670868465,0.00114285714285714,0,0.00706584371155325,0.008,0,0.0236168670868465
"2022/07/19","USMO",6137428,11,245,9,125,0.277551020408163,0.221479794158244,0.333622246658083,0.00930232558139535,0,0.0221343506890257,0.008,0,0.0236168670868465,0.00114285714285714,0,0.00706584371155325,0.008,0,0.0236168670868465
"2022/07/20","USMO",6137428,11,245,7,91,0.277551020408163,0.221479794158244,0.333622246658083,0.00930232558139535,0,0.0221343506890257,0,0,0,0,0,0,0,0,0
"2022/07/21","USMO",6137428,11,245,7,91,0.277551020408163,0.221479794158244,0.333622246658083,0.00930232558139535,0,0.0221343506890257,0,0,0,0,0,0,0,0,0
"2022/07/22","USMO",6137428,11,245,7,91,0.277551020408163,0.221479794158244,0.333622246658083,0.00930232558139535,0,0.0221343506890257,0,0,0,0,0,0,0,0,0
