"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","USMD",6045680,2,43,2,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","USMD",6045680,3,63,3,63,0.396825396825397,0.276016458015825,0.517634335634968,0,0,0,0.0158730158730159,0,0.0467356586150324,0.00226757369614512,0,0.0140129129380306,0.0158730158730159,0,0.0467356586150324
"2022/07/03","USMD",6045680,3,63,3,63,0.396825396825397,0.276016458015825,0.517634335634968,0,0,0,0.0158730158730159,0,0.0467356586150324,0.00226757369614512,0,0.0140129129380306,0.0158730158730159,0,0.0467356586150324
"2022/07/04","USMD",6045680,3,63,3,63,0.396825396825397,0.276016458015825,0.517634335634968,0,0,0,0.0158730158730159,0,0.0467356586150324,0.00226757369614512,0,0.0140129129380306,0.0158730158730159,0,0.0467356586150324
"2022/07/05","USMD",6045680,3,63,3,63,0.396825396825397,0.276016458015825,0.517634335634968,0,0,0,0.0158730158730159,0,0.0467356586150324,0.00226757369614512,0,0.0140129129380306,0.0158730158730159,0,0.0467356586150324
"2022/07/06","USMD",6045680,3,63,3,63,0.396825396825397,0.276016458015825,0.517634335634968,0,0,0,0.0158730158730159,0,0.0467356586150324,0.00226757369614512,0,0.0140129129380306,0.0158730158730159,0,0.0467356586150324
"2022/07/07","USMD",6045680,3,63,3,63,0.396825396825397,0.276016458015825,0.517634335634968,0,0,0,0.0158730158730159,0,0.0467356586150324,0.00226757369614512,0,0.0140129129380306,0.0158730158730159,0,0.0467356586150324
"2022/07/08","USMD",6045680,3,63,3,63,0.396825396825397,0.276016458015825,0.517634335634968,0,0,0,0.0158730158730159,0,0.0467356586150324,0.00226757369614512,0,0.0140129129380306,0.0158730158730159,0,0.0467356586150324
"2022/07/09","USMD",6045680,3,63,3,63,0.396825396825397,0.276016458015825,0.517634335634968,0,0,0,0.0158730158730159,0,0.0467356586150324,0.00226757369614512,0,0.0140129129380306,0.0158730158730159,0,0.0467356586150324
"2022/07/10","USMD",6045680,3,63,3,63,0.396825396825397,0.276016458015825,0.517634335634968,0,0,0,0.0158730158730159,0,0.0467356586150324,0.00226757369614512,0,0.0140129129380306,0.0158730158730159,0,0.0467356586150324
"2022/07/11","USMD",6045680,5,143,5,143,0.370629370629371,0.291469837463167,0.449788903795574,0,0,0,0.034965034965035,0.00485795887341176,0.0650721110566582,0.00499500499500499,0,0.0165497579940236,0.013986013986014,0,0.0332332596267892
"2022/07/12","USMD",6045680,5,143,5,143,0.370629370629371,0.291469837463167,0.449788903795574,0,0,0,0.034965034965035,0.00485795887341176,0.0650721110566582,0.00499500499500499,0,0.0165497579940236,0.013986013986014,0,0.0332332596267892
