"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/08","CAQC",8575944,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","CAQC",8575944,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","CAQC",8575944,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","CAQC",8575944,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","CAQC",8575944,2,90,1,50,0.0222222222222222,0.0304537417641546,NA,NA,NA,NA,NA,NA,NA,NA
