"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","PT05",196264,7,282,7,282,0.00354609929078014,0.0069378928540548,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","PT05",196264,7,282,7,282,0.00354609929078014,0.0069378928540548,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","PT05",196264,7,282,7,282,0.00354609929078014,0.0069378928540548,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","PT05",196264,9,352,9,352,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","PT05",196264,9,352,2,70,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","PT05",196264,9,352,2,70,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","PT05",196264,9,352,2,70,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","PT05",196264,9,352,0,0,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","PT05",196264,9,352,0,0,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","PT05",196264,9,352,0,0,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","PT05",196264,9,352,0,0,0.00284090909090909,0.0055601646723712,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","PT05",196264,10,392,1,40,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","PT05",196264,10,392,0,0,0.00255102040816327,0.0049935266175582,NA,NA,NA,NA,NA,NA,NA,NA
