"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT30",267785,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT30",267785,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT30",267785,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","PT30",267785,3,270,2,170,0.0111111111111111,0.0125031287358621,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","PT30",267785,3,270,2,170,0.0111111111111111,0.0125031287358621,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","PT30",267785,8,640,7,540,0.0046875,0.00529186155334273,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","PT30",267785,11,850,10,750,0.00352941176470588,0.0039867778340255,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","PT30",267785,12,950,11,850,0.00315789473684211,0.00356778191672736,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","PT30",267785,12,950,11,850,0.00315789473684211,0.00356778191672736,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","PT30",267785,12,950,11,850,0.00315789473684211,0.00356778191672736,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","PT30",267785,12,950,11,850,0.00315789473684211,0.00356778191672736,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","PT30",267785,13,980,12,880,0.00306122448979592,0.00345873179858559,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","PT30",267785,13,980,12,880,0.00306122448979592,0.00345873179858559,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","PT30",267785,14,1030,13,930,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","PT30",267785,14,1030,13,930,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","PT30",267785,14,1030,13,930,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","PT30",267785,14,1030,13,930,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","PT30",267785,14,1030,11,760,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","PT30",267785,14,1030,11,760,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","PT30",267785,14,1030,6,390,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","PT30",267785,14,1030,3,180,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","PT30",267785,14,1030,2,80,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","PT30",267785,14,1030,2,80,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","PT30",267785,14,1030,2,80,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","PT30",267785,14,1030,2,80,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","PT30",267785,14,1030,1,50,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","PT30",267785,14,1030,1,50,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","PT30",267785,14,1030,0,0,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","PT30",267785,14,1030,0,0,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","PT30",267785,14,1030,0,0,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","PT30",267785,14,1030,0,0,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","PT30",267785,14,1030,0,0,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","PT30",267785,14,1030,0,0,0.0029126213592233,0.00329107745236733,NA,NA,NA,NA,NA,NA,NA,NA
