"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT08",451006,3,230,3,230,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT08",451006,5,330,5,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT08",451006,5,330,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT08",451006,5,330,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","PT08",451006,5,330,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","PT08",451006,6,430,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","PT08",451006,19,1142,14,812,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","PT08",451006,25,1572,20,1242,0.000636132315521629,0.00124639980098833,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","PT08",451006,29,1908,24,1578,0.000524109014675052,0.00102696556594768,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","PT08",451006,29,1908,24,1578,0.000524109014675052,0.00102696556594768,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","PT08",451006,30,1938,25,1608,0.000515995872033024,0.00101107236977815,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","PT08",451006,30,1938,25,1608,0.000515995872033024,0.00101107236977815,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","PT08",451006,30,1938,25,1608,0.000515995872033024,0.00101107236977815,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","PT08",451006,31,1968,26,1638,0.000508130081300813,0.000995663599053694,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","PT08",451006,31,1968,26,1638,0.000508130081300813,0.000995663599053694,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","PT08",451006,32,1998,27,1668,0.0005005005005005,0.000980717438276037,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","PT08",451006,33,2028,28,1698,0.000493096646942801,0.000966213362486021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","PT08",451006,33,2028,28,1698,0.000493096646942801,0.000966213362486021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","PT08",451006,33,2028,28,1698,0.000493096646942801,0.000966213362486021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","PT08",451006,33,2028,27,1598,0.000493096646942801,0.000966213362486021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","PT08",451006,33,2028,14,886,0.000493096646942801,0.000966213362486021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","PT08",451006,34,2058,9,486,0.000485908649173955,0.000952132043223864,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","PT08",451006,34,2058,5,150,0.000485908649173955,0.000952132043223864,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","PT08",451006,34,2058,5,150,0.000485908649173955,0.000952132043223864,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","PT08",451006,34,2058,4,120,0.000485908649173955,0.000952132043223864,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","PT08",451006,35,2088,5,150,0.000478927203065134,0.000938455262594374,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","PT08",451006,35,2088,5,150,0.000478927203065134,0.000938455262594374,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","PT08",451006,36,2188,5,220,0.000457038391224863,0.000895574060310566,NA,NA,NA,NA,NA,NA,NA,NA
