"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT14",453638,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT14",453638,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT14",453638,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT14",453638,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT14",453638,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT14",453638,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT14",453638,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT14",453638,1,40,1,40,0.05,0.0675405977881027,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT14",453638,1,40,1,40,0.05,0.0675405977881027,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT14",453638,1,40,1,40,0.05,0.0675405977881027,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT14",453638,1,40,1,40,0.05,0.0675405977881027,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT14",453638,1,40,1,40,0.05,0.0675405977881027,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT14",453638,1,40,1,40,0.05,0.0675405977881027,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT14",453638,1,40,1,40,0.05,0.0675405977881027,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT14",453638,1,40,1,40,0.05,0.0675405977881027,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT14",453638,1,40,1,40,0.05,0.0675405977881027,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","PT14",453638,1,40,1,40,0.05,0.0675405977881027,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","PT14",453638,2,50,2,50,0.04,0.0543161152356562,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","PT14",453638,23,1682,23,1682,0.0208085612366231,0.00682165773423893,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","PT14",453638,28,1867,28,1867,0.0192822710230316,0.00623773666769084,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","PT14",453638,29,1967,29,1967,0.0183019827147941,0.00592357563923669,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","PT14",453638,30,2067,29,2027,0.0198355104015481,0.00601103179225021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","PT14",453638,30,2067,29,2027,0.0198355104015481,0.00601103179225021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","PT14",453638,30,2067,29,2027,0.0198355104015481,0.00601103179225021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","PT14",453638,30,2067,29,2027,0.0198355104015481,0.00601103179225021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","PT14",453638,30,2067,29,2027,0.0198355104015481,0.00601103179225021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","PT14",453638,31,2117,30,2077,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","PT14",453638,31,2117,30,2077,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","PT14",453638,31,2117,30,2077,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","PT14",453638,31,2117,30,2077,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","PT14",453638,31,2117,30,2077,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","PT14",453638,31,2117,29,2067,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","PT14",453638,31,2117,8,435,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","PT14",453638,31,2117,3,250,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","PT14",453638,31,2117,2,150,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","PT14",453638,31,2117,1,50,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","PT14",453638,31,2117,1,50,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","PT14",453638,31,2117,1,50,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","PT14",453638,31,2117,1,50,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","PT14",453638,31,2117,1,50,0.0193670288143599,0.00587046370002627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","PT14",453638,32,2139,1,22,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","PT14",453638,32,2139,0,0,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","PT14",453638,32,2139,0,0,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","PT14",453638,32,2139,0,0,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","PT14",453638,32,2139,0,0,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","PT14",453638,32,2139,0,0,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","PT14",453638,32,2139,0,0,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","PT14",453638,32,2139,0,0,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","PT14",453638,32,2139,0,0,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT14",453638,32,2139,0,0,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","PT14",453638,32,2139,0,0,0.0196353436185133,0.00587970821741166,NA,NA,NA,NA,NA,NA,NA,NA
