"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","PT12",118506,5,380,5,380,0.0131578947368421,0.0114570638160251,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","PT12",118506,5,380,5,380,0.0131578947368421,0.0114570638160251,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","PT12",118506,6,400,6,400,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","PT12",118506,6,400,1,20,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","PT12",118506,6,400,1,20,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","PT12",118506,6,400,0,0,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","PT12",118506,6,400,0,0,0.0125,0.0108878380909553,NA,NA,NA,NA,NA,NA,NA,NA
