"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT17",206661,1,12,1,12,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT17",206661,1,12,1,12,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT17",206661,1,12,1,12,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT17",206661,2,17,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT17",206661,2,17,1,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT17",206661,2,17,1,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","PT17",206661,2,17,1,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","PT17",206661,2,17,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","PT17",206661,5,167,3,150,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","PT17",206661,9,437,7,420,0.0068649885583524,0.00774161247155227,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","PT17",206661,10,457,8,440,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","PT17",206661,10,457,5,290,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","PT17",206661,10,457,1,20,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","PT17",206661,10,457,0,0,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","PT17",206661,10,457,0,0,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","PT17",206661,10,457,0,0,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","PT17",206661,10,457,0,0,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","PT17",206661,10,457,0,0,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","PT17",206661,10,457,0,0,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","PT17",206661,10,457,0,0,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","PT17",206661,10,457,0,0,0.00656455142231947,0.00740393069239286,NA,NA,NA,NA,NA,NA,NA,NA
