"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-01,"DZ","DZA","Algeria",9513,661,5894,2958
2020-06-02,"DZ","DZA","Algeria",9626,667,6067,2892
2020-06-03,"DZ","DZA","Algeria",9733,673,6218,2842
2020-06-04,"DZ","DZA","Algeria",9831,681,6297,2853
2020-06-05,"DZ","DZA","Algeria",9935,690,6453,2792
2020-06-06,"DZ","DZA","Algeria",10050,698,6631,2721
2020-06-07,"DZ","DZA","Algeria",10154,707,6717,2730
2020-06-08,"DZ","DZA","Algeria",10265,715,6799,2751
2020-06-09,"DZ","DZA","Algeria",10382,724,6951,2707
2020-06-10,"DZ","DZA","Algeria",10484,732,7074,2678
2020-06-11,"DZ","DZA","Algeria",10589,741,7255,2593
2020-06-12,"DZ","DZA","Algeria",10698,751,7322,2625
2020-06-13,"DZ","DZA","Algeria",10810,760,7420,2630
2020-06-14,"DZ","DZA","Algeria",10919,767,7606,2546
2020-06-15,"DZ","DZA","Algeria",11031,777,7735,2519
2020-06-16,"DZ","DZA","Algeria",11147,788,7842,2517
2020-06-17,"DZ","DZA","Algeria",11268,799,7943,2526
2020-06-18,"DZ","DZA","Algeria",11385,811,8078,2496
2020-06-19,"DZ","DZA","Algeria",11504,825,8196,2483
2020-06-20,"DZ","DZA","Algeria",11631,837,8324,2470
2020-06-21,"DZ","DZA","Algeria",11771,845,8422,2504
2020-06-22,"DZ","DZA","Algeria",11920,852,8559,2509
2020-06-23,"DZ","DZA","Algeria",12076,861,8674,2541
2020-06-24,"DZ","DZA","Algeria",12248,869,8792,2587
2020-06-25,"DZ","DZA","Algeria",12445,878,8920,2647
2020-06-26,"DZ","DZA","Algeria",12685,885,9066,2734
2020-06-27,"DZ","DZA","Algeria",12968,892,9202,2874
2020-06-28,"DZ","DZA","Algeria",13273,897,9371,3005
2020-06-29,"DZ","DZA","Algeria",13571,905,9674,2992
2020-06-30,"DZ","DZA","Algeria",13907,912,9897,3098
2020-07-01,"DZ","DZA","Algeria",14272,920,10040,3312
2020-07-02,"DZ","DZA","Algeria",14657,928,10342,3387
2020-07-03,"DZ","DZA","Algeria",15070,937,10832,3301
2020-07-04,"DZ","DZA","Algeria",15500,946,11181,3373
2020-07-05,"DZ","DZA","Algeria",15941,952,11492,3497
2020-07-06,"DZ","DZA","Algeria",16404,959,11884,3561
2020-07-07,"DZ","DZA","Algeria",16879,968,12094,3817
2020-07-08,"DZ","DZA","Algeria",17348,978,12329,4041
2020-07-09,"DZ","DZA","Algeria",17808,988,12637,4183
2020-07-10,"DZ","DZA","Algeria",18242,996,13124,4122
2020-07-11,"DZ","DZA","Algeria",18712,1004,13124,4584
2020-07-12,"DZ","DZA","Algeria",19195,1011,13743,4441
2020-07-13,"DZ","DZA","Algeria",19689,1018,14019,4652
2020-07-14,"DZ","DZA","Algeria",20216,1028,14295,4893
2020-07-15,"DZ","DZA","Algeria",20770,1040,14792,4938
2020-07-16,"DZ","DZA","Algeria",21355,1052,15107,5196
2020-07-17,"DZ","DZA","Algeria",21948,1057,15430,5461
2020-07-18,"DZ","DZA","Algeria",22549,1068,15744,5737
2020-07-19,"DZ","DZA","Algeria",23084,1078,16051,5955
2020-07-20,"DZ","DZA","Algeria",23691,1087,16400,6204
2020-07-21,"DZ","DZA","Algeria",24278,1100,16646,6532
2020-07-22,"DZ","DZA","Algeria",24872,1111,16983,6778
2020-07-23,"DZ","DZA","Algeria",25484,1124,17369,6991
2020-07-24,"DZ","DZA","Algeria",26159,1136,17369,7654
2020-07-25,"DZ","DZA","Algeria",26764,1146,18076,7542
2020-07-26,"DZ","DZA","Algeria",27357,1155,18088,8114
2020-07-27,"DZ","DZA","Algeria",27973,1163,18837,7973
2020-07-28,"DZ","DZA","Algeria",28615,1174,19233,8208
2020-07-29,"DZ","DZA","Algeria",29229,1186,19592,8451
2020-07-30,"DZ","DZA","Algeria",29831,1200,20082,8549
2020-07-31,"DZ","DZA","Algeria",30394,1210,20537,8647
2020-08-01,"DZ","DZA","Algeria",30950,1223,20988,8739
2020-08-02,"DZ","DZA","Algeria",31465,1231,21419,8815
2020-08-03,"DZ","DZA","Algeria",31972,1239,21901,8832
2020-08-04,"DZ","DZA","Algeria",32504,1248,22375,8881
2020-08-05,"DZ","DZA","Algeria",33055,1261,22802,8992
2020-08-06,"DZ","DZA","Algeria",33626,1273,23238,9115
2020-08-07,"DZ","DZA","Algeria",34155,1282,23667,9206
2020-08-08,"DZ","DZA","Algeria",34693,1293,24083,9317
2020-08-09,"DZ","DZA","Algeria",35160,1302,24506,9352
2020-08-10,"DZ","DZA","Algeria",35712,1312,24920,9480
2020-08-11,"DZ","DZA","Algeria",36204,1322,25263,9619
2020-08-12,"DZ","DZA","Algeria",36699,1333,25627,9739
2020-08-13,"DZ","DZA","Algeria",37187,1341,26004,9842
2020-08-14,"DZ","DZA","Algeria",37664,1351,26308,10005
2020-08-15,"DZ","DZA","Algeria",38133,1360,26644,10129
2020-08-16,"DZ","DZA","Algeria",38583,1370,27017,10196
2020-08-17,"DZ","DZA","Algeria",39025,1379,27347,10299
2020-08-18,"DZ","DZA","Algeria",39444,1391,27653,10400
2020-08-19,"DZ","DZA","Algeria",39847,1402,27971,10474
2020-08-20,"DZ","DZA","Algeria",40258,1411,28281,10566
2020-08-21,"DZ","DZA","Algeria",40667,1418,28587,10662
2020-08-22,"DZ","DZA","Algeria",41068,1424,28874,10770
2020-08-23,"DZ","DZA","Algeria",41460,1435,29142,10883
2020-08-24,"DZ","DZA","Algeria",41858,1446,29369,11043
2020-08-25,"DZ","DZA","Algeria",42228,1456,29587,11185
2020-08-26,"DZ","DZA","Algeria",42619,1465,29886,11268
2020-08-27,"DZ","DZA","Algeria",43016,1475,30157,11384
2020-08-28,"DZ","DZA","Algeria",43403,1483,30436,11484
2020-08-29,"DZ","DZA","Algeria",43781,1491,30717,11573
2020-08-30,"DZ","DZA","Algeria",44146,1501,30978,11667
2020-08-31,"DZ","DZA","Algeria",44494,1510,31244,11740
2020-09-01,"DZ","DZA","Algeria",44833,1518,31493,11822
2020-09-02,"DZ","DZA","Algeria",45158,1523,31746,11889
2020-09-03,"DZ","DZA","Algeria",45469,1529,32006,11934
2020-09-04,"DZ","DZA","Algeria",45773,1539,32259,11975
2020-09-05,"DZ","DZA","Algeria",46071,1549,32481,12041
2020-09-06,"DZ","DZA","Algeria",46364,1556,32745,12063
2020-09-07,"DZ","DZA","Algeria",46653,1562,32985,12106
2020-09-08,"DZ","DZA","Algeria",46938,1571,33183,12184
2020-09-09,"DZ","DZA","Algeria",47216,1581,33379,12256
2020-09-10,"DZ","DZA","Algeria",47488,1591,33562,12335
2020-09-11,"DZ","DZA","Algeria",47752,1599,33723,12430
2020-09-12,"DZ","DZA","Algeria",48007,1605,33875,12527
2020-09-13,"DZ","DZA","Algeria",48254,1612,34037,12605
2020-09-14,"DZ","DZA","Algeria",48496,1620,34204,12672
2020-09-15,"DZ","DZA","Algeria",48734,1632,34385,12717
2020-09-16,"DZ","DZA","Algeria",48966,1645,34517,12804
2020-09-17,"DZ","DZA","Algeria",49194,1654,34675,12865
2020-09-18,"DZ","DZA","Algeria",49413,1659,34818,12936
2020-09-19,"DZ","DZA","Algeria",49623,1665,34923,13035
2020-09-20,"DZ","DZA","Algeria",49826,1672,35047,13107
2020-09-21,"DZ","DZA","Algeria",50023,1679,35180,13164
2020-09-22,"DZ","DZA","Algeria",50214,1689,35307,13218
2020-09-23,"DZ","DZA","Algeria",50400,1698,35428,13274
2020-09-24,"DZ","DZA","Algeria",50579,1703,35544,13332
2020-09-25,"DZ","DZA","Algeria",50754,1707,35654,13393
2020-09-26,"DZ","DZA","Algeria",50914,1711,35756,13447
2020-09-27,"DZ","DZA","Algeria",51067,1714,35860,13493
2020-09-28,"DZ","DZA","Algeria",51213,1719,35962,13532
2020-09-29,"DZ","DZA","Algeria",51368,1726,36063,13579
2020-09-30,"DZ","DZA","Algeria",51530,1736,36174,13620
2020-10-01,"DZ","DZA","Algeria",51690,1741,36282,13667
2020-10-02,"DZ","DZA","Algeria",51847,1749,36385,13713
2020-10-03,"DZ","DZA","Algeria",51995,1756,36482,13757
2020-10-04,"DZ","DZA","Algeria",52136,1760,36578,13798
2020-10-05,"DZ","DZA","Algeria",52270,1768,36672,13830
2020-10-06,"DZ","DZA","Algeria",52399,1768,36763,13868
2020-10-07,"DZ","DZA","Algeria",52520,1771,36857,13892
2020-10-08,"DZ","DZA","Algeria",52658,1783,36958,13917
2020-10-09,"DZ","DZA","Algeria",52804,1789,37067,13948
2020-10-10,"DZ","DZA","Algeria",52940,1795,37170,13975
2020-10-11,"DZ","DZA","Algeria",53072,1801,37170,14101
2020-10-12,"DZ","DZA","Algeria",53325,1809,37382,14134
2020-10-13,"DZ","DZA","Algeria",53399,1818,37492,14089
2020-10-14,"DZ","DZA","Algeria",53584,1827,37603,14154
2020-10-15,"DZ","DZA","Algeria",53777,1827,37603,14347
2020-10-16,"DZ","DZA","Algeria",53998,1841,37856,14301
2020-10-17,"DZ","DZA","Algeria",54203,1846,37971,14386
2020-10-18,"DZ","DZA","Algeria",54402,1856,38088,14458
2020-10-19,"DZ","DZA","Algeria",54616,1865,38215,14536
2020-10-20,"DZ","DZA","Algeria",54829,1873,38346,14610
2020-10-21,"DZ","DZA","Algeria",55081,1880,38482,14719
2020-10-22,"DZ","DZA","Algeria",55357,1888,38618,14851
2020-10-23,"DZ","DZA","Algeria",55630,1897,38788,14945
2020-10-24,"DZ","DZA","Algeria",55880,1907,38932,15041
2020-10-25,"DZ","DZA","Algeria",56143,1914,39095,15134
2020-10-26,"DZ","DZA","Algeria",56419,1922,39273,15224
2020-10-27,"DZ","DZA","Algeria",56706,1931,39444,15331
2020-10-28,"DZ","DZA","Algeria",57026,1941,39635,15450
2020-10-29,"DZ","DZA","Algeria",57332,1949,39635,15748
2020-10-30,"DZ","DZA","Algeria",57651,1956,40014,15681
2020-10-31,"DZ","DZA","Algeria",57942,1964,40201,15777
2020-11-01,"DZ","DZA","Algeria",58272,1973,40395,15904
2020-11-02,"DZ","DZA","Algeria",58574,1980,40577,16017
2020-11-03,"DZ","DZA","Algeria",58979,1980,40577,16422
2020-11-04,"DZ","DZA","Algeria",59527,1999,41001,16527
2020-11-05,"DZ","DZA","Algeria",60169,2011,41244,16914
2020-11-06,"DZ","DZA","Algeria",60800,2024,41510,17266
2020-11-07,"DZ","DZA","Algeria",61381,2036,41783,17562
2020-11-08,"DZ","DZA","Algeria",62051,2048,42037,17966
2020-11-09,"DZ","DZA","Algeria",62693,2062,42325,18306
2020-11-10,"DZ","DZA","Algeria",63446,2077,42626,18743
2020-11-11,"DZ","DZA","Algeria",64257,2093,42980,19184
2020-11-12,"DZ","DZA","Algeria",65108,2111,42980,20017
2020-11-13,"DZ","DZA","Algeria",65975,2124,43779,20072
2020-11-14,"DZ","DZA","Algeria",66819,2139,44199,20481
2020-11-15,"DZ","DZA","Algeria",67679,2154,44633,20892
2020-11-16,"DZ","DZA","Algeria",68589,2168,45148,21273
2020-11-17,"DZ","DZA","Algeria",69591,2186,45148,22257
2020-11-18,"DZ","DZA","Algeria",70629,2206,46326,22097
2020-11-19,"DZ","DZA","Algeria",71652,2224,46962,22466
2020-11-20,"DZ","DZA","Algeria",72755,2236,47581,22938
2020-11-21,"DZ","DZA","Algeria",73774,2255,48183,23336
2020-11-22,"DZ","DZA","Algeria",74862,2272,48794,23796
2020-11-23,"DZ","DZA","Algeria",75867,2294,49421,24152
2020-11-24,"DZ","DZA","Algeria",77000,2309,50070,24621
2020-11-25,"DZ","DZA","Algeria",78025,2329,50712,24984
2020-11-26,"DZ","DZA","Algeria",79110,2352,51334,25424
2020-11-27,"DZ","DZA","Algeria",80168,2372,51946,25850
2020-11-28,"DZ","DZA","Algeria",81212,2393,52568,26251
2020-11-29,"DZ","DZA","Algeria",82221,2410,53204,26607
2020-11-30,"DZ","DZA","Algeria",83199,2431,53809,26959
2020-12-01,"DZ","DZA","Algeria",84152,2447,54405,27300
2020-12-02,"DZ","DZA","Algeria",85084,2464,54990,27630
2020-12-03,"DZ","DZA","Algeria",85927,2480,55538,27909
2020-12-04,"DZ","DZA","Algeria",86730,2492,56079,28159
2020-12-05,"DZ","DZA","Algeria",87502,2501,56617,28384
2020-12-06,"DZ","DZA","Algeria",88252,2516,57146,28590
2020-12-07,"DZ","DZA","Algeria",88825,2527,57648,28650
2020-12-08,"DZ","DZA","Algeria",89416,2539,58146,28731
2020-12-09,"DZ","DZA","Algeria",90014,2554,58146,29314
2020-12-10,"DZ","DZA","Algeria",90579,2564,59135,28880
2020-12-11,"DZ","DZA","Algeria",91121,2575,59590,28956
2020-12-12,"DZ","DZA","Algeria",91638,2584,60028,29026
2020-12-13,"DZ","DZA","Algeria",92102,2596,60457,29049
2020-12-14,"DZ","DZA","Algeria",92597,2609,60888,29100
2020-12-15,"DZ","DZA","Algeria",93065,2623,61307,29135
2020-12-16,"DZ","DZA","Algeria",93507,2631,61700,29176
2020-12-17,"DZ","DZA","Algeria",93933,2640,62089,29204
2020-12-18,"DZ","DZA","Algeria",94371,2647,62487,29237
2020-12-19,"DZ","DZA","Algeria",94781,2659,62869,29253
2020-12-20,"DZ","DZA","Algeria",95203,2666,63260,29277
2020-12-21,"DZ","DZA","Algeria",95659,2675,63644,29340
2020-12-22,"DZ","DZA","Algeria",96069,2687,64020,29362
2020-12-23,"DZ","DZA","Algeria",96549,2696,64401,29452
2020-12-24,"DZ","DZA","Algeria",97007,2705,64777,29525
2020-12-25,"DZ","DZA","Algeria",97441,2716,65144,29581
2020-12-26,"DZ","DZA","Algeria",97857,2722,65505,29630
2020-12-27,"DZ","DZA","Algeria",98249,2728,65862,29659
2020-12-28,"DZ","DZA","Algeria",98631,2737,66214,29680
2020-12-29,"DZ","DZA","Algeria",98988,2745,66550,29693
2020-12-30,"DZ","DZA","Algeria",99311,2751,66855,29705
2020-12-31,"DZ","DZA","Algeria",99610,2756,67127,29727
2021-01-01,"DZ","DZA","Algeria",99897,2762,67395,29740
2021-01-02,"DZ","DZA","Algeria",100159,2769,67611,29779
2021-01-03,"DZ","DZA","Algeria",100408,2772,67808,29828
2021-01-04,"DZ","DZA","Algeria",100645,2777,67999,29869
2021-01-05,"DZ","DZA","Algeria",100873,2782,68185,29906
2021-01-06,"DZ","DZA","Algeria",101120,2786,68383,29951
2021-01-07,"DZ","DZA","Algeria",101382,2792,68589,30001
2021-01-08,"DZ","DZA","Algeria",101657,2798,68802,30057
2021-01-09,"DZ","DZA","Algeria",101913,2803,69011,30099
2021-01-10,"DZ","DZA","Algeria",102144,2807,69212,30125
2021-01-11,"DZ","DZA","Algeria",102369,2812,69403,30154
2021-01-12,"DZ","DZA","Algeria",102641,2816,69608,30217
2021-01-13,"DZ","DZA","Algeria",102860,2819,69791,30250
2021-01-14,"DZ","DZA","Algeria",103127,2822,69992,30313
2021-01-15,"DZ","DZA","Algeria",103381,2827,70188,30366
2021-01-16,"DZ","DZA","Algeria",103611,2831,70373,30407
2021-01-17,"DZ","DZA","Algeria",103833,2836,70554,30443
2021-01-18,"DZ","DZA","Algeria",104092,2840,70747,30505
2021-01-19,"DZ","DZA","Algeria",104341,2843,70933,30565
2021-01-20,"DZ","DZA","Algeria",104606,2849,71127,30630
2021-01-21,"DZ","DZA","Algeria",104852,2853,71343,30656
2021-01-22,"DZ","DZA","Algeria",105124,2856,71552,30716
2021-01-23,"DZ","DZA","Algeria",105369,2861,71755,30753
2021-01-24,"DZ","DZA","Algeria",105596,2863,71945,30788
2021-01-25,"DZ","DZA","Algeria",105854,2866,72143,30845
2021-01-26,"DZ","DZA","Algeria",106097,2871,72336,30890
2021-01-27,"DZ","DZA","Algeria",106359,2877,72538,30944
2021-01-28,"DZ","DZA","Algeria",106610,2881,72745,30984
2021-01-29,"DZ","DZA","Algeria",106887,2884,72956,31047
2021-01-30,"DZ","DZA","Algeria",107122,2888,73152,31082
2021-01-31,"DZ","DZA","Algeria",107339,2891,73344,31104
2021-02-01,"DZ","DZA","Algeria",107578,2894,73530,31154
2021-02-02,"DZ","DZA","Algeria",107841,2898,73732,31211
2021-02-03,"DZ","DZA","Algeria",108116,2900,73940,31276
2021-02-04,"DZ","DZA","Algeria",108381,2904,74136,31341
2021-02-05,"DZ","DZA","Algeria",108629,2909,74330,31390
2021-02-06,"DZ","DZA","Algeria",108629,2909,74330,31390
2021-02-07,"DZ","DZA","Algeria",109088,2914,74692,31482
2021-02-08,"DZ","DZA","Algeria",109313,2918,74871,31524
2021-02-09,"DZ","DZA","Algeria",109559,2924,75057,31578
2021-02-10,"DZ","DZA","Algeria",109782,2926,75243,31613
2021-02-11,"DZ","DZA","Algeria",110049,2930,75436,31683
2021-02-12,"DZ","DZA","Algeria",110303,2932,75628,31743
2021-02-13,"DZ","DZA","Algeria",110513,2935,75816,31762
2021-02-14,"DZ","DZA","Algeria",110711,2939,75999,31773
2021-02-15,"DZ","DZA","Algeria",110894,2943,76168,31783
2021-02-16,"DZ","DZA","Algeria",111069,2945,76330,31794
2021-02-17,"DZ","DZA","Algeria",111247,2947,76489,31811
2021-02-18,"DZ","DZA","Algeria",111418,2950,76640,31828
2021-02-19,"DZ","DZA","Algeria",111600,2954,76797,31849
2021-02-20,"DZ","DZA","Algeria",111764,2958,76940,31866
2021-02-21,"DZ","DZA","Algeria",111917,2961,77076,31880
2021-02-22,"DZ","DZA","Algeria",112094,2964,77225,31905
2021-02-23,"DZ","DZA","Algeria",112279,2967,77382,31930
2021-02-24,"DZ","DZA","Algeria",112461,2970,77537,31954
2021-02-25,"DZ","DZA","Algeria",112622,2973,77683,31966
2021-02-26,"DZ","DZA","Algeria",112805,2977,77842,31986
2021-02-27,"DZ","DZA","Algeria",112960,2979,77976,32005
2021-02-28,"DZ","DZA","Algeria",113092,2983,78098,32011
2021-03-01,"DZ","DZA","Algeria",113255,2987,78234,32034
2021-03-02,"DZ","DZA","Algeria",113430,2991,78377,32062
2021-03-03,"DZ","DZA","Algeria",113593,2996,78524,32073
2021-03-04,"DZ","DZA","Algeria",113761,3002,78672,32087
2021-03-05,"DZ","DZA","Algeria",113948,3007,78824,32117
2021-03-06,"DZ","DZA","Algeria",114104,3010,78946,32148
2021-03-07,"DZ","DZA","Algeria",114234,3013,79064,32157
2021-03-08,"DZ","DZA","Algeria",114382,3018,79187,32177
2021-03-09,"DZ","DZA","Algeria",114543,3022,79319,32202
2021-03-10,"DZ","DZA","Algeria",114681,3026,79428,32227
2021-03-11,"DZ","DZA","Algeria",114851,3028,79556,32267
2021-03-12,"DZ","DZA","Algeria",115008,3031,79672,32305
2021-03-13,"DZ","DZA","Algeria",115143,3034,79783,32326
2021-03-14,"DZ","DZA","Algeria",115265,3036,79887,32342
2021-03-15,"DZ","DZA","Algeria",115410,3040,79994,32376
2021-03-16,"DZ","DZA","Algeria",115540,3045,80103,32392
2021-03-17,"DZ","DZA","Algeria",115688,3048,80219,32421
2021-03-18,"DZ","DZA","Algeria",115842,3051,80347,32444
2021-03-19,"DZ","DZA","Algeria",115970,3053,80455,32462
2021-03-20,"DZ","DZA","Algeria",116066,3055,80566,32445
2021-03-21,"DZ","DZA","Algeria",116157,3057,80659,32441
2021-03-22,"DZ","DZA","Algeria",116255,3061,80887,32307
2021-03-23,"DZ","DZA","Algeria",116349,3066,80981,32302
2021-03-24,"DZ","DZA","Algeria",116438,3069,81065,32304
2021-03-25,"DZ","DZA","Algeria",116543,3071,81065,32407
2021-03-26,"DZ","DZA","Algeria",116657,3074,81160,32423
2021-03-27,"DZ","DZA","Algeria",116750,3077,81242,32431
2021-03-28,"DZ","DZA","Algeria",116836,3080,81316,32440
2021-03-29,"DZ","DZA","Algeria",116946,3084,81349,32513
2021-03-30,"DZ","DZA","Algeria",117061,3089,81442,32530
2021-03-31,"DZ","DZA","Algeria",117192,3093,81538,32561
2021-04-01,"DZ","DZA","Algeria",117304,3096,81632,32576
2021-04-02,"DZ","DZA","Algeria",117429,3099,81729,32601
2021-04-03,"DZ","DZA","Algeria",117524,3102,81813,32609
2021-04-04,"DZ","DZA","Algeria",117622,3105,81896,32621
2021-04-05,"DZ","DZA","Algeria",117739,3108,81994,32637
2021-04-06,"DZ","DZA","Algeria",117879,3112,82096,32671
2021-04-07,"DZ","DZA","Algeria",118004,3116,82192,32696
2021-04-08,"DZ","DZA","Algeria",118116,3119,82289,32708
2021-04-09,"DZ","DZA","Algeria",118251,3123,82392,32736
2021-04-10,"DZ","DZA","Algeria",118378,3126,82493,32759
2021-04-11,"DZ","DZA","Algeria",118516,3130,82600,32786
2021-04-12,"DZ","DZA","Algeria",118645,3134,82704,32807
2021-04-13,"DZ","DZA","Algeria",118799,3137,82813,32849
2021-04-14,"DZ","DZA","Algeria",118975,3141,82929,32905
2021-04-15,"DZ","DZA","Algeria",119142,3144,83048,32950
2021-04-16,"DZ","DZA","Algeria",119323,3148,83169,33006
2021-04-17,"DZ","DZA","Algeria",119486,3152,83286,33048
2021-04-18,"DZ","DZA","Algeria",119642,3155,83397,33090
2021-04-19,"DZ","DZA","Algeria",119805,3160,83514,33131
2021-04-20,"DZ","DZA","Algeria",119992,3165,83636,33191
2021-04-21,"DZ","DZA","Algeria",120174,3172,83765,33237
2021-04-22,"DZ","DZA","Algeria",120363,3181,83900,33282
2021-04-23,"DZ","DZA","Algeria",120562,3190,84038,33334
2021-04-24,"DZ","DZA","Algeria",120736,3198,84167,33371
2021-04-25,"DZ","DZA","Algeria",120922,3207,84299,33416
2021-04-26,"DZ","DZA","Algeria",121112,3217,84440,33455
2021-04-27,"DZ","DZA","Algeria",121344,3225,84598,33521
2021-04-28,"DZ","DZA","Algeria",121580,3234,84745,33601
