"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-15,"MU","MUS","Mauritius",332,10,322,0
2020-05-16,"MU","MUS","Mauritius",332,10,322,0
2020-05-17,"MU","MUS","Mauritius",332,10,322,0
2020-05-18,"MU","MUS","Mauritius",332,10,322,0
2020-05-19,"MU","MUS","Mauritius",332,10,322,0
2020-05-20,"MU","MUS","Mauritius",332,10,322,0
2020-05-21,"MU","MUS","Mauritius",332,10,322,0
2020-05-22,"MU","MUS","Mauritius",332,10,322,0
2020-05-23,"MU","MUS","Mauritius",332,10,322,0
2020-05-24,"MU","MUS","Mauritius",334,10,322,2
2020-05-25,"MU","MUS","Mauritius",334,10,322,2
2020-05-26,"MU","MUS","Mauritius",334,10,322,2
2020-05-27,"MU","MUS","Mauritius",334,10,322,2
2020-05-28,"MU","MUS","Mauritius",334,10,322,2
2020-05-29,"MU","MUS","Mauritius",335,10,322,3
2020-05-30,"MU","MUS","Mauritius",335,10,322,3
2020-05-31,"MU","MUS","Mauritius",335,10,322,3
2020-06-01,"MU","MUS","Mauritius",335,10,322,3
2020-06-02,"MU","MUS","Mauritius",335,10,322,3
2020-06-03,"MU","MUS","Mauritius",335,10,322,3
2020-06-04,"MU","MUS","Mauritius",335,10,322,3
2020-06-05,"MU","MUS","Mauritius",337,10,324,3
2020-06-06,"MU","MUS","Mauritius",337,10,324,3
2020-06-07,"MU","MUS","Mauritius",337,10,324,3
2020-06-08,"MU","MUS","Mauritius",337,10,324,3
2020-06-09,"MU","MUS","Mauritius",337,10,324,3
2020-06-10,"MU","MUS","Mauritius",337,10,325,2
2020-06-11,"MU","MUS","Mauritius",337,10,325,2
2020-06-12,"MU","MUS","Mauritius",337,10,325,2
2020-06-13,"MU","MUS","Mauritius",337,10,325,2
2020-06-14,"MU","MUS","Mauritius",337,10,325,2
2020-06-15,"MU","MUS","Mauritius",337,10,325,2
2020-06-16,"MU","MUS","Mauritius",337,10,325,2
2020-06-17,"MU","MUS","Mauritius",337,10,325,2
2020-06-18,"MU","MUS","Mauritius",337,10,325,2
2020-06-19,"MU","MUS","Mauritius",337,10,325,2
2020-06-20,"MU","MUS","Mauritius",337,10,326,1
2020-06-21,"MU","MUS","Mauritius",337,10,326,1
2020-06-22,"MU","MUS","Mauritius",340,10,326,4
2020-06-23,"MU","MUS","Mauritius",340,10,326,4
2020-06-24,"MU","MUS","Mauritius",341,10,326,5
2020-06-25,"MU","MUS","Mauritius",341,10,326,5
2020-06-26,"MU","MUS","Mauritius",341,10,326,5
2020-06-27,"MU","MUS","Mauritius",341,10,326,5
2020-06-28,"MU","MUS","Mauritius",341,10,326,5
2020-06-29,"MU","MUS","Mauritius",341,10,326,5
2020-06-30,"MU","MUS","Mauritius",341,10,326,5
2020-07-01,"MU","MUS","Mauritius",341,10,326,5
2020-07-02,"MU","MUS","Mauritius",341,10,330,1
2020-07-03,"MU","MUS","Mauritius",341,10,330,1
2020-07-04,"MU","MUS","Mauritius",341,10,330,1
2020-07-05,"MU","MUS","Mauritius",341,10,330,1
2020-07-06,"MU","MUS","Mauritius",342,10,330,2
2020-07-07,"MU","MUS","Mauritius",342,10,330,2
2020-07-08,"MU","MUS","Mauritius",342,10,330,2
2020-07-09,"MU","MUS","Mauritius",342,10,330,2
2020-07-10,"MU","MUS","Mauritius",342,10,330,2
2020-07-11,"MU","MUS","Mauritius",342,10,330,2
2020-07-12,"MU","MUS","Mauritius",342,10,330,2
2020-07-13,"MU","MUS","Mauritius",342,10,330,2
2020-07-14,"MU","MUS","Mauritius",342,10,330,2
2020-07-15,"MU","MUS","Mauritius",343,10,331,2
2020-07-16,"MU","MUS","Mauritius",343,10,331,2
2020-07-17,"MU","MUS","Mauritius",343,10,331,2
2020-07-18,"MU","MUS","Mauritius",343,10,331,2
2020-07-19,"MU","MUS","Mauritius",343,10,331,2
2020-07-20,"MU","MUS","Mauritius",343,10,332,1
2020-07-21,"MU","MUS","Mauritius",343,10,332,1
2020-07-22,"MU","MUS","Mauritius",343,10,332,1
2020-07-23,"MU","MUS","Mauritius",343,10,332,1
2020-07-24,"MU","MUS","Mauritius",344,10,332,2
2020-07-25,"MU","MUS","Mauritius",344,10,332,2
2020-07-26,"MU","MUS","Mauritius",344,10,332,2
2020-07-27,"MU","MUS","Mauritius",344,10,332,2
2020-07-28,"MU","MUS","Mauritius",344,10,332,2
2020-07-29,"MU","MUS","Mauritius",344,10,332,2
2020-07-30,"MU","MUS","Mauritius",344,10,332,2
2020-07-31,"MU","MUS","Mauritius",344,10,332,2
2020-08-01,"MU","MUS","Mauritius",344,10,332,2
2020-08-02,"MU","MUS","Mauritius",344,10,332,2
2020-08-03,"MU","MUS","Mauritius",344,10,334,0
2020-08-04,"MU","MUS","Mauritius",344,10,334,0
2020-08-05,"MU","MUS","Mauritius",344,10,334,0
2020-08-06,"MU","MUS","Mauritius",344,10,334,0
2020-08-07,"MU","MUS","Mauritius",344,10,334,0
2020-08-08,"MU","MUS","Mauritius",344,10,334,0
2020-08-09,"MU","MUS","Mauritius",344,10,334,0
2020-08-10,"MU","MUS","Mauritius",344,10,334,0
2020-08-11,"MU","MUS","Mauritius",344,10,334,0
2020-08-12,"MU","MUS","Mauritius",344,10,334,0
2020-08-13,"MU","MUS","Mauritius",344,10,334,0
2020-08-14,"MU","MUS","Mauritius",345,10,334,1
2020-08-15,"MU","MUS","Mauritius",346,10,334,2
2020-08-16,"MU","MUS","Mauritius",346,10,334,2
2020-08-17,"MU","MUS","Mauritius",346,10,334,2
2020-08-18,"MU","MUS","Mauritius",346,10,334,2
2020-08-19,"MU","MUS","Mauritius",346,10,334,2
2020-08-20,"MU","MUS","Mauritius",346,10,334,2
2020-08-21,"MU","MUS","Mauritius",346,10,334,2
2020-08-22,"MU","MUS","Mauritius",346,10,334,2
2020-08-23,"MU","MUS","Mauritius",346,10,335,1
2020-08-24,"MU","MUS","Mauritius",347,10,335,2
2020-08-25,"MU","MUS","Mauritius",348,10,335,3
2020-08-26,"MU","MUS","Mauritius",348,10,335,3
2020-08-27,"MU","MUS","Mauritius",355,10,335,10
2020-08-28,"MU","MUS","Mauritius",355,10,335,10
2020-08-29,"MU","MUS","Mauritius",355,10,335,10
2020-08-30,"MU","MUS","Mauritius",355,10,335,10
2020-08-31,"MU","MUS","Mauritius",356,10,335,11
2020-09-01,"MU","MUS","Mauritius",356,10,335,11
2020-09-02,"MU","MUS","Mauritius",356,10,335,11
2020-09-03,"MU","MUS","Mauritius",356,10,335,11
2020-09-04,"MU","MUS","Mauritius",356,10,335,11
2020-09-05,"MU","MUS","Mauritius",356,10,335,11
2020-09-06,"MU","MUS","Mauritius",356,10,335,11
2020-09-07,"MU","MUS","Mauritius",356,10,335,11
2020-09-08,"MU","MUS","Mauritius",361,10,335,16
2020-09-09,"MU","MUS","Mauritius",361,10,335,16
2020-09-10,"MU","MUS","Mauritius",361,10,335,16
2020-09-11,"MU","MUS","Mauritius",361,10,335,16
2020-09-12,"MU","MUS","Mauritius",361,10,335,16
2020-09-13,"MU","MUS","Mauritius",361,10,335,16
2020-09-14,"MU","MUS","Mauritius",361,10,335,16
2020-09-15,"MU","MUS","Mauritius",365,10,338,17
2020-09-16,"MU","MUS","Mauritius",365,10,338,17
2020-09-17,"MU","MUS","Mauritius",366,10,338,18
2020-09-18,"MU","MUS","Mauritius",366,10,338,18
2020-09-19,"MU","MUS","Mauritius",366,10,338,18
2020-09-20,"MU","MUS","Mauritius",366,10,338,18
2020-09-21,"MU","MUS","Mauritius",366,10,338,18
2020-09-22,"MU","MUS","Mauritius",367,10,339,18
2020-09-23,"MU","MUS","Mauritius",367,10,339,18
2020-09-24,"MU","MUS","Mauritius",367,10,343,14
2020-09-25,"MU","MUS","Mauritius",367,10,343,14
2020-09-26,"MU","MUS","Mauritius",367,10,343,14
2020-09-27,"MU","MUS","Mauritius",367,10,343,14
2020-09-28,"MU","MUS","Mauritius",367,10,343,14
2020-09-29,"MU","MUS","Mauritius",367,10,343,14
2020-09-30,"MU","MUS","Mauritius",381,10,344,27
2020-10-01,"MU","MUS","Mauritius",381,10,344,27
2020-10-02,"MU","MUS","Mauritius",385,10,344,31
2020-10-03,"MU","MUS","Mauritius",385,10,357,18
2020-10-04,"MU","MUS","Mauritius",385,10,357,18
2020-10-05,"MU","MUS","Mauritius",387,10,357,20
2020-10-06,"MU","MUS","Mauritius",395,10,357,28
2020-10-07,"MU","MUS","Mauritius",395,10,358,27
2020-10-08,"MU","MUS","Mauritius",395,10,358,27
2020-10-09,"MU","MUS","Mauritius",395,10,358,27
2020-10-10,"MU","MUS","Mauritius",395,10,358,27
2020-10-11,"MU","MUS","Mauritius",395,10,358,27
2020-10-12,"MU","MUS","Mauritius",404,10,359,35
2020-10-13,"MU","MUS","Mauritius",407,10,361,36
2020-10-14,"MU","MUS","Mauritius",407,10,361,36
2020-10-15,"MU","MUS","Mauritius",415,10,364,41
2020-10-16,"MU","MUS","Mauritius",417,10,364,43
2020-10-17,"MU","MUS","Mauritius",417,10,364,43
2020-10-18,"MU","MUS","Mauritius",417,10,364,43
2020-10-19,"MU","MUS","Mauritius",419,10,379,30
2020-10-20,"MU","MUS","Mauritius",419,10,379,30
2020-10-21,"MU","MUS","Mauritius",419,10,379,30
2020-10-22,"MU","MUS","Mauritius",425,10,386,29
2020-10-23,"MU","MUS","Mauritius",435,10,386,39
2020-10-24,"MU","MUS","Mauritius",435,10,386,39
2020-10-25,"MU","MUS","Mauritius",435,10,386,39
2020-10-26,"MU","MUS","Mauritius",439,10,389,40
2020-10-27,"MU","MUS","Mauritius",439,10,389,40
2020-10-28,"MU","MUS","Mauritius",439,10,389,40
2020-10-29,"MU","MUS","Mauritius",439,10,389,40
2020-10-30,"MU","MUS","Mauritius",441,10,398,33
2020-10-31,"MU","MUS","Mauritius",441,10,398,33
2020-11-01,"MU","MUS","Mauritius",446,10,407,29
2020-11-02,"MU","MUS","Mauritius",451,10,413,28
2020-11-03,"MU","MUS","Mauritius",451,10,413,28
2020-11-04,"MU","MUS","Mauritius",452,10,416,26
2020-11-05,"MU","MUS","Mauritius",453,10,416,27
2020-11-06,"MU","MUS","Mauritius",453,10,416,27
2020-11-07,"MU","MUS","Mauritius",453,10,416,27
2020-11-08,"MU","MUS","Mauritius",453,10,416,27
2020-11-09,"MU","MUS","Mauritius",453,10,416,27
2020-11-10,"MU","MUS","Mauritius",453,10,416,27
2020-11-11,"MU","MUS","Mauritius",453,10,416,27
2020-11-12,"MU","MUS","Mauritius",468,10,427,31
2020-11-13,"MU","MUS","Mauritius",470,10,428,32
2020-11-14,"MU","MUS","Mauritius",470,10,428,32
2020-11-15,"MU","MUS","Mauritius",478,10,431,37
2020-11-16,"MU","MUS","Mauritius",491,10,431,50
2020-11-17,"MU","MUS","Mauritius",491,10,431,50
2020-11-18,"MU","MUS","Mauritius",494,10,433,51
2020-11-19,"MU","MUS","Mauritius",494,10,433,51
2020-11-20,"MU","MUS","Mauritius",494,10,433,51
2020-11-21,"MU","MUS","Mauritius",494,10,433,51
2020-11-22,"MU","MUS","Mauritius",494,10,433,51
2020-11-23,"MU","MUS","Mauritius",494,10,433,51
2020-11-24,"MU","MUS","Mauritius",494,10,433,51
2020-11-25,"MU","MUS","Mauritius",497,10,440,47
2020-11-26,"MU","MUS","Mauritius",498,10,440,48
2020-11-27,"MU","MUS","Mauritius",501,10,443,48
2020-11-28,"MU","MUS","Mauritius",501,10,443,48
2020-11-29,"MU","MUS","Mauritius",501,10,443,48
2020-11-30,"MU","MUS","Mauritius",504,10,456,38
2020-12-01,"MU","MUS","Mauritius",505,10,463,32
2020-12-02,"MU","MUS","Mauritius",508,10,465,33
2020-12-03,"MU","MUS","Mauritius",508,10,465,33
2020-12-04,"MU","MUS","Mauritius",508,10,465,33
2020-12-05,"MU","MUS","Mauritius",508,10,465,33
2020-12-06,"MU","MUS","Mauritius",508,10,465,33
2020-12-07,"MU","MUS","Mauritius",511,10,478,23
2020-12-08,"MU","MUS","Mauritius",515,10,478,27
2020-12-09,"MU","MUS","Mauritius",515,10,478,27
2020-12-10,"MU","MUS","Mauritius",515,10,478,27
2020-12-11,"MU","MUS","Mauritius",515,10,478,27
2020-12-12,"MU","MUS","Mauritius",515,10,478,27
2020-12-13,"MU","MUS","Mauritius",515,10,478,27
2020-12-14,"MU","MUS","Mauritius",523,10,489,24
2020-12-15,"MU","MUS","Mauritius",524,10,489,25
2020-12-16,"MU","MUS","Mauritius",524,10,489,25
2020-12-17,"MU","MUS","Mauritius",524,10,489,25
2020-12-18,"MU","MUS","Mauritius",524,10,489,25
2020-12-19,"MU","MUS","Mauritius",524,10,489,25
2020-12-20,"MU","MUS","Mauritius",524,10,489,25
2020-12-21,"MU","MUS","Mauritius",524,10,489,25
2020-12-22,"MU","MUS","Mauritius",526,10,496,20
2020-12-23,"MU","MUS","Mauritius",527,10,496,21
2020-12-24,"MU","MUS","Mauritius",527,10,496,21
2020-12-25,"MU","MUS","Mauritius",527,10,496,21
2020-12-26,"MU","MUS","Mauritius",527,10,496,21
2020-12-27,"MU","MUS","Mauritius",527,10,496,21
2020-12-28,"MU","MUS","Mauritius",527,10,496,21
2020-12-29,"MU","MUS","Mauritius",527,10,496,21
2020-12-30,"MU","MUS","Mauritius",527,10,496,21
2020-12-31,"MU","MUS","Mauritius",527,10,496,21
2021-01-01,"MU","MUS","Mauritius",527,10,496,21
2021-01-02,"MU","MUS","Mauritius",527,10,496,21
2021-01-03,"MU","MUS","Mauritius",527,10,496,21
2021-01-04,"MU","MUS","Mauritius",531,10,513,8
2021-01-05,"MU","MUS","Mauritius",531,10,513,8
2021-01-06,"MU","MUS","Mauritius",539,10,514,15
2021-01-07,"MU","MUS","Mauritius",539,10,514,15
2021-01-08,"MU","MUS","Mauritius",539,10,514,15
2021-01-09,"MU","MUS","Mauritius",539,10,514,15
2021-01-10,"MU","MUS","Mauritius",539,10,514,15
2021-01-11,"MU","MUS","Mauritius",545,10,514,21
2021-01-12,"MU","MUS","Mauritius",546,10,516,20
2021-01-13,"MU","MUS","Mauritius",547,10,516,21
2021-01-14,"MU","MUS","Mauritius",547,10,516,21
2021-01-15,"MU","MUS","Mauritius",547,10,516,21
2021-01-16,"MU","MUS","Mauritius",547,10,516,21
2021-01-17,"MU","MUS","Mauritius",547,10,516,21
2021-01-18,"MU","MUS","Mauritius",556,10,518,28
2021-01-19,"MU","MUS","Mauritius",556,10,518,28
2021-01-20,"MU","MUS","Mauritius",556,10,518,28
2021-01-21,"MU","MUS","Mauritius",556,10,518,28
2021-01-22,"MU","MUS","Mauritius",556,10,518,28
2021-01-23,"MU","MUS","Mauritius",556,10,518,28
2021-01-24,"MU","MUS","Mauritius",556,10,518,28
2021-01-25,"MU","MUS","Mauritius",568,10,525,33
2021-01-26,"MU","MUS","Mauritius",568,10,525,33
2021-01-27,"MU","MUS","Mauritius",569,10,528,31
2021-01-28,"MU","MUS","Mauritius",569,10,528,31
2021-01-29,"MU","MUS","Mauritius",569,10,528,31
2021-01-30,"MU","MUS","Mauritius",569,10,528,31
2021-01-31,"MU","MUS","Mauritius",569,10,528,31
2021-02-01,"MU","MUS","Mauritius",582,10,536,36
2021-02-02,"MU","MUS","Mauritius",583,10,540,33
2021-02-03,"MU","MUS","Mauritius",584,10,540,34
2021-02-04,"MU","MUS","Mauritius",584,10,540,34
2021-02-05,"MU","MUS","Mauritius",584,10,540,34
2021-02-06,"MU","MUS","Mauritius",584,10,540,34
2021-02-07,"MU","MUS","Mauritius",584,10,540,34
2021-02-08,"MU","MUS","Mauritius",593,10,543,40
2021-02-09,"MU","MUS","Mauritius",594,10,544,40
2021-02-10,"MU","MUS","Mauritius",595,10,546,39
2021-02-11,"MU","MUS","Mauritius",595,10,546,39
2021-02-12,"MU","MUS","Mauritius",595,10,546,39
2021-02-13,"MU","MUS","Mauritius",595,10,546,39
2021-02-14,"MU","MUS","Mauritius",595,10,546,39
2021-02-15,"MU","MUS","Mauritius",601,10,554,37
2021-02-16,"MU","MUS","Mauritius",603,10,556,37
2021-02-17,"MU","MUS","Mauritius",603,10,556,37
2021-02-18,"MU","MUS","Mauritius",603,10,556,37
2021-02-19,"MU","MUS","Mauritius",603,10,556,37
2021-02-20,"MU","MUS","Mauritius",603,10,556,37
2021-02-21,"MU","MUS","Mauritius",603,10,556,37
2021-02-22,"MU","MUS","Mauritius",603,10,556,37
2021-02-23,"MU","MUS","Mauritius",610,10,571,29
2021-02-24,"MU","MUS","Mauritius",610,10,571,29
2021-02-25,"MU","MUS","Mauritius",610,10,571,29
2021-02-26,"MU","MUS","Mauritius",610,10,571,29
2021-02-27,"MU","MUS","Mauritius",610,10,571,29
2021-02-28,"MU","MUS","Mauritius",610,10,571,29
2021-03-01,"MU","MUS","Mauritius",619,10,588,21
2021-03-02,"MU","MUS","Mauritius",619,10,588,21
2021-03-03,"MU","MUS","Mauritius",619,10,588,21
2021-03-04,"MU","MUS","Mauritius",620,10,588,22
2021-03-05,"MU","MUS","Mauritius",625,10,588,27
2021-03-06,"MU","MUS","Mauritius",639,10,588,41
2021-03-07,"MU","MUS","Mauritius",641,10,588,43
2021-03-08,"MU","MUS","Mauritius",641,10,588,43
2021-03-09,"MU","MUS","Mauritius",641,10,588,43
2021-03-10,"MU","MUS","Mauritius",641,10,588,43
2021-03-11,"MU","MUS","Mauritius",664,10,592,62
2021-03-12,"MU","MUS","Mauritius",711,10,592,109
2021-03-13,"MU","MUS","Mauritius",739,10,592,137
2021-03-14,"MU","MUS","Mauritius",742,10,592,140
2021-03-15,"MU","MUS","Mauritius",747,10,592,145
2021-03-16,"MU","MUS","Mauritius",758,10,592,156
2021-03-17,"MU","MUS","Mauritius",762,10,592,160
2021-03-18,"MU","MUS","Mauritius",768,10,592,166
2021-03-19,"MU","MUS","Mauritius",793,10,592,191
2021-03-20,"MU","MUS","Mauritius",796,10,592,194
2021-03-21,"MU","MUS","Mauritius",805,10,592,203
2021-03-22,"MU","MUS","Mauritius",809,10,592,207
2021-03-23,"MU","MUS","Mauritius",826,10,592,224
2021-03-24,"MU","MUS","Mauritius",850,10,592,248
2021-03-25,"MU","MUS","Mauritius",853,10,592,251
2021-03-26,"MU","MUS","Mauritius",871,10,592,269
2021-03-27,"MU","MUS","Mauritius",871,10,592,269
2021-03-28,"MU","MUS","Mauritius",933,10,641,282
2021-03-29,"MU","MUS","Mauritius",958,10,643,305
2021-03-30,"MU","MUS","Mauritius",996,10,643,343
2021-03-31,"MU","MUS","Mauritius",1028,12,643,373
2021-04-01,"MU","MUS","Mauritius",1039,12,645,382
2021-04-02,"MU","MUS","Mauritius",1095,12,688,395
2021-04-03,"MU","MUS","Mauritius",1104,12,688,404
2021-04-04,"MU","MUS","Mauritius",1112,12,707,393
2021-04-05,"MU","MUS","Mauritius",1121,12,707,402
2021-04-06,"MU","MUS","Mauritius",1130,12,707,411
2021-04-07,"MU","MUS","Mauritius",1167,12,707,448
2021-04-08,"MU","MUS","Mauritius",1171,12,730,429
2021-04-09,"MU","MUS","Mauritius",1183,12,730,441
2021-04-10,"MU","MUS","Mauritius",1190,12,750,428
2021-04-11,"MU","MUS","Mauritius",1192,12,775,405
2021-04-12,"MU","MUS","Mauritius",1193,15,797,381
2021-04-13,"MU","MUS","Mauritius",1198,15,797,386
2021-04-14,"MU","MUS","Mauritius",1201,15,841,345
2021-04-15,"MU","MUS","Mauritius",1202,15,865,322
2021-04-16,"MU","MUS","Mauritius",1202,15,865,322
2021-04-17,"MU","MUS","Mauritius",1203,15,934,254
2021-04-18,"MU","MUS","Mauritius",1203,15,934,254
2021-04-19,"MU","MUS","Mauritius",1203,15,934,254
2021-04-20,"MU","MUS","Mauritius",1203,15,934,254
2021-04-21,"MU","MUS","Mauritius",1204,15,987,202
2021-04-22,"MU","MUS","Mauritius",1205,16,996,193
2021-04-23,"MU","MUS","Mauritius",1205,16,996,193
2021-04-24,"MU","MUS","Mauritius",1206,16,1029,161
2021-04-25,"MU","MUS","Mauritius",1206,16,1040,150
2021-04-26,"MU","MUS","Mauritius",1206,17,1055,134
2021-04-27,"MU","MUS","Mauritius",1206,17,1055,134
2021-04-28,"MU","MUS","Mauritius",1207,17,1068,122
2021-04-29,"MU","MUS","Mauritius",1208,17,1068,123
2021-04-30,"MU","MUS","Mauritius",1209,17,1084,108
2021-05-01,"MU","MUS","Mauritius",1211,17,1088,106
2021-05-02,"MU","MUS","Mauritius",1211,17,1106,88
2021-05-03,"MU","MUS","Mauritius",1211,17,1108,86
2021-05-04,"MU","MUS","Mauritius",1214,17,1111,86
2021-05-05,"MU","MUS","Mauritius",1216,17,1111,88
2021-05-06,"MU","MUS","Mauritius",1216,17,1111,88
2021-05-07,"MU","MUS","Mauritius",1226,17,1121,88
2021-05-08,"MU","MUS","Mauritius",1240,17,1121,102
2021-05-09,"MU","MUS","Mauritius",1246,17,1123,106
2021-05-10,"MU","MUS","Mauritius",1256,17,1124,115
2021-05-11,"MU","MUS","Mauritius",1257,17,1125,115
2021-05-12,"MU","MUS","Mauritius",1266,17,1128,121
2021-05-13,"MU","MUS","Mauritius",1274,17,1130,127
2021-05-14,"MU","MUS","Mauritius",1277,17,1130,130
2021-05-15,"MU","MUS","Mauritius",1280,17,1131,132
2021-05-16,"MU","MUS","Mauritius",1282,17,1134,131
2021-05-17,"MU","MUS","Mauritius",1287,17,1145,125
2021-05-18,"MU","MUS","Mauritius",1288,17,1145,126
2021-05-19,"MU","MUS","Mauritius",1288,17,1145,126
2021-05-20,"MU","MUS","Mauritius",1288,17,1145,126
2021-05-21,"MU","MUS","Mauritius",1292,17,1151,124
2021-05-22,"MU","MUS","Mauritius",1293,17,1161,115
2021-05-23,"MU","MUS","Mauritius",1293,17,1161,115
2021-05-24,"MU","MUS","Mauritius",1296,17,1169,110
2021-05-25,"MU","MUS","Mauritius",1311,17,1171,123
2021-05-26,"MU","MUS","Mauritius",1332,17,1176,139
2021-05-27,"MU","MUS","Mauritius",1341,17,1176,148
2021-05-28,"MU","MUS","Mauritius",1356,17,1181,158
2021-05-29,"MU","MUS","Mauritius",1363,17,1183,163
2021-05-30,"MU","MUS","Mauritius",1367,18,1191,158
2021-05-31,"MU","MUS","Mauritius",1375,18,1193,164
2021-06-01,"MU","MUS","Mauritius",1399,18,1195,186
2021-06-02,"MU","MUS","Mauritius",1418,18,1198,202
2021-06-03,"MU","MUS","Mauritius",1421,18,1198,205
2021-06-04,"MU","MUS","Mauritius",1421,18,1198,205
2021-06-05,"MU","MUS","Mauritius",1421,18,1198,205
2021-06-06,"MU","MUS","Mauritius",1458,18,1206,234
2021-06-07,"MU","MUS","Mauritius",1458,18,1206,234
2021-06-08,"MU","MUS","Mauritius",1458,18,1206,234
2021-06-09,"MU","MUS","Mauritius",1496,18,1213,265
2021-06-10,"MU","MUS","Mauritius",1496,18,1213,265
2021-06-11,"MU","MUS","Mauritius",1564,18,1233,313
2021-06-12,"MU","MUS","Mauritius",1566,18,1243,305
2021-06-13,"MU","MUS","Mauritius",1673,18,1247,408
2021-06-14,"MU","MUS","Mauritius",1709,18,1265,426
2021-06-15,"MU","MUS","Mauritius",1729,18,1265,446
2021-06-16,"MU","MUS","Mauritius",1729,18,1265,446
2021-06-17,"MU","MUS","Mauritius",1729,18,1265,446
2021-06-18,"MU","MUS","Mauritius",1773,18,1265,490
2021-06-19,"MU","MUS","Mauritius",1773,18,1265,490
2021-06-20,"MU","MUS","Mauritius",1773,18,1265,490
2021-06-21,"MU","MUS","Mauritius",1800,18,1265,517
2021-06-22,"MU","MUS","Mauritius",1820,18,1265,537
2021-06-23,"MU","MUS","Mauritius",1836,18,1331,487
2021-06-24,"MU","MUS","Mauritius",1845,18,1331,496
2021-06-25,"MU","MUS","Mauritius",1852,18,1331,503
2021-06-26,"MU","MUS","Mauritius",1852,18,1411,423
2021-06-27,"MU","MUS","Mauritius",1852,18,1411,423
2021-06-28,"MU","MUS","Mauritius",1880,18,1411,451
2021-06-29,"MU","MUS","Mauritius",1898,18,1411,469
2021-06-30,"MU","MUS","Mauritius",1898,18,1411,469
2021-07-01,"MU","MUS","Mauritius",1898,18,1534,346
2021-07-02,"MU","MUS","Mauritius",1913,18,1534,361
2021-07-03,"MU","MUS","Mauritius",1913,18,1534,361
2021-07-04,"MU","MUS","Mauritius",1913,18,1534,361
