"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-28,"CI","CIV","Cote d'Ivoire",2641,32,1326,1283
2020-05-29,"CI","CIV","Cote d'Ivoire",2750,32,1370,1348
2020-05-30,"CI","CIV","Cote d'Ivoire",2799,33,1385,1381
2020-05-31,"CI","CIV","Cote d'Ivoire",2833,33,1435,1365
2020-06-01,"CI","CIV","Cote d'Ivoire",2951,33,1467,1451
2020-06-02,"CI","CIV","Cote d'Ivoire",3024,33,1501,1490
2020-06-03,"CI","CIV","Cote d'Ivoire",3110,35,1530,1545
2020-06-04,"CI","CIV","Cote d'Ivoire",3262,35,1584,1643
2020-06-05,"CI","CIV","Cote d'Ivoire",3431,36,1604,1791
2020-06-06,"CI","CIV","Cote d'Ivoire",3557,36,1750,1771
2020-06-07,"CI","CIV","Cote d'Ivoire",3739,36,1818,1885
2020-06-08,"CI","CIV","Cote d'Ivoire",3881,38,1869,1974
2020-06-09,"CI","CIV","Cote d'Ivoire",3995,38,2045,1912
2020-06-10,"CI","CIV","Cote d'Ivoire",4181,41,2174,1966
2020-06-11,"CI","CIV","Cote d'Ivoire",4404,41,2212,2151
2020-06-12,"CI","CIV","Cote d'Ivoire",4684,45,2263,2376
2020-06-13,"CI","CIV","Cote d'Ivoire",4848,45,2397,2406
2020-06-14,"CI","CIV","Cote d'Ivoire",5084,45,2505,2534
2020-06-15,"CI","CIV","Cote d'Ivoire",5439,46,2590,2803
2020-06-16,"CI","CIV","Cote d'Ivoire",5679,46,2637,2996
2020-06-17,"CI","CIV","Cote d'Ivoire",6063,48,2749,3266
2020-06-18,"CI","CIV","Cote d'Ivoire",6444,49,2863,3532
2020-06-19,"CI","CIV","Cote d'Ivoire",6874,49,2942,3883
2020-06-20,"CI","CIV","Cote d'Ivoire",7276,52,2992,4232
2020-06-21,"CI","CIV","Cote d'Ivoire",7492,54,3068,4370
2020-06-22,"CI","CIV","Cote d'Ivoire",7677,56,3493,4128
2020-06-23,"CI","CIV","Cote d'Ivoire",7904,58,3182,4664
2020-06-24,"CI","CIV","Cote d'Ivoire",8164,58,3419,4687
2020-06-25,"CI","CIV","Cote d'Ivoire",8334,60,3487,4787
2020-06-26,"CI","CIV","Cote d'Ivoire",8739,64,3587,5088
2020-06-27,"CI","CIV","Cote d'Ivoire",8944,66,3722,5156
2020-06-28,"CI","CIV","Cote d'Ivoire",9101,66,3808,5227
2020-06-29,"CI","CIV","Cote d'Ivoire",9214,66,3996,5152
2020-06-30,"CI","CIV","Cote d'Ivoire",9499,68,4273,5158
2020-07-01,"CI","CIV","Cote d'Ivoire",9702,68,4381,5253
2020-07-02,"CI","CIV","Cote d'Ivoire",9992,68,4660,5264
2020-07-03,"CI","CIV","Cote d'Ivoire",10244,70,4726,5448
2020-07-04,"CI","CIV","Cote d'Ivoire",10462,72,4807,5583
2020-07-05,"CI","CIV","Cote d'Ivoire",10772,74,5067,5631
2020-07-06,"CI","CIV","Cote d'Ivoire",10966,75,5384,5507
2020-07-07,"CI","CIV","Cote d'Ivoire",11194,76,5487,5631
2020-07-08,"CI","CIV","Cote d'Ivoire",11504,78,5571,5855
2020-07-09,"CI","CIV","Cote d'Ivoire",11750,79,5752,5919
2020-07-10,"CI","CIV","Cote d'Ivoire",12052,81,6080,5891
2020-07-11,"CI","CIV","Cote d'Ivoire",12443,82,6357,6004
2020-07-12,"CI","CIV","Cote d'Ivoire",12766,84,6654,6028
2020-07-13,"CI","CIV","Cote d'Ivoire",12872,84,6810,5978
2020-07-14,"CI","CIV","Cote d'Ivoire",13037,87,6908,6042
2020-07-15,"CI","CIV","Cote d'Ivoire",13403,87,7146,6170
2020-07-16,"CI","CIV","Cote d'Ivoire",13554,87,7363,6104
2020-07-17,"CI","CIV","Cote d'Ivoire",13696,87,7607,6002
2020-07-18,"CI","CIV","Cote d'Ivoire",13912,91,8000,5821
2020-07-19,"CI","CIV","Cote d'Ivoire",14119,92,8366,5661
2020-07-20,"CI","CIV","Cote d'Ivoire",14312,92,8659,5561
2020-07-21,"CI","CIV","Cote d'Ivoire",14531,93,8857,5581
2020-07-22,"CI","CIV","Cote d'Ivoire",14733,93,8995,5645
2020-07-23,"CI","CIV","Cote d'Ivoire",15001,93,9282,5626
2020-07-24,"CI","CIV","Cote d'Ivoire",15253,94,9499,5660
2020-07-25,"CI","CIV","Cote d'Ivoire",15494,94,9880,5520
2020-07-26,"CI","CIV","Cote d'Ivoire",15596,96,10178,5322
2020-07-27,"CI","CIV","Cote d'Ivoire",15655,96,10361,5198
2020-07-28,"CI","CIV","Cote d'Ivoire",15713,98,10537,5078
2020-07-29,"CI","CIV","Cote d'Ivoire",15813,99,10793,4921
2020-07-30,"CI","CIV","Cote d'Ivoire",15978,100,11160,4718
2020-07-31,"CI","CIV","Cote d'Ivoire",16047,102,11428,4517
2020-08-01,"CI","CIV","Cote d'Ivoire",16109,102,11750,4257
2020-08-02,"CI","CIV","Cote d'Ivoire",16182,102,11801,4279
2020-08-03,"CI","CIV","Cote d'Ivoire",16220,102,11887,4231
2020-08-04,"CI","CIV","Cote d'Ivoire",16293,103,11955,4235
2020-08-05,"CI","CIV","Cote d'Ivoire",16349,103,12191,4055
2020-08-06,"CI","CIV","Cote d'Ivoire",16447,103,12484,3860
2020-08-07,"CI","CIV","Cote d'Ivoire",16524,104,12802,3618
2020-08-08,"CI","CIV","Cote d'Ivoire",16620,104,12893,3623
2020-08-09,"CI","CIV","Cote d'Ivoire",16715,105,12926,3684
2020-08-10,"CI","CIV","Cote d'Ivoire",16798,105,13052,3641
2020-08-11,"CI","CIV","Cote d'Ivoire",16847,105,13321,3421
2020-08-12,"CI","CIV","Cote d'Ivoire",16847,105,13321,3421
2020-08-13,"CI","CIV","Cote d'Ivoire",16889,107,13522,3260
2020-08-14,"CI","CIV","Cote d'Ivoire",16935,108,13721,3106
2020-08-15,"CI","CIV","Cote d'Ivoire",16993,108,13759,3126
2020-08-16,"CI","CIV","Cote d'Ivoire",17026,110,13947,2969
2020-08-17,"CI","CIV","Cote d'Ivoire",17107,110,13990,3007
2020-08-18,"CI","CIV","Cote d'Ivoire",17150,110,14183,2857
2020-08-19,"CI","CIV","Cote d'Ivoire",17232,111,14422,2699
2020-08-20,"CI","CIV","Cote d'Ivoire",17249,112,14611,2526
2020-08-21,"CI","CIV","Cote d'Ivoire",17310,112,14820,2378
2020-08-22,"CI","CIV","Cote d'Ivoire",17374,113,15106,2155
2020-08-23,"CI","CIV","Cote d'Ivoire",17471,113,15301,2057
2020-08-24,"CI","CIV","Cote d'Ivoire",17506,114,15633,1759
2020-08-25,"CI","CIV","Cote d'Ivoire",17562,114,15908,1540
2020-08-26,"CI","CIV","Cote d'Ivoire",17603,114,15941,1548
2020-08-27,"CI","CIV","Cote d'Ivoire",17702,115,16139,1448
2020-08-28,"CI","CIV","Cote d'Ivoire",17797,115,16315,1367
2020-08-29,"CI","CIV","Cote d'Ivoire",17893,115,16440,1338
2020-08-30,"CI","CIV","Cote d'Ivoire",17948,115,16553,1280
2020-08-31,"CI","CIV","Cote d'Ivoire",18067,117,16699,1251
2020-09-01,"CI","CIV","Cote d'Ivoire",18103,117,16814,1172
2020-09-02,"CI","CIV","Cote d'Ivoire",18161,117,16933,1111
2020-09-03,"CI","CIV","Cote d'Ivoire",18208,119,17045,1044
2020-09-04,"CI","CIV","Cote d'Ivoire",18269,119,17162,988
2020-09-05,"CI","CIV","Cote d'Ivoire",18472,119,17323,1030
2020-09-06,"CI","CIV","Cote d'Ivoire",18588,119,17472,997
2020-09-07,"CI","CIV","Cote d'Ivoire",18701,119,17599,983
2020-09-08,"CI","CIV","Cote d'Ivoire",18778,119,17688,971
2020-09-09,"CI","CIV","Cote d'Ivoire",18815,119,17770,926
2020-09-10,"CI","CIV","Cote d'Ivoire",18869,119,17884,866
2020-09-11,"CI","CIV","Cote d'Ivoire",18916,119,17960,837
2020-09-12,"CI","CIV","Cote d'Ivoire",18916,119,17960,837
2020-09-13,"CI","CIV","Cote d'Ivoire",19013,120,18112,781
2020-09-14,"CI","CIV","Cote d'Ivoire",19066,120,18174,772
2020-09-15,"CI","CIV","Cote d'Ivoire",19100,120,18228,752
2020-09-16,"CI","CIV","Cote d'Ivoire",19132,120,18289,723
2020-09-17,"CI","CIV","Cote d'Ivoire",19158,120,18330,708
2020-09-18,"CI","CIV","Cote d'Ivoire",19200,120,18392,688
2020-09-19,"CI","CIV","Cote d'Ivoire",19269,120,18392,757
2020-09-20,"CI","CIV","Cote d'Ivoire",19320,120,18460,740
2020-09-21,"CI","CIV","Cote d'Ivoire",19327,120,18630,577
2020-09-22,"CI","CIV","Cote d'Ivoire",19343,120,18682,541
2020-09-23,"CI","CIV","Cote d'Ivoire",19430,120,18875,435
2020-09-24,"CI","CIV","Cote d'Ivoire",19501,120,19003,378
2020-09-25,"CI","CIV","Cote d'Ivoire",19556,120,19065,371
2020-09-26,"CI","CIV","Cote d'Ivoire",19600,120,19122,358
2020-09-27,"CI","CIV","Cote d'Ivoire",19629,120,19163,346
2020-09-28,"CI","CIV","Cote d'Ivoire",19641,120,19202,319
2020-09-29,"CI","CIV","Cote d'Ivoire",19669,120,19241,308
2020-09-30,"CI","CIV","Cote d'Ivoire",19724,120,19291,313
2020-10-01,"CI","CIV","Cote d'Ivoire",19755,120,19320,315
2020-10-02,"CI","CIV","Cote d'Ivoire",19793,120,19357,316
2020-10-03,"CI","CIV","Cote d'Ivoire",19849,120,19421,308
2020-10-04,"CI","CIV","Cote d'Ivoire",19882,120,19449,313
2020-10-05,"CI","CIV","Cote d'Ivoire",19885,120,19490,275
2020-10-06,"CI","CIV","Cote d'Ivoire",19903,120,19539,244
2020-10-07,"CI","CIV","Cote d'Ivoire",19935,120,19550,265
2020-10-08,"CI","CIV","Cote d'Ivoire",19982,120,19626,236
2020-10-09,"CI","CIV","Cote d'Ivoire",20036,120,19696,220
2020-10-10,"CI","CIV","Cote d'Ivoire",20128,120,19752,256
2020-10-11,"CI","CIV","Cote d'Ivoire",20154,120,19798,236
2020-10-12,"CI","CIV","Cote d'Ivoire",20155,120,19831,204
2020-10-13,"CI","CIV","Cote d'Ivoire",20183,120,19860,203
2020-10-14,"CI","CIV","Cote d'Ivoire",20217,120,19872,225
2020-10-15,"CI","CIV","Cote d'Ivoire",20257,120,19898,239
2020-10-16,"CI","CIV","Cote d'Ivoire",20275,121,19953,201
2020-10-17,"CI","CIV","Cote d'Ivoire",20301,121,19983,197
2020-10-18,"CI","CIV","Cote d'Ivoire",20323,121,20021,181
2020-10-19,"CI","CIV","Cote d'Ivoire",20324,121,20029,174
2020-10-20,"CI","CIV","Cote d'Ivoire",20342,121,20044,177
2020-10-21,"CI","CIV","Cote d'Ivoire",20363,121,20070,172
2020-10-22,"CI","CIV","Cote d'Ivoire",20390,121,20088,181
2020-10-23,"CI","CIV","Cote d'Ivoire",20405,121,20100,184
2020-10-24,"CI","CIV","Cote d'Ivoire",20429,121,20137,171
2020-10-25,"CI","CIV","Cote d'Ivoire",20470,122,20166,182
2020-10-26,"CI","CIV","Cote d'Ivoire",20486,122,20212,152
2020-10-27,"CI","CIV","Cote d'Ivoire",20488,122,20229,137
2020-10-28,"CI","CIV","Cote d'Ivoire",20555,124,20241,190
2020-10-29,"CI","CIV","Cote d'Ivoire",20628,124,20310,194
2020-10-30,"CI","CIV","Cote d'Ivoire",20692,124,20349,219
2020-10-31,"CI","CIV","Cote d'Ivoire",20716,126,20365,225
2020-11-01,"CI","CIV","Cote d'Ivoire",20716,126,20365,225
2020-11-02,"CI","CIV","Cote d'Ivoire",20753,126,20410,217
2020-11-03,"CI","CIV","Cote d'Ivoire",20765,126,20427,212
2020-11-04,"CI","CIV","Cote d'Ivoire",20778,126,20447,205
2020-11-05,"CI","CIV","Cote d'Ivoire",20789,126,20466,197
2020-11-06,"CI","CIV","Cote d'Ivoire",20801,126,20477,198
2020-11-07,"CI","CIV","Cote d'Ivoire",20813,126,20489,198
2020-11-08,"CI","CIV","Cote d'Ivoire",20832,126,20508,198
2020-11-09,"CI","CIV","Cote d'Ivoire",20835,126,20516,193
2020-11-10,"CI","CIV","Cote d'Ivoire",20847,126,20546,175
2020-11-11,"CI","CIV","Cote d'Ivoire",20855,127,20572,156
2020-11-12,"CI","CIV","Cote d'Ivoire",20882,127,20584,171
2020-11-13,"CI","CIV","Cote d'Ivoire",20899,127,20599,173
2020-11-14,"CI","CIV","Cote d'Ivoire",20945,127,20630,188
2020-11-15,"CI","CIV","Cote d'Ivoire",20976,128,20647,201
2020-11-16,"CI","CIV","Cote d'Ivoire",20988,128,20663,197
2020-11-17,"CI","CIV","Cote d'Ivoire",21004,129,20675,200
2020-11-18,"CI","CIV","Cote d'Ivoire",21045,129,20712,204
2020-11-19,"CI","CIV","Cote d'Ivoire",21083,129,20729,225
2020-11-20,"CI","CIV","Cote d'Ivoire",21099,129,20748,222
2020-11-21,"CI","CIV","Cote d'Ivoire",21126,129,20777,220
2020-11-22,"CI","CIV","Cote d'Ivoire",21138,131,20798,209
2020-11-23,"CI","CIV","Cote d'Ivoire",21148,131,20819,198
2020-11-24,"CI","CIV","Cote d'Ivoire",21156,131,20833,192
2020-11-25,"CI","CIV","Cote d'Ivoire",21168,131,20843,194
2020-11-26,"CI","CIV","Cote d'Ivoire",21199,131,20852,216
2020-11-27,"CI","CIV","Cote d'Ivoire",21232,131,20873,228
2020-11-28,"CI","CIV","Cote d'Ivoire",21261,131,20912,218
2020-11-29,"CI","CIV","Cote d'Ivoire",21310,131,20947,232
2020-11-30,"CI","CIV","Cote d'Ivoire",21331,132,20964,235
2020-12-01,"CI","CIV","Cote d'Ivoire",21334,132,20981,221
2020-12-02,"CI","CIV","Cote d'Ivoire",21361,132,21010,219
2020-12-03,"CI","CIV","Cote d'Ivoire",21389,132,21022,235
2020-12-04,"CI","CIV","Cote d'Ivoire",21412,132,21054,226
2020-12-05,"CI","CIV","Cote d'Ivoire",21441,132,21090,219
2020-12-06,"CI","CIV","Cote d'Ivoire",21485,132,21109,244
2020-12-07,"CI","CIV","Cote d'Ivoire",21507,132,21150,225
2020-12-08,"CI","CIV","Cote d'Ivoire",21513,132,21161,220
2020-12-09,"CI","CIV","Cote d'Ivoire",21547,133,21176,238
2020-12-10,"CI","CIV","Cote d'Ivoire",21590,133,21203,254
2020-12-11,"CI","CIV","Cote d'Ivoire",21618,133,21234,251
2020-12-12,"CI","CIV","Cote d'Ivoire",21639,133,21261,245
2020-12-13,"CI","CIV","Cote d'Ivoire",21680,133,21298,249
2020-12-14,"CI","CIV","Cote d'Ivoire",21705,133,21318,254
2020-12-15,"CI","CIV","Cote d'Ivoire",21775,133,21335,307
2020-12-16,"CI","CIV","Cote d'Ivoire",21741,133,21364,244
2020-12-17,"CI","CIV","Cote d'Ivoire",21772,133,21401,238
2020-12-18,"CI","CIV","Cote d'Ivoire",21845,133,21420,292
2020-12-19,"CI","CIV","Cote d'Ivoire",21890,133,21451,306
2020-12-20,"CI","CIV","Cote d'Ivoire",21918,133,21478,307
2020-12-21,"CI","CIV","Cote d'Ivoire",21932,133,21517,282
2020-12-22,"CI","CIV","Cote d'Ivoire",21942,133,21536,273
2020-12-23,"CI","CIV","Cote d'Ivoire",21984,133,21573,278
2020-12-24,"CI","CIV","Cote d'Ivoire",22071,133,21629,309
2020-12-25,"CI","CIV","Cote d'Ivoire",22081,133,21697,251
2020-12-26,"CI","CIV","Cote d'Ivoire",22081,133,21697,251
2020-12-27,"CI","CIV","Cote d'Ivoire",22152,135,21752,265
2020-12-28,"CI","CIV","Cote d'Ivoire",22176,137,21776,263
2020-12-29,"CI","CIV","Cote d'Ivoire",22250,137,21872,241
2020-12-30,"CI","CIV","Cote d'Ivoire",22366,137,21909,320
2020-12-31,"CI","CIV","Cote d'Ivoire",22490,137,21934,419
2021-01-01,"CI","CIV","Cote d'Ivoire",22563,138,21981,444
2021-01-02,"CI","CIV","Cote d'Ivoire",22563,138,21981,444
2021-01-03,"CI","CIV","Cote d'Ivoire",22648,138,21998,512
2021-01-04,"CI","CIV","Cote d'Ivoire",22800,138,22145,517
2021-01-05,"CI","CIV","Cote d'Ivoire",22855,138,22154,563
2021-01-06,"CI","CIV","Cote d'Ivoire",22963,138,22212,613
2021-01-07,"CI","CIV","Cote d'Ivoire",23173,138,22301,734
2021-01-08,"CI","CIV","Cote d'Ivoire",23254,139,22325,790
2021-01-09,"CI","CIV","Cote d'Ivoire",23482,139,22411,932
2021-01-10,"CI","CIV","Cote d'Ivoire",23750,139,22570,1041
2021-01-11,"CI","CIV","Cote d'Ivoire",23894,139,22668,1087
2021-01-12,"CI","CIV","Cote d'Ivoire",24186,140,22740,1306
2021-01-13,"CI","CIV","Cote d'Ivoire",24369,140,22856,1373
2021-01-14,"CI","CIV","Cote d'Ivoire",24578,140,22856,1582
2021-01-15,"CI","CIV","Cote d'Ivoire",24856,141,23104,1611
2021-01-16,"CI","CIV","Cote d'Ivoire",24856,141,23104,1611
2021-01-17,"CI","CIV","Cote d'Ivoire",25241,141,23331,1769
2021-01-18,"CI","CIV","Cote d'Ivoire",25304,142,23527,1635
2021-01-19,"CI","CIV","Cote d'Ivoire",25383,142,23643,1598
2021-01-20,"CI","CIV","Cote d'Ivoire",25597,142,23867,1588
2021-01-21,"CI","CIV","Cote d'Ivoire",25751,142,24119,1490
2021-01-22,"CI","CIV","Cote d'Ivoire",26315,143,24356,1816
2021-01-23,"CI","CIV","Cote d'Ivoire",26612,145,24595,1872
2021-01-24,"CI","CIV","Cote d'Ivoire",26850,146,24762,1942
2021-01-25,"CI","CIV","Cote d'Ivoire",27096,146,25000,1950
2021-01-26,"CI","CIV","Cote d'Ivoire",27237,147,25196,1894
2021-01-27,"CI","CIV","Cote d'Ivoire",27455,151,25388,1916
2021-01-28,"CI","CIV","Cote d'Ivoire",27694,151,25542,2001
2021-01-29,"CI","CIV","Cote d'Ivoire",27934,152,25670,2112
2021-01-30,"CI","CIV","Cote d'Ivoire",28178,152,25818,2208
2021-01-31,"CI","CIV","Cote d'Ivoire",28399,154,26007,2238
2021-02-01,"CI","CIV","Cote d'Ivoire",28475,156,26495,1824
2021-02-02,"CI","CIV","Cote d'Ivoire",28607,158,26724,1725
2021-02-03,"CI","CIV","Cote d'Ivoire",28739,158,26960,1621
2021-02-04,"CI","CIV","Cote d'Ivoire",29102,158,27157,1787
2021-02-05,"CI","CIV","Cote d'Ivoire",29295,160,27265,1870
2021-02-06,"CI","CIV","Cote d'Ivoire",29567,162,27773,1632
2021-02-07,"CI","CIV","Cote d'Ivoire",29825,162,27981,1682
2021-02-08,"CI","CIV","Cote d'Ivoire",29967,165,28186,1616
2021-02-09,"CI","CIV","Cote d'Ivoire",29967,165,28186,1616
2021-02-10,"CI","CIV","Cote d'Ivoire",30240,169,28320,1751
2021-02-11,"CI","CIV","Cote d'Ivoire",30526,171,28736,1619
2021-02-12,"CI","CIV","Cote d'Ivoire",30717,173,28914,1630
2021-02-13,"CI","CIV","Cote d'Ivoire",30884,173,29062,1649
2021-02-14,"CI","CIV","Cote d'Ivoire",31140,174,29338,1628
2021-02-15,"CI","CIV","Cote d'Ivoire",31235,175,29446,1614
2021-02-16,"CI","CIV","Cote d'Ivoire",31365,179,29603,1583
2021-02-17,"CI","CIV","Cote d'Ivoire",31497,180,29741,1576
2021-02-18,"CI","CIV","Cote d'Ivoire",31612,183,29937,1492
2021-02-19,"CI","CIV","Cote d'Ivoire",31825,185,30056,1584
2021-02-20,"CI","CIV","Cote d'Ivoire",31914,185,30243,1486
2021-02-21,"CI","CIV","Cote d'Ivoire",32026,186,30589,1251
2021-02-22,"CI","CIV","Cote d'Ivoire",32039,188,30768,1083
2021-02-23,"CI","CIV","Cote d'Ivoire",32124,188,31096,840
2021-02-24,"CI","CIV","Cote d'Ivoire",32295,188,31224,883
2021-02-25,"CI","CIV","Cote d'Ivoire",32295,188,31224,883
2021-02-26,"CI","CIV","Cote d'Ivoire",32478,190,31431,857
2021-02-27,"CI","CIV","Cote d'Ivoire",32631,192,31516,923
2021-02-28,"CI","CIV","Cote d'Ivoire",32754,192,32624,-62
2021-03-01,"CI","CIV","Cote d'Ivoire",32791,193,31712,886
2021-03-02,"CI","CIV","Cote d'Ivoire",32929,193,31866,870
2021-03-03,"CI","CIV","Cote d'Ivoire",33285,194,32037,1054
2021-03-04,"CI","CIV","Cote d'Ivoire",33976,196,32245,1535
2021-03-05,"CI","CIV","Cote d'Ivoire",34412,199,32354,1859
2021-03-06,"CI","CIV","Cote d'Ivoire",34935,200,32513,2222
2021-03-07,"CI","CIV","Cote d'Ivoire",35187,202,32708,2277
2021-03-08,"CI","CIV","Cote d'Ivoire",35331,204,32800,2327
2021-03-09,"CI","CIV","Cote d'Ivoire",35477,206,32882,2389
2021-03-10,"CI","CIV","Cote d'Ivoire",36028,206,32966,2856
2021-03-11,"CI","CIV","Cote d'Ivoire",36511,209,33128,3174
2021-03-12,"CI","CIV","Cote d'Ivoire",36824,211,33267,3346
2021-03-13,"CI","CIV","Cote d'Ivoire",37304,211,33603,3490
2021-03-14,"CI","CIV","Cote d'Ivoire",37653,211,34088,3354
2021-03-15,"CI","CIV","Cote d'Ivoire",37908,213,34616,3079
2021-03-16,"CI","CIV","Cote d'Ivoire",38120,214,35111,2795
2021-03-17,"CI","CIV","Cote d'Ivoire",38282,214,35487,2581
2021-03-18,"CI","CIV","Cote d'Ivoire",38923,215,35923,2785
2021-03-19,"CI","CIV","Cote d'Ivoire",39434,216,36152,3066
2021-03-20,"CI","CIV","Cote d'Ivoire",39913,217,36279,3417
2021-03-21,"CI","CIV","Cote d'Ivoire",40310,220,36395,3695
2021-03-22,"CI","CIV","Cote d'Ivoire",40601,222,36502,3877
2021-03-23,"CI","CIV","Cote d'Ivoire",40868,222,36944,3702
2021-03-24,"CI","CIV","Cote d'Ivoire",41307,224,37320,3763
2021-03-25,"CI","CIV","Cote d'Ivoire",42074,229,37797,4048
2021-03-26,"CI","CIV","Cote d'Ivoire",42468,229,38246,3993
2021-03-27,"CI","CIV","Cote d'Ivoire",42861,232,38590,4039
2021-03-28,"CI","CIV","Cote d'Ivoire",43180,237,38719,4224
2021-03-29,"CI","CIV","Cote d'Ivoire",43422,239,39295,3888
