"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-07-01,"CO","COL","Colombia",98090,3488,42143,52459
2020-07-02,"CO","COL","Colombia",102261,3650,43481,55130
2020-07-03,"CO","COL","Colombia",106392,3851,44606,57935
2020-07-04,"CO","COL","Colombia",109793,4001,45409,60383
2020-07-05,"CO","COL","Colombia",113685,4178,46643,62864
2020-07-06,"CO","COL","Colombia",117412,4305,47961,65146
2020-07-07,"CO","COL","Colombia",120281,4452,50370,65459
2020-07-08,"CO","COL","Colombia",124494,4606,51861,68027
2020-07-09,"CO","COL","Colombia",128638,4791,53634,70213
2020-07-10,"CO","COL","Colombia",133973,4985,56272,72716
2020-07-11,"CO","COL","Colombia",140776,5202,58800,76774
2020-07-12,"CO","COL","Colombia",145362,5426,61186,78750
2020-07-13,"CO","COL","Colombia",150445,5634,63451,81360
2020-07-14,"CO","COL","Colombia",154277,5787,65809,82681
2020-07-15,"CO","COL","Colombia",159898,5969,68806,85123
2020-07-16,"CO","COL","Colombia",165169,6164,71736,87269
2020-07-17,"CO","COL","Colombia",182140,6288,80637,95215
2020-07-18,"CO","COL","Colombia",190700,6516,85836,98348
2020-07-19,"CO","COL","Colombia",197278,6736,91793,98749
2020-07-20,"CO","COL","Colombia",204005,6929,95804,101272
2020-07-21,"CO","COL","Colombia",211038,7166,98840,105032
2020-07-22,"CO","COL","Colombia",218428,7373,101613,109442
2020-07-23,"CO","COL","Colombia",226373,7688,107951,110734
2020-07-24,"CO","COL","Colombia",233541,7975,113864,111702
2020-07-25,"CO","COL","Colombia",240795,8269,119667,112859
2020-07-26,"CO","COL","Colombia",240795,8269,119667,112859
2020-07-27,"CO","COL","Colombia",257101,8777,131161,117163
2020-07-28,"CO","COL","Colombia",267385,9074,136690,121621
2020-07-29,"CO","COL","Colombia",276055,9454,142777,123824
2020-07-30,"CO","COL","Colombia",286020,9810,148695,127515
2020-07-31,"CO","COL","Colombia",295508,10105,154387,131016
2020-08-01,"CO","COL","Colombia",306181,10330,160708,135143
2020-08-02,"CO","COL","Colombia",317651,10650,167239,139762
2020-08-03,"CO","COL","Colombia",327850,11017,173727,143106
2020-08-04,"CO","COL","Colombia",334979,11315,180258,143406
2020-08-05,"CO","COL","Colombia",345714,11624,186317,147773
2020-08-06,"CO","COL","Colombia",357710,11939,192355,153416
2020-08-07,"CO","COL","Colombia",367204,12250,198495,156459
2020-08-08,"CO","COL","Colombia",376870,12540,204591,159739
2020-08-09,"CO","COL","Colombia",387481,12842,212688,161951
2020-08-10,"CO","COL","Colombia",397623,13154,221484,162985
2020-08-11,"CO","COL","Colombia",410453,13475,230427,166551
2020-08-12,"CO","COL","Colombia",422519,13837,239785,168897
2020-08-13,"CO","COL","Colombia",433805,14145,250494,169166
2020-08-14,"CO","COL","Colombia",445111,14492,261293,169326
2020-08-15,"CO","COL","Colombia",456689,14810,274420,167459
2020-08-16,"CO","COL","Colombia",468332,15097,287436,165799
2020-08-17,"CO","COL","Colombia",476660,15372,301525,159763
2020-08-18,"CO","COL","Colombia",489122,15619,312323,161180
2020-08-19,"CO","COL","Colombia",502178,15979,326298,159901
2020-08-20,"CO","COL","Colombia",513719,16183,339124,158412
2020-08-21,"CO","COL","Colombia",522138,16568,348940,156630
2020-08-22,"CO","COL","Colombia",522138,16568,348940,156630
2020-08-23,"CO","COL","Colombia",541139,17316,374024,149799
2020-08-24,"CO","COL","Colombia",551688,17612,384165,149911
2020-08-25,"CO","COL","Colombia",562113,17889,395463,148761
2020-08-26,"CO","COL","Colombia",572243,18184,407114,146945
2020-08-27,"CO","COL","Colombia",581995,18467,417781,145747
2020-08-28,"CO","COL","Colombia",590492,18766,429608,142118
2020-08-29,"CO","COL","Colombia",599884,19063,440562,140259
2020-08-30,"CO","COL","Colombia",607904,19363,450609,137932
2020-08-31,"CO","COL","Colombia",615094,19662,459460,135972
2020-09-01,"CO","COL","Colombia",624026,20050,469552,134424
2020-09-02,"CO","COL","Colombia",633321,20345,479567,133409
2020-09-03,"CO","COL","Colombia",641574,20618,489151,131805
2020-09-04,"CO","COL","Colombia",641574,20618,489151,131805
2020-09-05,"CO","COL","Colombia",650055,20886,498219,130950
2020-09-06,"CO","COL","Colombia",666521,21412,518229,126880
2020-09-07,"CO","COL","Colombia",666521,21412,518229,126880
2020-09-08,"CO","COL","Colombia",671533,21611,529017,120905
2020-09-09,"CO","COL","Colombia",686851,22053,552885,111913
2020-09-10,"CO","COL","Colombia",694664,22275,569479,102910
2020-09-11,"CO","COL","Colombia",702088,22518,582694,96876
2020-09-12,"CO","COL","Colombia",708964,22734,592820,93410
2020-09-13,"CO","COL","Colombia",716319,22924,599385,94010
2020-09-14,"CO","COL","Colombia",721892,23123,606925,91844
2020-09-15,"CO","COL","Colombia",728590,23288,607978,97324
2020-09-16,"CO","COL","Colombia",736377,23478,610078,102821
2020-09-17,"CO","COL","Colombia",743945,23665,615457,104823
2020-09-18,"CO","COL","Colombia",750471,23665,615457,111349
2020-09-19,"CO","COL","Colombia",758398,24039,627685,106674
2020-09-20,"CO","COL","Colombia",765076,24208,633199,107669
2020-09-21,"CO","COL","Colombia",770435,24397,640900,105138
2020-09-22,"CO","COL","Colombia",777537,24397,640900,112240
2020-09-23,"CO","COL","Colombia",784268,24746,662277,97245
2020-09-24,"CO","COL","Colombia",790823,24746,662277,103800
2020-09-25,"CO","COL","Colombia",798317,25103,687477,85737
2020-09-26,"CO","COL","Colombia",806038,25296,700112,80630
2020-09-27,"CO","COL","Colombia",813056,25488,711472,76096
2020-09-28,"CO","COL","Colombia",818203,25641,722536,70026
2020-09-29,"CO","COL","Colombia",824042,25828,734154,64060
2020-09-30,"CO","COL","Colombia",829679,25998,743653,60028
2020-10-01,"CO","COL","Colombia",835339,26196,751691,57452
2020-10-02,"CO","COL","Colombia",841532,26397,753953,61182
2020-10-03,"CO","COL","Colombia",848147,26556,757801,63790
2020-10-04,"CO","COL","Colombia",855052,26712,761674,66666
2020-10-05,"CO","COL","Colombia",862158,26844,766300,69014
2020-10-06,"CO","COL","Colombia",869808,27017,770812,71979
2020-10-07,"CO","COL","Colombia",877684,27180,773973,76531
2020-10-08,"CO","COL","Colombia",886179,27180,773973,85026
2020-10-09,"CO","COL","Colombia",894300,27495,780547,89311
2020-10-10,"CO","COL","Colombia",902747,27660,783131,91956
2020-10-11,"CO","COL","Colombia",911316,27834,789787,100525
2020-10-12,"CO","COL","Colombia",919084,27985,798396,92703
2020-10-13,"CO","COL","Colombia",924098,28141,806703,89254
2020-10-14,"CO","COL","Colombia",930159,28306,816667,85186
2020-10-15,"CO","COL","Colombia",936982,28457,826831,81694
2020-10-16,"CO","COL","Colombia",945354,28616,837001,90066
2020-10-17,"CO","COL","Colombia",952371,28803,847467,76101
2020-10-18,"CO","COL","Colombia",959572,28970,858294,72308
2020-10-19,"CO","COL","Colombia",965883,29102,867961,68820
2020-10-20,"CO","COL","Colombia",974139,29272,876731,68136
2020-10-21,"CO","COL","Colombia",981700,29464,884895,67341
2020-10-22,"CO","COL","Colombia",990373,29637,893810,66926
2020-10-23,"CO","COL","Colombia",998942,29802,901652,67488
2020-10-24,"CO","COL","Colombia",1007711,30000,907379,70332
2020-10-25,"CO","COL","Colombia",1015885,30000,907379,78506
2020-10-26,"CO","COL","Colombia",1025052,30348,924044,70660
2020-10-27,"CO","COL","Colombia",1033218,30565,932882,69771
2020-10-28,"CO","COL","Colombia",1041936,NA,941874,NA
2020-10-29,"CO","COL","Colombia",1048055,30926,950348,75428
2020-10-30,"CO","COL","Colombia",1053122,31421,95870,925831
2020-10-31,"CO","COL","Colombia",1073809,31598,968927,73580
2020-11-01,"CO","COL","Colombia",1082767,31796,977371,73896
2020-11-02,"CO","COL","Colombia",1093256,31653,985796,378651
2020-11-03,"CO","COL","Colombia",1099392,31847,993877,73668
2020-11-04,"CO","COL","Colombia",1108086,32013,1002202,73871
2020-11-05,"CO","COL","Colombia",1117977,32209,1011166,74602
2020-11-06,"CO","COL","Colombia",1127733,32405,1020263,75065
2020-11-07,"CO","COL","Colombia",1136447,32595,1029082,74770
2020-11-08,"CO","COL","Colombia",1143887,32791,1038082,73014
2020-11-09,"CO","COL","Colombia",1149064,32974,1047017,69073
2020-11-10,"CO","COL","Colombia",1155356,33128,980866,141362
2020-11-11,"CO","COL","Colombia",1165326,33312,1070423,61591
2020-11-12,"CO","COL","Colombia",1174012,33491,1081691,58831
2020-11-13,"CO","COL","Colombia",1182697,33669,1089340,67516
2020-11-14,"CO","COL","Colombia",1191634,33829,1097576,68625
2020-11-15,"CO","COL","Colombia",1198746,34031,1104956,59759
2020-11-16,"CO","COL","Colombia",1205217,34223,1111867,59255
2020-11-17,"CO","COL","Colombia",1211128,34381,1118902,57845
2020-11-18,"CO","COL","Colombia",1218003,34563,1125184,58256
2020-11-19,"CO","COL","Colombia",1225490,34761,1132393,58336
2020-11-20,"CO","COL","Colombia",1233444,34929,1138581,59934
2020-11-21,"CO","COL","Colombia",1240493,35104,1144923,60466
2020-11-22,"CO","COL","Colombia",1248417,35287,1150932,62198
2020-11-23,"CO","COL","Colombia",1254979,35479,1158897,60603
2020-11-24,"CO","COL","Colombia",1262494,35677,1167857,58960
2020-11-25,"CO","COL","Colombia",1270991,35860,1174959,60172
2020-11-26,"CO","COL","Colombia",1280487,36019,1181753,62715
2020-11-27,"CO","COL","Colombia",1290510,36214,1189499,64797
2020-11-28,"CO","COL","Colombia",1299613,36401,1197204,66008
2020-11-29,"CO","COL","Colombia",1308376,36584,1204452,67340
2020-11-30,"CO","COL","Colombia",1316806,36766,1210489,69551
2020-12-01,"CO","COL","Colombia",1324792,36934,1217647,70211
2020-12-02,"CO","COL","Colombia",1334089,37117,1225635,71337
2020-12-03,"CO","COL","Colombia",1343322,37305,1233115,72902
2020-12-04,"CO","COL","Colombia",1352607,37467,1240990,74150
2020-12-05,"CO","COL","Colombia",1362249,37633,1249702,74914
2020-12-06,"CO","COL","Colombia",1371103,37808,1257410,75885
2020-12-07,"CO","COL","Colombia",1377100,37995,1267595,71510
2020-12-08,"CO","COL","Colombia",1384610,38158,1278326,68126
2020-12-09,"CO","COL","Colombia",1392133,38308,1287597,66228
2020-12-10,"CO","COL","Colombia",1399911,38484,1296420,65007
2020-12-11,"CO","COL","Colombia",1408909,38669,1304299,65941
2020-12-12,"CO","COL","Colombia",1417072,38866,1310425,67781
2020-12-13,"CO","COL","Colombia",1425774,39053,1314836,71885
2020-12-14,"CO","COL","Colombia",1434516,39195,1321469,73852
2020-12-15,"CO","COL","Colombia",1444646,39356,1328430,76860
2020-12-16,"CO","COL","Colombia",1456599,39560,1336166,80873
2020-12-17,"CO","COL","Colombia",1468795,39787,1343819,85349
2020-12-18,"CO","COL","Colombia",1482072,40019,1354021,88032
2020-12-19,"CO","COL","Colombia",1496062,40268,1362543,93251
2020-12-20,"CO","COL","Colombia",1507222,40475,1373332,93415
2020-12-21,"CO","COL","Colombia",1518067,40680,1382340,95047
2020-12-22,"CO","COL","Colombia",1530593,40931,1394374,95288
2020-12-23,"CO","COL","Colombia",1544826,41174,1404168,99485
2020-12-24,"CO","COL","Colombia",1559766,41454,1417316,100996
2020-12-25,"CO","COL","Colombia",1574707,41690,1430709,102309
2020-12-26,"CO","COL","Colombia",1584903,41943,1444041,98919
2020-12-27,"CO","COL","Colombia",1594497,42171,1455975,96351
2020-12-28,"CO","COL","Colombia",1603807,42374,1469041,92392
2020-12-29,"CO","COL","Colombia",1614822,42620,1483017,89185
2020-12-30,"CO","COL","Colombia",1626461,42909,1497180,86567
2020-12-31,"CO","COL","Colombia",1642775,43213,1508419,91143
2021-01-01,"CO","COL","Colombia",1654880,43495,1520548,90837
2021-01-02,"CO","COL","Colombia",1666408,43765,1530973,91670
2021-01-03,"CO","COL","Colombia",1675820,43965,1542353,89502
2021-01-04,"CO","COL","Colombia",1686131,44187,1552179,89932
2021-01-05,"CO","COL","Colombia",1702966,44428,1559010,99528
2021-01-06,"CO","COL","Colombia",1719771,44723,1569578,105470
2021-01-07,"CO","COL","Colombia",1737347,45067,1580285,111995
2021-01-08,"CO","COL","Colombia",1755568,45431,1597160,112977
2021-01-09,"CO","COL","Colombia",1771363,45784,1609564,116015
2021-01-10,"CO","COL","Colombia",1786900,46114,1621019,119767
2021-01-11,"CO","COL","Colombia",1801903,46451,1632614,122838
2021-01-12,"CO","COL","Colombia",1816082,46782,1646892,122408
2021-01-13,"CO","COL","Colombia",1831980,47124,1665003,119853
2021-01-14,"CO","COL","Colombia",1849101,47491,1683835,117775
2021-01-15,"CO","COL","Colombia",1870179,47868,1698457,123854
2021-01-16,"CO","COL","Colombia",1891034,48256,1711924,130854
2021-01-17,"CO","COL","Colombia",1908413,48631,1729633,130149
2021-01-18,"CO","COL","Colombia",1923132,49004,1754222,119906
2021-01-19,"CO","COL","Colombia",1939071,49402,1769935,119734
2021-01-20,"CO","COL","Colombia",1956979,49792,1786170,121017
2021-01-21,"CO","COL","Colombia",1972345,50187,1801134,121024
2021-01-22,"CO","COL","Colombia",1987418,50586,1811552,125280
2021-01-23,"CO","COL","Colombia",2002969,50982,1822309,129678
2021-01-24,"CO","COL","Colombia",2015485,51374,1832168,131943
2021-01-25,"CO","COL","Colombia",2027746,51747,1849194,126805
2021-01-26,"CO","COL","Colombia",2041352,52128,1864904,126805
2021-01-27,"CO","COL","Colombia",2055305,52523,1880041,122741
2021-01-28,"CO","COL","Colombia",2067575,52913,1894384,120278
2021-01-29,"CO","COL","Colombia",2077633,53284,1909791,114558
2021-01-30,"CO","COL","Colombia",2086806,53650,1924401,108755
2021-01-31,"CO","COL","Colombia",2094884,53983,1938322,102579
2021-02-01,"CO","COL","Colombia",2104506,54272,1954674,95560
2021-02-02,"CO","COL","Colombia",2114597,54576,1971342,88679
2021-02-03,"CO","COL","Colombia",2125622,54877,1988958,81787
2021-02-04,"CO","COL","Colombia",2135412,55131,2001135,79146
2021-02-05,"CO","COL","Colombia",2142660,55403,2010941,76316
2021-02-06,"CO","COL","Colombia",2151207,55693,2022331,73183
2021-02-07,"CO","COL","Colombia",2157216,55993,2027333,73890
2021-02-08,"CO","COL","Colombia",2161462,56290,2034228,70944
2021-02-09,"CO","COL","Colombia",2166904,56507,2048292,62105
2021-02-10,"CO","COL","Colombia",2173347,56733,2055468,61146
2021-02-11,"CO","COL","Colombia",2179641,56983,2065209,57449
2021-02-12,"CO","COL","Colombia",2185169,57196,2072793,55180
2021-02-13,"CO","COL","Colombia",2190116,57425,2078391,54300
2021-02-14,"CO","COL","Colombia",2195039,57605,2083551,53883
2021-02-15,"CO","COL","Colombia",2198549,57786,2090467,50296
2021-02-16,"CO","COL","Colombia",2202598,57949,2095105,49544
2021-02-17,"CO","COL","Colombia",2207701,58134,2099628,49939
2021-02-18,"CO","COL","Colombia",2212525,58334,2105445,48746
2021-02-19,"CO","COL","Colombia",2217001,58511,2110562,47928
2021-02-20,"CO","COL","Colombia",2222018,58685,2115470,48005
2021-02-21,"CO","COL","Colombia",2226262,58834,2120366,47062
2021-02-22,"CO","COL","Colombia",2229663,58974,2124695,45994
2021-02-23,"CO","COL","Colombia",2233589,59118,2129491,44980
2021-02-24,"CO","COL","Colombia",2237542,59260,2134054,44228
2021-02-25,"CO","COL","Colombia",2241225,59396,2138193,43636
2021-02-26,"CO","COL","Colombia",2244792,59518,2141874,43400
2021-02-27,"CO","COL","Colombia",2248135,59660,2145450,43025
2021-02-28,"CO","COL","Colombia",2251690,59766,2148249,43675
2021-03-01,"CO","COL","Colombia",2255260,59866,2151633,43761
2021-03-02,"CO","COL","Colombia",2259599,59972,2156057,43570
2021-03-03,"CO","COL","Colombia",2262646,60082,2160555,42009
2021-03-04,"CO","COL","Colombia",2266211,60189,2164438,41584
2021-03-05,"CO","COL","Colombia",2269582,60300,2168149,41133
2021-03-06,"CO","COL","Colombia",2273245,60412,2172418,41133
2021-03-07,"CO","COL","Colombia",2276656,60503,2177199,38954
2021-03-08,"CO","COL","Colombia",2278861,60598,2180777,37486
2021-03-09,"CO","COL","Colombia",2282372,60676,2183635,38061
2021-03-10,"CO","COL","Colombia",2285960,60773,2187473,37714
2021-03-11,"CO","COL","Colombia",2290539,60858,2191171,38510
2021-03-12,"CO","COL","Colombia",2294617,60950,2195569,38098
2021-03-13,"CO","COL","Colombia",2299082,61046,2199508,38528
2021-03-14,"CO","COL","Colombia",2303144,61143,2202580,39421
2021-03-15,"CO","COL","Colombia",2305884,61243,2206210,38431
2021-03-16,"CO","COL","Colombia",2309600,61368,2209224,39008
2021-03-17,"CO","COL","Colombia",2314154,61498,2212512,40144
2021-03-18,"CO","COL","Colombia",2319293,61636,2216945,40712
2021-03-19,"CO","COL","Colombia",2324426,61771,2221642,41135
2021-03-20,"CO","COL","Colombia",2331187,61907,2225725,43555
2021-03-21,"CO","COL","Colombia",2337230,62028,2230192,45010
2021-03-22,"CO","COL","Colombia",2342278,62148,2235343,44787
2021-03-23,"CO","COL","Colombia",2347224,62274,2239936,45014
2021-03-24,"CO","COL","Colombia",2353210,62394,2244522,46294
2021-03-25,"CO","COL","Colombia",2359942,62519,2250063,47360
2021-03-26,"CO","COL","Colombia",2367337,62645,2255948,48744
2021-03-27,"CO","COL","Colombia",2375591,62790,2261373,51428
2021-03-28,"CO","COL","Colombia",2382730,62955,2267760,52015
2021-03-29,"CO","COL","Colombia",2389779,63079,2273909,52791
2021-03-30,"CO","COL","Colombia",2397731,63255,2279840,54636
2021-03-31,"CO","COL","Colombia",2406377,63422,2285515,57440
2021-04-01,"CO","COL","Colombia",2417826,63614,2292803,61536
2021-04-02,"CO","COL","Colombia",2428048,63777,2300887,63384
2021-04-03,"CO","COL","Colombia",2437197,63932,2309356,63909
2021-04-04,"CO","COL","Colombia",2446219,64094,2317564,64561
2021-04-05,"CO","COL","Colombia",2456409,64293,2325833,66283
2021-04-06,"CO","COL","Colombia",2468236,64524,2336356,67356
2021-04-07,"CO","COL","Colombia",2479617,64767,2345471,69379
2021-04-08,"CO","COL","Colombia",2492081,65014,2355832,71235
2021-04-09,"CO","COL","Colombia",2504206,65283,2365566,73357
2021-04-10,"CO","COL","Colombia",2518715,65608,2375176,77931
2021-04-11,"CO","COL","Colombia",2536198,65889,2383785,86524
2021-04-12,"CO","COL","Colombia",2552937,66156,2395733,91048
2021-04-13,"CO","COL","Colombia",2569314,66482,2408624,94208
2021-04-14,"CO","COL","Colombia",2585801,66819,2419265,99717
2021-04-15,"CO","COL","Colombia",2602719,67199,2432061,103459
2021-04-16,"CO","COL","Colombia",2619422,67564,2442453,109556
2021-04-17,"CO","COL","Colombia",2636076,67931,2457888,110257
2021-04-18,"CO","COL","Colombia",2652947,68328,2471498,113121
2021-04-19,"CO","COL","Colombia",2667136,68748,2488246,110142
2021-04-20,"CO","COL","Colombia",2684101,69177,2505738,109186
2021-04-21,"CO","COL","Colombia",2701313,69596,2521944,109773
2021-04-22,"CO","COL","Colombia",2720619,70026,2538020,112573
2021-04-23,"CO","COL","Colombia",2740544,70446,2555619,114479
2021-04-24,"CO","COL","Colombia",2757274,70886,2573657,112731
2021-04-25,"CO","COL","Colombia",2774464,71351,2588204,114909
2021-04-26,"CO","COL","Colombia",2787303,71799,2602489,113015
2021-04-27,"CO","COL","Colombia",2804881,72235,2616821,115825
2021-04-28,"CO","COL","Colombia",2824626,72725,2632699,119202
2021-04-29,"CO","COL","Colombia",2841934,73230,2650643,118061
2021-04-30,"CO","COL","Colombia",2859724,73720,2669308,116696
2021-05-01,"CO","COL","Colombia",2877746,73992,2686399,117355
2021-05-02,"CO","COL","Colombia",2893655,74477,2700594,118584
2021-05-03,"CO","COL","Colombia",2905254,75164,2721317,108773
2021-05-04,"CO","COL","Colombia",2919805,75627,2737757,106421
2021-05-05,"CO","COL","Colombia",2934611,76015,2754940,103656
2021-05-06,"CO","COL","Colombia",2951101,76414,2773220,101467
2021-05-07,"CO","COL","Colombia",2968626,76867,2788751,103008
2021-05-08,"CO","COL","Colombia",2985536,77359,2806310,101867
2021-05-09,"CO","COL","Colombia",3002758,77854,2819874,105030
2021-05-10,"CO","COL","Colombia",3015301,78342,2835554,101647
2021-05-11,"CO","COL","Colombia",3031726,78771,2848153,104802
2021-05-12,"CO","COL","Colombia",3048719,79261,2859627,109831
2021-05-13,"CO","COL","Colombia",3067879,79760,2874656,113463
2021-05-14,"CO","COL","Colombia",3084460,80250,2888990,115220
2021-05-15,"CO","COL","Colombia",3103333,80780,2902646,119907
2021-05-16,"CO","COL","Colombia",3118426,81300,2917584,119785
2021-05-17,"CO","COL","Colombia",3131410,81809,2931280,118321
2021-05-18,"CO","COL","Colombia",3144547,82291,2947661,114595
2021-05-19,"CO","COL","Colombia",3161126,82743,2961313,117070
