"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-09,"GR","GRC","Greece",1955,87,269,1599
2020-04-10,"GR","GRC","Greece",2011,92,269,1650
2020-04-11,"GR","GRC","Greece",2081,93,269,1719
2020-04-12,"GR","GRC","Greece",2114,98,269,1747
2020-04-13,"GR","GRC","Greece",2145,99,269,1777
2020-04-14,"GR","GRC","Greece",2170,101,269,1800
2020-04-15,"GR","GRC","Greece",2192,102,269,1821
2020-04-16,"GR","GRC","Greece",2207,105,269,1833
2020-04-17,"GR","GRC","Greece",2224,108,269,1847
2020-04-18,"GR","GRC","Greece",2235,110,269,1856
2020-04-19,"GR","GRC","Greece",2235,113,269,1853
2020-04-20,"GR","GRC","Greece",2245,116,269,1860
2020-04-21,"GR","GRC","Greece",2401,121,577,1703
2020-04-22,"GR","GRC","Greece",2408,121,577,1710
2020-04-23,"GR","GRC","Greece",2463,125,577,1761
2020-04-24,"GR","GRC","Greece",2490,130,577,1783
2020-04-25,"GR","GRC","Greece",2506,130,577,1799
2020-04-26,"GR","GRC","Greece",2517,134,577,1806
2020-04-27,"GR","GRC","Greece",2534,136,577,1821
2020-04-28,"GR","GRC","Greece",2566,138,577,1851
2020-04-29,"GR","GRC","Greece",2576,139,577,1860
2020-04-30,"GR","GRC","Greece",2591,140,1374,1077
2020-05-01,"GR","GRC","Greece",2612,140,1374,1098
2020-05-02,"GR","GRC","Greece",2620,143,1374,1103
2020-05-03,"GR","GRC","Greece",2626,144,1374,1108
2020-05-04,"GR","GRC","Greece",2632,146,1374,1112
2020-05-05,"GR","GRC","Greece",2642,146,1374,1122
2020-05-06,"GR","GRC","Greece",2663,147,1374,1142
2020-05-07,"GR","GRC","Greece",2678,148,1374,1156
2020-05-08,"GR","GRC","Greece",2691,150,1374,1167
2020-05-09,"GR","GRC","Greece",2710,151,1374,1185
2020-05-10,"GR","GRC","Greece",2716,151,1374,1191
2020-05-11,"GR","GRC","Greece",2726,151,1374,1201
2020-05-12,"GR","GRC","Greece",2744,152,1374,1218
2020-05-13,"GR","GRC","Greece",2760,155,1374,1231
2020-05-14,"GR","GRC","Greece",2770,156,1374,1240
2020-05-15,"GR","GRC","Greece",2810,160,1374,1276
2020-05-16,"GR","GRC","Greece",2819,162,1374,1283
2020-05-17,"GR","GRC","Greece",2834,163,1374,1297
2020-05-18,"GR","GRC","Greece",2836,165,1374,1297
2020-05-19,"GR","GRC","Greece",2840,165,1374,1301
2020-05-20,"GR","GRC","Greece",2850,166,1374,1310
2020-05-21,"GR","GRC","Greece",2853,168,1374,1311
2020-05-22,"GR","GRC","Greece",2874,169,1374,1331
2020-05-23,"GR","GRC","Greece",2876,171,1374,1331
2020-05-24,"GR","GRC","Greece",2878,171,1374,1333
2020-05-25,"GR","GRC","Greece",2882,172,1374,1336
2020-05-26,"GR","GRC","Greece",2892,173,1374,1345
2020-05-27,"GR","GRC","Greece",2903,173,1374,1356
2020-05-28,"GR","GRC","Greece",2906,175,1374,1357
2020-05-29,"GR","GRC","Greece",2909,175,1374,1360
2020-05-30,"GR","GRC","Greece",2915,175,1374,1366
2020-05-31,"GR","GRC","Greece",2917,175,1374,1368
2020-06-01,"GR","GRC","Greece",2918,179,1374,1365
2020-06-02,"GR","GRC","Greece",2937,179,1374,1384
2020-06-03,"GR","GRC","Greece",2937,179,1374,1384
2020-06-04,"GR","GRC","Greece",2952,180,1374,1398
2020-06-05,"GR","GRC","Greece",2967,180,1374,1413
2020-06-06,"GR","GRC","Greece",2980,180,1374,1426
2020-06-07,"GR","GRC","Greece",2997,180,1374,1443
2020-06-08,"GR","GRC","Greece",3049,182,1374,1493
2020-06-09,"GR","GRC","Greece",3058,183,1374,1501
2020-06-10,"GR","GRC","Greece",3068,183,1374,1511
2020-06-11,"GR","GRC","Greece",3088,183,1374,1531
2020-06-12,"GR","GRC","Greece",3108,183,1374,1551
2020-06-13,"GR","GRC","Greece",3112,183,1374,1555
2020-06-14,"GR","GRC","Greece",3121,183,1374,1564
2020-06-15,"GR","GRC","Greece",3134,184,1374,1576
2020-06-16,"GR","GRC","Greece",3148,185,1374,1589
2020-06-17,"GR","GRC","Greece",3203,187,1374,1642
2020-06-18,"GR","GRC","Greece",3227,188,1374,1665
2020-06-19,"GR","GRC","Greece",3237,189,1374,1674
2020-06-20,"GR","GRC","Greece",3256,190,1374,1692
2020-06-21,"GR","GRC","Greece",3266,190,1374,1702
2020-06-22,"GR","GRC","Greece",3287,190,1374,1723
2020-06-23,"GR","GRC","Greece",3302,190,1374,1738
2020-06-24,"GR","GRC","Greece",3310,190,1374,1746
2020-06-25,"GR","GRC","Greece",3321,191,1374,1756
2020-06-26,"GR","GRC","Greece",3343,191,1374,1778
2020-06-27,"GR","GRC","Greece",3366,191,1374,1801
2020-06-28,"GR","GRC","Greece",3376,191,1374,1811
2020-06-29,"GR","GRC","Greece",3390,191,1374,1825
2020-06-30,"GR","GRC","Greece",3409,192,1374,1843
2020-07-01,"GR","GRC","Greece",3432,192,1374,1866
2020-07-02,"GR","GRC","Greece",3458,192,1374,1892
2020-07-03,"GR","GRC","Greece",3486,192,1374,1920
2020-07-04,"GR","GRC","Greece",3511,192,1374,1945
2020-07-05,"GR","GRC","Greece",3519,192,1374,1953
2020-07-06,"GR","GRC","Greece",3562,192,1374,1996
2020-07-07,"GR","GRC","Greece",3589,193,1374,2022
2020-07-08,"GR","GRC","Greece",3622,193,1374,2055
2020-07-09,"GR","GRC","Greece",3672,193,1374,2105
2020-07-10,"GR","GRC","Greece",3732,193,1374,2165
2020-07-11,"GR","GRC","Greece",3772,193,1374,2205
2020-07-12,"GR","GRC","Greece",3803,193,1374,2236
2020-07-13,"GR","GRC","Greece",3826,193,1374,2259
2020-07-14,"GR","GRC","Greece",3883,193,1374,2316
2020-07-15,"GR","GRC","Greece",3910,193,1374,2343
2020-07-16,"GR","GRC","Greece",3939,193,1374,2372
2020-07-17,"GR","GRC","Greece",3964,194,1374,2396
2020-07-18,"GR","GRC","Greece",3983,194,1374,2415
2020-07-19,"GR","GRC","Greece",4007,194,1374,2439
2020-07-20,"GR","GRC","Greece",4012,195,1374,2443
2020-07-21,"GR","GRC","Greece",4048,197,1374,2477
2020-07-22,"GR","GRC","Greece",4077,200,1374,2503
2020-07-23,"GR","GRC","Greece",4110,201,1374,2535
2020-07-24,"GR","GRC","Greece",4135,201,1374,2560
2020-07-25,"GR","GRC","Greece",4166,201,1374,2591
2020-07-26,"GR","GRC","Greece",4193,202,1374,2617
2020-07-27,"GR","GRC","Greece",4227,202,1374,2651
2020-07-28,"GR","GRC","Greece",4279,203,1374,2702
2020-07-29,"GR","GRC","Greece",4336,203,1374,2759
2020-07-30,"GR","GRC","Greece",4401,203,1374,2824
2020-07-31,"GR","GRC","Greece",4477,206,1374,2897
2020-08-01,"GR","GRC","Greece",4587,206,1374,3007
2020-08-02,"GR","GRC","Greece",4662,208,1374,3080
2020-08-03,"GR","GRC","Greece",4737,209,1374,3154
2020-08-04,"GR","GRC","Greece",4855,209,1374,3272
2020-08-05,"GR","GRC","Greece",4974,210,1374,3390
2020-08-06,"GR","GRC","Greece",5123,210,1374,3539
2020-08-07,"GR","GRC","Greece",5270,210,1374,3686
2020-08-08,"GR","GRC","Greece",5421,211,1374,3836
2020-08-09,"GR","GRC","Greece",5623,212,1347,4064
2020-08-10,"GR","GRC","Greece",5749,213,1347,4189
2020-08-11,"GR","GRC","Greece",5942,214,1347,4381
2020-08-12,"GR","GRC","Greece",6177,216,1347,4614
2020-08-13,"GR","GRC","Greece",6381,221,1347,4813
2020-08-14,"GR","GRC","Greece",6632,223,1347,5062
2020-08-15,"GR","GRC","Greece",6858,226,1347,5285
2020-08-16,"GR","GRC","Greece",7075,228,1347,5500
2020-08-17,"GR","GRC","Greece",7222,230,1347,5645
2020-08-18,"GR","GRC","Greece",7472,232,1347,5893
2020-08-19,"GR","GRC","Greece",7684,235,1347,6102
2020-08-20,"GR","GRC","Greece",7934,235,1347,6352
2020-08-21,"GR","GRC","Greece",8138,238,1347,6553
2020-08-22,"GR","GRC","Greece",8381,240,1347,6794
2020-08-23,"GR","GRC","Greece",8664,242,1347,7075
2020-08-24,"GR","GRC","Greece",8819,242,1347,7230
2020-08-25,"GR","GRC","Greece",8987,243,1347,7397
2020-08-26,"GR","GRC","Greece",9280,248,1347,7685
2020-08-27,"GR","GRC","Greece",9531,254,1347,7930
2020-08-28,"GR","GRC","Greece",9800,259,1347,8194
2020-08-29,"GR","GRC","Greece",9977,260,1347,8370
2020-08-30,"GR","GRC","Greece",10134,262,1347,8525
2020-08-31,"GR","GRC","Greece",10317,266,1347,8704
2020-09-01,"GR","GRC","Greece",10524,271,1347,8906
2020-09-02,"GR","GRC","Greece",10757,273,1347,9137
2020-09-03,"GR","GRC","Greece",10998,278,1347,9373
2020-09-04,"GR","GRC","Greece",11200,279,1347,9574
2020-09-05,"GR","GRC","Greece",11386,280,1347,9759
2020-09-06,"GR","GRC","Greece",11524,284,1347,9893
2020-09-07,"GR","GRC","Greece",11663,289,1347,10027
2020-09-08,"GR","GRC","Greece",11832,290,1347,10195
2020-09-09,"GR","GRC","Greece",12080,293,1347,10440
2020-09-10,"GR","GRC","Greece",12452,297,1347,10808
2020-09-11,"GR","GRC","Greece",12734,300,1347,11087
2020-09-12,"GR","GRC","Greece",13036,302,1347,11387
2020-09-13,"GR","GRC","Greece",13240,305,1347,11588
2020-09-14,"GR","GRC","Greece",13420,310,1347,11763
2020-09-15,"GR","GRC","Greece",13730,313,1347,12070
2020-09-16,"GR","GRC","Greece",14041,316,1347,12378
2020-09-17,"GR","GRC","Greece",14400,325,1347,12728
2020-09-18,"GR","GRC","Greece",14738,327,1347,13064
2020-09-19,"GR","GRC","Greece",14978,331,1347,13300
2020-09-20,"GR","GRC","Greece",15142,338,1347,13457
2020-09-21,"GR","GRC","Greece",15595,344,1347,13904
2020-09-22,"GR","GRC","Greece",15928,352,1347,14229
2020-09-23,"GR","GRC","Greece",16286,357,1347,14582
2020-09-24,"GR","GRC","Greece",16627,366,1347,14914
2020-09-25,"GR","GRC","Greece",16913,369,1347,15197
2020-09-26,"GR","GRC","Greece",17228,376,1347,15505
2020-09-27,"GR","GRC","Greece",17444,379,1347,15718
2020-09-28,"GR","GRC","Greece",17707,383,1347,15977
2020-09-29,"GR","GRC","Greece",18123,388,1347,16388
2020-09-30,"GR","GRC","Greece",18475,391,1347,16737
2020-10-01,"GR","GRC","Greece",18886,393,1347,17146
2020-10-02,"GR","GRC","Greece",19346,398,1347,17601
2020-10-03,"GR","GRC","Greece",19613,405,1347,17861
2020-10-04,"GR","GRC","Greece",19842,409,1347,18086
2020-10-05,"GR","GRC","Greece",20142,417,1347,18378
2020-10-06,"GR","GRC","Greece",20541,420,1347,18774
2020-10-07,"GR","GRC","Greece",20947,424,1347,19176
2020-10-08,"GR","GRC","Greece",21381,430,1347,19604
2020-10-09,"GR","GRC","Greece",21772,431,1347,19994
2020-10-10,"GR","GRC","Greece",22078,436,1347,20295
2020-10-11,"GR","GRC","Greece",22358,449,1347,20562
2020-10-12,"GR","GRC","Greece",22652,456,1347,20849
2020-10-13,"GR","GRC","Greece",23060,462,1347,21251
2020-10-14,"GR","GRC","Greece",23495,469,1347,21679
2020-10-15,"GR","GRC","Greece",23947,482,1347,22118
2020-10-16,"GR","GRC","Greece",24450,490,1347,22613
2020-10-17,"GR","GRC","Greece",24932,500,1347,23085
2020-10-18,"GR","GRC","Greece",25370,509,1347,23514
2020-10-19,"GR","GRC","Greece",25802,520,1347,23935
2020-10-20,"GR","GRC","Greece",26469,528,1347,24594
2020-10-21,"GR","GRC","Greece",27334,534,1347,25453
2020-10-22,"GR","GRC","Greece",28216,549,1347,26320
2020-10-23,"GR","GRC","Greece",29057,559,1347,27151
2020-10-24,"GR","GRC","Greece",29992,564,1347,28081
2020-10-25,"GR","GRC","Greece",30782,574,1347,28861
2020-10-26,"GR","GRC","Greece",31496,581,1347,29568
2020-10-27,"GR","GRC","Greece",32752,593,1347,30812
2020-10-28,"GR","GRC","Greece",34299,603,1347,32349
2020-10-29,"GR","GRC","Greece",35510,615,1347,33548
2020-10-30,"GR","GRC","Greece",37196,620,1347,35229
2020-10-31,"GR","GRC","Greece",39251,626,23074,15551
2020-11-01,"GR","GRC","Greece",40929,635,23074,17220
2020-11-02,"GR","GRC","Greece",42080,642,23074,18364
2020-11-03,"GR","GRC","Greece",44246,655,23074,20517
2020-11-04,"GR","GRC","Greece",46892,673,23074,23145
2020-11-05,"GR","GRC","Greece",49807,702,23074,26031
2020-11-06,"GR","GRC","Greece",52254,715,23074,28465
2020-11-07,"GR","GRC","Greece",54809,749,23074,30986
2020-11-08,"GR","GRC","Greece",56698,784,23074,32840
2020-11-09,"GR","GRC","Greece",58187,825,23074,34288
2020-11-10,"GR","GRC","Greece",60570,866,23074,36630
2020-11-11,"GR","GRC","Greece",63321,909,23074,39338
2020-11-12,"GR","GRC","Greece",66637,959,23074,42604
2020-11-13,"GR","GRC","Greece",69675,997,23074,45604
2020-11-14,"GR","GRC","Greece",72510,1035,23074,48401
2020-11-15,"GR","GRC","Greece",74205,1106,23074,50025
2020-11-16,"GR","GRC","Greece",76403,1165,23074,52164
2020-11-17,"GR","GRC","Greece",78825,1228,23074,54523
2020-11-18,"GR","GRC","Greece",82034,1288,23074,57672
2020-11-19,"GR","GRC","Greece",85261,1347,23074,60840
2020-11-20,"GR","GRC","Greece",87812,1419,23074,63319
2020-11-21,"GR","GRC","Greece",90121,1527,23074,65520
2020-11-22,"GR","GRC","Greece",91619,1630,23074,66915
2020-11-23,"GR","GRC","Greece",93006,1714,23074,68218
2020-11-24,"GR","GRC","Greece",95137,1815,23074,70248
2020-11-25,"GR","GRC","Greece",97288,1902,23074,72312
2020-11-26,"GR","GRC","Greece",99306,2001,23074,74231
2020-11-27,"GR","GRC","Greece",101287,2102,23074,76111
2020-11-28,"GR","GRC","Greece",103034,2223,23074,77737
2020-11-29,"GR","GRC","Greece",104227,2321,23074,78832
2020-11-30,"GR","GRC","Greece",105271,2406,23074,79791
2020-12-01,"GR","GRC","Greece",107470,2517,23074,81879
2020-12-02,"GR","GRC","Greece",109655,2606,23074,83975
2020-12-03,"GR","GRC","Greece",111537,2706,23074,85757
2020-12-04,"GR","GRC","Greece",113185,2804,93764,16617
2020-12-05,"GR","GRC","Greece",114568,2902,93764,17902
2020-12-06,"GR","GRC","Greece",115471,3003,93764,18704
2020-12-07,"GR","GRC","Greece",116721,3092,93764,19865
2020-12-08,"GR","GRC","Greece",118045,3194,93764,21087
2020-12-09,"GR","GRC","Greece",119720,3289,93764,22667
2020-12-10,"GR","GRC","Greece",121253,3370,93764,24119
2020-12-11,"GR","GRC","Greece",122648,3472,93764,25412
2020-12-12,"GR","GRC","Greece",123842,3540,93764,26538
2020-12-13,"GR","GRC","Greece",124534,3625,93764,27145
2020-12-14,"GR","GRC","Greece",125173,3687,93764,27722
2020-12-15,"GR","GRC","Greece",126372,3785,93764,28823
2020-12-16,"GR","GRC","Greece",127557,3870,93764,29923
2020-12-17,"GR","GRC","Greece",128710,3948,93764,30998
2020-12-18,"GR","GRC","Greece",129584,4044,93764,31776
2020-12-19,"GR","GRC","Greece",130485,4102,93764,32619
2020-12-20,"GR","GRC","Greece",131072,4172,93764,33136
2020-12-21,"GR","GRC","Greece",131597,4257,93764,33576
2020-12-22,"GR","GRC","Greece",132430,4340,93764,34326
2020-12-23,"GR","GRC","Greece",133365,4402,93764,35199
2020-12-24,"GR","GRC","Greece",134235,4457,93764,36014
2020-12-25,"GR","GRC","Greece",134852,4507,93764,36581
2020-12-26,"GR","GRC","Greece",135114,4553,93764,36797
2020-12-27,"GR","GRC","Greece",135456,4606,93764,37086
2020-12-28,"GR","GRC","Greece",135931,4672,93764,37495
2020-12-29,"GR","GRC","Greece",136976,4730,93764,38482
2020-12-30,"GR","GRC","Greece",137918,4788,93764,39366
2020-12-31,"GR","GRC","Greece",138850,4838,93764,40248
2021-01-01,"GR","GRC","Greece",139447,4881,93764,40802
2021-01-02,"GR","GRC","Greece",139709,4921,93764,41024
2021-01-03,"GR","GRC","Greece",140099,4957,93764,41378
2021-01-04,"GR","GRC","Greece",140526,5011,93764,41751
2021-01-05,"GR","GRC","Greece",141453,5051,93764,42638
2021-01-06,"GR","GRC","Greece",142267,5099,93764,43404
2021-01-07,"GR","GRC","Greece",142777,5146,93764,43867
2021-01-08,"GR","GRC","Greece",143494,5195,93764,44535
2021-01-09,"GR","GRC","Greece",144293,5227,93764,45302
2021-01-10,"GR","GRC","Greece",144738,5263,93764,45711
2021-01-11,"GR","GRC","Greece",145179,5302,93764,46113
2021-01-12,"GR","GRC","Greece",146020,5329,93764,46927
2021-01-13,"GR","GRC","Greece",146688,5354,93764,47570
2021-01-14,"GR","GRC","Greece",147283,5387,93764,48132
2021-01-15,"GR","GRC","Greece",147860,5421,93764,48675
2021-01-16,"GR","GRC","Greece",148370,5441,93764,49165
2021-01-17,"GR","GRC","Greece",148607,5469,93764,49374
2021-01-18,"GR","GRC","Greece",148925,5488,93764,49673
2021-01-19,"GR","GRC","Greece",149462,5518,93764,50180
2021-01-20,"GR","GRC","Greece",149973,5545,93764,50664
2021-01-21,"GR","GRC","Greece",150479,5570,93764,51145
2021-01-22,"GR","GRC","Greece",151041,5598,93764,51679
2021-01-23,"GR","GRC","Greece",151646,5622,93764,52260
2021-01-24,"GR","GRC","Greece",151980,5646,93764,52570
2021-01-25,"GR","GRC","Greece",152412,5671,93764,52977
2021-01-26,"GR","GRC","Greece",153226,5692,93764,53770
2021-01-27,"GR","GRC","Greece",154083,5724,93764,54595
2021-01-28,"GR","GRC","Greece",154796,5742,93764,55290
2021-01-29,"GR","GRC","Greece",155678,5764,93764,56150
2021-01-30,"GR","GRC","Greece",156473,5779,93764,56930
2021-01-31,"GR","GRC","Greece",156957,5796,93764,57397
2021-02-01,"GR","GRC","Greece",157495,5829,93764,57902
2021-02-02,"GR","GRC","Greece",158716,5851,93764,59101
2021-02-03,"GR","GRC","Greece",159866,5878,93764,60224
2021-02-04,"GR","GRC","Greece",160935,5903,93764,61268
2021-02-05,"GR","GRC","Greece",162107,5922,93764,62421
2021-02-06,"GR","GRC","Greece",163213,5951,93764,63498
2021-02-07,"GR","GRC","Greece",163946,5972,93764,64210
2021-02-08,"GR","GRC","Greece",164575,5997,93764,64814
2021-02-09,"GR","GRC","Greece",166067,6017,93764,66286
2021-02-10,"GR","GRC","Greece",167549,6034,93764,67751
2021-02-11,"GR","GRC","Greece",168872,6056,93764,69052
2021-02-12,"GR","GRC","Greece",170244,6077,93764,70403
2021-02-13,"GR","GRC","Greece",171466,6103,93764,71599
2021-02-14,"GR","GRC","Greece",172128,6126,93764,72238
2021-02-15,"GR","GRC","Greece",172824,6152,93764,72908
2021-02-16,"GR","GRC","Greece",173905,6181,93764,73960
2021-02-17,"GR","GRC","Greece",174659,6194,93764,74701
2021-02-18,"GR","GRC","Greece",176059,6221,93764,76074
2021-02-19,"GR","GRC","Greece",177494,6249,93764,77481
2021-02-20,"GR","GRC","Greece",178918,6272,93764,78882
2021-02-21,"GR","GRC","Greece",179802,6297,93764,79741
2021-02-22,"GR","GRC","Greece",180672,6321,93764,80587
2021-02-23,"GR","GRC","Greece",182783,6343,93764,82676
2021-02-24,"GR","GRC","Greece",184686,6371,93764,84551
2021-02-25,"GR","GRC","Greece",186469,6410,93764,86295
2021-02-26,"GR","GRC","Greece",188201,6439,93764,87998
2021-02-27,"GR","GRC","Greece",189831,6468,93764,89599
2021-02-28,"GR","GRC","Greece",191100,6504,93764,90832
2021-03-01,"GR","GRC","Greece",192270,6534,93764,91972
2021-03-02,"GR","GRC","Greece",194582,6557,93764,94261
2021-03-03,"GR","GRC","Greece",197279,6597,93764,96918
2021-03-04,"GR","GRC","Greece",199496,6632,93764,99100
2021-03-05,"GR","GRC","Greece",201677,6664,93764,101249
2021-03-06,"GR","GRC","Greece",203978,6705,93764,103509
2021-03-07,"GR","GRC","Greece",205120,6758,93764,104598
2021-03-08,"GR","GRC","Greece",206281,6797,93764,105720
2021-03-09,"GR","GRC","Greece",209462,6843,93764,108855
2021-03-10,"GR","GRC","Greece",212091,6886,93764,111441
2021-03-11,"GR","GRC","Greece",214661,6937,93764,113960
2021-03-12,"GR","GRC","Greece",217018,6986,93764,116268
2021-03-13,"GR","GRC","Greece",219521,7038,93764,118719
2021-03-14,"GR","GRC","Greece",221147,7091,93764,120292
2021-03-15,"GR","GRC","Greece",222281,7137,93764,121380
2021-03-16,"GR","GRC","Greece",223789,7196,93764,122829
2021-03-17,"GR","GRC","Greece",227247,7252,93764,126231
2021-03-18,"GR","GRC","Greece",230317,7297,93764,129256
2021-03-19,"GR","GRC","Greece",233079,7361,93764,131954
2021-03-20,"GR","GRC","Greece",235611,7421,93764,134426
2021-03-21,"GR","GRC","Greece",237125,7462,93764,135899
2021-03-22,"GR","GRC","Greece",238830,7531,93764,137535
2021-03-23,"GR","GRC","Greece",242347,7582,93764,141001
2021-03-24,"GR","GRC","Greece",245405,7649,93764,143992
2021-03-25,"GR","GRC","Greece",247992,7701,93764,146527
2021-03-26,"GR","GRC","Greece",249458,7754,93764,147940
2021-03-27,"GR","GRC","Greece",252590,7826,93764,151000
2021-03-28,"GR","GRC","Greece",254031,7880,93764,152387
2021-03-29,"GR","GRC","Greece",255755,7945,93764,154046
2021-03-30,"GR","GRC","Greece",260077,8017,93764,158296
2021-03-31,"GR","GRC","Greece",263689,8093,93764,161832
2021-04-01,"GR","GRC","Greece",267172,8160,93764,165248
2021-04-02,"GR","GRC","Greece",270230,8232,93764,168234
2021-04-03,"GR","GRC","Greece",273459,8302,93764,171393
2021-04-04,"GR","GRC","Greece",275414,8380,93764,173270
2021-04-05,"GR","GRC","Greece",277277,8453,93764,175060
2021-04-06,"GR","GRC","Greece",281570,8532,93764,179274
2021-04-07,"GR","GRC","Greece",285015,8607,93764,182644
2021-04-08,"GR","GRC","Greece",288230,8680,93764,185786
2021-04-09,"GR","GRC","Greece",290964,8758,93764,188442
2021-04-10,"GR","GRC","Greece",293763,8833,93764,191166
2021-04-11,"GR","GRC","Greece",295480,8885,93764,192831
2021-04-12,"GR","GRC","Greece",297086,8961,93764,194361
2021-04-13,"GR","GRC","Greece",301103,9054,93764,198285
2021-04-14,"GR","GRC","Greece",304184,9135,93764,201285
2021-04-15,"GR","GRC","Greece",308006,9239,93764,205003
2021-04-16,"GR","GRC","Greece",311033,9330,93764,207939
2021-04-17,"GR","GRC","Greece",313444,9397,93764,210283
2021-04-18,"GR","GRC","Greece",315273,9462,93764,212047
2021-04-19,"GR","GRC","Greece",316879,9540,93764,213575
2021-04-20,"GR","GRC","Greece",320629,9627,93764,217238
2021-04-21,"GR","GRC","Greece",323639,9713,93764,220162
2021-04-22,"GR","GRC","Greece",326395,9788,93764,222843
2021-04-23,"GR","GRC","Greece",329134,9864,93764,225506
2021-04-24,"GR","GRC","Greece",331730,9950,93764,228016
2021-04-25,"GR","GRC","Greece",333129,10007,93764,229358
2021-04-26,"GR","GRC","Greece",334436,10087,93764,230585
2021-04-27,"GR","GRC","Greece",337723,10179,93764,233780
2021-04-28,"GR","GRC","Greece",340493,10242,93764,236487
2021-04-29,"GR","GRC","Greece",342908,10315,93764,238829
2021-04-30,"GR","GRC","Greece",345033,10381,93764,240888
2021-05-01,"GR","GRC","Greece",346422,10453,93764,242205
2021-05-02,"GR","GRC","Greece",346422,10453,93764,242205
2021-05-03,"GR","GRC","Greece",348568,10587,93764,244217
2021-05-04,"GR","GRC","Greece",349936,10668,93764,245504
2021-05-05,"GR","GRC","Greece",352027,10764,93764,247499
2021-05-06,"GR","GRC","Greece",355445,10847,93764,250834
2021-05-07,"GR","GRC","Greece",358116,10910,93764,253442
2021-05-08,"GR","GRC","Greece",360577,10978,93764,255835
2021-05-09,"GR","GRC","Greece",362004,11029,93764,257211
2021-05-10,"GR","GRC","Greece",363904,11089,93764,259051
2021-05-11,"GR","GRC","Greece",367076,11141,93764,262171
2021-05-12,"GR","GRC","Greece",369554,11211,93764,264579
2021-05-13,"GR","GRC","Greece",371712,11266,93764,266682
2021-05-14,"GR","GRC","Greece",373881,11322,93764,268795
2021-05-15,"GR","GRC","Greece",375831,11365,93764,270702
2021-05-16,"GR","GRC","Greece",377090,11415,93764,271911
2021-05-17,"GR","GRC","Greece",378485,11471,93764,273250
2021-05-18,"GR","GRC","Greece",381266,11534,93764,275968
2021-05-19,"GR","GRC","Greece",383558,11587,93764,278207
2021-05-20,"GR","GRC","Greece",385444,11641,93764,280039
2021-05-21,"GR","GRC","Greece",387426,11697,93764,281965
2021-05-22,"GR","GRC","Greece",388929,11734,93764,283431
2021-05-23,"GR","GRC","Greece",389804,11772,93764,284268
2021-05-24,"GR","GRC","Greece",391181,11822,93764,285595
2021-05-25,"GR","GRC","Greece",393583,11872,93764,287947
2021-05-26,"GR","GRC","Greece",395094,11916,93764,289414
2021-05-27,"GR","GRC","Greece",396970,11955,93764,291251
2021-05-28,"GR","GRC","Greece",398898,11995,93764,293139
2021-05-29,"GR","GRC","Greece",400395,12024,93764,294607
2021-05-30,"GR","GRC","Greece",401301,12054,93764,295483
2021-05-31,"GR","GRC","Greece",402306,12095,93764,296447
