"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-21,"AF","AFG","Afghanistan",8677,194,938,7545
2020-05-22,"AF","AFG","Afghanistan",9219,206,996,8015
2020-05-23,"AF","AFG","Afghanistan",10001,217,1040,8742
2020-05-24,"AF","AFG","Afghanistan",10585,219,1075,9289
2020-05-25,"AF","AFG","Afghanistan",11176,220,1097,9857
2020-05-26,"AF","AFG","Afghanistan",11834,221,1128,10483
2020-05-27,"AF","AFG","Afghanistan",12459,228,1138,11091
2020-05-28,"AF","AFG","Afghanistan",13039,236,1209,11592
2020-05-29,"AF","AFG","Afghanistan",13662,247,1259,12154
2020-05-30,"AF","AFG","Afghanistan",14528,250,1303,12973
2020-05-31,"AF","AFG","Afghanistan",15208,258,1328,13620
2020-06-01,"AF","AFG","Afghanistan",15753,266,1428,14057
2020-06-02,"AF","AFG","Afghanistan",16512,274,1450,14789
2020-06-03,"AF","AFG","Afghanistan",17270,298,1522,15451
2020-06-04,"AF","AFG","Afghanistan",18057,304,1585,16169
2020-06-05,"AF","AFG","Afghanistan",18972,313,1762,16898
2020-06-06,"AF","AFG","Afghanistan",19554,331,1830,17394
2020-06-07,"AF","AFG","Afghanistan",20345,361,1875,18110
2020-06-08,"AF","AFG","Afghanistan",20920,373,2171,18377
2020-06-09,"AF","AFG","Afghanistan",21462,388,2651,18424
2020-06-10,"AF","AFG","Afghanistan",22146,409,3013,18724
2020-06-11,"AF","AFG","Afghanistan",22894,430,3326,19138
2020-06-12,"AF","AFG","Afghanistan",23550,450,3928,19172
2020-06-13,"AF","AFG","Afghanistan",24106,455,4201,19450
2020-06-14,"AF","AFG","Afghanistan",24770,475,4725,19570
2020-06-15,"AF","AFG","Afghanistan",25531,482,5164,19885
2020-06-16,"AF","AFG","Afghanistan",26314,495,5508,20311
2020-06-17,"AF","AFG","Afghanistan",26878,508,6158,20212
2020-06-18,"AF","AFG","Afghanistan",27536,550,7660,19326
2020-06-19,"AF","AFG","Afghanistan",27882,552,7962,19368
2020-06-20,"AF","AFG","Afghanistan",28428,573,8292,19563
2020-06-21,"AF","AFG","Afghanistan",28837,585,8764,19488
2020-06-22,"AF","AFG","Afghanistan",29147,597,8841,19718
2020-06-23,"AF","AFG","Afghanistan",29471,617,9260,19603
2020-06-24,"AF","AFG","Afghanistan",29705,638,9869,19132
2020-06-25,"AF","AFG","Afghanistan",30165,674,10174,19326
2020-06-26,"AF","AFG","Afghanistan",30441,682,10306,19462
2020-06-27,"AF","AFG","Afghanistan",30606,716,10674,19239
2020-06-28,"AF","AFG","Afghanistan",30957,728,12604,17642
2020-06-29,"AF","AFG","Afghanistan",31228,740,13934,16571
2020-06-30,"AF","AFG","Afghanistan",31507,752,14131,16640
2020-07-01,"AF","AFG","Afghanistan",31826,780,15651,15411
2020-07-02,"AF","AFG","Afghanistan",32012,809,16041,15174
2020-07-03,"AF","AFG","Afghanistan",32314,821,17331,14174
2020-07-04,"AF","AFG","Afghanistan",32662,828,19164,12682
2020-07-05,"AF","AFG","Afghanistan",32941,866,19366,12721
2020-07-06,"AF","AFG","Afghanistan",33180,900,20103,12189
2020-07-07,"AF","AFG","Afghanistan",33374,922,20179,12285
2020-07-08,"AF","AFG","Afghanistan",33584,939,20700,11958
2020-07-09,"AF","AFG","Afghanistan",33898,959,20847,12104
2020-07-10,"AF","AFG","Afghanistan",34184,973,20882,12341
2020-07-11,"AF","AFG","Afghanistan",34356,996,21135,12237
2020-07-12,"AF","AFG","Afghanistan",34441,1012,21216,12225
2020-07-13,"AF","AFG","Afghanistan",34595,1040,21254,12189
2020-07-14,"AF","AFG","Afghanistan",34730,1064,21454,12238
2020-07-15,"AF","AFG","Afghanistan",34984,1096,22456,11444
2020-07-16,"AF","AFG","Afghanistan",35060,1117,22824,11133
2020-07-17,"AF","AFG","Afghanistan",35219,1149,23151,10931
2020-07-18,"AF","AFG","Afghanistan",35279,1166,23273,10864
2020-07-19,"AF","AFG","Afghanistan",35453,1183,23634,10660
2020-07-20,"AF","AFG","Afghanistan",35493,1185,23741,10600
2020-07-21,"AF","AFG","Afghanistan",35605,1188,23741,10688
2020-07-22,"AF","AFG","Afghanistan",35717,1192,23924,10613
2020-07-23,"AF","AFG","Afghanistan",35918,1213,24550,10167
2020-07-24,"AF","AFG","Afghanistan",35978,1227,24602,10154
2020-07-25,"AF","AFG","Afghanistan",36026,1249,24793,9995
2020-07-26,"AF","AFG","Afghanistan",36147,1261,25180,9718
2020-07-27,"AF","AFG","Afghanistan",36253,1271,25198,9796
2020-07-28,"AF","AFG","Afghanistan",36358,1272,25358,9740
2020-07-29,"AF","AFG","Afghanistan",36463,1273,25389,9811
2020-07-30,"AF","AFG","Afghanistan",36532,1283,25471,9800
2020-07-31,"AF","AFG","Afghanistan",36665,1284,25509,9894
2020-08-01,"AF","AFG","Afghanistan",36700,1285,25509,9918
2020-08-02,"AF","AFG","Afghanistan",36701,1286,25510,9916
2020-08-03,"AF","AFG","Afghanistan",36737,1290,25669,9790
2020-08-04,"AF","AFG","Afghanistan",36773,1290,25669,9825
2020-08-05,"AF","AFG","Afghanistan",36820,1296,25742,9793
2020-08-06,"AF","AFG","Afghanistan",36928,1301,25840,9758
2020-08-07,"AF","AFG","Afghanistan",37006,1310,25903,9805
2020-08-08,"AF","AFG","Afghanistan",37046,1315,25960,9782
2020-08-09,"AF","AFG","Afghanistan",37083,1321,25960,9782
2020-08-10,"AF","AFG","Afghanistan",37153,1329,26228,9606
2020-08-11,"AF","AFG","Afghanistan",37260,1346,26415,9510
2020-08-12,"AF","AFG","Afghanistan",37336,1356,26694,9297
2020-08-13,"AF","AFG","Afghanistan",37422,1365,26714,9347
2020-08-14,"AF","AFG","Afghanistan",37497,1370,26714,9354
2020-08-15,"AF","AFG","Afghanistan",37542,1371,27166,9015
2020-08-16,"AF","AFG","Afghanistan",37590,1376,27166,9055
2020-08-17,"AF","AFG","Afghanistan",37667,1378,27166,9058
2020-08-18,"AF","AFG","Afghanistan",37710,1382,27166,9058
2020-08-19,"AF","AFG","Afghanistan",37750,1384,27166,9058
2020-08-20,"AF","AFG","Afghanistan",37852,1386,27681,8790
2020-08-21,"AF","AFG","Afghanistan",37885,1386,28016,8493
2020-08-22,"AF","AFG","Afghanistan",37944,1386,28016,8552
2020-08-23,"AF","AFG","Afghanistan",37990,1388,28180,8432
2020-08-24,"AF","AFG","Afghanistan",38045,1390,28360,8305
2020-08-25,"AF","AFG","Afghanistan",38061,1398,28440,8233
2020-08-26,"AF","AFG","Afghanistan",38103,1402,29042,7670
2020-08-27,"AF","AFG","Afghanistan",38119,1402,29046,7682
2020-08-28,"AF","AFG","Afghanistan",38130,1403,29059,7679
2020-08-29,"AF","AFG","Afghanistan",38133,1403,29063,7678
2020-08-30,"AF","AFG","Afghanistan",38155,1403,29089,7671
2020-08-31,"AF","AFG","Afghanistan",38159,1403,29089,7674
2020-09-01,"AF","AFG","Afghanistan",38193,1407,29231,7559
2020-09-02,"AF","AFG","Afghanistan",38243,1410,29315,7519
2020-09-03,"AF","AFG","Afghanistan",38288,1410,29390,7489
2020-09-04,"AF","AFG","Afghanistan",38304,1410,29713,7182
2020-09-05,"AF","AFG","Afghanistan",38324,1410,30082,6833
2020-09-06,"AF","AFG","Afghanistan",38398,1413,30537,6449
2020-09-07,"AF","AFG","Afghanistan",38494,1416,30557,6522
2020-09-08,"AF","AFG","Afghanistan",38520,1419,30715,6387
2020-09-09,"AF","AFG","Afghanistan",38544,1421,31048,6076
2020-09-10,"AF","AFG","Afghanistan",38572,1421,31129,6023
2020-09-11,"AF","AFG","Afghanistan",38606,1421,31154,6032
2020-09-12,"AF","AFG","Afghanistan",38641,1421,31234,5987
2020-09-13,"AF","AFG","Afghanistan",38716,1421,31638,5658
2020-09-14,"AF","AFG","Afghanistan",38772,1427,32073,5274
2020-09-15,"AF","AFG","Afghanistan",38815,1428,32098,5291
2020-09-16,"AF","AFG","Afghanistan",38855,1438,32503,4916
2020-09-17,"AF","AFG","Afghanistan",38872,1438,32505,4931
2020-09-18,"AF","AFG","Afghanistan",38897,1439,32576,4870
2020-09-19,"AF","AFG","Afghanistan",38919,1439,32576,4906
2020-09-20,"AF","AFG","Afghanistan",39044,1443,32576,5027
2020-09-21,"AF","AFG","Afghanistan",39074,1446,32576,5054
2020-09-22,"AF","AFG","Afghanistan",39096,1447,32576,5075
2020-09-23,"AF","AFG","Afghanistan",39145,1448,32610,5089
2020-09-24,"AF","AFG","Afghanistan",39170,1453,32619,5100
2020-09-25,"AF","AFG","Afghanistan",39186,1453,32619,5116
2020-09-26,"AF","AFG","Afghanistan",39192,1455,32635,5104
2020-09-27,"AF","AFG","Afghanistan",39227,1455,32642,5132
2020-09-28,"AF","AFG","Afghanistan",39239,1458,32642,5136
2020-09-29,"AF","AFG","Afghanistan",39254,1460,32746,5050
2020-09-30,"AF","AFG","Afghanistan",39268,1460,32789,5021
2020-10-01,"AF","AFG","Afghanistan",39285,1460,32842,4985
2020-10-02,"AF","AFG","Afghanistan",39290,1460,32842,4990
2020-10-03,"AF","AFG","Afghanistan",39297,1464,32842,4993
2020-10-04,"AF","AFG","Afghanistan",39341,1464,32852,5027
2020-10-05,"AF","AFG","Afghanistan",39422,1468,32879,5077
2020-10-06,"AF","AFG","Afghanistan",39486,1469,32977,5042
2020-10-07,"AF","AFG","Afghanistan",39548,1471,33045,5034
2020-10-08,"AF","AFG","Afghanistan",39616,1472,33058,5088
2020-10-09,"AF","AFG","Afghanistan",39693,1474,33058,5163
2020-10-10,"AF","AFG","Afghanistan",39703,1475,33064,5166
2020-10-11,"AF","AFG","Afghanistan",39799,1479,33114,5208
2020-10-12,"AF","AFG","Afghanistan",39870,1481,33118,5273
2020-10-13,"AF","AFG","Afghanistan",39928,1482,33308,5140
2020-10-14,"AF","AFG","Afghanistan",39994,1483,33354,5159
2020-10-15,"AF","AFG","Afghanistan",40026,1483,33447,5098
2020-10-16,"AF","AFG","Afghanistan",40088,1487,33516,5072
2020-10-17,"AF","AFG","Afghanistan",40141,1490,33561,5092
2020-10-18,"AF","AFG","Afghanistan",40200,1494,33614,5094
2020-10-19,"AF","AFG","Afghanistan",40287,1499,33760,5030
2020-10-20,"AF","AFG","Afghanistan",40369,1501,33790,5068
2020-10-21,"AF","AFG","Afghanistan",40510,1503,33824,5185
2020-10-22,"AF","AFG","Afghanistan",40626,1507,33831,5290
2020-10-23,"AF","AFG","Afghanistan",40687,1509,34010,5170
2020-10-24,"AF","AFG","Afghanistan",40768,1513,34023,5234
2020-10-25,"AF","AFG","Afghanistan",40833,1516,34129,5190
2020-10-26,"AF","AFG","Afghanistan",40937,1520,34150,5269
2020-10-27,"AF","AFG","Afghanistan",41032,1525,34217,5292
2020-10-28,"AF","AFG","Afghanistan",41145,1531,34237,5379
2020-10-29,"AF","AFG","Afghanistan",41268,1534,34239,5497
2020-10-30,"AF","AFG","Afghanistan",41334,1535,34258,5543
2020-10-31,"AF","AFG","Afghanistan",41425,1538,34321,5568
2020-11-01,"AF","AFG","Afghanistan",41501,1538,34326,5639
2020-11-02,"AF","AFG","Afghanistan",41633,1544,34342,5750
2020-11-03,"AF","AFG","Afghanistan",41728,1547,34355,5829
2020-11-04,"AF","AFG","Afghanistan",41814,1551,34362,5904
2020-11-05,"AF","AFG","Afghanistan",41935,1557,34440,5941
2020-11-06,"AF","AFG","Afghanistan",41975,1557,34440,5981
2020-11-07,"AF","AFG","Afghanistan",42033,1559,34446,6031
2020-11-08,"AF","AFG","Afghanistan",42159,1565,34458,6076
2020-11-09,"AF","AFG","Afghanistan",42297,1577,34721,6002
2020-11-10,"AF","AFG","Afghanistan",42463,1580,34954,5932
2020-11-11,"AF","AFG","Afghanistan",42609,1584,34967,6061
2020-11-12,"AF","AFG","Afghanistan",42795,1594,35024,6180
2020-11-13,"AF","AFG","Afghanistan",42969,1598,35036,6338
2020-11-14,"AF","AFG","Afghanistan",43035,1608,35067,6363
2020-11-15,"AF","AFG","Afghanistan",43240,1620,35092,6531
2020-11-16,"AF","AFG","Afghanistan",43468,1635,35137,6640
2020-11-17,"AF","AFG","Afghanistan",43681,1641,35160,6830
2020-11-18,"AF","AFG","Afghanistan",43924,1648,35295,6911
2020-11-19,"AF","AFG","Afghanistan",44177,1653,35350,7228
2020-11-20,"AF","AFG","Afghanistan",44363,1666,35370,7412
2020-11-21,"AF","AFG","Afghanistan",44503,1678,35422,7406
2020-11-22,"AF","AFG","Afghanistan",44706,1690,35934,7085
2020-11-23,"AF","AFG","Afghanistan",44988,1702,35976,7317
2020-11-24,"AF","AFG","Afghanistan",45174,1715,36122,7446
2020-11-25,"AF","AFG","Afghanistan",45384,1728,36145,7620
2020-11-26,"AF","AFG","Afghanistan",45600,1737,36232,7747
2020-11-27,"AF","AFG","Afghanistan",45723,1740,36295,7804
2020-11-28,"AF","AFG","Afghanistan",45844,1752,36709,7505
2020-11-29,"AF","AFG","Afghanistan",46116,1774,36716,7721
2020-11-30,"AF","AFG","Afghanistan",46274,1795,36831,7936
2020-12-01,"AF","AFG","Afghanistan",46516,1822,36946,8013
2020-12-02,"AF","AFG","Afghanistan",46718,1841,37218,7748
2020-12-03,"AF","AFG","Afghanistan",46837,1846,37260,7659
2020-12-04,"AF","AFG","Afghanistan",46837,1846,37260,7731
2020-12-05,"AF","AFG","Afghanistan",47072,1864,37393,7815
2020-12-06,"AF","AFG","Afghanistan",47306,1874,37685,7747
2020-12-07,"AF","AFG","Afghanistan",47516,1900,37879,7737
2020-12-08,"AF","AFG","Afghanistan",47716,1906,37920,7890
2020-12-09,"AF","AFG","Afghanistan",47851,1919,38032,7900
2020-12-10,"AF","AFG","Afghanistan",48053,1935,38099,8019
2020-12-11,"AF","AFG","Afghanistan",48116,1945,38141,8030
2020-12-12,"AF","AFG","Afghanistan",48229,1956,38200,8073
2020-12-13,"AF","AFG","Afghanistan",48527,1965,38250,8312
2020-12-14,"AF","AFG","Afghanistan",48718,1969,38252,8497
2020-12-15,"AF","AFG","Afghanistan",48952,1995,38336,8621
2020-12-16,"AF","AFG","Afghanistan",49161,2011,38475,8675
2020-12-17,"AF","AFG","Afghanistan",49378,2025,38505,8848
2020-12-18,"AF","AFG","Afghanistan",49621,2030,38540,9051
2020-12-19,"AF","AFG","Afghanistan",49681,2047,38613,9021
2020-12-20,"AF","AFG","Afghanistan",49817,2067,39006,8744
2020-12-21,"AF","AFG","Afghanistan",50013,2082,39508,8423
2020-12-22,"AF","AFG","Afghanistan",50190,2096,39585,8509
2020-12-23,"AF","AFG","Afghanistan",50433,2117,39692,8624
2020-12-24,"AF","AFG","Afghanistan",50655,2126,40359,8170
2020-12-25,"AF","AFG","Afghanistan",50810,2139,40444,8227
2020-12-26,"AF","AFG","Afghanistan",50886,2149,40784,7953
2020-12-27,"AF","AFG","Afghanistan",51039,2160,41096,7783
2020-12-28,"AF","AFG","Afghanistan",51280,2174,41441,7665
2020-12-29,"AF","AFG","Afghanistan",51350,2179,41543,7628
2020-12-30,"AF","AFG","Afghanistan",51405,2181,41612,7612
2020-12-31,"AF","AFG","Afghanistan",51526,2191,41727,0
2021-01-01,"AF","AFG","Afghanistan",51526,2191,41727,0
2021-01-02,"AF","AFG","Afghanistan",51526,2191,41727,5
2021-01-03,"AF","AFG","Afghanistan",51526,2191,41727,90
2021-01-04,"AF","AFG","Afghanistan",53011,2237,42530,8244
2021-01-05,"AF","AFG","Afghanistan",53105,2244,42666,8195
2021-01-06,"AF","AFG","Afghanistan",53105,2244,42666,8195
2021-01-07,"AF","AFG","Afghanistan",53207,2253,43291,7663
2021-01-08,"AF","AFG","Afghanistan",53332,2257,43440,7635
2021-01-09,"AF","AFG","Afghanistan",53400,2264,43740,7396
2021-01-10,"AF","AFG","Afghanistan",53489,2277,43948,7264
2021-01-11,"AF","AFG","Afghanistan",53538,2288,44137,7113
2021-01-12,"AF","AFG","Afghanistan",53584,2301,44608,6675
2021-01-13,"AF","AFG","Afghanistan",53584,2301,44850,6433
2021-01-14,"AF","AFG","Afghanistan",53775,2314,45298,5985
2021-01-15,"AF","AFG","Afghanistan",53831,2324,45434,6073
2021-01-16,"AF","AFG","Afghanistan",53938,2336,45465,6137
2021-01-17,"AF","AFG","Afghanistan",53984,2339,45868,5777
2021-01-18,"AF","AFG","Afghanistan",54062,2343,46359,5360
2021-01-19,"AF","AFG","Afghanistan",54141,2346,46554,5241
2021-01-20,"AF","AFG","Afghanistan",54278,2354,46759,5165
2021-01-21,"AF","AFG","Afghanistan",54403,2363,46887,5153
2021-01-22,"AF","AFG","Afghanistan",54483,2370,46912,5201
2021-01-23,"AF","AFG","Afghanistan",54559,2373,46943,5243
2021-01-24,"AF","AFG","Afghanistan",54595,2378,47298,4919
2021-01-25,"AF","AFG","Afghanistan",54672,2385,47365,4922
2021-01-26,"AF","AFG","Afghanistan",54750,2389,47459,4902
2021-01-27,"AF","AFG","Afghanistan",54854,2389,47549,4916
2021-01-28,"AF","AFG","Afghanistan",54891,2397,47583,4911
2021-01-29,"AF","AFG","Afghanistan",54939,2399,47606,4934
2021-01-30,"AF","AFG","Afghanistan",55008,2400,47609,4999
2021-01-31,"AF","AFG","Afghanistan",55023,2400,47679,4944
2021-02-01,"AF","AFG","Afghanistan",55059,2404,47723,4932
2021-02-02,"AF","AFG","Afghanistan",55121,2405,47798,4918
2021-02-03,"AF","AFG","Afghanistan",55174,2406,47982,4786
2021-02-04,"AF","AFG","Afghanistan",55231,2407,47995,4829
2021-02-05,"AF","AFG","Afghanistan",55265,2407,48018,4840
2021-02-06,"AF","AFG","Afghanistan",55330,2408,48027,4895
2021-02-07,"AF","AFG","Afghanistan",55335,2410,48041,4884
2021-02-08,"AF","AFG","Afghanistan",55359,2413,48042,4904
2021-02-09,"AF","AFG","Afghanistan",55384,2414,48109,4861
2021-02-10,"AF","AFG","Afghanistan",55402,2418,48133,4851
2021-02-11,"AF","AFG","Afghanistan",55420,2419,48279,4722
2021-02-12,"AF","AFG","Afghanistan",55445,2424,48390,4631
2021-02-13,"AF","AFG","Afghanistan",55473,2427,48392,4654
2021-02-14,"AF","AFG","Afghanistan",55492,2427,48395,4670
2021-02-15,"AF","AFG","Afghanistan",55514,2427,48433,4654
2021-02-16,"AF","AFG","Afghanistan",55518,2428,48514,4576
2021-02-17,"AF","AFG","Afghanistan",55540,2428,48626,4486
2021-02-18,"AF","AFG","Afghanistan",55557,2430,48798,4329
2021-02-19,"AF","AFG","Afghanistan",55575,2430,48803,4342
2021-02-20,"AF","AFG","Afghanistan",55580,2430,48820,4330
2021-02-21,"AF","AFG","Afghanistan",55604,2432,48834,4338
2021-02-22,"AF","AFG","Afghanistan",55617,2433,48895,4289
2021-02-23,"AF","AFG","Afghanistan",55646,2435,48967,4244
2021-02-24,"AF","AFG","Afghanistan",55664,2436,49086,4142
2021-02-25,"AF","AFG","Afghanistan",55680,2438,49281,3961
2021-02-26,"AF","AFG","Afghanistan",55696,2442,49285,3969
2021-02-27,"AF","AFG","Afghanistan",55707,2443,49288,3976
2021-02-28,"AF","AFG","Afghanistan",55714,2443,49333,3938
2021-03-01,"AF","AFG","Afghanistan",55733,2444,49344,3945
2021-03-02,"AF","AFG","Afghanistan",55759,2446,49347,3966
2021-03-03,"AF","AFG","Afghanistan",55770,2446,49359,3965
2021-03-04,"AF","AFG","Afghanistan",55775,2446,49362,3967
2021-03-05,"AF","AFG","Afghanistan",55827,2449,49362,4016
2021-03-06,"AF","AFG","Afghanistan",55840,2449,49369,4022
2021-03-07,"AF","AFG","Afghanistan",55847,2449,49378,4020
2021-03-08,"AF","AFG","Afghanistan",55876,2451,49402,4023
2021-03-09,"AF","AFG","Afghanistan",55876,2451,49409,4016
2021-03-10,"AF","AFG","Afghanistan",55894,2451,49499,3944
2021-03-11,"AF","AFG","Afghanistan",55917,2451,49499,3967
2021-03-12,"AF","AFG","Afghanistan",55959,2454,49499,4006
2021-03-13,"AF","AFG","Afghanistan",55959,2454,49471,4034
2021-03-14,"AF","AFG","Afghanistan",55985,2457,49477,4051
2021-03-15,"AF","AFG","Afghanistan",55985,2459,49481,4045
2021-03-16,"AF","AFG","Afghanistan",55995,2460,49499,4036
2021-03-17,"AF","AFG","Afghanistan",56016,2460,49536,4020
2021-03-18,"AF","AFG","Afghanistan",56044,2462,49664,3918
2021-03-19,"AF","AFG","Afghanistan",56069,2462,49681,3926
2021-03-20,"AF","AFG","Afghanistan",56093,2462,49681,3950
2021-03-21,"AF","AFG","Afghanistan",56103,2463,49737,3903
2021-03-22,"AF","AFG","Afghanistan",56153,2464,49743,3946
2021-03-23,"AF","AFG","Afghanistan",56177,2466,49752,3959
2021-03-24,"AF","AFG","Afghanistan",56192,2466,49802,3924
2021-03-25,"AF","AFG","Afghanistan",56226,2467,49937,3822
2021-03-26,"AF","AFG","Afghanistan",56254,2467,49994,3793
2021-03-27,"AF","AFG","Afghanistan",56290,2469,49994,3827
2021-03-28,"AF","AFG","Afghanistan",56294,2470,50013,3811
2021-03-29,"AF","AFG","Afghanistan",56322,2472,50666,3184
2021-03-30,"AF","AFG","Afghanistan",56384,2476,51473,2435
2021-03-31,"AF","AFG","Afghanistan",56454,2484,51550,2420
2021-04-01,"AF","AFG","Afghanistan",56517,2489,51788,2240
2021-04-02,"AF","AFG","Afghanistan",56572,2495,51798,2279
2021-04-03,"AF","AFG","Afghanistan",56595,2496,51802,2297
2021-04-04,"AF","AFG","Afghanistan",56676,2497,51885,2294
2021-04-05,"AF","AFG","Afghanistan",56717,2508,51902,2307
2021-04-06,"AF","AFG","Afghanistan",56779,2512,51928,2339
2021-04-07,"AF","AFG","Afghanistan",56873,2512,51940,2421
2021-04-08,"AF","AFG","Afghanistan",56943,2516,51956,2471
2021-04-09,"AF","AFG","Afghanistan",57019,2521,51961,2537
2021-04-10,"AF","AFG","Afghanistan",57144,2521,51962,2661
2021-04-11,"AF","AFG","Afghanistan",57160,2521,51989,2650
2021-04-12,"AF","AFG","Afghanistan",57242,2529,52005,2708
2021-04-13,"AF","AFG","Afghanistan",57364,2529,52013,2822
2021-04-14,"AF","AFG","Afghanistan",57492,2532,52022,2938
2021-04-15,"AF","AFG","Afghanistan",57534,2533,52083,2918
2021-04-16,"AF","AFG","Afghanistan",57612,2535,52105,2972
2021-04-17,"AF","AFG","Afghanistan",57721,2539,52116,3066
