"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-14,"ER","ERI","Eritrea",39,0,38,1
2020-05-15,"ER","ERI","Eritrea",39,0,39,0
2020-05-16,"ER","ERI","Eritrea",39,0,39,0
2020-05-17,"ER","ERI","Eritrea",39,0,39,0
2020-05-18,"ER","ERI","Eritrea",39,0,39,0
2020-05-19,"ER","ERI","Eritrea",39,0,39,0
2020-05-20,"ER","ERI","Eritrea",39,0,39,0
2020-05-21,"ER","ERI","Eritrea",39,0,39,0
2020-05-22,"ER","ERI","Eritrea",39,0,39,0
2020-05-23,"ER","ERI","Eritrea",39,0,39,0
2020-05-24,"ER","ERI","Eritrea",39,0,39,0
2020-05-25,"ER","ERI","Eritrea",39,0,39,0
2020-05-26,"ER","ERI","Eritrea",39,0,39,0
2020-05-27,"ER","ERI","Eritrea",39,0,39,0
2020-05-28,"ER","ERI","Eritrea",39,0,39,0
2020-05-29,"ER","ERI","Eritrea",39,0,39,0
2020-05-30,"ER","ERI","Eritrea",39,0,39,0
2020-05-31,"ER","ERI","Eritrea",39,0,39,0
2020-06-01,"ER","ERI","Eritrea",39,0,39,0
2020-06-02,"ER","ERI","Eritrea",39,0,39,0
2020-06-03,"ER","ERI","Eritrea",39,0,39,0
2020-06-04,"ER","ERI","Eritrea",39,0,39,0
2020-06-05,"ER","ERI","Eritrea",39,0,39,0
2020-06-06,"ER","ERI","Eritrea",39,0,39,0
2020-06-07,"ER","ERI","Eritrea",39,0,39,0
2020-06-08,"ER","ERI","Eritrea",39,0,39,0
2020-06-09,"ER","ERI","Eritrea",39,0,39,0
2020-06-10,"ER","ERI","Eritrea",41,0,39,2
2020-06-11,"ER","ERI","Eritrea",41,0,39,2
2020-06-12,"ER","ERI","Eritrea",41,0,39,2
2020-06-13,"ER","ERI","Eritrea",65,0,39,26
2020-06-14,"ER","ERI","Eritrea",96,0,39,57
2020-06-15,"ER","ERI","Eritrea",109,0,39,70
2020-06-16,"ER","ERI","Eritrea",121,0,39,82
2020-06-17,"ER","ERI","Eritrea",131,0,39,92
2020-06-18,"ER","ERI","Eritrea",142,0,39,103
2020-06-19,"ER","ERI","Eritrea",142,0,39,103
2020-06-20,"ER","ERI","Eritrea",143,0,39,104
2020-06-21,"ER","ERI","Eritrea",143,0,39,104
2020-06-22,"ER","ERI","Eritrea",143,0,39,104
2020-06-23,"ER","ERI","Eritrea",143,0,39,104
2020-06-24,"ER","ERI","Eritrea",144,0,39,105
2020-06-25,"ER","ERI","Eritrea",144,0,39,105
2020-06-26,"ER","ERI","Eritrea",167,0,53,114
2020-06-27,"ER","ERI","Eritrea",191,0,53,138
2020-06-28,"ER","ERI","Eritrea",191,0,53,138
2020-06-29,"ER","ERI","Eritrea",191,0,53,138
2020-06-30,"ER","ERI","Eritrea",203,0,53,150
2020-07-01,"ER","ERI","Eritrea",203,0,56,147
2020-07-02,"ER","ERI","Eritrea",215,0,56,159
2020-07-03,"ER","ERI","Eritrea",215,0,56,159
2020-07-04,"ER","ERI","Eritrea",215,0,56,159
2020-07-05,"ER","ERI","Eritrea",215,0,56,159
2020-07-06,"ER","ERI","Eritrea",215,0,56,159
2020-07-07,"ER","ERI","Eritrea",215,0,56,159
2020-07-08,"ER","ERI","Eritrea",215,0,56,159
2020-07-09,"ER","ERI","Eritrea",232,0,107,125
2020-07-10,"ER","ERI","Eritrea",232,0,107,125
2020-07-11,"ER","ERI","Eritrea",232,0,107,125
2020-07-12,"ER","ERI","Eritrea",232,0,107,125
2020-07-13,"ER","ERI","Eritrea",232,0,107,125
2020-07-14,"ER","ERI","Eritrea",232,0,107,125
2020-07-15,"ER","ERI","Eritrea",232,0,107,125
2020-07-16,"ER","ERI","Eritrea",251,0,149,102
2020-07-17,"ER","ERI","Eritrea",251,0,155,96
2020-07-18,"ER","ERI","Eritrea",251,0,155,96
2020-07-19,"ER","ERI","Eritrea",251,0,155,96
2020-07-20,"ER","ERI","Eritrea",251,0,155,96
2020-07-21,"ER","ERI","Eritrea",251,0,155,96
2020-07-22,"ER","ERI","Eritrea",251,0,155,96
2020-07-23,"ER","ERI","Eritrea",261,0,189,72
2020-07-24,"ER","ERI","Eritrea",261,0,189,72
2020-07-25,"ER","ERI","Eritrea",263,0,189,74
2020-07-26,"ER","ERI","Eritrea",263,0,189,74
2020-07-27,"ER","ERI","Eritrea",265,0,191,74
2020-07-28,"ER","ERI","Eritrea",265,0,191,74
2020-07-29,"ER","ERI","Eritrea",265,0,191,74
2020-07-30,"ER","ERI","Eritrea",279,0,225,54
2020-07-31,"ER","ERI","Eritrea",279,0,225,54
2020-08-01,"ER","ERI","Eritrea",279,0,225,54
2020-08-02,"ER","ERI","Eritrea",279,0,225,54
2020-08-03,"ER","ERI","Eritrea",282,0,225,57
2020-08-04,"ER","ERI","Eritrea",282,0,225,57
2020-08-05,"ER","ERI","Eritrea",282,0,225,57
2020-08-06,"ER","ERI","Eritrea",282,0,225,57
2020-08-07,"ER","ERI","Eritrea",285,0,245,40
2020-08-08,"ER","ERI","Eritrea",285,0,245,40
2020-08-09,"ER","ERI","Eritrea",285,0,245,40
2020-08-10,"ER","ERI","Eritrea",285,0,248,37
2020-08-11,"ER","ERI","Eritrea",285,0,248,37
2020-08-12,"ER","ERI","Eritrea",285,0,248,37
2020-08-13,"ER","ERI","Eritrea",285,0,248,37
2020-08-14,"ER","ERI","Eritrea",285,0,248,37
2020-08-15,"ER","ERI","Eritrea",285,0,248,37
2020-08-16,"ER","ERI","Eritrea",285,0,248,37
2020-08-17,"ER","ERI","Eritrea",285,0,248,37
2020-08-18,"ER","ERI","Eritrea",304,0,261,43
2020-08-19,"ER","ERI","Eritrea",304,0,261,43
2020-08-20,"ER","ERI","Eritrea",306,0,274,32
2020-08-21,"ER","ERI","Eritrea",306,0,274,32
2020-08-22,"ER","ERI","Eritrea",306,0,274,32
2020-08-23,"ER","ERI","Eritrea",306,0,274,32
2020-08-24,"ER","ERI","Eritrea",306,0,274,32
2020-08-25,"ER","ERI","Eritrea",315,0,276,39
2020-08-26,"ER","ERI","Eritrea",315,0,276,39
2020-08-27,"ER","ERI","Eritrea",317,0,284,33
2020-08-28,"ER","ERI","Eritrea",317,0,284,33
2020-08-29,"ER","ERI","Eritrea",318,0,284,34
2020-08-30,"ER","ERI","Eritrea",318,0,284,34
2020-08-31,"ER","ERI","Eritrea",319,0,284,35
2020-09-01,"ER","ERI","Eritrea",319,0,284,35
2020-09-02,"ER","ERI","Eritrea",319,0,284,35
2020-09-03,"ER","ERI","Eritrea",330,0,295,35
2020-09-04,"ER","ERI","Eritrea",330,0,295,35
2020-09-05,"ER","ERI","Eritrea",330,0,295,35
2020-09-06,"ER","ERI","Eritrea",330,0,295,35
2020-09-07,"ER","ERI","Eritrea",330,0,295,35
2020-09-08,"ER","ERI","Eritrea",341,0,295,46
2020-09-09,"ER","ERI","Eritrea",341,0,295,46
2020-09-10,"ER","ERI","Eritrea",361,0,304,57
2020-09-11,"ER","ERI","Eritrea",361,0,304,57
2020-09-12,"ER","ERI","Eritrea",361,0,304,57
2020-09-13,"ER","ERI","Eritrea",361,0,304,57
2020-09-14,"ER","ERI","Eritrea",361,0,304,57
2020-09-15,"ER","ERI","Eritrea",364,0,304,60
2020-09-16,"ER","ERI","Eritrea",364,0,305,59
2020-09-17,"ER","ERI","Eritrea",364,0,305,59
2020-09-18,"ER","ERI","Eritrea",364,0,305,59
2020-09-19,"ER","ERI","Eritrea",364,0,305,59
2020-09-20,"ER","ERI","Eritrea",364,0,305,59
2020-09-21,"ER","ERI","Eritrea",364,0,305,59
2020-09-22,"ER","ERI","Eritrea",364,0,309,55
2020-09-23,"ER","ERI","Eritrea",364,0,309,55
2020-09-24,"ER","ERI","Eritrea",369,0,330,39
2020-09-25,"ER","ERI","Eritrea",369,0,330,39
2020-09-26,"ER","ERI","Eritrea",375,0,341,34
2020-09-27,"ER","ERI","Eritrea",375,0,341,34
2020-09-28,"ER","ERI","Eritrea",375,0,341,34
2020-09-29,"ER","ERI","Eritrea",375,0,341,34
2020-09-30,"ER","ERI","Eritrea",375,0,341,34
2020-10-01,"ER","ERI","Eritrea",381,0,353,28
2020-10-02,"ER","ERI","Eritrea",381,0,353,28
2020-10-03,"ER","ERI","Eritrea",398,0,358,40
2020-10-04,"ER","ERI","Eritrea",398,0,358,40
2020-10-05,"ER","ERI","Eritrea",398,0,358,40
2020-10-06,"ER","ERI","Eritrea",398,0,358,40
2020-10-07,"ER","ERI","Eritrea",398,0,358,40
2020-10-08,"ER","ERI","Eritrea",405,0,364,41
2020-10-09,"ER","ERI","Eritrea",405,0,364,41
2020-10-10,"ER","ERI","Eritrea",414,0,372,42
2020-10-11,"ER","ERI","Eritrea",414,0,372,42
2020-10-12,"ER","ERI","Eritrea",414,0,372,42
2020-10-13,"ER","ERI","Eritrea",414,0,372,42
2020-10-14,"ER","ERI","Eritrea",414,0,372,42
2020-10-15,"ER","ERI","Eritrea",422,0,376,46
2020-10-16,"ER","ERI","Eritrea",422,0,376,46
2020-10-17,"ER","ERI","Eritrea",452,0,388,64
2020-10-18,"ER","ERI","Eritrea",452,0,388,64
2020-10-19,"ER","ERI","Eritrea",452,0,388,64
2020-10-20,"ER","ERI","Eritrea",452,0,388,64
2020-10-21,"ER","ERI","Eritrea",452,0,388,64
2020-10-22,"ER","ERI","Eritrea",457,0,391,66
2020-10-23,"ER","ERI","Eritrea",461,0,405,56
2020-10-24,"ER","ERI","Eritrea",461,0,405,56
2020-10-25,"ER","ERI","Eritrea",461,0,405,56
2020-10-26,"ER","ERI","Eritrea",461,0,405,56
2020-10-27,"ER","ERI","Eritrea",461,0,405,56
2020-10-28,"ER","ERI","Eritrea",461,0,405,56
2020-10-29,"ER","ERI","Eritrea",461,0,405,56
2020-10-30,"ER","ERI","Eritrea",463,0,412,51
2020-10-31,"ER","ERI","Eritrea",463,0,412,51
2020-11-01,"ER","ERI","Eritrea",463,0,412,51
2020-11-02,"ER","ERI","Eritrea",480,0,426,54
2020-11-03,"ER","ERI","Eritrea",480,0,426,54
2020-11-04,"ER","ERI","Eritrea",480,0,426,54
2020-11-05,"ER","ERI","Eritrea",484,0,429,55
2020-11-06,"ER","ERI","Eritrea",484,0,429,55
2020-11-07,"ER","ERI","Eritrea",491,0,438,53
2020-11-08,"ER","ERI","Eritrea",491,0,438,53
2020-11-09,"ER","ERI","Eritrea",491,0,438,53
2020-11-10,"ER","ERI","Eritrea",491,0,438,53
2020-11-11,"ER","ERI","Eritrea",491,0,438,53
2020-11-12,"ER","ERI","Eritrea",493,0,444,49
2020-11-13,"ER","ERI","Eritrea",493,0,444,49
2020-11-14,"ER","ERI","Eritrea",493,0,444,49
2020-11-15,"ER","ERI","Eritrea",493,0,444,49
2020-11-16,"ER","ERI","Eritrea",518,0,451,67
2020-11-17,"ER","ERI","Eritrea",518,0,451,67
2020-11-18,"ER","ERI","Eritrea",518,0,451,67
2020-11-19,"ER","ERI","Eritrea",527,0,456,71
2020-11-20,"ER","ERI","Eritrea",527,0,456,71
2020-11-21,"ER","ERI","Eritrea",551,0,473,78
2020-11-22,"ER","ERI","Eritrea",551,0,473,78
2020-11-23,"ER","ERI","Eritrea",558,0,473,85
2020-11-24,"ER","ERI","Eritrea",558,0,473,85
2020-11-25,"ER","ERI","Eritrea",558,0,473,85
2020-11-26,"ER","ERI","Eritrea",566,0,477,89
2020-11-27,"ER","ERI","Eritrea",566,0,477,89
2020-11-28,"ER","ERI","Eritrea",577,0,498,79
2020-11-29,"ER","ERI","Eritrea",577,0,498,79
2020-11-30,"ER","ERI","Eritrea",577,0,498,79
2020-12-01,"ER","ERI","Eritrea",577,0,498,79
2020-12-02,"ER","ERI","Eritrea",577,0,498,79
2020-12-03,"ER","ERI","Eritrea",594,0,498,96
2020-12-04,"ER","ERI","Eritrea",632,0,508,124
2020-12-05,"ER","ERI","Eritrea",632,0,508,124
2020-12-06,"ER","ERI","Eritrea",632,0,508,124
2020-12-07,"ER","ERI","Eritrea",649,0,517,132
2020-12-08,"ER","ERI","Eritrea",649,0,517,132
2020-12-09,"ER","ERI","Eritrea",649,0,517,132
2020-12-10,"ER","ERI","Eritrea",656,0,525,131
2020-12-11,"ER","ERI","Eritrea",656,0,525,131
2020-12-12,"ER","ERI","Eritrea",711,0,564,147
2020-12-13,"ER","ERI","Eritrea",711,0,564,147
2020-12-14,"ER","ERI","Eritrea",711,0,564,147
2020-12-15,"ER","ERI","Eritrea",711,0,564,147
2020-12-16,"ER","ERI","Eritrea",711,0,564,147
2020-12-17,"ER","ERI","Eritrea",741,0,572,169
2020-12-18,"ER","ERI","Eritrea",741,0,572,169
2020-12-19,"ER","ERI","Eritrea",754,0,580,174
2020-12-20,"ER","ERI","Eritrea",754,0,580,174
2020-12-21,"ER","ERI","Eritrea",807,0,597,210
2020-12-22,"ER","ERI","Eritrea",832,1,599,232
2020-12-23,"ER","ERI","Eritrea",877,1,599,277
2020-12-24,"ER","ERI","Eritrea",951,1,600,350
2020-12-25,"ER","ERI","Eritrea",992,1,600,391
2020-12-26,"ER","ERI","Eritrea",992,1,600,391
2020-12-27,"ER","ERI","Eritrea",1039,1,623,415
2020-12-28,"ER","ERI","Eritrea",1039,1,623,415
2020-12-29,"ER","ERI","Eritrea",1220,1,643,576
2020-12-30,"ER","ERI","Eritrea",1252,1,643,608
2020-12-31,"ER","ERI","Eritrea",1320,3,643,674
2021-01-01,"ER","ERI","Eritrea",1320,3,643,674
2021-01-02,"ER","ERI","Eritrea",1320,3,643,674
2021-01-03,"ER","ERI","Eritrea",1320,3,643,674
2021-01-04,"ER","ERI","Eritrea",1363,3,643,717
2021-01-05,"ER","ERI","Eritrea",1363,3,643,717
2021-01-06,"ER","ERI","Eritrea",1445,3,643,799
2021-01-07,"ER","ERI","Eritrea",1445,3,740,702
2021-01-08,"ER","ERI","Eritrea",1556,6,740,810
2021-01-09,"ER","ERI","Eritrea",1556,6,740,810
2021-01-10,"ER","ERI","Eritrea",1556,6,740,810
2021-01-11,"ER","ERI","Eritrea",1556,6,803,747
2021-01-12,"ER","ERI","Eritrea",1596,6,934,656
2021-01-13,"ER","ERI","Eritrea",1596,6,934,656
2021-01-14,"ER","ERI","Eritrea",1805,6,1014,785
2021-01-15,"ER","ERI","Eritrea",1877,6,1073,798
2021-01-16,"ER","ERI","Eritrea",1877,6,1073,798
2021-01-17,"ER","ERI","Eritrea",1877,6,1073,798
2021-01-18,"ER","ERI","Eritrea",1877,6,1073,798
2021-01-19,"ER","ERI","Eritrea",1877,6,1073,798
2021-01-20,"ER","ERI","Eritrea",1910,6,1234,670
2021-01-21,"ER","ERI","Eritrea",1913,6,1304,603
2021-01-22,"ER","ERI","Eritrea",1940,6,1304,630
2021-01-23,"ER","ERI","Eritrea",1940,6,1304,630
2021-01-24,"ER","ERI","Eritrea",1940,6,1304,630
2021-01-25,"ER","ERI","Eritrea",1950,7,1378,565
2021-01-26,"ER","ERI","Eritrea",1970,7,1530,433
2021-01-27,"ER","ERI","Eritrea",2085,7,1549,529
2021-01-28,"ER","ERI","Eritrea",2085,7,1549,529
2021-01-29,"ER","ERI","Eritrea",2135,7,1594,534
2021-01-30,"ER","ERI","Eritrea",2135,7,1594,534
2021-01-31,"ER","ERI","Eritrea",2135,7,1594,534
2021-02-01,"ER","ERI","Eritrea",2135,7,1594,534
2021-02-02,"ER","ERI","Eritrea",2267,7,1657,603
2021-02-03,"ER","ERI","Eritrea",2309,7,1683,619
2021-02-04,"ER","ERI","Eritrea",2309,7,1683,619
2021-02-05,"ER","ERI","Eritrea",2326,7,1719,600
2021-02-06,"ER","ERI","Eritrea",2326,7,1719,600
2021-02-07,"ER","ERI","Eritrea",2326,7,1719,600
2021-02-08,"ER","ERI","Eritrea",2326,7,1719,600
2021-02-09,"ER","ERI","Eritrea",2401,7,1781,613
2021-02-10,"ER","ERI","Eritrea",2418,7,1824,587
2021-02-11,"ER","ERI","Eritrea",2429,7,1828,594
2021-02-12,"ER","ERI","Eritrea",2429,7,1828,594
2021-02-13,"ER","ERI","Eritrea",2429,7,1828,594
2021-02-14,"ER","ERI","Eritrea",2429,7,1828,594
2021-02-15,"ER","ERI","Eritrea",2566,7,1914,645
2021-02-16,"ER","ERI","Eritrea",2566,7,1914,645
2021-02-17,"ER","ERI","Eritrea",2627,7,1973,647
2021-02-18,"ER","ERI","Eritrea",2675,7,2050,618
2021-02-19,"ER","ERI","Eritrea",2685,7,2050,628
2021-02-20,"ER","ERI","Eritrea",2685,7,2050,628
2021-02-21,"ER","ERI","Eritrea",2685,7,2050,628
2021-02-22,"ER","ERI","Eritrea",2703,7,2068,628
2021-02-23,"ER","ERI","Eritrea",2773,7,2159,607
2021-02-24,"ER","ERI","Eritrea",2789,7,2173,609
2021-02-25,"ER","ERI","Eritrea",2826,7,2225,594
2021-02-26,"ER","ERI","Eritrea",2847,7,2253,587
2021-02-27,"ER","ERI","Eritrea",2847,7,2253,587
2021-02-28,"ER","ERI","Eritrea",2847,7,2253,587
2021-03-01,"ER","ERI","Eritrea",2866,7,2261,598
2021-03-02,"ER","ERI","Eritrea",2884,7,2344,533
2021-03-03,"ER","ERI","Eritrea",2892,7,2384,501
2021-03-04,"ER","ERI","Eritrea",2913,7,2388,518
2021-03-05,"ER","ERI","Eritrea",2922,7,2418,497
2021-03-06,"ER","ERI","Eritrea",2944,7,2436,501
2021-03-07,"ER","ERI","Eritrea",2944,7,2436,501
2021-03-08,"ER","ERI","Eritrea",2944,7,2436,501
2021-03-09,"ER","ERI","Eritrea",2944,7,2436,501
2021-03-10,"ER","ERI","Eritrea",2988,7,2538,443
2021-03-11,"ER","ERI","Eritrea",3009,7,2592,410
2021-03-12,"ER","ERI","Eritrea",3038,7,2631,400
2021-03-13,"ER","ERI","Eritrea",3038,7,2631,400
2021-03-14,"ER","ERI","Eritrea",3038,7,2631,400
2021-03-15,"ER","ERI","Eritrea",3055,7,2701,347
2021-03-16,"ER","ERI","Eritrea",3062,7,2731,324
2021-03-17,"ER","ERI","Eritrea",3078,7,2770,301
2021-03-18,"ER","ERI","Eritrea",3095,7,2833,255
2021-03-19,"ER","ERI","Eritrea",3118,7,2865,246
2021-03-20,"ER","ERI","Eritrea",3118,7,2865,246
2021-03-21,"ER","ERI","Eritrea",3118,7,2865,246
2021-03-22,"ER","ERI","Eritrea",3118,7,2865,246
2021-03-23,"ER","ERI","Eritrea",3118,7,2865,246
2021-03-24,"ER","ERI","Eritrea",3183,8,2962,213
2021-03-25,"ER","ERI","Eritrea",3192,9,2962,221
2021-03-26,"ER","ERI","Eritrea",3208,9,2970,229
2021-03-27,"ER","ERI","Eritrea",3208,9,2970,229
2021-03-28,"ER","ERI","Eritrea",3208,9,2970,229
2021-03-29,"ER","ERI","Eritrea",3251,9,2993,249
2021-03-30,"ER","ERI","Eritrea",3279,9,3029,241
2021-03-31,"ER","ERI","Eritrea",3285,10,3029,246
2021-04-01,"ER","ERI","Eritrea",3308,10,3049,249
2021-04-02,"ER","ERI","Eritrea",3334,10,3058,266
2021-04-03,"ER","ERI","Eritrea",3334,10,3058,266
2021-04-04,"ER","ERI","Eritrea",3334,10,3058,266
2021-04-05,"ER","ERI","Eritrea",3340,10,3064,266
2021-04-06,"ER","ERI","Eritrea",3363,10,3081,272
2021-04-07,"ER","ERI","Eritrea",3374,10,3138,226
2021-04-08,"ER","ERI","Eritrea",3393,10,3146,237
2021-04-09,"ER","ERI","Eritrea",3447,10,3166,271
2021-04-10,"ER","ERI","Eritrea",3447,10,3166,271
2021-04-11,"ER","ERI","Eritrea",3447,10,3166,271
2021-04-12,"ER","ERI","Eritrea",3466,10,3196,260
2021-04-13,"ER","ERI","Eritrea",3469,10,3231,228
2021-04-14,"ER","ERI","Eritrea",3479,10,3273,196
2021-04-15,"ER","ERI","Eritrea",3486,10,3280,196
2021-04-16,"ER","ERI","Eritrea",3491,10,3288,193
2021-04-17,"ER","ERI","Eritrea",3491,10,3288,193
2021-04-18,"ER","ERI","Eritrea",3491,10,3288,193
2021-04-19,"ER","ERI","Eritrea",3537,10,3334,193
2021-04-20,"ER","ERI","Eritrea",3548,10,3341,197
2021-04-21,"ER","ERI","Eritrea",3564,10,3389,165
2021-04-22,"ER","ERI","Eritrea",3597,10,3406,181
2021-04-23,"ER","ERI","Eritrea",3605,10,3410,185
2021-04-24,"ER","ERI","Eritrea",3605,10,3410,185
2021-04-25,"ER","ERI","Eritrea",3605,10,3410,185
2021-04-26,"ER","ERI","Eritrea",3640,10,3455,175
2021-04-27,"ER","ERI","Eritrea",3640,10,3455,175
2021-04-28,"ER","ERI","Eritrea",3659,10,3492,157
2021-04-29,"ER","ERI","Eritrea",3671,10,3492,169
2021-04-30,"ER","ERI","Eritrea",3671,10,3492,169
2021-05-01,"ER","ERI","Eritrea",3671,10,3492,169
2021-05-02,"ER","ERI","Eritrea",3671,10,3492,169
2021-05-03,"ER","ERI","Eritrea",3673,12,3496,165
2021-05-04,"ER","ERI","Eritrea",3681,12,3503,166
2021-05-05,"ER","ERI","Eritrea",3707,12,3538,157
2021-05-06,"ER","ERI","Eritrea",3734,12,3602,120
2021-05-07,"ER","ERI","Eritrea",3742,12,3602,128
2021-05-08,"ER","ERI","Eritrea",3742,12,3602,128
2021-05-09,"ER","ERI","Eritrea",3742,12,3602,128
2021-05-10,"ER","ERI","Eritrea",3754,12,3613,129
2021-05-11,"ER","ERI","Eritrea",3818,12,3627,179
2021-05-12,"ER","ERI","Eritrea",3822,12,3639,171
2021-05-13,"ER","ERI","Eritrea",3822,12,3639,171
2021-05-14,"ER","ERI","Eritrea",3822,12,3639,171
2021-05-15,"ER","ERI","Eritrea",3844,12,3654,178
2021-05-16,"ER","ERI","Eritrea",3844,12,3654,178
2021-05-17,"ER","ERI","Eritrea",3868,14,3676,178
2021-05-18,"ER","ERI","Eritrea",3879,14,3700,165
2021-05-19,"ER","ERI","Eritrea",3887,14,3700,173
2021-05-20,"ER","ERI","Eritrea",3906,14,3700,192
2021-05-21,"ER","ERI","Eritrea",3921,14,3711,196
2021-05-22,"ER","ERI","Eritrea",3932,14,3711,207
2021-05-23,"ER","ERI","Eritrea",3932,14,3711,207
2021-05-24,"ER","ERI","Eritrea",3932,14,3711,207
2021-05-25,"ER","ERI","Eritrea",3948,14,3749,185
2021-05-26,"ER","ERI","Eritrea",3988,14,3772,202
2021-05-27,"ER","ERI","Eritrea",4010,14,3811,185
2021-05-28,"ER","ERI","Eritrea",4022,14,3812,196
2021-05-29,"ER","ERI","Eritrea",4061,14,3812,235
2021-05-30,"ER","ERI","Eritrea",4061,14,3812,235
2021-05-31,"ER","ERI","Eritrea",4094,14,3853,227
2021-06-01,"ER","ERI","Eritrea",4117,14,3855,248
2021-06-02,"ER","ERI","Eritrea",4145,14,3855,276
2021-06-03,"ER","ERI","Eritrea",4145,14,3855,276
2021-06-04,"ER","ERI","Eritrea",4427,14,3894,519
2021-06-05,"ER","ERI","Eritrea",4427,14,3894,519
2021-06-06,"ER","ERI","Eritrea",4427,14,3894,519
2021-06-07,"ER","ERI","Eritrea",4499,14,3987,498
2021-06-08,"ER","ERI","Eritrea",4597,14,4054,529
2021-06-09,"ER","ERI","Eritrea",4690,14,4206,470
2021-06-10,"ER","ERI","Eritrea",4766,16,4252,498
2021-06-11,"ER","ERI","Eritrea",4848,16,4278,554
2021-06-12,"ER","ERI","Eritrea",4848,16,4278,554
2021-06-13,"ER","ERI","Eritrea",4848,16,4278,554
2021-06-14,"ER","ERI","Eritrea",4981,16,4420,545
2021-06-15,"ER","ERI","Eritrea",5012,17,4486,509
2021-06-16,"ER","ERI","Eritrea",5108,17,4538,553
2021-06-17,"ER","ERI","Eritrea",5194,19,4654,521
2021-06-18,"ER","ERI","Eritrea",5285,19,4743,523
2021-06-19,"ER","ERI","Eritrea",5336,19,4782,535
2021-06-20,"ER","ERI","Eritrea",5362,19,4818,525
2021-06-21,"ER","ERI","Eritrea",5421,19,4897,505
2021-06-22,"ER","ERI","Eritrea",5508,21,5016,471
2021-06-23,"ER","ERI","Eritrea",5603,21,5078,504
2021-06-24,"ER","ERI","Eritrea",5664,21,5147,496
2021-06-25,"ER","ERI","Eritrea",5720,21,5222,477
2021-06-26,"ER","ERI","Eritrea",5780,21,5261,498
2021-06-27,"ER","ERI","Eritrea",5780,21,5261,498
2021-06-28,"ER","ERI","Eritrea",5884,22,5370,492
2021-06-29,"ER","ERI","Eritrea",5936,23,5435,478
2021-06-30,"ER","ERI","Eritrea",6009,23,5512,474
2021-07-01,"ER","ERI","Eritrea",6028,25,5559,444
