"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-08-11,"SM","SMR","San Marino",717,42,657,18
2020-08-12,"SM","SMR","San Marino",719,42,657,20
2020-08-13,"SM","SMR","San Marino",719,42,657,20
2020-08-14,"SM","SMR","San Marino",719,42,657,20
2020-08-15,"SM","SMR","San Marino",719,42,657,20
2020-08-16,"SM","SMR","San Marino",719,42,657,20
2020-08-17,"SM","SMR","San Marino",719,42,657,20
2020-08-18,"SM","SMR","San Marino",719,42,657,20
2020-08-19,"SM","SMR","San Marino",719,42,657,20
2020-08-20,"SM","SMR","San Marino",719,42,657,20
2020-08-21,"SM","SMR","San Marino",726,42,657,27
2020-08-22,"SM","SMR","San Marino",726,42,657,27
2020-08-23,"SM","SMR","San Marino",726,42,657,27
2020-08-24,"SM","SMR","San Marino",726,42,657,27
2020-08-25,"SM","SMR","San Marino",726,42,658,26
2020-08-26,"SM","SMR","San Marino",730,42,658,30
2020-08-27,"SM","SMR","San Marino",730,42,658,30
2020-08-28,"SM","SMR","San Marino",732,42,658,32
2020-08-29,"SM","SMR","San Marino",733,42,658,33
2020-08-30,"SM","SMR","San Marino",733,42,658,33
2020-08-31,"SM","SMR","San Marino",735,42,660,33
2020-09-01,"SM","SMR","San Marino",735,42,660,33
2020-09-02,"SM","SMR","San Marino",735,42,660,33
2020-09-03,"SM","SMR","San Marino",735,42,660,33
2020-09-04,"SM","SMR","San Marino",735,42,660,33
2020-09-05,"SM","SMR","San Marino",735,42,660,33
2020-09-06,"SM","SMR","San Marino",735,42,660,33
2020-09-07,"SM","SMR","San Marino",735,42,660,33
2020-09-08,"SM","SMR","San Marino",735,42,660,33
2020-09-09,"SM","SMR","San Marino",735,42,662,31
2020-09-10,"SM","SMR","San Marino",735,42,662,31
2020-09-11,"SM","SMR","San Marino",741,42,662,37
2020-09-12,"SM","SMR","San Marino",741,42,662,37
2020-09-13,"SM","SMR","San Marino",741,42,662,37
2020-09-14,"SM","SMR","San Marino",741,42,662,37
2020-09-15,"SM","SMR","San Marino",741,42,663,36
2020-09-16,"SM","SMR","San Marino",741,42,663,36
2020-09-17,"SM","SMR","San Marino",742,42,663,37
2020-09-18,"SM","SMR","San Marino",742,42,669,31
2020-09-19,"SM","SMR","San Marino",742,42,669,31
2020-09-20,"SM","SMR","San Marino",742,42,669,31
2020-09-21,"SM","SMR","San Marino",742,42,669,31
2020-09-22,"SM","SMR","San Marino",742,42,669,31
2020-09-23,"SM","SMR","San Marino",742,42,669,31
2020-09-24,"SM","SMR","San Marino",746,42,676,28
2020-09-25,"SM","SMR","San Marino",746,42,676,28
2020-09-26,"SM","SMR","San Marino",746,42,676,28
2020-09-27,"SM","SMR","San Marino",746,42,676,28
2020-09-28,"SM","SMR","San Marino",746,42,676,28
2020-09-29,"SM","SMR","San Marino",749,42,676,31
2020-09-30,"SM","SMR","San Marino",749,42,680,27
2020-10-01,"SM","SMR","San Marino",750,42,680,28
2020-10-02,"SM","SMR","San Marino",750,42,680,28
2020-10-03,"SM","SMR","San Marino",750,42,680,28
2020-10-04,"SM","SMR","San Marino",750,42,680,28
2020-10-05,"SM","SMR","San Marino",750,42,680,28
2020-10-06,"SM","SMR","San Marino",751,42,680,29
2020-10-07,"SM","SMR","San Marino",751,42,680,29
2020-10-08,"SM","SMR","San Marino",752,42,682,28
2020-10-09,"SM","SMR","San Marino",752,42,682,28
2020-10-10,"SM","SMR","San Marino",766,42,682,42
2020-10-11,"SM","SMR","San Marino",766,42,682,42
2020-10-12,"SM","SMR","San Marino",766,42,682,42
2020-10-13,"SM","SMR","San Marino",766,42,682,42
2020-10-14,"SM","SMR","San Marino",772,42,682,48
2020-10-15,"SM","SMR","San Marino",772,42,685,45
2020-10-16,"SM","SMR","San Marino",781,42,685,54
2020-10-17,"SM","SMR","San Marino",784,42,685,57
2020-10-18,"SM","SMR","San Marino",784,42,685,57
2020-10-19,"SM","SMR","San Marino",784,42,688,54
2020-10-20,"SM","SMR","San Marino",789,42,688,59
2020-10-21,"SM","SMR","San Marino",794,42,690,62
2020-10-22,"SM","SMR","San Marino",796,42,711,43
2020-10-23,"SM","SMR","San Marino",802,42,716,44
2020-10-24,"SM","SMR","San Marino",819,42,716,61
2020-10-25,"SM","SMR","San Marino",844,42,716,86
2020-10-26,"SM","SMR","San Marino",844,42,716,86
2020-10-27,"SM","SMR","San Marino",852,42,716,94
2020-10-28,"SM","SMR","San Marino",883,42,716,125
2020-10-29,"SM","SMR","San Marino",903,42,721,140
2020-10-30,"SM","SMR","San Marino",929,42,721,166
2020-10-31,"SM","SMR","San Marino",958,42,721,195
2020-11-01,"SM","SMR","San Marino",958,42,721,195
2020-11-02,"SM","SMR","San Marino",958,42,721,195
2020-11-03,"SM","SMR","San Marino",958,42,730,186
2020-11-04,"SM","SMR","San Marino",994,42,730,222
2020-11-05,"SM","SMR","San Marino",1002,42,754,206
2020-11-06,"SM","SMR","San Marino",1043,42,754,247
2020-11-07,"SM","SMR","San Marino",1101,42,754,305
2020-11-08,"SM","SMR","San Marino",1101,42,754,305
2020-11-09,"SM","SMR","San Marino",1101,42,789,270
2020-11-10,"SM","SMR","San Marino",1114,42,789,283
2020-11-11,"SM","SMR","San Marino",1155,42,857,256
2020-11-12,"SM","SMR","San Marino",1190,42,857,291
2020-11-13,"SM","SMR","San Marino",1234,42,888,304
2020-11-14,"SM","SMR","San Marino",1253,42,888,323
2020-11-15,"SM","SMR","San Marino",1253,42,888,323
2020-11-16,"SM","SMR","San Marino",1290,42,920,328
2020-11-17,"SM","SMR","San Marino",1290,42,920,328
2020-11-18,"SM","SMR","San Marino",1321,43,1019,259
2020-11-19,"SM","SMR","San Marino",1358,43,1019,296
2020-11-20,"SM","SMR","San Marino",1373,43,1082,248
2020-11-21,"SM","SMR","San Marino",1395,43,1082,270
2020-11-22,"SM","SMR","San Marino",1427,43,1082,302
2020-11-23,"SM","SMR","San Marino",1428,44,1149,235
2020-11-24,"SM","SMR","San Marino",1428,44,1149,235
2020-11-25,"SM","SMR","San Marino",1454,44,1221,189
2020-11-26,"SM","SMR","San Marino",1492,44,1231,217
2020-11-27,"SM","SMR","San Marino",1514,44,1252,218
2020-11-28,"SM","SMR","San Marino",1554,44,1285,225
2020-11-29,"SM","SMR","San Marino",1586,45,1285,256
2020-11-30,"SM","SMR","San Marino",1609,45,1299,265
2020-12-01,"SM","SMR","San Marino",1612,46,1334,232
2020-12-02,"SM","SMR","San Marino",1650,46,1340,264
2020-12-03,"SM","SMR","San Marino",1687,46,1356,285
2020-12-04,"SM","SMR","San Marino",1714,46,1381,287
2020-12-05,"SM","SMR","San Marino",1756,47,1412,297
2020-12-06,"SM","SMR","San Marino",1789,48,1412,329
2020-12-07,"SM","SMR","San Marino",1789,48,1438,303
2020-12-08,"SM","SMR","San Marino",1800,48,1438,314
2020-12-09,"SM","SMR","San Marino",1832,48,1492,292
2020-12-10,"SM","SMR","San Marino",1834,49,1524,261
2020-12-11,"SM","SMR","San Marino",1868,49,1555,264
2020-12-12,"SM","SMR","San Marino",1908,50,1575,283
2020-12-13,"SM","SMR","San Marino",1932,51,1575,306
2020-12-14,"SM","SMR","San Marino",1947,51,1608,288
2020-12-15,"SM","SMR","San Marino",1982,52,1685,245
2020-12-16,"SM","SMR","San Marino",2025,54,1694,277
2020-12-17,"SM","SMR","San Marino",2025,54,1703,268
2020-12-18,"SM","SMR","San Marino",2049,54,1733,262
2020-12-19,"SM","SMR","San Marino",2049,55,1736,258
2020-12-20,"SM","SMR","San Marino",2107,55,1736,316
2020-12-21,"SM","SMR","San Marino",2107,55,1767,285
2020-12-22,"SM","SMR","San Marino",2135,55,1825,255
2020-12-23,"SM","SMR","San Marino",2176,56,1846,274
2020-12-24,"SM","SMR","San Marino",2206,56,1863,287
2020-12-25,"SM","SMR","San Marino",2231,56,1863,312
2020-12-26,"SM","SMR","San Marino",2264,57,1863,344
2020-12-27,"SM","SMR","San Marino",2264,57,1863,344
2020-12-28,"SM","SMR","San Marino",2276,57,1955,264
2020-12-29,"SM","SMR","San Marino",2276,57,2010,209
2020-12-30,"SM","SMR","San Marino",2333,59,2035,239
2020-12-31,"SM","SMR","San Marino",2333,59,2042,232
2021-01-01,"SM","SMR","San Marino",2384,59,2042,283
2021-01-02,"SM","SMR","San Marino",2428,59,2042,327
2021-01-03,"SM","SMR","San Marino",2463,61,2042,360
2021-01-04,"SM","SMR","San Marino",2463,61,2127,275
2021-01-05,"SM","SMR","San Marino",2493,62,2158,273
2021-01-06,"SM","SMR","San Marino",2549,62,2158,329
2021-01-07,"SM","SMR","San Marino",2549,62,2179,308
2021-01-08,"SM","SMR","San Marino",2583,64,2220,299
2021-01-09,"SM","SMR","San Marino",2628,64,2220,344
2021-01-10,"SM","SMR","San Marino",2650,64,2220,366
2021-01-11,"SM","SMR","San Marino",2650,64,2297,289
2021-01-12,"SM","SMR","San Marino",2650,64,2333,253
2021-01-13,"SM","SMR","San Marino",2706,65,2373,268
2021-01-14,"SM","SMR","San Marino",2723,65,2381,277
2021-01-15,"SM","SMR","San Marino",2738,65,2430,243
2021-01-16,"SM","SMR","San Marino",2767,65,2455,247
2021-01-17,"SM","SMR","San Marino",2778,65,2455,258
2021-01-18,"SM","SMR","San Marino",2778,65,2464,249
2021-01-19,"SM","SMR","San Marino",2787,65,2530,192
2021-01-20,"SM","SMR","San Marino",2787,65,2548,174
2021-01-21,"SM","SMR","San Marino",2815,65,2556,194
2021-01-22,"SM","SMR","San Marino",2833,65,2597,171
2021-01-23,"SM","SMR","San Marino",2861,65,2615,181
2021-01-24,"SM","SMR","San Marino",2874,65,2615,194
2021-01-25,"SM","SMR","San Marino",2874,65,2628,181
2021-01-26,"SM","SMR","San Marino",2889,65,2660,164
2021-01-27,"SM","SMR","San Marino",2915,65,2675,175
2021-01-28,"SM","SMR","San Marino",2941,65,2684,192
2021-01-29,"SM","SMR","San Marino",2969,65,2695,209
2021-01-30,"SM","SMR","San Marino",2996,65,2695,236
2021-01-31,"SM","SMR","San Marino",3025,67,2723,235
2021-02-01,"SM","SMR","San Marino",3025,67,2723,235
2021-02-02,"SM","SMR","San Marino",3066,67,2752,247
2021-02-03,"SM","SMR","San Marino",3094,68,2773,253
2021-02-04,"SM","SMR","San Marino",3111,68,2774,269
2021-02-05,"SM","SMR","San Marino",3125,68,2774,283
2021-02-06,"SM","SMR","San Marino",3127,69,2795,263
2021-02-07,"SM","SMR","San Marino",3136,69,2795,272
2021-02-08,"SM","SMR","San Marino",3137,69,2835,233
2021-02-09,"SM","SMR","San Marino",3137,69,2886,182
2021-02-10,"SM","SMR","San Marino",3187,71,2897,219
2021-02-11,"SM","SMR","San Marino",3213,71,2918,224
2021-02-12,"SM","SMR","San Marino",3247,72,2956,219
2021-02-13,"SM","SMR","San Marino",3278,72,2956,250
2021-02-14,"SM","SMR","San Marino",3304,72,2956,276
2021-02-15,"SM","SMR","San Marino",3314,72,2993,249
2021-02-16,"SM","SMR","San Marino",3317,72,3009,236
2021-02-17,"SM","SMR","San Marino",3352,72,3028,252
2021-02-18,"SM","SMR","San Marino",3394,72,3035,287
2021-02-19,"SM","SMR","San Marino",3420,72,3070,278
2021-02-20,"SM","SMR","San Marino",3440,72,3092,276
2021-02-21,"SM","SMR","San Marino",3472,72,3092,308
2021-02-22,"SM","SMR","San Marino",3492,72,3115,305
2021-02-23,"SM","SMR","San Marino",3494,72,3167,255
2021-02-24,"SM","SMR","San Marino",3538,73,3195,270
2021-02-25,"SM","SMR","San Marino",3585,73,3201,311
2021-02-26,"SM","SMR","San Marino",3621,73,3224,324
2021-02-27,"SM","SMR","San Marino",3671,73,3257,341
2021-02-28,"SM","SMR","San Marino",3716,74,3257,385
2021-03-01,"SM","SMR","San Marino",3716,74,3276,366
2021-03-02,"SM","SMR","San Marino",3746,74,3325,347
2021-03-03,"SM","SMR","San Marino",3791,74,3345,372
2021-03-04,"SM","SMR","San Marino",3829,75,3361,393
2021-03-05,"SM","SMR","San Marino",3867,75,3386,406
2021-03-06,"SM","SMR","San Marino",3896,76,3426,394
2021-03-07,"SM","SMR","San Marino",3922,76,3426,420
2021-03-08,"SM","SMR","San Marino",3935,76,3434,425
2021-03-09,"SM","SMR","San Marino",3984,77,3457,450
2021-03-10,"SM","SMR","San Marino",4030,77,3477,476
2021-03-11,"SM","SMR","San Marino",4062,77,3511,474
2021-03-12,"SM","SMR","San Marino",4096,77,3550,469
2021-03-13,"SM","SMR","San Marino",4126,77,3594,455
2021-03-14,"SM","SMR","San Marino",4126,77,3594,455
2021-03-15,"SM","SMR","San Marino",4126,77,3624,425
2021-03-16,"SM","SMR","San Marino",4151,77,3691,383
2021-03-17,"SM","SMR","San Marino",4204,77,3729,398
2021-03-18,"SM","SMR","San Marino",4249,77,3758,414
2021-03-19,"SM","SMR","San Marino",4292,78,3786,428
2021-03-20,"SM","SMR","San Marino",4328,79,3805,444
2021-03-21,"SM","SMR","San Marino",4356,79,3805,472
2021-03-22,"SM","SMR","San Marino",4356,79,3819,458
2021-03-23,"SM","SMR","San Marino",4388,79,3874,435
2021-03-24,"SM","SMR","San Marino",4433,80,3914,439
2021-03-25,"SM","SMR","San Marino",4484,82,3914,488
2021-03-26,"SM","SMR","San Marino",4547,84,3947,516
2021-03-27,"SM","SMR","San Marino",4603,84,4000,519
2021-03-28,"SM","SMR","San Marino",4626,84,4000,542
2021-03-29,"SM","SMR","San Marino",4631,84,4029,518
2021-03-30,"SM","SMR","San Marino",4686,84,4089,513
2021-03-31,"SM","SMR","San Marino",4732,84,4128,520
2021-04-01,"SM","SMR","San Marino",4738,84,4128,526
2021-04-02,"SM","SMR","San Marino",4786,84,4170,532
2021-04-03,"SM","SMR","San Marino",4802,84,4170,548
2021-04-04,"SM","SMR","San Marino",4805,84,4170,551
2021-04-05,"SM","SMR","San Marino",4864,85,4170,609
2021-04-06,"SM","SMR","San Marino",4864,85,4268,511
2021-04-07,"SM","SMR","San Marino",4864,85,4347,432
2021-04-08,"SM","SMR","San Marino",4904,85,4411,408
2021-04-09,"SM","SMR","San Marino",4932,85,4419,428
2021-04-10,"SM","SMR","San Marino",4944,85,4477,382
2021-04-11,"SM","SMR","San Marino",4956,85,4477,394
2021-04-12,"SM","SMR","San Marino",4956,85,4510,361
2021-04-13,"SM","SMR","San Marino",4962,86,4568,308
2021-04-14,"SM","SMR","San Marino",4985,86,4625,274
2021-04-15,"SM","SMR","San Marino",5004,86,4671,247
2021-04-16,"SM","SMR","San Marino",5010,86,4682,242
2021-04-17,"SM","SMR","San Marino",5010,86,4724,200
2021-04-18,"SM","SMR","San Marino",5010,86,4724,200
2021-04-19,"SM","SMR","San Marino",5030,88,4746,196
2021-04-20,"SM","SMR","San Marino",5040,88,4755,197
2021-04-21,"SM","SMR","San Marino",5044,88,4794,162
2021-04-22,"SM","SMR","San Marino",5046,88,4822,136
2021-04-23,"SM","SMR","San Marino",5047,89,4839,119
2021-04-24,"SM","SMR","San Marino",5047,89,4839,119
2021-04-25,"SM","SMR","San Marino",5047,89,4839,119
2021-04-26,"SM","SMR","San Marino",5055,90,4860,105
2021-04-27,"SM","SMR","San Marino",5058,90,4880,88
2021-04-28,"SM","SMR","San Marino",5058,90,4897,71
2021-04-29,"SM","SMR","San Marino",5060,90,4909,61
2021-04-30,"SM","SMR","San Marino",5060,90,4917,53
2021-05-01,"SM","SMR","San Marino",5066,90,4917,59
2021-05-02,"SM","SMR","San Marino",5066,90,4917,59
2021-05-03,"SM","SMR","San Marino",5067,90,4935,42
2021-05-04,"SM","SMR","San Marino",5071,90,4935,46
2021-05-05,"SM","SMR","San Marino",5076,90,4935,51
2021-05-06,"SM","SMR","San Marino",5079,90,4935,54
2021-05-07,"SM","SMR","San Marino",5079,90,4935,54
2021-05-08,"SM","SMR","San Marino",5079,90,4935,54
2021-05-09,"SM","SMR","San Marino",5079,90,4935,54
2021-05-10,"SM","SMR","San Marino",5083,90,4968,25
2021-05-11,"SM","SMR","San Marino",5083,90,4968,25
2021-05-12,"SM","SMR","San Marino",5086,90,4968,28
2021-05-13,"SM","SMR","San Marino",5087,90,4968,29
2021-05-14,"SM","SMR","San Marino",5087,90,4968,29
2021-05-15,"SM","SMR","San Marino",5087,90,4968,29
2021-05-16,"SM","SMR","San Marino",5087,90,4968,29
2021-05-17,"SM","SMR","San Marino",5087,90,4974,23
2021-05-18,"SM","SMR","San Marino",5089,90,4974,25
2021-05-19,"SM","SMR","San Marino",5089,90,4974,25
2021-05-20,"SM","SMR","San Marino",5089,90,4974,25
2021-05-21,"SM","SMR","San Marino",5089,90,4974,25
2021-05-22,"SM","SMR","San Marino",5089,90,4974,25
2021-05-23,"SM","SMR","San Marino",5089,90,4974,25
2021-05-24,"SM","SMR","San Marino",5089,90,4995,4
2021-05-25,"SM","SMR","San Marino",5089,90,4995,4
2021-05-26,"SM","SMR","San Marino",5089,90,4995,4
2021-05-27,"SM","SMR","San Marino",5090,90,4995,5
2021-05-28,"SM","SMR","San Marino",5090,90,4995,5
2021-05-29,"SM","SMR","San Marino",5090,90,4995,5
2021-05-30,"SM","SMR","San Marino",5090,90,4995,5
2021-05-31,"SM","SMR","San Marino",5090,90,4998,2
2021-06-01,"SM","SMR","San Marino",5090,90,4998,2
2021-06-02,"SM","SMR","San Marino",5090,90,4998,2
2021-06-03,"SM","SMR","San Marino",5090,90,4998,2
2021-06-04,"SM","SMR","San Marino",5090,90,4998,2
2021-06-05,"SM","SMR","San Marino",5090,90,4998,2
2021-06-06,"SM","SMR","San Marino",5090,90,4998,2
2021-06-07,"SM","SMR","San Marino",5090,90,4998,2
2021-06-08,"SM","SMR","San Marino",5090,90,4998,2
2021-06-09,"SM","SMR","San Marino",5090,90,4998,2
2021-06-10,"SM","SMR","San Marino",5090,90,4998,2
2021-06-11,"SM","SMR","San Marino",5090,90,4998,2
2021-06-12,"SM","SMR","San Marino",5090,90,4998,2
2021-06-13,"SM","SMR","San Marino",5090,90,4998,2
2021-06-14,"SM","SMR","San Marino",5090,90,4999,1
2021-06-15,"SM","SMR","San Marino",5091,90,4999,2
2021-06-16,"SM","SMR","San Marino",5091,90,4999,2
2021-06-17,"SM","SMR","San Marino",5091,90,4999,2
2021-06-18,"SM","SMR","San Marino",5091,90,4999,2
2021-06-19,"SM","SMR","San Marino",5091,90,4999,2
2021-06-20,"SM","SMR","San Marino",5091,90,4999,2
