"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-07-28,"ST","STP","Sao Tome and Principe",867,14,759,94
2020-07-29,"ST","STP","Sao Tome and Principe",868,15,766,87
2020-07-30,"ST","STP","Sao Tome and Principe",870,15,771,84
2020-07-31,"ST","STP","Sao Tome and Principe",871,15,778,78
2020-08-01,"ST","STP","Sao Tome and Principe",874,15,782,77
2020-08-02,"ST","STP","Sao Tome and Principe",874,15,787,72
2020-08-03,"ST","STP","Sao Tome and Principe",874,15,787,72
2020-08-04,"ST","STP","Sao Tome and Principe",875,15,794,66
2020-08-05,"ST","STP","Sao Tome and Principe",878,15,795,68
2020-08-06,"ST","STP","Sao Tome and Principe",878,15,797,66
2020-08-07,"ST","STP","Sao Tome and Principe",878,15,799,64
2020-08-08,"ST","STP","Sao Tome and Principe",878,15,800,63
2020-08-09,"ST","STP","Sao Tome and Principe",878,15,800,63
2020-08-10,"ST","STP","Sao Tome and Principe",878,15,800,63
2020-08-11,"ST","STP","Sao Tome and Principe",881,15,804,62
2020-08-12,"ST","STP","Sao Tome and Principe",882,15,807,60
2020-08-13,"ST","STP","Sao Tome and Principe",883,15,808,60
2020-08-14,"ST","STP","Sao Tome and Principe",885,15,809,61
2020-08-15,"ST","STP","Sao Tome and Principe",885,15,815,55
2020-08-16,"ST","STP","Sao Tome and Principe",885,15,818,52
2020-08-17,"ST","STP","Sao Tome and Principe",885,15,821,49
2020-08-18,"ST","STP","Sao Tome and Principe",885,15,821,49
2020-08-19,"ST","STP","Sao Tome and Principe",885,15,826,44
2020-08-20,"ST","STP","Sao Tome and Principe",888,15,829,44
2020-08-21,"ST","STP","Sao Tome and Principe",891,15,830,46
2020-08-22,"ST","STP","Sao Tome and Principe",892,15,831,46
2020-08-23,"ST","STP","Sao Tome and Principe",892,15,831,46
2020-08-24,"ST","STP","Sao Tome and Principe",892,15,832,45
2020-08-25,"ST","STP","Sao Tome and Principe",892,15,833,44
2020-08-26,"ST","STP","Sao Tome and Principe",892,15,842,35
2020-08-27,"ST","STP","Sao Tome and Principe",894,15,846,33
2020-08-28,"ST","STP","Sao Tome and Principe",895,15,848,32
2020-08-29,"ST","STP","Sao Tome and Principe",895,15,848,32
2020-08-30,"ST","STP","Sao Tome and Principe",896,15,851,30
2020-08-31,"ST","STP","Sao Tome and Principe",896,15,851,30
2020-09-01,"ST","STP","Sao Tome and Principe",896,15,853,28
2020-09-02,"ST","STP","Sao Tome and Principe",896,15,855,26
2020-09-03,"ST","STP","Sao Tome and Principe",897,15,857,25
2020-09-04,"ST","STP","Sao Tome and Principe",897,15,859,23
2020-09-05,"ST","STP","Sao Tome and Principe",898,15,859,24
2020-09-06,"ST","STP","Sao Tome and Principe",898,15,859,24
2020-09-07,"ST","STP","Sao Tome and Principe",898,15,859,24
2020-09-08,"ST","STP","Sao Tome and Principe",898,15,859,24
2020-09-09,"ST","STP","Sao Tome and Principe",898,15,862,21
2020-09-10,"ST","STP","Sao Tome and Principe",901,15,866,20
2020-09-11,"ST","STP","Sao Tome and Principe",906,15,866,25
2020-09-12,"ST","STP","Sao Tome and Principe",906,15,866,25
2020-09-13,"ST","STP","Sao Tome and Principe",906,15,870,21
2020-09-14,"ST","STP","Sao Tome and Principe",906,15,870,21
2020-09-15,"ST","STP","Sao Tome and Principe",907,15,871,21
2020-09-16,"ST","STP","Sao Tome and Principe",907,15,871,21
2020-09-17,"ST","STP","Sao Tome and Principe",907,15,873,19
2020-09-18,"ST","STP","Sao Tome and Principe",908,15,873,20
2020-09-19,"ST","STP","Sao Tome and Principe",908,15,876,17
2020-09-20,"ST","STP","Sao Tome and Principe",908,15,878,15
2020-09-21,"ST","STP","Sao Tome and Principe",908,15,880,13
2020-09-22,"ST","STP","Sao Tome and Principe",908,15,880,13
2020-09-23,"ST","STP","Sao Tome and Principe",908,15,880,13
2020-09-24,"ST","STP","Sao Tome and Principe",910,15,881,14
2020-09-25,"ST","STP","Sao Tome and Principe",911,15,881,15
2020-09-26,"ST","STP","Sao Tome and Principe",911,15,883,13
2020-09-27,"ST","STP","Sao Tome and Principe",911,15,883,13
2020-09-28,"ST","STP","Sao Tome and Principe",911,15,885,11
2020-09-29,"ST","STP","Sao Tome and Principe",911,15,885,11
2020-09-30,"ST","STP","Sao Tome and Principe",911,15,886,10
2020-10-01,"ST","STP","Sao Tome and Principe",911,15,886,10
2020-10-02,"ST","STP","Sao Tome and Principe",911,15,886,10
2020-10-03,"ST","STP","Sao Tome and Principe",913,15,886,12
2020-10-04,"ST","STP","Sao Tome and Principe",913,15,887,11
2020-10-05,"ST","STP","Sao Tome and Principe",913,15,888,10
2020-10-06,"ST","STP","Sao Tome and Principe",914,15,888,11
2020-10-07,"ST","STP","Sao Tome and Principe",914,15,888,11
2020-10-08,"ST","STP","Sao Tome and Principe",921,15,890,16
2020-10-09,"ST","STP","Sao Tome and Principe",922,15,890,17
2020-10-10,"ST","STP","Sao Tome and Principe",922,15,890,17
2020-10-11,"ST","STP","Sao Tome and Principe",929,15,892,22
2020-10-12,"ST","STP","Sao Tome and Principe",929,15,895,19
2020-10-13,"ST","STP","Sao Tome and Principe",929,15,895,19
2020-10-14,"ST","STP","Sao Tome and Principe",929,15,896,18
2020-10-15,"ST","STP","Sao Tome and Principe",929,15,896,18
2020-10-16,"ST","STP","Sao Tome and Principe",932,15,896,21
2020-10-17,"ST","STP","Sao Tome and Principe",932,15,896,21
2020-10-18,"ST","STP","Sao Tome and Principe",933,15,898,20
2020-10-19,"ST","STP","Sao Tome and Principe",933,15,898,20
2020-10-20,"ST","STP","Sao Tome and Principe",933,15,898,20
2020-10-21,"ST","STP","Sao Tome and Principe",935,15,898,22
2020-10-22,"ST","STP","Sao Tome and Principe",935,15,898,22
2020-10-23,"ST","STP","Sao Tome and Principe",938,15,898,25
2020-10-24,"ST","STP","Sao Tome and Principe",940,15,900,25
2020-10-25,"ST","STP","Sao Tome and Principe",940,15,902,23
2020-10-26,"ST","STP","Sao Tome and Principe",941,15,902,24
2020-10-27,"ST","STP","Sao Tome and Principe",941,15,902,24
2020-10-28,"ST","STP","Sao Tome and Principe",943,15,903,25
2020-10-29,"ST","STP","Sao Tome and Principe",944,16,904,24
2020-10-30,"ST","STP","Sao Tome and Principe",945,16,904,25
2020-10-31,"ST","STP","Sao Tome and Principe",945,16,904,25
2020-11-01,"ST","STP","Sao Tome and Principe",949,16,904,29
2020-11-02,"ST","STP","Sao Tome and Principe",949,16,904,29
2020-11-03,"ST","STP","Sao Tome and Principe",954,16,907,31
2020-11-04,"ST","STP","Sao Tome and Principe",958,16,907,35
2020-11-05,"ST","STP","Sao Tome and Principe",958,16,909,33
2020-11-06,"ST","STP","Sao Tome and Principe",960,16,910,34
2020-11-07,"ST","STP","Sao Tome and Principe",962,16,910,36
2020-11-08,"ST","STP","Sao Tome and Principe",962,16,912,34
2020-11-09,"ST","STP","Sao Tome and Principe",962,16,912,34
2020-11-10,"ST","STP","Sao Tome and Principe",962,16,914,32
2020-11-11,"ST","STP","Sao Tome and Principe",962,16,914,32
2020-11-12,"ST","STP","Sao Tome and Principe",963,16,914,33
2020-11-13,"ST","STP","Sao Tome and Principe",963,16,916,31
2020-11-14,"ST","STP","Sao Tome and Principe",964,16,917,31
2020-11-15,"ST","STP","Sao Tome and Principe",965,16,917,32
2020-11-16,"ST","STP","Sao Tome and Principe",965,16,917,32
2020-11-17,"ST","STP","Sao Tome and Principe",967,16,917,34
2020-11-18,"ST","STP","Sao Tome and Principe",967,16,920,31
2020-11-19,"ST","STP","Sao Tome and Principe",974,16,920,38
2020-11-20,"ST","STP","Sao Tome and Principe",974,17,920,37
2020-11-21,"ST","STP","Sao Tome and Principe",979,17,920,42
2020-11-22,"ST","STP","Sao Tome and Principe",979,17,923,39
2020-11-23,"ST","STP","Sao Tome and Principe",981,17,926,38
2020-11-24,"ST","STP","Sao Tome and Principe",981,17,926,38
2020-11-25,"ST","STP","Sao Tome and Principe",982,17,926,39
2020-11-26,"ST","STP","Sao Tome and Principe",985,17,928,40
2020-11-27,"ST","STP","Sao Tome and Principe",985,17,928,40
2020-11-28,"ST","STP","Sao Tome and Principe",989,17,930,42
2020-11-29,"ST","STP","Sao Tome and Principe",989,17,930,42
2020-11-30,"ST","STP","Sao Tome and Principe",991,17,933,41
2020-12-01,"ST","STP","Sao Tome and Principe",996,17,934,45
2020-12-02,"ST","STP","Sao Tome and Principe",997,17,934,46
2020-12-03,"ST","STP","Sao Tome and Principe",997,17,937,43
2020-12-04,"ST","STP","Sao Tome and Principe",999,17,937,45
2020-12-05,"ST","STP","Sao Tome and Principe",999,17,937,45
2020-12-06,"ST","STP","Sao Tome and Principe",999,17,937,45
2020-12-07,"ST","STP","Sao Tome and Principe",1002,17,940,45
2020-12-08,"ST","STP","Sao Tome and Principe",1005,17,944,44
2020-12-09,"ST","STP","Sao Tome and Principe",1005,17,946,42
2020-12-10,"ST","STP","Sao Tome and Principe",1009,17,946,46
2020-12-11,"ST","STP","Sao Tome and Principe",1009,17,947,45
2020-12-12,"ST","STP","Sao Tome and Principe",1009,17,947,45
2020-12-13,"ST","STP","Sao Tome and Principe",1009,17,950,42
2020-12-14,"ST","STP","Sao Tome and Principe",1010,17,952,41
2020-12-15,"ST","STP","Sao Tome and Principe",1010,17,952,41
2020-12-16,"ST","STP","Sao Tome and Principe",1010,17,955,38
2020-12-17,"ST","STP","Sao Tome and Principe",1011,17,955,39
2020-12-18,"ST","STP","Sao Tome and Principe",1011,17,955,39
2020-12-19,"ST","STP","Sao Tome and Principe",1012,17,958,37
2020-12-20,"ST","STP","Sao Tome and Principe",1012,17,958,37
2020-12-21,"ST","STP","Sao Tome and Principe",1012,17,958,37
2020-12-22,"ST","STP","Sao Tome and Principe",1012,17,958,37
2020-12-23,"ST","STP","Sao Tome and Principe",1012,17,960,35
2020-12-24,"ST","STP","Sao Tome and Principe",1012,17,960,35
2020-12-25,"ST","STP","Sao Tome and Principe",1014,17,963,34
2020-12-26,"ST","STP","Sao Tome and Principe",1014,17,963,34
2020-12-27,"ST","STP","Sao Tome and Principe",1014,17,963,34
2020-12-28,"ST","STP","Sao Tome and Principe",1014,17,963,34
2020-12-29,"ST","STP","Sao Tome and Principe",1014,17,963,34
2020-12-30,"ST","STP","Sao Tome and Principe",1014,17,966,31
2020-12-31,"ST","STP","Sao Tome and Principe",1014,17,971,26
2021-01-01,"ST","STP","Sao Tome and Principe",1022,17,973,32
2021-01-02,"ST","STP","Sao Tome and Principe",1024,17,978,29
2021-01-03,"ST","STP","Sao Tome and Principe",1024,17,981,26
2021-01-04,"ST","STP","Sao Tome and Principe",1024,17,983,24
2021-01-05,"ST","STP","Sao Tome and Principe",1024,17,987,20
2021-01-06,"ST","STP","Sao Tome and Principe",1025,17,987,21
2021-01-07,"ST","STP","Sao Tome and Principe",1035,17,988,30
2021-01-08,"ST","STP","Sao Tome and Principe",1054,17,988,49
2021-01-09,"ST","STP","Sao Tome and Principe",1066,17,988,61
2021-01-10,"ST","STP","Sao Tome and Principe",1066,17,988,61
2021-01-11,"ST","STP","Sao Tome and Principe",1066,17,988,61
2021-01-12,"ST","STP","Sao Tome and Principe",1090,17,990,83
2021-01-13,"ST","STP","Sao Tome and Principe",1105,17,990,98
2021-01-14,"ST","STP","Sao Tome and Principe",1119,17,990,112
2021-01-15,"ST","STP","Sao Tome and Principe",1125,17,993,115
2021-01-16,"ST","STP","Sao Tome and Principe",1130,17,993,120
2021-01-17,"ST","STP","Sao Tome and Principe",1142,17,993,132
2021-01-18,"ST","STP","Sao Tome and Principe",1142,17,993,132
2021-01-19,"ST","STP","Sao Tome and Principe",1151,17,995,139
2021-01-20,"ST","STP","Sao Tome and Principe",1170,17,995,158
2021-01-21,"ST","STP","Sao Tome and Principe",1171,17,995,159
2021-01-22,"ST","STP","Sao Tome and Principe",1182,17,996,169
2021-01-23,"ST","STP","Sao Tome and Principe",1188,17,997,174
2021-01-24,"ST","STP","Sao Tome and Principe",1188,17,997,174
2021-01-25,"ST","STP","Sao Tome and Principe",1189,17,997,175
2021-01-26,"ST","STP","Sao Tome and Principe",1210,17,1005,188
2021-01-27,"ST","STP","Sao Tome and Principe",1221,17,1007,197
2021-01-28,"ST","STP","Sao Tome and Principe",1232,17,1011,204
2021-01-29,"ST","STP","Sao Tome and Principe",1245,17,1019,209
2021-01-30,"ST","STP","Sao Tome and Principe",1256,17,1023,216
2021-01-31,"ST","STP","Sao Tome and Principe",1257,17,1023,217
2021-02-01,"ST","STP","Sao Tome and Principe",1259,17,1045,197
2021-02-02,"ST","STP","Sao Tome and Principe",1283,17,1052,214
2021-02-03,"ST","STP","Sao Tome and Principe",1287,17,1055,215
2021-02-04,"ST","STP","Sao Tome and Principe",1298,17,1058,223
2021-02-05,"ST","STP","Sao Tome and Principe",1346,18,1060,268
2021-02-06,"ST","STP","Sao Tome and Principe",1351,18,1060,273
2021-02-07,"ST","STP","Sao Tome and Principe",1351,18,1060,273
2021-02-08,"ST","STP","Sao Tome and Principe",1355,18,1067,270
2021-02-09,"ST","STP","Sao Tome and Principe",1385,18,1077,290
2021-02-10,"ST","STP","Sao Tome and Principe",1430,18,1079,333
2021-02-11,"ST","STP","Sao Tome and Principe",1431,19,1094,318
2021-02-12,"ST","STP","Sao Tome and Principe",1478,19,1100,359
2021-02-13,"ST","STP","Sao Tome and Principe",1482,19,1106,357
2021-02-14,"ST","STP","Sao Tome and Principe",1482,19,1106,357
2021-02-15,"ST","STP","Sao Tome and Principe",1482,19,1106,357
2021-02-16,"ST","STP","Sao Tome and Principe",1520,19,1125,376
2021-02-17,"ST","STP","Sao Tome and Principe",1535,20,1136,379
2021-02-18,"ST","STP","Sao Tome and Principe",1548,20,1199,329
2021-02-19,"ST","STP","Sao Tome and Principe",1578,20,1220,338
2021-02-20,"ST","STP","Sao Tome and Principe",1578,21,1220,337
2021-02-21,"ST","STP","Sao Tome and Principe",1610,21,1248,341
2021-02-22,"ST","STP","Sao Tome and Principe",1628,22,1257,349
2021-02-23,"ST","STP","Sao Tome and Principe",1655,26,1271,358
2021-02-24,"ST","STP","Sao Tome and Principe",1672,27,1288,357
2021-02-25,"ST","STP","Sao Tome and Principe",1719,27,1315,377
2021-02-26,"ST","STP","Sao Tome and Principe",1745,28,1336,381
2021-02-27,"ST","STP","Sao Tome and Principe",1786,28,1355,403
2021-02-28,"ST","STP","Sao Tome and Principe",1786,29,1382,375
2021-03-01,"ST","STP","Sao Tome and Principe",1828,30,1413,385
2021-03-02,"ST","STP","Sao Tome and Principe",1840,30,1438,372
2021-03-03,"ST","STP","Sao Tome and Principe",1881,30,1470,381
2021-03-04,"ST","STP","Sao Tome and Principe",1898,30,1497,371
2021-03-05,"ST","STP","Sao Tome and Principe",1923,31,1518,374
2021-03-06,"ST","STP","Sao Tome and Principe",1944,31,1544,369
2021-03-07,"ST","STP","Sao Tome and Principe",1950,32,1562,356
2021-03-08,"ST","STP","Sao Tome and Principe",1961,32,1584,345
2021-03-09,"ST","STP","Sao Tome and Principe",1977,32,1649,296
2021-03-10,"ST","STP","Sao Tome and Principe",2010,32,1696,282
2021-03-11,"ST","STP","Sao Tome and Principe",2035,32,1731,272
2021-03-12,"ST","STP","Sao Tome and Principe",2057,32,1770,255
2021-03-13,"ST","STP","Sao Tome and Principe",2078,32,1817,229
2021-03-14,"ST","STP","Sao Tome and Principe",2078,32,1817,229
2021-03-15,"ST","STP","Sao Tome and Principe",2084,32,1854,198
2021-03-16,"ST","STP","Sao Tome and Principe",2085,32,1880,173
2021-03-17,"ST","STP","Sao Tome and Principe",2107,33,1893,181
2021-03-18,"ST","STP","Sao Tome and Principe",2114,34,1920,160
2021-03-19,"ST","STP","Sao Tome and Principe",2123,34,1935,154
2021-03-20,"ST","STP","Sao Tome and Principe",2142,34,1969,139
2021-03-21,"ST","STP","Sao Tome and Principe",2145,34,1969,142
2021-03-22,"ST","STP","Sao Tome and Principe",2157,34,1988,135
2021-03-23,"ST","STP","Sao Tome and Principe",2159,34,1999,126
2021-03-24,"ST","STP","Sao Tome and Principe",2174,34,2015,125
2021-03-25,"ST","STP","Sao Tome and Principe",2177,34,2026,117
2021-03-26,"ST","STP","Sao Tome and Principe",2196,34,2041,121
2021-03-27,"ST","STP","Sao Tome and Principe",2210,34,2058,118
2021-03-28,"ST","STP","Sao Tome and Principe",2212,34,2058,120
2021-03-29,"ST","STP","Sao Tome and Principe",2215,34,2064,117
2021-03-30,"ST","STP","Sao Tome and Principe",2221,34,2082,105
2021-03-31,"ST","STP","Sao Tome and Principe",2223,34,2092,97
2021-04-01,"ST","STP","Sao Tome and Principe",2232,34,2108,90
2021-04-02,"ST","STP","Sao Tome and Principe",2236,34,2123,79
2021-04-03,"ST","STP","Sao Tome and Principe",2240,35,2131,74
2021-04-04,"ST","STP","Sao Tome and Principe",2240,35,2131,74
2021-04-05,"ST","STP","Sao Tome and Principe",2244,35,2140,69
2021-04-06,"ST","STP","Sao Tome and Principe",2248,35,2146,67
2021-04-07,"ST","STP","Sao Tome and Principe",2255,35,2154,66
2021-04-08,"ST","STP","Sao Tome and Principe",2255,35,2154,66
2021-04-09,"ST","STP","Sao Tome and Principe",2261,35,2172,54
2021-04-10,"ST","STP","Sao Tome and Principe",2263,35,2179,49
2021-04-11,"ST","STP","Sao Tome and Principe",2266,35,2184,47
2021-04-12,"ST","STP","Sao Tome and Principe",2267,35,2188,44
2021-04-13,"ST","STP","Sao Tome and Principe",2268,35,2192,41
2021-04-14,"ST","STP","Sao Tome and Principe",2269,35,2196,38
2021-04-15,"ST","STP","Sao Tome and Principe",2271,35,2201,35
2021-04-16,"ST","STP","Sao Tome and Principe",2272,35,2204,33
2021-04-17,"ST","STP","Sao Tome and Principe",2275,35,2210,30
2021-04-18,"ST","STP","Sao Tome and Principe",2275,35,2212,28
2021-04-19,"ST","STP","Sao Tome and Principe",2275,35,2212,28
2021-04-20,"ST","STP","Sao Tome and Principe",2283,35,2219,29
2021-04-21,"ST","STP","Sao Tome and Principe",2288,35,2225,28
2021-04-22,"ST","STP","Sao Tome and Principe",2292,35,2227,30
2021-04-23,"ST","STP","Sao Tome and Principe",2292,35,2227,30
2021-04-24,"ST","STP","Sao Tome and Principe",2297,35,2234,28
2021-04-25,"ST","STP","Sao Tome and Principe",2298,35,2234,29
2021-04-26,"ST","STP","Sao Tome and Principe",2299,35,2239,25
2021-04-27,"ST","STP","Sao Tome and Principe",2299,35,2239,25
2021-04-28,"ST","STP","Sao Tome and Principe",2301,35,2239,27
2021-04-29,"ST","STP","Sao Tome and Principe",2301,35,2239,27
2021-04-30,"ST","STP","Sao Tome and Principe",2302,35,2241,26
2021-05-01,"ST","STP","Sao Tome and Principe",2302,35,2241,26
2021-05-02,"ST","STP","Sao Tome and Principe",2310,35,2244,31
2021-05-03,"ST","STP","Sao Tome and Principe",2310,35,2244,31
2021-05-04,"ST","STP","Sao Tome and Principe",2311,35,2254,22
2021-05-05,"ST","STP","Sao Tome and Principe",2314,35,2257,22
2021-05-06,"ST","STP","Sao Tome and Principe",2317,35,2258,24
2021-05-07,"ST","STP","Sao Tome and Principe",2317,35,2258,24
2021-05-08,"ST","STP","Sao Tome and Principe",2318,35,2262,21
2021-05-09,"ST","STP","Sao Tome and Principe",2318,35,2262,21
2021-05-10,"ST","STP","Sao Tome and Principe",2318,35,2262,21
2021-05-11,"ST","STP","Sao Tome and Principe",2320,35,2269,16
2021-05-12,"ST","STP","Sao Tome and Principe",2320,35,2270,15
2021-05-13,"ST","STP","Sao Tome and Principe",2320,35,2270,15
2021-05-14,"ST","STP","Sao Tome and Principe",2324,35,2273,16
2021-05-15,"ST","STP","Sao Tome and Principe",2327,35,2274,18
2021-05-16,"ST","STP","Sao Tome and Principe",2327,35,2274,18
2021-05-17,"ST","STP","Sao Tome and Principe",2330,35,2275,20
2021-05-18,"ST","STP","Sao Tome and Principe",2332,35,2277,20
2021-05-19,"ST","STP","Sao Tome and Principe",2333,35,2278,20
2021-05-20,"ST","STP","Sao Tome and Principe",2334,35,2278,21
2021-05-21,"ST","STP","Sao Tome and Principe",2335,35,2282,18
2021-05-22,"ST","STP","Sao Tome and Principe",2338,36,2283,19
2021-05-23,"ST","STP","Sao Tome and Principe",2338,37,2284,17
