"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-06,"IQ","IRQ","Iraq",1031,64,344,623
2020-04-07,"IQ","IRQ","Iraq",1122,65,373,684
2020-04-08,"IQ","IRQ","Iraq",1202,69,452,681
2020-04-09,"IQ","IRQ","Iraq",1232,69,496,667
2020-04-10,"IQ","IRQ","Iraq",1279,70,550,659
2020-04-11,"IQ","IRQ","Iraq",1318,72,601,645
2020-04-12,"IQ","IRQ","Iraq",1352,76,640,636
2020-04-13,"IQ","IRQ","Iraq",1378,78,717,583
2020-04-14,"IQ","IRQ","Iraq",1400,78,766,556
2020-04-15,"IQ","IRQ","Iraq",1415,79,812,524
2020-04-16,"IQ","IRQ","Iraq",1434,80,856,498
2020-04-17,"IQ","IRQ","Iraq",1482,81,906,495
2020-04-18,"IQ","IRQ","Iraq",1513,82,953,478
2020-04-19,"IQ","IRQ","Iraq",1539,82,1009,448
2020-04-20,"IQ","IRQ","Iraq",1574,82,1043,449
2020-04-21,"IQ","IRQ","Iraq",1602,83,1096,423
2020-04-22,"IQ","IRQ","Iraq",1631,83,1146,402
2020-04-23,"IQ","IRQ","Iraq",1677,83,1171,423
2020-04-24,"IQ","IRQ","Iraq",1708,86,1204,418
2020-04-25,"IQ","IRQ","Iraq",1763,86,1224,453
2020-04-26,"IQ","IRQ","Iraq",1820,87,1263,470
2020-04-27,"IQ","IRQ","Iraq",1847,88,1286,473
2020-04-28,"IQ","IRQ","Iraq",1928,90,1319,519
2020-04-29,"IQ","IRQ","Iraq",2003,92,1346,565
2020-04-30,"IQ","IRQ","Iraq",2085,93,1375,617
2020-05-01,"IQ","IRQ","Iraq",2153,94,1414,645
2020-05-02,"IQ","IRQ","Iraq",2219,95,1473,651
2020-05-03,"IQ","IRQ","Iraq",2296,97,1490,709
2020-05-04,"IQ","IRQ","Iraq",2346,98,1544,704
2020-05-05,"IQ","IRQ","Iraq",2431,102,1571,758
2020-05-06,"IQ","IRQ","Iraq",2480,102,1602,776
2020-05-07,"IQ","IRQ","Iraq",2543,102,1626,815
2020-05-08,"IQ","IRQ","Iraq",2603,104,1661,838
2020-05-09,"IQ","IRQ","Iraq",2679,107,1702,870
2020-05-10,"IQ","IRQ","Iraq",2767,109,1734,924
2020-05-11,"IQ","IRQ","Iraq",2818,110,1790,918
2020-05-12,"IQ","IRQ","Iraq",2913,112,1903,898
2020-05-13,"IQ","IRQ","Iraq",3032,115,1966,951
2020-05-14,"IQ","IRQ","Iraq",3143,115,2028,1000
2020-05-15,"IQ","IRQ","Iraq",3193,117,2089,987
2020-05-16,"IQ","IRQ","Iraq",3260,121,2126,1013
2020-05-17,"IQ","IRQ","Iraq",3404,123,2218,1063
2020-05-18,"IQ","IRQ","Iraq",3554,127,2310,1117
2020-05-19,"IQ","IRQ","Iraq",3611,131,2366,1114
2020-05-20,"IQ","IRQ","Iraq",3724,134,2438,1152
2020-05-21,"IQ","IRQ","Iraq",3877,140,2483,1254
2020-05-22,"IQ","IRQ","Iraq",3964,147,2532,1285
2020-05-23,"IQ","IRQ","Iraq",4272,152,2585,1535
2020-05-24,"IQ","IRQ","Iraq",4469,160,2738,1571
2020-05-25,"IQ","IRQ","Iraq",4632,163,2811,1658
2020-05-26,"IQ","IRQ","Iraq",4848,169,2852,1827
2020-05-27,"IQ","IRQ","Iraq",5135,175,2904,2056
2020-05-28,"IQ","IRQ","Iraq",5457,179,2971,2307
2020-05-29,"IQ","IRQ","Iraq",5873,185,3044,2644
2020-05-30,"IQ","IRQ","Iraq",6179,195,3110,2874
2020-05-31,"IQ","IRQ","Iraq",6439,205,3156,3078
2020-06-01,"IQ","IRQ","Iraq",6868,215,3275,3378
2020-06-02,"IQ","IRQ","Iraq",7387,235,3508,3644
2020-06-03,"IQ","IRQ","Iraq",8168,256,4095,3817
2020-06-04,"IQ","IRQ","Iraq",8840,271,4338,4231
2020-06-05,"IQ","IRQ","Iraq",9846,285,4573,4988
2020-06-06,"IQ","IRQ","Iraq",11098,318,4904,5876
2020-06-07,"IQ","IRQ","Iraq",12366,346,5186,6834
2020-06-08,"IQ","IRQ","Iraq",13481,370,5572,7539
2020-06-09,"IQ","IRQ","Iraq",14268,392,5831,8045
2020-06-10,"IQ","IRQ","Iraq",15414,426,6214,8774
2020-06-11,"IQ","IRQ","Iraq",16675,457,6568,9650
2020-06-12,"IQ","IRQ","Iraq",17770,496,6868,10406
2020-06-13,"IQ","IRQ","Iraq",18950,549,7515,10886
2020-06-14,"IQ","IRQ","Iraq",20209,607,8121,11481
2020-06-15,"IQ","IRQ","Iraq",21315,652,9271,11392
2020-06-16,"IQ","IRQ","Iraq",22700,712,9862,12126
2020-06-17,"IQ","IRQ","Iraq",24254,773,10770,12711
2020-06-18,"IQ","IRQ","Iraq",25717,856,11333,13528
2020-06-19,"IQ","IRQ","Iraq",27352,925,12205,14222
2020-06-20,"IQ","IRQ","Iraq",29222,1013,13211,14998
2020-06-21,"IQ","IRQ","Iraq",30868,1100,13935,15833
2020-06-22,"IQ","IRQ","Iraq",32676,1167,14785,16724
2020-06-23,"IQ","IRQ","Iraq",34502,1251,15753,17498
2020-06-24,"IQ","IRQ","Iraq",36702,1330,16814,18558
2020-06-25,"IQ","IRQ","Iraq",39139,1437,18051,19651
2020-06-26,"IQ","IRQ","Iraq",41193,1559,18859,20775
2020-06-27,"IQ","IRQ","Iraq",43262,1660,19938,21664
2020-06-28,"IQ","IRQ","Iraq",45402,1756,21122,22524
2020-06-29,"IQ","IRQ","Iraq",47151,1839,22974,22338
2020-06-30,"IQ","IRQ","Iraq",49109,1943,24760,22406
2020-07-01,"IQ","IRQ","Iraq",51524,2050,26267,23207
2020-07-02,"IQ","IRQ","Iraq",53708,2160,27912,23636
2020-07-03,"IQ","IRQ","Iraq",56020,2262,29600,24158
2020-07-04,"IQ","IRQ","Iraq",58354,2368,31077,24909
2020-07-05,"IQ","IRQ","Iraq",60479,2473,33017,24989
2020-07-06,"IQ","IRQ","Iraq",62275,2567,34741,24967
2020-07-07,"IQ","IRQ","Iraq",64701,2685,36252,25764
2020-07-08,"IQ","IRQ","Iraq",67442,2779,37879,26784
2020-07-09,"IQ","IRQ","Iraq",69612,2882,39502,27228
2020-07-10,"IQ","IRQ","Iraq",72460,2960,41380,28120
2020-07-11,"IQ","IRQ","Iraq",75194,3055,43079,29060
2020-07-12,"IQ","IRQ","Iraq",77506,3150,44724,29632
2020-07-13,"IQ","IRQ","Iraq",79735,3250,46998,29487
2020-07-14,"IQ","IRQ","Iraq",81757,3345,50782,27630
2020-07-15,"IQ","IRQ","Iraq",83867,3432,52621,27814
2020-07-16,"IQ","IRQ","Iraq",86148,3522,54316,28310
2020-07-17,"IQ","IRQ","Iraq",88171,3616,56495,28060
2020-07-18,"IQ","IRQ","Iraq",90220,3691,58492,28037
2020-07-19,"IQ","IRQ","Iraq",92530,3781,60528,28221
2020-07-20,"IQ","IRQ","Iraq",94693,3869,62836,27988
2020-07-21,"IQ","IRQ","Iraq",97159,3950,64950,28259
2020-07-22,"IQ","IRQ","Iraq",99865,4042,67147,28676
2020-07-23,"IQ","IRQ","Iraq",102226,4122,69405,28699
2020-07-24,"IQ","IRQ","Iraq",104711,4212,71268,29231
2020-07-25,"IQ","IRQ","Iraq",107573,4284,73317,29972
2020-07-26,"IQ","IRQ","Iraq",110032,4362,75217,30453
2020-07-27,"IQ","IRQ","Iraq",112585,4458,77144,30983
2020-07-28,"IQ","IRQ","Iraq",115332,4535,81062,29735
2020-07-29,"IQ","IRQ","Iraq",118300,4603,83461,30236
2020-07-30,"IQ","IRQ","Iraq",121263,4671,85546,31046
2020-07-31,"IQ","IRQ","Iraq",124609,4741,87434,32434
2020-08-01,"IQ","IRQ","Iraq",126704,4805,89275,32624
2020-08-02,"IQ","IRQ","Iraq",129151,4868,91886,32397
2020-08-03,"IQ","IRQ","Iraq",131886,4934,94111,32841
2020-08-04,"IQ","IRQ","Iraq",134722,5017,96103,33602
2020-08-05,"IQ","IRQ","Iraq",137556,5094,98442,34020
2020-08-06,"IQ","IRQ","Iraq",140603,5161,101025,34417
2020-08-07,"IQ","IRQ","Iraq",144064,5236,103197,35631
2020-08-08,"IQ","IRQ","Iraq",147389,5310,105504,36575
2020-08-09,"IQ","IRQ","Iraq",150115,5392,107775,36948
2020-08-10,"IQ","IRQ","Iraq",153599,5464,109790,38345
2020-08-11,"IQ","IRQ","Iraq",156995,5531,112102,39362
2020-08-12,"IQ","IRQ","Iraq",160436,5588,114541,40307
2020-08-13,"IQ","IRQ","Iraq",164277,5641,117208,41428
2020-08-14,"IQ","IRQ","Iraq",168290,5709,120129,42452
2020-08-15,"IQ","IRQ","Iraq",172583,5785,122700,44098
2020-08-16,"IQ","IRQ","Iraq",176931,5860,125374,45697
2020-08-17,"IQ","IRQ","Iraq",180133,5954,128945,45234
2020-08-18,"IQ","IRQ","Iraq",184709,6036,131840,46833
2020-08-19,"IQ","IRQ","Iraq",188802,6121,134369,48312
2020-08-20,"IQ","IRQ","Iraq",192797,6208,137200,49389
2020-08-21,"IQ","IRQ","Iraq",197085,6283,140446,50356
2020-08-22,"IQ","IRQ","Iraq",201050,6353,143393,51304
2020-08-23,"IQ","IRQ","Iraq",204341,6428,146409,51504
2020-08-24,"IQ","IRQ","Iraq",207985,6519,150389,51077
2020-08-25,"IQ","IRQ","Iraq",211947,6596,153761,51590
2020-08-26,"IQ","IRQ","Iraq",215784,6668,157215,51901
2020-08-27,"IQ","IRQ","Iraq",219435,6740,161009,51686
2020-08-28,"IQ","IRQ","Iraq",223612,6814,164874,51924
2020-08-29,"IQ","IRQ","Iraq",227446,6891,169020,51535
2020-08-30,"IQ","IRQ","Iraq",231177,6959,172880,51338
2020-08-31,"IQ","IRQ","Iraq",234934,7042,176602,51290
2020-09-01,"IQ","IRQ","Iraq",238338,7123,180473,50742
2020-09-02,"IQ","IRQ","Iraq",242284,7201,184205,50878
2020-09-03,"IQ","IRQ","Iraq",247039,7275,187757,52007
2020-09-04,"IQ","IRQ","Iraq",252075,7359,191368,53348
2020-09-05,"IQ","IRQ","Iraq",256719,7422,195259,54038
2020-09-06,"IQ","IRQ","Iraq",260370,7512,198560,54298
2020-09-07,"IQ","IRQ","Iraq",264684,7589,202859,54236
2020-09-08,"IQ","IRQ","Iraq",269578,7657,206324,55597
2020-09-09,"IQ","IRQ","Iraq",273821,7732,209993,56096
2020-09-10,"IQ","IRQ","Iraq",278418,7814,213817,56787
2020-09-11,"IQ","IRQ","Iraq",282672,7881,217396,57395
2020-09-12,"IQ","IRQ","Iraq",286778,7941,221283,57554
2020-09-13,"IQ","IRQ","Iraq",290309,8014,224705,57590
2020-09-14,"IQ","IRQ","Iraq",294478,8086,229132,57260
2020-09-15,"IQ","IRQ","Iraq",298702,8166,233346,57190
2020-09-16,"IQ","IRQ","Iraq",303059,8248,237241,57570
2020-09-17,"IQ","IRQ","Iraq",307385,8332,241100,57953
2020-09-18,"IQ","IRQ","Iraq",311690,8408,245305,57977
2020-09-19,"IQ","IRQ","Iraq",315597,8491,249539,57567
2020-09-20,"IQ","IRQ","Iraq",319035,8555,253591,56889
2020-09-21,"IQ","IRQ","Iraq",322856,8625,258075,56156
2020-09-22,"IQ","IRQ","Iraq",327580,8682,261757,57141
2020-09-23,"IQ","IRQ","Iraq",332635,8754,264988,58893
2020-09-24,"IQ","IRQ","Iraq",337106,8799,268761,59546
2020-09-25,"IQ","IRQ","Iraq",341699,8867,273266,59566
2020-09-26,"IQ","IRQ","Iraq",345969,8935,276918,60116
2020-09-27,"IQ","IRQ","Iraq",349450,8990,280673,59787
2020-09-28,"IQ","IRQ","Iraq",353566,9052,284784,59730
2020-09-29,"IQ","IRQ","Iraq",358290,9122,288812,60356
2020-09-30,"IQ","IRQ","Iraq",362981,9181,292197,61603
2020-10-01,"IQ","IRQ","Iraq",367474,9231,295882,62361
2020-10-02,"IQ","IRQ","Iraq",372259,9298,299804,63157
2020-10-03,"IQ","IRQ","Iraq",375931,9347,303665,62919
2020-10-04,"IQ","IRQ","Iraq",379141,9399,307482,62260
2020-10-05,"IQ","IRQ","Iraq",382949,9464,312158,61327
2020-10-06,"IQ","IRQ","Iraq",387121,9531,316371,61219
2020-10-07,"IQ","IRQ","Iraq",391044,9604,319784,61656
2020-10-08,"IQ","IRQ","Iraq",394566,9683,323815,61068
2020-10-09,"IQ","IRQ","Iraq",397780,9735,328097,59948
2020-10-10,"IQ","IRQ","Iraq",400124,9790,332330,58004
2020-10-11,"IQ","IRQ","Iraq",402330,9852,336157,56321
2020-10-12,"IQ","IRQ","Iraq",405437,9912,340050,55475
2020-10-13,"IQ","IRQ","Iraq",409358,9970,344208,55180
2020-10-14,"IQ","IRQ","Iraq",413215,10021,347396,55798
2020-10-15,"IQ","IRQ","Iraq",416802,10086,350752,55964
2020-10-16,"IQ","IRQ","Iraq",420303,10142,353962,56199
2020-10-17,"IQ","IRQ","Iraq",423524,10198,357291,56035
2020-10-18,"IQ","IRQ","Iraq",426634,10254,360477,55903
2020-10-19,"IQ","IRQ","Iraq",430678,10317,363532,56829
2020-10-20,"IQ","IRQ","Iraq",434598,10366,366134,58098
2020-10-21,"IQ","IRQ","Iraq",438265,10418,369010,58837
2020-10-22,"IQ","IRQ","Iraq",442164,10465,371826,59873
2020-10-23,"IQ","IRQ","Iraq",445949,10513,375188,60248
2020-10-24,"IQ","IRQ","Iraq",449153,10568,378209,60376
2020-10-25,"IQ","IRQ","Iraq",451707,10623,381349,59735
2020-10-26,"IQ","IRQ","Iraq",455398,10671,384593,60134
2020-10-27,"IQ","IRQ","Iraq",459908,10724,388081,61103
2020-10-28,"IQ","IRQ","Iraq",463951,10770,391010,62171
2020-10-29,"IQ","IRQ","Iraq",467755,10815,394386,62554
2020-10-30,"IQ","IRQ","Iraq",470633,10862,397241,62530
2020-10-31,"IQ","IRQ","Iraq",472630,10910,399655,62065
2020-11-01,"IQ","IRQ","Iraq",475288,10966,402782,61540
2020-11-02,"IQ","IRQ","Iraq",478701,11017,405777,61907
2020-11-03,"IQ","IRQ","Iraq",482296,11068,408756,62472
2020-11-04,"IQ","IRQ","Iraq",485870,11128,417235,57507
2020-11-05,"IQ","IRQ","Iraq",489571,11175,420206,58190
2020-11-06,"IQ","IRQ","Iraq",493139,11244,423266,58629
2020-11-07,"IQ","IRQ","Iraq",496019,11283,425926,58810
2020-11-08,"IQ","IRQ","Iraq",498549,11327,428928,58294
2020-11-09,"IQ","IRQ","Iraq",501733,11380,432233,58120
2020-11-10,"IQ","IRQ","Iraq",505310,11432,434665,59213
2020-11-11,"IQ","IRQ","Iraq",508508,11482,436657,60369
2020-11-12,"IQ","IRQ","Iraq",511806,11532,439228,61046
2020-11-13,"IQ","IRQ","Iraq",514496,11580,441856,61060
2020-11-14,"IQ","IRQ","Iraq",516915,11623,444226,61066
2020-11-15,"IQ","IRQ","Iraq",519152,11670,447039,60443
2020-11-16,"IQ","IRQ","Iraq",521542,11712,449565,60265
2020-11-17,"IQ","IRQ","Iraq",524503,11752,453025,59726
2020-11-18,"IQ","IRQ","Iraq",526852,11795,455176,59881
2020-11-19,"IQ","IRQ","Iraq",529226,11834,457490,59902
2020-11-20,"IQ","IRQ","Iraq",531769,11883,460394,59492
2020-11-21,"IQ","IRQ","Iraq",533555,11925,463040,58590
2020-11-22,"IQ","IRQ","Iraq",535321,11958,465452,57911
2020-11-23,"IQ","IRQ","Iraq",537457,11996,467654,57807
2020-11-24,"IQ","IRQ","Iraq",539749,12031,469784,57934
2020-11-25,"IQ","IRQ","Iraq",542187,12086,472054,58047
2020-11-26,"IQ","IRQ","Iraq",544670,12125,474376,58169
2020-11-27,"IQ","IRQ","Iraq",547215,12167,476297,58751
2020-11-28,"IQ","IRQ","Iraq",548821,12200,478537,58084
2020-11-29,"IQ","IRQ","Iraq",550435,12224,480903,57308
2020-11-30,"IQ","IRQ","Iraq",552549,12258,482674,57617
2020-12-01,"IQ","IRQ","Iraq",554767,12306,484570,57891
2020-12-02,"IQ","IRQ","Iraq",556728,12340,486313,58075
2020-12-03,"IQ","IRQ","Iraq",558767,12361,487863,58543
2020-12-04,"IQ","IRQ","Iraq",560622,12387,489772,58463
2020-12-05,"IQ","IRQ","Iraq",562520,12411,491657,58452
2020-12-06,"IQ","IRQ","Iraq",564200,12432,493567,58201
2020-12-07,"IQ","IRQ","Iraq",566015,12460,495725,57830
2020-12-08,"IQ","IRQ","Iraq",568138,12477,498064,57597
2020-12-09,"IQ","IRQ","Iraq",569873,12501,499846,57526
2020-12-10,"IQ","IRQ","Iraq",571253,12526,501967,56760
2020-12-11,"IQ","IRQ","Iraq",572600,12549,503897,56154
2020-12-12,"IQ","IRQ","Iraq",573622,12565,505669,55388
2020-12-13,"IQ","IRQ","Iraq",574634,12579,507446,54609
2020-12-14,"IQ","IRQ","Iraq",575972,12603,509474,53895
2020-12-15,"IQ","IRQ","Iraq",577363,12614,511639,53110
2020-12-16,"IQ","IRQ","Iraq",578916,12636,513405,52875
2020-12-17,"IQ","IRQ","Iraq",580449,12650,515321,52478
2020-12-18,"IQ","IRQ","Iraq",581811,12670,517091,52050
2020-12-19,"IQ","IRQ","Iraq",583118,12680,519005,51433
2020-12-20,"IQ","IRQ","Iraq",584145,12697,520969,50479
2020-12-21,"IQ","IRQ","Iraq",585345,12710,522637,49998
2020-12-22,"IQ","IRQ","Iraq",586503,12725,524344,49434
2020-12-23,"IQ","IRQ","Iraq",587676,12737,525792,49147
2020-12-24,"IQ","IRQ","Iraq",588803,12744,527341,48718
2020-12-25,"IQ","IRQ","Iraq",589943,12755,528872,48316
2020-12-26,"IQ","IRQ","Iraq",590779,12767,530262,47750
2020-12-27,"IQ","IRQ","Iraq",591597,12780,531803,47014
2020-12-28,"IQ","IRQ","Iraq",592528,12791,533314,46423
2020-12-29,"IQ","IRQ","Iraq",593541,12800,534801,45940
2020-12-30,"IQ","IRQ","Iraq",594442,12808,536348,45286
2020-12-31,"IQ","IRQ","Iraq",595291,12813,537841,44637
2021-01-01,"IQ","IRQ","Iraq",596193,12824,539817,43552
2021-01-02,"IQ","IRQ","Iraq",597033,12829,541746,42458
2021-01-03,"IQ","IRQ","Iraq",597774,12834,543720,41220
2021-01-04,"IQ","IRQ","Iraq",598369,12844,545529,39996
2021-01-05,"IQ","IRQ","Iraq",599126,12856,547457,38813
2021-01-06,"IQ","IRQ","Iraq",599965,12865,549346,37754
2021-01-07,"IQ","IRQ","Iraq",600755,12869,551127,36759
2021-01-08,"IQ","IRQ","Iraq",601424,12877,553025,35522
2021-01-09,"IQ","IRQ","Iraq",602331,12881,554990,34460
2021-01-10,"IQ","IRQ","Iraq",602938,12895,556742,33301
2021-01-11,"IQ","IRQ","Iraq",603739,12906,558777,32056
2021-01-12,"IQ","IRQ","Iraq",604549,12911,560583,31055
2021-01-13,"IQ","IRQ","Iraq",605416,12915,562575,29926
2021-01-14,"IQ","IRQ","Iraq",606186,12922,564359,28905
2021-01-15,"IQ","IRQ","Iraq",606991,12932,565889,28170
2021-01-16,"IQ","IRQ","Iraq",607587,12935,567898,26754
2021-01-17,"IQ","IRQ","Iraq",608232,12944,569429,25859
2021-01-18,"IQ","IRQ","Iraq",609029,12953,571198,24878
2021-01-19,"IQ","IRQ","Iraq",609852,12962,573011,23879
2021-01-20,"IQ","IRQ","Iraq",610598,12968,574920,22710
2021-01-21,"IQ","IRQ","Iraq",611407,12977,576725,21705
2021-01-22,"IQ","IRQ","Iraq",612092,12984,578292,20816
2021-01-23,"IQ","IRQ","Iraq",612870,12988,579838,20044
2021-01-24,"IQ","IRQ","Iraq",613763,12993,581542,19228
2021-01-25,"IQ","IRQ","Iraq",614576,13000,583127,18449
2021-01-26,"IQ","IRQ","Iraq",615380,13010,584752,17618
2021-01-27,"IQ","IRQ","Iraq",616259,13018,586327,16914
2021-01-28,"IQ","IRQ","Iraq",617202,13024,588260,15918
2021-01-29,"IQ","IRQ","Iraq",618147,13036,589540,15571
2021-01-30,"IQ","IRQ","Iraq",618922,13041,590857,15024
2021-01-31,"IQ","IRQ","Iraq",619636,13047,592129,14460
2021-02-01,"IQ","IRQ","Iraq",620620,13057,593384,14179
2021-02-02,"IQ","IRQ","Iraq",621755,13068,594594,14093
2021-02-03,"IQ","IRQ","Iraq",623072,13079,595869,14124
2021-02-04,"IQ","IRQ","Iraq",624222,13091,596959,14172
2021-02-05,"IQ","IRQ","Iraq",625756,13103,598147,14506
2021-02-06,"IQ","IRQ","Iraq",627416,13111,599167,15138
2021-02-07,"IQ","IRQ","Iraq",628550,13120,600193,15237
2021-02-08,"IQ","IRQ","Iraq",630263,13126,601041,16096
2021-02-09,"IQ","IRQ","Iraq",632257,13134,602018,17105
2021-02-10,"IQ","IRQ","Iraq",634539,13140,602820,18579
2021-02-11,"IQ","IRQ","Iraq",636908,13144,603814,19950
2021-02-12,"IQ","IRQ","Iraq",639438,13157,604822,21459
2021-02-13,"IQ","IRQ","Iraq",641628,13164,605980,22484
2021-02-14,"IQ","IRQ","Iraq",643852,13179,607059,23614
2021-02-15,"IQ","IRQ","Iraq",646650,13185,608178,25287
2021-02-16,"IQ","IRQ","Iraq",649982,13192,609800,26990
2021-02-17,"IQ","IRQ","Iraq",653557,13204,611036,29317
2021-02-18,"IQ","IRQ","Iraq",657453,13220,612727,31506
2021-02-19,"IQ","IRQ","Iraq",661477,13232,614529,33716
2021-02-20,"IQ","IRQ","Iraq",664750,13245,616507,34998
2021-02-21,"IQ","IRQ","Iraq",667937,13272,618509,36156
2021-02-22,"IQ","IRQ","Iraq",671801,13295,620745,37761
2021-02-23,"IQ","IRQ","Iraq",675982,13311,623337,39334
2021-02-24,"IQ","IRQ","Iraq",680288,13324,625447,41517
2021-02-25,"IQ","IRQ","Iraq",684362,13351,627718,43293
2021-02-26,"IQ","IRQ","Iraq",688698,13365,630178,45155
2021-02-27,"IQ","IRQ","Iraq",692241,13383,632998,45860
2021-02-28,"IQ","IRQ","Iraq",695489,13406,635931,46152
2021-03-01,"IQ","IRQ","Iraq",699088,13428,639639,46021
2021-03-02,"IQ","IRQ","Iraq",703778,13458,643156,47164
2021-03-03,"IQ","IRQ","Iraq",708951,13483,646619,48849
2021-03-04,"IQ","IRQ","Iraq",713994,13507,650015,50472
2021-03-05,"IQ","IRQ","Iraq",719121,13537,653149,52435
2021-03-06,"IQ","IRQ","Iraq",723189,13548,657032,52609
2021-03-07,"IQ","IRQ","Iraq",726548,13572,660541,52435
2021-03-08,"IQ","IRQ","Iraq",731016,13596,664461,52959
2021-03-09,"IQ","IRQ","Iraq",735626,13618,668153,53855
2021-03-10,"IQ","IRQ","Iraq",740472,13645,671288,55539
2021-03-11,"IQ","IRQ","Iraq",745642,13671,674345,57626
2021-03-12,"IQ","IRQ","Iraq",750264,13696,677742,58826
2021-03-13,"IQ","IRQ","Iraq",754318,13719,681828,58771
2021-03-14,"IQ","IRQ","Iraq",758184,13751,685770,58663
2021-03-15,"IQ","IRQ","Iraq",763085,13788,690620,58677
2021-03-16,"IQ","IRQ","Iraq",768352,13827,695184,59341
2021-03-17,"IQ","IRQ","Iraq",774015,13860,698775,61380
2021-03-18,"IQ","IRQ","Iraq",779458,13896,702667,62895
2021-03-19,"IQ","IRQ","Iraq",784716,13937,706904,63875
2021-03-20,"IQ","IRQ","Iraq",789390,13969,710699,64722
2021-03-21,"IQ","IRQ","Iraq",793892,14007,715073,64812
2021-03-22,"IQ","IRQ","Iraq",798547,14036,719161,65350
2021-03-23,"IQ","IRQ","Iraq",803041,14066,723286,65689
2021-03-24,"IQ","IRQ","Iraq",809092,14095,727471,67526
2021-03-25,"IQ","IRQ","Iraq",815605,14128,732252,69225
2021-03-26,"IQ","IRQ","Iraq",822095,14157,736747,71191
2021-03-27,"IQ","IRQ","Iraq",827157,14177,741115,71865
2021-03-28,"IQ","IRQ","Iraq",832428,14212,745935,72281
2021-03-29,"IQ","IRQ","Iraq",838265,14249,750435,73581
2021-03-30,"IQ","IRQ","Iraq",844260,14286,755350,74624
2021-03-31,"IQ","IRQ","Iraq",850924,14323,759560,77041
2021-04-01,"IQ","IRQ","Iraq",856939,14360,764096,78483
2021-04-02,"IQ","IRQ","Iraq",862821,14390,768215,80216
2021-04-03,"IQ","IRQ","Iraq",868200,14430,773232,80538
2021-04-04,"IQ","IRQ","Iraq",873568,14463,778535,80570
2021-04-05,"IQ","IRQ","Iraq",879991,14502,784199,81290
2021-04-06,"IQ","IRQ","Iraq",887291,14535,789424,83332
2021-04-07,"IQ","IRQ","Iraq",895622,14572,794444,86606
2021-04-08,"IQ","IRQ","Iraq",903439,14606,799327,89506
2021-04-09,"IQ","IRQ","Iraq",911376,14641,804772,91963
2021-04-10,"IQ","IRQ","Iraq",918155,14678,809663,93814
2021-04-11,"IQ","IRQ","Iraq",924946,14713,814853,95380
2021-04-12,"IQ","IRQ","Iraq",932899,14757,820532,97610
2021-04-13,"IQ","IRQ","Iraq",941078,14796,826323,99959
2021-04-14,"IQ","IRQ","Iraq",949050,14836,831519,102695
