"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-07-11,"EG","EGY","Egypt",81158,3769,23876,53513
2020-07-12,"EG","EGY","Egypt",82070,3858,24419,53793
2020-07-13,"EG","EGY","Egypt",83001,3935,24975,54091
2020-07-14,"EG","EGY","Egypt",83930,4008,25544,54378
2020-07-15,"EG","EGY","Egypt",84843,4067,26135,54641
2020-07-16,"EG","EGY","Egypt",85771,4120,26691,54960
2020-07-17,"EG","EGY","Egypt",86474,4188,27302,54984
2020-07-18,"EG","EGY","Egypt",87172,4251,27868,55053
2020-07-19,"EG","EGY","Egypt",87775,4302,28380,55093
2020-07-20,"EG","EGY","Egypt",88402,4352,28924,55126
2020-07-21,"EG","EGY","Egypt",89078,4399,29473,55206
2020-07-22,"EG","EGY","Egypt",89745,4440,30075,55230
2020-07-23,"EG","EGY","Egypt",90413,4480,31066,54867
2020-07-24,"EG","EGY","Egypt",91072,4518,31970,54584
2020-07-25,"EG","EGY","Egypt",91583,4558,32903,54122
2020-07-26,"EG","EGY","Egypt",92062,4606,33831,53625
2020-07-27,"EG","EGY","Egypt",92482,4652,34838,52992
2020-07-28,"EG","EGY","Egypt",92947,4691,35959,52297
2020-07-29,"EG","EGY","Egypt",93356,4728,37025,51603
2020-07-30,"EG","EGY","Egypt",93757,4774,38236,50747
2020-07-31,"EG","EGY","Egypt",94078,4805,39638,49635
2020-08-01,"EG","EGY","Egypt",94316,4834,41137,48345
2020-08-02,"EG","EGY","Egypt",94483,4865,42455,47163
2020-08-03,"EG","EGY","Egypt",94640,4888,44066,45686
2020-08-04,"EG","EGY","Egypt",94752,4912,45569,44271
2020-08-05,"EG","EGY","Egypt",94875,4930,47182,42763
2020-08-06,"EG","EGY","Egypt",95006,4951,48898,41157
2020-08-07,"EG","EGY","Egypt",95147,4971,50553,39623
2020-08-08,"EG","EGY","Egypt",95314,4992,51672,38650
2020-08-09,"EG","EGY","Egypt",95492,5009,52678,37805
2020-08-10,"EG","EGY","Egypt",95666,5035,53779,36852
2020-08-11,"EG","EGY","Egypt",95834,5059,54888,35887
2020-08-12,"EG","EGY","Egypt",95963,5085,55901,34977
2020-08-13,"EG","EGY","Egypt",96108,5107,56890,34111
2020-08-14,"EG","EGY","Egypt",96220,5124,57858,33238
2020-08-15,"EG","EGY","Egypt",96336,5141,58835,32360
2020-08-16,"EG","EGY","Egypt",96475,5160,59743,31572
2020-08-17,"EG","EGY","Egypt",96590,5173,60651,30766
2020-08-18,"EG","EGY","Egypt",96753,5184,61562,30007
2020-08-19,"EG","EGY","Egypt",96914,5197,62553,29164
2020-08-20,"EG","EGY","Egypt",97025,5212,63462,28351
2020-08-21,"EG","EGY","Egypt",97148,5231,64318,27599
2020-08-22,"EG","EGY","Egypt",97237,5243,65118,26876
2020-08-23,"EG","EGY","Egypt",97340,5262,65927,26151
2020-08-24,"EG","EGY","Egypt",97478,5280,66817,25381
2020-08-25,"EG","EGY","Egypt",97619,5298,67717,24604
2020-08-26,"EG","EGY","Egypt",97825,5317,68713,23795
2020-08-27,"EG","EGY","Egypt",98062,5342,69612,23108
2020-08-28,"EG","EGY","Egypt",98285,5362,70419,22504
2020-08-29,"EG","EGY","Egypt",98497,5376,71302,21819
2020-08-30,"EG","EGY","Egypt",98727,5399,72120,21208
2020-08-31,"EG","EGY","Egypt",98939,5421,72929,20589
2020-09-01,"EG","EGY","Egypt",99115,5440,73828,19847
2020-09-02,"EG","EGY","Egypt",99280,5461,74626,19193
2020-09-03,"EG","EGY","Egypt",99425,5479,75415,18531
2020-09-04,"EG","EGY","Egypt",99582,5495,76305,17782
2020-09-05,"EG","EGY","Egypt",99712,5511,77208,16993
2020-09-06,"EG","EGY","Egypt",99863,5530,78108,16225
2020-09-07,"EG","EGY","Egypt",100041,5541,79008,15492
2020-09-08,"EG","EGY","Egypt",100228,5560,79886,14782
2020-09-09,"EG","EGY","Egypt",100403,5577,80689,14137
2020-09-10,"EG","EGY","Egypt",100557,5590,81597,13370
2020-09-11,"EG","EGY","Egypt",100708,5607,82473,12628
2020-09-12,"EG","EGY","Egypt",100856,5627,83261,11968
2020-09-13,"EG","EGY","Egypt",101009,5648,84161,11200
2020-09-14,"EG","EGY","Egypt",101177,5661,84969,10547
2020-09-15,"EG","EGY","Egypt",101340,5679,85745,9916
2020-09-16,"EG","EGY","Egypt",101500,5696,86549,9255
2020-09-17,"EG","EGY","Egypt",101641,5715,87158,8768
2020-09-18,"EG","EGY","Egypt",101772,5733,87958,8081
2020-09-19,"EG","EGY","Egypt",101900,5750,88666,7484
2020-09-20,"EG","EGY","Egypt",102015,5770,89532,6713
2020-09-21,"EG","EGY","Egypt",102141,5787,90332,6022
2020-09-22,"EG","EGY","Egypt",102254,5806,91143,5305
2020-09-23,"EG","EGY","Egypt",102375,5822,91843,4710
2020-09-24,"EG","EGY","Egypt",102513,5835,92644,4034
2020-09-25,"EG","EGY","Egypt",102625,5853,93531,3241
2020-09-26,"EG","EGY","Egypt",102736,5869,94374,2493
2020-09-27,"EG","EGY","Egypt",102840,5883,95080,1877
2020-09-28,"EG","EGY","Egypt",102955,5901,95586,1468
2020-09-29,"EG","EGY","Egypt",103079,5914,96094,1071
2020-09-30,"EG","EGY","Egypt",103198,5930,96494,774
2020-10-01,"EG","EGY","Egypt",103317,5946,96855,516
2020-10-02,"EG","EGY","Egypt",103466,5956,97143,367
2020-10-03,"EG","EGY","Egypt",103575,5970,97274,331
2020-10-04,"EG","EGY","Egypt",103683,5981,97355,347
2020-10-05,"EG","EGY","Egypt",103781,5990,97398,393
2020-10-06,"EG","EGY","Egypt",103902,6001,97449,452
2020-10-07,"EG","EGY","Egypt",104035,6010,97492,533
2020-10-08,"EG","EGY","Egypt",104156,6017,97524,615
2020-10-09,"EG","EGY","Egypt",104262,6029,97592,641
2020-10-10,"EG","EGY","Egypt",104387,6040,97643,704
2020-10-11,"EG","EGY","Egypt",104516,6052,97688,776
2020-10-12,"EG","EGY","Egypt",104648,6062,97743,843
2020-10-13,"EG","EGY","Egypt",104787,6071,97841,875
2020-10-14,"EG","EGY","Egypt",104915,6077,97920,918
2020-10-15,"EG","EGY","Egypt",105033,6088,98011,934
2020-10-16,"EG","EGY","Egypt",105159,6099,98089,971
2020-10-17,"EG","EGY","Egypt",105297,6109,98157,1031
2020-10-18,"EG","EGY","Egypt",105424,6120,98247,1057
2020-10-19,"EG","EGY","Egypt",105547,6130,98314,1103
2020-10-20,"EG","EGY","Egypt",105705,6142,98413,1150
2020-10-21,"EG","EGY","Egypt",105883,6155,98516,1212
2020-10-22,"EG","EGY","Egypt",106060,6166,98624,1270
2020-10-23,"EG","EGY","Egypt",106230,6176,98713,1341
2020-10-24,"EG","EGY","Egypt",106397,6187,98813,1397
2020-10-25,"EG","EGY","Egypt",106540,6199,98903,1438
2020-10-26,"EG","EGY","Egypt",106707,6211,98981,1515
2020-10-27,"EG","EGY","Egypt",106877,6222,99084,1571
2020-10-28,"EG","EGY","Egypt",107030,6234,99174,1622
2020-10-29,"EG","EGY","Egypt",107209,6247,99273,1689
2020-10-30,"EG","EGY","Egypt",107376,6258,99353,1765
2020-10-31,"EG","EGY","Egypt",107555,6266,99452,1837
2020-11-01,"EG","EGY","Egypt",107736,6278,99555,1903
2020-11-02,"EG","EGY","Egypt",107925,6291,99652,1982
2020-11-03,"EG","EGY","Egypt",108122,6305,99765,2052
2020-11-04,"EG","EGY","Egypt",108329,6318,99874,2137
2020-11-05,"EG","EGY","Egypt",108530,6329,100006,2195
2020-11-06,"EG","EGY","Egypt",108754,6343,100106,2305
2020-11-07,"EG","EGY","Egypt",108962,6355,100239,2368
2020-11-08,"EG","EGY","Egypt",109201,6368,100342,2491
2020-11-09,"EG","EGY","Egypt",109422,6380,100439,2603
2020-11-10,"EG","EGY","Egypt",109654,6394,100540,2720
2020-11-11,"EG","EGY","Egypt",109881,6405,100662,2814
2020-11-12,"EG","EGY","Egypt",110095,6417,100760,2918
2020-11-13,"EG","EGY","Egypt",110319,6429,100847,3043
2020-11-14,"EG","EGY","Egypt",110547,6442,100946,3159
2020-11-15,"EG","EGY","Egypt",110767,6453,101046,3268
2020-11-16,"EG","EGY","Egypt",111009,6465,101179,3365
2020-11-17,"EG","EGY","Egypt",111284,6481,101288,3515
2020-11-18,"EG","EGY","Egypt",111613,6495,101421,3697
2020-11-19,"EG","EGY","Egypt",111955,6508,101564,3883
2020-11-20,"EG","EGY","Egypt",112318,6521,101685,4112
2020-11-21,"EG","EGY","Egypt",112676,6535,101783,4358
2020-11-22,"EG","EGY","Egypt",113027,6548,101881,4598
2020-11-23,"EG","EGY","Egypt",113381,6560,101981,4840
2020-11-24,"EG","EGY","Egypt",113742,6573,102103,5066
2020-11-25,"EG","EGY","Egypt",114107,6585,102201,5321
2020-11-26,"EG","EGY","Egypt",114475,6596,102268,5611
2020-11-27,"EG","EGY","Egypt",114832,6608,102390,5834
2020-11-28,"EG","EGY","Egypt",115183,6621,102490,6072
2020-11-29,"EG","EGY","Egypt",115541,6636,102596,6309
2020-11-30,"EG","EGY","Egypt",115911,6650,102718,6543
2020-12-01,"EG","EGY","Egypt",116303,6666,102816,6821
2020-12-02,"EG","EGY","Egypt",116724,6694,102949,7081
2020-12-03,"EG","EGY","Egypt",117156,6713,103082,7361
2020-12-04,"EG","EGY","Egypt",117583,6732,103191,7660
2020-12-05,"EG","EGY","Egypt",118014,6750,103324,7940
2020-12-06,"EG","EGY","Egypt",118432,6771,103501,8160
2020-12-07,"EG","EGY","Egypt",118847,6790,103703,8354
2020-12-08,"EG","EGY","Egypt",119281,6813,103913,8555
2020-12-09,"EG","EGY","Egypt",119702,6832,104074,8796
2020-12-10,"EG","EGY","Egypt",120147,6854,104281,9012
2020-12-11,"EG","EGY","Egypt",120611,6877,104499,9235
2020-12-12,"EG","EGY","Egypt",121089,6898,104710,9481
2020-12-13,"EG","EGY","Egypt",121575,6920,104875,9780
2020-12-14,"EG","EGY","Egypt",122086,6943,105132,10011
2020-12-15,"EG","EGY","Egypt",122609,6966,105450,10193
2020-12-16,"EG","EGY","Egypt",123153,6990,105719,10444
2020-12-17,"EG","EGY","Egypt",123701,7015,105919,10767
2020-12-18,"EG","EGY","Egypt",124280,7041,106157,11082
2020-12-19,"EG","EGY","Egypt",124891,7069,106481,11341
2020-12-20,"EG","EGY","Egypt",125555,7098,106817,11640
2020-12-21,"EG","EGY","Egypt",126273,7130,107162,11981
2020-12-22,"EG","EGY","Egypt",127061,7167,107563,12331
2020-12-23,"EG","EGY","Egypt",127972,7209,107961,12802
2020-12-24,"EG","EGY","Egypt",128993,7260,108474,13259
2020-12-25,"EG","EGY","Egypt",130126,7309,108985,13832
2020-12-26,"EG","EGY","Egypt",131315,7352,109462,14501
2020-12-27,"EG","EGY","Egypt",132541,7405,110015,15121
2020-12-28,"EG","EGY","Egypt",133900,7466,110436,15998
2020-12-29,"EG","EGY","Egypt",135233,7520,111040,16673
2020-12-30,"EG","EGY","Egypt",136644,7576,111451,17617
2020-12-31,"EG","EGY","Egypt",138062,7631,112105,18326
2021-01-01,"EG","EGY","Egypt",139471,7687,112826,18958
2021-01-02,"EG","EGY","Egypt",140878,7741,113480,19657
2021-01-03,"EG","EGY","Egypt",142187,7805,113898,20484
2021-01-04,"EG","EGY","Egypt",143464,7863,114601,21000
2021-01-05,"EG","EGY","Egypt",144583,7918,115414,21251
2021-01-06,"EG","EGY","Egypt",145590,7975,115975,21640
2021-01-07,"EG","EGY","Egypt",146809,8029,116775,22005
2021-01-08,"EG","EGY","Egypt",147810,8085,117529,22196
2021-01-09,"EG","EGY","Egypt",148799,8142,118294,22363
2021-01-10,"EG","EGY","Egypt",149792,8197,118900,22695
2021-01-11,"EG","EGY","Egypt",150753,8249,119212,23292
2021-01-12,"EG","EGY","Egypt",151723,8304,119635,23784
2021-01-13,"EG","EGY","Egypt",152719,8362,120312,24045
2021-01-14,"EG","EGY","Egypt",153741,8421,121072,24248
2021-01-15,"EG","EGY","Egypt",154620,8473,121792,24355
2021-01-16,"EG","EGY","Egypt",155507,8527,122291,24689
2021-01-17,"EG","EGY","Egypt",156397,8583,122993,24821
2021-01-18,"EG","EGY","Egypt",157275,8638,123491,25146
2021-01-19,"EG","EGY","Egypt",158174,8696,124094,25384
2021-01-20,"EG","EGY","Egypt",158963,8747,124605,25611
2021-01-21,"EG","EGY","Egypt",159715,8801,125171,25743
2021-01-22,"EG","EGY","Egypt",160463,8853,125603,26007
2021-01-23,"EG","EGY","Egypt",161143,8902,126176,26065
2021-01-24,"EG","EGY","Egypt",161817,8959,126497,26361
2021-01-25,"EG","EGY","Egypt",162486,9012,127001,26473
2021-01-26,"EG","EGY","Egypt",163129,9067,127433,26629
2021-01-27,"EG","EGY","Egypt",163761,9115,127963,26683
2021-01-28,"EG","EGY","Egypt",164282,9169,128440,26673
2021-01-29,"EG","EGY","Egypt",164871,9217,128800,26854
2021-01-30,"EG","EGY","Egypt",165418,9263,129293,26862
2021-01-31,"EG","EGY","Egypt",165951,9316,129636,26999
2021-02-01,"EG","EGY","Egypt",166492,9360,130107,27025
2021-02-02,"EG","EGY","Egypt",167013,9407,130514,27092
2021-02-03,"EG","EGY","Egypt",167525,9460,130912,27153
2021-02-04,"EG","EGY","Egypt",168057,9512,131211,27334
2021-02-05,"EG","EGY","Egypt",168597,9560,131632,27405
2021-02-06,"EG","EGY","Egypt",169106,9604,132054,27448
2021-02-07,"EG","EGY","Egypt",169640,9651,132375,27614
2021-02-08,"EG","EGY","Egypt",170207,9699,132698,27810
2021-02-09,"EG","EGY","Egypt",170780,9751,133098,27931
2021-02-10,"EG","EGY","Egypt",171390,9804,133331,28255
2021-02-11,"EG","EGY","Egypt",171993,9857,133707,28429
2021-02-12,"EG","EGY","Egypt",172602,9899,134215,28488
2021-02-13,"EG","EGY","Egypt",173202,9935,134638,28629
2021-02-14,"EG","EGY","Egypt",173813,9994,134960,28859
2021-02-15,"EG","EGY","Egypt",174426,10050,135349,29027
2021-02-16,"EG","EGY","Egypt",175059,10101,135670,29288
2021-02-17,"EG","EGY","Egypt",175677,10150,136081,29446
2021-02-18,"EG","EGY","Egypt",176333,10201,136490,29642
2021-02-19,"EG","EGY","Egypt",176943,10250,136889,29804
2021-02-20,"EG","EGY","Egypt",177543,10298,137294,29951
2021-02-21,"EG","EGY","Egypt",178151,10353,137837,29961
2021-02-22,"EG","EGY","Egypt",178774,10404,138183,30187
2021-02-23,"EG","EGY","Egypt",179407,10443,138683,30281
2021-02-24,"EG","EGY","Egypt",180051,10495,139072,30484
2021-02-25,"EG","EGY","Egypt",180640,10541,139494,30605
2021-02-26,"EG","EGY","Egypt",181241,10590,139927,30724
2021-02-27,"EG","EGY","Egypt",181829,10639,140460,30730
2021-02-28,"EG","EGY","Egypt",182424,10688,140892,30844
2021-03-01,"EG","EGY","Egypt",183010,10736,141347,30927
2021-03-02,"EG","EGY","Egypt",183591,10778,141655,31158
2021-03-03,"EG","EGY","Egypt",184168,10822,142155,31191
2021-03-04,"EG","EGY","Egypt",184755,10871,142610,31274
2021-03-05,"EG","EGY","Egypt",185334,10916,143143,31275
2021-03-06,"EG","EGY","Egypt",185922,10954,143575,31393
2021-03-07,"EG","EGY","Egypt",186503,10995,144019,31489
2021-03-08,"EG","EGY","Egypt",187094,11038,144485,31571
2021-03-09,"EG","EGY","Egypt",187716,11082,144917,31717
2021-03-10,"EG","EGY","Egypt",188361,11128,145418,31815
2021-03-11,"EG","EGY","Egypt",189000,11169,145923,31908
2021-03-12,"EG","EGY","Egypt",189639,11214,146434,31991
2021-03-13,"EG","EGY","Egypt",190280,11256,146803,32221
2021-03-14,"EG","EGY","Egypt",190924,11300,147234,32390
2021-03-15,"EG","EGY","Egypt",191555,11340,147767,32448
2021-03-16,"EG","EGY","Egypt",192195,11384,148089,32722
2021-03-17,"EG","EGY","Egypt",192840,11431,148424,32985
2021-03-18,"EG","EGY","Egypt",193482,11472,148823,33187
2021-03-19,"EG","EGY","Egypt",194127,11512,149256,33359
2021-03-20,"EG","EGY","Egypt",194771,11557,149489,33725
2021-03-21,"EG","EGY","Egypt",195418,11598,149934,33886
2021-03-22,"EG","EGY","Egypt",196061,11637,150424,34000
2021-03-23,"EG","EGY","Egypt",196709,11680,150924,34105
2021-03-24,"EG","EGY","Egypt",197350,11720,151444,34186
2021-03-25,"EG","EGY","Egypt",198011,11768,151765,34478
2021-03-26,"EG","EGY","Egypt",198681,11804,152198,34679
2021-03-27,"EG","EGY","Egypt",199364,11845,152642,34877
2021-03-28,"EG","EGY","Egypt",200050,11882,153175,34993
2021-03-29,"EG","EGY","Egypt",200739,11914,153630,35195
2021-03-30,"EG","EGY","Egypt",201432,11956,154194,35282
2021-03-31,"EG","EGY","Egypt",202131,11995,154694,35442
2021-04-01,"EG","EGY","Egypt",202843,12041,155016,35786
2021-04-02,"EG","EGY","Egypt",203546,12084,155448,36014
2021-04-03,"EG","EGY","Egypt",204256,12123,155886,36247
2021-04-04,"EG","EGY","Egypt",204965,12163,156219,36583
2021-04-05,"EG","EGY","Egypt",205732,12210,156574,36948
2021-04-06,"EG","EGY","Egypt",206510,12253,157006,37251
2021-04-07,"EG","EGY","Egypt",207293,12290,157450,37553
2021-04-08,"EG","EGY","Egypt",208082,12323,157889,37870
2021-04-09,"EG","EGY","Egypt",208876,12362,158454,38060
2021-04-10,"EG","EGY","Egypt",209677,12405,159054,38218
2021-04-11,"EG","EGY","Egypt",210489,12445,159499,38545
2021-04-12,"EG","EGY","Egypt",211307,12487,159999,38821
2021-04-13,"EG","EGY","Egypt",212130,12526,160431,39173
2021-04-14,"EG","EGY","Egypt",212961,12570,161031,39360
2021-04-15,"EG","EGY","Egypt",213798,12611,161470,39717
2021-04-16,"EG","EGY","Egypt",214639,12653,162170,39816
2021-04-17,"EG","EGY","Egypt",215484,12694,162714,40076
2021-04-18,"EG","EGY","Egypt",216334,12738,163479,40117
2021-04-19,"EG","EGY","Egypt",217186,12778,163812,40596
2021-04-20,"EG","EGY","Egypt",218041,12820,164368,40853
2021-04-21,"EG","EGY","Egypt",218902,12866,164803,41233
2021-04-22,"EG","EGY","Egypt",219774,12914,165348,41512
2021-04-23,"EG","EGY","Egypt",220658,12959,166024,41675
2021-04-24,"EG","EGY","Egypt",221570,12998,166457,42115
2021-04-25,"EG","EGY","Egypt",222523,13049,167024,42450
2021-04-26,"EG","EGY","Egypt",223514,13107,167900,42507
2021-04-27,"EG","EGY","Egypt",224517,13168,168665,42684
2021-04-28,"EG","EGY","Egypt",225528,13219,169308,43001
2021-04-29,"EG","EGY","Egypt",226531,13278,170008,43245
2021-04-30,"EG","EGY","Egypt",227552,13339,170773,43440
2021-05-01,"EG","EGY","Egypt",228584,13402,171542,43640
