"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-09-02,"BJ","BEN","Benin",2194,40,1738,416
2020-09-03,"BJ","BEN","Benin",2194,40,1738,416
2020-09-04,"BJ","BEN","Benin",2194,40,1738,416
2020-09-05,"BJ","BEN","Benin",2213,40,1793,380
2020-09-06,"BJ","BEN","Benin",2213,40,1793,380
2020-09-07,"BJ","BEN","Benin",2213,40,1793,380
2020-09-08,"BJ","BEN","Benin",2213,40,1793,380
2020-09-09,"BJ","BEN","Benin",2242,40,1793,409
2020-09-10,"BJ","BEN","Benin",2242,40,1793,409
2020-09-11,"BJ","BEN","Benin",2242,40,1793,409
2020-09-12,"BJ","BEN","Benin",2242,40,1793,409
2020-09-13,"BJ","BEN","Benin",2267,40,1942,285
2020-09-14,"BJ","BEN","Benin",2267,40,1942,285
2020-09-15,"BJ","BEN","Benin",2267,40,1942,285
2020-09-16,"BJ","BEN","Benin",2280,40,1942,298
2020-09-17,"BJ","BEN","Benin",2280,40,1950,290
2020-09-18,"BJ","BEN","Benin",2280,40,1950,290
2020-09-19,"BJ","BEN","Benin",2280,40,1950,290
2020-09-20,"BJ","BEN","Benin",2280,40,1950,290
2020-09-21,"BJ","BEN","Benin",2294,40,1954,300
2020-09-22,"BJ","BEN","Benin",2294,40,1954,300
2020-09-23,"BJ","BEN","Benin",2325,40,1954,331
2020-09-24,"BJ","BEN","Benin",2325,40,1954,331
2020-09-25,"BJ","BEN","Benin",2325,40,1960,325
2020-09-26,"BJ","BEN","Benin",2325,40,1960,325
2020-09-27,"BJ","BEN","Benin",2340,40,1960,340
2020-09-28,"BJ","BEN","Benin",2340,40,1960,340
2020-09-29,"BJ","BEN","Benin",2340,40,1960,340
2020-09-30,"BJ","BEN","Benin",2357,41,1973,343
2020-10-01,"BJ","BEN","Benin",2357,41,1973,343
2020-10-02,"BJ","BEN","Benin",2357,41,1973,343
2020-10-03,"BJ","BEN","Benin",2357,41,1973,343
2020-10-04,"BJ","BEN","Benin",2357,41,1973,343
2020-10-05,"BJ","BEN","Benin",2357,41,1973,343
2020-10-06,"BJ","BEN","Benin",2357,41,1973,343
2020-10-07,"BJ","BEN","Benin",2411,41,1973,397
2020-10-08,"BJ","BEN","Benin",2411,41,1973,397
2020-10-09,"BJ","BEN","Benin",2411,41,1973,397
2020-10-10,"BJ","BEN","Benin",2411,41,1973,397
2020-10-11,"BJ","BEN","Benin",2411,41,1973,397
2020-10-12,"BJ","BEN","Benin",2411,41,1973,397
2020-10-13,"BJ","BEN","Benin",2411,41,1973,397
2020-10-14,"BJ","BEN","Benin",2478,41,2330,107
2020-10-15,"BJ","BEN","Benin",2496,41,2330,125
2020-10-16,"BJ","BEN","Benin",2496,41,2330,125
2020-10-17,"BJ","BEN","Benin",2496,41,2330,125
2020-10-18,"BJ","BEN","Benin",2496,41,2330,125
2020-10-19,"BJ","BEN","Benin",2496,41,2330,125
2020-10-20,"BJ","BEN","Benin",2496,41,2330,125
2020-10-21,"BJ","BEN","Benin",2557,41,2330,186
2020-10-22,"BJ","BEN","Benin",2557,41,2330,186
2020-10-23,"BJ","BEN","Benin",2557,41,2330,186
2020-10-24,"BJ","BEN","Benin",2557,41,2330,186
2020-10-25,"BJ","BEN","Benin",2557,41,2330,186
2020-10-26,"BJ","BEN","Benin",2557,41,2330,186
2020-10-27,"BJ","BEN","Benin",2557,41,2330,186
2020-10-28,"BJ","BEN","Benin",2643,41,2330,272
2020-10-29,"BJ","BEN","Benin",2643,41,2330,272
2020-10-30,"BJ","BEN","Benin",2643,41,2330,272
2020-10-31,"BJ","BEN","Benin",2643,41,2418,184
2020-11-01,"BJ","BEN","Benin",2683,41,2455,187
2020-11-02,"BJ","BEN","Benin",2683,41,2455,187
2020-11-03,"BJ","BEN","Benin",2683,41,2455,187
2020-11-04,"BJ","BEN","Benin",2745,43,2455,247
2020-11-05,"BJ","BEN","Benin",2745,43,2466,236
2020-11-06,"BJ","BEN","Benin",2745,43,2466,236
2020-11-07,"BJ","BEN","Benin",2745,43,2466,236
2020-11-08,"BJ","BEN","Benin",2745,43,2466,236
2020-11-09,"BJ","BEN","Benin",2781,43,2515,223
2020-11-10,"BJ","BEN","Benin",2781,43,2515,223
2020-11-11,"BJ","BEN","Benin",2844,43,2515,286
2020-11-12,"BJ","BEN","Benin",2844,43,2515,286
2020-11-13,"BJ","BEN","Benin",2844,43,2515,286
2020-11-14,"BJ","BEN","Benin",2844,43,2515,286
2020-11-15,"BJ","BEN","Benin",2844,43,2515,286
2020-11-16,"BJ","BEN","Benin",2884,43,2579,262
2020-11-17,"BJ","BEN","Benin",2884,43,2579,262
2020-11-18,"BJ","BEN","Benin",2916,43,2579,294
2020-11-19,"BJ","BEN","Benin",2916,43,2579,294
2020-11-20,"BJ","BEN","Benin",2916,43,2579,294
2020-11-21,"BJ","BEN","Benin",2916,43,2579,294
2020-11-22,"BJ","BEN","Benin",2916,43,2579,294
2020-11-23,"BJ","BEN","Benin",2916,43,2579,294
2020-11-24,"BJ","BEN","Benin",2916,43,2579,294
2020-11-25,"BJ","BEN","Benin",2974,43,2579,352
2020-11-26,"BJ","BEN","Benin",2974,43,2579,352
2020-11-27,"BJ","BEN","Benin",2974,43,2579,352
2020-11-28,"BJ","BEN","Benin",2974,43,2819,112
2020-11-29,"BJ","BEN","Benin",2974,43,2819,112
2020-11-30,"BJ","BEN","Benin",3015,43,2839,133
2020-12-01,"BJ","BEN","Benin",3015,43,2839,133
2020-12-02,"BJ","BEN","Benin",3055,44,2839,172
2020-12-03,"BJ","BEN","Benin",3055,44,2907,104
2020-12-04,"BJ","BEN","Benin",3055,44,2907,104
2020-12-05,"BJ","BEN","Benin",3055,44,2907,104
2020-12-06,"BJ","BEN","Benin",3055,44,2907,104
2020-12-07,"BJ","BEN","Benin",3073,44,2922,107
2020-12-08,"BJ","BEN","Benin",3073,44,2922,107
2020-12-09,"BJ","BEN","Benin",3090,44,2972,74
2020-12-10,"BJ","BEN","Benin",3090,44,2972,74
2020-12-11,"BJ","BEN","Benin",3090,44,2972,74
2020-12-12,"BJ","BEN","Benin",3090,44,2972,74
2020-12-13,"BJ","BEN","Benin",3090,44,2972,74
2020-12-14,"BJ","BEN","Benin",3090,44,2972,74
2020-12-15,"BJ","BEN","Benin",3090,44,2972,74
2020-12-16,"BJ","BEN","Benin",3152,44,2972,136
2020-12-17,"BJ","BEN","Benin",3152,44,2972,136
2020-12-18,"BJ","BEN","Benin",3152,44,2972,136
2020-12-19,"BJ","BEN","Benin",3152,44,2972,136
2020-12-20,"BJ","BEN","Benin",3167,44,3061,62
2020-12-21,"BJ","BEN","Benin",3167,44,3061,62
2020-12-22,"BJ","BEN","Benin",3167,44,3061,62
2020-12-23,"BJ","BEN","Benin",3205,44,3061,100
2020-12-24,"BJ","BEN","Benin",3205,44,3061,100
2020-12-25,"BJ","BEN","Benin",3205,44,3061,100
2020-12-26,"BJ","BEN","Benin",3205,44,3061,100
2020-12-27,"BJ","BEN","Benin",3205,44,3061,100
2020-12-28,"BJ","BEN","Benin",3205,44,3061,100
2020-12-29,"BJ","BEN","Benin",3205,44,3061,100
2020-12-30,"BJ","BEN","Benin",3251,44,3061,146
2020-12-31,"BJ","BEN","Benin",3251,44,3061,146
2021-01-01,"BJ","BEN","Benin",3251,44,3061,146
2021-01-02,"BJ","BEN","Benin",3251,44,3061,146
2021-01-03,"BJ","BEN","Benin",3251,44,3061,146
2021-01-04,"BJ","BEN","Benin",3251,44,3061,146
2021-01-05,"BJ","BEN","Benin",3304,44,3185,75
2021-01-06,"BJ","BEN","Benin",3304,44,3185,75
2021-01-07,"BJ","BEN","Benin",3304,44,3185,75
2021-01-08,"BJ","BEN","Benin",3304,44,3185,75
2021-01-09,"BJ","BEN","Benin",3304,44,3185,75
2021-01-10,"BJ","BEN","Benin",3304,44,3185,75
2021-01-11,"BJ","BEN","Benin",3363,46,3222,95
2021-01-12,"BJ","BEN","Benin",3363,46,3222,95
2021-01-13,"BJ","BEN","Benin",3413,46,3222,145
2021-01-14,"BJ","BEN","Benin",3413,46,3222,145
2021-01-15,"BJ","BEN","Benin",3413,46,3245,122
2021-01-16,"BJ","BEN","Benin",3413,46,3245,122
2021-01-17,"BJ","BEN","Benin",3413,46,3245,122
2021-01-18,"BJ","BEN","Benin",3413,46,3245,122
2021-01-19,"BJ","BEN","Benin",3413,46,3245,122
2021-01-20,"BJ","BEN","Benin",3557,46,3284,227
2021-01-21,"BJ","BEN","Benin",3582,48,3284,250
2021-01-22,"BJ","BEN","Benin",3643,48,3317,278
2021-01-23,"BJ","BEN","Benin",3643,48,3317,278
2021-01-24,"BJ","BEN","Benin",3643,48,3317,278
2021-01-25,"BJ","BEN","Benin",3643,48,3317,278
2021-01-26,"BJ","BEN","Benin",3643,48,3317,278
2021-01-27,"BJ","BEN","Benin",3786,48,3317,421
2021-01-28,"BJ","BEN","Benin",3786,48,3398,340
2021-01-29,"BJ","BEN","Benin",3786,48,3398,340
2021-01-30,"BJ","BEN","Benin",3786,48,3398,340
2021-01-31,"BJ","BEN","Benin",3893,52,3421,420
2021-02-01,"BJ","BEN","Benin",3893,52,3421,420
2021-02-02,"BJ","BEN","Benin",3893,52,3421,420
2021-02-03,"BJ","BEN","Benin",4119,54,3552,513
2021-02-04,"BJ","BEN","Benin",4119,54,3552,513
2021-02-05,"BJ","BEN","Benin",4193,55,3563,575
2021-02-06,"BJ","BEN","Benin",4193,55,3563,575
2021-02-07,"BJ","BEN","Benin",4193,55,3563,575
2021-02-08,"BJ","BEN","Benin",4193,55,3563,575
2021-02-09,"BJ","BEN","Benin",4193,55,3563,575
2021-02-10,"BJ","BEN","Benin",4560,56,3772,732
2021-02-11,"BJ","BEN","Benin",4560,56,3772,732
2021-02-12,"BJ","BEN","Benin",4560,56,3772,732
2021-02-13,"BJ","BEN","Benin",4560,56,3772,732
2021-02-14,"BJ","BEN","Benin",4560,56,3772,732
2021-02-15,"BJ","BEN","Benin",5039,62,3960,1017
2021-02-16,"BJ","BEN","Benin",5039,62,3960,1017
2021-02-17,"BJ","BEN","Benin",5143,65,4119,959
2021-02-18,"BJ","BEN","Benin",5143,65,4119,959
2021-02-19,"BJ","BEN","Benin",5143,65,4119,959
2021-02-20,"BJ","BEN","Benin",5143,65,4119,959
2021-02-21,"BJ","BEN","Benin",5434,70,4248,1116
2021-02-22,"BJ","BEN","Benin",5434,70,4248,1116
2021-02-23,"BJ","BEN","Benin",5434,70,4248,1116
2021-02-24,"BJ","BEN","Benin",5434,70,4248,1116
2021-02-25,"BJ","BEN","Benin",5434,70,4248,1116
2021-02-26,"BJ","BEN","Benin",5434,70,4248,1116
2021-02-27,"BJ","BEN","Benin",5434,70,4248,1116
2021-02-28,"BJ","BEN","Benin",5434,70,4248,1116
2021-03-01,"BJ","BEN","Benin",5434,70,4248,1116
2021-03-02,"BJ","BEN","Benin",5434,70,4248,1116
2021-03-03,"BJ","BEN","Benin",6071,75,4963,1033
2021-03-04,"BJ","BEN","Benin",6071,75,4963,1033
2021-03-05,"BJ","BEN","Benin",6071,75,4963,1033
2021-03-06,"BJ","BEN","Benin",6071,75,4963,1033
2021-03-07,"BJ","BEN","Benin",6071,75,4963,1033
2021-03-08,"BJ","BEN","Benin",6338,81,5383,874
2021-03-09,"BJ","BEN","Benin",6338,81,5383,874
2021-03-10,"BJ","BEN","Benin",6501,81,5552,868
2021-03-11,"BJ","BEN","Benin",6501,81,5552,868
2021-03-12,"BJ","BEN","Benin",6501,81,5552,868
2021-03-13,"BJ","BEN","Benin",6501,81,5552,868
2021-03-14,"BJ","BEN","Benin",6501,81,5552,868
2021-03-15,"BJ","BEN","Benin",6501,81,5552,868
2021-03-16,"BJ","BEN","Benin",6501,81,5552,868
2021-03-17,"BJ","BEN","Benin",6501,81,5552,868
2021-03-18,"BJ","BEN","Benin",6501,81,5552,868
2021-03-19,"BJ","BEN","Benin",6818,90,5552,1176
2021-03-20,"BJ","BEN","Benin",6818,90,5552,1176
2021-03-21,"BJ","BEN","Benin",6818,90,5552,1176
2021-03-22,"BJ","BEN","Benin",6818,90,5552,1176
2021-03-23,"BJ","BEN","Benin",6818,90,5552,1176
2021-03-24,"BJ","BEN","Benin",7100,90,5552,1458
2021-03-25,"BJ","BEN","Benin",7100,90,6452,558
2021-03-26,"BJ","BEN","Benin",7100,90,6452,558
2021-03-27,"BJ","BEN","Benin",7100,90,6452,558
2021-03-28,"BJ","BEN","Benin",7100,90,6452,558
2021-03-29,"BJ","BEN","Benin",7100,90,6452,558
2021-03-30,"BJ","BEN","Benin",7100,90,6452,558
2021-03-31,"BJ","BEN","Benin",7100,90,6452,558
2021-04-01,"BJ","BEN","Benin",7313,93,6452,768
2021-04-02,"BJ","BEN","Benin",7313,93,6452,768
2021-04-03,"BJ","BEN","Benin",7313,93,6452,768
2021-04-04,"BJ","BEN","Benin",7313,93,6452,768
2021-04-05,"BJ","BEN","Benin",7313,93,6452,768
2021-04-06,"BJ","BEN","Benin",7313,93,6452,768
2021-04-07,"BJ","BEN","Benin",7313,93,6452,768
2021-04-08,"BJ","BEN","Benin",7515,93,6452,970
2021-04-09,"BJ","BEN","Benin",7515,93,6452,970
2021-04-10,"BJ","BEN","Benin",7515,93,6452,970
2021-04-11,"BJ","BEN","Benin",7515,93,6452,970
2021-04-12,"BJ","BEN","Benin",7515,93,6452,970
2021-04-13,"BJ","BEN","Benin",7515,93,6452,970
2021-04-14,"BJ","BEN","Benin",7611,95,6728,788
2021-04-15,"BJ","BEN","Benin",7611,95,6728,788
2021-04-16,"BJ","BEN","Benin",7611,95,6728,788
2021-04-17,"BJ","BEN","Benin",7611,95,6728,788
2021-04-18,"BJ","BEN","Benin",7611,95,6728,788
2021-04-19,"BJ","BEN","Benin",7611,95,6728,788
2021-04-20,"BJ","BEN","Benin",7720,97,7510,113
2021-04-21,"BJ","BEN","Benin",7720,97,7510,113
2021-04-22,"BJ","BEN","Benin",7720,97,7510,113
2021-04-23,"BJ","BEN","Benin",7720,97,7510,113
2021-04-24,"BJ","BEN","Benin",7720,97,7510,113
2021-04-25,"BJ","BEN","Benin",7720,97,7510,113
2021-04-26,"BJ","BEN","Benin",7720,97,7510,113
2021-04-27,"BJ","BEN","Benin",7720,97,7510,113
2021-04-28,"BJ","BEN","Benin",7821,99,7580,142
2021-04-29,"BJ","BEN","Benin",7821,99,7580,142
2021-04-30,"BJ","BEN","Benin",7821,99,7580,142
2021-05-01,"BJ","BEN","Benin",7821,99,7580,142
2021-05-02,"BJ","BEN","Benin",7821,99,7580,142
2021-05-03,"BJ","BEN","Benin",7884,100,7652,132
2021-05-04,"BJ","BEN","Benin",7884,100,7652,132
2021-05-05,"BJ","BEN","Benin",7884,100,7652,132
2021-05-06,"BJ","BEN","Benin",7884,100,7652,132
2021-05-07,"BJ","BEN","Benin",7884,100,7652,132
2021-05-08,"BJ","BEN","Benin",7884,100,7652,132
2021-05-09,"BJ","BEN","Benin",7884,100,7652,132
2021-05-10,"BJ","BEN","Benin",7884,100,7652,132
2021-05-11,"BJ","BEN","Benin",7995,101,7652,242
2021-05-12,"BJ","BEN","Benin",7995,101,7652,242
2021-05-13,"BJ","BEN","Benin",7995,101,7652,242
2021-05-14,"BJ","BEN","Benin",7995,101,7652,242
2021-05-15,"BJ","BEN","Benin",7995,101,7652,242
2021-05-16,"BJ","BEN","Benin",7995,101,7652,242
2021-05-17,"BJ","BEN","Benin",7995,101,7652,242
2021-05-18,"BJ","BEN","Benin",8025,101,7893,31
2021-05-19,"BJ","BEN","Benin",8025,101,7893,31
2021-05-20,"BJ","BEN","Benin",8025,101,7893,31
2021-05-21,"BJ","BEN","Benin",8025,101,7893,31
2021-05-22,"BJ","BEN","Benin",8025,101,7893,31
2021-05-23,"BJ","BEN","Benin",8025,101,7893,31
2021-05-24,"BJ","BEN","Benin",8025,101,7893,31
2021-05-25,"BJ","BEN","Benin",8025,101,7893,31
2021-05-26,"BJ","BEN","Benin",8058,101,7893,64
2021-05-27,"BJ","BEN","Benin",8058,101,7893,64
2021-05-28,"BJ","BEN","Benin",8058,101,7893,64
2021-05-29,"BJ","BEN","Benin",8058,101,7893,64
2021-05-30,"BJ","BEN","Benin",8058,101,7893,64
2021-05-31,"BJ","BEN","Benin",8058,101,7893,64
2021-06-01,"BJ","BEN","Benin",8058,101,7893,64
2021-06-02,"BJ","BEN","Benin",8082,102,7893,87
2021-06-03,"BJ","BEN","Benin",8082,102,7893,87
2021-06-04,"BJ","BEN","Benin",8082,102,7893,87
2021-06-05,"BJ","BEN","Benin",8082,102,7893,87
2021-06-06,"BJ","BEN","Benin",8082,102,7893,87
2021-06-07,"BJ","BEN","Benin",8082,102,7893,87
2021-06-08,"BJ","BEN","Benin",8082,102,7893,87
2021-06-09,"BJ","BEN","Benin",8109,102,7979,28
2021-06-10,"BJ","BEN","Benin",8109,102,7979,28
2021-06-11,"BJ","BEN","Benin",8109,102,7979,28
2021-06-12,"BJ","BEN","Benin",8109,102,7979,28
2021-06-13,"BJ","BEN","Benin",8109,102,7979,28
2021-06-14,"BJ","BEN","Benin",8109,102,7979,28
2021-06-15,"BJ","BEN","Benin",8140,103,7979,58
2021-06-16,"BJ","BEN","Benin",8140,103,7979,58
2021-06-17,"BJ","BEN","Benin",8140,103,7979,58
2021-06-18,"BJ","BEN","Benin",8140,103,7979,58
2021-06-19,"BJ","BEN","Benin",8140,103,7979,58
2021-06-20,"BJ","BEN","Benin",8140,103,7979,58
2021-06-21,"BJ","BEN","Benin",8140,103,7979,58
2021-06-22,"BJ","BEN","Benin",8170,104,8000,66
2021-06-23,"BJ","BEN","Benin",8170,104,8000,66
2021-06-24,"BJ","BEN","Benin",8170,104,8000,66
2021-06-25,"BJ","BEN","Benin",8170,104,8000,66
2021-06-26,"BJ","BEN","Benin",8170,104,8000,66
2021-06-27,"BJ","BEN","Benin",8170,104,8000,66
2021-06-28,"BJ","BEN","Benin",8170,104,8000,66
2021-06-29,"BJ","BEN","Benin",8199,104,8000,95
