"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-09-17,"ZW","ZWE","Zimbabwe",7633,224,5841,1568
2020-09-18,"ZW","ZWE","Zimbabwe",7647,224,5883,1540
2020-09-19,"ZW","ZWE","Zimbabwe",7672,225,5914,1533
2020-09-20,"ZW","ZWE","Zimbabwe",7683,225,5924,1534
2020-09-21,"ZW","ZWE","Zimbabwe",7683,225,5924,1534
2020-09-22,"ZW","ZWE","Zimbabwe",7711,226,5979,1506
2020-09-23,"ZW","ZWE","Zimbabwe",7725,227,6007,1491
2020-09-24,"ZW","ZWE","Zimbabwe",7752,227,6043,1482
2020-09-25,"ZW","ZWE","Zimbabwe",7787,227,6057,1503
2020-09-26,"ZW","ZWE","Zimbabwe",7803,227,6067,1509
2020-09-27,"ZW","ZWE","Zimbabwe",7812,227,6106,1479
2020-09-28,"ZW","ZWE","Zimbabwe",7816,228,6112,1476
2020-09-29,"ZW","ZWE","Zimbabwe",7837,228,6122,1487
2020-09-30,"ZW","ZWE","Zimbabwe",7838,228,6303,1307
2020-10-01,"ZW","ZWE","Zimbabwe",7850,228,6312,1310
2020-10-02,"ZW","ZWE","Zimbabwe",7858,228,6322,1308
2020-10-03,"ZW","ZWE","Zimbabwe",7885,228,6327,1330
2020-10-04,"ZW","ZWE","Zimbabwe",7888,228,6359,1301
2020-10-05,"ZW","ZWE","Zimbabwe",7898,228,6424,1246
2020-10-06,"ZW","ZWE","Zimbabwe",7915,229,6440,1246
2020-10-07,"ZW","ZWE","Zimbabwe",7919,229,6441,1249
2020-10-08,"ZW","ZWE","Zimbabwe",7951,229,6446,1276
2020-10-09,"ZW","ZWE","Zimbabwe",7994,229,6474,1291
2020-10-10,"ZW","ZWE","Zimbabwe",8010,230,6492,1288
2020-10-11,"ZW","ZWE","Zimbabwe",8011,230,6504,1277
2020-10-12,"ZW","ZWE","Zimbabwe",8021,230,7627,164
2020-10-13,"ZW","ZWE","Zimbabwe",8036,230,7632,174
2020-10-14,"ZW","ZWE","Zimbabwe",8055,231,7640,184
2020-10-15,"ZW","ZWE","Zimbabwe",8075,231,7669,175
2020-10-16,"ZW","ZWE","Zimbabwe",8099,231,7673,195
2020-10-17,"ZW","ZWE","Zimbabwe",8110,231,7673,206
2020-10-18,"ZW","ZWE","Zimbabwe",8147,231,7678,238
2020-10-19,"ZW","ZWE","Zimbabwe",8159,232,7683,244
2020-10-20,"ZW","ZWE","Zimbabwe",8187,233,7692,262
2020-10-21,"ZW","ZWE","Zimbabwe",8215,236,7725,254
2020-10-22,"ZW","ZWE","Zimbabwe",8242,236,7742,264
2020-10-23,"ZW","ZWE","Zimbabwe",8257,236,7771,250
2020-10-24,"ZW","ZWE","Zimbabwe",8269,236,7785,248
2020-10-25,"ZW","ZWE","Zimbabwe",8276,237,7797,242
2020-10-26,"ZW","ZWE","Zimbabwe",8303,242,7797,264
2020-10-27,"ZW","ZWE","Zimbabwe",8315,242,7804,269
2020-10-28,"ZW","ZWE","Zimbabwe",8320,242,7845,233
2020-10-29,"ZW","ZWE","Zimbabwe",8349,242,7864,243
2020-10-30,"ZW","ZWE","Zimbabwe",8362,242,7884,236
2020-10-31,"ZW","ZWE","Zimbabwe",8367,243,7894,230
2020-11-01,"ZW","ZWE","Zimbabwe",8374,243,7927,204
2020-11-02,"ZW","ZWE","Zimbabwe",8389,245,7939,205
2020-11-03,"ZW","ZWE","Zimbabwe",8410,246,7942,222
2020-11-04,"ZW","ZWE","Zimbabwe",8427,248,7967,212
2020-11-05,"ZW","ZWE","Zimbabwe",8444,248,7975,221
2020-11-06,"ZW","ZWE","Zimbabwe",8471,250,7983,238
2020-11-07,"ZW","ZWE","Zimbabwe",8498,251,7995,252
2020-11-08,"ZW","ZWE","Zimbabwe",8531,253,8005,273
2020-11-09,"ZW","ZWE","Zimbabwe",8561,254,8023,284
2020-11-10,"ZW","ZWE","Zimbabwe",8610,255,8040,315
2020-11-11,"ZW","ZWE","Zimbabwe",8667,255,8046,366
2020-11-12,"ZW","ZWE","Zimbabwe",8696,255,8060,381
2020-11-13,"ZW","ZWE","Zimbabwe",8765,257,8090,418
2020-11-14,"ZW","ZWE","Zimbabwe",8786,257,8096,433
2020-11-15,"ZW","ZWE","Zimbabwe",8829,257,8096,476
2020-11-16,"ZW","ZWE","Zimbabwe",8897,257,8116,524
2020-11-17,"ZW","ZWE","Zimbabwe",8945,260,8164,521
2020-11-18,"ZW","ZWE","Zimbabwe",8981,261,8184,536
2020-11-19,"ZW","ZWE","Zimbabwe",9046,265,8195,586
2020-11-20,"ZW","ZWE","Zimbabwe",9120,265,8229,626
2020-11-21,"ZW","ZWE","Zimbabwe",9172,265,8235,672
2020-11-22,"ZW","ZWE","Zimbabwe",9220,268,8250,702
2020-11-23,"ZW","ZWE","Zimbabwe",9308,273,8288,747
2020-11-24,"ZW","ZWE","Zimbabwe",9398,274,8297,827
2020-11-25,"ZW","ZWE","Zimbabwe",9508,274,8336,898
2020-11-26,"ZW","ZWE","Zimbabwe",9623,274,8397,952
2020-11-27,"ZW","ZWE","Zimbabwe",9714,275,8470,969
2020-11-28,"ZW","ZWE","Zimbabwe",9822,275,8472,1075
2020-11-29,"ZW","ZWE","Zimbabwe",9822,275,8472,1075
2020-11-30,"ZW","ZWE","Zimbabwe",9950,276,8482,1192
2020-12-01,"ZW","ZWE","Zimbabwe",10129,277,8643,1209
2020-12-02,"ZW","ZWE","Zimbabwe",10129,277,8643,1209
2020-12-03,"ZW","ZWE","Zimbabwe",10424,280,8754,1390
2020-12-04,"ZW","ZWE","Zimbabwe",10547,281,8802,1464
2020-12-05,"ZW","ZWE","Zimbabwe",10617,291,8844,1482
2020-12-06,"ZW","ZWE","Zimbabwe",10718,291,8880,1547
2020-12-07,"ZW","ZWE","Zimbabwe",10839,294,8972,1573
2020-12-08,"ZW","ZWE","Zimbabwe",10912,303,9062,1547
2020-12-09,"ZW","ZWE","Zimbabwe",11007,304,9147,1556
2020-12-10,"ZW","ZWE","Zimbabwe",11081,305,9253,1523
2020-12-11,"ZW","ZWE","Zimbabwe",11162,306,9324,1532
2020-12-12,"ZW","ZWE","Zimbabwe",11219,307,9359,1553
2020-12-13,"ZW","ZWE","Zimbabwe",11246,307,9451,1488
2020-12-14,"ZW","ZWE","Zimbabwe",11358,309,9554,1495
2020-12-15,"ZW","ZWE","Zimbabwe",11522,310,9599,1613
2020-12-16,"ZW","ZWE","Zimbabwe",11749,313,9702,1734
2020-12-17,"ZW","ZWE","Zimbabwe",11866,314,9836,1716
2020-12-18,"ZW","ZWE","Zimbabwe",12047,316,9894,1837
2020-12-19,"ZW","ZWE","Zimbabwe",12151,318,9984,1849
2020-12-20,"ZW","ZWE","Zimbabwe",12325,320,10024,1981
2020-12-21,"ZW","ZWE","Zimbabwe",12422,322,10112,1988
2020-12-22,"ZW","ZWE","Zimbabwe",12544,326,10159,2059
2020-12-23,"ZW","ZWE","Zimbabwe",12656,330,10259,2067
2020-12-24,"ZW","ZWE","Zimbabwe",12786,339,10314,2133
2020-12-25,"ZW","ZWE","Zimbabwe",12880,341,10468,2071
2020-12-26,"ZW","ZWE","Zimbabwe",12963,341,10519,2103
2020-12-27,"ZW","ZWE","Zimbabwe",13077,349,10593,2135
2020-12-28,"ZW","ZWE","Zimbabwe",13148,354,10705,2089
2020-12-29,"ZW","ZWE","Zimbabwe",13325,359,11067,1899
2020-12-30,"ZW","ZWE","Zimbabwe",13625,360,11154,2111
2020-12-31,"ZW","ZWE","Zimbabwe",13867,363,11250,2254
2021-01-01,"ZW","ZWE","Zimbabwe",14084,369,11347,2368
2021-01-02,"ZW","ZWE","Zimbabwe",14491,377,11363,2751
2021-01-03,"ZW","ZWE","Zimbabwe",15265,380,11574,3311
2021-01-04,"ZW","ZWE","Zimbabwe",15829,384,11716,3729
2021-01-05,"ZW","ZWE","Zimbabwe",17194,418,11813,4963
2021-01-06,"ZW","ZWE","Zimbabwe",17804,431,11966,5407
2021-01-07,"ZW","ZWE","Zimbabwe",18675,446,12083,6146
2021-01-08,"ZW","ZWE","Zimbabwe",19660,468,12184,7008
2021-01-09,"ZW","ZWE","Zimbabwe",20499,483,12439,7577
2021-01-10,"ZW","ZWE","Zimbabwe",21477,507,12582,8388
2021-01-11,"ZW","ZWE","Zimbabwe",22297,528,13213,8556
2021-01-12,"ZW","ZWE","Zimbabwe",23239,551,13396,9292
2021-01-13,"ZW","ZWE","Zimbabwe",24256,589,13658,10009
2021-01-14,"ZW","ZWE","Zimbabwe",25368,636,14714,10018
2021-01-15,"ZW","ZWE","Zimbabwe",26109,666,15414,10029
2021-01-16,"ZW","ZWE","Zimbabwe",26881,683,15872,10326
2021-01-17,"ZW","ZWE","Zimbabwe",27203,713,16512,9978
2021-01-18,"ZW","ZWE","Zimbabwe",27892,773,17372,9747
2021-01-19,"ZW","ZWE","Zimbabwe",28675,825,18110,9740
2021-01-20,"ZW","ZWE","Zimbabwe",29408,879,19253,9276
2021-01-21,"ZW","ZWE","Zimbabwe",30047,917,19569,9561
2021-01-22,"ZW","ZWE","Zimbabwe",30523,962,21080,8481
2021-01-23,"ZW","ZWE","Zimbabwe",31007,974,21377,8656
2021-01-24,"ZW","ZWE","Zimbabwe",31320,1005,22250,8065
2021-01-25,"ZW","ZWE","Zimbabwe",31646,1075,22877,7694
2021-01-26,"ZW","ZWE","Zimbabwe",32004,1103,23413,7488
2021-01-27,"ZW","ZWE","Zimbabwe",32304,1122,23687,7495
2021-01-28,"ZW","ZWE","Zimbabwe",32646,1160,24419,7067
2021-01-29,"ZW","ZWE","Zimbabwe",32952,1178,24872,6902
2021-01-30,"ZW","ZWE","Zimbabwe",33273,1193,25361,6719
2021-01-31,"ZW","ZWE","Zimbabwe",33388,1217,26044,6127
2021-02-01,"ZW","ZWE","Zimbabwe",33548,1234,26583,5731
2021-02-02,"ZW","ZWE","Zimbabwe",33814,1254,26794,5766
2021-02-03,"ZW","ZWE","Zimbabwe",33964,1269,27391,5304
2021-02-04,"ZW","ZWE","Zimbabwe",34171,1288,27759,5124
2021-02-05,"ZW","ZWE","Zimbabwe",34331,1303,28145,4883
2021-02-06,"ZW","ZWE","Zimbabwe",34487,1316,28383,4788
2021-02-07,"ZW","ZWE","Zimbabwe",34552,1326,28551,4675
2021-02-08,"ZW","ZWE","Zimbabwe",34658,1339,28825,4494
2021-02-09,"ZW","ZWE","Zimbabwe",34781,1353,29289,4139
2021-02-10,"ZW","ZWE","Zimbabwe",34864,1364,29471,4029
2021-02-11,"ZW","ZWE","Zimbabwe",34864,1364,29471,4029
2021-02-12,"ZW","ZWE","Zimbabwe",35045,1393,29959,3693
2021-02-13,"ZW","ZWE","Zimbabwe",35104,1398,30089,3617
2021-02-14,"ZW","ZWE","Zimbabwe",35172,1400,30601,3171
2021-02-15,"ZW","ZWE","Zimbabwe",35222,1410,30759,3053
2021-02-16,"ZW","ZWE","Zimbabwe",35315,1414,30979,2922
2021-02-17,"ZW","ZWE","Zimbabwe",35423,1418,31615,2390
2021-02-18,"ZW","ZWE","Zimbabwe",35543,1420,31821,2302
2021-02-19,"ZW","ZWE","Zimbabwe",35710,1430,31972,2308
2021-02-20,"ZW","ZWE","Zimbabwe",35768,1432,32096,2240
2021-02-21,"ZW","ZWE","Zimbabwe",35796,1436,32125,2235
2021-02-22,"ZW","ZWE","Zimbabwe",35862,1441,32216,2205
2021-02-23,"ZW","ZWE","Zimbabwe",35910,1448,32288,2174
2021-02-24,"ZW","ZWE","Zimbabwe",35960,1456,32410,2094
2021-02-25,"ZW","ZWE","Zimbabwe",35994,1458,32455,2081
2021-02-26,"ZW","ZWE","Zimbabwe",36044,1463,32539,2042
2021-02-27,"ZW","ZWE","Zimbabwe",36058,1463,32590,2005
2021-02-28,"ZW","ZWE","Zimbabwe",36089,1463,32666,1960
2021-03-01,"ZW","ZWE","Zimbabwe",36115,1468,32905,1742
2021-03-02,"ZW","ZWE","Zimbabwe",36148,1472,32989,1687
2021-03-03,"ZW","ZWE","Zimbabwe",36179,1478,33392,1309
2021-03-04,"ZW","ZWE","Zimbabwe",36223,1483,33632,1108
2021-03-05,"ZW","ZWE","Zimbabwe",36248,1484,33759,1005
2021-03-06,"ZW","ZWE","Zimbabwe",36260,1485,33805,970
2021-03-07,"ZW","ZWE","Zimbabwe",36271,1485,33834,952
2021-03-08,"ZW","ZWE","Zimbabwe",36289,1487,33872,930
2021-03-09,"ZW","ZWE","Zimbabwe",36321,1489,33919,913
2021-03-10,"ZW","ZWE","Zimbabwe",36341,1489,33953,899
2021-03-11,"ZW","ZWE","Zimbabwe",36377,1492,33972,913
2021-03-12,"ZW","ZWE","Zimbabwe",36423,1496,33996,931
2021-03-13,"ZW","ZWE","Zimbabwe",36471,1501,34011,959
2021-03-14,"ZW","ZWE","Zimbabwe",36484,1503,34043,938
2021-03-15,"ZW","ZWE","Zimbabwe",36504,1504,34051,949
2021-03-16,"ZW","ZWE","Zimbabwe",36535,1507,34124,904
2021-03-17,"ZW","ZWE","Zimbabwe",36552,1508,34136,908
2021-03-18,"ZW","ZWE","Zimbabwe",36611,1509,34226,876
2021-03-19,"ZW","ZWE","Zimbabwe",36652,1510,34249,893
2021-03-20,"ZW","ZWE","Zimbabwe",36662,1510,34257,895
2021-03-21,"ZW","ZWE","Zimbabwe",36665,1512,34269,884
2021-03-22,"ZW","ZWE","Zimbabwe",36684,1514,34315,855
2021-03-23,"ZW","ZWE","Zimbabwe",36717,1516,34447,754
2021-03-24,"ZW","ZWE","Zimbabwe",36749,1516,34476,757
2021-03-25,"ZW","ZWE","Zimbabwe",36778,1518,34555,705
2021-03-26,"ZW","ZWE","Zimbabwe",36805,1518,34572,715
2021-03-27,"ZW","ZWE","Zimbabwe",36818,1519,34575,724
2021-03-28,"ZW","ZWE","Zimbabwe",36822,1520,34603,699
2021-03-29,"ZW","ZWE","Zimbabwe",36839,1520,34617,702
2021-03-30,"ZW","ZWE","Zimbabwe",36839,1520,34617,702
2021-03-31,"ZW","ZWE","Zimbabwe",36882,1523,34686,673
2021-04-01,"ZW","ZWE","Zimbabwe",36896,1523,34698,675
2021-04-02,"ZW","ZWE","Zimbabwe",36903,1524,34708,671
2021-04-03,"ZW","ZWE","Zimbabwe",36911,1524,34732,655
2021-04-04,"ZW","ZWE","Zimbabwe",36923,1525,34748,650
2021-04-05,"ZW","ZWE","Zimbabwe",36934,1525,34758,651
2021-04-06,"ZW","ZWE","Zimbabwe",36966,1531,34781,654
2021-04-07,"ZW","ZWE","Zimbabwe",36984,1531,34803,650
2021-04-08,"ZW","ZWE","Zimbabwe",37052,1532,34814,706
2021-04-09,"ZW","ZWE","Zimbabwe",37147,1535,34831,781
2021-04-10,"ZW","ZWE","Zimbabwe",37273,1538,34862,873
2021-04-11,"ZW","ZWE","Zimbabwe",37288,1538,34873,877
2021-04-12,"ZW","ZWE","Zimbabwe",37307,1542,34901,864
2021-04-13,"ZW","ZWE","Zimbabwe",37330,1543,34932,855
2021-04-14,"ZW","ZWE","Zimbabwe",37369,1548,34946,875
2021-04-15,"ZW","ZWE","Zimbabwe",37422,1550,34961,911
2021-04-16,"ZW","ZWE","Zimbabwe",37534,1551,34981,1002
2021-04-17,"ZW","ZWE","Zimbabwe",37699,1552,35005,1142
2021-04-18,"ZW","ZWE","Zimbabwe",37751,1553,35019,1179
2021-04-19,"ZW","ZWE","Zimbabwe",37859,1553,35031,1275
2021-04-20,"ZW","ZWE","Zimbabwe",37875,1554,35058,1263
