"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-08,"BA","BIH","Bosnia and Herzegovina",804,34,79,691
2020-04-09,"BA","BIH","Bosnia and Herzegovina",858,35,101,722
2020-04-10,"BA","BIH","Bosnia and Herzegovina",901,36,129,736
2020-04-11,"BA","BIH","Bosnia and Herzegovina",946,37,139,770
2020-04-12,"BA","BIH","Bosnia and Herzegovina",1009,39,193,777
2020-04-13,"BA","BIH","Bosnia and Herzegovina",1037,39,206,792
2020-04-14,"BA","BIH","Bosnia and Herzegovina",1083,40,236,807
2020-04-15,"BA","BIH","Bosnia and Herzegovina",1110,41,253,816
2020-04-16,"BA","BIH","Bosnia and Herzegovina",1167,43,277,847
2020-04-17,"BA","BIH","Bosnia and Herzegovina",1214,46,320,848
2020-04-18,"BA","BIH","Bosnia and Herzegovina",1268,47,338,883
2020-04-19,"BA","BIH","Bosnia and Herzegovina",1285,48,347,890
2020-04-20,"BA","BIH","Bosnia and Herzegovina",1309,49,381,879
2020-04-21,"BA","BIH","Bosnia and Herzegovina",1342,51,437,854
2020-04-22,"BA","BIH","Bosnia and Herzegovina",1368,53,460,855
2020-04-23,"BA","BIH","Bosnia and Herzegovina",1413,54,485,874
2020-04-24,"BA","BIH","Bosnia and Herzegovina",1421,55,538,828
2020-04-25,"BA","BIH","Bosnia and Herzegovina",1486,57,592,837
2020-04-26,"BA","BIH","Bosnia and Herzegovina",1516,59,624,833
2020-04-27,"BA","BIH","Bosnia and Herzegovina",1565,60,659,846
2020-04-28,"BA","BIH","Bosnia and Herzegovina",1585,63,682,840
2020-04-29,"BA","BIH","Bosnia and Herzegovina",1677,65,710,902
2020-04-30,"BA","BIH","Bosnia and Herzegovina",1757,69,727,961
2020-05-01,"BA","BIH","Bosnia and Herzegovina",1781,70,755,956
2020-05-02,"BA","BIH","Bosnia and Herzegovina",1839,72,779,988
2020-05-03,"BA","BIH","Bosnia and Herzegovina",1857,77,825,955
2020-05-04,"BA","BIH","Bosnia and Herzegovina",1926,78,855,993
2020-05-05,"BA","BIH","Bosnia and Herzegovina",1946,79,911,956
2020-05-06,"BA","BIH","Bosnia and Herzegovina",1987,86,928,973
2020-05-07,"BA","BIH","Bosnia and Herzegovina",2027,90,954,983
2020-05-08,"BA","BIH","Bosnia and Herzegovina",2070,98,960,1012
2020-05-09,"BA","BIH","Bosnia and Herzegovina",2090,102,1059,929
2020-05-10,"BA","BIH","Bosnia and Herzegovina",2117,107,1106,904
2020-05-11,"BA","BIH","Bosnia and Herzegovina",2141,113,1114,914
2020-05-12,"BA","BIH","Bosnia and Herzegovina",2158,117,1168,873
2020-05-13,"BA","BIH","Bosnia and Herzegovina",2181,120,1228,833
2020-05-14,"BA","BIH","Bosnia and Herzegovina",2218,122,1272,824
2020-05-15,"BA","BIH","Bosnia and Herzegovina",2236,128,1336,772
2020-05-16,"BA","BIH","Bosnia and Herzegovina",2267,129,1355,783
2020-05-17,"BA","BIH","Bosnia and Herzegovina",2290,133,1436,721
2020-05-18,"BA","BIH","Bosnia and Herzegovina",2304,133,1464,707
2020-05-19,"BA","BIH","Bosnia and Herzegovina",2321,134,1522,665
2020-05-20,"BA","BIH","Bosnia and Herzegovina",2338,136,1557,645
2020-05-21,"BA","BIH","Bosnia and Herzegovina",2350,140,1596,614
2020-05-22,"BA","BIH","Bosnia and Herzegovina",2372,141,1614,617
2020-05-23,"BA","BIH","Bosnia and Herzegovina",2391,141,1662,588
2020-05-24,"BA","BIH","Bosnia and Herzegovina",2401,144,1680,577
2020-05-25,"BA","BIH","Bosnia and Herzegovina",2406,146,1696,564
2020-05-26,"BA","BIH","Bosnia and Herzegovina",2416,149,1721,546
2020-05-27,"BA","BIH","Bosnia and Herzegovina",2435,151,1744,540
2020-05-28,"BA","BIH","Bosnia and Herzegovina",2462,153,1781,528
2020-05-29,"BA","BIH","Bosnia and Herzegovina",2485,153,1803,529
2020-05-30,"BA","BIH","Bosnia and Herzegovina",2494,153,1831,510
2020-05-31,"BA","BIH","Bosnia and Herzegovina",2510,153,1862,495
2020-06-01,"BA","BIH","Bosnia and Herzegovina",2524,154,1888,482
2020-06-02,"BA","BIH","Bosnia and Herzegovina",2535,157,1910,468
2020-06-03,"BA","BIH","Bosnia and Herzegovina",2551,157,1939,455
2020-06-04,"BA","BIH","Bosnia and Herzegovina",2594,159,1951,484
2020-06-05,"BA","BIH","Bosnia and Herzegovina",2606,159,1968,479
2020-06-06,"BA","BIH","Bosnia and Herzegovina",2606,159,1968,479
2020-06-07,"BA","BIH","Bosnia and Herzegovina",2606,159,1968,479
2020-06-08,"BA","BIH","Bosnia and Herzegovina",2704,160,2023,521
2020-06-09,"BA","BIH","Bosnia and Herzegovina",2728,160,2049,519
2020-06-10,"BA","BIH","Bosnia and Herzegovina",2775,161,2063,551
2020-06-11,"BA","BIH","Bosnia and Herzegovina",2832,161,2100,571
2020-06-12,"BA","BIH","Bosnia and Herzegovina",2893,163,2119,611
2020-06-13,"BA","BIH","Bosnia and Herzegovina",2893,163,2119,611
2020-06-14,"BA","BIH","Bosnia and Herzegovina",2893,163,2119,611
2020-06-15,"BA","BIH","Bosnia and Herzegovina",3040,165,2162,713
2020-06-16,"BA","BIH","Bosnia and Herzegovina",3085,168,2178,739
2020-06-17,"BA","BIH","Bosnia and Herzegovina",3141,168,2197,776
2020-06-18,"BA","BIH","Bosnia and Herzegovina",3174,168,2219,787
2020-06-19,"BA","BIH","Bosnia and Herzegovina",3273,169,2241,863
2020-06-20,"BA","BIH","Bosnia and Herzegovina",3273,169,2241,863
2020-06-21,"BA","BIH","Bosnia and Herzegovina",3273,169,2241,863
2020-06-22,"BA","BIH","Bosnia and Herzegovina",3525,171,2270,1084
2020-06-23,"BA","BIH","Bosnia and Herzegovina",3588,172,2285,1131
2020-06-24,"BA","BIH","Bosnia and Herzegovina",3676,173,2297,1206
2020-06-25,"BA","BIH","Bosnia and Herzegovina",3796,175,2322,1299
2020-06-26,"BA","BIH","Bosnia and Herzegovina",3935,178,2338,1419
2020-06-27,"BA","BIH","Bosnia and Herzegovina",3935,178,2338,1419
2020-06-28,"BA","BIH","Bosnia and Herzegovina",3935,178,2338,1419
2020-06-29,"BA","BIH","Bosnia and Herzegovina",4325,184,2366,1775
2020-06-30,"BA","BIH","Bosnia and Herzegovina",4453,186,2402,1865
2020-07-01,"BA","BIH","Bosnia and Herzegovina",4606,188,2432,1986
2020-07-02,"BA","BIH","Bosnia and Herzegovina",4788,189,2515,2084
2020-07-03,"BA","BIH","Bosnia and Herzegovina",4962,191,2550,2221
2020-07-04,"BA","BIH","Bosnia and Herzegovina",4962,191,2550,2221
2020-07-05,"BA","BIH","Bosnia and Herzegovina",4962,191,2550,2221
2020-07-06,"BA","BIH","Bosnia and Herzegovina",5458,199,2598,2661
2020-07-07,"BA","BIH","Bosnia and Herzegovina",5621,207,2693,2721
2020-07-08,"BA","BIH","Bosnia and Herzegovina",5869,209,2769,2891
2020-07-09,"BA","BIH","Bosnia and Herzegovina",6086,214,2815,3057
2020-07-10,"BA","BIH","Bosnia and Herzegovina",6402,216,3037,3149
2020-07-11,"BA","BIH","Bosnia and Herzegovina",6719,219,3078,3422
2020-07-12,"BA","BIH","Bosnia and Herzegovina",6877,221,3115,3541
2020-07-13,"BA","BIH","Bosnia and Herzegovina",6981,226,3179,3576
2020-07-14,"BA","BIH","Bosnia and Herzegovina",6981,226,3179,3576
2020-07-15,"BA","BIH","Bosnia and Herzegovina",7411,235,3335,3841
2020-07-16,"BA","BIH","Bosnia and Herzegovina",7681,240,3534,3907
2020-07-17,"BA","BIH","Bosnia and Herzegovina",7908,245,3612,4051
2020-07-18,"BA","BIH","Bosnia and Herzegovina",8161,246,3648,4267
2020-07-19,"BA","BIH","Bosnia and Herzegovina",8340,249,3669,4422
2020-07-20,"BA","BIH","Bosnia and Herzegovina",8479,255,3755,4469
2020-07-21,"BA","BIH","Bosnia and Herzegovina",8787,264,4003,4520
2020-07-22,"BA","BIH","Bosnia and Herzegovina",9115,268,4159,4688
2020-07-23,"BA","BIH","Bosnia and Herzegovina",9462,274,4367,4821
2020-07-24,"BA","BIH","Bosnia and Herzegovina",9767,280,4555,4932
2020-07-25,"BA","BIH","Bosnia and Herzegovina",9767,280,4555,4932
2020-07-26,"BA","BIH","Bosnia and Herzegovina",9767,280,4555,4932
2020-07-27,"BA","BIH","Bosnia and Herzegovina",10498,294,4930,5274
2020-07-28,"BA","BIH","Bosnia and Herzegovina",10766,297,5220,5249
2020-07-29,"BA","BIH","Bosnia and Herzegovina",11127,316,5441,5370
2020-07-30,"BA","BIH","Bosnia and Herzegovina",11444,328,5586,5530
2020-07-31,"BA","BIH","Bosnia and Herzegovina",11876,339,5959,5578
2020-08-01,"BA","BIH","Bosnia and Herzegovina",11876,339,5959,5578
2020-08-02,"BA","BIH","Bosnia and Herzegovina",12296,352,6312,5632
2020-08-03,"BA","BIH","Bosnia and Herzegovina",12462,362,6359,5741
2020-08-04,"BA","BIH","Bosnia and Herzegovina",12856,373,6592,5891
2020-08-05,"BA","BIH","Bosnia and Herzegovina",13138,379,6839,5920
2020-08-06,"BA","BIH","Bosnia and Herzegovina",13396,384,7042,5970
2020-08-07,"BA","BIH","Bosnia and Herzegovina",13687,394,7373,5920
2020-08-08,"BA","BIH","Bosnia and Herzegovina",13687,394,7373,5920
2020-08-09,"BA","BIH","Bosnia and Herzegovina",13687,394,7373,5920
2020-08-10,"BA","BIH","Bosnia and Herzegovina",14498,425,8159,5914
2020-08-11,"BA","BIH","Bosnia and Herzegovina",14708,447,8411,5850
2020-08-12,"BA","BIH","Bosnia and Herzegovina",14961,453,8827,5681
2020-08-13,"BA","BIH","Bosnia and Herzegovina",15184,458,9156,5570
2020-08-14,"BA","BIH","Bosnia and Herzegovina",15535,469,9344,5722
2020-08-15,"BA","BIH","Bosnia and Herzegovina",15801,471,9619,5711
2020-08-16,"BA","BIH","Bosnia and Herzegovina",15801,471,9619,5711
2020-08-17,"BA","BIH","Bosnia and Herzegovina",16111,486,9856,5769
2020-08-18,"BA","BIH","Bosnia and Herzegovina",16351,495,10279,5577
2020-08-19,"BA","BIH","Bosnia and Herzegovina",16691,507,10711,5473
2020-08-20,"BA","BIH","Bosnia and Herzegovina",17029,515,10881,5633
2020-08-21,"BA","BIH","Bosnia and Herzegovina",17396,526,11157,5713
2020-08-22,"BA","BIH","Bosnia and Herzegovina",17715,532,11329,5854
2020-08-23,"BA","BIH","Bosnia and Herzegovina",17715,532,11329,5854
2020-08-24,"BA","BIH","Bosnia and Herzegovina",18029,547,11861,5621
2020-08-25,"BA","BIH","Bosnia and Herzegovina",18326,560,12081,5685
2020-08-26,"BA","BIH","Bosnia and Herzegovina",18609,571,12336,5702
2020-08-27,"BA","BIH","Bosnia and Herzegovina",18920,582,12480,5858
2020-08-28,"BA","BIH","Bosnia and Herzegovina",19214,591,12733,5890
2020-08-29,"BA","BIH","Bosnia and Herzegovina",19550,594,12858,6098
2020-08-30,"BA","BIH","Bosnia and Herzegovina",19793,598,12961,6234
2020-08-31,"BA","BIH","Bosnia and Herzegovina",19964,609,13095,6260
2020-09-01,"BA","BIH","Bosnia and Herzegovina",20234,620,13435,6179
2020-09-02,"BA","BIH","Bosnia and Herzegovina",20517,627,13626,6264
2020-09-03,"BA","BIH","Bosnia and Herzegovina",20804,636,14120,6048
2020-09-04,"BA","BIH","Bosnia and Herzegovina",21142,639,14476,6027
2020-09-05,"BA","BIH","Bosnia and Herzegovina",21439,651,14636,6152
2020-09-06,"BA","BIH","Bosnia and Herzegovina",21560,655,14709,6196
2020-09-07,"BA","BIH","Bosnia and Herzegovina",21660,664,14830,6166
2020-09-08,"BA","BIH","Bosnia and Herzegovina",21961,669,15172,6120
2020-09-09,"BA","BIH","Bosnia and Herzegovina",22258,675,15208,6375
2020-09-10,"BA","BIH","Bosnia and Herzegovina",22544,680,15273,6591
2020-09-11,"BA","BIH","Bosnia and Herzegovina",22834,686,15672,6476
2020-09-12,"BA","BIH","Bosnia and Herzegovina",23138,690,15922,6526
2020-09-13,"BA","BIH","Bosnia and Herzegovina",23465,696,16038,6731
2020-09-14,"BA","BIH","Bosnia and Herzegovina",23635,705,16166,6764
2020-09-15,"BA","BIH","Bosnia and Herzegovina",23929,725,16701,6503
2020-09-16,"BA","BIH","Bosnia and Herzegovina",24211,736,16990,6485
2020-09-17,"BA","BIH","Bosnia and Herzegovina",24605,747,17219,6639
2020-09-18,"BA","BIH","Bosnia and Herzegovina",24897,752,17365,6780
2020-09-19,"BA","BIH","Bosnia and Herzegovina",25217,758,17489,6970
2020-09-20,"BA","BIH","Bosnia and Herzegovina",25428,763,17878,6787
2020-09-21,"BA","BIH","Bosnia and Herzegovina",25521,770,18109,6642
2020-09-22,"BA","BIH","Bosnia and Herzegovina",25737,778,18359,6600
2020-09-23,"BA","BIH","Bosnia and Herzegovina",26081,790,18634,6657
2020-09-24,"BA","BIH","Bosnia and Herzegovina",26316,802,19142,6372
2020-09-25,"BA","BIH","Bosnia and Herzegovina",26564,808,19507,6249
2020-09-26,"BA","BIH","Bosnia and Herzegovina",26797,820,19746,6231
2020-09-27,"BA","BIH","Bosnia and Herzegovina",26920,822,19746,6352
2020-09-28,"BA","BIH","Bosnia and Herzegovina",27001,829,20005,6167
2020-09-29,"BA","BIH","Bosnia and Herzegovina",27226,843,20322,6061
2020-09-30,"BA","BIH","Bosnia and Herzegovina",27469,856,20616,5997
2020-10-01,"BA","BIH","Bosnia and Herzegovina",27749,861,20947,5941
2020-10-02,"BA","BIH","Bosnia and Herzegovina",27975,871,21108,5996
2020-10-03,"BA","BIH","Bosnia and Herzegovina",27975,871,21108,5996
2020-10-04,"BA","BIH","Bosnia and Herzegovina",28354,879,21859,5616
2020-10-05,"BA","BIH","Bosnia and Herzegovina",28449,888,22032,5529
2020-10-06,"BA","BIH","Bosnia and Herzegovina",28710,903,22274,5533
2020-10-07,"BA","BIH","Bosnia and Herzegovina",29075,908,22614,5553
2020-10-08,"BA","BIH","Bosnia and Herzegovina",29528,913,22939,5676
2020-10-09,"BA","BIH","Bosnia and Herzegovina",29917,926,23241,5750
2020-10-10,"BA","BIH","Bosnia and Herzegovina",30345,927,23370,6048
2020-10-11,"BA","BIH","Bosnia and Herzegovina",30647,928,23461,6258
2020-10-12,"BA","BIH","Bosnia and Herzegovina",30837,936,23587,6314
2020-10-13,"BA","BIH","Bosnia and Herzegovina",31173,947,23777,6449
2020-10-14,"BA","BIH","Bosnia and Herzegovina",31655,958,24074,6623
2020-10-15,"BA","BIH","Bosnia and Herzegovina",32224,972,24356,6896
2020-10-16,"BA","BIH","Bosnia and Herzegovina",32845,980,24603,7262
2020-10-17,"BA","BIH","Bosnia and Herzegovina",33561,981,24773,7807
2020-10-18,"BA","BIH","Bosnia and Herzegovina",34112,984,24995,8133
2020-10-19,"BA","BIH","Bosnia and Herzegovina",34661,997,25442,8222
2020-10-20,"BA","BIH","Bosnia and Herzegovina",35389,1017,25560,8812
2020-10-21,"BA","BIH","Bosnia and Herzegovina",36315,1031,25779,9505
2020-10-22,"BA","BIH","Bosnia and Herzegovina",37314,1051,25989,10274
2020-10-23,"BA","BIH","Bosnia and Herzegovina",38493,1065,26260,11168
2020-10-24,"BA","BIH","Bosnia and Herzegovina",39758,1075,26368,12315
2020-10-25,"BA","BIH","Bosnia and Herzegovina",40893,1086,26459,13348
2020-10-26,"BA","BIH","Bosnia and Herzegovina",41596,1104,26542,13950
2020-10-27,"BA","BIH","Bosnia and Herzegovina",43151,1125,26903,15123
2020-10-28,"BA","BIH","Bosnia and Herzegovina",44737,1161,27087,16489
2020-10-29,"BA","BIH","Bosnia and Herzegovina",46639,1182,27580,17877
2020-10-30,"BA","BIH","Bosnia and Herzegovina",48137,1212,27870,19055
2020-10-31,"BA","BIH","Bosnia and Herzegovina",50090,1234,28083,20773
2020-11-01,"BA","BIH","Bosnia and Herzegovina",51505,1248,28194,22063
2020-11-02,"BA","BIH","Bosnia and Herzegovina",52269,1280,28567,22422
2020-11-03,"BA","BIH","Bosnia and Herzegovina",53822,1317,29156,23349
2020-11-04,"BA","BIH","Bosnia and Herzegovina",55598,1358,29389,24851
2020-11-05,"BA","BIH","Bosnia and Herzegovina",57506,1402,29689,26415
2020-11-06,"BA","BIH","Bosnia and Herzegovina",59427,1457,29970,28000
2020-11-07,"BA","BIH","Bosnia and Herzegovina",61212,1490,30654,29068
2020-11-08,"BA","BIH","Bosnia and Herzegovina",62423,1510,30939,29974
2020-11-09,"BA","BIH","Bosnia and Herzegovina",63419,1583,31222,30614
2020-11-10,"BA","BIH","Bosnia and Herzegovina",65024,1629,32261,31134
2020-11-11,"BA","BIH","Bosnia and Herzegovina",66565,1701,32769,32095
2020-11-12,"BA","BIH","Bosnia and Herzegovina",68293,1750,33690,32853
2020-11-13,"BA","BIH","Bosnia and Herzegovina",69625,1808,34491,33326
2020-11-14,"BA","BIH","Bosnia and Herzegovina",70900,1857,35361,33682
2020-11-15,"BA","BIH","Bosnia and Herzegovina",71956,1889,35606,34461
2020-11-16,"BA","BIH","Bosnia and Herzegovina",72689,1973,36473,34243
2020-11-17,"BA","BIH","Bosnia and Herzegovina",73944,2042,38660,33242
2020-11-18,"BA","BIH","Bosnia and Herzegovina",75577,2089,39886,33602
2020-11-19,"BA","BIH","Bosnia and Herzegovina",76757,2153,41031,33573
2020-11-20,"BA","BIH","Bosnia and Herzegovina",77994,2209,42916,32869
2020-11-21,"BA","BIH","Bosnia and Herzegovina",79309,2246,43793,33270
2020-11-22,"BA","BIH","Bosnia and Herzegovina",80006,2276,44416,33314
2020-11-23,"BA","BIH","Bosnia and Herzegovina",80553,2342,45760,32451
2020-11-24,"BA","BIH","Bosnia and Herzegovina",81739,2394,47525,31820
2020-11-25,"BA","BIH","Bosnia and Herzegovina",83328,2429,48210,32689
2020-11-26,"BA","BIH","Bosnia and Herzegovina",84252,2480,48780,32992
2020-11-27,"BA","BIH","Bosnia and Herzegovina",85431,2542,50001,32888
2020-11-28,"BA","BIH","Bosnia and Herzegovina",86710,2576,51068,33066
2020-11-29,"BA","BIH","Bosnia and Herzegovina",87374,2620,51479,33275
2020-11-30,"BA","BIH","Bosnia and Herzegovina",87901,2681,52769,32451
2020-12-01,"BA","BIH","Bosnia and Herzegovina",89085,2727,53724,32634
2020-12-02,"BA","BIH","Bosnia and Herzegovina",90378,2773,54967,32638
2020-12-03,"BA","BIH","Bosnia and Herzegovina",91539,2812,56050,32677
2020-12-04,"BA","BIH","Bosnia and Herzegovina",92793,2865,57545,32383
2020-12-05,"BA","BIH","Bosnia and Herzegovina",93768,2922,58034,32812
2020-12-06,"BA","BIH","Bosnia and Herzegovina",94507,2952,58625,32930
2020-12-07,"BA","BIH","Bosnia and Herzegovina",94944,3012,59488,32444
2020-12-08,"BA","BIH","Bosnia and Herzegovina",96021,3081,60210,32730
2020-12-09,"BA","BIH","Bosnia and Herzegovina",97317,3151,61322,32844
2020-12-10,"BA","BIH","Bosnia and Herzegovina",98603,3199,62592,32812
2020-12-11,"BA","BIH","Bosnia and Herzegovina",99543,3250,63733,32560
2020-12-12,"BA","BIH","Bosnia and Herzegovina",100306,3298,65289,31719
2020-12-13,"BA","BIH","Bosnia and Herzegovina",101117,3336,65758,32023
2020-12-14,"BA","BIH","Bosnia and Herzegovina",101461,3391,66486,31584
2020-12-15,"BA","BIH","Bosnia and Herzegovina",102330,3457,67649,31224
2020-12-16,"BA","BIH","Bosnia and Herzegovina",103232,3511,68245,31476
2020-12-17,"BA","BIH","Bosnia and Herzegovina",104087,3549,69495,31043
2020-12-18,"BA","BIH","Bosnia and Herzegovina",104881,3583,70249,31049
2020-12-19,"BA","BIH","Bosnia and Herzegovina",105524,3625,70620,31279
2020-12-20,"BA","BIH","Bosnia and Herzegovina",105524,3625,70620,31279
2020-12-21,"BA","BIH","Bosnia and Herzegovina",106222,3706,71548,30968
2020-12-22,"BA","BIH","Bosnia and Herzegovina",106986,3792,72597,30597
2020-12-23,"BA","BIH","Bosnia and Herzegovina",107570,3838,73149,30583
2020-12-24,"BA","BIH","Bosnia and Herzegovina",108298,3878,73896,30524
2020-12-25,"BA","BIH","Bosnia and Herzegovina",108891,3901,74667,30323
2020-12-26,"BA","BIH","Bosnia and Herzegovina",109330,3923,75124,30283
2020-12-27,"BA","BIH","Bosnia and Herzegovina",109691,3953,75717,30021
2020-12-28,"BA","BIH","Bosnia and Herzegovina",109911,3942,76121,29848
2020-12-29,"BA","BIH","Bosnia and Herzegovina",110454,4024,76802,29628
2020-12-30,"BA","BIH","Bosnia and Herzegovina",110985,4050,77225,29710
2020-12-31,"BA","BIH","Bosnia and Herzegovina",110985,4050,77225,29710
2021-01-01,"BA","BIH","Bosnia and Herzegovina",112143,4086,77682,30375
2021-01-02,"BA","BIH","Bosnia and Herzegovina",112143,4086,77682,30375
2021-01-03,"BA","BIH","Bosnia and Herzegovina",112645,4131,77891,30623
2021-01-04,"BA","BIH","Bosnia and Herzegovina",112645,4131,77891,30623
2021-01-05,"BA","BIH","Bosnia and Herzegovina",113392,4211,79465,29716
2021-01-06,"BA","BIH","Bosnia and Herzegovina",113392,4211,79465,29716
2021-01-07,"BA","BIH","Bosnia and Herzegovina",113392,4211,79465,29716
2021-01-08,"BA","BIH","Bosnia and Herzegovina",114920,4285,80868,29767
2021-01-09,"BA","BIH","Bosnia and Herzegovina",115379,4305,81325,29749
2021-01-10,"BA","BIH","Bosnia and Herzegovina",115633,4330,81625,29678
2021-01-11,"BA","BIH","Bosnia and Herzegovina",115633,4330,81625,29678
2021-01-12,"BA","BIH","Bosnia and Herzegovina",116200,4373,82822,29005
2021-01-13,"BA","BIH","Bosnia and Herzegovina",116668,4399,83662,28607
2021-01-14,"BA","BIH","Bosnia and Herzegovina",117011,4411,84650,27950
2021-01-15,"BA","BIH","Bosnia and Herzegovina",117011,4411,84650,27950
2021-01-16,"BA","BIH","Bosnia and Herzegovina",117011,4411,84650,27950
2021-01-17,"BA","BIH","Bosnia and Herzegovina",117011,4411,84650,27950
2021-01-18,"BA","BIH","Bosnia and Herzegovina",118083,4486,86505,27092
2021-01-19,"BA","BIH","Bosnia and Herzegovina",118383,4509,88071,25803
2021-01-20,"BA","BIH","Bosnia and Herzegovina",118717,4521,89075,25121
2021-01-21,"BA","BIH","Bosnia and Herzegovina",119206,4536,89882,24788
2021-01-22,"BA","BIH","Bosnia and Herzegovina",119420,4555,90691,24174
2021-01-23,"BA","BIH","Bosnia and Herzegovina",119420,4555,90691,24174
2021-01-24,"BA","BIH","Bosnia and Herzegovina",119420,4555,90691,24174
2021-01-25,"BA","BIH","Bosnia and Herzegovina",120143,4593,92605,22945
2021-01-26,"BA","BIH","Bosnia and Herzegovina",120532,4621,93332,22579
2021-01-27,"BA","BIH","Bosnia and Herzegovina",120864,4643,93657,22564
2021-01-28,"BA","BIH","Bosnia and Herzegovina",121194,4659,94072,22463
2021-01-29,"BA","BIH","Bosnia and Herzegovina",121497,4679,94604,22214
2021-01-30,"BA","BIH","Bosnia and Herzegovina",121497,4679,94604,22214
2021-01-31,"BA","BIH","Bosnia and Herzegovina",121497,4679,94604,22214
2021-02-01,"BA","BIH","Bosnia and Herzegovina",122199,4724,95180,22295
2021-02-02,"BA","BIH","Bosnia and Herzegovina",122461,4737,95569,22155
2021-02-03,"BA","BIH","Bosnia and Herzegovina",122828,4745,96096,21987
2021-02-04,"BA","BIH","Bosnia and Herzegovina",122828,4745,96096,21987
2021-02-05,"BA","BIH","Bosnia and Herzegovina",123434,4775,97128,21531
2021-02-06,"BA","BIH","Bosnia and Herzegovina",123434,4775,97128,21531
2021-02-07,"BA","BIH","Bosnia and Herzegovina",123434,4775,97128,21531
2021-02-08,"BA","BIH","Bosnia and Herzegovina",124101,4813,98470,20818
2021-02-09,"BA","BIH","Bosnia and Herzegovina",124443,4834,99669,19940
2021-02-10,"BA","BIH","Bosnia and Herzegovina",124696,4853,100640,19203
2021-02-11,"BA","BIH","Bosnia and Herzegovina",125123,4868,102339,17916
2021-02-12,"BA","BIH","Bosnia and Herzegovina",125402,4881,104135,16386
2021-02-13,"BA","BIH","Bosnia and Herzegovina",125402,4881,104135,16386
2021-02-14,"BA","BIH","Bosnia and Herzegovina",125402,4881,104135,16386
2021-02-15,"BA","BIH","Bosnia and Herzegovina",126139,4916,105140,16083
2021-02-16,"BA","BIH","Bosnia and Herzegovina",126413,4935,106831,14647
2021-02-17,"BA","BIH","Bosnia and Herzegovina",126781,4949,109274,12558
2021-02-18,"BA","BIH","Bosnia and Herzegovina",127135,4962,110752,11421
2021-02-19,"BA","BIH","Bosnia and Herzegovina",127537,4979,111991,10567
2021-02-20,"BA","BIH","Bosnia and Herzegovina",127537,4979,111991,10567
2021-02-21,"BA","BIH","Bosnia and Herzegovina",127537,4979,111991,10567
2021-02-22,"BA","BIH","Bosnia and Herzegovina",128661,5016,112879,10766
2021-02-23,"BA","BIH","Bosnia and Herzegovina",129176,5034,113688,10454
2021-02-24,"BA","BIH","Bosnia and Herzegovina",129753,5051,114361,10341
2021-02-25,"BA","BIH","Bosnia and Herzegovina",130510,5062,114995,10453
