"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-21,"PK","PAK","Pakistan",181088,3590,71458,106040
2020-06-22,"PK","PAK","Pakistan",185034,3695,73471,107868
2020-06-23,"PK","PAK","Pakistan",188926,3755,77754,107417
2020-06-24,"PK","PAK","Pakistan",192970,3903,81307,107760
2020-06-25,"PK","PAK","Pakistan",195745,3962,84168,107615
2020-06-26,"PK","PAK","Pakistan",198883,4035,86906,107942
2020-06-27,"PK","PAK","Pakistan",202955,4118,92624,106213
2020-06-28,"PK","PAK","Pakistan",206512,4167,95407,106938
2020-06-29,"PK","PAK","Pakistan",209337,4304,98503,106530
2020-06-30,"PK","PAK","Pakistan",213470,4395,100802,108273
2020-07-01,"PK","PAK","Pakistan",217809,4473,104694,108642
2020-07-02,"PK","PAK","Pakistan",221896,4551,113623,103722
2020-07-03,"PK","PAK","Pakistan",221896,4551,113623,103722
2020-07-04,"PK","PAK","Pakistan",225283,4619,125094,95570
2020-07-05,"PK","PAK","Pakistan",231818,4762,131649,95407
2020-07-06,"PK","PAK","Pakistan",234509,4839,134957,94713
2020-07-07,"PK","PAK","Pakistan",237489,4922,140965,91602
2020-07-08,"PK","PAK","Pakistan",240848,4983,145311,90554
2020-07-09,"PK","PAK","Pakistan",243599,5058,149092,89449
2020-07-10,"PK","PAK","Pakistan",246351,5123,153134,88094
2020-07-11,"PK","PAK","Pakistan",248872,5197,156700,86975
2020-07-12,"PK","PAK","Pakistan",251625,5266,161917,84442
2020-07-13,"PK","PAK","Pakistan",253604,5320,170656,77628
2020-07-14,"PK","PAK","Pakistan",255769,5386,172810,77573
2020-07-15,"PK","PAK","Pakistan",257914,5426,178737,73751
2020-07-16,"PK","PAK","Pakistan",257914,5426,178737,73751
2020-07-17,"PK","PAK","Pakistan",261917,5522,198509,57886
2020-07-18,"PK","PAK","Pakistan",263496,5568,204276,53652
2020-07-19,"PK","PAK","Pakistan",265083,5599,205929,53555
2020-07-20,"PK","PAK","Pakistan",266096,5639,208030,52427
2020-07-21,"PK","PAK","Pakistan",267428,5677,210468,51283
2020-07-22,"PK","PAK","Pakistan",269191,5709,213175,50307
2020-07-23,"PK","PAK","Pakistan",270400,5763,219783,44854
2020-07-24,"PK","PAK","Pakistan",271887,5787,236596,29504
2020-07-25,"PK","PAK","Pakistan",273113,5822,237434,29857
2020-07-26,"PK","PAK","Pakistan",273113,5822,237434,29857
2020-07-27,"PK","PAK","Pakistan",274289,5842,241026,27421
2020-07-28,"PK","PAK","Pakistan",275225,5865,242436,26924
2020-07-29,"PK","PAK","Pakistan",276288,5892,244883,25513
2020-07-30,"PK","PAK","Pakistan",277402,5924,246131,25347
2020-07-31,"PK","PAK","Pakistan",278305,5951,247177,25177
2020-08-01,"PK","PAK","Pakistan",278305,5951,247177,25177
2020-08-02,"PK","PAK","Pakistan",279699,5976,248577,25146
2020-08-03,"PK","PAK","Pakistan",280461,5999,249397,25065
2020-08-04,"PK","PAK","Pakistan",280461,5999,249397,25065
2020-08-05,"PK","PAK","Pakistan",281136,6014,254286,20836
2020-08-06,"PK","PAK","Pakistan",281863,6035,256058,19770
2020-08-07,"PK","PAK","Pakistan",282645,6052,258099,18494
2020-08-08,"PK","PAK","Pakistan",283487,6068,259604,17815
2020-08-09,"PK","PAK","Pakistan",284121,6082,260248,17791
2020-08-10,"PK","PAK","Pakistan",284660,6097,260764,17799
2020-08-11,"PK","PAK","Pakistan",285191,6112,261246,17833
2020-08-12,"PK","PAK","Pakistan",286674,6139,264060,16475
2020-08-13,"PK","PAK","Pakistan",286674,6139,264060,16475
2020-08-14,"PK","PAK","Pakistan",287300,6153,265215,15932
2020-08-15,"PK","PAK","Pakistan",288047,6162,265624,16261
2020-08-16,"PK","PAK","Pakistan",289215,6175,269087,13953
2020-08-17,"PK","PAK","Pakistan",289215,6175,269087,13953
2020-08-18,"PK","PAK","Pakistan",289832,6190,269989,13653
2020-08-19,"PK","PAK","Pakistan",290445,6201,272128,12116
2020-08-20,"PK","PAK","Pakistan",290958,6209,272804,11945
2020-08-21,"PK","PAK","Pakistan",291588,6219,273579,11790
2020-08-22,"PK","PAK","Pakistan",292174,6231,275317,10626
2020-08-23,"PK","PAK","Pakistan",293261,6244,276829,10188
2020-08-24,"PK","PAK","Pakistan",293261,6244,276829,10188
2020-08-25,"PK","PAK","Pakistan",293711,6255,278425,9031
2020-08-26,"PK","PAK","Pakistan",294193,6267,278939,8987
2020-08-27,"PK","PAK","Pakistan",294638,6274,279561,8803
2020-08-28,"PK","PAK","Pakistan",295053,6283,279937,8833
2020-08-29,"PK","PAK","Pakistan",295372,6284,280340,8748
2020-08-30,"PK","PAK","Pakistan",295636,6288,280547,8801
2020-08-31,"PK","PAK","Pakistan",295849,6294,280682,8873
2020-09-01,"PK","PAK","Pakistan",296149,6298,280970,8881
2020-09-02,"PK","PAK","Pakistan",297014,6328,281925,8761
2020-09-03,"PK","PAK","Pakistan",297512,6335,282268,8909
2020-09-04,"PK","PAK","Pakistan",298025,6340,282553,9132
2020-09-05,"PK","PAK","Pakistan",298025,6340,282553,9132
2020-09-06,"PK","PAK","Pakistan",298903,6345,286016,6542
2020-09-07,"PK","PAK","Pakistan",299233,6350,286157,6726
2020-09-08,"PK","PAK","Pakistan",299659,6359,286506,6794
2020-09-09,"PK","PAK","Pakistan",300030,6365,287658,6007
2020-09-10,"PK","PAK","Pakistan",300371,6370,288206,5795
2020-09-11,"PK","PAK","Pakistan",300955,6373,288536,6046
2020-09-12,"PK","PAK","Pakistan",301481,6379,289429,5673
2020-09-13,"PK","PAK","Pakistan",302020,6383,289806,5831
2020-09-14,"PK","PAK","Pakistan",302424,6389,290261,5774
2020-09-15,"PK","PAK","Pakistan",303089,6393,290760,5936
2020-09-16,"PK","PAK","Pakistan",303634,6399,291169,6066
2020-09-17,"PK","PAK","Pakistan",304386,6408,291683,6295
2020-09-18,"PK","PAK","Pakistan",305031,6415,292044,6572
2020-09-19,"PK","PAK","Pakistan",305671,6416,292303,6952
2020-09-20,"PK","PAK","Pakistan",306304,6420,292869,7015
2020-09-21,"PK","PAK","Pakistan",306886,6424,293159,7303
2020-09-22,"PK","PAK","Pakistan",307418,6432,293916,7070
2020-09-23,"PK","PAK","Pakistan",308217,6437,294392,7388
2020-09-24,"PK","PAK","Pakistan",309015,6444,294740,7831
2020-09-25,"PK","PAK","Pakistan",309581,6451,295333,7797
2020-09-26,"PK","PAK","Pakistan",310275,6457,295613,8205
2020-09-27,"PK","PAK","Pakistan",310841,6466,296022,8353
2020-09-28,"PK","PAK","Pakistan",311516,6474,296340,8702
2020-09-29,"PK","PAK","Pakistan",312263,6479,296881,8903
2020-09-30,"PK","PAK","Pakistan",312806,6484,297497,8825
2020-10-01,"PK","PAK","Pakistan",313431,6499,298055,8877
2020-10-02,"PK","PAK","Pakistan",313984,6507,298593,8884
2020-10-03,"PK","PAK","Pakistan",314616,6513,298968,9135
2020-10-04,"PK","PAK","Pakistan",314616,6513,298968,9135
2020-10-05,"PK","PAK","Pakistan",315727,6523,300616,8588
2020-10-06,"PK","PAK","Pakistan",316351,6535,301288,8528
2020-10-07,"PK","PAK","Pakistan",316934,6544,302375,8015
2020-10-08,"PK","PAK","Pakistan",317595,6552,302708,8335
2020-10-09,"PK","PAK","Pakistan",318266,6558,303062,8646
2020-10-10,"PK","PAK","Pakistan",318932,6570,303458,8904
2020-10-11,"PK","PAK","Pakistan",319317,6580,304185,8552
2020-10-12,"PK","PAK","Pakistan",319848,6588,304609,8651
2020-10-13,"PK","PAK","Pakistan",320463,6601,305080,8782
2020-10-14,"PK","PAK","Pakistan",321218,6614,305395,9209
2020-10-15,"PK","PAK","Pakistan",321877,6621,305835,9421
2020-10-16,"PK","PAK","Pakistan",322452,6638,306640,9174
2020-10-17,"PK","PAK","Pakistan",323019,6654,307069,9296
2020-10-18,"PK","PAK","Pakistan",323452,6659,307409,9384
2020-10-19,"PK","PAK","Pakistan",324034,6673,308010,9351
2020-10-20,"PK","PAK","Pakistan",324744,6692,308674,9378
2020-10-21,"PK","PAK","Pakistan",325480,6702,309136,9642
2020-10-22,"PK","PAK","Pakistan",326216,6715,309646,9855
2020-10-23,"PK","PAK","Pakistan",327063,6727,310101,10235
2020-10-24,"PK","PAK","Pakistan",327895,6736,310491,10668
2020-10-25,"PK","PAK","Pakistan",328602,6739,311075,10788
2020-10-26,"PK","PAK","Pakistan",329375,6745,311440,11190
2020-10-27,"PK","PAK","Pakistan",330200,6759,311814,11627
2020-10-28,"PK","PAK","Pakistan",331108,6775,312638,11695
2020-10-29,"PK","PAK","Pakistan",332186,6795,313527,11864
2020-10-30,"PK","PAK","Pakistan",332993,6806,314066,12121
2020-10-31,"PK","PAK","Pakistan",333970,6823,314555,12592
2020-11-01,"PK","PAK","Pakistan",335093,6835,315016,13242
2020-11-02,"PK","PAK","Pakistan",336260,6849,315446,13965
2020-11-03,"PK","PAK","Pakistan",337573,6867,316060,14646
2020-11-04,"PK","PAK","Pakistan",338875,6893,316665,15317
2020-11-05,"PK","PAK","Pakistan",340251,6923,317086,16242
2020-11-06,"PK","PAK","Pakistan",341753,6943,317898,16912
2020-11-07,"PK","PAK","Pakistan",343189,6968,318417,17804
2020-11-08,"PK","PAK","Pakistan",344839,6977,318881,18981
2020-11-09,"PK","PAK","Pakistan",346476,7000,319431,20045
2020-11-10,"PK","PAK","Pakistan",348184,7021,320065,21098
2020-11-11,"PK","PAK","Pakistan",349992,7055,320849,22088
2020-11-12,"PK","PAK","Pakistan",352296,7092,321563,23641
2020-11-13,"PK","PAK","Pakistan",354461,7109,322414,24938
2020-11-14,"PK","PAK","Pakistan",356904,7141,323225,26538
2020-11-15,"PK","PAK","Pakistan",359032,7160,323824,28048
2020-11-16,"PK","PAK","Pakistan",361082,7193,324834,29055
2020-11-17,"PK","PAK","Pakistan",363380,7230,325788,30362
2020-11-18,"PK","PAK","Pakistan",365927,7248,326674,32005
2020-11-19,"PK","PAK","Pakistan",368665,7561,327542,33562
2020-11-20,"PK","PAK","Pakistan",371508,7603,328931,34974
2020-11-21,"PK","PAK","Pakistan",374173,7662,329828,36683
2020-11-22,"PK","PAK","Pakistan",376929,7696,330885,38348
2020-11-23,"PK","PAK","Pakistan",379883,7744,331760,40379
2020-11-24,"PK","PAK","Pakistan",382892,7803,332974,42115
2020-11-25,"PK","PAK","Pakistan",386198,7843,334392,43963
2020-11-26,"PK","PAK","Pakistan",389311,7897,335881,45533
2020-11-27,"PK","PAK","Pakistan",392356,7942,337553,46861
2020-11-28,"PK","PAK","Pakistan",395185,7985,339810,47390
2020-11-29,"PK","PAK","Pakistan",398024,8025,341423,48576
2020-11-30,"PK","PAK","Pakistan",400482,8091,343286,49105
2020-12-01,"PK","PAK","Pakistan",403311,8166,345365,49780
2020-12-02,"PK","PAK","Pakistan",406810,8205,346951,51654
2020-12-03,"PK","PAK","Pakistan",410072,8260,350305,51507
2020-12-04,"PK","PAK","Pakistan",413191,8303,352529,52359
2020-12-05,"PK","PAK","Pakistan",416499,8361,355012,53126
2020-12-06,"PK","PAK","Pakistan",420294,8398,356542,55354
2020-12-07,"PK","PAK","Pakistan",423179,8487,370474,44218
2020-12-08,"PK","PAK","Pakistan",426142,8547,372271,45324
2020-12-09,"PK","PAK","Pakistan",429280,8603,374301,46376
2020-12-10,"PK","PAK","Pakistan",432327,8653,379092,44582
2020-12-11,"PK","PAK","Pakistan",435056,8724,381208,45124
2020-12-12,"PK","PAK","Pakistan",438425,8796,383000,46629
2020-12-13,"PK","PAK","Pakistan",440787,8832,384719,47236
2020-12-14,"PK","PAK","Pakistan",443246,8905,386333,48008
2020-12-15,"PK","PAK","Pakistan",445977,9010,388598,48369
2020-12-16,"PK","PAK","Pakistan",448522,9080,396591,42851
2020-12-17,"PK","PAK","Pakistan",451494,9164,399852,42478
2020-12-18,"PK","PAK","Pakistan",454673,9250,404501,40922
2020-12-19,"PK","PAK","Pakistan",457288,9330,407405,40553
2020-12-20,"PK","PAK","Pakistan",458968,9392,409085,40491
2020-12-21,"PK","PAK","Pakistan",460672,9474,410937,40261
2020-12-22,"PK","PAK","Pakistan",462814,9557,415352,37905
2020-12-23,"PK","PAK","Pakistan",465070,9668,417134,38268
2020-12-24,"PK","PAK","Pakistan",467222,9753,418958,38511
2020-12-25,"PK","PAK","Pakistan",469482,9816,420489,39177
2020-12-26,"PK","PAK","Pakistan",471335,9874,422132,39329
2020-12-27,"PK","PAK","Pakistan",473309,9929,423892,39488
2020-12-28,"PK","PAK","Pakistan",475085,9992,425494,39599
2020-12-29,"PK","PAK","Pakistan",477240,10047,430113,37080
2020-12-30,"PK","PAK","Pakistan",479715,10105,435073,34537
2020-12-31,"PK","PAK","Pakistan",482178,10176,437229,34773
2021-01-01,"PK","PAK","Pakistan",484362,10258,438974,35130
2021-01-02,"PK","PAK","Pakistan",486634,10311,440660,35663
2021-01-03,"PK","PAK","Pakistan",488529,10350,442457,35722
2021-01-04,"PK","PAK","Pakistan",490476,10409,444360,35707
2021-01-05,"PK","PAK","Pakistan",492594,10461,448393,33740
2021-01-06,"PK","PAK","Pakistan",495075,10511,450515,34049
2021-01-07,"PK","PAK","Pakistan",497510,10558,453828,33124
2021-01-08,"PK","PAK","Pakistan",499517,10598,455445,33474
2021-01-09,"PK","PAK","Pakistan",502416,10644,456969,34803
2021-01-10,"PK","PAK","Pakistan",504293,10676,458371,35246
2021-01-11,"PK","PAK","Pakistan",506701,10717,461977,34007
2021-01-12,"PK","PAK","Pakistan",508824,10772,464950,33102
2021-01-13,"PK","PAK","Pakistan",511921,10818,467234,33869
2021-01-14,"PK","PAK","Pakistan",514338,10863,469306,34169
2021-01-15,"PK","PAK","Pakistan",516770,10908,472099,33763
2021-01-16,"PK","PAK","Pakistan",519291,10951,473639,34701
2021-01-17,"PK","PAK","Pakistan",521211,10997,475228,34986
2021-01-18,"PK","PAK","Pakistan",523011,11055,476471,35485
2021-01-19,"PK","PAK","Pakistan",524783,11103,478517,35163
2021-01-20,"PK","PAK","Pakistan",527146,11157,480696,35293
2021-01-21,"PK","PAK","Pakistan",528891,11204,482771,34916
2021-01-22,"PK","PAK","Pakistan",530818,11247,484508,35063
2021-01-23,"PK","PAK","Pakistan",532412,11295,486489,34628
2021-01-24,"PK","PAK","Pakistan",534041,11318,488903,33820
2021-01-25,"PK","PAK","Pakistan",535914,11376,490126,34412
2021-01-26,"PK","PAK","Pakistan",537477,11450,492207,33820
2021-01-27,"PK","PAK","Pakistan",539387,11514,494578,33295
2021-01-28,"PK","PAK","Pakistan",541031,11560,496745,32726
2021-01-29,"PK","PAK","Pakistan",543214,11623,498152,33439
2021-01-30,"PK","PAK","Pakistan",544813,11657,499974,33182
2021-01-31,"PK","PAK","Pakistan",546428,11683,501252,33493
2021-02-01,"PK","PAK","Pakistan",547648,11746,502537,33365
2021-02-02,"PK","PAK","Pakistan",549032,11802,504046,33184
2021-02-03,"PK","PAK","Pakistan",550540,11833,505818,32889
2021-02-04,"PK","PAK","Pakistan",551842,11886,507502,32454
2021-02-05,"PK","PAK","Pakistan",553128,11914,508700,32514
2021-02-06,"PK","PAK","Pakistan",554474,11967,510242,32265
2021-02-07,"PK","PAK","Pakistan",555511,12026,511502,31983
2021-02-08,"PK","PAK","Pakistan",556519,12066,512943,31510
2021-02-09,"PK","PAK","Pakistan",557591,12128,514951,30512
2021-02-10,"PK","PAK","Pakistan",559093,12185,516683,30225
2021-02-11,"PK","PAK","Pakistan",560363,12218,518164,29981
2021-02-12,"PK","PAK","Pakistan",561625,12276,523700,25649
2021-02-13,"PK","PAK","Pakistan",563029,12307,525087,25635
2021-02-14,"PK","PAK","Pakistan",564077,12333,525997,25747
2021-02-15,"PK","PAK","Pakistan",564077,12333,525997,25747
2021-02-16,"PK","PAK","Pakistan",565989,12436,528545,25008
2021-02-17,"PK","PAK","Pakistan",567261,12488,530597,24176
2021-02-18,"PK","PAK","Pakistan",568506,12527,531840,24139
2021-02-19,"PK","PAK","Pakistan",569846,12563,533202,24081
2021-02-20,"PK","PAK","Pakistan",571174,12601,534107,24466
2021-02-21,"PK","PAK","Pakistan",572334,12617,535491,24226
2021-02-22,"PK","PAK","Pakistan",573384,12658,536243,24483
2021-02-23,"PK","PAK","Pakistan",574580,12708,538207,23665
2021-02-24,"PK","PAK","Pakistan",575941,12772,539888,23281
2021-02-25,"PK","PAK","Pakistan",577482,12804,542393,22285
2021-02-26,"PK","PAK","Pakistan",578797,12837,544406,21554
2021-02-27,"PK","PAK","Pakistan",579973,12860,545277,21836
2021-02-28,"PK","PAK","Pakistan",581365,12896,546371,22098
2021-03-01,"PK","PAK","Pakistan",582528,12938,547406,22184
2021-03-02,"PK","PAK","Pakistan",583916,13013,554255,16648
2021-03-03,"PK","PAK","Pakistan",585435,13076,555242,17117
2021-03-04,"PK","PAK","Pakistan",587014,13128,556769,17117
2021-03-05,"PK","PAK","Pakistan",588728,13166,558210,17352
2021-03-06,"PK","PAK","Pakistan",590508,13205,559248,18055
2021-03-07,"PK","PAK","Pakistan",592100,13227,560458,18415
2021-03-08,"PK","PAK","Pakistan",593453,13281,563823,16349
2021-03-09,"PK","PAK","Pakistan",595239,13324,565216,16699
2021-03-10,"PK","PAK","Pakistan",597497,13377,566492,17628
2021-03-11,"PK","PAK","Pakistan",600198,13430,568065,18703
2021-03-12,"PK","PAK","Pakistan",602536,13476,569296,19764
2021-03-13,"PK","PAK","Pakistan",605200,13508,570571,21121
2021-03-14,"PK","PAK","Pakistan",607453,13537,571878,22038
2021-03-15,"PK","PAK","Pakistan",609964,13595,573014,23355
2021-03-16,"PK","PAK","Pakistan",612315,13656,575867,22792
2021-03-17,"PK","PAK","Pakistan",615810,13717,577501,24592
2021-03-18,"PK","PAK","Pakistan",619259,13757,578314,27188
2021-03-19,"PK","PAK","Pakistan",623135,13799,579760,29576
2021-03-20,"PK","PAK","Pakistan",626802,13843,581852,31107
2021-03-21,"PK","PAK","Pakistan",630471,13863,583538,33070
2021-03-22,"PK","PAK","Pakistan",633741,13935,585271,34535
2021-03-23,"PK","PAK","Pakistan",637042,13965,586228,36849
2021-03-24,"PK","PAK","Pakistan",640988,14028,588975,37985
2021-03-25,"PK","PAK","Pakistan",645356,14091,591145,40120
2021-03-26,"PK","PAK","Pakistan",649824,14158,593282,42384
2021-03-27,"PK","PAK","Pakistan",654591,14215,595929,44447
2021-03-28,"PK","PAK","Pakistan",659116,14256,598197,46663
2021-03-29,"PK","PAK","Pakistan",663200,14356,600278,48566
2021-03-30,"PK","PAK","Pakistan",667957,14434,603126,50397
2021-03-31,"PK","PAK","Pakistan",672931,14530,605274,53127
2021-04-01,"PK","PAK","Pakistan",678165,14613,607205,56347
2021-04-02,"PK","PAK","Pakistan",682888,14697,609691,58500
2021-04-03,"PK","PAK","Pakistan",687908,14778,613058,60072
2021-04-04,"PK","PAK","Pakistan",692231,14821,615960,61450
2021-04-05,"PK","PAK","Pakistan",696184,14924,618158,63102
2021-04-06,"PK","PAK","Pakistan",700188,15026,620789,64373
2021-04-07,"PK","PAK","Pakistan",705517,15124,623399,66994
2021-04-08,"PK","PAK","Pakistan",710829,15229,625789,69811
2021-04-09,"PK","PAK","Pakistan",715968,15329,627561,73078
2021-04-10,"PK","PAK","Pakistan",721018,15443,631700,73875
2021-04-11,"PK","PAK","Pakistan",725602,15501,634835,75266
2021-04-12,"PK","PAK","Pakistan",729920,15619,638267,76034
2021-04-13,"PK","PAK","Pakistan",734423,15754,641912,76757
2021-04-14,"PK","PAK","Pakistan",739818,15872,646652,77294
2021-04-15,"PK","PAK","Pakistan",745182,15982,650775,78425
2021-04-16,"PK","PAK","Pakistan",750158,16094,654956,79108
2021-04-17,"PK","PAK","Pakistan",756285,16243,659483,80559
2021-04-18,"PK","PAK","Pakistan",761437,16316,662845,82276
2021-04-19,"PK","PAK","Pakistan",766882,16453,667131,83298
2021-04-20,"PK","PAK","Pakistan",772381,16600,672619,83162
2021-04-21,"PK","PAK","Pakistan",778238,16698,676605,84935
2021-04-22,"PK","PAK","Pakistan",784108,16842,682290,84976
2021-04-23,"PK","PAK","Pakistan",790016,16999,686488,86529
2021-04-24,"PK","PAK","Pakistan",795627,17117,689812,88698
2021-04-25,"PK","PAK","Pakistan",800452,17187,694046,89219
2021-04-26,"PK","PAK","Pakistan",804939,17329,699816,87794
2021-04-27,"PK","PAK","Pakistan",810231,17530,704494,88207
