"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-17,"IE","IRL","Ireland",25341,1710,22698,933
2020-06-18,"IE","IRL","Ireland",25355,1714,22698,943
2020-06-19,"IE","IRL","Ireland",25368,1714,22698,956
2020-06-20,"IE","IRL","Ireland",25374,1715,22698,961
2020-06-21,"IE","IRL","Ireland",25379,1715,22698,966
2020-06-22,"IE","IRL","Ireland",25383,1717,22698,968
2020-06-23,"IE","IRL","Ireland",25391,1720,22698,973
2020-06-24,"IE","IRL","Ireland",25396,1726,23364,306
2020-06-25,"IE","IRL","Ireland",25405,1727,23364,314
2020-06-26,"IE","IRL","Ireland",25414,1730,23364,320
2020-06-27,"IE","IRL","Ireland",25437,1734,23364,339
2020-06-28,"IE","IRL","Ireland",25439,1735,23364,340
2020-06-29,"IE","IRL","Ireland",25462,1735,23364,363
2020-06-30,"IE","IRL","Ireland",25473,1736,23364,373
2020-07-01,"IE","IRL","Ireland",25477,1738,23364,375
2020-07-02,"IE","IRL","Ireland",25489,1738,23364,387
2020-07-03,"IE","IRL","Ireland",25498,1740,23364,394
2020-07-04,"IE","IRL","Ireland",25509,1741,23364,404
2020-07-05,"IE","IRL","Ireland",25527,1741,23364,422
2020-07-06,"IE","IRL","Ireland",25531,1741,23364,426
2020-07-07,"IE","IRL","Ireland",25538,1742,23364,432
2020-07-08,"IE","IRL","Ireland",25542,1738,23364,440
2020-07-09,"IE","IRL","Ireland",25565,1743,23364,458
2020-07-10,"IE","IRL","Ireland",25589,1744,23364,481
2020-07-11,"IE","IRL","Ireland",25611,1746,23364,501
2020-07-12,"IE","IRL","Ireland",25628,1746,23364,518
2020-07-13,"IE","IRL","Ireland",25638,1746,23364,528
2020-07-14,"IE","IRL","Ireland",25670,1746,23364,560
2020-07-15,"IE","IRL","Ireland",25683,1748,23364,571
2020-07-16,"IE","IRL","Ireland",25698,1749,23364,585
2020-07-17,"IE","IRL","Ireland",25730,1752,23364,614
2020-07-18,"IE","IRL","Ireland",25750,1753,23364,633
2020-07-19,"IE","IRL","Ireland",25760,1753,23364,643
2020-07-20,"IE","IRL","Ireland",25766,1753,23364,649
2020-07-21,"IE","IRL","Ireland",25802,1753,23364,685
2020-07-22,"IE","IRL","Ireland",25819,1754,23364,701
2020-07-23,"IE","IRL","Ireland",25826,1763,23364,699
2020-07-24,"IE","IRL","Ireland",25845,1763,23364,718
2020-07-25,"IE","IRL","Ireland",25869,1764,23364,741
2020-07-26,"IE","IRL","Ireland",25881,1764,23364,753
2020-07-27,"IE","IRL","Ireland",25892,1764,23364,764
2020-07-28,"IE","IRL","Ireland",25929,1764,23364,801
2020-07-29,"IE","IRL","Ireland",25942,1764,23364,814
2020-07-30,"IE","IRL","Ireland",26027,1763,23364,900
2020-07-31,"IE","IRL","Ireland",26065,1763,23364,938
2020-08-01,"IE","IRL","Ireland",26109,1763,23364,982
2020-08-02,"IE","IRL","Ireland",26162,1763,23364,1035
2020-08-03,"IE","IRL","Ireland",26208,1763,23364,1081
2020-08-04,"IE","IRL","Ireland",26253,1763,23364,1126
2020-08-05,"IE","IRL","Ireland",26303,1763,23364,1176
2020-08-06,"IE","IRL","Ireland",26372,1768,23364,1240
2020-08-07,"IE","IRL","Ireland",26470,1772,23364,1334
2020-08-08,"IE","IRL","Ireland",26644,1772,23364,1508
2020-08-09,"IE","IRL","Ireland",26712,1772,23364,1576
2020-08-10,"IE","IRL","Ireland",26768,1772,23364,1632
2020-08-11,"IE","IRL","Ireland",26801,1773,23364,1664
2020-08-12,"IE","IRL","Ireland",26838,1774,23364,1700
2020-08-13,"IE","IRL","Ireland",26929,1774,23364,1791
2020-08-14,"IE","IRL","Ireland",26995,1774,23364,1857
2020-08-15,"IE","IRL","Ireland",27191,1774,23364,2053
2020-08-16,"IE","IRL","Ireland",27257,1774,23364,2119
2020-08-17,"IE","IRL","Ireland",27313,1774,23364,2175
2020-08-18,"IE","IRL","Ireland",27499,1775,23364,2360
2020-08-19,"IE","IRL","Ireland",27547,1775,23364,2408
2020-08-20,"IE","IRL","Ireland",27676,1776,23364,2536
2020-08-21,"IE","IRL","Ireland",27755,1776,23364,2615
2020-08-22,"IE","IRL","Ireland",27908,1777,23364,2767
2020-08-23,"IE","IRL","Ireland",27969,1777,23364,2828
2020-08-24,"IE","IRL","Ireland",28116,1777,23364,2975
2020-08-25,"IE","IRL","Ireland",28201,1777,23364,3060
2020-08-26,"IE","IRL","Ireland",28363,1777,23364,3222
2020-08-27,"IE","IRL","Ireland",28453,1777,23364,3312
2020-08-28,"IE","IRL","Ireland",28578,1777,23364,3437
2020-08-29,"IE","IRL","Ireland",28720,1777,23364,3579
2020-08-30,"IE","IRL","Ireland",28760,1777,23364,3619
2020-08-31,"IE","IRL","Ireland",28811,1777,23364,3670
2020-09-01,"IE","IRL","Ireland",29025,1777,23364,3884
2020-09-02,"IE","IRL","Ireland",29114,1777,23364,3973
2020-09-03,"IE","IRL","Ireland",29206,1777,23364,4065
2020-09-04,"IE","IRL","Ireland",29303,1777,23364,4162
2020-09-05,"IE","IRL","Ireland",29534,1777,23364,4393
2020-09-06,"IE","IRL","Ireland",29672,1777,23364,4531
2020-09-07,"IE","IRL","Ireland",29774,1777,23364,4633
2020-09-08,"IE","IRL","Ireland",30080,1778,23364,4938
2020-09-09,"IE","IRL","Ireland",30164,1781,23364,5019
2020-09-10,"IE","IRL","Ireland",30360,1781,23364,5215
2020-09-11,"IE","IRL","Ireland",30571,1781,23364,5426
2020-09-12,"IE","IRL","Ireland",30730,1783,23364,5583
2020-09-13,"IE","IRL","Ireland",30985,1784,23364,5837
2020-09-14,"IE","IRL","Ireland",31192,1784,23364,6044
2020-09-15,"IE","IRL","Ireland",31549,1787,23364,6398
2020-09-16,"IE","IRL","Ireland",31799,1788,23364,6647
2020-09-17,"IE","IRL","Ireland",32023,1789,23364,6870
2020-09-18,"IE","IRL","Ireland",32271,1792,23364,7115
2020-09-19,"IE","IRL","Ireland",32538,1792,23364,7382
2020-09-20,"IE","IRL","Ireland",32933,1792,23364,7777
2020-09-21,"IE","IRL","Ireland",33121,1792,23364,7965
2020-09-22,"IE","IRL","Ireland",33444,1792,23364,8288
2020-09-23,"IE","IRL","Ireland",33675,1794,23364,8517
2020-09-24,"IE","IRL","Ireland",33994,1797,23364,8833
2020-09-25,"IE","IRL","Ireland",34315,1797,23364,9154
2020-09-26,"IE","IRL","Ireland",34560,1802,23364,9394
2020-09-27,"IE","IRL","Ireland",34990,1802,23364,9824
2020-09-28,"IE","IRL","Ireland",35377,1802,23364,10211
2020-09-29,"IE","IRL","Ireland",35740,1803,23364,10573
2020-09-30,"IE","IRL","Ireland",36155,1804,23364,10987
2020-10-01,"IE","IRL","Ireland",36597,1806,23364,11427
2020-10-02,"IE","IRL","Ireland",37063,1801,23364,11898
2020-10-03,"IE","IRL","Ireland",37668,1810,23364,12494
2020-10-04,"IE","IRL","Ireland",38032,1810,23364,12858
2020-10-05,"IE","IRL","Ireland",38549,1810,23364,13375
2020-10-06,"IE","IRL","Ireland",38973,1811,23364,13798
2020-10-07,"IE","IRL","Ireland",39584,1816,23364,14404
2020-10-08,"IE","IRL","Ireland",40086,1817,23364,14905
2020-10-09,"IE","IRL","Ireland",40703,1821,23364,15518
2020-10-10,"IE","IRL","Ireland",41714,1824,23364,16526
2020-10-11,"IE","IRL","Ireland",42528,1826,23364,17338
2020-10-12,"IE","IRL","Ireland",43351,1827,23364,18160
2020-10-13,"IE","IRL","Ireland",44159,1830,23364,18965
2020-10-14,"IE","IRL","Ireland",45243,1835,23364,20044
2020-10-15,"IE","IRL","Ireland",46429,1838,23364,21227
2020-10-16,"IE","IRL","Ireland",47427,1841,23364,22222
2020-10-17,"IE","IRL","Ireland",48678,1849,23364,23465
2020-10-18,"IE","IRL","Ireland",49962,1852,23364,24746
2020-10-19,"IE","IRL","Ireland",50993,1852,23364,25777
2020-10-20,"IE","IRL","Ireland",52256,1865,23364,27027
2020-10-21,"IE","IRL","Ireland",53422,1868,23364,28190
2020-10-22,"IE","IRL","Ireland",54476,1871,23364,29241
2020-10-23,"IE","IRL","Ireland",55261,1878,23364,30019
2020-10-24,"IE","IRL","Ireland",56108,1882,23364,30862
2020-10-25,"IE","IRL","Ireland",57128,1882,23364,31882
2020-10-26,"IE","IRL","Ireland",58067,1885,23364,32818
2020-10-27,"IE","IRL","Ireland",58767,1890,23364,33513
2020-10-28,"IE","IRL","Ireland",59434,1896,23364,34174
2020-10-29,"IE","IRL","Ireland",60297,1902,23364,35031
2020-10-30,"IE","IRL","Ireland",61059,1908,23364,35787
2020-10-31,"IE","IRL","Ireland",61456,1913,23364,36179
2020-11-01,"IE","IRL","Ireland",62002,1915,23364,36723
2020-11-02,"IE","IRL","Ireland",62750,1917,23364,37469
2020-11-03,"IE","IRL","Ireland",63048,1922,23364,37762
2020-11-04,"IE","IRL","Ireland",63483,1930,23364,38189
2020-11-05,"IE","IRL","Ireland",64046,1933,23364,38749
2020-11-06,"IE","IRL","Ireland",64538,1940,23364,39234
2020-11-07,"IE","IRL","Ireland",64855,1945,23364,39546
2020-11-08,"IE","IRL","Ireland",65394,1947,23364,40083
2020-11-09,"IE","IRL","Ireland",65659,1948,23364,40347
2020-11-10,"IE","IRL","Ireland",65889,1963,23364,40562
2020-11-11,"IE","IRL","Ireland",66247,1965,23364,40918
2020-11-12,"IE","IRL","Ireland",66632,1965,23364,41303
2020-11-13,"IE","IRL","Ireland",67099,1972,23364,41763
2020-11-14,"IE","IRL","Ireland",67526,1978,23364,42184
2020-11-15,"IE","IRL","Ireland",67903,1979,23364,42560
2020-11-16,"IE","IRL","Ireland",68356,1984,23364,43008
2020-11-17,"IE","IRL","Ireland",68686,1995,23364,43327
2020-11-18,"IE","IRL","Ireland",69058,2006,23364,43688
2020-11-19,"IE","IRL","Ireland",69473,2010,23364,44099
2020-11-20,"IE","IRL","Ireland",69802,2018,23364,44420
2020-11-21,"IE","IRL","Ireland",70143,2022,23364,44757
2020-11-22,"IE","IRL","Ireland",70461,2023,23364,45074
2020-11-23,"IE","IRL","Ireland",70711,2023,23364,45324
2020-11-24,"IE","IRL","Ireland",70930,2028,23364,45538
2020-11-25,"IE","IRL","Ireland",71187,2033,23364,45790
2020-11-26,"IE","IRL","Ireland",71494,2036,23364,46094
2020-11-27,"IE","IRL","Ireland",71699,2043,23364,46292
2020-11-28,"IE","IRL","Ireland",71942,2050,23364,46528
2020-11-29,"IE","IRL","Ireland",72241,2052,23364,46825
2020-11-30,"IE","IRL","Ireland",72544,2053,23364,47127
2020-12-01,"IE","IRL","Ireland",72798,2069,23364,47365
2020-12-02,"IE","IRL","Ireland",73066,2074,23364,47628
2020-12-03,"IE","IRL","Ireland",73228,2080,23364,47784
2020-12-04,"IE","IRL","Ireland",73491,2086,23364,48041
2020-12-05,"IE","IRL","Ireland",73948,2099,23364,48485
2020-12-06,"IE","IRL","Ireland",74246,2099,23364,48783
2020-12-07,"IE","IRL","Ireland",74468,2099,23364,49005
2020-12-08,"IE","IRL","Ireland",74682,2097,23364,49221
2020-12-09,"IE","IRL","Ireland",74900,2102,23364,49434
2020-12-10,"IE","IRL","Ireland",75203,2117,23364,49722
2020-12-11,"IE","IRL","Ireland",75507,2120,23364,50023
2020-12-12,"IE","IRL","Ireland",75756,2123,23364,50269
2020-12-13,"IE","IRL","Ireland",76185,2124,23364,50697
2020-12-14,"IE","IRL","Ireland",76449,2126,23364,50959
2020-12-15,"IE","IRL","Ireland",76776,2134,23364,51278
2020-12-16,"IE","IRL","Ireland",77197,2140,23364,51693
2020-12-17,"IE","IRL","Ireland",77678,2143,23364,52171
2020-12-18,"IE","IRL","Ireland",78254,2149,23364,52741
2020-12-19,"IE","IRL","Ireland",78776,2154,23364,53258
2020-12-20,"IE","IRL","Ireland",79542,2158,23364,54020
2020-12-21,"IE","IRL","Ireland",80267,2158,23364,54745
2020-12-22,"IE","IRL","Ireland",81228,2171,23364,55693
2020-12-23,"IE","IRL","Ireland",82155,2184,23364,56607
2020-12-24,"IE","IRL","Ireland",83073,2192,23364,57517
2020-12-25,"IE","IRL","Ireland",84098,2194,23364,58540
2020-12-26,"IE","IRL","Ireland",85394,2200,23364,59830
2020-12-27,"IE","IRL","Ireland",86129,2204,23364,60561
2020-12-28,"IE","IRL","Ireland",86894,2205,23364,61325
2020-12-29,"IE","IRL","Ireland",88439,2213,23364,62862
2020-12-30,"IE","IRL","Ireland",90157,2226,23364,64567
2020-12-31,"IE","IRL","Ireland",91779,2237,23364,66178
2021-01-01,"IE","IRL","Ireland",93532,2248,23364,67920
2021-01-02,"IE","IRL","Ireland",96926,2252,23364,71310
2021-01-03,"IE","IRL","Ireland",101887,2259,23364,76264
2021-01-04,"IE","IRL","Ireland",107997,2265,23364,82368
2021-01-05,"IE","IRL","Ireland",113322,2282,23364,87676
2021-01-06,"IE","IRL","Ireland",121154,2299,23364,95491
2021-01-07,"IE","IRL","Ireland",127657,2307,23364,101986
2021-01-08,"IE","IRL","Ireland",135884,2327,23364,110193
2021-01-09,"IE","IRL","Ireland",140727,2336,23364,115027
2021-01-10,"IE","IRL","Ireland",147613,2344,23364,121905
2021-01-11,"IE","IRL","Ireland",152539,2352,23364,126823
2021-01-12,"IE","IRL","Ireland",155591,2397,23364,129830
2021-01-13,"IE","IRL","Ireland",159144,2460,23364,133320
2021-01-14,"IE","IRL","Ireland",163057,2488,23364,137205
2021-01-15,"IE","IRL","Ireland",166548,2536,23364,140648
2021-01-16,"IE","IRL","Ireland",169780,2595,23364,143821
2021-01-17,"IE","IRL","Ireland",172726,2608,23364,146754
2021-01-18,"IE","IRL","Ireland",174843,2616,23364,148863
2021-01-19,"IE","IRL","Ireland",176839,2708,23364,150767
2021-01-20,"IE","IRL","Ireland",179324,2768,23364,153192
2021-01-21,"IE","IRL","Ireland",181922,2818,23364,155740
2021-01-22,"IE","IRL","Ireland",184279,2870,23364,158045
2021-01-23,"IE","IRL","Ireland",186184,2947,23364,159873
2021-01-24,"IE","IRL","Ireland",187554,2970,23364,161220
2021-01-25,"IE","IRL","Ireland",188923,2977,23364,162582
2021-01-26,"IE","IRL","Ireland",189851,3066,23364,163421
2021-01-27,"IE","IRL","Ireland",191182,3120,23364,164698
2021-01-28,"IE","IRL","Ireland",192645,3167,23364,166114
2021-01-29,"IE","IRL","Ireland",193892,3214,23364,167314
2021-01-30,"IE","IRL","Ireland",195303,3292,23364,168647
2021-01-31,"IE","IRL","Ireland",196547,3307,23364,169876
2021-02-01,"IE","IRL","Ireland",197553,3317,23364,170872
2021-02-02,"IE","IRL","Ireland",198424,3418,23364,171642
2021-02-03,"IE","IRL","Ireland",199430,3512,23364,172554
2021-02-04,"IE","IRL","Ireland",200744,3586,23364,173794
2021-02-05,"IE","IRL","Ireland",201763,3621,23364,174778
2021-02-06,"IE","IRL","Ireland",202548,3674,23364,175510
2021-02-07,"IE","IRL","Ireland",203568,3686,23364,176518
2021-02-08,"IE","IRL","Ireland",204397,3687,23364,177346
2021-02-09,"IE","IRL","Ireland",204940,3752,23364,177824
2021-02-10,"IE","IRL","Ireland",205939,3794,23364,178781
2021-02-11,"IE","IRL","Ireland",206801,3846,23364,179591
2021-02-12,"IE","IRL","Ireland",207720,3865,23364,180491
2021-02-13,"IE","IRL","Ireland",208796,3931,23364,181501
2021-02-14,"IE","IRL","Ireland",209582,3948,23364,182270
2021-02-15,"IE","IRL","Ireland",210402,3948,23364,183090
2021-02-16,"IE","IRL","Ireland",211113,3980,23364,183769
2021-02-17,"IE","IRL","Ireland",211751,4036,23364,184351
2021-02-18,"IE","IRL","Ireland",212647,4082,23364,185201
2021-02-19,"IE","IRL","Ireland",213400,4109,23364,185927
2021-02-20,"IE","IRL","Ireland",214378,4135,23364,186879
2021-02-21,"IE","IRL","Ireland",215057,4136,23364,187557
2021-02-22,"IE","IRL","Ireland",215743,4137,23364,188242
2021-02-23,"IE","IRL","Ireland",216300,4181,23364,188755
2021-02-24,"IE","IRL","Ireland",216840,4237,23364,189239
2021-02-25,"IE","IRL","Ireland",217478,4271,23364,189843
2021-02-26,"IE","IRL","Ireland",218251,4300,23364,190587
2021-02-27,"IE","IRL","Ireland",218980,4313,23364,191303
2021-02-28,"IE","IRL","Ireland",219592,4319,23364,191909
2021-03-01,"IE","IRL","Ireland",220273,4319,23364,192590
2021-03-02,"IE","IRL","Ireland",220630,4333,23364,192933
2021-03-03,"IE","IRL","Ireland",221189,4357,23364,193468
2021-03-04,"IE","IRL","Ireland",221649,4396,23364,193889
2021-03-05,"IE","IRL","Ireland",222169,4405,23364,194400
2021-03-06,"IE","IRL","Ireland",222699,4419,23364,194916
2021-03-07,"IE","IRL","Ireland",223219,4422,23364,195433
2021-03-08,"IE","IRL","Ireland",223651,4422,23364,195865
2021-03-09,"IE","IRL","Ireland",223957,4452,23364,196141
2021-03-10,"IE","IRL","Ireland",224588,4499,23364,196725
2021-03-11,"IE","IRL","Ireland",225179,4509,23364,197306
2021-03-12,"IE","IRL","Ireland",225820,4518,23364,197938
2021-03-13,"IE","IRL","Ireland",226358,4534,23364,198460
2021-03-14,"IE","IRL","Ireland",226741,4534,23364,198843
2021-03-15,"IE","IRL","Ireland",227316,4534,23364,199418
2021-03-16,"IE","IRL","Ireland",227663,4552,23364,199747
2021-03-17,"IE","IRL","Ireland",228215,4566,23364,200285
2021-03-18,"IE","IRL","Ireland",228796,4566,23364,200866
2021-03-19,"IE","IRL","Ireland",229306,4576,23364,201366
2021-03-20,"IE","IRL","Ireland",229831,4585,23364,201882
2021-03-21,"IE","IRL","Ireland",230599,4587,23364,202648
2021-03-22,"IE","IRL","Ireland",231119,4588,23364,203167
2021-03-23,"IE","IRL","Ireland",231484,4610,23364,203510
2021-03-24,"IE","IRL","Ireland",232164,4628,23364,204172
2021-03-25,"IE","IRL","Ireland",232758,4631,23364,204763
2021-03-26,"IE","IRL","Ireland",233327,4651,23364,205312
2021-03-27,"IE","IRL","Ireland",233937,4653,23364,205920
2021-03-28,"IE","IRL","Ireland",234541,4666,23364,206511
2021-03-29,"IE","IRL","Ireland",235078,4667,23364,207047
2021-03-30,"IE","IRL","Ireland",235444,4681,23364,207399
2021-03-31,"IE","IRL","Ireland",235854,4687,23364,207803
2021-04-01,"IE","IRL","Ireland",236600,4705,23364,208531
2021-04-02,"IE","IRL","Ireland",237187,4713,23364,209110
2021-04-03,"IE","IRL","Ireland",237695,4715,23364,209616
2021-04-04,"IE","IRL","Ireland",238148,4718,23364,210066
2021-04-05,"IE","IRL","Ireland",238466,4718,23364,210384
2021-04-06,"IE","IRL","Ireland",238907,4727,23364,210816
2021-04-07,"IE","IRL","Ireland",239325,4732,23364,211229
2021-04-08,"IE","IRL","Ireland",239723,4737,23364,211622
2021-04-09,"IE","IRL","Ireland",240192,4769,23364,212059
2021-04-10,"IE","IRL","Ireland",240643,4783,23364,212496
2021-04-11,"IE","IRL","Ireland",240945,4785,23364,212796
2021-04-12,"IE","IRL","Ireland",241330,4785,23364,213181
2021-04-13,"IE","IRL","Ireland",241684,4803,23364,213517
2021-04-14,"IE","IRL","Ireland",242105,4812,23364,213929
2021-04-15,"IE","IRL","Ireland",242402,4820,23364,214218
2021-04-16,"IE","IRL","Ireland",242819,4831,23364,214624
2021-04-17,"IE","IRL","Ireland",243238,4835,23364,215039
2021-04-18,"IE","IRL","Ireland",243508,4836,23364,215308
2021-04-19,"IE","IRL","Ireland",243911,4836,23364,215711
2021-04-20,"IE","IRL","Ireland",244297,4847,23364,216086
2021-04-21,"IE","IRL","Ireland",244695,4856,23364,216475
2021-04-22,"IE","IRL","Ireland",245310,4866,23364,217080
2021-04-23,"IE","IRL","Ireland",245743,4867,23364,217512
2021-04-24,"IE","IRL","Ireland",246204,4872,23364,217968
2021-04-25,"IE","IRL","Ireland",246633,4873,23364,218396
2021-04-26,"IE","IRL","Ireland",247069,4874,23364,218831
2021-04-27,"IE","IRL","Ireland",247489,4884,23364,219241
2021-04-28,"IE","IRL","Ireland",247857,4896,23364,219597
2021-04-29,"IE","IRL","Ireland",248326,4899,23364,220063
2021-04-30,"IE","IRL","Ireland",248870,4903,23364,220603
2021-05-01,"IE","IRL","Ireland",249437,4906,23364,221167
2021-05-02,"IE","IRL","Ireland",249838,4906,23364,221568
2021-05-03,"IE","IRL","Ireland",250290,4906,23364,222020
2021-05-04,"IE","IRL","Ireland",250672,4908,23364,222400
2021-05-05,"IE","IRL","Ireland",251087,4915,23364,222808
2021-05-06,"IE","IRL","Ireland",251474,4921,23364,223189
2021-05-07,"IE","IRL","Ireland",251904,4918,23364,223622
2021-05-08,"IE","IRL","Ireland",252303,4919,23364,224020
2021-05-09,"IE","IRL","Ireland",252809,4921,23364,224524
2021-05-10,"IE","IRL","Ireland",253189,4921,23364,224904
2021-05-11,"IE","IRL","Ireland",253567,4929,23364,225274
2021-05-12,"IE","IRL","Ireland",254013,4937,23364,225712
2021-05-13,"IE","IRL","Ireland",254450,4937,23364,226149
2021-05-14,"IE","IRL","Ireland",254870,4941,23364,226565
