"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-03-07,"JP","JPN","Japan",461,6,76,NA
2020-03-08,"JP","JPN","Japan",502,6,76,NA
2020-03-09,"JP","JPN","Japan",511,17,76,NA
2020-03-10,"JP","JPN","Japan",581,10,101,NA
2020-03-11,"JP","JPN","Japan",639,15,118,NA
2020-03-12,"JP","JPN","Japan",639,16,118,NA
2020-03-13,"JP","JPN","Japan",701,19,118,NA
2020-03-14,"JP","JPN","Japan",773,22,118,NA
2020-03-15,"JP","JPN","Japan",839,22,118,NA
2020-03-16,"JP","JPN","Japan",825,27,144,NA
2020-03-17,"JP","JPN","Japan",878,29,144,NA
2020-03-18,"JP","JPN","Japan",889,29,144,NA
2020-03-19,"JP","JPN","Japan",924,29,150,NA
2020-03-20,"JP","JPN","Japan",963,33,191,NA
2020-03-21,"JP","JPN","Japan",1007,35,232,NA
2020-03-22,"JP","JPN","Japan",1086,36,235,815
2020-03-23,"JP","JPN","Japan",1128,42,235,851
2020-03-24,"JP","JPN","Japan",1193,43,285,865
2020-03-25,"JP","JPN","Japan",1307,45,310,952
2020-03-26,"JP","JPN","Japan",1387,47,359,981
2020-03-27,"JP","JPN","Japan",1468,49,372,1047
2020-03-28,"JP","JPN","Japan",1693,52,404,1237
2020-03-29,"JP","JPN","Japan",1866,54,424,1388
2020-03-30,"JP","JPN","Japan",1866,54,424,1388
2020-03-31,"JP","JPN","Japan",1953,56,424,1473
2020-04-01,"JP","JPN","Japan",2178,57,472,1649
2020-04-02,"JP","JPN","Japan",2495,62,472,1961
2020-04-03,"JP","JPN","Japan",2617,63,514,2040
2020-04-04,"JP","JPN","Japan",3139,77,514,2548
2020-04-05,"JP","JPN","Japan",3139,77,514,2548
2020-04-06,"JP","JPN","Japan",3654,85,575,2994
2020-04-07,"JP","JPN","Japan",3906,92,592,3222
2020-04-08,"JP","JPN","Japan",4257,93,622,3542
2020-04-09,"JP","JPN","Japan",4667,94,632,3941
2020-04-10,"JP","JPN","Japan",5530,99,685,4746
2020-04-11,"JP","JPN","Japan",6005,99,762,5144
2020-04-12,"JP","JPN","Japan",6748,108,762,5878
2020-04-13,"JP","JPN","Japan",7370,123,784,6463
2020-04-14,"JP","JPN","Japan",7645,143,799,6703
2020-04-15,"JP","JPN","Japan",8100,146,853,7101
2020-04-16,"JP","JPN","Japan",8626,178,901,7547
2020-04-17,"JP","JPN","Japan",9787,190,935,8662
2020-04-18,"JP","JPN","Japan",10296,222,1069,9005
2020-04-19,"JP","JPN","Japan",10797,236,1159,9402
2020-04-20,"JP","JPN","Japan",10797,236,1159,9402
2020-04-21,"JP","JPN","Japan",11135,263,1239,9633
2020-04-22,"JP","JPN","Japan",11512,281,1356,9875
2020-04-23,"JP","JPN","Japan",12368,328,1494,10546
2020-04-24,"JP","JPN","Japan",12829,345,1530,10954
2020-04-25,"JP","JPN","Japan",13231,360,1656,11215
2020-04-26,"JP","JPN","Japan",13441,372,1809,11260
2020-04-27,"JP","JPN","Japan",14153,385,1899,11869
2020-04-28,"JP","JPN","Japan",13736,394,1899,11443
2020-04-29,"JP","JPN","Japan",13895,413,2368,11114
2020-04-30,"JP","JPN","Japan",14088,430,2460,11198
2020-05-01,"JP","JPN","Japan",14305,455,2975,10875
2020-05-02,"JP","JPN","Japan",14571,474,3205,10892
2020-05-03,"JP","JPN","Japan",14877,487,3981,10409
2020-05-04,"JP","JPN","Japan",15078,536,4156,10386
2020-05-05,"JP","JPN","Japan",15253,556,4496,10201
2020-05-06,"JP","JPN","Japan",15253,556,4496,10201
2020-05-07,"JP","JPN","Japan",15477,577,4918,9982
2020-05-08,"JP","JPN","Japan",15575,590,5146,9839
2020-05-09,"JP","JPN","Japan",15663,607,5906,9150
2020-05-10,"JP","JPN","Japan",15777,624,8127,7026
2020-05-11,"JP","JPN","Japan",15847,633,8293,6921
2020-05-12,"JP","JPN","Japan",15968,657,8531,6780
2020-05-13,"JP","JPN","Japan",16049,678,8920,6451
2020-05-14,"JP","JPN","Japan",16120,697,9868,5555
2020-05-15,"JP","JPN","Japan",16203,713,10338,5152
2020-05-16,"JP","JPN","Japan",16237,725,10338,5174
2020-05-17,"JP","JPN","Japan",16285,744,11153,4388
2020-05-18,"JP","JPN","Japan",16305,749,11564,3992
2020-05-19,"JP","JPN","Japan",16367,768,11564,4035
2020-05-20,"JP","JPN","Japan",16367,768,11564,4035
2020-05-21,"JP","JPN","Japan",16424,777,12672,2975
2020-05-22,"JP","JPN","Japan",16513,796,13005,2712
2020-05-23,"JP","JPN","Japan",16536,808,13244,2484
2020-05-24,"JP","JPN","Japan",16550,820,13413,2317
2020-05-25,"JP","JPN","Japan",16581,830,13612,2139
2020-05-26,"JP","JPN","Japan",16623,846,13810,1967
2020-05-27,"JP","JPN","Japan",16651,858,13973,1820
2020-05-28,"JP","JPN","Japan",16588,884,14096,1608
2020-05-29,"JP","JPN","Japan",16661,890,14213,1558
2020-05-30,"JP","JPN","Japan",16706,895,14267,1547
2020-05-31,"JP","JPN","Japan",16741,898,14342,1504
2020-06-01,"JP","JPN","Japan",16778,900,14463,1418
2020-06-02,"JP","JPN","Japan",16829,903,14585,1344
2020-06-03,"JP","JPN","Japan",16858,908,14702,1253
2020-06-04,"JP","JPN","Japan",16902,913,14785,1209
2020-06-05,"JP","JPN","Japan",16949,917,14925,1130
2020-06-06,"JP","JPN","Japan",16995,919,14927,1154
2020-06-07,"JP","JPN","Japan",17033,919,14990,1129
2020-06-08,"JP","JPN","Japan",17054,922,15043,1094
2020-06-09,"JP","JPN","Japan",17099,923,15141,1042
2020-06-10,"JP","JPN","Japan",17135,925,15217,1000
2020-06-11,"JP","JPN","Japan",17179,925,15233,1028
2020-06-12,"JP","JPN","Japan",17240,929,15362,956
2020-06-13,"JP","JPN","Japan",17285,931,15458,903
2020-06-14,"JP","JPN","Japan",17360,931,15514,922
2020-06-15,"JP","JPN","Japan",17432,933,15567,939
2020-06-16,"JP","JPN","Japan",17474,938,15652,892
2020-06-17,"JP","JPN","Japan",17520,939,15753,835
2020-06-18,"JP","JPN","Japan",17589,940,15753,903
2020-06-19,"JP","JPN","Japan",17650,959,15844,855
2020-06-20,"JP","JPN","Japan",17714,959,15948,815
2020-06-21,"JP","JPN","Japan",17769,960,15948,869
2020-06-22,"JP","JPN","Japan",17812,961,15957,902
2020-06-23,"JP","JPN","Japan",17869,965,16096,815
2020-06-24,"JP","JPN","Japan",17965,969,16101,902
2020-06-25,"JP","JPN","Japan",18047,971,16142,941
2020-06-26,"JP","JPN","Japan",18152,971,16224,964
2020-06-27,"JP","JPN","Japan",18244,972,16293,986
2020-06-28,"JP","JPN","Japan",18357,972,16327,1065
2020-06-29,"JP","JPN","Japan",18467,974,16388,1112
2020-06-30,"JP","JPN","Japan",18605,974,16458,1180
2020-07-01,"JP","JPN","Japan",18732,976,16563,1200
2020-07-02,"JP","JPN","Japan",18926,977,16615,1341
2020-07-03,"JP","JPN","Japan",19176,977,16721,1485
2020-07-04,"JP","JPN","Japan",19450,977,16832,1647
2020-07-05,"JP","JPN","Japan",19658,977,16870,1815
2020-07-06,"JP","JPN","Japan",19834,978,17007,1852
2020-07-07,"JP","JPN","Japan",20042,980,17057,2008
2020-07-08,"JP","JPN","Japan",20249,982,17057,2211
2020-07-09,"JP","JPN","Japan",20604,982,17412,2211
2020-07-10,"JP","JPN","Japan",21034,982,17494,2558
2020-07-11,"JP","JPN","Japan",21420,983,17494,2943
2020-07-12,"JP","JPN","Japan",21827,983,17845,2999
2020-07-13,"JP","JPN","Japan",22086,984,18058,3044
2020-07-14,"JP","JPN","Japan",22419,984,18126,3309
2020-07-15,"JP","JPN","Japan",22869,985,18126,3758
2020-07-16,"JP","JPN","Japan",23493,985,18641,3867
2020-07-17,"JP","JPN","Japan",24090,985,18944,4161
2020-07-18,"JP","JPN","Japan",24751,986,19211,4554
2020-07-19,"JP","JPN","Japan",25262,986,19211,5065
2020-07-20,"JP","JPN","Japan",25680,988,19603,5089
2020-07-21,"JP","JPN","Japan",26312,989,20001,5322
2020-07-22,"JP","JPN","Japan",27107,990,20482,5635
2020-07-23,"JP","JPN","Japan",28088,992,20878,6218
2020-07-24,"JP","JPN","Japan",28867,995,21173,6699
2020-07-25,"JP","JPN","Japan",29668,998,21464,7206
2020-07-26,"JP","JPN","Japan",30507,998,21606,7903
2020-07-27,"JP","JPN","Japan",31107,999,21970,8138
2020-07-28,"JP","JPN","Japan",32092,1002,22636,8454
2020-07-29,"JP","JPN","Japan",33362,1006,23351,9005
2020-07-30,"JP","JPN","Japan",34670,1007,24024,9639
2020-07-31,"JP","JPN","Japan",36256,1013,24774,10469
2020-08-01,"JP","JPN","Japan",37790,1013,25347,11430
2020-08-02,"JP","JPN","Japan",39121,1013,25748,12360
2020-08-03,"JP","JPN","Japan",40086,1018,26476,12592
2020-08-04,"JP","JPN","Japan",41332,1023,27187,13122
2020-08-05,"JP","JPN","Japan",42687,1030,28020,13637
2020-08-06,"JP","JPN","Japan",44172,1036,28858,14278
2020-08-07,"JP","JPN","Japan",45777,1043,30241,14493
2020-08-08,"JP","JPN","Japan",47348,1044,31248,15056
2020-08-09,"JP","JPN","Japan",48789,1049,32867,14873
2020-08-10,"JP","JPN","Japan",49627,1054,33450,15123
2020-08-11,"JP","JPN","Japan",50324,1061,34136,15127
2020-08-12,"JP","JPN","Japan",51303,1066,34969,15268
2020-08-13,"JP","JPN","Japan",52475,1077,36191,15207
2020-08-14,"JP","JPN","Japan",53831,1086,35498,17247
2020-08-15,"JP","JPN","Japan",55062,1093,39439,14530
2020-08-16,"JP","JPN","Japan",56079,1104,40560,14416
2020-08-17,"JP","JPN","Japan",56726,1119,41591,14017
2020-08-18,"JP","JPN","Japan",57642,1135,42965,13543
2020-08-19,"JP","JPN","Japan",58712,1149,43786,13778
2020-08-20,"JP","JPN","Japan",59890,1160,45110,13620
2020-08-21,"JP","JPN","Japan",60927,1175,46264,13488
2020-08-22,"JP","JPN","Japan",61911,1181,47418,13312
2020-08-23,"JP","JPN","Japan",62655,1190,48319,13146
2020-08-24,"JP","JPN","Japan",63148,1203,49089,12856
2020-08-25,"JP","JPN","Japan",63863,1217,50092,12554
2020-08-26,"JP","JPN","Japan",64766,1230,51407,12129
2020-08-27,"JP","JPN","Japan",65629,1241,52542,11846
2020-08-28,"JP","JPN","Japan",66505,1261,53691,11553
2020-08-29,"JP","JPN","Japan",67349,1272,54883,11194
2020-08-30,"JP","JPN","Japan",67949,1286,55700,10963
2020-08-31,"JP","JPN","Japan",68385,1300,56338,10747
2020-09-01,"JP","JPN","Japan",69018,1314,57503,10201
2020-09-02,"JP","JPN","Japan",69610,1327,58108,10175
2020-09-03,"JP","JPN","Japan",70267,1335,58200,10732
2020-09-04,"JP","JPN","Japan",70854,1352,60093,9409
2020-09-05,"JP","JPN","Japan",71452,1361,61099,8992
2020-09-06,"JP","JPN","Japan",71903,1369,61730,8804
2020-09-07,"JP","JPN","Japan",72194,1380,62190,8624
2020-09-08,"JP","JPN","Japan",72703,1398,62936,8369
2020-09-09,"JP","JPN","Japan",73211,1412,63734,8065
2020-09-10,"JP","JPN","Japan",73923,1419,64489,8015
2020-09-11,"JP","JPN","Japan",74565,1428,65244,7893
2020-09-12,"JP","JPN","Japan",75211,1441,65934,7836
2020-09-13,"JP","JPN","Japan",75650,1447,66524,7679
2020-09-14,"JP","JPN","Japan",75916,1454,66901,7572
2020-09-15,"JP","JPN","Japan",76447,1467,66901,8089
2020-09-16,"JP","JPN","Japan",76998,1480,68110,7408
2020-09-17,"JP","JPN","Japan",77487,1489,68827,7171
2020-09-18,"JP","JPN","Japan",78059,1499,69468,7092
2020-09-19,"JP","JPN","Japan",78655,1503,70051,7101
2020-09-20,"JP","JPN","Japan",79135,1507,70604,7027
2020-09-21,"JP","JPN","Japan",79445,1514,70970,6963
2020-09-22,"JP","JPN","Japan",79776,1519,71214,7043
2020-09-23,"JP","JPN","Japan",79995,1525,71547,6923
2020-09-24,"JP","JPN","Japan",80477,1537,72066,6874
2020-09-25,"JP","JPN","Japan",81050,1544,73016,6490
2020-09-26,"JP","JPN","Japan",81689,1547,73677,6465
2020-09-27,"JP","JPN","Japan",82174,1550,73677,6947
2020-09-28,"JP","JPN","Japan",82476,1561,74495,6420
2020-09-29,"JP","JPN","Japan",83003,1568,74962,6474
2020-09-30,"JP","JPN","Japan",83579,1575,75522,6482
2020-10-01,"JP","JPN","Japan",84212,1583,76081,6549
2020-10-02,"JP","JPN","Japan",84754,1593,76700,6462
2020-10-03,"JP","JPN","Japan",85328,1599,76700,7029
2020-10-04,"JP","JPN","Japan",85728,1600,77851,6277
2020-10-05,"JP","JPN","Japan",86007,1604,78071,6332
2020-10-06,"JP","JPN","Japan",86507,1611,78521,6376
2020-10-07,"JP","JPN","Japan",87013,1616,79123,6274
2020-10-08,"JP","JPN","Japan",87640,1619,79674,6347
2020-10-09,"JP","JPN","Japan",88243,1625,80140,6478
2020-10-10,"JP","JPN","Japan",88921,1628,80798,6495
2020-10-11,"JP","JPN","Japan",89357,1630,81266,6461
2020-10-12,"JP","JPN","Japan",89635,1634,81552,6449
2020-10-13,"JP","JPN","Japan",90133,1638,82063,6432
2020-10-14,"JP","JPN","Japan",90685,1647,82576,6462
2020-10-15,"JP","JPN","Japan",91393,1650,83272,6471
2020-10-16,"JP","JPN","Japan",92032,1665,83882,6485
2020-10-17,"JP","JPN","Japan",92655,1671,84461,6524
2020-10-18,"JP","JPN","Japan",93085,1675,84461,6950
2020-10-19,"JP","JPN","Japan",93401,1677,85310,6415
2020-10-20,"JP","JPN","Japan",93882,1680,85867,6336
2020-10-21,"JP","JPN","Japan",94497,1687,86429,6382
2020-10-22,"JP","JPN","Japan",95113,1698,87022,6396
2020-10-23,"JP","JPN","Japan",95858,1710,87600,6550
2020-10-24,"JP","JPN","Japan",96584,1714,88138,6734
2020-10-25,"JP","JPN","Japan",97077,1720,88610,6749
2020-10-26,"JP","JPN","Japan",97487,1728,89031,6733
2020-10-27,"JP","JPN","Japan",98133,1733,89465,6940
2020-10-28,"JP","JPN","Japan",98864,1738,90118,7012
2020-10-29,"JP","JPN","Japan",99672,1748,90624,7300
2020-10-30,"JP","JPN","Japan",100446,1756,91184,7508
2020-10-31,"JP","JPN","Japan",101323,1770,89765,9792
2020-11-01,"JP","JPN","Japan",101936,1776,92250,7912
2020-11-02,"JP","JPN","Japan",102423,1788,92673,7962
2020-11-03,"JP","JPN","Japan",103288,1795,93133,8360
2020-11-04,"JP","JPN","Japan",103912,1799,93564,8549
2020-11-05,"JP","JPN","Japan",104960,1808,94376,8776
2020-11-06,"JP","JPN","Japan",106103,1812,95010,9281
2020-11-07,"JP","JPN","Japan",107436,1817,95703,9916
2020-11-08,"JP","JPN","Japan",108386,1824,96430,10132
2020-11-09,"JP","JPN","Japan",109166,1836,96684,10646
2020-11-10,"JP","JPN","Japan",110449,1851,98487,10674
2020-11-11,"JP","JPN","Japan",111993,1863,98305,11825
2020-11-12,"JP","JPN","Japan",113652,1873,99282,12497
2020-11-13,"JP","JPN","Japan",115356,1885,100197,13274
2020-11-14,"JP","JPN","Japan",117091,1888,101162,14041
2020-11-15,"JP","JPN","Japan",118530,1895,91954,24681
2020-11-16,"JP","JPN","Japan",119480,1906,102810,14764
2020-11-17,"JP","JPN","Japan",121180,1920,103778,15482
2020-11-18,"JP","JPN","Japan",123374,1934,104837,16603
2020-11-19,"JP","JPN","Japan",125759,1955,106074,17730
2020-11-20,"JP","JPN","Japan",128180,1969,107521,18690
2020-11-21,"JP","JPN","Japan",130772,1981,108981,19810
2020-11-22,"JP","JPN","Japan",132931,1988,110273,20670
2020-11-23,"JP","JPN","Japan",134449,1996,111343,21110
2020-11-24,"JP","JPN","Japan",135678,2015,112385,21278
2020-11-25,"JP","JPN","Japan",137620,2036,114569,21015
2020-11-26,"JP","JPN","Japan",140120,2065,116222,21833
2020-11-27,"JP","JPN","Japan",142651,2096,117709,22846
2020-11-28,"JP","JPN","Japan",145326,2110,120103,23113
2020-11-29,"JP","JPN","Japan",147388,2126,121735,23527
2020-11-30,"JP","JPN","Japan",148824,2152,127289,23020
2020-12-01,"JP","JPN","Japan",150857,2193,125304,23360
2020-12-02,"JP","JPN","Japan",153289,2225,127148,23916
2020-12-03,"JP","JPN","Japan",155806,2261,129085,24460
2020-12-04,"JP","JPN","Japan",158258,2306,131020,24932
2020-12-05,"JP","JPN","Japan",160766,2328,133287,25151
2020-12-06,"JP","JPN","Japan",162804,2359,135121,25324
2020-12-07,"JP","JPN","Japan",164335,2398,136747,25190
2020-12-08,"JP","JPN","Japan",166511,2445,138838,25228
2020-12-09,"JP","JPN","Japan",169321,2487,140466,26368
2020-12-10,"JP","JPN","Japan",172290,2513,142850,26927
2020-12-11,"JP","JPN","Japan",175085,2554,144858,27673
2020-12-12,"JP","JPN","Japan",178122,2582,147368,28172
2020-12-13,"JP","JPN","Japan",180505,2602,149130,28773
2020-12-14,"JP","JPN","Japan",182186,2649,150791,28746
2020-12-15,"JP","JPN","Japan",184612,2702,153363,28547
2020-12-16,"JP","JPN","Japan",187608,2755,155391,29462
2020-12-17,"JP","JPN","Japan",190817,2793,158131,29893
2020-12-18,"JP","JPN","Japan",193654,2841,160630,30183
2020-12-19,"JP","JPN","Japan",196643,2881,163152,30610
2020-12-20,"JP","JPN","Japan",199134,2917,165177,31040
2020-12-21,"JP","JPN","Japan",200945,2965,167357,30623
2020-12-22,"JP","JPN","Japan",203639,3013,169186,31440
2020-12-23,"JP","JPN","Japan",206915,3069,171959,31887
2020-12-24,"JP","JPN","Japan",210661,3123,174723,32815
2020-12-25,"JP","JPN","Japan",214493,3187,177637,33669
2020-12-26,"JP","JPN","Japan",218378,3234,180032,35112
2020-12-27,"JP","JPN","Japan",221322,3274,182440,35608
2020-12-28,"JP","JPN","Japan",223719,3325,184506,35888
2020-12-29,"JP","JPN","Japan",227346,3384,186790,37172
2020-12-30,"JP","JPN","Japan",231217,3443,189310,38464
2020-12-31,"JP","JPN","Japan",235749,3492,191295,40962
2021-01-01,"JP","JPN","Japan",239005,3541,193558,41906
2021-01-02,"JP","JPN","Japan",242076,3572,196264,42240
2021-01-03,"JP","JPN","Japan",245242,3632,198330,43280
2021-01-04,"JP","JPN","Japan",248585,3680,200520,44385
2021-01-05,"JP","JPN","Japan",253534,3756,203265,46513
2021-01-06,"JP","JPN","Japan",259583,3821,206883,48879
2021-01-07,"JP","JPN","Japan",267225,3885,210295,53045
2021-01-08,"JP","JPN","Japan",275182,3963,213581,57638
2021-01-09,"JP","JPN","Japan",283036,4022,217213,61801
2021-01-10,"JP","JPN","Japan",289144,4067,220380,64697
2021-01-11,"JP","JPN","Japan",294050,4115,222807,67128
2021-01-12,"JP","JPN","Japan",298647,4179,225240,69228
2021-01-13,"JP","JPN","Japan",304564,4276,228917,71371
2021-01-14,"JP","JPN","Japan",311220,4342,233509,73369
2021-01-15,"JP","JPN","Japan",318393,4420,238311,75662
2021-01-16,"JP","JPN","Japan",325435,4476,243817,77142
2021-01-17,"JP","JPN","Japan",331195,4525,248332,78338
2021-01-18,"JP","JPN","Japan",336132,4583,252631,78918
2021-01-19,"JP","JPN","Japan",341467,4687,257563,79217
2021-01-20,"JP","JPN","Japan",347029,4779,264831,77419
2021-01-21,"JP","JPN","Japan",352693,4873,273031,74789
2021-01-22,"JP","JPN","Japan",357750,4981,279058,73711
2021-01-23,"JP","JPN","Japan",362476,5064,285366,72046
2021-01-24,"JP","JPN","Japan",366466,5120,290386,70960
2021-01-25,"JP","JPN","Japan",369229,5194,290386,73649
2021-01-26,"JP","JPN","Japan",373082,5298,301384,66400
2021-01-27,"JP","JPN","Japan",377056,5388,308008,63660
2021-01-28,"JP","JPN","Japan",381187,5501,314278,61408
2021-01-29,"JP","JPN","Japan",384725,5597,320092,59036
2021-01-30,"JP","JPN","Japan",388067,5688,325436,56943
2021-01-31,"JP","JPN","Japan",390740,5753,325436,59551
2021-02-01,"JP","JPN","Japan",392533,5833,333969,52731
2021-02-02,"JP","JPN","Japan",394857,5952,339221,49684
2021-02-03,"JP","JPN","Japan",397491,6072,343981,47438
2021-02-04,"JP","JPN","Japan",400069,6176,349176,44717
2021-02-05,"JP","JPN","Japan",402439,6282,354317,41840
2021-02-06,"JP","JPN","Japan",404716,6376,358716,39624
2021-02-07,"JP","JPN","Japan",406346,6428,362075,37843
2021-02-08,"JP","JPN","Japan",407563,6511,365082,35970
2021-02-09,"JP","JPN","Japan",409131,6605,368657,33869
2021-02-10,"JP","JPN","Japan",411017,6726,372379,31912
2021-02-11,"JP","JPN","Japan",412707,6804,375298,30605
2021-02-12,"JP","JPN","Japan",414007,6867,377868,29272
2021-02-13,"JP","JPN","Japan",415367,6932,380413,28022
2021-02-14,"JP","JPN","Japan",416729,6970,382730,27029
2021-02-15,"JP","JPN","Japan",417694,7043,384941,25710
2021-02-16,"JP","JPN","Japan",419002,7144,387584,24274
2021-02-17,"JP","JPN","Japan",420450,7223,391052,22175
2021-02-18,"JP","JPN","Japan",421986,7299,393338,21351
2021-02-19,"JP","JPN","Japan",423287,7365,395336,20587
2021-02-20,"JP","JPN","Japan",424520,7443,397137,19940
2021-02-21,"JP","JPN","Japan",425552,7493,398765,19302
2021-02-22,"JP","JPN","Japan",426292,7549,400094,18659
2021-02-23,"JP","JPN","Japan",427373,7603,401653,18132
2021-02-24,"JP","JPN","Japan",428294,7672,403225,17411
2021-02-25,"JP","JPN","Japan",429370,7746,405101,16539
2021-02-26,"JP","JPN","Japan",430424,7826,406428,16186
2021-02-27,"JP","JPN","Japan",431637,7867,407864,15921
2021-02-28,"JP","JPN","Japan",432636,7897,409163,15591
2021-03-01,"JP","JPN","Japan",433334,7948,410448,14953
2021-03-02,"JP","JPN","Japan",434222,8013,411959,14277
2021-03-03,"JP","JPN","Japan",435465,8076,413178,14246
2021-03-04,"JP","JPN","Japan",436634,8143,413178,15343
2021-03-05,"JP","JPN","Japan",437782,8198,415868,13741
2021-03-06,"JP","JPN","Japan",438825,8238,417136,13479
2021-03-07,"JP","JPN","Japan",439896,8262,418105,13556
2021-03-08,"JP","JPN","Japan",440496,8307,418105,14107
2021-03-09,"JP","JPN","Japan",441623,8365,420104,13176
2021-03-10,"JP","JPN","Japan",442936,8419,421265,13273
2021-03-11,"JP","JPN","Japan",444253,8464,422386,13433
2021-03-12,"JP","JPN","Japan",445524,8522,423463,13580
2021-03-13,"JP","JPN","Japan",446843,8573,424529,13791
2021-03-14,"JP","JPN","Japan",447830,8595,425507,13779
2021-03-15,"JP","JPN","Japan",448525,8633,425507,14436
2021-03-16,"JP","JPN","Japan",449658,8690,427426,13601
2021-03-17,"JP","JPN","Japan",451191,8733,428627,13888
2021-03-18,"JP","JPN","Japan",452688,8765,429742,14242
2021-03-19,"JP","JPN","Japan",454151,8798,430771,14648
2021-03-20,"JP","JPN","Japan",455667,8817,431972,14940
2021-03-21,"JP","JPN","Japan",456785,8837,431972,16034
2021-03-22,"JP","JPN","Japan",457601,8870,434118,14673
2021-03-23,"JP","JPN","Japan",459101,8923,435205,15031
2021-03-24,"JP","JPN","Japan",461018,8944,436307,15804
2021-03-25,"JP","JPN","Japan",462933,8971,437546,16444
2021-03-26,"JP","JPN","Japan",464958,9004,438723,17235
2021-03-27,"JP","JPN","Japan",467029,9036,438723,19270
2021-03-28,"JP","JPN","Japan",468811,9065,438723,21023
2021-03-29,"JP","JPN","Japan",470156,9094,442213,18849
2021-03-30,"JP","JPN","Japan",472243,9127,443484,19632
2021-03-31,"JP","JPN","Japan",475086,9176,444868,21042
2021-04-01,"JP","JPN","Japan",477691,9194,446260,22237
2021-04-02,"JP","JPN","Japan",480445,9216,447559,23670
2021-04-03,"JP","JPN","Japan",483217,9224,448935,25058
2021-04-04,"JP","JPN","Japan",485684,9236,450468,25980
2021-04-05,"JP","JPN","Japan",487255,9255,451999,26001
2021-04-06,"JP","JPN","Japan",489921,9283,453899,26739
2021-04-07,"JP","JPN","Japan",493369,9313,455226,28830
2021-04-08,"JP","JPN","Japan",496865,9338,456894,30633
2021-04-09,"JP","JPN","Japan",500353,9365,458684,32304
2021-04-10,"JP","JPN","Japan",504118,9392,458684,36042
2021-04-11,"JP","JPN","Japan",506954,9409,463569,33976
2021-04-12,"JP","JPN","Japan",509058,9433,465760,33865
2021-04-13,"JP","JPN","Japan",512510,9477,468614,34419
2021-04-14,"JP","JPN","Japan",516817,9511,470851,36455
2021-04-15,"JP","JPN","Japan",521386,9546,473414,38426
2021-04-16,"JP","JPN","Japan",525910,9592,475598,40720
2021-04-17,"JP","JPN","Japan",530703,9633,478222,42848
2021-04-18,"JP","JPN","Japan",534787,9649,480637,44501
2021-04-19,"JP","JPN","Japan",537690,9679,482896,45115
2021-04-20,"JP","JPN","Japan",542040,9724,485920,46396
2021-04-21,"JP","JPN","Japan",547326,9774,488788,48764
2021-04-22,"JP","JPN","Japan",552818,9816,491505,51497
2021-04-23,"JP","JPN","Japan",557922,9872,494726,53324
2021-04-24,"JP","JPN","Japan",563517,9926,498086,55505
2021-04-25,"JP","JPN","Japan",568116,9977,501453,56686
