"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-03,"SE","SWE","Sweden",22317,2679,1005,18633
2020-05-04,"SE","SWE","Sweden",22721,2769,4074,15878
2020-05-05,"SE","SWE","Sweden",23216,2854,4074,16288
2020-05-06,"SE","SWE","Sweden",23918,2941,4074,16903
2020-05-07,"SE","SWE","Sweden",24623,3040,4971,16612
2020-05-08,"SE","SWE","Sweden",25265,3175,4971,17119
2020-05-09,"SE","SWE","Sweden",25921,3220,4971,17730
2020-05-10,"SE","SWE","Sweden",26322,3225,4971,18126
2020-05-11,"SE","SWE","Sweden",26670,3256,4971,18443
2020-05-12,"SE","SWE","Sweden",27272,3313,4971,18988
2020-05-13,"SE","SWE","Sweden",27909,3460,4971,19478
2020-05-14,"SE","SWE","Sweden",28582,3529,4971,20082
2020-05-15,"SE","SWE","Sweden",29207,3646,4971,20590
2020-05-16,"SE","SWE","Sweden",29677,3674,4971,21032
2020-05-17,"SE","SWE","Sweden",30143,3679,4971,21493
2020-05-18,"SE","SWE","Sweden",30377,3698,4971,21708
2020-05-19,"SE","SWE","Sweden",30799,3743,4971,22085
2020-05-20,"SE","SWE","Sweden",31523,3831,4971,22721
2020-05-21,"SE","SWE","Sweden",32172,3871,4971,23330
2020-05-22,"SE","SWE","Sweden",32809,3925,4971,23913
2020-05-23,"SE","SWE","Sweden",33188,3992,4971,24225
2020-05-24,"SE","SWE","Sweden",33459,3998,4971,24490
2020-05-25,"SE","SWE","Sweden",33843,4029,4971,24843
2020-05-26,"SE","SWE","Sweden",34440,4125,4971,25344
2020-05-27,"SE","SWE","Sweden",35088,4220,4971,25897
2020-05-28,"SE","SWE","Sweden",35727,4266,4971,26490
2020-05-29,"SE","SWE","Sweden",36476,4350,4971,27155
2020-05-30,"SE","SWE","Sweden",37113,4395,4971,27747
2020-05-31,"SE","SWE","Sweden",37542,4395,4971,28176
2020-06-01,"SE","SWE","Sweden",37814,4403,4971,28440
2020-06-02,"SE","SWE","Sweden",38589,4468,0,34121
2020-06-03,"SE","SWE","Sweden",40803,4542,0,36261
2020-06-04,"SE","SWE","Sweden",41883,4562,0,37321
2020-06-05,"SE","SWE","Sweden",42939,4639,0,38300
2020-06-06,"SE","SWE","Sweden",43887,4656,0,39231
2020-06-07,"SE","SWE","Sweden",44730,4659,0,40071
2020-06-08,"SE","SWE","Sweden",45133,4694,0,40439
2020-06-09,"SE","SWE","Sweden",45924,4717,0,41207
2020-06-10,"SE","SWE","Sweden",46814,4795,0,42019
2020-06-11,"SE","SWE","Sweden",48288,4814,0,43474
2020-06-12,"SE","SWE","Sweden",49684,4854,0,44830
2020-06-13,"SE","SWE","Sweden",50931,4874,0,46057
2020-06-14,"SE","SWE","Sweden",51614,4874,0,46740
2020-06-15,"SE","SWE","Sweden",52383,4891,0,47492
2020-06-16,"SE","SWE","Sweden",53323,4939,0,48384
2020-06-17,"SE","SWE","Sweden",54562,5041,0,49521
2020-06-18,"SE","SWE","Sweden",56043,5053,0,50990
2020-06-19,"SE","SWE","Sweden",56043,5053,0,50990
2020-06-20,"SE","SWE","Sweden",56043,5053,0,50990
2020-06-21,"SE","SWE","Sweden",56043,5053,0,50990
2020-06-22,"SE","SWE","Sweden",58932,5122,0,53810
2020-06-23,"SE","SWE","Sweden",60837,5161,0,55676
2020-06-24,"SE","SWE","Sweden",62324,5209,0,57115
2020-06-25,"SE","SWE","Sweden",63890,5230,0,58660
2020-06-26,"SE","SWE","Sweden",65137,5280,0,59857
2020-06-27,"SE","SWE","Sweden",65137,5280,0,59857
2020-06-28,"SE","SWE","Sweden",65137,5280,0,59857
2020-06-29,"SE","SWE","Sweden",67667,5310,0,62357
2020-06-30,"SE","SWE","Sweden",68451,5333,0,63118
2020-07-01,"SE","SWE","Sweden",69692,5370,0,64322
2020-07-02,"SE","SWE","Sweden",70639,5411,0,65228
2020-07-03,"SE","SWE","Sweden",71419,5420,0,65999
2020-07-04,"SE","SWE","Sweden",71419,5420,0,65999
2020-07-05,"SE","SWE","Sweden",71419,5420,0,65999
2020-07-06,"SE","SWE","Sweden",73061,5433,0,67628
2020-07-07,"SE","SWE","Sweden",73344,5447,0,67897
2020-07-08,"SE","SWE","Sweden",73858,5482,0,68376
2020-07-09,"SE","SWE","Sweden",74333,5500,0,68833
2020-07-10,"SE","SWE","Sweden",74898,5526,0,69372
2020-07-11,"SE","SWE","Sweden",74898,5526,0,69372
2020-07-12,"SE","SWE","Sweden",74898,5526,0,69372
2020-07-13,"SE","SWE","Sweden",75826,5536,0,70290
2020-07-14,"SE","SWE","Sweden",76001,5545,0,70456
2020-07-15,"SE","SWE","Sweden",76492,5572,0,70920
2020-07-16,"SE","SWE","Sweden",76877,5593,0,71284
2020-07-17,"SE","SWE","Sweden",77281,5619,0,71662
2020-07-18,"SE","SWE","Sweden",77281,5619,0,71662
2020-07-19,"SE","SWE","Sweden",77281,5619,0,71662
2020-07-20,"SE","SWE","Sweden",78048,5639,0,72409
2020-07-21,"SE","SWE","Sweden",78166,5646,0,72520
2020-07-22,"SE","SWE","Sweden",78504,5667,0,72837
2020-07-23,"SE","SWE","Sweden",78763,5676,0,73087
2020-07-24,"SE","SWE","Sweden",78997,5697,0,73300
2020-07-25,"SE","SWE","Sweden",78997,5697,0,73300
2020-07-26,"SE","SWE","Sweden",78997,5697,0,73300
2020-07-27,"SE","SWE","Sweden",79395,5700,0,73695
2020-07-28,"SE","SWE","Sweden",79494,5702,0,73792
2020-07-29,"SE","SWE","Sweden",79782,5730,0,74052
2020-07-30,"SE","SWE","Sweden",80100,5739,0,74361
2020-07-31,"SE","SWE","Sweden",80422,5743,0,74679
2020-08-01,"SE","SWE","Sweden",80422,5743,0,74679
2020-08-02,"SE","SWE","Sweden",80422,5743,0,74679
2020-08-03,"SE","SWE","Sweden",81012,5744,0,75268
2020-08-04,"SE","SWE","Sweden",81181,5747,0,75434
2020-08-05,"SE","SWE","Sweden",81540,5760,0,75780
2020-08-06,"SE","SWE","Sweden",81967,5766,0,76201
2020-08-07,"SE","SWE","Sweden",82323,5763,0,76560
2020-08-08,"SE","SWE","Sweden",82323,5763,0,76560
2020-08-09,"SE","SWE","Sweden",82323,5763,0,76560
2020-08-10,"SE","SWE","Sweden",82972,5766,0,77206
2020-08-11,"SE","SWE","Sweden",83126,5770,0,77356
2020-08-12,"SE","SWE","Sweden",83455,5774,0,77681
2020-08-13,"SE","SWE","Sweden",83852,5776,0,78076
2020-08-14,"SE","SWE","Sweden",84294,5783,0,78511
2020-08-15,"SE","SWE","Sweden",84294,5783,0,78511
2020-08-16,"SE","SWE","Sweden",84294,5783,0,78511
2020-08-17,"SE","SWE","Sweden",85045,5787,0,79258
2020-08-18,"SE","SWE","Sweden",85219,5790,0,79429
2020-08-19,"SE","SWE","Sweden",85411,5802,0,79609
2020-08-20,"SE","SWE","Sweden",85810,5805,0,80005
2020-08-21,"SE","SWE","Sweden",86068,5810,0,80258
2020-08-22,"SE","SWE","Sweden",86068,5810,0,80258
2020-08-23,"SE","SWE","Sweden",86068,5810,0,80258
2020-08-24,"SE","SWE","Sweden",86721,5813,0,80908
2020-08-25,"SE","SWE","Sweden",86891,5814,0,81077
2020-08-26,"SE","SWE","Sweden",87072,5817,0,81255
2020-08-27,"SE","SWE","Sweden",83898,5820,0,78078
2020-08-28,"SE","SWE","Sweden",83958,5821,0,78137
2020-08-29,"SE","SWE","Sweden",83958,5821,0,78137
2020-08-30,"SE","SWE","Sweden",83958,5821,0,78137
2020-08-31,"SE","SWE","Sweden",84379,5808,0,78571
2020-09-01,"SE","SWE","Sweden",84521,5813,0,78708
2020-09-02,"SE","SWE","Sweden",84532,5820,0,78712
2020-09-03,"SE","SWE","Sweden",84729,5832,0,78897
2020-09-04,"SE","SWE","Sweden",84985,5835,0,79150
2020-09-05,"SE","SWE","Sweden",84985,5835,0,79150
2020-09-06,"SE","SWE","Sweden",84985,5835,0,79150
2020-09-07,"SE","SWE","Sweden",85558,5837,0,79721
2020-09-08,"SE","SWE","Sweden",85707,5838,0,79869
2020-09-09,"SE","SWE","Sweden",85880,5842,0,80038
2020-09-10,"SE","SWE","Sweden",86194,5843,0,80351
2020-09-11,"SE","SWE","Sweden",86505,5846,0,80659
2020-09-12,"SE","SWE","Sweden",86505,5846,0,80659
2020-09-13,"SE","SWE","Sweden",86505,5846,0,80659
2020-09-14,"SE","SWE","Sweden",86505,5846,0,80659
2020-09-15,"SE","SWE","Sweden",87345,5851,0,81494
2020-09-16,"SE","SWE","Sweden",87575,5860,0,81715
2020-09-17,"SE","SWE","Sweden",87885,5864,0,82021
2020-09-18,"SE","SWE","Sweden",88237,5865,0,82372
2020-09-19,"SE","SWE","Sweden",88237,5865,0,82372
2020-09-20,"SE","SWE","Sweden",88237,5865,0,82372
2020-09-21,"SE","SWE","Sweden",88237,5865,0,82372
2020-09-22,"SE","SWE","Sweden",89436,5870,0,83566
2020-09-23,"SE","SWE","Sweden",89756,5876,0,83880
2020-09-24,"SE","SWE","Sweden",90289,5878,0,84411
2020-09-25,"SE","SWE","Sweden",90923,5880,0,85043
2020-09-26,"SE","SWE","Sweden",90923,5880,0,85043
2020-09-27,"SE","SWE","Sweden",90923,5880,0,85043
2020-09-28,"SE","SWE","Sweden",90923,5880,0,85043
2020-09-29,"SE","SWE","Sweden",92466,5890,0,86576
2020-09-30,"SE","SWE","Sweden",92863,5893,0,86970
2020-10-01,"SE","SWE","Sweden",93615,5893,0,87722
2020-10-02,"SE","SWE","Sweden",94283,5895,0,88388
2020-10-03,"SE","SWE","Sweden",94283,5895,0,88388
2020-10-04,"SE","SWE","Sweden",94283,5895,0,88388
2020-10-05,"SE","SWE","Sweden",94283,5895,0,88388
2020-10-06,"SE","SWE","Sweden",96145,5883,0,90262
2020-10-07,"SE","SWE","Sweden",96677,5892,0,90785
2020-10-08,"SE","SWE","Sweden",97532,5892,0,91640
2020-10-09,"SE","SWE","Sweden",98451,5894,0,92557
2020-10-10,"SE","SWE","Sweden",98451,5894,0,92557
2020-10-11,"SE","SWE","Sweden",98451,5894,0,92557
2020-10-12,"SE","SWE","Sweden",98451,5894,0,92557
2020-10-13,"SE","SWE","Sweden",100654,5899,0,94755
2020-10-14,"SE","SWE","Sweden",101332,5907,0,95425
2020-10-15,"SE","SWE","Sweden",102407,5910,0,96497
2020-10-16,"SE","SWE","Sweden",103200,5918,0,97282
2020-10-17,"SE","SWE","Sweden",103200,5918,0,97282
2020-10-18,"SE","SWE","Sweden",103200,5918,0,97282
2020-10-19,"SE","SWE","Sweden",103200,5918,0,97282
2020-10-20,"SE","SWE","Sweden",106380,5922,0,100458
2020-10-21,"SE","SWE","Sweden",107355,5929,0,101426
2020-10-22,"SE","SWE","Sweden",108969,5930,0,103039
2020-10-23,"SE","SWE","Sweden",110594,5933,0,104661
2020-10-24,"SE","SWE","Sweden",110594,5933,0,104661
2020-10-25,"SE","SWE","Sweden",110594,5933,0,104661
2020-10-26,"SE","SWE","Sweden",110594,5933,0,104661
2020-10-27,"SE","SWE","Sweden",115785,5918,0,109867
2020-10-28,"SE","SWE","Sweden",117913,5927,0,111986
2020-10-29,"SE","SWE","Sweden",121167,5934,0,115233
2020-10-30,"SE","SWE","Sweden",124355,5938,0,118417
2020-10-31,"SE","SWE","Sweden",124355,5938,0,118417
2020-11-01,"SE","SWE","Sweden",124355,5938,0,118417
2020-11-02,"SE","SWE","Sweden",124355,5938,0,118417
2020-11-03,"SE","SWE","Sweden",134532,5969,0,128563
2020-11-04,"SE","SWE","Sweden",137730,5997,0,131733
2020-11-05,"SE","SWE","Sweden",141764,6002,0,135762
2020-11-06,"SE","SWE","Sweden",146461,6022,0,140439
2020-11-07,"SE","SWE","Sweden",146461,6022,0,140439
2020-11-08,"SE","SWE","Sweden",146461,6022,0,140439
2020-11-09,"SE","SWE","Sweden",146461,6022,0,140439
2020-11-10,"SE","SWE","Sweden",162240,6057,0,156183
2020-11-11,"SE","SWE","Sweden",166707,6082,0,160625
2020-11-12,"SE","SWE","Sweden",171365,6122,0,165243
2020-11-13,"SE","SWE","Sweden",177355,6164,0,171191
2020-11-14,"SE","SWE","Sweden",177355,6164,0,171191
2020-11-15,"SE","SWE","Sweden",177355,6164,0,171191
2020-11-16,"SE","SWE","Sweden",177355,6164,0,171191
2020-11-17,"SE","SWE","Sweden",192439,6225,0,186214
2020-11-18,"SE","SWE","Sweden",196446,6321,0,190125
2020-11-19,"SE","SWE","Sweden",201055,6340,0,194715
2020-11-20,"SE","SWE","Sweden",208295,6406,0,201889
2020-11-21,"SE","SWE","Sweden",208295,6406,0,201889
2020-11-22,"SE","SWE","Sweden",208295,6406,0,201889
2020-11-23,"SE","SWE","Sweden",208295,6406,0,201889
2020-11-24,"SE","SWE","Sweden",225560,6500,0,219060
2020-11-25,"SE","SWE","Sweden",230514,6555,0,223959
2020-11-26,"SE","SWE","Sweden",236355,6622,0,229733
2020-11-27,"SE","SWE","Sweden",243129,6681,0,236448
2020-11-28,"SE","SWE","Sweden",243129,6681,0,236448
2020-11-29,"SE","SWE","Sweden",243129,6681,0,236448
2020-11-30,"SE","SWE","Sweden",243129,6681,0,236448
2020-12-01,"SE","SWE","Sweden",260758,6798,0,253960
2020-12-02,"SE","SWE","Sweden",266158,6972,0,259186
2020-12-03,"SE","SWE","Sweden",272643,7007,0,265636
2020-12-04,"SE","SWE","Sweden",278912,7067,0,271845
2020-12-05,"SE","SWE","Sweden",278912,7067,0,271845
2020-12-06,"SE","SWE","Sweden",278912,7067,0,271845
2020-12-07,"SE","SWE","Sweden",278912,7067,0,271845
2020-12-08,"SE","SWE","Sweden",297732,7200,0,290532
2020-12-09,"SE","SWE","Sweden",304793,7296,0,297497
2020-12-10,"SE","SWE","Sweden",312728,7354,0,305374
2020-12-11,"SE","SWE","Sweden",320098,7514,0,312584
2020-12-12,"SE","SWE","Sweden",320098,7514,0,312584
2020-12-13,"SE","SWE","Sweden",320098,7514,0,312584
2020-12-14,"SE","SWE","Sweden",320098,7514,0,312584
2020-12-15,"SE","SWE","Sweden",341029,7667,0,333362
2020-12-16,"SE","SWE","Sweden",348585,7802,0,340783
2020-12-17,"SE","SWE","Sweden",357466,7893,0,349573
2020-12-18,"SE","SWE","Sweden",367120,7993,0,359127
2020-12-19,"SE","SWE","Sweden",367120,7993,0,359127
2020-12-20,"SE","SWE","Sweden",367120,7993,0,359127
2020-12-21,"SE","SWE","Sweden",367120,7993,0,359127
2020-12-22,"SE","SWE","Sweden",389439,8167,0,381272
2020-12-23,"SE","SWE","Sweden",396048,8279,0,387769
2020-12-24,"SE","SWE","Sweden",396048,8279,0,387769
2020-12-25,"SE","SWE","Sweden",396048,8279,0,387769
2020-12-26,"SE","SWE","Sweden",396048,8279,0,387769
2020-12-27,"SE","SWE","Sweden",396048,8279,0,387769
2020-12-28,"SE","SWE","Sweden",396048,8279,0,387769
2020-12-29,"SE","SWE","Sweden",428533,8484,0,420049
2020-12-30,"SE","SWE","Sweden",437379,8727,0,428652
2020-12-31,"SE","SWE","Sweden",437379,8727,0,428652
2021-01-01,"SE","SWE","Sweden",437379,8727,0,428652
2021-01-02,"SE","SWE","Sweden",437379,8727,0,428652
2021-01-03,"SE","SWE","Sweden",437379,8727,0,428652
2021-01-04,"SE","SWE","Sweden",437379,8727,0,428652
2021-01-05,"SE","SWE","Sweden",469748,8985,0,460763
2021-01-06,"SE","SWE","Sweden",469748,8985,0,460763
2021-01-07,"SE","SWE","Sweden",482284,9262,0,473022
2021-01-08,"SE","SWE","Sweden",489471,9433,0,480038
2021-01-09,"SE","SWE","Sweden",489471,9433,0,480038
2021-01-10,"SE","SWE","Sweden",489471,9433,0,480038
2021-01-11,"SE","SWE","Sweden",489471,9433,0,480038
2021-01-12,"SE","SWE","Sweden",506866,9667,0,497199
2021-01-13,"SE","SWE","Sweden",512203,9834,0,502369
2021-01-14,"SE","SWE","Sweden",518783,10185,0,508598
2021-01-15,"SE","SWE","Sweden",523486,10323,0,513163
2021-01-16,"SE","SWE","Sweden",523486,10323,0,513163
2021-01-17,"SE","SWE","Sweden",523486,10323,0,513163
2021-01-18,"SE","SWE","Sweden",523486,10323,0,513163
2021-01-19,"SE","SWE","Sweden",533265,10591,0,522674
2021-01-20,"SE","SWE","Sweden",537967,10797,0,527170
2021-01-21,"SE","SWE","Sweden",542952,10921,0,532031
2021-01-22,"SE","SWE","Sweden",547166,11005,0,536161
2021-01-23,"SE","SWE","Sweden",547166,11005,0,536161
2021-01-24,"SE","SWE","Sweden",547166,11005,0,536161
2021-01-25,"SE","SWE","Sweden",547166,11005,0,536161
2021-01-26,"SE","SWE","Sweden",556289,11247,0,545042
2021-01-27,"SE","SWE","Sweden",560472,11425,0,549047
2021-01-28,"SE","SWE","Sweden",564557,11520,0,553037
2021-01-29,"SE","SWE","Sweden",566957,11591,0,555366
2021-01-30,"SE","SWE","Sweden",566957,11591,0,555366
2021-01-31,"SE","SWE","Sweden",566957,11591,0,555366
2021-02-01,"SE","SWE","Sweden",566957,11591,0,555366
2021-02-02,"SE","SWE","Sweden",576606,11815,0,564791
2021-02-03,"SE","SWE","Sweden",580916,11939,0,568977
2021-02-04,"SE","SWE","Sweden",584674,12028,0,572646
2021-02-05,"SE","SWE","Sweden",588062,12115,0,575947
2021-02-06,"SE","SWE","Sweden",588062,12115,0,575947
2021-02-07,"SE","SWE","Sweden",588062,12115,0,575947
2021-02-08,"SE","SWE","Sweden",588062,12115,0,575947
2021-02-09,"SE","SWE","Sweden",596174,12188,0,583986
2021-02-10,"SE","SWE","Sweden",600244,12326,0,587918
2021-02-11,"SE","SWE","Sweden",604577,12370,0,592207
2021-02-12,"SE","SWE","Sweden",608411,12428,0,595983
2021-02-13,"SE","SWE","Sweden",608411,12428,0,595983
2021-02-14,"SE","SWE","Sweden",608411,12428,0,595983
2021-02-15,"SE","SWE","Sweden",608411,12428,0,595983
2021-02-16,"SE","SWE","Sweden",617869,12487,0,605382
2021-02-17,"SE","SWE","Sweden",622102,12569,0,609533
2021-02-18,"SE","SWE","Sweden",627022,12598,0,614424
2021-02-19,"SE","SWE","Sweden",631166,12649,0,618517
2021-02-20,"SE","SWE","Sweden",631166,12649,0,618517
2021-02-21,"SE","SWE","Sweden",631166,12649,0,618517
2021-02-22,"SE","SWE","Sweden",631166,12649,0,618517
2021-02-23,"SE","SWE","Sweden",642099,12713,0,629386
2021-02-24,"SE","SWE","Sweden",647470,12793,0,634677
2021-02-25,"SE","SWE","Sweden",652465,12798,0,639667
2021-02-26,"SE","SWE","Sweden",657309,12826,0,644483
2021-02-27,"SE","SWE","Sweden",657309,12826,0,644483
2021-02-28,"SE","SWE","Sweden",657309,12826,0,644483
2021-03-01,"SE","SWE","Sweden",657309,12826,0,644483
2021-03-02,"SE","SWE","Sweden",669113,12882,0,656231
2021-03-03,"SE","SWE","Sweden",675292,12964,0,662328
2021-03-04,"SE","SWE","Sweden",680130,12977,0,667153
2021-03-05,"SE","SWE","Sweden",684961,13003,0,671958
2021-03-06,"SE","SWE","Sweden",684961,13003,0,671958
2021-03-07,"SE","SWE","Sweden",684961,13003,0,671958
2021-03-08,"SE","SWE","Sweden",684961,13003,0,671958
2021-03-09,"SE","SWE","Sweden",695975,13042,0,682933
2021-03-10,"SE","SWE","Sweden",701892,13088,0,688804
2021-03-11,"SE","SWE","Sweden",707192,13111,0,694081
2021-03-12,"SE","SWE","Sweden",712527,13146,0,699381
2021-03-13,"SE","SWE","Sweden",712527,13146,0,699381
2021-03-14,"SE","SWE","Sweden",712527,13146,0,699381
2021-03-15,"SE","SWE","Sweden",712527,13146,0,699381
2021-03-16,"SE","SWE","Sweden",725289,13172,0,712117
2021-03-17,"SE","SWE","Sweden",732070,13228,0,718842
2021-03-18,"SE","SWE","Sweden",738537,13236,0,725301
2021-03-19,"SE","SWE","Sweden",744272,13262,0,731010
2021-03-20,"SE","SWE","Sweden",744272,13262,0,731010
2021-03-21,"SE","SWE","Sweden",744272,13262,0,731010
2021-03-22,"SE","SWE","Sweden",744272,13262,0,731010
2021-03-23,"SE","SWE","Sweden",758335,13315,0,745020
2021-03-24,"SE","SWE","Sweden",765984,13357,0,752627
2021-03-25,"SE","SWE","Sweden",773690,13373,0,760317
2021-03-26,"SE","SWE","Sweden",780018,13402,0,766616
2021-03-27,"SE","SWE","Sweden",780018,13402,0,766616
2021-03-28,"SE","SWE","Sweden",780018,13402,0,766616
2021-03-29,"SE","SWE","Sweden",780018,13402,0,766616
2021-03-30,"SE","SWE","Sweden",796445,13430,0,783015
2021-03-31,"SE","SWE","Sweden",804886,13465,0,791421
2021-04-01,"SE","SWE","Sweden",813191,13498,0,799693
2021-04-02,"SE","SWE","Sweden",813191,13498,0,799693
2021-04-03,"SE","SWE","Sweden",813191,13498,0,799693
2021-04-04,"SE","SWE","Sweden",813191,13498,0,799693
2021-04-05,"SE","SWE","Sweden",813191,13498,0,799693
2021-04-06,"SE","SWE","Sweden",834993,13533,0,821460
2021-04-07,"SE","SWE","Sweden",841807,13578,0,828229
2021-04-08,"SE","SWE","Sweden",849629,13595,0,836034
2021-04-09,"SE","SWE","Sweden",857401,13621,0,843780
2021-04-10,"SE","SWE","Sweden",857401,13621,0,843780
2021-04-11,"SE","SWE","Sweden",857401,13621,0,843780
2021-04-12,"SE","SWE","Sweden",857401,13621,0,843780
2021-04-13,"SE","SWE","Sweden",876506,13660,0,862846
2021-04-14,"SE","SWE","Sweden",885385,13720,0,871665
2021-04-15,"SE","SWE","Sweden",892480,13761,0,878719
2021-04-16,"SE","SWE","Sweden",900138,13788,0,886350
2021-04-17,"SE","SWE","Sweden",900138,13788,0,886350
2021-04-18,"SE","SWE","Sweden",900138,13788,0,886350
2021-04-19,"SE","SWE","Sweden",900138,13788,0,886350
2021-04-20,"SE","SWE","Sweden",916830,13825,0,903005
2021-04-21,"SE","SWE","Sweden",924340,13863,0,910477
2021-04-22,"SE","SWE","Sweden",932076,13882,0,918194
2021-04-23,"SE","SWE","Sweden",938343,13923,0,924420
2021-04-24,"SE","SWE","Sweden",938343,13923,0,924420
2021-04-25,"SE","SWE","Sweden",938343,13923,0,924420
