"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-02,"UG","UGA","Uganda",88,0,52,36
2020-05-03,"UG","UGA","Uganda",89,0,52,37
2020-05-04,"UG","UGA","Uganda",97,0,55,42
2020-05-05,"UG","UGA","Uganda",98,0,55,43
2020-05-06,"UG","UGA","Uganda",100,0,55,45
2020-05-07,"UG","UGA","Uganda",101,0,55,46
2020-05-08,"UG","UGA","Uganda",101,0,55,46
2020-05-09,"UG","UGA","Uganda",116,0,55,61
2020-05-10,"UG","UGA","Uganda",121,0,55,66
2020-05-11,"UG","UGA","Uganda",121,0,55,66
2020-05-12,"UG","UGA","Uganda",129,0,55,74
2020-05-13,"UG","UGA","Uganda",139,0,55,84
2020-05-14,"UG","UGA","Uganda",160,0,63,97
2020-05-15,"UG","UGA","Uganda",203,0,63,140
2020-05-16,"UG","UGA","Uganda",227,0,63,164
2020-05-17,"UG","UGA","Uganda",227,0,63,164
2020-05-18,"UG","UGA","Uganda",248,0,63,185
2020-05-19,"UG","UGA","Uganda",260,0,63,197
2020-05-20,"UG","UGA","Uganda",264,0,65,199
2020-05-21,"UG","UGA","Uganda",160,0,66,94
2020-05-22,"UG","UGA","Uganda",175,0,68,107
2020-05-23,"UG","UGA","Uganda",198,0,68,130
2020-05-24,"UG","UGA","Uganda",198,0,68,130
2020-05-25,"UG","UGA","Uganda",222,0,69,153
2020-05-26,"UG","UGA","Uganda",253,0,69,184
2020-05-27,"UG","UGA","Uganda",281,0,69,212
2020-05-28,"UG","UGA","Uganda",317,0,69,248
2020-05-29,"UG","UGA","Uganda",329,0,72,257
2020-05-30,"UG","UGA","Uganda",413,0,72,341
2020-05-31,"UG","UGA","Uganda",417,0,72,345
2020-06-01,"UG","UGA","Uganda",457,0,72,385
2020-06-02,"UG","UGA","Uganda",489,0,82,407
2020-06-03,"UG","UGA","Uganda",507,0,82,425
2020-06-04,"UG","UGA","Uganda",522,0,82,440
2020-06-05,"UG","UGA","Uganda",557,0,82,475
2020-06-06,"UG","UGA","Uganda",593,0,82,511
2020-06-07,"UG","UGA","Uganda",616,0,96,520
2020-06-08,"UG","UGA","Uganda",646,0,103,543
2020-06-09,"UG","UGA","Uganda",657,0,118,539
2020-06-10,"UG","UGA","Uganda",665,0,119,546
2020-06-11,"UG","UGA","Uganda",679,0,161,518
2020-06-12,"UG","UGA","Uganda",686,0,161,525
2020-06-13,"UG","UGA","Uganda",694,0,219,475
2020-06-14,"UG","UGA","Uganda",696,0,240,456
2020-06-15,"UG","UGA","Uganda",705,0,299,406
2020-06-16,"UG","UGA","Uganda",724,0,351,373
2020-06-17,"UG","UGA","Uganda",732,0,420,312
2020-06-18,"UG","UGA","Uganda",741,0,486,255
2020-06-19,"UG","UGA","Uganda",755,0,492,263
2020-06-20,"UG","UGA","Uganda",763,0,492,271
2020-06-21,"UG","UGA","Uganda",770,0,578,192
2020-06-22,"UG","UGA","Uganda",774,0,631,143
2020-06-23,"UG","UGA","Uganda",797,0,699,98
2020-06-24,"UG","UGA","Uganda",805,0,717,88
2020-06-25,"UG","UGA","Uganda",821,0,731,90
2020-06-26,"UG","UGA","Uganda",833,0,761,72
2020-06-27,"UG","UGA","Uganda",848,0,761,87
2020-06-28,"UG","UGA","Uganda",859,0,794,65
2020-06-29,"UG","UGA","Uganda",870,0,808,62
2020-06-30,"UG","UGA","Uganda",889,0,819,70
2020-07-01,"UG","UGA","Uganda",893,0,837,56
2020-07-02,"UG","UGA","Uganda",902,0,847,55
2020-07-03,"UG","UGA","Uganda",911,0,849,62
2020-07-04,"UG","UGA","Uganda",927,0,868,59
2020-07-05,"UG","UGA","Uganda",939,0,891,48
2020-07-06,"UG","UGA","Uganda",953,0,892,61
2020-07-07,"UG","UGA","Uganda",971,0,896,75
2020-07-08,"UG","UGA","Uganda",977,0,904,73
2020-07-09,"UG","UGA","Uganda",1000,0,908,92
2020-07-10,"UG","UGA","Uganda",1006,0,938,68
2020-07-11,"UG","UGA","Uganda",1013,0,952,61
2020-07-12,"UG","UGA","Uganda",1025,0,972,53
2020-07-13,"UG","UGA","Uganda",1029,0,977,52
2020-07-14,"UG","UGA","Uganda",1040,0,984,56
2020-07-15,"UG","UGA","Uganda",1043,0,1004,39
2020-07-16,"UG","UGA","Uganda",1051,0,1014,37
2020-07-17,"UG","UGA","Uganda",1056,0,1023,33
2020-07-18,"UG","UGA","Uganda",1062,0,1023,39
2020-07-19,"UG","UGA","Uganda",1065,0,1023,42
2020-07-20,"UG","UGA","Uganda",1069,0,1071,0
2020-07-21,"UG","UGA","Uganda",1072,0,958,114
2020-07-22,"UG","UGA","Uganda",1075,0,958,117
2020-07-23,"UG","UGA","Uganda",1079,0,971,108
2020-07-24,"UG","UGA","Uganda",1089,1,975,113
2020-07-25,"UG","UGA","Uganda",1103,1,982,120
2020-07-26,"UG","UGA","Uganda",1115,2,982,131
2020-07-27,"UG","UGA","Uganda",1128,2,986,140
2020-07-28,"UG","UGA","Uganda",1135,2,989,144
2020-07-29,"UG","UGA","Uganda",1140,2,1028,110
2020-07-30,"UG","UGA","Uganda",1147,2,1028,117
2020-07-31,"UG","UGA","Uganda",1154,3,1028,123
2020-08-01,"UG","UGA","Uganda",1176,4,1045,127
2020-08-02,"UG","UGA","Uganda",1182,4,1045,133
2020-08-03,"UG","UGA","Uganda",1195,5,1070,120
2020-08-04,"UG","UGA","Uganda",1203,5,1073,125
2020-08-05,"UG","UGA","Uganda",1213,5,1102,106
2020-08-06,"UG","UGA","Uganda",1223,5,1102,116
2020-08-07,"UG","UGA","Uganda",1254,6,1113,135
2020-08-08,"UG","UGA","Uganda",1267,6,1115,146
2020-08-09,"UG","UGA","Uganda",1283,7,1115,161
2020-08-10,"UG","UGA","Uganda",1297,9,1137,151
2020-08-11,"UG","UGA","Uganda",1313,9,1138,166
2020-08-12,"UG","UGA","Uganda",1332,9,1139,184
2020-08-13,"UG","UGA","Uganda",1353,11,1141,201
2020-08-14,"UG","UGA","Uganda",1385,12,1142,231
2020-08-15,"UG","UGA","Uganda",1434,13,1142,279
2020-08-16,"UG","UGA","Uganda",1500,13,1142,345
2020-08-17,"UG","UGA","Uganda",1560,15,1165,380
2020-08-18,"UG","UGA","Uganda",1603,15,1165,423
2020-08-19,"UG","UGA","Uganda",1656,16,1188,452
2020-08-20,"UG","UGA","Uganda",1750,19,1194,537
2020-08-21,"UG","UGA","Uganda",1848,19,1199,630
2020-08-22,"UG","UGA","Uganda",2166,20,1199,947
2020-08-23,"UG","UGA","Uganda",2263,20,1199,1044
2020-08-24,"UG","UGA","Uganda",2362,22,1248,1092
2020-08-25,"UG","UGA","Uganda",2426,25,1267,1134
2020-08-26,"UG","UGA","Uganda",2524,26,1268,1230
2020-08-27,"UG","UGA","Uganda",2679,28,1268,1383
2020-08-28,"UG","UGA","Uganda",2756,28,1288,1440
2020-08-29,"UG","UGA","Uganda",2847,29,1288,1530
2020-08-30,"UG","UGA","Uganda",2928,30,1288,1610
2020-08-31,"UG","UGA","Uganda",2972,32,1288,1652
2020-09-01,"UG","UGA","Uganda",3037,32,1489,1516
2020-09-02,"UG","UGA","Uganda",3112,32,1528,1552
2020-09-03,"UG","UGA","Uganda",3288,33,1532,1723
2020-09-04,"UG","UGA","Uganda",3353,35,1564,1754
2020-09-05,"UG","UGA","Uganda",3539,39,1564,1936
2020-09-06,"UG","UGA","Uganda",3667,41,1564,2062
2020-09-07,"UG","UGA","Uganda",3776,44,1741,1991
2020-09-08,"UG","UGA","Uganda",3900,46,1817,2037
2020-09-09,"UG","UGA","Uganda",4101,46,1876,2179
2020-09-10,"UG","UGA","Uganda",4291,48,1998,2245
2020-09-11,"UG","UGA","Uganda",4377,49,1998,2330
2020-09-12,"UG","UGA","Uganda",4703,52,1998,2653
2020-09-13,"UG","UGA","Uganda",4799,55,2256,2488
2020-09-14,"UG","UGA","Uganda",4978,56,2317,2605
2020-09-15,"UG","UGA","Uganda",5123,58,2333,2732
2020-09-16,"UG","UGA","Uganda",5266,60,2404,2802
2020-09-17,"UG","UGA","Uganda",5380,60,2489,2831
2020-09-18,"UG","UGA","Uganda",5594,61,2544,2989
2020-09-19,"UG","UGA","Uganda",6017,63,2581,3373
2020-09-20,"UG","UGA","Uganda",6287,63,2616,3608
2020-09-21,"UG","UGA","Uganda",6468,63,2731,3674
2020-09-22,"UG","UGA","Uganda",6712,64,2778,3870
2020-09-23,"UG","UGA","Uganda",6879,69,2961,3849
2020-09-24,"UG","UGA","Uganda",7064,70,3226,3768
2020-09-25,"UG","UGA","Uganda",7218,71,3611,3536
2020-09-26,"UG","UGA","Uganda",7364,71,3647,3646
2020-09-27,"UG","UGA","Uganda",7530,73,3647,3810
2020-09-28,"UG","UGA","Uganda",7777,75,4033,3669
2020-09-29,"UG","UGA","Uganda",8017,75,4033,3909
2020-09-30,"UG","UGA","Uganda",8129,75,4260,3794
2020-10-01,"UG","UGA","Uganda",8287,75,4430,3782
2020-10-02,"UG","UGA","Uganda",8491,79,4470,3942
2020-10-03,"UG","UGA","Uganda",8662,79,4546,4037
2020-10-04,"UG","UGA","Uganda",8808,81,4736,3991
2020-10-05,"UG","UGA","Uganda",8965,82,5078,3805
2020-10-06,"UG","UGA","Uganda",9082,84,5457,3541
2020-10-07,"UG","UGA","Uganda",9260,85,5588,3587
2020-10-08,"UG","UGA","Uganda",9442,85,5781,3576
2020-10-09,"UG","UGA","Uganda",9538,86,5857,3595
2020-10-10,"UG","UGA","Uganda",9701,93,6022,3586
2020-10-11,"UG","UGA","Uganda",9801,93,6109,3599
2020-10-12,"UG","UGA","Uganda",9864,94,6109,3661
2020-10-13,"UG","UGA","Uganda",9945,95,6347,3503
2020-10-14,"UG","UGA","Uganda",10069,95,6531,3443
2020-10-15,"UG","UGA","Uganda",10117,96,6725,3296
2020-10-16,"UG","UGA","Uganda",10334,96,6901,3337
2020-10-17,"UG","UGA","Uganda",10455,96,6901,3458
2020-10-18,"UG","UGA","Uganda",10590,97,6992,3501
2020-10-19,"UG","UGA","Uganda",10691,97,6992,3602
2020-10-20,"UG","UGA","Uganda",10788,97,7066,3625
2020-10-21,"UG","UGA","Uganda",10933,98,7154,3681
2020-10-22,"UG","UGA","Uganda",11041,98,7210,3733
2020-10-23,"UG","UGA","Uganda",11163,99,7269,3795
2020-10-24,"UG","UGA","Uganda",11297,99,7281,3917
2020-10-25,"UG","UGA","Uganda",11443,101,7351,3991
2020-10-26,"UG","UGA","Uganda",11557,101,7351,4105
2020-10-27,"UG","UGA","Uganda",11621,103,7400,4118
2020-10-28,"UG","UGA","Uganda",11767,106,7461,4200
2020-10-29,"UG","UGA","Uganda",12201,108,7461,4632
2020-10-30,"UG","UGA","Uganda",12410,110,7503,4797
2020-10-31,"UG","UGA","Uganda",12495,111,7503,4881
2020-11-01,"UG","UGA","Uganda",12743,112,7556,5075
2020-11-02,"UG","UGA","Uganda",12971,114,7556,5301
2020-11-03,"UG","UGA","Uganda",13099,115,7612,5372
2020-11-04,"UG","UGA","Uganda",13351,117,7623,5611
2020-11-05,"UG","UGA","Uganda",13568,117,7645,5806
2020-11-06,"UG","UGA","Uganda",13852,131,7727,5994
2020-11-07,"UG","UGA","Uganda",14066,131,7753,6182
2020-11-08,"UG","UGA","Uganda",14403,132,7771,6500
2020-11-09,"UG","UGA","Uganda",14574,133,7771,6670
2020-11-10,"UG","UGA","Uganda",14704,133,7836,6735
2020-11-11,"UG","UGA","Uganda",14993,139,7939,6915
2020-11-12,"UG","UGA","Uganda",15217,143,7985,7089
2020-11-13,"UG","UGA","Uganda",15402,144,8038,7220
2020-11-14,"UG","UGA","Uganda",15789,144,8038,7607
2020-11-15,"UG","UGA","Uganda",16020,145,8038,7837
2020-11-16,"UG","UGA","Uganda",16257,150,8170,7937
2020-11-17,"UG","UGA","Uganda",16563,150,8277,8136
2020-11-18,"UG","UGA","Uganda",16905,157,8394,8354
2020-11-19,"UG","UGA","Uganda",17148,158,8426,8564
2020-11-20,"UG","UGA","Uganda",17431,168,8547,8716
2020-11-21,"UG","UGA","Uganda",17667,168,8611,8888
2020-11-22,"UG","UGA","Uganda",17968,172,8611,9185
2020-11-23,"UG","UGA","Uganda",18165,181,8675,9309
2020-11-24,"UG","UGA","Uganda",18406,186,8764,9456
2020-11-25,"UG","UGA","Uganda",18890,191,8832,9867
2020-11-26,"UG","UGA","Uganda",19115,191,8840,10084
2020-11-27,"UG","UGA","Uganda",19588,197,8840,10551
2020-11-28,"UG","UGA","Uganda",19944,201,8944,10799
2020-11-29,"UG","UGA","Uganda",20145,201,8989,10955
2020-11-30,"UG","UGA","Uganda",20459,205,8989,11265
2020-12-01,"UG","UGA","Uganda",21035,205,9044,11786
2020-12-02,"UG","UGA","Uganda",21409,206,9044,12159
2020-12-03,"UG","UGA","Uganda",21612,206,9110,12296
2020-12-04,"UG","UGA","Uganda",21898,206,9117,12575
2020-12-05,"UG","UGA","Uganda",22188,206,9117,12865
2020-12-06,"UG","UGA","Uganda",22499,206,9175,13118
2020-12-07,"UG","UGA","Uganda",23200,207,9374,13619
2020-12-08,"UG","UGA","Uganda",23200,207,9374,13619
2020-12-09,"UG","UGA","Uganda",25059,219,9510,15330
2020-12-10,"UG","UGA","Uganda",25730,220,9605,15905
2020-12-11,"UG","UGA","Uganda",26369,220,9646,16503
2020-12-12,"UG","UGA","Uganda",27071,220,9744,17107
2020-12-13,"UG","UGA","Uganda",27532,221,9826,17485
2020-12-14,"UG","UGA","Uganda",27766,224,9921,17621
2020-12-15,"UG","UGA","Uganda",28168,225,10005,17938
2020-12-16,"UG","UGA","Uganda",28733,225,10070,18438
2020-12-17,"UG","UGA","Uganda",29361,228,10172,18961
2020-12-18,"UG","UGA","Uganda",30071,230,10251,19590
2020-12-19,"UG","UGA","Uganda",30702,230,10360,20112
2020-12-20,"UG","UGA","Uganda",31187,231,10469,20487
2020-12-21,"UG","UGA","Uganda",31384,238,10549,20597
2020-12-22,"UG","UGA","Uganda",31910,238,10646,21026
2020-12-23,"UG","UGA","Uganda",32399,245,10731,21423
2020-12-24,"UG","UGA","Uganda",32914,245,10821,21848
2020-12-25,"UG","UGA","Uganda",33360,245,10905,22210
2020-12-26,"UG","UGA","Uganda",33563,245,11055,22263
2020-12-27,"UG","UGA","Uganda",33811,248,11180,22383
2020-12-28,"UG","UGA","Uganda",33973,248,11297,22428
2020-12-29,"UG","UGA","Uganda",34281,250,11450,22581
2020-12-30,"UG","UGA","Uganda",34677,251,11579,22847
2020-12-31,"UG","UGA","Uganda",35216,251,11733,23232
2021-01-01,"UG","UGA","Uganda",35511,265,11878,23368
2021-01-02,"UG","UGA","Uganda",35712,274,12037,23401
2021-01-03,"UG","UGA","Uganda",35922,274,12037,23611
2021-01-04,"UG","UGA","Uganda",36050,274,12267,23509
2021-01-05,"UG","UGA","Uganda",36407,290,12387,23730
2021-01-06,"UG","UGA","Uganda",36702,294,12494,23914
2021-01-07,"UG","UGA","Uganda",37074,297,12544,24233
2021-01-08,"UG","UGA","Uganda",37296,300,12619,24377
2021-01-09,"UG","UGA","Uganda",37554,301,12720,24533
2021-01-10,"UG","UGA","Uganda",37742,301,12852,24589
2021-01-11,"UG","UGA","Uganda",37808,302,12942,24564
2021-01-12,"UG","UGA","Uganda",37948,303,13018,24627
2021-01-13,"UG","UGA","Uganda",38085,304,13083,24698
2021-01-14,"UG","UGA","Uganda",38085,304,13083,24698
2021-01-15,"UG","UGA","Uganda",38085,304,13083,24698
2021-01-16,"UG","UGA","Uganda",38085,304,13083,24698
2021-01-17,"UG","UGA","Uganda",38085,304,13083,24698
2021-01-18,"UG","UGA","Uganda",38085,304,13083,24698
2021-01-19,"UG","UGA","Uganda",38534,305,13405,24824
2021-01-20,"UG","UGA","Uganda",38628,305,13413,24910
2021-01-21,"UG","UGA","Uganda",38806,316,13699,24791
2021-01-22,"UG","UGA","Uganda",38935,317,13699,24919
2021-01-23,"UG","UGA","Uganda",39044,317,13861,24866
2021-01-24,"UG","UGA","Uganda",39149,317,13861,24971
2021-01-25,"UG","UGA","Uganda",39188,318,14051,24819
2021-01-26,"UG","UGA","Uganda",39261,318,14051,24892
2021-01-27,"UG","UGA","Uganda",39314,318,14114,24882
2021-01-28,"UG","UGA","Uganda",39424,318,14114,24992
2021-01-29,"UG","UGA","Uganda",39490,324,14179,24987
2021-01-30,"UG","UGA","Uganda",39533,324,14179,25030
2021-01-31,"UG","UGA","Uganda",39579,324,14179,25076
2021-02-01,"UG","UGA","Uganda",39606,325,14229,25052
2021-02-02,"UG","UGA","Uganda",39651,325,14229,25097
2021-02-03,"UG","UGA","Uganda",39685,327,14310,25048
2021-02-04,"UG","UGA","Uganda",39735,327,14310,25098
2021-02-05,"UG","UGA","Uganda",39789,327,14349,25113
2021-02-06,"UG","UGA","Uganda",39821,327,14349,25145
2021-02-07,"UG","UGA","Uganda",39848,327,14349,25172
2021-02-08,"UG","UGA","Uganda",39860,327,14440,25093
2021-02-09,"UG","UGA","Uganda",39883,327,14440,25116
2021-02-10,"UG","UGA","Uganda",39911,328,14470,25113
2021-02-11,"UG","UGA","Uganda",39942,328,14470,25144
2021-02-12,"UG","UGA","Uganda",39979,328,14520,25131
2021-02-13,"UG","UGA","Uganda",40019,328,14520,25171
2021-02-14,"UG","UGA","Uganda",40019,328,14520,25171
2021-02-15,"UG","UGA","Uganda",40055,328,14520,25207
2021-02-16,"UG","UGA","Uganda",40063,331,14545,25187
2021-02-17,"UG","UGA","Uganda",40102,331,14569,25202
2021-02-18,"UG","UGA","Uganda",40154,331,14569,25254
2021-02-19,"UG","UGA","Uganda",40168,331,14578,25259
2021-02-20,"UG","UGA","Uganda",40199,333,14578,25288
2021-02-21,"UG","UGA","Uganda",40213,333,14578,25302
2021-02-22,"UG","UGA","Uganda",40221,333,14608,25280
2021-02-23,"UG","UGA","Uganda",40243,333,14615,25295
2021-02-24,"UG","UGA","Uganda",40261,334,14616,25311
2021-02-25,"UG","UGA","Uganda",40300,334,14616,25350
2021-02-26,"UG","UGA","Uganda",40322,334,14616,25372
2021-02-27,"UG","UGA","Uganda",40335,334,14616,25385
2021-02-28,"UG","UGA","Uganda",40357,334,14666,25357
2021-03-01,"UG","UGA","Uganda",40367,334,14989,25044
2021-03-02,"UG","UGA","Uganda",40395,334,15008,25053
2021-03-03,"UG","UGA","Uganda",40408,334,15049,25025
2021-03-04,"UG","UGA","Uganda",40426,334,15052,25040
2021-03-05,"UG","UGA","Uganda",40452,334,15065,25053
2021-03-06,"UG","UGA","Uganda",40452,334,15065,25053
2021-03-07,"UG","UGA","Uganda",40464,334,15065,25065
2021-03-08,"UG","UGA","Uganda",40479,334,15065,25080
2021-03-09,"UG","UGA","Uganda",40490,334,15075,25081
2021-03-10,"UG","UGA","Uganda",40520,334,15095,25091
2021-03-11,"UG","UGA","Uganda",40535,334,15095,25106
2021-03-12,"UG","UGA","Uganda",40544,334,15095,25115
2021-03-13,"UG","UGA","Uganda",40544,334,15095,25115
2021-03-14,"UG","UGA","Uganda",40581,334,15095,25152
2021-03-15,"UG","UGA","Uganda",40591,334,15099,25158
2021-03-16,"UG","UGA","Uganda",40593,334,15099,25160
2021-03-17,"UG","UGA","Uganda",40607,334,15099,25174
2021-03-18,"UG","UGA","Uganda",40625,334,15110,25181
2021-03-19,"UG","UGA","Uganda",40651,334,15133,25184
2021-03-20,"UG","UGA","Uganda",40651,334,15133,25184
2021-03-21,"UG","UGA","Uganda",40671,334,15133,25204
2021-03-22,"UG","UGA","Uganda",40687,334,15133,25220
2021-03-23,"UG","UGA","Uganda",40719,334,15139,25246
2021-03-24,"UG","UGA","Uganda",40719,334,15139,25246
2021-03-25,"UG","UGA","Uganda",40734,334,15147,25253
2021-03-26,"UG","UGA","Uganda",40751,335,40379,37
2021-03-27,"UG","UGA","Uganda",40767,335,40379,53
2021-03-28,"UG","UGA","Uganda",40794,335,40422,37
2021-03-29,"UG","UGA","Uganda",40820,335,40448,37
2021-03-30,"UG","UGA","Uganda",40839,335,40448,56
2021-03-31,"UG","UGA","Uganda",40867,335,40449,83
2021-04-01,"UG","UGA","Uganda",40889,335,40452,102
2021-04-02,"UG","UGA","Uganda",40924,335,40452,137
2021-04-03,"UG","UGA","Uganda",40962,335,40452,175
2021-04-04,"UG","UGA","Uganda",40962,335,40452,175
2021-04-05,"UG","UGA","Uganda",41016,335,40452,229
2021-04-06,"UG","UGA","Uganda",41023,335,40452,236
2021-04-07,"UG","UGA","Uganda",41046,337,40685,24
2021-04-08,"UG","UGA","Uganda",41062,337,40685,40
2021-04-09,"UG","UGA","Uganda",41086,337,40685,64
2021-04-10,"UG","UGA","Uganda",41113,337,40685,91
2021-04-11,"UG","UGA","Uganda",41140,337,40685,118
2021-04-12,"UG","UGA","Uganda",41174,337,40779,58
2021-04-13,"UG","UGA","Uganda",41204,337,40779,88
2021-04-14,"UG","UGA","Uganda",41237,338,40779,120
2021-04-15,"UG","UGA","Uganda",41263,338,40898,27
2021-04-16,"UG","UGA","Uganda",41310,338,40898,74
2021-04-17,"UG","UGA","Uganda",41340,338,40898,104
2021-04-18,"UG","UGA","Uganda",41378,338,40898,142
2021-04-19,"UG","UGA","Uganda",41396,339,40898,159
2021-04-20,"UG","UGA","Uganda",41422,341,40898,183
2021-04-21,"UG","UGA","Uganda",41475,341,40898,236
2021-04-22,"UG","UGA","Uganda",41529,341,40898,290
2021-04-23,"UG","UGA","Uganda",41575,341,40898,336
2021-04-24,"UG","UGA","Uganda",41575,341,40898,336
2021-04-25,"UG","UGA","Uganda",41655,341,40898,416
2021-04-26,"UG","UGA","Uganda",41715,341,40898,476
2021-04-27,"UG","UGA","Uganda",41737,341,40898,498
2021-04-28,"UG","UGA","Uganda",41766,341,40898,527
2021-04-29,"UG","UGA","Uganda",41797,342,41422,33
2021-04-30,"UG","UGA","Uganda",41866,342,41422,102
2021-05-01,"UG","UGA","Uganda",41905,342,41422,141
2021-05-02,"UG","UGA","Uganda",41905,342,41422,141
2021-05-03,"UG","UGA","Uganda",41973,342,41598,33
2021-05-04,"UG","UGA","Uganda",42032,342,41652,38
2021-05-05,"UG","UGA","Uganda",42102,343,41652,107
2021-05-06,"UG","UGA","Uganda",42152,345,41652,155
2021-05-07,"UG","UGA","Uganda",42224,346,41652,226
2021-05-08,"UG","UGA","Uganda",42308,346,41924,38
2021-05-09,"UG","UGA","Uganda",42355,346,41924,85
2021-05-10,"UG","UGA","Uganda",42384,346,41971,67
2021-05-11,"UG","UGA","Uganda",42427,346,41971,110
2021-05-12,"UG","UGA","Uganda",42487,346,41971,170
2021-05-13,"UG","UGA","Uganda",42578,346,41971,261
2021-05-14,"UG","UGA","Uganda",42674,347,41971,356
2021-05-15,"UG","UGA","Uganda",42674,347,41971,356
2021-05-16,"UG","UGA","Uganda",42779,347,41971,461
2021-05-17,"UG","UGA","Uganda",42859,347,42429,83
2021-05-18,"UG","UGA","Uganda",42930,349,42429,152
2021-05-19,"UG","UGA","Uganda",43094,350,42429,315
2021-05-20,"UG","UGA","Uganda",43223,350,42429,444
2021-05-21,"UG","UGA","Uganda",43370,350,42429,591
2021-05-22,"UG","UGA","Uganda",43507,350,42880,277
2021-05-23,"UG","UGA","Uganda",43734,356,42880,498
2021-05-24,"UG","UGA","Uganda",43919,357,43401,161
2021-05-25,"UG","UGA","Uganda",44074,358,43401,315
2021-05-26,"UG","UGA","Uganda",44281,359,43401,521
2021-05-27,"UG","UGA","Uganda",44594,361,43401,832
2021-05-28,"UG","UGA","Uganda",45231,361,43401,1469
2021-05-29,"UG","UGA","Uganda",45931,362,43401,2168
2021-05-30,"UG","UGA","Uganda",46623,362,43401,2860
2021-05-31,"UG","UGA","Uganda",47147,362,43401,3384
2021-06-01,"UG","UGA","Uganda",47761,362,46150,1249
2021-06-02,"UG","UGA","Uganda",48676,364,46150,2162
2021-06-03,"UG","UGA","Uganda",49759,365,46150,3244
2021-06-04,"UG","UGA","Uganda",51006,374,47760,2872
2021-06-05,"UG","UGA","Uganda",51676,374,47760,3542
2021-06-06,"UG","UGA","Uganda",52935,383,47760,4792
2021-06-07,"UG","UGA","Uganda",53961,383,47760,5818
2021-06-08,"UG","UGA","Uganda",54669,388,47760,6521
2021-06-09,"UG","UGA","Uganda",55511,392,47760,7359
2021-06-10,"UG","UGA","Uganda",56949,402,47760,8787
2021-06-11,"UG","UGA","Uganda",58515,408,47760,10347
2021-06-12,"UG","UGA","Uganda",60250,423,48160,11667
2021-06-13,"UG","UGA","Uganda",61977,428,48160,13389
2021-06-14,"UG","UGA","Uganda",63099,434,48480,14185
2021-06-15,"UG","UGA","Uganda",64521,459,48480,15582
2021-06-16,"UG","UGA","Uganda",65631,508,48649,16474
2021-06-17,"UG","UGA","Uganda",67215,542,48823,17850
2021-06-18,"UG","UGA","Uganda",68779,584,49026,19169
2021-06-19,"UG","UGA","Uganda",70176,626,49327,20223
2021-06-20,"UG","UGA","Uganda",71543,660,49532,21351
2021-06-21,"UG","UGA","Uganda",72679,680,49794,22205
2021-06-22,"UG","UGA","Uganda",73401,714,50085,22602
2021-06-23,"UG","UGA","Uganda",74260,752,50085,23423
2021-06-24,"UG","UGA","Uganda",75537,781,50350,24406
2021-06-25,"UG","UGA","Uganda",76562,830,50702,25030
2021-06-26,"UG","UGA","Uganda",77505,868,51004,25633
