"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-09-30,"BH","BHR","Bahrain",70864,251,64838,5775
2020-10-01,"BH","BHR","Bahrain",71374,254,65550,5570
2020-10-02,"BH","BHR","Bahrain",71803,255,66184,5364
2020-10-03,"BH","BHR","Bahrain",72310,258,66813,5239
2020-10-04,"BH","BHR","Bahrain",72662,260,67475,4927
2020-10-05,"BH","BHR","Bahrain",73116,261,67933,4922
2020-10-06,"BH","BHR","Bahrain",73476,262,68606,4608
2020-10-07,"BH","BHR","Bahrain",73932,262,69411,4259
2020-10-08,"BH","BHR","Bahrain",74422,264,69411,4747
2020-10-09,"BH","BHR","Bahrain",74860,271,70406,4183
2020-10-10,"BH","BHR","Bahrain",75287,273,70808,4206
2020-10-11,"BH","BHR","Bahrain",75614,275,71249,4090
2020-10-12,"BH","BHR","Bahrain",75948,280,71687,3981
2020-10-13,"BH","BHR","Bahrain",76272,285,72164,3823
2020-10-14,"BH","BHR","Bahrain",76621,287,72561,3773
2020-10-15,"BH","BHR","Bahrain",76954,289,73013,3652
2020-10-16,"BH","BHR","Bahrain",77325,292,73421,3612
2020-10-17,"BH","BHR","Bahrain",77571,293,73841,3437
2020-10-18,"BH","BHR","Bahrain",77902,300,74320,3282
2020-10-19,"BH","BHR","Bahrain",78224,302,74683,3239
2020-10-20,"BH","BHR","Bahrain",78533,305,75089,3139
2020-10-21,"BH","BHR","Bahrain",78907,308,75424,3175
2020-10-22,"BH","BHR","Bahrain",79211,308,75840,3063
2020-10-23,"BH","BHR","Bahrain",79574,311,76143,3120
2020-10-24,"BH","BHR","Bahrain",79975,312,76474,3189
2020-10-25,"BH","BHR","Bahrain",80255,312,76776,3167
2020-10-26,"BH","BHR","Bahrain",80533,316,77132,3085
2020-10-27,"BH","BHR","Bahrain",80765,316,77421,3028
2020-10-28,"BH","BHR","Bahrain",81022,317,77697,3008
2020-10-29,"BH","BHR","Bahrain",81262,317,78102,2843
2020-10-30,"BH","BHR","Bahrain",81466,319,78365,2782
2020-10-31,"BH","BHR","Bahrain",81645,321,78719,2605
2020-11-01,"BH","BHR","Bahrain",81923,321,78997,2605
2020-11-02,"BH","BHR","Bahrain",82133,322,79318,2493
2020-11-03,"BH","BHR","Bahrain",82363,324,79680,2359
2020-11-04,"BH","BHR","Bahrain",82624,327,79929,2368
2020-11-05,"BH","BHR","Bahrain",82786,328,80174,2284
2020-11-06,"BH","BHR","Bahrain",83023,328,80526,2169
2020-11-07,"BH","BHR","Bahrain",83264,329,80763,2172
2020-11-08,"BH","BHR","Bahrain",83456,329,81000,2127
2020-11-09,"BH","BHR","Bahrain",83632,329,81225,2078
2020-11-10,"BH","BHR","Bahrain",83811,331,81415,2065
2020-11-11,"BH","BHR","Bahrain",84042,332,81658,2052
2020-11-12,"BH","BHR","Bahrain",84192,332,81846,2014
2020-11-13,"BH","BHR","Bahrain",84349,332,82038,1979
2020-11-14,"BH","BHR","Bahrain",84523,333,82300,1890
2020-11-15,"BH","BHR","Bahrain",84703,334,82469,1900
2020-11-16,"BH","BHR","Bahrain",84882,337,82680,1865
2020-11-17,"BH","BHR","Bahrain",85008,337,82900,1771
2020-11-18,"BH","BHR","Bahrain",85182,337,83087,1758
2020-11-19,"BH","BHR","Bahrain",85317,337,83244,1736
2020-11-20,"BH","BHR","Bahrain",85467,338,83416,1713
2020-11-21,"BH","BHR","Bahrain",85591,338,83617,1636
2020-11-22,"BH","BHR","Bahrain",85705,338,83829,1538
2020-11-23,"BH","BHR","Bahrain",85886,339,84017,1530
2020-11-24,"BH","BHR","Bahrain",86016,340,84166,1510
2020-11-25,"BH","BHR","Bahrain",86185,340,84335,1510
2020-11-26,"BH","BHR","Bahrain",86347,341,84510,1496
2020-11-27,"BH","BHR","Bahrain",86515,341,84653,1521
2020-11-28,"BH","BHR","Bahrain",86645,341,84785,1519
2020-11-29,"BH","BHR","Bahrain",86787,341,84977,1469
2020-11-30,"BH","BHR","Bahrain",86956,341,85141,1474
2020-12-01,"BH","BHR","Bahrain",87137,341,85357,1439
2020-12-02,"BH","BHR","Bahrain",87270,341,85463,1466
2020-12-03,"BH","BHR","Bahrain",87432,341,85598,1493
2020-12-04,"BH","BHR","Bahrain",87600,341,85710,1549
2020-12-05,"BH","BHR","Bahrain",87732,341,85876,1515
2020-12-06,"BH","BHR","Bahrain",87930,341,86030,1559
2020-12-07,"BH","BHR","Bahrain",88111,341,86215,1555
2020-12-08,"BH","BHR","Bahrain",88294,343,86348,1603
2020-12-09,"BH","BHR","Bahrain",88495,347,86518,1630
2020-12-10,"BH","BHR","Bahrain",88632,347,86684,1601
2020-12-11,"BH","BHR","Bahrain",88820,347,86867,1606
2020-12-12,"BH","BHR","Bahrain",88965,348,87025,1592
2020-12-13,"BH","BHR","Bahrain",89143,348,87182,1613
2020-12-14,"BH","BHR","Bahrain",89268,348,87332,1588
2020-12-15,"BH","BHR","Bahrain",89444,348,87490,1606
2020-12-16,"BH","BHR","Bahrain",89600,349,87690,1561
2020-12-17,"BH","BHR","Bahrain",89743,349,87846,1548
2020-12-18,"BH","BHR","Bahrain",89883,349,88003,1531
2020-12-19,"BH","BHR","Bahrain",90062,349,88178,1535
2020-12-20,"BH","BHR","Bahrain",90282,349,88331,1602
2020-12-21,"BH","BHR","Bahrain",90450,350,88542,1558
2020-12-22,"BH","BHR","Bahrain",90634,350,88666,1618
2020-12-23,"BH","BHR","Bahrain",90817,350,88826,1641
2020-12-24,"BH","BHR","Bahrain",91070,350,88963,1757
2020-12-25,"BH","BHR","Bahrain",91304,351,89152,1801
2020-12-26,"BH","BHR","Bahrain",91518,351,89326,1841
2020-12-27,"BH","BHR","Bahrain",91733,351,89456,1926
2020-12-28,"BH","BHR","Bahrain",91935,351,89643,1941
2020-12-29,"BH","BHR","Bahrain",92169,351,89804,2014
2020-12-30,"BH","BHR","Bahrain",92425,352,90026,2047
2020-12-31,"BH","BHR","Bahrain",92675,352,90217,2106
2021-01-01,"BH","BHR","Bahrain",92913,352,90369,2192
2021-01-02,"BH","BHR","Bahrain",93184,352,90558,2274
2021-01-03,"BH","BHR","Bahrain",93478,352,90686,2440
2021-01-04,"BH","BHR","Bahrain",93766,352,90995,2419
2021-01-05,"BH","BHR","Bahrain",93995,352,91213,2430
2021-01-06,"BH","BHR","Bahrain",94284,353,91431,2500
2021-01-07,"BH","BHR","Bahrain",94633,353,91630,2650
2021-01-08,"BH","BHR","Bahrain",95030,354,91875,2801
2021-01-09,"BH","BHR","Bahrain",95317,355,92113,2849
2021-01-10,"BH","BHR","Bahrain",95558,356,92362,2840
2021-01-11,"BH","BHR","Bahrain",95879,356,92645,2878
2021-01-12,"BH","BHR","Bahrain",96195,356,92920,2919
2021-01-13,"BH","BHR","Bahrain",96470,356,93160,2954
2021-01-14,"BH","BHR","Bahrain",96812,356,93329,3127
2021-01-15,"BH","BHR","Bahrain",97020,357,93726,2937
2021-01-16,"BH","BHR","Bahrain",97268,358,94039,2871
2021-01-17,"BH","BHR","Bahrain",97607,360,94297,2950
2021-01-18,"BH","BHR","Bahrain",97940,360,94646,2934
2021-01-19,"BH","BHR","Bahrain",98260,362,94937,2961
2021-01-20,"BH","BHR","Bahrain",98573,366,95240,2967
2021-01-21,"BH","BHR","Bahrain",98878,366,95594,2918
2021-01-22,"BH","BHR","Bahrain",99210,366,95902,2942
2021-01-23,"BH","BHR","Bahrain",99456,367,96112,2977
2021-01-24,"BH","BHR","Bahrain",99817,367,96532,2918
2021-01-25,"BH","BHR","Bahrain",100230,369,96761,3100
2021-01-26,"BH","BHR","Bahrain",100689,370,97006,3313
2021-01-27,"BH","BHR","Bahrain",101116,371,97337,3408
2021-01-28,"BH","BHR","Bahrain",101503,372,97664,3467
2021-01-29,"BH","BHR","Bahrain",101971,372,97948,3651
2021-01-30,"BH","BHR","Bahrain",102626,372,98160,4094
2021-01-31,"BH","BHR","Bahrain",103057,375,98599,4083
2021-02-01,"BH","BHR","Bahrain",103582,376,99000,4206
2021-02-02,"BH","BHR","Bahrain",104239,376,99285,4578
2021-02-03,"BH","BHR","Bahrain",104792,376,99527,4889
2021-02-04,"BH","BHR","Bahrain",105496,377,99939,5180
2021-02-05,"BH","BHR","Bahrain",106198,377,100363,5458
2021-02-06,"BH","BHR","Bahrain",106713,379,100772,5562
2021-02-07,"BH","BHR","Bahrain",107329,380,101168,5781
2021-02-08,"BH","BHR","Bahrain",108048,383,101629,6036
2021-02-09,"BH","BHR","Bahrain",108807,387,102289,6131
2021-02-10,"BH","BHR","Bahrain",109604,391,102725,6488
2021-02-11,"BH","BHR","Bahrain",110416,393,103251,6772
2021-02-12,"BH","BHR","Bahrain",111312,395,103878,7039
2021-02-13,"BH","BHR","Bahrain",112102,398,104487,7217
2021-02-14,"BH","BHR","Bahrain",112742,403,105166,7173
2021-02-15,"BH","BHR","Bahrain",113590,406,105784,7400
2021-02-16,"BH","BHR","Bahrain",114361,410,106412,7539
2021-02-17,"BH","BHR","Bahrain",115057,410,107016,7631
2021-02-18,"BH","BHR","Bahrain",115705,414,107649,7642
2021-02-19,"BH","BHR","Bahrain",116482,418,108353,7711
2021-02-20,"BH","BHR","Bahrain",117234,420,109085,7729
2021-02-21,"BH","BHR","Bahrain",117809,423,110007,7379
2021-02-22,"BH","BHR","Bahrain",118530,429,110827,7274
2021-02-23,"BH","BHR","Bahrain",119205,433,111691,7081
2021-02-24,"BH","BHR","Bahrain",119858,437,112323,7098
2021-02-25,"BH","BHR","Bahrain",120495,439,113132,6924
2021-02-26,"BH","BHR","Bahrain",121127,442,113799,6886
2021-02-27,"BH","BHR","Bahrain",121778,444,114472,6862
2021-02-28,"BH","BHR","Bahrain",122394,449,115089,6856
2021-03-01,"BH","BHR","Bahrain",123039,452,115895,6692
2021-03-02,"BH","BHR","Bahrain",123531,453,116487,6591
2021-03-03,"BH","BHR","Bahrain",124269,458,117026,6785
2021-03-04,"BH","BHR","Bahrain",124857,462,117656,6739
2021-03-05,"BH","BHR","Bahrain",125514,468,118301,6745
2021-03-06,"BH","BHR","Bahrain",126126,469,119047,6610
2021-03-07,"BH","BHR","Bahrain",126602,472,119771,6359
2021-03-08,"BH","BHR","Bahrain",127255,473,120489,6293
2021-03-09,"BH","BHR","Bahrain",127800,474,121106,6220
2021-03-10,"BH","BHR","Bahrain",128428,476,121776,6176
2021-03-11,"BH","BHR","Bahrain",129081,478,122416,6187
2021-03-12,"BH","BHR","Bahrain",129825,480,123170,6175
2021-03-13,"BH","BHR","Bahrain",130404,481,123671,6252
2021-03-14,"BH","BHR","Bahrain",131001,484,124367,6150
2021-03-15,"BH","BHR","Bahrain",131683,485,124823,6375
2021-03-16,"BH","BHR","Bahrain",132369,487,125503,6379
2021-03-17,"BH","BHR","Bahrain",133137,489,126080,6568
2021-03-18,"BH","BHR","Bahrain",133779,491,126703,6585
2021-03-19,"BH","BHR","Bahrain",134510,493,127329,6688
2021-03-20,"BH","BHR","Bahrain",135326,498,127806,7022
2021-03-21,"BH","BHR","Bahrain",135982,500,128434,7048
2021-03-22,"BH","BHR","Bahrain",136741,502,129242,6997
2021-03-23,"BH","BHR","Bahrain",137550,503,129845,7202
2021-03-24,"BH","BHR","Bahrain",138283,507,130397,7379
2021-03-25,"BH","BHR","Bahrain",139124,508,131115,7501
2021-03-26,"BH","BHR","Bahrain",139953,512,131594,7847
2021-03-27,"BH","BHR","Bahrain",140818,513,132455,7850
2021-03-28,"BH","BHR","Bahrain",141845,513,133098,8234
2021-03-29,"BH","BHR","Bahrain",142669,515,133753,8401
2021-03-30,"BH","BHR","Bahrain",143574,517,134442,8615
2021-03-31,"BH","BHR","Bahrain",144445,521,135315,8609
2021-04-01,"BH","BHR","Bahrain",145380,523,136064,8793
2021-04-02,"BH","BHR","Bahrain",146454,527,136827,9100
2021-04-03,"BH","BHR","Bahrain",147770,531,137555,9684
2021-04-04,"BH","BHR","Bahrain",148817,536,138407,9874
2021-04-05,"BH","BHR","Bahrain",149791,541,139205,10045
2021-04-06,"BH","BHR","Bahrain",150811,545,140125,10141
2021-04-07,"BH","BHR","Bahrain",151931,547,141119,10265
2021-04-08,"BH","BHR","Bahrain",153074,548,141911,10615
2021-04-09,"BH","BHR","Bahrain",154280,550,142741,10989
2021-04-10,"BH","BHR","Bahrain",155402,554,143889,10959
2021-04-11,"BH","BHR","Bahrain",156462,557,144917,10988
2021-04-12,"BH","BHR","Bahrain",157729,562,145953,11214
2021-04-13,"BH","BHR","Bahrain",158789,566,147162,11061
2021-04-14,"BH","BHR","Bahrain",159964,569,148093,11302
2021-04-15,"BH","BHR","Bahrain",160934,574,149159,11201
2021-04-16,"BH","BHR","Bahrain",162089,581,150179,11329
2021-04-17,"BH","BHR","Bahrain",163113,588,151286,11239
2021-04-18,"BH","BHR","Bahrain",164110,594,152361,11155
2021-04-19,"BH","BHR","Bahrain",165118,600,153671,10847
2021-04-20,"BH","BHR","Bahrain",166157,605,154711,10841
2021-04-21,"BH","BHR","Bahrain",167165,607,155768,10790
2021-04-22,"BH","BHR","Bahrain",168201,614,156981,10606
2021-04-23,"BH","BHR","Bahrain",169254,617,158133,10504
2021-04-24,"BH","BHR","Bahrain",170335,620,159198,10517
2021-04-25,"BH","BHR","Bahrain",171370,624,160089,10657
2021-04-26,"BH","BHR","Bahrain",172576,625,161491,10460
2021-04-27,"BH","BHR","Bahrain",173548,626,162537,10385
2021-04-28,"BH","BHR","Bahrain",174659,632,163937,10090
2021-04-29,"BH","BHR","Bahrain",175752,639,164904,10209
2021-04-30,"BH","BHR","Bahrain",176934,646,165928,10360
2021-05-01,"BH","BHR","Bahrain",177997,648,166851,10498
2021-05-02,"BH","BHR","Bahrain",179297,651,167852,10794
2021-05-03,"BH","BHR","Bahrain",180462,657,168865,10940
2021-05-04,"BH","BHR","Bahrain",181880,662,169852,11366
2021-05-05,"BH","BHR","Bahrain",183330,664,170886,11780
2021-05-06,"BH","BHR","Bahrain",184697,670,172006,12021
2021-05-07,"BH","BHR","Bahrain",186403,674,173036,12693
