"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-13,"LB","LBN","Lebanon",632,20,80,532
2020-04-14,"LB","LBN","Lebanon",641,21,80,540
2020-04-15,"LB","LBN","Lebanon",658,21,85,552
2020-04-16,"LB","LBN","Lebanon",663,21,86,556
2020-04-17,"LB","LBN","Lebanon",668,21,86,561
2020-04-18,"LB","LBN","Lebanon",672,21,99,552
2020-04-19,"LB","LBN","Lebanon",673,21,102,550
2020-04-20,"LB","LBN","Lebanon",677,21,103,553
2020-04-21,"LB","LBN","Lebanon",677,21,108,548
2020-04-22,"LB","LBN","Lebanon",682,22,113,547
2020-04-23,"LB","LBN","Lebanon",688,22,140,526
2020-04-24,"LB","LBN","Lebanon",696,22,140,534
2020-04-25,"LB","LBN","Lebanon",704,24,143,537
2020-04-26,"LB","LBN","Lebanon",707,24,145,538
2020-04-27,"LB","LBN","Lebanon",710,24,145,541
2020-04-28,"LB","LBN","Lebanon",717,24,145,548
2020-04-29,"LB","LBN","Lebanon",721,24,150,547
2020-04-30,"LB","LBN","Lebanon",725,24,150,551
2020-05-01,"LB","LBN","Lebanon",729,24,192,513
2020-05-02,"LB","LBN","Lebanon",733,25,197,511
2020-05-03,"LB","LBN","Lebanon",737,25,200,512
2020-05-04,"LB","LBN","Lebanon",740,25,200,515
2020-05-05,"LB","LBN","Lebanon",741,25,206,510
2020-05-06,"LB","LBN","Lebanon",750,25,206,519
2020-05-07,"LB","LBN","Lebanon",784,25,220,539
2020-05-08,"LB","LBN","Lebanon",796,26,223,547
2020-05-09,"LB","LBN","Lebanon",809,26,234,549
2020-05-10,"LB","LBN","Lebanon",845,26,234,585
2020-05-11,"LB","LBN","Lebanon",859,26,234,599
2020-05-12,"LB","LBN","Lebanon",870,26,234,610
2020-05-13,"LB","LBN","Lebanon",878,26,236,616
2020-05-14,"LB","LBN","Lebanon",886,26,236,624
2020-05-15,"LB","LBN","Lebanon",891,26,246,619
2020-05-16,"LB","LBN","Lebanon",902,26,247,629
2020-05-17,"LB","LBN","Lebanon",911,26,247,638
2020-05-18,"LB","LBN","Lebanon",931,26,251,654
2020-05-19,"LB","LBN","Lebanon",954,26,251,677
2020-05-20,"LB","LBN","Lebanon",961,26,251,684
2020-05-21,"LB","LBN","Lebanon",1024,26,663,335
2020-05-22,"LB","LBN","Lebanon",1086,26,663,397
2020-05-23,"LB","LBN","Lebanon",1097,26,667,404
2020-05-24,"LB","LBN","Lebanon",1114,26,688,400
2020-05-25,"LB","LBN","Lebanon",1119,26,688,405
2020-05-26,"LB","LBN","Lebanon",1140,26,689,425
2020-05-27,"LB","LBN","Lebanon",1161,26,692,443
2020-05-28,"LB","LBN","Lebanon",1168,26,699,443
2020-05-29,"LB","LBN","Lebanon",1172,26,705,441
2020-05-30,"LB","LBN","Lebanon",1191,26,708,457
2020-05-31,"LB","LBN","Lebanon",1220,27,712,481
2020-06-01,"LB","LBN","Lebanon",1233,27,715,491
2020-06-02,"LB","LBN","Lebanon",1242,27,719,496
2020-06-03,"LB","LBN","Lebanon",1256,27,724,505
2020-06-04,"LB","LBN","Lebanon",1306,28,731,547
2020-06-05,"LB","LBN","Lebanon",1312,28,768,516
2020-06-06,"LB","LBN","Lebanon",1320,29,768,523
2020-06-07,"LB","LBN","Lebanon",1331,30,768,533
2020-06-08,"LB","LBN","Lebanon",1350,30,779,541
2020-06-09,"LB","LBN","Lebanon",1368,30,795,543
2020-06-10,"LB","LBN","Lebanon",1388,30,832,526
2020-06-11,"LB","LBN","Lebanon",1402,31,845,526
2020-06-12,"LB","LBN","Lebanon",1422,31,853,538
2020-06-13,"LB","LBN","Lebanon",1442,32,868,542
2020-06-14,"LB","LBN","Lebanon",1446,32,868,546
2020-06-15,"LB","LBN","Lebanon",1464,32,875,557
2020-06-16,"LB","LBN","Lebanon",1473,32,889,552
2020-06-17,"LB","LBN","Lebanon",1489,32,907,550
2020-06-18,"LB","LBN","Lebanon",1495,32,944,519
2020-06-19,"LB","LBN","Lebanon",1510,32,960,518
2020-06-20,"LB","LBN","Lebanon",1536,32,1006,498
2020-06-21,"LB","LBN","Lebanon",1587,32,1068,487
2020-06-22,"LB","LBN","Lebanon",1603,32,1077,494
2020-06-23,"LB","LBN","Lebanon",1622,32,1098,492
2020-06-24,"LB","LBN","Lebanon",1644,33,1103,508
2020-06-25,"LB","LBN","Lebanon",1662,33,1144,485
2020-06-26,"LB","LBN","Lebanon",1697,33,1144,520
2020-06-27,"LB","LBN","Lebanon",1719,33,1153,533
2020-06-28,"LB","LBN","Lebanon",1740,34,1153,553
2020-06-29,"LB","LBN","Lebanon",1745,34,1170,541
2020-06-30,"LB","LBN","Lebanon",1778,34,1183,561
2020-07-01,"LB","LBN","Lebanon",1788,34,1223,531
2020-07-02,"LB","LBN","Lebanon",1796,35,1242,519
2020-07-03,"LB","LBN","Lebanon",1830,35,1292,503
2020-07-04,"LB","LBN","Lebanon",1855,35,1304,516
2020-07-05,"LB","LBN","Lebanon",1873,36,1311,526
2020-07-06,"LB","LBN","Lebanon",1885,36,1311,538
2020-07-07,"LB","LBN","Lebanon",1907,36,1348,523
2020-07-08,"LB","LBN","Lebanon",1946,36,1368,542
2020-07-09,"LB","LBN","Lebanon",2011,36,1368,607
2020-07-10,"LB","LBN","Lebanon",2082,36,1402,644
2020-07-11,"LB","LBN","Lebanon",2168,36,1402,730
2020-07-12,"LB","LBN","Lebanon",2334,36,1420,878
2020-07-13,"LB","LBN","Lebanon",2419,36,1423,960
2020-07-14,"LB","LBN","Lebanon",2451,37,1452,962
2020-07-15,"LB","LBN","Lebanon",2542,38,1455,1049
2020-07-16,"LB","LBN","Lebanon",2599,40,1485,1074
2020-07-17,"LB","LBN","Lebanon",2700,40,1485,1175
2020-07-18,"LB","LBN","Lebanon",2775,40,1485,1250
2020-07-19,"LB","LBN","Lebanon",2859,40,1515,1304
2020-07-20,"LB","LBN","Lebanon",2905,41,1562,1302
2020-07-21,"LB","LBN","Lebanon",2980,41,1577,1362
2020-07-22,"LB","LBN","Lebanon",3104,43,1607,1454
2020-07-23,"LB","LBN","Lebanon",3260,43,1619,1598
2020-07-24,"LB","LBN","Lebanon",3407,46,1666,1695
2020-07-25,"LB","LBN","Lebanon",3582,47,1671,1864
2020-07-26,"LB","LBN","Lebanon",3750,51,1692,2007
2020-07-27,"LB","LBN","Lebanon",3882,51,1709,2122
2020-07-28,"LB","LBN","Lebanon",4023,54,1710,2259
2020-07-29,"LB","LBN","Lebanon",4205,55,1753,2397
2020-07-30,"LB","LBN","Lebanon",4334,57,1753,2524
2020-07-31,"LB","LBN","Lebanon",4555,61,1761,2733
2020-08-01,"LB","LBN","Lebanon",4730,61,1761,2908
2020-08-02,"LB","LBN","Lebanon",4885,62,1795,3028
2020-08-03,"LB","LBN","Lebanon",5062,65,1837,3160
2020-08-04,"LB","LBN","Lebanon",5062,65,1837,3160
2020-08-05,"LB","LBN","Lebanon",5417,68,1880,3469
2020-08-06,"LB","LBN","Lebanon",5672,70,1974,3628
2020-08-07,"LB","LBN","Lebanon",5951,70,2042,3839
2020-08-08,"LB","LBN","Lebanon",6223,78,2043,4102
2020-08-09,"LB","LBN","Lebanon",6517,78,2127,4312
2020-08-10,"LB","LBN","Lebanon",6812,80,2290,4442
2020-08-11,"LB","LBN","Lebanon",7121,87,2377,4657
2020-08-12,"LB","LBN","Lebanon",7413,89,2407,4917
2020-08-13,"LB","LBN","Lebanon",7711,92,2496,5123
2020-08-14,"LB","LBN","Lebanon",8045,94,2551,5400
2020-08-15,"LB","LBN","Lebanon",8442,97,2650,5695
2020-08-16,"LB","LBN","Lebanon",8881,103,2724,6054
2020-08-17,"LB","LBN","Lebanon",9337,105,2809,6423
2020-08-18,"LB","LBN","Lebanon",9758,107,2852,6799
2020-08-19,"LB","LBN","Lebanon",10347,109,2928,7310
2020-08-20,"LB","LBN","Lebanon",10952,113,3040,7799
2020-08-21,"LB","LBN","Lebanon",11580,116,3204,8260
2020-08-22,"LB","LBN","Lebanon",12191,121,3346,8724
2020-08-23,"LB","LBN","Lebanon",12698,123,3625,8950
2020-08-24,"LB","LBN","Lebanon",13155,126,3704,9325
2020-08-25,"LB","LBN","Lebanon",13687,138,3723,9826
2020-08-26,"LB","LBN","Lebanon",14248,139,3955,10154
2020-08-27,"LB","LBN","Lebanon",14937,146,4133,10658
2020-08-28,"LB","LBN","Lebanon",15613,148,4260,11205
2020-08-29,"LB","LBN","Lebanon",16275,155,4484,11636
2020-08-30,"LB","LBN","Lebanon",16870,160,4693,12017
2020-08-31,"LB","LBN","Lebanon",17308,167,4811,12330
2020-09-01,"LB","LBN","Lebanon",17777,171,4988,12618
2020-09-02,"LB","LBN","Lebanon",18375,177,5195,13003
2020-09-03,"LB","LBN","Lebanon",18963,179,5338,13446
2020-09-04,"LB","LBN","Lebanon",19490,183,5592,13715
2020-09-05,"LB","LBN","Lebanon",20011,187,5868,13956
2020-09-06,"LB","LBN","Lebanon",20426,191,6139,14096
2020-09-07,"LB","LBN","Lebanon",20826,200,6430,14196
2020-09-08,"LB","LBN","Lebanon",21324,207,6722,14395
2020-09-09,"LB","LBN","Lebanon",21877,212,7024,14641
2020-09-10,"LB","LBN","Lebanon",22437,219,7312,14906
2020-09-11,"LB","LBN","Lebanon",22983,229,7312,15442
2020-09-12,"LB","LBN","Lebanon",23669,239,7936,15494
2020-09-13,"LB","LBN","Lebanon",24310,241,8334,15735
2020-09-14,"LB","LBN","Lebanon",25401,246,8765,16390
2020-09-15,"LB","LBN","Lebanon",25449,252,9216,15981
2020-09-16,"LB","LBN","Lebanon",26083,259,9634,16190
2020-09-17,"LB","LBN","Lebanon",26768,263,10217,16288
2020-09-18,"LB","LBN","Lebanon",27518,281,10739,16498
2020-09-19,"LB","LBN","Lebanon",28297,286,11440,16571
2020-09-20,"LB","LBN","Lebanon",29303,297,12047,16959
2020-09-21,"LB","LBN","Lebanon",29987,307,12507,17173
2020-09-22,"LB","LBN","Lebanon",30852,315,12878,17659
2020-09-23,"LB","LBN","Lebanon",31792,328,13527,17937
2020-09-24,"LB","LBN","Lebanon",32819,329,14112,18378
2020-09-25,"LB","LBN","Lebanon",33962,333,14778,18851
2020-09-26,"LB","LBN","Lebanon",35242,340,15434,19468
2020-09-27,"LB","LBN","Lebanon",36254,347,16089,19818
2020-09-28,"LB","LBN","Lebanon",37272,351,16676,20245
2020-09-29,"LB","LBN","Lebanon",38377,361,17110,20906
2020-09-30,"LB","LBN","Lebanon",39634,367,17565,21702
2020-10-01,"LB","LBN","Lebanon",40882,374,18103,22405
2020-10-02,"LB","LBN","Lebanon",42173,386,18739,23048
2020-10-03,"LB","LBN","Lebanon",43494,398,19259,23837
2020-10-04,"LB","LBN","Lebanon",44482,406,19782,24294
2020-10-05,"LB","LBN","Lebanon",45657,414,20243,25000
2020-10-06,"LB","LBN","Lebanon",46918,424,20490,26004
2020-10-07,"LB","LBN","Lebanon",48377,433,21120,26824
2020-10-08,"LB","LBN","Lebanon",49744,439,21760,27545
2020-10-09,"LB","LBN","Lebanon",51170,450,22407,28313
2020-10-10,"LB","LBN","Lebanon",52558,455,22719,29384
2020-10-11,"LB","LBN","Lebanon",53568,459,23501,29608
2020-10-12,"LB","LBN","Lebanon",54624,466,23941,30217
2020-10-13,"LB","LBN","Lebanon",55869,479,24581,30809
2020-10-14,"LB","LBN","Lebanon",57246,499,25164,31583
2020-10-15,"LB","LBN","Lebanon",58745,501,25994,32250
2020-10-16,"LB","LBN","Lebanon",60113,509,26468,33136
2020-10-17,"LB","LBN","Lebanon",61284,517,27197,33570
2020-10-18,"LB","LBN","Lebanon",62286,520,28062,33704
2020-10-19,"LB","LBN","Lebanon",62944,526,28855,33563
2020-10-20,"LB","LBN","Lebanon",64336,531,29498,34307
2020-10-21,"LB","LBN","Lebanon",65577,536,30470,34571
2020-10-22,"LB","LBN","Lebanon",67027,552,31409,35066
2020-10-23,"LB","LBN","Lebanon",68479,559,32412,35508
2020-10-24,"LB","LBN","Lebanon",69906,562,33438,35906
2020-10-25,"LB","LBN","Lebanon",71390,565,34803,36022
2020-10-26,"LB","LBN","Lebanon",72186,579,35545,36062
2020-10-27,"LB","LBN","Lebanon",73995,590,36797,36608
2020-10-28,"LB","LBN","Lebanon",75845,602,37787,37456
2020-10-29,"LB","LBN","Lebanon",77778,610,39123,38045
2020-10-30,"LB","LBN","Lebanon",79529,625,40352,38552
2020-10-31,"LB","LBN","Lebanon",81228,637,41624,38967
2020-11-01,"LB","LBN","Lebanon",82617,643,42904,39070
2020-11-02,"LB","LBN","Lebanon",83697,652,43885,39160
2020-11-03,"LB","LBN","Lebanon",85209,667,43885,40657
2020-11-04,"LB","LBN","Lebanon",87097,676,45032,41389
2020-11-05,"LB","LBN","Lebanon",89186,683,45820,42683
2020-11-06,"LB","LBN","Lebanon",91328,700,45820,44808
2020-11-07,"LB","LBN","Lebanon",93097,713,46602,45782
2020-11-08,"LB","LBN","Lebanon",94236,723,46602,46911
2020-11-09,"LB","LBN","Lebanon",95355,732,51728,42895
2020-11-10,"LB","LBN","Lebanon",96907,749,53360,42798
2020-11-11,"LB","LBN","Lebanon",98829,763,54869,43197
2020-11-12,"LB","LBN","Lebanon",100703,775,55706,44222
2020-11-13,"LB","LBN","Lebanon",102607,796,57693,44118
2020-11-14,"LB","LBN","Lebanon",104267,806,58538,44923
2020-11-15,"LB","LBN","Lebanon",105430,817,60416,44197
2020-11-16,"LB","LBN","Lebanon",106446,827,61263,44356
2020-11-17,"LB","LBN","Lebanon",107953,839,62395,44719
2020-11-18,"LB","LBN","Lebanon",110037,852,62528,46657
2020-11-19,"LB","LBN","Lebanon",111946,868,63404,47674
2020-11-20,"LB","LBN","Lebanon",113655,884,64685,48086
2020-11-21,"LB","LBN","Lebanon",115283,894,66135,48254
2020-11-22,"LB","LBN","Lebanon",116476,900,67667,47909
2020-11-23,"LB","LBN","Lebanon",117517,911,69079,47527
2020-11-24,"LB","LBN","Lebanon",118705,934,70555,47216
2020-11-25,"LB","LBN","Lebanon",120341,950,71236,48155
2020-11-26,"LB","LBN","Lebanon",122200,974,72152,49074
2020-11-27,"LB","LBN","Lebanon",123982,980,74008,48994
2020-11-28,"LB","LBN","Lebanon",125678,991,74950,49737
2020-11-29,"LB","LBN","Lebanon",126944,1004,76774,49166
2020-11-30,"LB","LBN","Lebanon",127944,1018,83034,43892
2020-12-01,"LB","LBN","Lebanon",129455,1033,83034,45388
2020-12-02,"LB","LBN","Lebanon",131297,1055,83034,47208
2020-12-03,"LB","LBN","Lebanon",132817,1067,84142,47608
2020-12-04,"LB","LBN","Lebanon",134295,1078,86019,47198
2020-12-05,"LB","LBN","Lebanon",134295,1078,86019,47198
2020-12-06,"LB","LBN","Lebanon",137112,1099,90229,45784
2020-12-07,"LB","LBN","Lebanon",138096,1115,90229,46752
2020-12-08,"LB","LBN","Lebanon",139135,1136,93100,44899
2020-12-09,"LB","LBN","Lebanon",140409,1156,94042,45211
2020-12-10,"LB","LBN","Lebanon",142187,1170,95737,45280
2020-12-11,"LB","LBN","Lebanon",143705,1182,97647,44876
2020-12-12,"LB","LBN","Lebanon",145245,1190,98584,45471
2020-12-13,"LB","LBN","Lebanon",146520,1200,101334,43986
2020-12-14,"LB","LBN","Lebanon",147613,1210,103057,43346
2020-12-15,"LB","LBN","Lebanon",148877,1223,104207,43447
2020-12-16,"LB","LBN","Lebanon",150933,1234,104207,45492
2020-12-17,"LB","LBN","Lebanon",153049,1248,106712,45089
2020-12-18,"LB","LBN","Lebanon",154944,1259,106712,46973
2020-12-19,"LB","LBN","Lebanon",156570,1270,110535,44765
2020-12-20,"LB","LBN","Lebanon",158104,1281,112333,44490
2020-12-21,"LB","LBN","Lebanon",159286,1294,113948,44044
2020-12-22,"LB","LBN","Lebanon",160979,1311,115124,44544
2020-12-23,"LB","LBN","Lebanon",163225,1333,116143,45749
2020-12-24,"LB","LBN","Lebanon",165933,1353,117311,47269
2020-12-25,"LB","LBN","Lebanon",168069,1367,118947,47755
2020-12-26,"LB","LBN","Lebanon",169472,1379,120780,47313
2020-12-27,"LB","LBN","Lebanon",171226,1394,122657,47175
2020-12-28,"LB","LBN","Lebanon",172820,1409,124234,47177
2020-12-29,"LB","LBN","Lebanon",175118,1430,125473,48215
2020-12-30,"LB","LBN","Lebanon",177996,1456,126460,50080
2020-12-31,"LB","LBN","Lebanon",181503,1468,127959,52076
2021-01-01,"LB","LBN","Lebanon",183888,1479,127959,54450
2021-01-02,"LB","LBN","Lebanon",186408,1489,131000,53919
2021-01-03,"LB","LBN","Lebanon",189278,1499,132768,55011
2021-01-04,"LB","LBN","Lebanon",192139,1512,134367,56260
2021-01-05,"LB","LBN","Lebanon",195759,1529,135596,58634
2021-01-06,"LB","LBN","Lebanon",199925,1550,136566,61809
2021-01-07,"LB","LBN","Lebanon",204699,1566,137582,65551
2021-01-08,"LB","LBN","Lebanon",210139,1570,138839,69730
2021-01-09,"LB","LBN","Lebanon",215553,1590,140569,73394
2021-01-10,"LB","LBN","Lebanon",219296,1606,142239,75451
2021-01-11,"LB","LBN","Lebanon",222391,1629,143716,77046
2021-01-12,"LB","LBN","Lebanon",226948,1705,144857,80386
2021-01-13,"LB","LBN","Lebanon",231936,1740,145873,84323
2021-01-14,"LB","LBN","Lebanon",237132,1781,147746,87605
2021-01-15,"LB","LBN","Lebanon",243286,1825,147746,93715
2021-01-16,"LB","LBN","Lebanon",249158,1866,151080,96212
2021-01-17,"LB","LBN","Lebanon",252812,1906,153038,97868
2021-01-18,"LB","LBN","Lebanon",255956,1959,154608,99389
2021-01-19,"LB","LBN","Lebanon",260315,2020,156084,102211
2021-01-20,"LB","LBN","Lebanon",264647,2084,157202,105361
2021-01-21,"LB","LBN","Lebanon",269241,2151,158822,108268
2021-01-22,"LB","LBN","Lebanon",272461,2208,162007,108246
2021-01-23,"LB","LBN","Lebanon",276587,2270,164348,109969
2021-01-24,"LB","LBN","Lebanon",279597,2320,165729,111548
2021-01-25,"LB","LBN","Lebanon",282249,2374,168142,111733
2021-01-26,"LB","LBN","Lebanon",285754,2477,168749,114528
2021-01-27,"LB","LBN","Lebanon",289660,2553,170067,117040
2021-01-28,"LB","LBN","Lebanon",293157,2621,172497,118039
2021-01-29,"LB","LBN","Lebanon",296282,2680,175397,118205
2021-01-30,"LB","LBN","Lebanon",298913,3031,178472,117410
2021-01-31,"LB","LBN","Lebanon",301052,3082,180877,117093
2021-02-01,"LB","LBN","Lebanon",303072,3145,180877,119050
2021-02-02,"LB","LBN","Lebanon",305842,3226,186052,116564
2021-02-03,"LB","LBN","Lebanon",309162,3315,188824,117023
2021-02-04,"LB","LBN","Lebanon",312269,3397,192324,116548
2021-02-05,"LB","LBN","Lebanon",315340,3495,194430,117415
2021-02-06,"LB","LBN","Lebanon",317836,3562,201137,113137
2021-02-07,"LB","LBN","Lebanon",319917,3616,206523,109778
2021-02-08,"LB","LBN","Lebanon",321980,3677,211879,106424
2021-02-09,"LB","LBN","Lebanon",324866,3737,215359,105770
2021-02-10,"LB","LBN","Lebanon",328023,3803,217578,106642
2021-02-11,"LB","LBN","Lebanon",331159,3866,222078,105215
2021-02-12,"LB","LBN","Lebanon",334093,3915,224380,105798
2021-02-13,"LB","LBN","Lebanon",336999,3961,226658,106380
2021-02-14,"LB","LBN","Lebanon",339129,3993,239293,95843
2021-02-15,"LB","LBN","Lebanon",340868,4037,245093,91738
2021-02-16,"LB","LBN","Lebanon",343601,4092,248720,90789
2021-02-17,"LB","LBN","Lebanon",346080,4152,250994,90934
2021-02-18,"LB","LBN","Lebanon",348810,4206,256109,88495
2021-02-19,"LB","LBN","Lebanon",351065,4257,260390,86418
2021-02-20,"LB","LBN","Lebanon",353371,4297,264894,84180
2021-02-21,"LB","LBN","Lebanon",355073,4340,268071,82662
2021-02-22,"LB","LBN","Lebanon",356614,4387,272200,80027
2021-02-23,"LB","LBN","Lebanon",359337,4446,275149,79742
2021-02-24,"LB","LBN","Lebanon",362850,4508,277741,80601
2021-02-25,"LB","LBN","Lebanon",366319,4560,281194,80565
2021-02-26,"LB","LBN","Lebanon",369692,4610,285050,80032
2021-02-27,"LB","LBN","Lebanon",372792,4652,288505,79635
2021-02-28,"LB","LBN","Lebanon",375050,4692,291590,78768
2021-03-01,"LB","LBN","Lebanon",376938,4743,294270,77925
2021-03-02,"LB","LBN","Lebanon",380036,4805,296237,78994
2021-03-03,"LB","LBN","Lebanon",383499,4866,298406,80227
2021-03-04,"LB","LBN","Lebanon",386868,4919,300923,81026
2021-03-05,"LB","LBN","Lebanon",390070,4971,304191,80908
2021-03-06,"LB","LBN","Lebanon",393228,5013,307256,80959
2021-03-07,"LB","LBN","Lebanon",395604,5046,310304,80254
2021-03-08,"LB","LBN","Lebanon",397887,5089,312747,80051
2021-03-09,"LB","LBN","Lebanon",401826,5134,314783,81909
2021-03-10,"LB","LBN","Lebanon",405407,5180,318800,81427
2021-03-11,"LB","LBN","Lebanon",408909,5230,319629,84050
2021-03-12,"LB","LBN","Lebanon",411839,5278,321990,84571
2021-03-13,"LB","LBN","Lebanon",415362,5334,325818,84210
2021-03-14,"LB","LBN","Lebanon",418448,5380,328706,84362
2021-03-15,"LB","LBN","Lebanon",419953,5422,331506,83025
2021-03-16,"LB","LBN","Lebanon",423433,5474,333648,84311
2021-03-17,"LB","LBN","Lebanon",426977,5536,335333,86108
2021-03-18,"LB","LBN","Lebanon",430734,5609,337975,87150
2021-03-19,"LB","LBN","Lebanon",434322,5664,340399,88259
2021-03-20,"LB","LBN","Lebanon",436575,5715,343099,87761
2021-03-21,"LB","LBN","Lebanon",439568,5757,343099,90712
2021-03-22,"LB","LBN","Lebanon",441014,5808,347563,87643
2021-03-23,"LB","LBN","Lebanon",444865,5850,349223,89792
2021-03-24,"LB","LBN","Lebanon",448721,5903,350694,92124
2021-03-25,"LB","LBN","Lebanon",452281,5964,353342,92975
2021-03-26,"LB","LBN","Lebanon",455381,6013,356820,92548
2021-03-27,"LB","LBN","Lebanon",458338,6058,360244,92036
2021-03-28,"LB","LBN","Lebanon",461062,6096,360244,94722
2021-03-29,"LB","LBN","Lebanon",462339,6136,366639,89564
2021-03-30,"LB","LBN","Lebanon",465007,6184,366639,92184
2021-03-31,"LB","LBN","Lebanon",468400,6234,370687,91479
2021-04-01,"LB","LBN","Lebanon",471962,6286,373833,91843
2021-04-02,"LB","LBN","Lebanon",474925,6346,377136,91443
2021-04-03,"LB","LBN","Lebanon",477113,6379,380472,90262
2021-04-04,"LB","LBN","Lebanon",479501,6409,380472,92620
2021-04-05,"LB","LBN","Lebanon",480502,6443,386768,87291
2021-04-06,"LB","LBN","Lebanon",482798,6479,390209,86110
2021-04-07,"LB","LBN","Lebanon",485918,6512,391197,88209
2021-04-08,"LB","LBN","Lebanon",489428,6549,395261,87618
2021-04-09,"LB","LBN","Lebanon",491928,6592,398699,86637
2021-04-10,"LB","LBN","Lebanon",494633,6630,402172,85831
2021-04-11,"LB","LBN","Lebanon",496846,6661,402172,88013
2021-04-12,"LB","LBN","Lebanon",497854,6703,406095,85056
2021-04-13,"LB","LBN","Lebanon",499839,6738,411710,81391
2021-04-14,"LB","LBN","Lebanon",502299,6778,413175,82346
2021-04-15,"LB","LBN","Lebanon",504800,6809,416624,81367
2021-04-16,"LB","LBN","Lebanon",506808,6854,420223,79731
2021-04-17,"LB","LBN","Lebanon",508503,6886,423848,77769
2021-04-18,"LB","LBN","Lebanon",510403,6925,423848,79630
2021-04-19,"LB","LBN","Lebanon",511398,6959,429598,74841
2021-04-20,"LB","LBN","Lebanon",513006,6995,432548,73463
2021-04-21,"LB","LBN","Lebanon",515088,7027,433987,74074
2021-04-22,"LB","LBN","Lebanon",516600,7057,437808,71735
2021-04-23,"LB","LBN","Lebanon",518104,7090,441631,69383
2021-04-24,"LB","LBN","Lebanon",519615,7118,445163,67334
2021-04-25,"LB","LBN","Lebanon",520939,7142,445163,68634
2021-04-26,"LB","LBN","Lebanon",521581,7171,451167,63243
2021-04-27,"LB","LBN","Lebanon",522763,7197,453865,61701
2021-04-28,"LB","LBN","Lebanon",524241,7224,455115,61902
2021-04-29,"LB","LBN","Lebanon",525577,7249,457758,60570
2021-04-30,"LB","LBN","Lebanon",526578,7278,461122,58178
2021-05-01,"LB","LBN","Lebanon",527508,7302,464660,55546
2021-05-02,"LB","LBN","Lebanon",528208,7324,464660,56224
2021-05-03,"LB","LBN","Lebanon",528457,7345,464660,56452
2021-05-04,"LB","LBN","Lebanon",529205,7368,472133,49704
2021-05-05,"LB","LBN","Lebanon",530217,7390,473114,49713
