"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-24,"LI","LIE","Liechtenstein",81,1,55,25
2020-04-25,"LI","LIE","Liechtenstein",81,1,55,25
2020-04-26,"LI","LIE","Liechtenstein",82,1,55,26
2020-04-27,"LI","LIE","Liechtenstein",82,1,55,26
2020-04-28,"LI","LIE","Liechtenstein",82,1,55,26
2020-04-29,"LI","LIE","Liechtenstein",82,1,55,26
2020-04-30,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-01,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-02,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-03,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-04,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-05,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-06,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-07,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-08,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-09,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-10,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-11,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-12,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-13,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-14,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-15,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-16,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-17,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-18,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-19,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-20,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-21,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-22,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-23,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-24,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-25,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-26,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-27,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-28,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-29,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-30,"LI","LIE","Liechtenstein",82,1,55,26
2020-05-31,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-01,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-02,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-03,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-04,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-05,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-06,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-07,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-08,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-09,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-10,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-11,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-12,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-13,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-14,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-15,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-16,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-17,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-18,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-19,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-20,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-21,"LI","LIE","Liechtenstein",82,1,55,26
2020-06-22,"LI","LIE","Liechtenstein",83,1,69,13
2020-06-23,"LI","LIE","Liechtenstein",86,2,72,12
2020-06-24,"LI","LIE","Liechtenstein",82,1,81,0
2020-06-25,"LI","LIE","Liechtenstein",82,1,81,0
2020-06-26,"LI","LIE","Liechtenstein",82,1,81,0
2020-06-27,"LI","LIE","Liechtenstein",82,1,81,0
2020-06-28,"LI","LIE","Liechtenstein",82,1,81,0
2020-06-29,"LI","LIE","Liechtenstein",82,1,81,0
2020-06-30,"LI","LIE","Liechtenstein",82,1,81,0
2020-07-01,"LI","LIE","Liechtenstein",82,1,81,0
2020-07-02,"LI","LIE","Liechtenstein",83,1,81,1
2020-07-03,"LI","LIE","Liechtenstein",83,1,81,1
2020-07-04,"LI","LIE","Liechtenstein",83,1,81,1
2020-07-05,"LI","LIE","Liechtenstein",83,1,81,1
2020-07-06,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-07,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-08,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-09,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-10,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-11,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-12,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-13,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-14,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-15,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-16,"LI","LIE","Liechtenstein",84,1,81,2
2020-07-17,"LI","LIE","Liechtenstein",85,1,81,3
2020-07-18,"LI","LIE","Liechtenstein",86,1,81,4
2020-07-19,"LI","LIE","Liechtenstein",86,1,81,4
2020-07-20,"LI","LIE","Liechtenstein",86,1,81,4
2020-07-21,"LI","LIE","Liechtenstein",86,1,81,4
2020-07-22,"LI","LIE","Liechtenstein",86,1,81,4
2020-07-23,"LI","LIE","Liechtenstein",86,1,81,4
2020-07-24,"LI","LIE","Liechtenstein",86,1,81,4
2020-07-25,"LI","LIE","Liechtenstein",86,1,81,4
2020-07-26,"LI","LIE","Liechtenstein",86,1,81,4
2020-07-27,"LI","LIE","Liechtenstein",86,1,81,4
2020-07-28,"LI","LIE","Liechtenstein",87,1,81,5
2020-07-29,"LI","LIE","Liechtenstein",88,1,85,2
2020-07-30,"LI","LIE","Liechtenstein",88,1,85,2
2020-07-31,"LI","LIE","Liechtenstein",88,1,85,2
2020-08-01,"LI","LIE","Liechtenstein",88,1,85,2
2020-08-02,"LI","LIE","Liechtenstein",89,1,85,3
2020-08-03,"LI","LIE","Liechtenstein",89,1,85,3
2020-08-04,"LI","LIE","Liechtenstein",89,1,85,3
2020-08-05,"LI","LIE","Liechtenstein",89,1,85,3
2020-08-06,"LI","LIE","Liechtenstein",89,1,85,3
2020-08-07,"LI","LIE","Liechtenstein",89,1,85,3
2020-08-08,"LI","LIE","Liechtenstein",89,1,85,3
2020-08-09,"LI","LIE","Liechtenstein",89,1,85,3
2020-08-10,"LI","LIE","Liechtenstein",89,1,85,3
2020-08-11,"LI","LIE","Liechtenstein",89,1,87,1
2020-08-12,"LI","LIE","Liechtenstein",90,1,87,2
2020-08-13,"LI","LIE","Liechtenstein",90,1,87,2
2020-08-14,"LI","LIE","Liechtenstein",91,1,87,3
2020-08-15,"LI","LIE","Liechtenstein",91,1,87,3
2020-08-16,"LI","LIE","Liechtenstein",91,1,87,3
2020-08-17,"LI","LIE","Liechtenstein",94,1,87,6
2020-08-18,"LI","LIE","Liechtenstein",97,1,88,8
2020-08-19,"LI","LIE","Liechtenstein",98,1,88,9
2020-08-20,"LI","LIE","Liechtenstein",99,1,88,10
2020-08-21,"LI","LIE","Liechtenstein",99,1,88,10
2020-08-22,"LI","LIE","Liechtenstein",99,1,88,10
2020-08-23,"LI","LIE","Liechtenstein",99,1,88,10
2020-08-24,"LI","LIE","Liechtenstein",100,1,90,9
2020-08-25,"LI","LIE","Liechtenstein",102,1,94,7
2020-08-26,"LI","LIE","Liechtenstein",102,1,94,7
2020-08-27,"LI","LIE","Liechtenstein",105,1,96,8
2020-08-28,"LI","LIE","Liechtenstein",106,1,96,9
2020-08-29,"LI","LIE","Liechtenstein",107,1,97,9
2020-08-30,"LI","LIE","Liechtenstein",107,1,97,9
2020-08-31,"LI","LIE","Liechtenstein",107,1,97,9
2020-09-01,"LI","LIE","Liechtenstein",107,1,97,9
2020-09-02,"LI","LIE","Liechtenstein",107,1,97,9
2020-09-03,"LI","LIE","Liechtenstein",107,1,97,9
2020-09-04,"LI","LIE","Liechtenstein",107,1,97,9
2020-09-05,"LI","LIE","Liechtenstein",107,1,97,9
2020-09-06,"LI","LIE","Liechtenstein",107,1,97,9
2020-09-07,"LI","LIE","Liechtenstein",107,1,97,9
2020-09-08,"LI","LIE","Liechtenstein",107,1,97,9
2020-09-09,"LI","LIE","Liechtenstein",108,1,105,2
2020-09-10,"LI","LIE","Liechtenstein",109,1,105,3
2020-09-11,"LI","LIE","Liechtenstein",109,1,105,3
2020-09-12,"LI","LIE","Liechtenstein",111,1,105,5
2020-09-13,"LI","LIE","Liechtenstein",111,1,105,5
2020-09-14,"LI","LIE","Liechtenstein",111,1,105,5
2020-09-15,"LI","LIE","Liechtenstein",111,1,105,5
2020-09-16,"LI","LIE","Liechtenstein",111,1,105,5
2020-09-17,"LI","LIE","Liechtenstein",112,1,108,3
2020-09-18,"LI","LIE","Liechtenstein",112,1,108,3
2020-09-19,"LI","LIE","Liechtenstein",113,1,109,3
2020-09-20,"LI","LIE","Liechtenstein",113,1,109,3
2020-09-21,"LI","LIE","Liechtenstein",114,1,110,3
2020-09-22,"LI","LIE","Liechtenstein",115,1,110,4
2020-09-23,"LI","LIE","Liechtenstein",116,1,110,5
2020-09-24,"LI","LIE","Liechtenstein",116,1,110,5
2020-09-25,"LI","LIE","Liechtenstein",117,1,110,6
2020-09-26,"LI","LIE","Liechtenstein",117,1,110,6
2020-09-27,"LI","LIE","Liechtenstein",117,1,110,6
2020-09-28,"LI","LIE","Liechtenstein",117,1,110,6
2020-09-29,"LI","LIE","Liechtenstein",118,1,113,4
2020-09-30,"LI","LIE","Liechtenstein",118,1,113,4
2020-10-01,"LI","LIE","Liechtenstein",119,1,114,4
2020-10-02,"LI","LIE","Liechtenstein",120,1,116,3
2020-10-03,"LI","LIE","Liechtenstein",123,1,116,6
2020-10-04,"LI","LIE","Liechtenstein",126,1,116,9
2020-10-05,"LI","LIE","Liechtenstein",127,1,116,10
2020-10-06,"LI","LIE","Liechtenstein",130,1,116,13
2020-10-07,"LI","LIE","Liechtenstein",131,1,116,14
2020-10-08,"LI","LIE","Liechtenstein",135,1,117,17
2020-10-09,"LI","LIE","Liechtenstein",139,1,117,21
2020-10-10,"LI","LIE","Liechtenstein",142,1,117,24
2020-10-11,"LI","LIE","Liechtenstein",144,1,121,22
2020-10-12,"LI","LIE","Liechtenstein",148,1,124,23
2020-10-13,"LI","LIE","Liechtenstein",163,1,128,34
2020-10-14,"LI","LIE","Liechtenstein",174,1,131,42
2020-10-15,"LI","LIE","Liechtenstein",183,1,131,51
2020-10-16,"LI","LIE","Liechtenstein",192,1,132,59
2020-10-17,"LI","LIE","Liechtenstein",217,1,132,84
2020-10-18,"LI","LIE","Liechtenstein",224,1,132,91
2020-10-19,"LI","LIE","Liechtenstein",224,1,142,81
2020-10-20,"LI","LIE","Liechtenstein",235,1,142,92
2020-10-21,"LI","LIE","Liechtenstein",252,1,145,106
2020-10-22,"LI","LIE","Liechtenstein",282,1,158,123
2020-10-23,"LI","LIE","Liechtenstein",324,1,170,153
2020-10-24,"LI","LIE","Liechtenstein",340,1,170,169
2020-10-25,"LI","LIE","Liechtenstein",365,1,170,194
2020-10-26,"LI","LIE","Liechtenstein",402,1,210,191
2020-10-27,"LI","LIE","Liechtenstein",428,1,210,217
2020-10-28,"LI","LIE","Liechtenstein",450,1,228,221
2020-10-29,"LI","LIE","Liechtenstein",476,1,265,210
2020-10-30,"LI","LIE","Liechtenstein",513,2,347,164
2020-10-31,"LI","LIE","Liechtenstein",533,3,347,183
2020-11-01,"LI","LIE","Liechtenstein",551,3,347,201
2020-11-02,"LI","LIE","Liechtenstein",598,3,355,240
2020-11-03,"LI","LIE","Liechtenstein",631,3,379,249
2020-11-04,"LI","LIE","Liechtenstein",659,3,423,233
2020-11-05,"LI","LIE","Liechtenstein",692,3,454,235
2020-11-06,"LI","LIE","Liechtenstein",741,3,481,257
2020-11-07,"LI","LIE","Liechtenstein",765,3,481,281
2020-11-08,"LI","LIE","Liechtenstein",788,3,481,304
2020-11-09,"LI","LIE","Liechtenstein",801,4,565,232
2020-11-10,"LI","LIE","Liechtenstein",846,4,590,252
2020-11-11,"LI","LIE","Liechtenstein",877,4,616,257
2020-11-12,"LI","LIE","Liechtenstein",905,4,656,245
2020-11-13,"LI","LIE","Liechtenstein",928,5,682,241
2020-11-14,"LI","LIE","Liechtenstein",970,5,682,283
2020-11-15,"LI","LIE","Liechtenstein",985,5,682,298
2020-11-16,"LI","LIE","Liechtenstein",989,7,763,219
2020-11-17,"LI","LIE","Liechtenstein",1002,8,796,198
2020-11-18,"LI","LIE","Liechtenstein",1051,8,841,202
2020-11-19,"LI","LIE","Liechtenstein",1072,8,865,199
2020-11-20,"LI","LIE","Liechtenstein",1094,8,883,203
2020-11-21,"LI","LIE","Liechtenstein",1109,8,883,218
2020-11-22,"LI","LIE","Liechtenstein",1112,8,883,221
2020-11-23,"LI","LIE","Liechtenstein",1156,12,952,192
2020-11-24,"LI","LIE","Liechtenstein",1158,13,952,193
2020-11-25,"LI","LIE","Liechtenstein",1183,14,985,184
2020-11-26,"LI","LIE","Liechtenstein",1208,14,1010,184
2020-11-27,"LI","LIE","Liechtenstein",1231,15,1024,192
2020-11-28,"LI","LIE","Liechtenstein",1253,15,1024,214
2020-11-29,"LI","LIE","Liechtenstein",1253,15,1024,214
2020-11-30,"LI","LIE","Liechtenstein",1270,16,1088,166
2020-12-01,"LI","LIE","Liechtenstein",1286,16,1110,160
2020-12-02,"LI","LIE","Liechtenstein",1318,16,1149,153
2020-12-03,"LI","LIE","Liechtenstein",1339,17,1169,153
2020-12-04,"LI","LIE","Liechtenstein",1351,17,1183,151
2020-12-05,"LI","LIE","Liechtenstein",1378,17,1183,178
2020-12-06,"LI","LIE","Liechtenstein",1396,17,1183,196
2020-12-07,"LI","LIE","Liechtenstein",1397,19,1235,143
2020-12-08,"LI","LIE","Liechtenstein",1404,19,1235,150
2020-12-09,"LI","LIE","Liechtenstein",1432,19,1270,143
2020-12-10,"LI","LIE","Liechtenstein",1441,19,1282,140
2020-12-11,"LI","LIE","Liechtenstein",1466,20,1296,150
2020-12-12,"LI","LIE","Liechtenstein",1482,20,1296,166
2020-12-13,"LI","LIE","Liechtenstein",1514,20,1296,198
2020-12-14,"LI","LIE","Liechtenstein",1566,20,1351,195
2020-12-15,"LI","LIE","Liechtenstein",1579,21,1366,192
2020-12-16,"LI","LIE","Liechtenstein",1600,21,1377,202
2020-12-17,"LI","LIE","Liechtenstein",1635,21,1395,219
2020-12-18,"LI","LIE","Liechtenstein",1676,23,1424,229
2020-12-19,"LI","LIE","Liechtenstein",1711,25,1424,262
2020-12-20,"LI","LIE","Liechtenstein",1758,25,1424,309
2020-12-21,"LI","LIE","Liechtenstein",1784,27,1507,250
2020-12-22,"LI","LIE","Liechtenstein",1826,28,1542,256
2020-12-23,"LI","LIE","Liechtenstein",1858,30,1591,237
2020-12-24,"LI","LIE","Liechtenstein",1920,30,1591,299
2020-12-25,"LI","LIE","Liechtenstein",1980,30,1591,359
2020-12-26,"LI","LIE","Liechtenstein",2000,31,1591,378
2020-12-27,"LI","LIE","Liechtenstein",2018,31,1591,396
2020-12-28,"LI","LIE","Liechtenstein",2038,35,1734,269
2020-12-29,"LI","LIE","Liechtenstein",2069,38,1764,267
2020-12-30,"LI","LIE","Liechtenstein",2104,39,1810,255
2020-12-31,"LI","LIE","Liechtenstein",2136,39,1810,287
2021-01-01,"LI","LIE","Liechtenstein",2175,39,1810,326
2021-01-02,"LI","LIE","Liechtenstein",2202,39,1810,353
2021-01-03,"LI","LIE","Liechtenstein",2222,39,1810,373
2021-01-04,"LI","LIE","Liechtenstein",2224,41,1979,204
2021-01-05,"LI","LIE","Liechtenstein",2246,45,2005,196
2021-01-06,"LI","LIE","Liechtenstein",2295,48,2005,242
2021-01-07,"LI","LIE","Liechtenstein",2309,48,2084,177
2021-01-08,"LI","LIE","Liechtenstein",2311,48,2108,155
2021-01-09,"LI","LIE","Liechtenstein",2329,49,2108,172
2021-01-10,"LI","LIE","Liechtenstein",2340,49,2108,183
2021-01-11,"LI","LIE","Liechtenstein",2346,49,2108,189
2021-01-12,"LI","LIE","Liechtenstein",2355,49,2196,110
2021-01-13,"LI","LIE","Liechtenstein",2370,49,2211,110
2021-01-14,"LI","LIE","Liechtenstein",2375,49,2234,92
2021-01-15,"LI","LIE","Liechtenstein",2378,49,2264,65
2021-01-16,"LI","LIE","Liechtenstein",2383,49,2264,70
2021-01-17,"LI","LIE","Liechtenstein",2389,49,2264,76
2021-01-18,"LI","LIE","Liechtenstein",2395,50,2281,64
2021-01-19,"LI","LIE","Liechtenstein",2398,50,2292,56
2021-01-20,"LI","LIE","Liechtenstein",2405,50,2302,53
2021-01-21,"LI","LIE","Liechtenstein",2415,51,2322,42
2021-01-22,"LI","LIE","Liechtenstein",2432,52,2322,58
2021-01-23,"LI","LIE","Liechtenstein",2437,52,2322,63
2021-01-24,"LI","LIE","Liechtenstein",2441,52,2322,67
2021-01-25,"LI","LIE","Liechtenstein",2454,52,2322,80
2021-01-26,"LI","LIE","Liechtenstein",2455,52,2322,81
2021-01-27,"LI","LIE","Liechtenstein",2458,52,2328,78
2021-01-28,"LI","LIE","Liechtenstein",2475,52,2352,71
2021-01-29,"LI","LIE","Liechtenstein",2484,52,2352,80
2021-01-30,"LI","LIE","Liechtenstein",2493,52,2352,89
2021-01-31,"LI","LIE","Liechtenstein",2493,52,2352,89
2021-02-01,"LI","LIE","Liechtenstein",2497,52,2376,69
2021-02-02,"LI","LIE","Liechtenstein",2497,52,2376,69
2021-02-03,"LI","LIE","Liechtenstein",2509,52,2392,65
2021-02-04,"LI","LIE","Liechtenstein",2513,52,2413,48
2021-02-05,"LI","LIE","Liechtenstein",2518,52,2424,42
2021-02-06,"LI","LIE","Liechtenstein",2518,52,2424,42
2021-02-07,"LI","LIE","Liechtenstein",2523,52,2424,47
2021-02-08,"LI","LIE","Liechtenstein",2526,52,2425,49
2021-02-09,"LI","LIE","Liechtenstein",2527,52,2451,24
2021-02-10,"LI","LIE","Liechtenstein",2532,52,2457,23
2021-02-11,"LI","LIE","Liechtenstein",2534,52,2457,25
2021-02-12,"LI","LIE","Liechtenstein",2537,52,2457,28
2021-02-13,"LI","LIE","Liechtenstein",2538,52,2457,29
2021-02-14,"LI","LIE","Liechtenstein",2539,52,2457,30
2021-02-15,"LI","LIE","Liechtenstein",2540,53,2470,17
2021-02-16,"LI","LIE","Liechtenstein",2540,53,2470,17
2021-02-17,"LI","LIE","Liechtenstein",2540,54,2470,16
2021-02-18,"LI","LIE","Liechtenstein",2542,54,2484,4
2021-02-19,"LI","LIE","Liechtenstein",2543,54,2484,5
2021-02-20,"LI","LIE","Liechtenstein",2545,54,2484,7
2021-02-21,"LI","LIE","Liechtenstein",2546,54,2484,8
2021-02-22,"LI","LIE","Liechtenstein",2550,54,2484,12
2021-02-23,"LI","LIE","Liechtenstein",2553,54,2484,15
2021-02-24,"LI","LIE","Liechtenstein",2553,54,2484,15
2021-02-25,"LI","LIE","Liechtenstein",2558,54,2484,20
2021-02-26,"LI","LIE","Liechtenstein",2564,54,2484,26
2021-02-27,"LI","LIE","Liechtenstein",2566,54,2484,28
2021-02-28,"LI","LIE","Liechtenstein",2567,54,2484,29
2021-03-01,"LI","LIE","Liechtenstein",2575,54,2484,37
2021-03-02,"LI","LIE","Liechtenstein",2576,54,2484,38
2021-03-03,"LI","LIE","Liechtenstein",2577,54,2486,37
2021-03-04,"LI","LIE","Liechtenstein",2582,54,2487,41
2021-03-05,"LI","LIE","Liechtenstein",2588,54,2488,46
2021-03-06,"LI","LIE","Liechtenstein",2589,54,2488,47
2021-03-07,"LI","LIE","Liechtenstein",2590,54,2488,48
2021-03-08,"LI","LIE","Liechtenstein",2592,54,2519,19
2021-03-09,"LI","LIE","Liechtenstein",2594,55,2519,20
2021-03-10,"LI","LIE","Liechtenstein",2594,55,2519,20
2021-03-11,"LI","LIE","Liechtenstein",2596,55,2519,22
2021-03-12,"LI","LIE","Liechtenstein",2601,55,2519,27
2021-03-13,"LI","LIE","Liechtenstein",2602,55,2519,28
2021-03-14,"LI","LIE","Liechtenstein",2612,55,2519,38
2021-03-15,"LI","LIE","Liechtenstein",2612,55,2521,36
2021-03-16,"LI","LIE","Liechtenstein",2615,56,2523,36
2021-03-17,"LI","LIE","Liechtenstein",2616,56,2525,35
2021-03-18,"LI","LIE","Liechtenstein",2620,56,2526,38
2021-03-19,"LI","LIE","Liechtenstein",2622,56,2526,40
2021-03-20,"LI","LIE","Liechtenstein",2627,56,2526,45
2021-03-21,"LI","LIE","Liechtenstein",2628,56,2526,46
2021-03-22,"LI","LIE","Liechtenstein",2632,56,2536,40
2021-03-23,"LI","LIE","Liechtenstein",2634,56,2542,36
2021-03-24,"LI","LIE","Liechtenstein",2636,56,2548,32
2021-03-25,"LI","LIE","Liechtenstein",2642,56,2549,37
2021-03-26,"LI","LIE","Liechtenstein",2645,56,2553,36
2021-03-27,"LI","LIE","Liechtenstein",2649,56,2553,40
2021-03-28,"LI","LIE","Liechtenstein",2658,56,2553,49
2021-03-29,"LI","LIE","Liechtenstein",2664,56,2562,46
2021-03-30,"LI","LIE","Liechtenstein",2664,56,2562,46
2021-03-31,"LI","LIE","Liechtenstein",2670,56,2568,46
2021-04-01,"LI","LIE","Liechtenstein",2675,56,2571,48
2021-04-02,"LI","LIE","Liechtenstein",2678,56,2571,51
2021-04-03,"LI","LIE","Liechtenstein",2679,56,2571,52
2021-04-04,"LI","LIE","Liechtenstein",2685,56,2571,58
2021-04-05,"LI","LIE","Liechtenstein",2697,56,2571,70
2021-04-06,"LI","LIE","Liechtenstein",2697,56,2594,47
2021-04-07,"LI","LIE","Liechtenstein",2702,56,2601,45
2021-04-08,"LI","LIE","Liechtenstein",2714,56,2605,53
2021-04-09,"LI","LIE","Liechtenstein",2722,56,2606,60
2021-04-10,"LI","LIE","Liechtenstein",2738,56,2606,76
2021-04-11,"LI","LIE","Liechtenstein",2753,56,2606,91
2021-04-12,"LI","LIE","Liechtenstein",2754,56,2625,73
2021-04-13,"LI","LIE","Liechtenstein",2768,56,2634,78
2021-04-14,"LI","LIE","Liechtenstein",2770,56,2646,68
2021-04-15,"LI","LIE","Liechtenstein",2780,56,2657,67
2021-04-16,"LI","LIE","Liechtenstein",2790,56,2665,69
2021-04-17,"LI","LIE","Liechtenstein",2804,56,2665,83
2021-04-18,"LI","LIE","Liechtenstein",2813,56,2665,92
2021-04-19,"LI","LIE","Liechtenstein",2823,56,2693,74
2021-04-20,"LI","LIE","Liechtenstein",2836,56,2698,82
2021-04-21,"LI","LIE","Liechtenstein",2849,56,2708,85
2021-04-22,"LI","LIE","Liechtenstein",2851,57,2715,79
2021-04-23,"LI","LIE","Liechtenstein",2855,57,2724,74
2021-04-24,"LI","LIE","Liechtenstein",2866,57,2724,85
2021-04-25,"LI","LIE","Liechtenstein",2884,57,2724,103
2021-04-26,"LI","LIE","Liechtenstein",2885,57,2757,71
2021-04-27,"LI","LIE","Liechtenstein",2903,57,2766,80
2021-04-28,"LI","LIE","Liechtenstein",2908,57,2774,77
2021-04-29,"LI","LIE","Liechtenstein",2921,57,2781,83
2021-04-30,"LI","LIE","Liechtenstein",2926,57,2792,77
2021-05-01,"LI","LIE","Liechtenstein",2936,57,2792,87
2021-05-02,"LI","LIE","Liechtenstein",2940,57,2792,91
2021-05-03,"LI","LIE","Liechtenstein",2946,57,2818,71
2021-05-04,"LI","LIE","Liechtenstein",2948,57,2830,61
2021-05-05,"LI","LIE","Liechtenstein",2956,57,2839,60
2021-05-06,"LI","LIE","Liechtenstein",2961,57,2843,61
2021-05-07,"LI","LIE","Liechtenstein",2963,58,2858,47
2021-05-08,"LI","LIE","Liechtenstein",2967,58,2858,51
2021-05-09,"LI","LIE","Liechtenstein",2970,58,2858,54
2021-05-10,"LI","LIE","Liechtenstein",2974,58,2879,37
2021-05-11,"LI","LIE","Liechtenstein",2975,58,2887,30
2021-05-12,"LI","LIE","Liechtenstein",2978,58,2887,33
2021-05-13,"LI","LIE","Liechtenstein",2980,58,2887,35
2021-05-14,"LI","LIE","Liechtenstein",2981,58,2887,36
