"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-09-02,"TG","TGO","Togo",1434,30,1055,349
2020-09-03,"TG","TGO","Togo",1443,31,1071,341
2020-09-04,"TG","TGO","Togo",1457,31,1079,347
2020-09-05,"TG","TGO","Togo",1477,32,1094,351
2020-09-06,"TG","TGO","Togo",1488,32,1106,350
2020-09-07,"TG","TGO","Togo",1493,33,1114,346
2020-09-08,"TG","TGO","Togo",1513,34,1127,352
2020-09-09,"TG","TGO","Togo",1528,36,1144,348
2020-09-10,"TG","TGO","Togo",1537,37,1145,355
2020-09-11,"TG","TGO","Togo",1548,37,1166,345
2020-09-12,"TG","TGO","Togo",1555,37,1189,329
2020-09-13,"TG","TGO","Togo",1572,37,1190,345
2020-09-14,"TG","TGO","Togo",1578,40,1204,334
2020-09-15,"TG","TGO","Togo",1595,40,1219,336
2020-09-16,"TG","TGO","Togo",1608,40,1230,338
2020-09-17,"TG","TGO","Togo",1618,41,1243,334
2020-09-18,"TG","TGO","Togo",1640,41,1251,348
2020-09-19,"TG","TGO","Togo",1659,41,1259,359
2020-09-20,"TG","TGO","Togo",1666,41,1269,356
2020-09-21,"TG","TGO","Togo",1669,41,1274,354
2020-09-22,"TG","TGO","Togo",1683,41,1290,352
2020-09-23,"TG","TGO","Togo",1701,41,1297,363
2020-09-24,"TG","TGO","Togo",1707,44,1307,356
2020-09-25,"TG","TGO","Togo",1722,44,1312,366
2020-09-26,"TG","TGO","Togo",1736,46,1319,371
2020-09-27,"TG","TGO","Togo",1743,46,1330,367
2020-09-28,"TG","TGO","Togo",1749,47,1336,366
2020-09-29,"TG","TGO","Togo",1759,48,1341,370
2020-09-30,"TG","TGO","Togo",1784,48,1348,388
2020-10-01,"TG","TGO","Togo",1809,48,1353,408
2020-10-02,"TG","TGO","Togo",1818,48,1365,405
2020-10-03,"TG","TGO","Togo",1840,48,1375,417
2020-10-04,"TG","TGO","Togo",1854,48,1392,414
2020-10-05,"TG","TGO","Togo",1864,48,1403,413
2020-10-06,"TG","TGO","Togo",1881,49,1410,422
2020-10-07,"TG","TGO","Togo",1898,49,1419,430
2020-10-08,"TG","TGO","Togo",1907,49,1426,432
2020-10-09,"TG","TGO","Togo",1921,49,1433,439
2020-10-10,"TG","TGO","Togo",1935,49,1444,442
2020-10-11,"TG","TGO","Togo",1940,49,1457,434
2020-10-12,"TG","TGO","Togo",1949,49,1461,439
2020-10-13,"TG","TGO","Togo",1972,50,1465,457
2020-10-14,"TG","TGO","Togo",1983,51,1473,459
2020-10-15,"TG","TGO","Togo",1996,51,1489,456
2020-10-16,"TG","TGO","Togo",2027,51,1500,476
2020-10-17,"TG","TGO","Togo",2049,51,1517,481
2020-10-18,"TG","TGO","Togo",2057,51,1531,475
2020-10-19,"TG","TGO","Togo",2071,51,1541,479
2020-10-20,"TG","TGO","Togo",2104,51,1555,498
2020-10-21,"TG","TGO","Togo",2120,51,1561,508
2020-10-22,"TG","TGO","Togo",2139,52,1574,513
2020-10-23,"TG","TGO","Togo",2162,52,1586,524
2020-10-24,"TG","TGO","Togo",2187,52,1591,544
2020-10-25,"TG","TGO","Togo",2200,52,1600,548
2020-10-26,"TG","TGO","Togo",2204,53,1608,543
2020-10-27,"TG","TGO","Togo",2229,54,1612,563
2020-10-28,"TG","TGO","Togo",2238,54,1620,564
2020-10-29,"TG","TGO","Togo",2296,55,1627,614
2020-10-30,"TG","TGO","Togo",2312,55,1640,617
2020-10-31,"TG","TGO","Togo",2331,57,1660,614
2020-11-01,"TG","TGO","Togo",2357,57,1676,624
2020-11-02,"TG","TGO","Togo",2364,57,1681,626
2020-11-03,"TG","TGO","Togo",2381,57,1691,633
2020-11-04,"TG","TGO","Togo",2406,57,1699,650
2020-11-05,"TG","TGO","Togo",2442,57,1708,677
2020-11-06,"TG","TGO","Togo",2460,57,1720,683
2020-11-07,"TG","TGO","Togo",2483,57,1727,699
2020-11-08,"TG","TGO","Togo",2516,57,1732,727
2020-11-09,"TG","TGO","Togo",2523,57,1736,730
2020-11-10,"TG","TGO","Togo",2558,57,1763,738
2020-11-11,"TG","TGO","Togo",2593,59,1792,742
2020-11-12,"TG","TGO","Togo",2605,60,1815,730
2020-11-13,"TG","TGO","Togo",2627,60,1856,711
2020-11-14,"TG","TGO","Togo",2651,61,1885,705
2020-11-15,"TG","TGO","Togo",2675,61,1920,694
2020-11-16,"TG","TGO","Togo",2693,61,1952,680
2020-11-17,"TG","TGO","Togo",2722,62,2006,654
2020-11-18,"TG","TGO","Togo",2752,63,2058,631
2020-11-19,"TG","TGO","Togo",2771,63,2101,607
2020-11-20,"TG","TGO","Togo",2796,64,2148,584
2020-11-21,"TG","TGO","Togo",2829,64,2209,556
2020-11-22,"TG","TGO","Togo",2843,64,2248,531
2020-11-23,"TG","TGO","Togo",2854,64,2274,516
2020-11-24,"TG","TGO","Togo",2872,64,2295,513
2020-11-25,"TG","TGO","Togo",2889,64,2320,505
2020-11-26,"TG","TGO","Togo",2904,64,2345,495
2020-11-27,"TG","TGO","Togo",2926,64,2401,461
2020-11-28,"TG","TGO","Togo",2946,64,2435,447
2020-11-29,"TG","TGO","Togo",2962,64,2464,434
2020-11-30,"TG","TGO","Togo",2974,64,2478,432
2020-12-01,"TG","TGO","Togo",2997,64,2515,418
2020-12-02,"TG","TGO","Togo",3014,65,2543,406
2020-12-03,"TG","TGO","Togo",3039,65,2567,407
2020-12-04,"TG","TGO","Togo",3051,65,2599,387
2020-12-05,"TG","TGO","Togo",3051,65,2599,387
2020-12-06,"TG","TGO","Togo",3095,65,2653,377
2020-12-07,"TG","TGO","Togo",3111,65,2677,369
2020-12-08,"TG","TGO","Togo",3132,65,2691,376
2020-12-09,"TG","TGO","Togo",3151,65,2699,387
2020-12-10,"TG","TGO","Togo",3182,66,2714,402
2020-12-11,"TG","TGO","Togo",3202,66,2726,410
2020-12-12,"TG","TGO","Togo",3221,66,2745,410
2020-12-13,"TG","TGO","Togo",3251,66,2771,414
2020-12-14,"TG","TGO","Togo",3266,66,2789,411
2020-12-15,"TG","TGO","Togo",3295,66,2821,408
2020-12-16,"TG","TGO","Togo",3315,66,2852,397
2020-12-17,"TG","TGO","Togo",3330,66,2890,374
2020-12-18,"TG","TGO","Togo",3350,66,2933,351
2020-12-19,"TG","TGO","Togo",3396,66,2974,356
2020-12-20,"TG","TGO","Togo",3416,66,3017,333
2020-12-21,"TG","TGO","Togo",3436,66,3054,316
2020-12-22,"TG","TGO","Togo",3467,66,3091,310
2020-12-23,"TG","TGO","Togo",3494,68,3131,295
2020-12-24,"TG","TGO","Togo",3520,68,3186,266
2020-12-25,"TG","TGO","Togo",3546,68,3225,253
2020-12-26,"TG","TGO","Togo",3555,68,3261,226
2020-12-27,"TG","TGO","Togo",3555,68,3261,226
2020-12-28,"TG","TGO","Togo",3576,68,3315,193
2020-12-29,"TG","TGO","Togo",3604,68,3366,170
2020-12-30,"TG","TGO","Togo",3611,68,3384,159
2020-12-31,"TG","TGO","Togo",3633,68,3393,172
2021-01-01,"TG","TGO","Togo",3662,68,3443,151
2021-01-02,"TG","TGO","Togo",3683,68,3457,158
2021-01-03,"TG","TGO","Togo",3702,68,3474,160
2021-01-04,"TG","TGO","Togo",3722,69,3479,174
2021-01-05,"TG","TGO","Togo",3770,69,3515,186
2021-01-06,"TG","TGO","Togo",3807,70,3544,193
2021-01-07,"TG","TGO","Togo",3845,72,3560,213
2021-01-08,"TG","TGO","Togo",3894,72,3581,241
2021-01-09,"TG","TGO","Togo",3932,72,3602,258
2021-01-10,"TG","TGO","Togo",3957,72,3614,271
2021-01-11,"TG","TGO","Togo",3978,73,3638,267
2021-01-12,"TG","TGO","Togo",4045,73,3656,316
2021-01-13,"TG","TGO","Togo",4109,73,3683,353
2021-01-14,"TG","TGO","Togo",4165,73,3704,388
2021-01-15,"TG","TGO","Togo",4220,73,3731,416
2021-01-16,"TG","TGO","Togo",4272,73,3763,436
2021-01-17,"TG","TGO","Togo",4302,73,3775,454
2021-01-18,"TG","TGO","Togo",4324,74,3785,465
2021-01-19,"TG","TGO","Togo",4383,74,3839,470
2021-01-20,"TG","TGO","Togo",4459,74,3865,520
2021-01-21,"TG","TGO","Togo",4505,74,3901,530
2021-01-22,"TG","TGO","Togo",4545,74,3927,544
2021-01-23,"TG","TGO","Togo",4636,74,3976,586
2021-01-24,"TG","TGO","Togo",4662,75,3997,590
2021-01-25,"TG","TGO","Togo",4682,76,4005,601
2021-01-26,"TG","TGO","Togo",4682,76,4005,601
2021-01-27,"TG","TGO","Togo",4870,76,4092,702
2021-01-28,"TG","TGO","Togo",4922,76,4122,724
2021-01-29,"TG","TGO","Togo",4922,76,4122,724
2021-01-30,"TG","TGO","Togo",5041,77,4224,740
2021-01-31,"TG","TGO","Togo",5074,77,4268,729
2021-02-01,"TG","TGO","Togo",5092,79,4282,731
2021-02-02,"TG","TGO","Togo",5166,79,4352,735
2021-02-03,"TG","TGO","Togo",5224,79,4380,765
2021-02-04,"TG","TGO","Togo",5290,79,4418,793
2021-02-05,"TG","TGO","Togo",5356,79,4456,821
2021-02-06,"TG","TGO","Togo",5436,79,4535,822
2021-02-07,"TG","TGO","Togo",5483,80,4550,853
2021-02-08,"TG","TGO","Togo",5496,80,4561,855
2021-02-09,"TG","TGO","Togo",5576,80,4630,866
2021-02-10,"TG","TGO","Togo",5606,80,4696,830
2021-02-11,"TG","TGO","Togo",5687,80,4789,818
2021-02-12,"TG","TGO","Togo",5757,80,4899,778
2021-02-13,"TG","TGO","Togo",5823,80,4949,794
2021-02-14,"TG","TGO","Togo",5874,81,5004,789
2021-02-15,"TG","TGO","Togo",5882,81,5007,794
2021-02-16,"TG","TGO","Togo",5953,81,5094,778
2021-02-17,"TG","TGO","Togo",6007,81,5146,780
2021-02-18,"TG","TGO","Togo",6085,81,5179,825
2021-02-19,"TG","TGO","Togo",6182,81,5236,865
2021-02-20,"TG","TGO","Togo",6268,81,5296,891
2021-02-21,"TG","TGO","Togo",6319,81,5314,924
2021-02-22,"TG","TGO","Togo",6348,81,5323,944
2021-02-23,"TG","TGO","Togo",6466,81,5388,997
2021-02-24,"TG","TGO","Togo",6548,82,5447,1019
2021-02-25,"TG","TGO","Togo",6637,82,5489,1066
2021-02-26,"TG","TGO","Togo",6730,82,5522,1126
2021-02-27,"TG","TGO","Togo",6851,83,5599,1169
2021-02-28,"TG","TGO","Togo",6901,84,5660,1157
2021-03-01,"TG","TGO","Togo",6933,85,5663,1185
2021-03-02,"TG","TGO","Togo",7086,85,5812,1189
2021-03-03,"TG","TGO","Togo",7188,85,5918,1185
2021-03-04,"TG","TGO","Togo",7323,88,6069,1166
2021-03-05,"TG","TGO","Togo",7428,88,6173,1167
2021-03-06,"TG","TGO","Togo",7521,90,6258,1173
2021-03-07,"TG","TGO","Togo",7570,92,6306,1172
2021-03-08,"TG","TGO","Togo",7598,92,6340,1166
2021-03-09,"TG","TGO","Togo",7680,92,6460,1128
2021-03-10,"TG","TGO","Togo",7737,92,6534,1111
2021-03-11,"TG","TGO","Togo",7857,93,6601,1163
2021-03-12,"TG","TGO","Togo",7953,93,6675,1185
2021-03-13,"TG","TGO","Togo",7953,93,6675,1185
2021-03-14,"TG","TGO","Togo",8070,95,6694,1281
2021-03-15,"TG","TGO","Togo",8222,96,6813,1313
2021-03-16,"TG","TGO","Togo",8322,97,6940,1285
2021-03-17,"TG","TGO","Togo",8472,98,7026,1348
2021-03-18,"TG","TGO","Togo",8582,102,7078,1402
2021-03-19,"TG","TGO","Togo",8695,102,7131,1462
2021-03-20,"TG","TGO","Togo",8839,102,7193,1544
2021-03-21,"TG","TGO","Togo",8918,104,7225,1589
2021-03-22,"TG","TGO","Togo",8960,104,7242,1614
2021-03-23,"TG","TGO","Togo",9147,105,7341,1701
2021-03-24,"TG","TGO","Togo",9147,105,7341,1701
2021-03-25,"TG","TGO","Togo",9506,107,7466,1933
2021-03-26,"TG","TGO","Togo",9676,107,7567,2002
2021-03-27,"TG","TGO","Togo",9676,107,7567,2002
2021-03-28,"TG","TGO","Togo",9955,107,7732,2116
2021-03-29,"TG","TGO","Togo",9992,107,7770,2115
2021-03-30,"TG","TGO","Togo",10249,109,7815,2325
2021-03-31,"TG","TGO","Togo",10249,109,7815,2325
2021-04-01,"TG","TGO","Togo",10654,110,7996,2548
2021-04-02,"TG","TGO","Togo",10848,110,8096,2642
2021-04-03,"TG","TGO","Togo",11064,110,8201,2753
2021-04-04,"TG","TGO","Togo",11187,112,8288,2787
2021-04-05,"TG","TGO","Togo",11249,112,8348,2789
2021-04-06,"TG","TGO","Togo",11310,113,8368,2829
2021-04-07,"TG","TGO","Togo",11501,113,8592,2796
2021-04-08,"TG","TGO","Togo",11649,115,8797,2737
2021-04-09,"TG","TGO","Togo",11814,116,8985,2713
2021-04-10,"TG","TGO","Togo",11947,116,9190,2641
2021-04-11,"TG","TGO","Togo",12006,116,9274,2616
2021-04-12,"TG","TGO","Togo",12034,116,9303,2615
2021-04-13,"TG","TGO","Togo",12034,116,9303,2615
2021-04-14,"TG","TGO","Togo",12214,117,9543,2554
2021-04-15,"TG","TGO","Togo",12214,117,9543,2554
2021-04-16,"TG","TGO","Togo",12391,119,9970,2302
2021-04-17,"TG","TGO","Togo",12496,119,10163,2214
2021-04-18,"TG","TGO","Togo",12533,119,10208,2206
2021-04-19,"TG","TGO","Togo",12553,120,10230,2203
2021-04-20,"TG","TGO","Togo",12610,121,10350,2139
2021-04-21,"TG","TGO","Togo",12657,121,10431,2105
2021-04-22,"TG","TGO","Togo",12698,121,10512,2065
2021-04-23,"TG","TGO","Togo",12742,121,10614,2007
2021-04-24,"TG","TGO","Togo",12787,121,10699,1967
2021-04-25,"TG","TGO","Togo",12787,121,10699,1967
2021-04-26,"TG","TGO","Togo",12827,122,10781,1924
2021-04-27,"TG","TGO","Togo",12884,122,10927,1835
2021-04-28,"TG","TGO","Togo",12898,122,10949,1827
2021-04-29,"TG","TGO","Togo",12931,123,11045,1763
2021-04-30,"TG","TGO","Togo",12967,123,11140,1704
2021-05-01,"TG","TGO","Togo",12992,123,11249,1620
2021-05-02,"TG","TGO","Togo",13010,123,11269,1618
2021-05-03,"TG","TGO","Togo",13010,123,11269,1618
2021-05-04,"TG","TGO","Togo",13037,123,11306,1608
2021-05-05,"TG","TGO","Togo",13068,123,11385,1560
2021-05-06,"TG","TGO","Togo",13068,123,11385,1560
2021-05-07,"TG","TGO","Togo",13106,124,11580,1402
2021-05-08,"TG","TGO","Togo",13106,124,11580,1402
2021-05-09,"TG","TGO","Togo",13154,124,11691,1339
2021-05-10,"TG","TGO","Togo",13167,125,11694,1348
2021-05-11,"TG","TGO","Togo",13167,125,11694,1348
2021-05-12,"TG","TGO","Togo",13210,125,11807,1278
2021-05-13,"TG","TGO","Togo",13238,125,11834,1279
2021-05-14,"TG","TGO","Togo",13244,125,11847,1272
2021-05-15,"TG","TGO","Togo",13265,125,11882,1258
2021-05-16,"TG","TGO","Togo",13275,125,11897,1253
2021-05-17,"TG","TGO","Togo",13279,125,11901,1253
2021-05-18,"TG","TGO","Togo",13286,125,11950,1211
2021-05-19,"TG","TGO","Togo",13299,125,12013,1161
2021-05-20,"TG","TGO","Togo",13340,125,12083,1132
2021-05-21,"TG","TGO","Togo",13352,125,12142,1085
2021-05-22,"TG","TGO","Togo",13363,125,12222,1016
2021-05-23,"TG","TGO","Togo",13374,125,12278,971
2021-05-24,"TG","TGO","Togo",13374,125,12278,971
2021-05-25,"TG","TGO","Togo",13384,125,12405,854
2021-05-26,"TG","TGO","Togo",13396,125,12484,787
2021-05-27,"TG","TGO","Togo",13420,125,12572,723
2021-05-28,"TG","TGO","Togo",13432,125,12644,663
2021-05-29,"TG","TGO","Togo",13432,125,12644,663
2021-05-30,"TG","TGO","Togo",13457,125,12808,524
2021-05-31,"TG","TGO","Togo",13466,125,12868,473
2021-06-01,"TG","TGO","Togo",13481,125,12950,406
2021-06-02,"TG","TGO","Togo",13496,125,13032,339
2021-06-03,"TG","TGO","Togo",13513,125,13105,283
2021-06-04,"TG","TGO","Togo",13522,125,13161,236
2021-06-05,"TG","TGO","Togo",13533,125,13248,160
2021-06-06,"TG","TGO","Togo",13539,125,13249,165
2021-06-07,"TG","TGO","Togo",13542,125,13250,167
2021-06-08,"TG","TGO","Togo",13551,125,13265,161
2021-06-09,"TG","TGO","Togo",13563,126,13275,162
2021-06-10,"TG","TGO","Togo",13576,126,13286,164
2021-06-11,"TG","TGO","Togo",13597,126,13294,177
2021-06-12,"TG","TGO","Togo",13597,126,13294,177
2021-06-13,"TG","TGO","Togo",13627,126,13305,196
2021-06-14,"TG","TGO","Togo",13631,126,13308,197
2021-06-15,"TG","TGO","Togo",13651,126,13316,209
2021-06-16,"TG","TGO","Togo",13669,127,13324,218
2021-06-17,"TG","TGO","Togo",13682,127,13334,221
2021-06-18,"TG","TGO","Togo",13701,127,13338,236
2021-06-19,"TG","TGO","Togo",13715,127,13353,235
2021-06-20,"TG","TGO","Togo",13721,128,13355,238
2021-06-21,"TG","TGO","Togo",13731,128,13358,245
2021-06-22,"TG","TGO","Togo",13735,128,13362,245
2021-06-23,"TG","TGO","Togo",13749,128,13379,242
2021-06-24,"TG","TGO","Togo",13749,128,13379,242
2021-06-25,"TG","TGO","Togo",13788,128,13402,258
2021-06-26,"TG","TGO","Togo",13788,128,13402,258
2021-06-27,"TG","TGO","Togo",13816,128,13441,247
2021-06-28,"TG","TGO","Togo",13846,128,13489,229
2021-06-29,"TG","TGO","Togo",13881,129,13506,246
2021-06-30,"TG","TGO","Togo",13917,129,13513,275
2021-07-01,"TG","TGO","Togo",13962,130,13517,315
2021-07-02,"TG","TGO","Togo",13999,130,13522,347
2021-07-03,"TG","TGO","Togo",14039,130,13531,378
2021-07-04,"TG","TGO","Togo",14069,131,13535,403
2021-07-05,"TG","TGO","Togo",14082,132,13536,414
2021-07-06,"TG","TGO","Togo",14105,132,13572,401
