"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-23,"MG","MDG","Madagascar",488,2,138,348
2020-05-24,"MG","MDG","Madagascar",527,2,142,383
2020-05-25,"MG","MDG","Madagascar",542,2,147,393
2020-05-26,"MG","MDG","Madagascar",586,2,147,437
2020-05-27,"MG","MDG","Madagascar",612,2,151,459
2020-05-28,"MG","MDG","Madagascar",656,2,154,500
2020-05-29,"MG","MDG","Madagascar",698,5,164,529
2020-05-30,"MG","MDG","Madagascar",758,6,165,587
2020-05-31,"MG","MDG","Madagascar",771,6,168,597
2020-06-01,"MG","MDG","Madagascar",826,6,174,646
2020-06-02,"MG","MDG","Madagascar",845,6,185,654
2020-06-03,"MG","MDG","Madagascar",908,6,195,707
2020-06-04,"MG","MDG","Madagascar",957,7,200,750
2020-06-05,"MG","MDG","Madagascar",975,7,201,767
2020-06-06,"MG","MDG","Madagascar",1026,8,212,806
2020-06-07,"MG","MDG","Madagascar",1052,9,233,810
2020-06-08,"MG","MDG","Madagascar",1094,9,254,831
2020-06-09,"MG","MDG","Madagascar",1138,9,274,855
2020-06-10,"MG","MDG","Madagascar",1162,10,296,856
2020-06-11,"MG","MDG","Madagascar",1203,10,312,881
2020-06-12,"MG","MDG","Madagascar",1240,10,344,886
2020-06-13,"MG","MDG","Madagascar",1252,10,362,880
2020-06-14,"MG","MDG","Madagascar",1272,10,367,895
2020-06-15,"MG","MDG","Madagascar",1290,10,384,896
2020-06-16,"MG","MDG","Madagascar",1317,12,417,888
2020-06-17,"MG","MDG","Madagascar",1378,12,450,916
2020-06-18,"MG","MDG","Madagascar",1403,13,463,927
2020-06-19,"MG","MDG","Madagascar",1443,13,498,932
2020-06-20,"MG","MDG","Madagascar",1503,13,618,872
2020-06-21,"MG","MDG","Madagascar",1596,14,655,927
2020-06-22,"MG","MDG","Madagascar",1640,15,692,933
2020-06-23,"MG","MDG","Madagascar",1724,15,732,977
2020-06-24,"MG","MDG","Madagascar",1787,16,779,992
2020-06-25,"MG","MDG","Madagascar",1829,16,823,990
2020-06-26,"MG","MDG","Madagascar",1922,16,862,1044
2020-06-27,"MG","MDG","Madagascar",2005,16,907,1082
2020-06-28,"MG","MDG","Madagascar",2078,18,944,1116
2020-06-29,"MG","MDG","Madagascar",2138,20,966,1152
2020-06-30,"MG","MDG","Madagascar",2214,20,994,1200
2020-07-01,"MG","MDG","Madagascar",2303,22,1006,1275
2020-07-02,"MG","MDG","Madagascar",2403,24,1040,1339
2020-07-03,"MG","MDG","Madagascar",2512,26,1057,1429
2020-07-04,"MG","MDG","Madagascar",2728,29,1078,1621
2020-07-05,"MG","MDG","Madagascar",2941,32,1108,1801
2020-07-06,"MG","MDG","Madagascar",3250,33,1135,2082
2020-07-07,"MG","MDG","Madagascar",3472,33,1187,2252
2020-07-08,"MG","MDG","Madagascar",3573,33,1761,1779
2020-07-09,"MG","MDG","Madagascar",3782,33,1950,1799
2020-07-10,"MG","MDG","Madagascar",4143,34,2183,1926
2020-07-11,"MG","MDG","Madagascar",4578,34,2287,2257
2020-07-12,"MG","MDG","Madagascar",4867,35,2378,2454
2020-07-13,"MG","MDG","Madagascar",5080,37,2494,2549
2020-07-14,"MG","MDG","Madagascar",5343,39,2646,2658
2020-07-15,"MG","MDG","Madagascar",5605,43,2811,2751
2020-07-16,"MG","MDG","Madagascar",6089,53,2951,3085
2020-07-17,"MG","MDG","Madagascar",6467,54,3108,3305
2020-07-18,"MG","MDG","Madagascar",6849,55,3339,3455
2020-07-19,"MG","MDG","Madagascar",7049,59,3498,3492
2020-07-20,"MG","MDG","Madagascar",7153,62,3788,3303
2020-07-21,"MG","MDG","Madagascar",7548,65,4286,3197
2020-07-22,"MG","MDG","Madagascar",8162,69,4662,3431
2020-07-23,"MG","MDG","Madagascar",8381,70,5160,3151
2020-07-24,"MG","MDG","Madagascar",8741,76,5522,3143
2020-07-25,"MG","MDG","Madagascar",8866,78,5579,3209
2020-07-26,"MG","MDG","Madagascar",9295,85,5579,3631
2020-07-27,"MG","MDG","Madagascar",9690,91,6260,3339
2020-07-28,"MG","MDG","Madagascar",10104,93,6613,3398
2020-07-29,"MG","MDG","Madagascar",10317,99,7117,3101
2020-07-30,"MG","MDG","Madagascar",10748,105,7461,3182
2020-07-31,"MG","MDG","Madagascar",10868,106,7807,2955
2020-08-01,"MG","MDG","Madagascar",11273,107,8109,3057
2020-08-02,"MG","MDG","Madagascar",11528,114,8444,2970
2020-08-03,"MG","MDG","Madagascar",11660,118,8825,2717
2020-08-04,"MG","MDG","Madagascar",11895,123,9286,2486
2020-08-05,"MG","MDG","Madagascar",12222,127,9798,2297
2020-08-06,"MG","MDG","Madagascar",12526,134,10148,2244
2020-08-07,"MG","MDG","Madagascar",12708,135,10412,2161
2020-08-08,"MG","MDG","Madagascar",12922,141,10604,2177
2020-08-09,"MG","MDG","Madagascar",13086,148,10816,2122
2020-08-10,"MG","MDG","Madagascar",13202,151,11011,2040
2020-08-11,"MG","MDG","Madagascar",13317,152,11276,1889
2020-08-12,"MG","MDG","Madagascar",13397,156,11529,1712
2020-08-13,"MG","MDG","Madagascar",13522,162,11780,1580
2020-08-14,"MG","MDG","Madagascar",13643,164,12011,1468
2020-08-15,"MG","MDG","Madagascar",13724,166,12232,1326
2020-08-16,"MG","MDG","Madagascar",13827,170,12424,1233
2020-08-17,"MG","MDG","Madagascar",13886,171,12603,1112
2020-08-18,"MG","MDG","Madagascar",14009,173,12767,1069
2020-08-19,"MG","MDG","Madagascar",14074,173,12921,980
2020-08-20,"MG","MDG","Madagascar",14154,177,13038,939
2020-08-21,"MG","MDG","Madagascar",14218,178,13206,834
2020-08-22,"MG","MDG","Madagascar",14277,178,13332,767
2020-08-23,"MG","MDG","Madagascar",14327,178,13355,794
2020-08-24,"MG","MDG","Madagascar",14402,178,13436,788
2020-08-25,"MG","MDG","Madagascar",14475,178,13492,805
2020-08-26,"MG","MDG","Madagascar",14554,181,13582,791
2020-08-27,"MG","MDG","Madagascar",14592,184,13686,722
2020-08-28,"MG","MDG","Madagascar",14696,187,13709,800
2020-08-29,"MG","MDG","Madagascar",14791,190,13753,848
2020-08-30,"MG","MDG","Madagascar",14843,191,13802,850
2020-08-31,"MG","MDG","Madagascar",14863,192,13832,839
2020-09-01,"MG","MDG","Madagascar",14957,195,13915,847
2020-09-02,"MG","MDG","Madagascar",15023,196,13965,862
2020-09-03,"MG","MDG","Madagascar",15106,197,14031,878
2020-09-04,"MG","MDG","Madagascar",15187,198,14075,914
2020-09-05,"MG","MDG","Madagascar",15269,199,14113,957
2020-09-06,"MG","MDG","Madagascar",15319,200,14139,980
2020-09-07,"MG","MDG","Madagascar",15352,202,14184,966
2020-09-08,"MG","MDG","Madagascar",15435,206,14219,1010
2020-09-09,"MG","MDG","Madagascar",15520,206,14243,1071
2020-09-10,"MG","MDG","Madagascar",15624,208,14295,1121
2020-09-11,"MG","MDG","Madagascar",15669,209,14320,1140
2020-09-12,"MG","MDG","Madagascar",15737,210,14349,1178
2020-09-13,"MG","MDG","Madagascar",15757,211,14368,1178
2020-09-14,"MG","MDG","Madagascar",15769,213,14411,1145
2020-09-15,"MG","MDG","Madagascar",15803,214,14452,1137
2020-09-16,"MG","MDG","Madagascar",15871,215,14482,1174
2020-09-17,"MG","MDG","Madagascar",15925,216,14547,1162
2020-09-18,"MG","MDG","Madagascar",15971,217,14587,1167
2020-09-19,"MG","MDG","Madagascar",16020,219,14630,1171
2020-09-20,"MG","MDG","Madagascar",16053,223,14646,1184
2020-09-21,"MG","MDG","Madagascar",16073,225,14682,1166
2020-09-22,"MG","MDG","Madagascar",16136,226,14743,1167
2020-09-23,"MG","MDG","Madagascar",16167,226,14788,1153
2020-09-24,"MG","MDG","Madagascar",16191,227,14833,1131
2020-09-25,"MG","MDG","Madagascar",16221,228,14867,1126
2020-09-26,"MG","MDG","Madagascar",16257,229,14922,1106
2020-09-27,"MG","MDG","Madagascar",16285,229,14922,1134
2020-09-28,"MG","MDG","Madagascar",16348,229,14947,1172
2020-09-29,"MG","MDG","Madagascar",16377,229,15139,1009
2020-09-30,"MG","MDG","Madagascar",16408,230,15301,877
2020-10-01,"MG","MDG","Madagascar",16454,232,15430,792
2020-10-02,"MG","MDG","Madagascar",16493,232,15467,794
2020-10-03,"MG","MDG","Madagascar",16529,232,15480,817
2020-10-04,"MG","MDG","Madagascar",16558,232,15486,840
2020-10-05,"MG","MDG","Madagascar",16570,233,15601,736
2020-10-06,"MG","MDG","Madagascar",16600,234,15698,668
2020-10-07,"MG","MDG","Madagascar",16633,235,15808,590
2020-10-08,"MG","MDG","Madagascar",16654,235,15910,509
2020-10-09,"MG","MDG","Madagascar",16676,237,15975,464
2020-10-10,"MG","MDG","Madagascar",16702,237,16012,453
2020-10-11,"MG","MDG","Madagascar",16718,237,16042,439
2020-10-12,"MG","MDG","Madagascar",16726,237,16081,408
2020-10-13,"MG","MDG","Madagascar",16754,237,16124,393
2020-10-14,"MG","MDG","Madagascar",16754,237,16124,393
2020-10-15,"MG","MDG","Madagascar",16754,237,16124,393
2020-10-16,"MG","MDG","Madagascar",16754,237,16124,393
2020-10-17,"MG","MDG","Madagascar",16810,238,16215,357
2020-10-18,"MG","MDG","Madagascar",16810,238,16215,357
2020-10-19,"MG","MDG","Madagascar",16810,238,16215,357
2020-10-20,"MG","MDG","Madagascar",16810,238,16215,357
2020-10-21,"MG","MDG","Madagascar",16810,238,16215,357
2020-10-22,"MG","MDG","Madagascar",16810,238,16215,357
2020-10-23,"MG","MDG","Madagascar",16810,238,16215,357
2020-10-24,"MG","MDG","Madagascar",16968,244,16301,423
2020-10-25,"MG","MDG","Madagascar",16968,244,16301,423
2020-10-26,"MG","MDG","Madagascar",16968,244,16301,423
2020-10-27,"MG","MDG","Madagascar",16968,244,16301,423
2020-10-28,"MG","MDG","Madagascar",16968,244,16301,423
2020-10-29,"MG","MDG","Madagascar",16968,244,16301,423
2020-10-30,"MG","MDG","Madagascar",16968,244,16301,423
2020-10-31,"MG","MDG","Madagascar",17111,244,16409,458
2020-11-01,"MG","MDG","Madagascar",17111,244,16409,458
2020-11-02,"MG","MDG","Madagascar",17111,244,16409,458
2020-11-03,"MG","MDG","Madagascar",17111,244,16409,458
2020-11-04,"MG","MDG","Madagascar",17111,244,16409,458
2020-11-05,"MG","MDG","Madagascar",17111,244,16409,458
2020-11-06,"MG","MDG","Madagascar",17111,244,16409,458
2020-11-07,"MG","MDG","Madagascar",17111,244,16409,458
2020-11-08,"MG","MDG","Madagascar",17223,249,16516,458
2020-11-09,"MG","MDG","Madagascar",17223,249,16516,458
2020-11-10,"MG","MDG","Madagascar",17223,249,16516,458
2020-11-11,"MG","MDG","Madagascar",17223,249,16516,458
2020-11-12,"MG","MDG","Madagascar",17223,249,16516,458
2020-11-13,"MG","MDG","Madagascar",17223,249,16516,458
2020-11-14,"MG","MDG","Madagascar",17223,249,16516,458
2020-11-15,"MG","MDG","Madagascar",17310,250,16592,468
2020-11-16,"MG","MDG","Madagascar",17310,250,16592,468
2020-11-17,"MG","MDG","Madagascar",17310,250,16592,468
2020-11-18,"MG","MDG","Madagascar",17310,250,16592,468
2020-11-19,"MG","MDG","Madagascar",17310,250,16592,468
2020-11-20,"MG","MDG","Madagascar",17310,250,16592,468
2020-11-21,"MG","MDG","Madagascar",17310,250,16592,468
2020-11-22,"MG","MDG","Madagascar",17341,251,16657,433
2020-11-23,"MG","MDG","Madagascar",17341,251,16657,433
2020-11-24,"MG","MDG","Madagascar",17341,251,16657,433
2020-11-25,"MG","MDG","Madagascar",17341,251,16657,433
2020-11-26,"MG","MDG","Madagascar",17341,251,16657,433
2020-11-27,"MG","MDG","Madagascar",17341,251,16657,433
2020-11-28,"MG","MDG","Madagascar",17341,251,16657,433
2020-11-29,"MG","MDG","Madagascar",17341,251,16657,433
2020-11-30,"MG","MDG","Madagascar",17341,251,16657,433
2020-12-01,"MG","MDG","Madagascar",17341,251,16657,433
2020-12-02,"MG","MDG","Madagascar",17341,251,16657,433
2020-12-03,"MG","MDG","Madagascar",17513,255,16657,601
2020-12-04,"MG","MDG","Madagascar",17513,255,16657,601
2020-12-05,"MG","MDG","Madagascar",17513,255,16927,331
2020-12-06,"MG","MDG","Madagascar",17513,255,16927,331
2020-12-07,"MG","MDG","Madagascar",17513,255,16927,331
2020-12-08,"MG","MDG","Madagascar",17473,255,16927,291
2020-12-09,"MG","MDG","Madagascar",17473,255,16927,291
2020-12-10,"MG","MDG","Madagascar",17473,255,16927,291
2020-12-11,"MG","MDG","Madagascar",17473,255,16927,291
2020-12-12,"MG","MDG","Madagascar",17587,259,16992,336
2020-12-13,"MG","MDG","Madagascar",17587,259,16992,336
2020-12-14,"MG","MDG","Madagascar",17587,259,16992,336
2020-12-15,"MG","MDG","Madagascar",17587,259,16992,336
2020-12-16,"MG","MDG","Madagascar",17587,259,16992,336
2020-12-17,"MG","MDG","Madagascar",17587,259,16992,336
2020-12-18,"MG","MDG","Madagascar",17587,259,16992,336
2020-12-19,"MG","MDG","Madagascar",17587,259,16992,336
2020-12-20,"MG","MDG","Madagascar",17633,260,17147,226
2020-12-21,"MG","MDG","Madagascar",17633,260,17147,226
2020-12-22,"MG","MDG","Madagascar",17633,260,17147,226
2020-12-23,"MG","MDG","Madagascar",17633,260,17147,226
2020-12-24,"MG","MDG","Madagascar",17633,260,17147,226
2020-12-25,"MG","MDG","Madagascar",17633,260,17147,226
2020-12-26,"MG","MDG","Madagascar",17633,260,17147,226
2020-12-27,"MG","MDG","Madagascar",17714,261,17228,225
2020-12-28,"MG","MDG","Madagascar",17714,261,17228,225
2020-12-29,"MG","MDG","Madagascar",17714,261,17228,225
2020-12-30,"MG","MDG","Madagascar",17714,261,17228,225
2020-12-31,"MG","MDG","Madagascar",17714,261,17228,225
2021-01-01,"MG","MDG","Madagascar",17714,261,17228,225
2021-01-02,"MG","MDG","Madagascar",17767,262,17298,207
2021-01-03,"MG","MDG","Madagascar",17767,262,17298,207
2021-01-04,"MG","MDG","Madagascar",17767,262,17298,207
2021-01-05,"MG","MDG","Madagascar",17767,262,17298,207
2021-01-06,"MG","MDG","Madagascar",17767,262,17298,207
2021-01-07,"MG","MDG","Madagascar",17767,262,17298,207
2021-01-08,"MG","MDG","Madagascar",17767,262,17298,207
2021-01-09,"MG","MDG","Madagascar",17767,262,17298,207
2021-01-10,"MG","MDG","Madagascar",18001,267,17447,287
2021-01-11,"MG","MDG","Madagascar",18001,267,17447,287
2021-01-12,"MG","MDG","Madagascar",18001,267,17447,287
2021-01-13,"MG","MDG","Madagascar",18001,267,17447,287
2021-01-14,"MG","MDG","Madagascar",18001,267,17447,287
2021-01-15,"MG","MDG","Madagascar",18001,267,17447,287
2021-01-16,"MG","MDG","Madagascar",18001,267,17447,287
2021-01-17,"MG","MDG","Madagascar",18301,273,17609,419
2021-01-18,"MG","MDG","Madagascar",18301,273,17609,419
2021-01-19,"MG","MDG","Madagascar",18301,273,17609,419
2021-01-20,"MG","MDG","Madagascar",18301,273,17609,419
2021-01-21,"MG","MDG","Madagascar",18301,273,17609,419
2021-01-22,"MG","MDG","Madagascar",18301,273,17609,419
2021-01-23,"MG","MDG","Madagascar",18301,273,17609,419
2021-01-24,"MG","MDG","Madagascar",18743,279,17930,534
2021-01-25,"MG","MDG","Madagascar",18743,279,17930,534
2021-01-26,"MG","MDG","Madagascar",18743,279,17930,534
2021-01-27,"MG","MDG","Madagascar",18743,279,17930,534
2021-01-28,"MG","MDG","Madagascar",18743,279,17930,534
2021-01-29,"MG","MDG","Madagascar",18743,279,17930,534
2021-01-30,"MG","MDG","Madagascar",18743,279,17930,534
2021-01-31,"MG","MDG","Madagascar",19065,281,18215,569
2021-02-01,"MG","MDG","Madagascar",19065,281,18215,569
2021-02-02,"MG","MDG","Madagascar",19065,281,18215,569
2021-02-03,"MG","MDG","Madagascar",19065,281,18215,569
2021-02-04,"MG","MDG","Madagascar",19065,281,18215,569
2021-02-05,"MG","MDG","Madagascar",19065,281,18215,569
2021-02-06,"MG","MDG","Madagascar",19065,281,18215,569
2021-02-07,"MG","MDG","Madagascar",19360,285,18490,585
2021-02-08,"MG","MDG","Madagascar",19360,285,18490,585
2021-02-09,"MG","MDG","Madagascar",19360,285,18490,585
2021-02-10,"MG","MDG","Madagascar",19360,285,18490,585
2021-02-11,"MG","MDG","Madagascar",19360,285,18490,585
2021-02-12,"MG","MDG","Madagascar",19360,285,18490,585
2021-02-13,"MG","MDG","Madagascar",19360,285,18490,585
2021-02-14,"MG","MDG","Madagascar",19598,292,18915,391
2021-02-15,"MG","MDG","Madagascar",19598,292,18915,391
2021-02-16,"MG","MDG","Madagascar",19598,292,18915,391
2021-02-17,"MG","MDG","Madagascar",19598,292,18915,391
2021-02-18,"MG","MDG","Madagascar",19598,292,18915,391
2021-02-19,"MG","MDG","Madagascar",19598,292,18915,391
2021-02-20,"MG","MDG","Madagascar",19598,292,18915,391
2021-02-21,"MG","MDG","Madagascar",19831,297,19296,238
2021-02-22,"MG","MDG","Madagascar",19831,297,19296,238
2021-02-23,"MG","MDG","Madagascar",19831,297,19296,238
2021-02-24,"MG","MDG","Madagascar",19831,297,19296,238
2021-02-25,"MG","MDG","Madagascar",19831,297,19296,238
2021-02-26,"MG","MDG","Madagascar",19831,297,19296,238
2021-02-27,"MG","MDG","Madagascar",19831,297,19296,238
2021-02-28,"MG","MDG","Madagascar",19831,297,19296,238
2021-03-01,"MG","MDG","Madagascar",19831,297,19296,238
2021-03-02,"MG","MDG","Madagascar",19831,297,19296,238
2021-03-03,"MG","MDG","Madagascar",19831,297,19296,238
2021-03-04,"MG","MDG","Madagascar",19831,297,19296,238
2021-03-05,"MG","MDG","Madagascar",19831,297,19296,238
2021-03-06,"MG","MDG","Madagascar",20155,300,19543,312
2021-03-07,"MG","MDG","Madagascar",20155,300,19543,312
2021-03-08,"MG","MDG","Madagascar",20155,300,19543,312
2021-03-09,"MG","MDG","Madagascar",20155,300,19543,312
2021-03-10,"MG","MDG","Madagascar",20155,300,19543,312
2021-03-11,"MG","MDG","Madagascar",20155,300,19543,312
2021-03-12,"MG","MDG","Madagascar",20155,300,19543,312
2021-03-13,"MG","MDG","Madagascar",21356,326,20380,650
2021-03-14,"MG","MDG","Madagascar",21356,326,20380,650
2021-03-15,"MG","MDG","Madagascar",21587,334,20494,759
2021-03-16,"MG","MDG","Madagascar",21688,335,20614,739
2021-03-17,"MG","MDG","Madagascar",21826,337,20670,819
2021-03-18,"MG","MDG","Madagascar",21999,338,20750,911
2021-03-19,"MG","MDG","Madagascar",22113,340,20851,922
2021-03-20,"MG","MDG","Madagascar",22275,345,20918,1012
2021-03-21,"MG","MDG","Madagascar",22484,351,20996,1137
2021-03-22,"MG","MDG","Madagascar",22616,355,21062,1199
2021-03-23,"MG","MDG","Madagascar",22682,361,21141,1180
2021-03-24,"MG","MDG","Madagascar",22844,363,21282,1199
2021-03-25,"MG","MDG","Madagascar",23040,369,21372,1299
2021-03-26,"MG","MDG","Madagascar",23230,378,21461,1391
2021-03-27,"MG","MDG","Madagascar",23424,381,21569,1474
2021-03-28,"MG","MDG","Madagascar",23585,387,21636,1562
2021-03-29,"MG","MDG","Madagascar",23969,394,21671,1904
2021-03-30,"MG","MDG","Madagascar",24264,403,21776,2085
2021-03-31,"MG","MDG","Madagascar",24426,418,21908,2100
2021-04-01,"MG","MDG","Madagascar",24696,433,22132,2131
2021-04-02,"MG","MDG","Madagascar",24968,444,22300,2224
2021-04-03,"MG","MDG","Madagascar",25262,449,22415,2398
2021-04-04,"MG","MDG","Madagascar",25572,454,22559,2559
2021-04-05,"MG","MDG","Madagascar",25709,459,22702,2548
2021-04-06,"MG","MDG","Madagascar",25874,462,22813,2599
2021-04-07,"MG","MDG","Madagascar",26127,469,22947,2711
2021-04-08,"MG","MDG","Madagascar",26475,475,23092,2908
2021-04-09,"MG","MDG","Madagascar",27034,486,23293,3255
2021-04-10,"MG","MDG","Madagascar",27548,493,23481,3574
2021-04-11,"MG","MDG","Madagascar",28063,500,23878,3685
2021-04-12,"MG","MDG","Madagascar",28541,506,24105,3930
2021-04-13,"MG","MDG","Madagascar",28765,512,24410,3843
2021-04-14,"MG","MDG","Madagascar",29348,520,24695,4133
2021-04-15,"MG","MDG","Madagascar",30207,527,24893,4787
2021-04-16,"MG","MDG","Madagascar",31039,531,25193,5315
2021-04-17,"MG","MDG","Madagascar",31617,538,25471,5608
2021-04-18,"MG","MDG","Madagascar",32205,542,25798,5865
2021-04-19,"MG","MDG","Madagascar",32798,552,26017,6229
2021-04-20,"MG","MDG","Madagascar",33202,563,26291,6348
2021-04-21,"MG","MDG","Madagascar",33592,569,26610,6413
2021-04-22,"MG","MDG","Madagascar",34069,579,27152,6338
2021-04-23,"MG","MDG","Madagascar",34775,588,27646,6541
2021-04-24,"MG","MDG","Madagascar",35262,593,28132,6537
2021-04-25,"MG","MDG","Madagascar",35746,599,28429,6718
2021-04-26,"MG","MDG","Madagascar",36045,605,28868,6572
2021-04-27,"MG","MDG","Madagascar",36190,614,29370,6206
2021-04-28,"MG","MDG","Madagascar",36510,631,30070,5809
2021-04-29,"MG","MDG","Madagascar",36696,637,31013,5046
2021-04-30,"MG","MDG","Madagascar",37014,643,31570,4801
2021-05-01,"MG","MDG","Madagascar",37296,654,32111,4531
2021-05-02,"MG","MDG","Madagascar",37630,666,32747,4217
2021-05-03,"MG","MDG","Madagascar",37751,677,33146,3928
2021-05-04,"MG","MDG","Madagascar",37989,682,33568,3739
2021-05-05,"MG","MDG","Madagascar",38116,690,34060,3366
2021-05-06,"MG","MDG","Madagascar",38337,695,34727,2915
2021-05-07,"MG","MDG","Madagascar",38641,701,35116,2824
2021-05-08,"MG","MDG","Madagascar",38874,716,35732,2426
2021-05-09,"MG","MDG","Madagascar",39012,722,36022,2268
2021-05-10,"MG","MDG","Madagascar",39162,729,36255,2178
2021-05-11,"MG","MDG","Madagascar",39351,732,36633,1986
2021-05-12,"MG","MDG","Madagascar",39510,738,36881,1891
2021-05-13,"MG","MDG","Madagascar",39759,745,37150,1864
2021-05-14,"MG","MDG","Madagascar",39888,748,37431,1709
2021-05-15,"MG","MDG","Madagascar",40005,754,37673,1578
2021-05-16,"MG","MDG","Madagascar",40141,763,37823,1555
2021-05-17,"MG","MDG","Madagascar",40204,771,37945,1488
2021-05-18,"MG","MDG","Madagascar",40326,774,38166,1386
2021-05-19,"MG","MDG","Madagascar",40385,777,38443,1165
2021-05-20,"MG","MDG","Madagascar",40519,783,38679,1057
2021-05-21,"MG","MDG","Madagascar",40692,786,38950,956
2021-05-22,"MG","MDG","Madagascar",40780,793,39101,886
2021-05-23,"MG","MDG","Madagascar",40876,800,39255,821
2021-05-24,"MG","MDG","Madagascar",40954,806,39410,738
2021-05-25,"MG","MDG","Madagascar",40999,810,39523,666
2021-05-26,"MG","MDG","Madagascar",41061,817,39763,481
2021-05-27,"MG","MDG","Madagascar",41102,822,39927,353
2021-05-28,"MG","MDG","Madagascar",41184,827,40028,329
2021-05-29,"MG","MDG","Madagascar",41234,829,40176,229
2021-05-30,"MG","MDG","Madagascar",41266,835,40281,150
2021-05-31,"MG","MDG","Madagascar",41342,839,40363,140
2021-06-01,"MG","MDG","Madagascar",41366,841,40485,40
2021-06-02,"MG","MDG","Madagascar",41419,846,40607,0
2021-06-03,"MG","MDG","Madagascar",41488,850,40774,0
2021-06-04,"MG","MDG","Madagascar",41540,857,40676,7
2021-06-05,"MG","MDG","Madagascar",41631,859,40758,14
2021-06-06,"MG","MDG","Madagascar",41690,861,40813,16
2021-06-07,"MG","MDG","Madagascar",41742,866,40870,6
2021-06-08,"MG","MDG","Madagascar",41758,871,40095,792
2021-06-09,"MG","MDG","Madagascar",41786,874,40130,782
2021-06-10,"MG","MDG","Madagascar",41840,875,40158,807
2021-06-11,"MG","MDG","Madagascar",41869,879,40190,800
2021-06-12,"MG","MDG","Madagascar",41894,882,40213,799
