"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-03-13,"AW","ABW","Aruba",2,0,0,NA
2020-03-14,"AW","ABW","Aruba",2,0,0,NA
2020-03-15,"AW","ABW","Aruba",2,0,0,NA
2020-03-16,"AW","ABW","Aruba",2,0,0,NA
2020-03-17,"AW","ABW","Aruba",3,0,0,NA
2020-03-18,"AW","ABW","Aruba",4,0,0,NA
2020-03-19,"AW","ABW","Aruba",4,0,0,NA
