"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-21,"LA","LAO","Laos",19,0,19,0
2020-06-22,"LA","LAO","Laos",19,0,19,0
2020-06-23,"LA","LAO","Laos",19,0,19,0
2020-06-24,"LA","LAO","Laos",19,0,19,0
2020-06-25,"LA","LAO","Laos",19,0,19,0
2020-06-26,"LA","LAO","Laos",19,0,19,0
2020-06-27,"LA","LAO","Laos",19,0,19,0
2020-06-28,"LA","LAO","Laos",19,0,19,0
2020-06-29,"LA","LAO","Laos",19,0,19,0
2020-06-30,"LA","LAO","Laos",19,0,19,0
2020-07-01,"LA","LAO","Laos",19,0,19,0
2020-07-02,"LA","LAO","Laos",19,0,19,0
2020-07-03,"LA","LAO","Laos",19,0,19,0
2020-07-04,"LA","LAO","Laos",19,0,19,0
2020-07-05,"LA","LAO","Laos",19,0,19,0
2020-07-06,"LA","LAO","Laos",19,0,19,0
2020-07-07,"LA","LAO","Laos",19,0,19,0
2020-07-08,"LA","LAO","Laos",19,0,19,0
2020-07-09,"LA","LAO","Laos",19,0,19,0
2020-07-10,"LA","LAO","Laos",19,0,19,0
2020-07-11,"LA","LAO","Laos",19,0,19,0
2020-07-12,"LA","LAO","Laos",19,0,19,0
2020-07-13,"LA","LAO","Laos",19,0,19,0
2020-07-14,"LA","LAO","Laos",19,0,19,0
2020-07-15,"LA","LAO","Laos",19,0,19,0
2020-07-16,"LA","LAO","Laos",19,0,19,0
2020-07-17,"LA","LAO","Laos",19,0,19,0
2020-07-18,"LA","LAO","Laos",19,0,19,0
2020-07-19,"LA","LAO","Laos",19,0,19,0
2020-07-20,"LA","LAO","Laos",19,0,19,0
2020-07-21,"LA","LAO","Laos",19,0,19,0
2020-07-22,"LA","LAO","Laos",19,0,19,0
2020-07-23,"LA","LAO","Laos",19,0,19,0
2020-07-24,"LA","LAO","Laos",20,0,19,1
2020-07-25,"LA","LAO","Laos",20,0,19,1
2020-07-26,"LA","LAO","Laos",20,0,19,1
2020-07-27,"LA","LAO","Laos",20,0,19,1
2020-07-28,"LA","LAO","Laos",20,0,19,1
2020-07-29,"LA","LAO","Laos",20,0,19,1
2020-07-30,"LA","LAO","Laos",20,0,19,1
2020-07-31,"LA","LAO","Laos",20,0,19,1
2020-08-01,"LA","LAO","Laos",20,0,19,1
2020-08-02,"LA","LAO","Laos",20,0,19,1
2020-08-03,"LA","LAO","Laos",20,0,19,1
2020-08-04,"LA","LAO","Laos",20,0,19,1
2020-08-05,"LA","LAO","Laos",20,0,19,1
2020-08-06,"LA","LAO","Laos",20,0,19,1
2020-08-07,"LA","LAO","Laos",20,0,19,1
2020-08-08,"LA","LAO","Laos",20,0,19,1
2020-08-09,"LA","LAO","Laos",20,0,19,1
2020-08-10,"LA","LAO","Laos",20,0,19,1
2020-08-11,"LA","LAO","Laos",20,0,19,1
2020-08-12,"LA","LAO","Laos",20,0,19,1
2020-08-13,"LA","LAO","Laos",20,0,19,1
2020-08-14,"LA","LAO","Laos",22,0,19,3
2020-08-15,"LA","LAO","Laos",22,0,19,3
2020-08-16,"LA","LAO","Laos",22,0,19,3
2020-08-17,"LA","LAO","Laos",22,0,19,3
2020-08-18,"LA","LAO","Laos",22,0,19,3
2020-08-19,"LA","LAO","Laos",22,0,19,3
2020-08-20,"LA","LAO","Laos",22,0,19,3
2020-08-21,"LA","LAO","Laos",22,0,20,2
2020-08-22,"LA","LAO","Laos",22,0,20,2
2020-08-23,"LA","LAO","Laos",22,0,20,2
2020-08-24,"LA","LAO","Laos",22,0,20,2
2020-08-25,"LA","LAO","Laos",22,0,21,1
2020-08-26,"LA","LAO","Laos",22,0,21,1
2020-08-27,"LA","LAO","Laos",22,0,21,1
2020-08-28,"LA","LAO","Laos",22,0,21,1
2020-08-29,"LA","LAO","Laos",22,0,21,1
2020-08-30,"LA","LAO","Laos",22,0,21,1
2020-08-31,"LA","LAO","Laos",22,0,21,1
2020-09-01,"LA","LAO","Laos",22,0,21,1
2020-09-02,"LA","LAO","Laos",22,0,21,1
2020-09-03,"LA","LAO","Laos",22,0,21,1
2020-09-04,"LA","LAO","Laos",22,0,21,1
2020-09-05,"LA","LAO","Laos",22,0,21,1
2020-09-06,"LA","LAO","Laos",22,0,21,1
2020-09-07,"LA","LAO","Laos",22,0,21,1
2020-09-08,"LA","LAO","Laos",22,0,21,1
2020-09-09,"LA","LAO","Laos",22,0,21,1
2020-09-10,"LA","LAO","Laos",22,0,21,1
2020-09-11,"LA","LAO","Laos",23,0,21,2
2020-09-12,"LA","LAO","Laos",23,0,21,2
2020-09-13,"LA","LAO","Laos",23,0,21,2
2020-09-14,"LA","LAO","Laos",23,0,22,1
2020-09-15,"LA","LAO","Laos",23,0,22,1
2020-09-16,"LA","LAO","Laos",23,0,22,1
2020-09-17,"LA","LAO","Laos",23,0,22,1
2020-09-18,"LA","LAO","Laos",23,0,22,1
2020-09-19,"LA","LAO","Laos",23,0,22,1
2020-09-20,"LA","LAO","Laos",23,0,22,1
2020-09-21,"LA","LAO","Laos",23,0,22,1
2020-09-22,"LA","LAO","Laos",23,0,22,1
2020-09-23,"LA","LAO","Laos",23,0,22,1
2020-09-24,"LA","LAO","Laos",23,0,22,1
2020-09-25,"LA","LAO","Laos",23,0,22,1
2020-09-26,"LA","LAO","Laos",23,0,22,1
2020-09-27,"LA","LAO","Laos",23,0,22,1
2020-09-28,"LA","LAO","Laos",23,0,22,1
2020-09-29,"LA","LAO","Laos",23,0,22,1
2020-09-30,"LA","LAO","Laos",23,0,22,1
2020-10-01,"LA","LAO","Laos",23,0,22,1
2020-10-02,"LA","LAO","Laos",23,0,22,1
2020-10-03,"LA","LAO","Laos",23,0,22,1
2020-10-04,"LA","LAO","Laos",23,0,22,1
2020-10-05,"LA","LAO","Laos",23,0,22,1
2020-10-06,"LA","LAO","Laos",23,0,22,1
2020-10-07,"LA","LAO","Laos",23,0,22,1
2020-10-08,"LA","LAO","Laos",23,0,22,1
2020-10-09,"LA","LAO","Laos",23,0,22,1
2020-10-10,"LA","LAO","Laos",23,0,22,1
2020-10-11,"LA","LAO","Laos",23,0,22,1
2020-10-12,"LA","LAO","Laos",23,0,22,1
2020-10-13,"LA","LAO","Laos",23,0,22,1
2020-10-14,"LA","LAO","Laos",23,0,22,1
2020-10-15,"LA","LAO","Laos",23,0,22,1
2020-10-16,"LA","LAO","Laos",23,0,22,1
2020-10-17,"LA","LAO","Laos",23,0,22,1
2020-10-18,"LA","LAO","Laos",23,0,22,1
2020-10-19,"LA","LAO","Laos",23,0,22,1
2020-10-20,"LA","LAO","Laos",23,0,22,1
2020-10-21,"LA","LAO","Laos",24,0,22,2
2020-10-22,"LA","LAO","Laos",24,0,22,2
2020-10-23,"LA","LAO","Laos",24,0,22,2
2020-10-24,"LA","LAO","Laos",24,0,22,2
2020-10-25,"LA","LAO","Laos",24,0,22,2
2020-10-26,"LA","LAO","Laos",24,0,22,2
2020-10-27,"LA","LAO","Laos",24,0,22,2
2020-10-28,"LA","LAO","Laos",24,0,22,2
2020-10-29,"LA","LAO","Laos",24,0,22,2
2020-10-30,"LA","LAO","Laos",24,0,22,2
2020-10-31,"LA","LAO","Laos",24,0,22,2
2020-11-01,"LA","LAO","Laos",24,0,22,2
2020-11-02,"LA","LAO","Laos",24,0,23,1
2020-11-03,"LA","LAO","Laos",24,0,23,1
2020-11-04,"LA","LAO","Laos",24,0,23,1
2020-11-05,"LA","LAO","Laos",24,0,23,1
2020-11-06,"LA","LAO","Laos",24,0,23,1
2020-11-07,"LA","LAO","Laos",24,0,23,1
2020-11-08,"LA","LAO","Laos",24,0,23,1
2020-11-09,"LA","LAO","Laos",24,0,23,1
2020-11-10,"LA","LAO","Laos",24,0,23,1
2020-11-11,"LA","LAO","Laos",24,0,23,1
2020-11-12,"LA","LAO","Laos",24,0,23,1
2020-11-13,"LA","LAO","Laos",24,0,23,1
2020-11-14,"LA","LAO","Laos",24,0,23,1
2020-11-15,"LA","LAO","Laos",24,0,23,1
2020-11-16,"LA","LAO","Laos",24,0,23,1
2020-11-17,"LA","LAO","Laos",25,0,23,2
2020-11-18,"LA","LAO","Laos",25,0,23,2
2020-11-19,"LA","LAO","Laos",25,0,23,2
2020-11-20,"LA","LAO","Laos",25,0,23,2
2020-11-21,"LA","LAO","Laos",25,0,23,2
2020-11-22,"LA","LAO","Laos",25,0,23,2
2020-11-23,"LA","LAO","Laos",39,0,23,15
2020-11-24,"LA","LAO","Laos",39,0,23,15
2020-11-25,"LA","LAO","Laos",39,0,23,15
2020-11-26,"LA","LAO","Laos",39,0,23,15
2020-11-27,"LA","LAO","Laos",39,0,24,15
2020-11-28,"LA","LAO","Laos",39,0,24,15
2020-11-29,"LA","LAO","Laos",39,0,24,15
2020-11-30,"LA","LAO","Laos",39,0,26,13
2020-12-01,"LA","LAO","Laos",39,0,26,13
2020-12-02,"LA","LAO","Laos",39,0,26,13
2020-12-03,"LA","LAO","Laos",39,0,26,13
2020-12-04,"LA","LAO","Laos",39,0,26,13
2020-12-05,"LA","LAO","Laos",39,0,26,13
2020-12-06,"LA","LAO","Laos",39,0,26,13
2020-12-07,"LA","LAO","Laos",41,0,26,15
2020-12-08,"LA","LAO","Laos",41,0,28,13
2020-12-09,"LA","LAO","Laos",41,0,28,13
2020-12-10,"LA","LAO","Laos",41,0,33,8
2020-12-11,"LA","LAO","Laos",41,0,33,8
2020-12-12,"LA","LAO","Laos",41,0,33,8
2020-12-13,"LA","LAO","Laos",41,0,33,8
2020-12-14,"LA","LAO","Laos",41,0,34,7
2020-12-15,"LA","LAO","Laos",41,0,34,7
2020-12-16,"LA","LAO","Laos",41,0,36,5
2020-12-17,"LA","LAO","Laos",41,0,36,5
2020-12-18,"LA","LAO","Laos",41,0,36,5
2020-12-19,"LA","LAO","Laos",41,0,36,5
2020-12-20,"LA","LAO","Laos",41,0,36,5
2020-12-21,"LA","LAO","Laos",41,0,37,4
2020-12-22,"LA","LAO","Laos",41,0,37,4
2020-12-23,"LA","LAO","Laos",41,0,37,4
2020-12-24,"LA","LAO","Laos",41,0,37,4
2020-12-25,"LA","LAO","Laos",41,0,37,4
2020-12-26,"LA","LAO","Laos",41,0,37,4
2020-12-27,"LA","LAO","Laos",41,0,37,4
2020-12-28,"LA","LAO","Laos",41,0,40,1
2020-12-29,"LA","LAO","Laos",41,0,40,1
2020-12-30,"LA","LAO","Laos",41,0,40,1
2020-12-31,"LA","LAO","Laos",41,0,40,1
2021-01-01,"LA","LAO","Laos",41,0,40,1
2021-01-02,"LA","LAO","Laos",41,0,40,1
2021-01-03,"LA","LAO","Laos",41,0,40,1
2021-01-04,"LA","LAO","Laos",41,0,40,1
2021-01-05,"LA","LAO","Laos",41,0,40,1
2021-01-06,"LA","LAO","Laos",41,0,40,1
2021-01-07,"LA","LAO","Laos",41,0,40,1
2021-01-08,"LA","LAO","Laos",41,0,40,1
2021-01-09,"LA","LAO","Laos",41,0,40,1
2021-01-10,"LA","LAO","Laos",41,0,40,1
2021-01-11,"LA","LAO","Laos",41,0,40,1
2021-01-12,"LA","LAO","Laos",41,0,40,1
2021-01-13,"LA","LAO","Laos",41,0,40,1
2021-01-14,"LA","LAO","Laos",41,0,41,0
2021-01-15,"LA","LAO","Laos",41,0,41,0
2021-01-16,"LA","LAO","Laos",41,0,41,0
2021-01-17,"LA","LAO","Laos",41,0,41,0
2021-01-18,"LA","LAO","Laos",41,0,41,0
2021-01-19,"LA","LAO","Laos",41,0,41,0
2021-01-20,"LA","LAO","Laos",41,0,41,0
2021-01-21,"LA","LAO","Laos",41,0,41,0
2021-01-22,"LA","LAO","Laos",41,0,41,0
2021-01-23,"LA","LAO","Laos",41,0,41,0
2021-01-24,"LA","LAO","Laos",41,0,41,0
2021-01-25,"LA","LAO","Laos",44,0,41,3
2021-01-26,"LA","LAO","Laos",44,0,41,3
2021-01-27,"LA","LAO","Laos",44,0,41,3
2021-01-28,"LA","LAO","Laos",44,0,41,3
2021-01-29,"LA","LAO","Laos",44,0,41,3
2021-01-30,"LA","LAO","Laos",44,0,41,3
2021-01-31,"LA","LAO","Laos",44,0,41,3
2021-02-01,"LA","LAO","Laos",44,0,41,3
2021-02-02,"LA","LAO","Laos",44,0,41,3
2021-02-03,"LA","LAO","Laos",45,0,41,4
2021-02-04,"LA","LAO","Laos",45,0,41,4
2021-02-05,"LA","LAO","Laos",45,0,41,4
2021-02-06,"LA","LAO","Laos",45,0,41,4
2021-02-07,"LA","LAO","Laos",45,0,41,4
2021-02-08,"LA","LAO","Laos",45,0,41,4
2021-02-09,"LA","LAO","Laos",45,0,41,4
2021-02-10,"LA","LAO","Laos",45,0,41,4
2021-02-11,"LA","LAO","Laos",45,0,41,4
2021-02-12,"LA","LAO","Laos",45,0,41,4
2021-02-13,"LA","LAO","Laos",45,0,41,4
2021-02-14,"LA","LAO","Laos",45,0,41,4
2021-02-15,"LA","LAO","Laos",45,0,41,4
2021-02-16,"LA","LAO","Laos",45,0,41,4
2021-02-17,"LA","LAO","Laos",45,0,41,4
2021-02-18,"LA","LAO","Laos",45,0,41,4
2021-02-19,"LA","LAO","Laos",45,0,41,4
2021-02-20,"LA","LAO","Laos",45,0,41,4
2021-02-21,"LA","LAO","Laos",45,0,41,4
2021-02-22,"LA","LAO","Laos",45,0,42,3
2021-02-23,"LA","LAO","Laos",45,0,42,3
2021-02-24,"LA","LAO","Laos",45,0,42,3
2021-02-25,"LA","LAO","Laos",45,0,42,3
2021-02-26,"LA","LAO","Laos",45,0,42,3
2021-02-27,"LA","LAO","Laos",45,0,42,3
2021-02-28,"LA","LAO","Laos",45,0,42,3
2021-03-01,"LA","LAO","Laos",45,0,42,3
2021-03-02,"LA","LAO","Laos",45,0,42,3
2021-03-03,"LA","LAO","Laos",45,0,42,3
2021-03-04,"LA","LAO","Laos",45,0,42,3
2021-03-05,"LA","LAO","Laos",47,0,42,5
2021-03-06,"LA","LAO","Laos",47,0,42,5
2021-03-07,"LA","LAO","Laos",47,0,42,5
2021-03-08,"LA","LAO","Laos",47,0,42,5
2021-03-09,"LA","LAO","Laos",47,0,42,5
2021-03-10,"LA","LAO","Laos",47,0,42,5
2021-03-11,"LA","LAO","Laos",48,0,42,6
2021-03-12,"LA","LAO","Laos",48,0,42,6
2021-03-13,"LA","LAO","Laos",48,0,42,6
2021-03-14,"LA","LAO","Laos",48,0,42,6
2021-03-15,"LA","LAO","Laos",48,0,42,6
2021-03-16,"LA","LAO","Laos",48,0,42,6
2021-03-17,"LA","LAO","Laos",49,0,45,4
2021-03-18,"LA","LAO","Laos",49,0,45,4
2021-03-19,"LA","LAO","Laos",49,0,45,4
2021-03-20,"LA","LAO","Laos",49,0,45,4
2021-03-21,"LA","LAO","Laos",49,0,45,4
2021-03-22,"LA","LAO","Laos",49,0,45,4
2021-03-23,"LA","LAO","Laos",49,0,45,4
2021-03-24,"LA","LAO","Laos",49,0,45,4
2021-03-25,"LA","LAO","Laos",49,0,45,4
2021-03-26,"LA","LAO","Laos",49,0,45,4
2021-03-27,"LA","LAO","Laos",49,0,45,4
2021-03-28,"LA","LAO","Laos",49,0,45,4
2021-03-29,"LA","LAO","Laos",49,0,45,4
2021-03-30,"LA","LAO","Laos",49,0,45,4
2021-03-31,"LA","LAO","Laos",49,0,45,4
2021-04-01,"LA","LAO","Laos",49,0,45,4
2021-04-02,"LA","LAO","Laos",49,0,46,3
2021-04-03,"LA","LAO","Laos",49,0,46,3
2021-04-04,"LA","LAO","Laos",49,0,46,3
2021-04-05,"LA","LAO","Laos",49,0,46,3
2021-04-06,"LA","LAO","Laos",49,0,47,2
2021-04-07,"LA","LAO","Laos",49,0,47,2
2021-04-08,"LA","LAO","Laos",49,0,47,2
2021-04-09,"LA","LAO","Laos",49,0,47,2
2021-04-10,"LA","LAO","Laos",49,0,47,2
2021-04-11,"LA","LAO","Laos",51,0,47,4
2021-04-12,"LA","LAO","Laos",52,0,49,3
2021-04-13,"LA","LAO","Laos",52,0,49,3
2021-04-14,"LA","LAO","Laos",53,0,49,4
2021-04-15,"LA","LAO","Laos",53,0,49,4
2021-04-16,"LA","LAO","Laos",54,0,49,5
2021-04-17,"LA","LAO","Laos",58,0,49,9
2021-04-18,"LA","LAO","Laos",58,0,49,9
2021-04-19,"LA","LAO","Laos",58,0,49,9
2021-04-20,"LA","LAO","Laos",60,0,49,11
2021-04-21,"LA","LAO","Laos",88,0,49,39
2021-04-22,"LA","LAO","Laos",94,0,49,45
2021-04-23,"LA","LAO","Laos",159,0,49,110
2021-04-24,"LA","LAO","Laos",247,0,49,198
2021-04-25,"LA","LAO","Laos",323,0,49,274
2021-04-26,"LA","LAO","Laos",436,0,49,387
2021-04-27,"LA","LAO","Laos",511,0,49,462
2021-04-28,"LA","LAO","Laos",604,0,50,554
2021-04-29,"LA","LAO","Laos",672,0,50,622
2021-04-30,"LA","LAO","Laos",757,0,51,706
2021-05-01,"LA","LAO","Laos",821,0,51,770
2021-05-02,"LA","LAO","Laos",933,0,51,882
2021-05-03,"LA","LAO","Laos",966,0,60,906
2021-05-04,"LA","LAO","Laos",1026,0,60,966
2021-05-05,"LA","LAO","Laos",1072,0,99,973
2021-05-06,"LA","LAO","Laos",1177,0,101,1076
2021-05-07,"LA","LAO","Laos",1205,0,122,1083
2021-05-08,"LA","LAO","Laos",1233,0,150,1083
2021-05-09,"LA","LAO","Laos",1302,1,232,1069
2021-05-10,"LA","LAO","Laos",1327,1,238,1088
2021-05-11,"LA","LAO","Laos",1362,1,297,1064
2021-05-12,"LA","LAO","Laos",1417,1,328,1088
2021-05-13,"LA","LAO","Laos",1482,1,431,1050
2021-05-14,"LA","LAO","Laos",1498,2,513,983
2021-05-15,"LA","LAO","Laos",1570,2,555,1013
2021-05-16,"LA","LAO","Laos",1591,2,574,1015
2021-05-17,"LA","LAO","Laos",1638,2,582,1054
2021-05-18,"LA","LAO","Laos",1687,2,686,999
2021-05-19,"LA","LAO","Laos",1737,2,708,1027
2021-05-20,"LA","LAO","Laos",1751,2,740,1009
2021-05-21,"LA","LAO","Laos",1763,2,800,961
2021-05-22,"LA","LAO","Laos",1782,2,1025,755
2021-05-23,"LA","LAO","Laos",1801,2,1074,725
2021-05-24,"LA","LAO","Laos",1822,2,1133,687
2021-05-25,"LA","LAO","Laos",1878,2,1180,696
2021-05-26,"LA","LAO","Laos",1883,2,1180,701
2021-05-27,"LA","LAO","Laos",1895,2,1281,612
2021-05-28,"LA","LAO","Laos",1905,3,1281,621
2021-05-29,"LA","LAO","Laos",1908,3,1402,503
2021-05-30,"LA","LAO","Laos",1911,3,1426,482
2021-05-31,"LA","LAO","Laos",1912,3,1543,366
2021-06-01,"LA","LAO","Laos",1929,3,1599,327
2021-06-02,"LA","LAO","Laos",1934,3,1599,332
2021-06-03,"LA","LAO","Laos",1943,3,1654,286
2021-06-04,"LA","LAO","Laos",1952,3,1680,269
2021-06-05,"LA","LAO","Laos",1957,3,1693,261
2021-06-06,"LA","LAO","Laos",1963,3,1714,246
2021-06-07,"LA","LAO","Laos",1968,3,1720,245
2021-06-08,"LA","LAO","Laos",1970,3,1773,194
2021-06-09,"LA","LAO","Laos",1971,3,1795,173
2021-06-10,"LA","LAO","Laos",1975,3,1807,165
2021-06-11,"LA","LAO","Laos",1979,3,1827,149
2021-06-12,"LA","LAO","Laos",1990,3,1859,128
2021-06-13,"LA","LAO","Laos",1996,3,1862,131
2021-06-14,"LA","LAO","Laos",2010,3,1880,127
2021-06-15,"LA","LAO","Laos",2025,3,1905,117
2021-06-16,"LA","LAO","Laos",2033,3,1910,120
2021-06-17,"LA","LAO","Laos",2034,3,1924,107
2021-06-18,"LA","LAO","Laos",2047,3,1931,113
2021-06-19,"LA","LAO","Laos",2050,3,1935,112
2021-06-20,"LA","LAO","Laos",2053,3,1944,106
