"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-19,"BG","BGR","Bulgaria",894,42,161,691
2020-04-20,"BG","BGR","Bulgaria",929,43,167,719
2020-04-21,"BG","BGR","Bulgaria",975,45,170,760
2020-04-22,"BG","BGR","Bulgaria",1024,49,174,801
2020-04-23,"BG","BGR","Bulgaria",1097,52,190,855
2020-04-24,"BG","BGR","Bulgaria",1234,54,197,983
2020-04-25,"BG","BGR","Bulgaria",1247,55,197,995
2020-04-26,"BG","BGR","Bulgaria",1300,56,205,1039
2020-04-27,"BG","BGR","Bulgaria",1363,58,206,1099
2020-04-28,"BG","BGR","Bulgaria",1399,58,222,1119
2020-04-29,"BG","BGR","Bulgaria",1447,64,243,1140
2020-04-30,"BG","BGR","Bulgaria",1506,66,266,1174
2020-05-01,"BG","BGR","Bulgaria",1555,68,276,1211
2020-05-02,"BG","BGR","Bulgaria",1594,72,287,1235
2020-05-03,"BG","BGR","Bulgaria",1618,73,308,1237
2020-05-04,"BG","BGR","Bulgaria",1652,78,321,1253
2020-05-05,"BG","BGR","Bulgaria",1704,80,342,1282
2020-05-06,"BG","BGR","Bulgaria",1778,84,360,1334
2020-05-07,"BG","BGR","Bulgaria",1829,84,384,1361
2020-05-08,"BG","BGR","Bulgaria",1872,86,401,1385
2020-05-09,"BG","BGR","Bulgaria",1921,90,422,1409
2020-05-10,"BG","BGR","Bulgaria",1965,91,444,1430
2020-05-11,"BG","BGR","Bulgaria",1990,93,461,1436
2020-05-12,"BG","BGR","Bulgaria",2023,95,476,1452
2020-05-13,"BG","BGR","Bulgaria",2069,96,499,1474
2020-05-14,"BG","BGR","Bulgaria",2100,99,531,1470
2020-05-15,"BG","BGR","Bulgaria",2138,102,545,1491
2020-05-16,"BG","BGR","Bulgaria",2175,105,573,1497
2020-05-17,"BG","BGR","Bulgaria",2211,108,598,1505
2020-05-18,"BG","BGR","Bulgaria",2235,110,612,1513
2020-05-19,"BG","BGR","Bulgaria",2259,112,646,1501
2020-05-20,"BG","BGR","Bulgaria",2292,116,684,1492
2020-05-21,"BG","BGR","Bulgaria",2331,120,727,1484
2020-05-22,"BG","BGR","Bulgaria",2372,125,769,1478
2020-05-23,"BG","BGR","Bulgaria",2408,126,808,1474
2020-05-24,"BG","BGR","Bulgaria",2427,130,840,1457
2020-05-25,"BG","BGR","Bulgaria",2433,130,862,1441
2020-05-26,"BG","BGR","Bulgaria",2443,130,880,1433
2020-05-27,"BG","BGR","Bulgaria",2460,133,912,1415
2020-05-28,"BG","BGR","Bulgaria",2477,134,965,1378
2020-05-29,"BG","BGR","Bulgaria",2485,136,1016,1333
2020-05-30,"BG","BGR","Bulgaria",2499,139,1064,1296
2020-05-31,"BG","BGR","Bulgaria",2513,140,1074,1299
2020-06-01,"BG","BGR","Bulgaria",2519,140,1090,1289
2020-06-02,"BG","BGR","Bulgaria",2538,144,1123,1271
2020-06-03,"BG","BGR","Bulgaria",2560,146,1206,1208
2020-06-04,"BG","BGR","Bulgaria",2585,147,1322,1116
2020-06-05,"BG","BGR","Bulgaria",2627,159,1390,1078
2020-06-06,"BG","BGR","Bulgaria",2711,160,1545,1006
2020-06-07,"BG","BGR","Bulgaria",2727,160,1548,1019
2020-06-08,"BG","BGR","Bulgaria",2810,164,1587,1059
2020-06-09,"BG","BGR","Bulgaria",2889,167,1623,1099
2020-06-10,"BG","BGR","Bulgaria",2993,167,1664,1162
2020-06-11,"BG","BGR","Bulgaria",3086,168,1688,1230
2020-06-12,"BG","BGR","Bulgaria",3191,172,1716,1303
2020-06-13,"BG","BGR","Bulgaria",3266,172,1723,1371
2020-06-14,"BG","BGR","Bulgaria",3290,174,1730,1386
2020-06-15,"BG","BGR","Bulgaria",3341,176,1784,1381
2020-06-16,"BG","BGR","Bulgaria",3453,181,1817,1455
2020-06-17,"BG","BGR","Bulgaria",3542,184,1880,1478
2020-06-18,"BG","BGR","Bulgaria",3674,190,1941,1543
2020-06-19,"BG","BGR","Bulgaria",3755,193,2008,1554
2020-06-20,"BG","BGR","Bulgaria",3872,199,2027,1646
2020-06-21,"BG","BGR","Bulgaria",3905,199,2074,1632
2020-06-22,"BG","BGR","Bulgaria",3984,207,2171,1606
2020-06-23,"BG","BGR","Bulgaria",4114,208,2217,1689
2020-06-24,"BG","BGR","Bulgaria",4242,209,2263,1770
2020-06-25,"BG","BGR","Bulgaria",4408,211,2370,1827
2020-06-26,"BG","BGR","Bulgaria",4513,215,2457,1841
2020-06-27,"BG","BGR","Bulgaria",4625,216,2475,1934
2020-06-28,"BG","BGR","Bulgaria",4691,219,2508,1964
2020-06-29,"BG","BGR","Bulgaria",4831,223,2582,2026
2020-06-30,"BG","BGR","Bulgaria",4989,230,2676,2083
2020-07-01,"BG","BGR","Bulgaria",5154,232,2722,2200
2020-07-02,"BG","BGR","Bulgaria",5315,232,2802,2281
2020-07-03,"BG","BGR","Bulgaria",5497,239,2892,2366
2020-07-04,"BG","BGR","Bulgaria",5677,241,2898,2538
2020-07-05,"BG","BGR","Bulgaria",5740,246,2915,2579
2020-07-06,"BG","BGR","Bulgaria",5914,250,3000,2664
2020-07-07,"BG","BGR","Bulgaria",6102,254,3037,2811
2020-07-08,"BG","BGR","Bulgaria",6342,259,3166,2917
2020-07-09,"BG","BGR","Bulgaria",6672,262,3229,3181
2020-07-10,"BG","BGR","Bulgaria",6964,267,3308,3389
2020-07-11,"BG","BGR","Bulgaria",7175,267,3311,3597
2020-07-12,"BG","BGR","Bulgaria",7252,268,3319,3665
2020-07-13,"BG","BGR","Bulgaria",7411,276,3517,3618
2020-07-14,"BG","BGR","Bulgaria",7645,283,3663,3699
2020-07-15,"BG","BGR","Bulgaria",7877,289,3841,3747
2020-07-16,"BG","BGR","Bulgaria",8144,293,3927,3924
2020-07-17,"BG","BGR","Bulgaria",8442,297,4033,4112
2020-07-18,"BG","BGR","Bulgaria",8638,299,4081,4258
2020-07-19,"BG","BGR","Bulgaria",8733,300,4106,4327
2020-07-20,"BG","BGR","Bulgaria",8929,308,4205,4416
2020-07-21,"BG","BGR","Bulgaria",9254,313,4521,4420
2020-07-22,"BG","BGR","Bulgaria",9584,321,4643,4620
2020-07-23,"BG","BGR","Bulgaria",9853,329,5031,4493
2020-07-24,"BG","BGR","Bulgaria",10123,337,5252,4534
2020-07-25,"BG","BGR","Bulgaria",10312,338,5306,4668
2020-07-26,"BG","BGR","Bulgaria",10427,340,5355,4732
2020-07-27,"BG","BGR","Bulgaria",10621,347,5585,4689
2020-07-28,"BG","BGR","Bulgaria",10871,355,5766,4750
2020-07-29,"BG","BGR","Bulgaria",11155,368,5971,4816
2020-07-30,"BG","BGR","Bulgaria",11420,374,6173,4873
2020-07-31,"BG","BGR","Bulgaria",11690,383,6319,4988
2020-08-01,"BG","BGR","Bulgaria",11836,385,6396,5055
2020-08-02,"BG","BGR","Bulgaria",11955,388,6420,5147
2020-08-03,"BG","BGR","Bulgaria",12159,404,6684,5071
2020-08-04,"BG","BGR","Bulgaria",12414,415,6964,5035
2020-08-05,"BG","BGR","Bulgaria",12717,424,7154,5139
2020-08-06,"BG","BGR","Bulgaria",13014,435,7374,5205
2020-08-07,"BG","BGR","Bulgaria",13209,442,7622,5145
2020-08-08,"BG","BGR","Bulgaria",13343,445,7718,5180
2020-08-09,"BG","BGR","Bulgaria",13396,447,7772,5177
2020-08-10,"BG","BGR","Bulgaria",13512,459,7980,5073
2020-08-11,"BG","BGR","Bulgaria",13722,471,8154,5097
2020-08-12,"BG","BGR","Bulgaria",13893,482,8479,4932
2020-08-13,"BG","BGR","Bulgaria",13893,482,8479,4932
2020-08-14,"BG","BGR","Bulgaria",14243,492,9114,4637
2020-08-15,"BG","BGR","Bulgaria",14333,495,9161,4677
2020-08-16,"BG","BGR","Bulgaria",14365,498,9186,4681
2020-08-17,"BG","BGR","Bulgaria",14500,512,9442,4546
2020-08-18,"BG","BGR","Bulgaria",14669,519,9699,4451
2020-08-19,"BG","BGR","Bulgaria",14820,527,9931,4362
2020-08-20,"BG","BGR","Bulgaria",14962,532,10087,4343
2020-08-21,"BG","BGR","Bulgaria",15131,539,10282,4310
2020-08-22,"BG","BGR","Bulgaria",15131,539,10282,4310
2020-08-23,"BG","BGR","Bulgaria",15287,545,10338,4404
2020-08-24,"BG","BGR","Bulgaria",15386,563,10497,4326
2020-08-25,"BG","BGR","Bulgaria",15589,572,10601,4416
2020-08-26,"BG","BGR","Bulgaria",15751,586,10750,4415
2020-08-27,"BG","BGR","Bulgaria",15908,594,11044,4270
2020-08-28,"BG","BGR","Bulgaria",16065,603,11231,4231
2020-08-29,"BG","BGR","Bulgaria",16164,605,11253,4306
2020-08-30,"BG","BGR","Bulgaria",16190,613,11313,4264
2020-08-31,"BG","BGR","Bulgaria",16266,629,11483,4154
2020-09-01,"BG","BGR","Bulgaria",16454,642,11615,4197
2020-09-02,"BG","BGR","Bulgaria",16617,648,11760,4209
2020-09-03,"BG","BGR","Bulgaria",16775,658,11935,4182
2020-09-04,"BG","BGR","Bulgaria",16954,665,12046,4243
2020-09-05,"BG","BGR","Bulgaria",17050,671,12132,4247
2020-09-06,"BG","BGR","Bulgaria",17089,676,12157,4256
2020-09-07,"BG","BGR","Bulgaria",17146,677,12189,4280
2020-09-08,"BG","BGR","Bulgaria",17313,692,12297,4324
2020-09-09,"BG","BGR","Bulgaria",17435,702,12474,4259
2020-09-10,"BG","BGR","Bulgaria",17598,706,12619,4273
2020-09-11,"BG","BGR","Bulgaria",17799,713,12750,4336
2020-09-12,"BG","BGR","Bulgaria",17891,717,12758,4416
2020-09-13,"BG","BGR","Bulgaria",17918,720,12767,4431
2020-09-14,"BG","BGR","Bulgaria",18061,729,12930,4402
2020-09-15,"BG","BGR","Bulgaria",18216,736,13057,4423
2020-09-16,"BG","BGR","Bulgaria",18390,739,13241,4410
2020-09-17,"BG","BGR","Bulgaria",18544,749,13391,4404
2020-09-18,"BG","BGR","Bulgaria",18733,753,13510,4470
2020-09-19,"BG","BGR","Bulgaria",18819,755,13558,4506
2020-09-20,"BG","BGR","Bulgaria",18863,761,13580,4522
2020-09-21,"BG","BGR","Bulgaria",19014,765,13727,4522
2020-09-22,"BG","BGR","Bulgaria",19123,767,13748,4608
2020-09-23,"BG","BGR","Bulgaria",19283,779,13867,4637
2020-09-24,"BG","BGR","Bulgaria",19573,785,14013,4775
2020-09-25,"BG","BGR","Bulgaria",19828,789,14132,4907
2020-09-26,"BG","BGR","Bulgaria",19997,789,14160,5048
2020-09-27,"BG","BGR","Bulgaria",20055,796,14176,5083
2020-09-28,"BG","BGR","Bulgaria",20271,807,14339,5125
2020-09-29,"BG","BGR","Bulgaria",20547,813,14489,5245
2020-09-30,"BG","BGR","Bulgaria",20833,825,14634,5374
2020-10-01,"BG","BGR","Bulgaria",20833,825,14634,5374
2020-10-02,"BG","BGR","Bulgaria",21336,838,14939,5559
2020-10-03,"BG","BGR","Bulgaria",21518,841,14984,5693
2020-10-04,"BG","BGR","Bulgaria",21587,844,15014,5729
2020-10-05,"BG","BGR","Bulgaria",21870,854,15179,5837
2020-10-06,"BG","BGR","Bulgaria",22306,862,15310,6134
2020-10-07,"BG","BGR","Bulgaria",22743,873,15448,6422
2020-10-08,"BG","BGR","Bulgaria",23259,880,15563,6816
2020-10-09,"BG","BGR","Bulgaria",23871,887,15713,7271
2020-10-10,"BG","BGR","Bulgaria",24319,891,15818,7610
2020-10-11,"BG","BGR","Bulgaria",24402,892,15847,7663
2020-10-12,"BG","BGR","Bulgaria",24989,915,15975,8099
2020-10-13,"BG","BGR","Bulgaria",25774,923,16139,8712
2020-10-14,"BG","BGR","Bulgaria",26593,929,16489,9175
2020-10-15,"BG","BGR","Bulgaria",27507,944,16678,9885
2020-10-16,"BG","BGR","Bulgaria",28505,958,16875,10672
2020-10-17,"BG","BGR","Bulgaria",29108,968,16912,11228
2020-10-18,"BG","BGR","Bulgaria",29503,986,16943,11574
2020-10-19,"BG","BGR","Bulgaria",30527,1008,17153,12366
2020-10-20,"BG","BGR","Bulgaria",31863,1019,17414,13430
2020-10-21,"BG","BGR","Bulgaria",33335,1048,17598,14689
2020-10-22,"BG","BGR","Bulgaria",34930,1064,17833,16033
2020-10-23,"BG","BGR","Bulgaria",36519,1077,18102,17340
2020-10-24,"BG","BGR","Bulgaria",37562,1084,18232,18246
2020-10-25,"BG","BGR","Bulgaria",37889,1094,18354,18441
2020-10-26,"BG","BGR","Bulgaria",40132,1136,18650,20346
2020-10-27,"BG","BGR","Bulgaria",42701,1161,18943,22597
2020-10-28,"BG","BGR","Bulgaria",45461,1197,19159,25105
2020-10-29,"BG","BGR","Bulgaria",48150,1225,19695,27230
2020-10-30,"BG","BGR","Bulgaria",51041,1254,19877,29910
2020-10-31,"BG","BGR","Bulgaria",52844,1279,20045,31520
2020-11-01,"BG","BGR","Bulgaria",54069,1298,20530,32241
2020-11-02,"BG","BGR","Bulgaria",56496,1349,21037,34110
2020-11-03,"BG","BGR","Bulgaria",60537,1412,21544,37581
2020-11-04,"BG","BGR","Bulgaria",64591,1466,21947,41178
2020-11-05,"BG","BGR","Bulgaria",68345,1518,22709,44118
2020-11-06,"BG","BGR","Bulgaria",72184,1576,23436,47172
2020-11-07,"BG","BGR","Bulgaria",74485,1632,23805,49048
2020-11-08,"BG","BGR","Bulgaria",75160,1665,24408,49087
2020-11-09,"BG","BGR","Bulgaria",78976,1771,25283,51922
2020-11-10,"BG","BGR","Bulgaria",83366,1851,25799,55716
2020-11-11,"BG","BGR","Bulgaria",87311,1898,26714,58699
2020-11-12,"BG","BGR","Bulgaria",90725,1970,27587,61168
2020-11-13,"BG","BGR","Bulgaria",94937,2055,28269,64613
2020-11-14,"BG","BGR","Bulgaria",97435,2091,28805,66539
2020-11-15,"BG","BGR","Bulgaria",98251,2130,29375,66746
2020-11-16,"BG","BGR","Bulgaria",101770,2282,30317,69171
2020-11-17,"BG","BGR","Bulgaria",106598,2413,31536,72649
2020-11-18,"BG","BGR","Bulgaria",110536,2530,32480,75526
2020-11-19,"BG","BGR","Bulgaria",114435,2649,33327,78459
2020-11-20,"BG","BGR","Bulgaria",118418,2778,34388,81252
2020-11-21,"BG","BGR","Bulgaria",120697,2820,35752,82125
2020-11-22,"BG","BGR","Bulgaria",121820,2880,36524,82416
2020-11-23,"BG","BGR","Bulgaria",124966,3069,38226,83671
2020-11-24,"BG","BGR","Bulgaria",129348,3226,40102,86020
2020-11-25,"BG","BGR","Bulgaria",133060,3367,42620,87073
2020-11-26,"BG","BGR","Bulgaria",136628,3529,44875,88224
2020-11-27,"BG","BGR","Bulgaria",139955,3680,46740,89535
2020-11-28,"BG","BGR","Bulgaria",141747,3749,47779,90219
2020-11-29,"BG","BGR","Bulgaria",142486,3814,48594,90078
2020-11-30,"BG","BGR","Bulgaria",145300,4035,50565,90700
2020-12-01,"BG","BGR","Bulgaria",148775,4188,53000,91587
2020-12-02,"BG","BGR","Bulgaria",151913,4347,55206,92360
2020-12-03,"BG","BGR","Bulgaria",155193,4503,57141,93549
2020-12-04,"BG","BGR","Bulgaria",158807,4650,59677,94480
2020-12-05,"BG","BGR","Bulgaria",160844,4729,60673,95442
2020-12-06,"BG","BGR","Bulgaria",161421,4797,62246,94378
2020-12-07,"BG","BGR","Bulgaria",164185,5010,65616,93559
2020-12-08,"BG","BGR","Bulgaria",168165,5156,69028,93981
2020-12-09,"BG","BGR","Bulgaria",171493,5283,72078,94132
2020-12-10,"BG","BGR","Bulgaria",174568,5405,75232,93931
2020-12-11,"BG","BGR","Bulgaria",177665,5562,79522,92581
2020-12-12,"BG","BGR","Bulgaria",178952,5626,81757,91569
2020-12-13,"BG","BGR","Bulgaria",179449,5688,83720,90041
2020-12-14,"BG","BGR","Bulgaria",181544,5838,85578,90128
2020-12-15,"BG","BGR","Bulgaria",184287,6005,87935,90347
2020-12-16,"BG","BGR","Bulgaria",186246,6196,90510,89540
2020-12-17,"BG","BGR","Bulgaria",188288,6339,93728,88221
2020-12-18,"BG","BGR","Bulgaria",190027,6496,96622,86909
2020-12-19,"BG","BGR","Bulgaria",191029,6551,98026,86452
2020-12-20,"BG","BGR","Bulgaria",191195,6609,99758,84828
2020-12-21,"BG","BGR","Bulgaria",192472,6765,102666,83041
2020-12-22,"BG","BGR","Bulgaria",194271,6879,105090,82302
2020-12-23,"BG","BGR","Bulgaria",195886,6978,106465,82443
2020-12-24,"BG","BGR","Bulgaria",196658,7023,107680,81955
2020-12-25,"BG","BGR","Bulgaria",196915,7073,108866,80976
2020-12-26,"BG","BGR","Bulgaria",197384,7123,109742,80519
2020-12-27,"BG","BGR","Bulgaria",197716,7164,111008,79544
2020-12-28,"BG","BGR","Bulgaria",198053,7251,112483,78319
2020-12-29,"BG","BGR","Bulgaria",199491,7405,115402,76684
2020-12-30,"BG","BGR","Bulgaria",201220,7515,118335,75370
2020-12-31,"BG","BGR","Bulgaria",202266,7576,119527,75163
2021-01-01,"BG","BGR","Bulgaria",202540,7604,120343,74593
2021-01-02,"BG","BGR","Bulgaria",202880,7644,121467,73769
2021-01-03,"BG","BGR","Bulgaria",203051,7678,122411,72962
2021-01-04,"BG","BGR","Bulgaria",204080,7835,124624,71621
2021-01-05,"BG","BGR","Bulgaria",205390,7902,126766,70722
2021-01-06,"BG","BGR","Bulgaria",206392,7961,128789,69642
2021-01-07,"BG","BGR","Bulgaria",207259,8017,130191,69051
2021-01-08,"BG","BGR","Bulgaria",208012,8078,134022,65912
2021-01-09,"BG","BGR","Bulgaria",208406,8097,134564,65745
2021-01-10,"BG","BGR","Bulgaria",208511,8126,135259,65126
2021-01-11,"BG","BGR","Bulgaria",209131,8232,137842,63057
2021-01-12,"BG","BGR","Bulgaria",209881,8279,140548,61054
2021-01-13,"BG","BGR","Bulgaria",210416,8349,143642,58425
2021-01-14,"BG","BGR","Bulgaria",210951,8396,150370,52185
2021-01-15,"BG","BGR","Bulgaria",211503,8457,156030,47016
2021-01-16,"BG","BGR","Bulgaria",211736,8474,156326,46936
2021-01-17,"BG","BGR","Bulgaria",211813,8483,156722,46608
2021-01-18,"BG","BGR","Bulgaria",212383,8565,164255,39563
2021-01-19,"BG","BGR","Bulgaria",212927,8614,170498,33815
2021-01-20,"BG","BGR","Bulgaria",213409,8651,175098,29660
2021-01-21,"BG","BGR","Bulgaria",213864,8741,177354,27769
2021-01-22,"BG","BGR","Bulgaria",214430,8799,178602,27029
2021-01-23,"BG","BGR","Bulgaria",214696,8811,178888,26997
2021-01-24,"BG","BGR","Bulgaria",214817,8820,179068,26929
2021-01-25,"BG","BGR","Bulgaria",215589,8880,180127,26582
2021-01-26,"BG","BGR","Bulgaria",216416,8916,180995,26505
2021-01-27,"BG","BGR","Bulgaria",217014,8944,181622,26448
2021-01-28,"BG","BGR","Bulgaria",217574,8973,182925,25676
2021-01-29,"BG","BGR","Bulgaria",218269,9008,184249,25012
2021-01-30,"BG","BGR","Bulgaria",218618,9028,185603,23987
2021-01-31,"BG","BGR","Bulgaria",218748,9045,187052,22651
2021-02-01,"BG","BGR","Bulgaria",219580,9142,188972,21466
2021-02-02,"BG","BGR","Bulgaria",220547,9178,190484,20885
2021-02-03,"BG","BGR","Bulgaria",221266,9218,191552,20496
2021-02-04,"BG","BGR","Bulgaria",222149,9272,192332,20545
2021-02-05,"BG","BGR","Bulgaria",223059,9302,193030,20727
2021-02-06,"BG","BGR","Bulgaria",223552,9311,193191,21050
2021-02-07,"BG","BGR","Bulgaria",223734,9331,193251,21152
2021-02-08,"BG","BGR","Bulgaria",224849,9420,194055,21374
2021-02-09,"BG","BGR","Bulgaria",226061,9482,194514,22065
2021-02-10,"BG","BGR","Bulgaria",226974,9527,195211,22236
2021-02-11,"BG","BGR","Bulgaria",228044,9561,195682,22801
2021-02-12,"BG","BGR","Bulgaria",229010,9594,196204,23212
2021-02-13,"BG","BGR","Bulgaria",229516,9608,196593,23315
2021-02-14,"BG","BGR","Bulgaria",229679,9624,196920,23135
2021-02-15,"BG","BGR","Bulgaria",230747,9671,197576,23500
2021-02-16,"BG","BGR","Bulgaria",232096,9703,198324,24069
2021-02-17,"BG","BGR","Bulgaria",233342,9744,198888,24710
2021-02-18,"BG","BGR","Bulgaria",234428,9786,199632,25010
2021-02-19,"BG","BGR","Bulgaria",235891,9821,199978,26092
2021-02-20,"BG","BGR","Bulgaria",236439,9839,200138,26462
2021-02-21,"BG","BGR","Bulgaria",236666,9854,200252,26560
2021-02-22,"BG","BGR","Bulgaria",238591,9933,201029,27629
2021-02-23,"BG","BGR","Bulgaria",240391,9978,201500,28913
2021-02-24,"BG","BGR","Bulgaria",242124,10026,202005,30093
2021-02-25,"BG","BGR","Bulgaria",243946,10079,202694,31173
2021-02-26,"BG","BGR","Bulgaria",245627,10128,203494,32005
2021-02-27,"BG","BGR","Bulgaria",246706,10167,205137,31402
2021-02-28,"BG","BGR","Bulgaria",247038,10191,205545,31302
2021-03-01,"BG","BGR","Bulgaria",249626,10308,206630,32688
2021-03-02,"BG","BGR","Bulgaria",252029,10391,208411,33227
2021-03-03,"BG","BGR","Bulgaria",253183,10413,209000,33770
2021-03-04,"BG","BGR","Bulgaria",255381,10506,210638,34237
2021-03-05,"BG","BGR","Bulgaria",258385,10571,211918,35896
2021-03-06,"BG","BGR","Bulgaria",259811,10593,212502,36716
2021-03-07,"BG","BGR","Bulgaria",260308,10614,212887,36807
2021-03-08,"BG","BGR","Bulgaria",263303,10764,214115,38424
2021-03-09,"BG","BGR","Bulgaria",266805,10902,217518,38385
2021-03-10,"BG","BGR","Bulgaria",269579,10999,220049,38531
2021-03-11,"BG","BGR","Bulgaria",272700,11094,221783,39823
2021-03-12,"BG","BGR","Bulgaria",275859,11196,223480,41183
2021-03-13,"BG","BGR","Bulgaria",277878,11234,224598,42046
2021-03-14,"BG","BGR","Bulgaria",278557,11285,225182,42090
2021-03-15,"BG","BGR","Bulgaria",283194,11472,227059,44663
2021-03-16,"BG","BGR","Bulgaria",287568,11579,228816,47173
2021-03-17,"BG","BGR","Bulgaria",291769,11715,230457,49597
2021-03-18,"BG","BGR","Bulgaria",295777,11817,232041,51919
2021-03-19,"BG","BGR","Bulgaria",299939,11932,233596,54411
2021-03-20,"BG","BGR","Bulgaria",302480,11966,234237,56277
2021-03-21,"BG","BGR","Bulgaria",303423,12019,234771,56633
2021-03-22,"BG","BGR","Bulgaria",307890,12188,237031,58671
2021-03-23,"BG","BGR","Bulgaria",312741,12307,239602,60832
2021-03-24,"BG","BGR","Bulgaria",317116,12413,242311,62392
2021-03-25,"BG","BGR","Bulgaria",321104,12512,244472,64120
2021-03-26,"BG","BGR","Bulgaria",325233,12601,247451,65181
2021-03-27,"BG","BGR","Bulgaria",327770,12650,248904,66216
2021-03-28,"BG","BGR","Bulgaria",328753,12710,249361,66682
2021-03-29,"BG","BGR","Bulgaria",333250,12913,252473,67864
2021-03-30,"BG","BGR","Bulgaria",338426,13068,255692,69666
2021-03-31,"BG","BGR","Bulgaria",342633,13197,259561,69875
2021-04-01,"BG","BGR","Bulgaria",346327,13313,262095,70919
2021-04-02,"BG","BGR","Bulgaria",350340,13438,266091,70811
2021-04-03,"BG","BGR","Bulgaria",352259,13507,269575,69177
2021-04-04,"BG","BGR","Bulgaria",352999,13589,270433,68977
2021-04-05,"BG","BGR","Bulgaria",356859,13786,273429,69644
2021-04-06,"BG","BGR","Bulgaria",356859,13786,273429,69644
2021-04-07,"BG","BGR","Bulgaria",364419,14034,278665,71720
2021-04-08,"BG","BGR","Bulgaria",367376,14170,281979,71227
2021-04-09,"BG","BGR","Bulgaria",370179,14308,284869,71002
2021-04-10,"BG","BGR","Bulgaria",371531,14351,285799,71381
2021-04-11,"BG","BGR","Bulgaria",371993,14418,286258,71317
2021-04-12,"BG","BGR","Bulgaria",375115,14619,289356,71140
2021-04-13,"BG","BGR","Bulgaria",378059,14746,293351,69962
2021-04-14,"BG","BGR","Bulgaria",380576,14871,296998,68707
2021-04-15,"BG","BGR","Bulgaria",382761,14979,300391,67391
2021-04-16,"BG","BGR","Bulgaria",384887,15100,304033,65754
2021-04-17,"BG","BGR","Bulgaria",385963,15138,305237,65588
2021-04-18,"BG","BGR","Bulgaria",386381,15195,306678,64508
2021-04-19,"BG","BGR","Bulgaria",388815,15412,310922,62481
2021-04-20,"BG","BGR","Bulgaria",390911,15518,314273,61120
2021-04-21,"BG","BGR","Bulgaria",392913,15618,318208,59087
2021-04-22,"BG","BGR","Bulgaria",392913,15618,318208,59087
2021-04-23,"BG","BGR","Bulgaria",396302,15826,323877,56599
2021-04-24,"BG","BGR","Bulgaria",397100,15859,324386,56855
2021-04-25,"BG","BGR","Bulgaria",397500,15907,324943,56650
2021-04-26,"BG","BGR","Bulgaria",399259,16101,329043,54115
2021-04-27,"BG","BGR","Bulgaria",401109,16182,332418,52509
2021-04-28,"BG","BGR","Bulgaria",402491,16278,335431,50782
2021-04-29,"BG","BGR","Bulgaria",403728,16368,338312,49048
2021-04-30,"BG","BGR","Bulgaria",404380,16399,339534,48447
2021-05-01,"BG","BGR","Bulgaria",404846,16444,339889,48513
2021-05-02,"BG","BGR","Bulgaria",405194,16492,340442,48260
