"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-11,"DE","DEU","Germany",124908,2736,57400,64772
2020-04-12,"DE","DEU","Germany",127854,3022,60300,64532
2020-04-13,"DE","DEU","Germany",130072,3194,64300,62578
2020-04-14,"DE","DEU","Germany",131359,3294,68200,59865
2020-04-15,"DE","DEU","Germany",134753,3804,72600,58349
2020-04-16,"DE","DEU","Germany",137698,4052,77000,56646
2020-04-17,"DE","DEU","Germany",141397,4352,83114,53931
2020-04-18,"DE","DEU","Germany",143342,4459,85400,53483
2020-04-19,"DE","DEU","Germany",145184,4586,88000,52598
2020-04-20,"DE","DEU","Germany",147065,4862,91500,50703
2020-04-21,"DE","DEU","Germany",148291,5033,95200,48058
2020-04-22,"DE","DEU","Germany",150648,5279,99400,45969
2020-04-23,"DE","DEU","Germany",153129,5575,103300,44254
2020-04-24,"DE","DEU","Germany",154999,5760,109800,39439
2020-04-25,"DE","DEU","Germany",156513,5877,109800,40836
2020-04-26,"DE","DEU","Germany",157770,5976,112000,39794
2020-04-27,"DE","DEU","Germany",158758,6126,114500,38132
2020-04-28,"DE","DEU","Germany",159912,6314,117400,36198
2020-04-29,"DE","DEU","Germany",161539,6467,120400,34672
2020-04-30,"DE","DEU","Germany",163009,6623,123500,32886
2020-05-01,"DE","DEU","Germany",164077,6736,126900,30441
2020-05-02,"DE","DEU","Germany",164967,6812,129000,29155
2020-05-03,"DE","DEU","Germany",165664,6866,130600,28198
2020-05-04,"DE","DEU","Germany",166152,6993,132700,26459
2020-05-05,"DE","DEU","Germany",167007,6993,135100,24914
2020-05-06,"DE","DEU","Germany",168162,7275,139900,20987
2020-05-07,"DE","DEU","Germany",169430,7392,141700,20338
2020-05-08,"DE","DEU","Germany",170588,7510,141700,21378
2020-05-09,"DE","DEU","Germany",171324,7549,143300,20475
2020-05-10,"DE","DEU","Germany",171879,7569,144400,19910
2020-05-11,"DE","DEU","Germany",172576,7661,145617,19298
2020-05-12,"DE","DEU","Germany",173171,7738,147200,18233
2020-05-13,"DE","DEU","Germany",174098,7861,148700,17537
2020-05-14,"DE","DEU","Germany",174478,7884,150300,16294
2020-05-15,"DE","DEU","Germany",175233,7897,151597,15739
2020-05-16,"DE","DEU","Germany",175752,7938,152600,15214
2020-05-17,"DE","DEU","Germany",176369,7962,154011,14396
2020-05-18,"DE","DEU","Germany",176551,8003,155041,13507
2020-05-19,"DE","DEU","Germany",177778,8081,155681,14016
2020-05-20,"DE","DEU","Germany",178473,8144,156966,13363
2020-05-21,"DE","DEU","Germany",179021,8203,158087,12731
2020-05-22,"DE","DEU","Germany",179710,8228,159064,12418
2020-05-23,"DE","DEU","Germany",179986,8261,159716,12009
2020-05-24,"DE","DEU","Germany",180328,8283,160281,11764
2020-05-25,"DE","DEU","Germany",180600,8309,161199,11092
2020-05-26,"DE","DEU","Germany",181200,8372,161967,10861
2020-05-27,"DE","DEU","Germany",181524,8428,162820,10276
2020-05-28,"DE","DEU","Germany",182196,8470,163360,10366
2020-05-29,"DE","DEU","Germany",182922,8504,164245,10173
2020-05-30,"DE","DEU","Germany",183189,8530,164908,9751
2020-05-31,"DE","DEU","Germany",183410,8540,165352,9518
2020-06-01,"DE","DEU","Germany",183594,8555,165632,9407
2020-06-02,"DE","DEU","Germany",183879,8563,166609,8707
2020-06-03,"DE","DEU","Germany",184121,8602,167453,8066
2020-06-04,"DE","DEU","Germany",184472,8635,167909,7928
2020-06-05,"DE","DEU","Germany",184924,8658,168480,7786
2020-06-06,"DE","DEU","Germany",185450,8673,168958,7819
2020-06-07,"DE","DEU","Germany",185750,8685,169224,7841
2020-06-08,"DE","DEU","Germany",186109,8695,169556,7858
2020-06-09,"DE","DEU","Germany",186506,8736,170129,7641
2020-06-10,"DE","DEU","Germany",186522,8752,170630,7140
2020-06-11,"DE","DEU","Germany",186691,8772,170961,6958
2020-06-12,"DE","DEU","Germany",187226,8783,171535,6908
2020-06-13,"DE","DEU","Germany",187267,8793,171970,6504
2020-06-14,"DE","DEU","Germany",187518,8801,172089,6628
2020-06-15,"DE","DEU","Germany",187682,8807,172692,6183
2020-06-16,"DE","DEU","Germany",188252,8820,172842,6590
2020-06-17,"DE","DEU","Germany",188604,8851,173599,6154
2020-06-18,"DE","DEU","Germany",189817,8875,173847,7095
2020-06-19,"DE","DEU","Germany",190299,8887,173972,7440
2020-06-20,"DE","DEU","Germany",190670,8895,174609,7166
2020-06-21,"DE","DEU","Germany",191272,8895,174740,7637
2020-06-22,"DE","DEU","Germany",191768,8899,175143,7726
2020-06-23,"DE","DEU","Germany",192480,8914,175825,7741
2020-06-24,"DE","DEU","Germany",192871,8928,176422,7521
2020-06-25,"DE","DEU","Germany",193371,8940,176764,7667
2020-06-26,"DE","DEU","Germany",194036,8965,177149,7922
2020-06-27,"DE","DEU","Germany",194458,8968,177518,7972
2020-06-28,"DE","DEU","Germany",194693,8968,177657,8068
2020-06-29,"DE","DEU","Germany",195042,8976,177770,8296
2020-06-30,"DE","DEU","Germany",195418,8990,178100,8328
2020-07-01,"DE","DEU","Germany",195893,8995,179100,7798
2020-07-02,"DE","DEU","Germany",196370,9006,179800,7564
2020-07-03,"DE","DEU","Germany",196780,9010,180300,7502
2020-07-04,"DE","DEU","Germany",197198,9020,181000,7178
2020-07-05,"DE","DEU","Germany",197523,9023,181719,6781
2020-07-06,"DE","DEU","Germany",198064,9022,182160,6882
2020-07-07,"DE","DEU","Germany",198343,9032,182661,6650
2020-07-08,"DE","DEU","Germany",198699,9046,183153,6500
2020-07-09,"DE","DEU","Germany",199001,9057,183728,6216
2020-07-10,"DE","DEU","Germany",199332,9063,184028,6241
2020-07-11,"DE","DEU","Germany",199709,9070,184266,6373
2020-07-12,"DE","DEU","Germany",199919,9071,184414,6434
2020-07-13,"DE","DEU","Germany",200180,9074,185100,6006
2020-07-14,"DE","DEU","Germany",200456,9078,185100,6278
2020-07-15,"DE","DEU","Germany",200890,9080,186000,5810
2020-07-16,"DE","DEU","Germany",201450,9087,186400,5963
2020-07-17,"DE","DEU","Germany",202045,9088,186900,6057
2020-07-18,"DE","DEU","Germany",202426,9091,187200,6135
2020-07-19,"DE","DEU","Germany",202735,9092,187400,6243
2020-07-20,"DE","DEU","Germany",203325,9094,188070,6161
2020-07-21,"DE","DEU","Germany",203717,9099,188221,6397
2020-07-22,"DE","DEU","Germany",204276,9102,188628,6546
2020-07-23,"DE","DEU","Germany",204881,9110,189140,6631
2020-07-24,"DE","DEU","Germany",205623,9120,189696,6807
2020-07-25,"DE","DEU","Germany",206278,9124,189919,7235
2020-07-26,"DE","DEU","Germany",206667,9124,190055,7488
2020-07-27,"DE","DEU","Germany",207112,9125,190314,7673
2020-07-28,"DE","DEU","Germany",207707,9131,190711,7865
2020-07-29,"DE","DEU","Germany",208546,9135,191279,8132
2020-07-30,"DE","DEU","Germany",209535,9144,191551,8840
2020-07-31,"DE","DEU","Germany",210399,9147,191992,9260
2020-08-01,"DE","DEU","Germany",211005,9154,192636,9215
2020-08-02,"DE","DEU","Germany",211220,9154,192908,9158
2020-08-03,"DE","DEU","Germany",212111,9154,193594,9363
2020-08-04,"DE","DEU","Germany",212828,9163,194173,9492
2020-08-05,"DE","DEU","Germany",214113,9179,194568,10366
2020-08-06,"DE","DEU","Germany",215039,9181,195281,10577
2020-08-07,"DE","DEU","Germany",216196,9195,195935,11066
2020-08-08,"DE","DEU","Germany",216903,9201,196550,11152
2020-08-09,"DE","DEU","Germany",217288,9202,196783,11303
2020-08-10,"DE","DEU","Germany",218508,9203,197382,11923
2020-08-11,"DE","DEU","Germany",219540,9208,198347,11985
2020-08-12,"DE","DEU","Germany",220859,9213,198991,12655
2020-08-13,"DE","DEU","Germany",222281,9217,199654,13410
2020-08-14,"DE","DEU","Germany",223791,9230,200440,14121
2020-08-15,"DE","DEU","Germany",224488,9235,200756,14497
2020-08-16,"DE","DEU","Germany",225007,9235,201187,14585
2020-08-17,"DE","DEU","Germany",226700,9236,202249,15215
2020-08-18,"DE","DEU","Germany",228120,9241,203677,15202
2020-08-19,"DE","DEU","Germany",229706,9249,204454,16003
2020-08-20,"DE","DEU","Germany",231292,9263,205359,16670
2020-08-21,"DE","DEU","Germany",233029,9266,206656,17107
2020-08-22,"DE","DEU","Germany",233861,9272,207606,16983
2020-08-23,"DE","DEU","Germany",234494,9275,207985,17234
2020-08-24,"DE","DEU","Germany",236122,9276,208653,18193
2020-08-25,"DE","DEU","Germany",237583,9281,210333,17969
2020-08-26,"DE","DEU","Germany",239010,9285,211691,18034
2020-08-27,"DE","DEU","Germany",240571,9290,212909,18372
2020-08-28,"DE","DEU","Germany",242126,9290,214186,18650
2020-08-29,"DE","DEU","Germany",242835,9299,214790,18746
2020-08-30,"DE","DEU","Germany",243305,9300,215283,18722
2020-08-31,"DE","DEU","Germany",244802,9303,216795,18704
2020-09-01,"DE","DEU","Germany",246015,9307,218403,18305
2020-09-02,"DE","DEU","Germany",247411,9322,219904,18185
2020-09-03,"DE","DEU","Germany",248840,9322,221525,17993
2020-09-04,"DE","DEU","Germany",250283,9327,222802,18154
2020-09-05,"DE","DEU","Germany",251058,9329,223570,18159
2020-09-06,"DE","DEU","Germany",251728,9330,224215,18183
2020-09-07,"DE","DEU","Germany",253626,9331,225704,18591
2020-09-08,"DE","DEU","Germany",254957,9336,227379,18242
2020-09-09,"DE","DEU","Germany",256433,9342,228784,18307
2020-09-10,"DE","DEU","Germany",258149,9345,230283,18521
2020-09-11,"DE","DEU","Germany",259735,9348,231349,19038
2020-09-12,"DE","DEU","Germany",260817,9352,231953,19512
2020-09-13,"DE","DEU","Germany",261737,9354,232541,19842
2020-09-14,"DE","DEU","Germany",263222,9356,234017,19849
2020-09-15,"DE","DEU","Germany",265014,9367,235112,20535
2020-09-16,"DE","DEU","Germany",266869,9373,236623,20873
2020-09-17,"DE","DEU","Germany",269048,9376,238437,21235
2020-09-18,"DE","DEU","Germany",271247,9386,239654,22207
2020-09-19,"DE","DEU","Germany",272932,9388,240510,23034
2020-09-20,"DE","DEU","Germany",273965,9390,241192,23383
2020-09-21,"DE","DEU","Germany",275560,9390,242656,23514
2020-09-22,"DE","DEU","Germany",277412,9405,244693,23314
2020-09-23,"DE","DEU","Germany",279025,9423,245706,23896
2020-09-24,"DE","DEU","Germany",281346,9436,247766,24144
2020-09-25,"DE","DEU","Germany",283712,9451,249164,25097
2020-09-26,"DE","DEU","Germany",285026,9459,250104,25463
2020-09-27,"DE","DEU","Germany",286339,9464,250866,26009
2020-09-28,"DE","DEU","Germany",288631,9468,252693,26470
2020-09-29,"DE","DEU","Germany",290471,9483,255212,25776
2020-09-30,"DE","DEU","Germany",292913,9495,256861,26557
2020-10-01,"DE","DEU","Germany",295539,9509,258220,27810
2020-10-02,"DE","DEU","Germany",298374,9518,259722,29134
2020-10-03,"DE","DEU","Germany",300027,9531,260916,29580
2020-10-04,"DE","DEU","Germany",301573,9533,262002,30038
2020-10-05,"DE","DEU","Germany",304673,9554,265624,29495
2020-10-06,"DE","DEU","Germany",307127,9566,267747,29814
2020-10-07,"DE","DEU","Germany",311137,9582,269722,31833
2020-10-08,"DE","DEU","Germany",315941,9545,271960,34436
2020-10-09,"DE","DEU","Germany",320495,9599,273718,37178
2020-10-10,"DE","DEU","Germany",323463,9620,274934,38909
2020-10-11,"DE","DEU","Germany",326309,9626,276983,39700
2020-10-12,"DE","DEU","Germany",332850,9640,278391,44819
2020-10-13,"DE","DEU","Germany",337314,9682,280533,47099
2020-10-14,"DE","DEU","Germany",344487,9716,283656,51115
2020-10-15,"DE","DEU","Germany",352107,9739,286137,56231
2020-10-16,"DE","DEU","Germany",359802,9773,289027,61002
2020-10-17,"DE","DEU","Germany",364664,9785,291129,63750
2020-10-18,"DE","DEU","Germany",368671,9798,293447,65426
2020-10-19,"DE","DEU","Germany",377068,9842,296672,70554
2020-10-20,"DE","DEU","Germany",385591,9882,299743,75966
2020-10-21,"DE","DEU","Germany",397922,9911,304173,83838
2020-10-22,"DE","DEU","Germany",403874,9960,308779,85135
2020-10-23,"DE","DEU","Germany",426110,10008,312347,103755
2020-10-24,"DE","DEU","Germany",434798,10035,316124,108639
2020-10-25,"DE","DEU","Germany",437698,10062,320004,107632
2020-10-26,"DE","DEU","Germany",450258,10091,325052,115115
2020-10-27,"DE","DEU","Germany",463419,10121,327697,125601
2020-10-28,"DE","DEU","Germany",486972,10259,336764,139949
2020-10-29,"DE","DEU","Germany",498354,10305,340436,147613
2020-10-30,"DE","DEU","Germany",517736,10391,351921,155424
2020-10-31,"DE","DEU","Germany",531790,10483,356410,164897
2020-11-01,"DE","DEU","Germany",552060,10541,363545,177974
2020-11-02,"DE","DEU","Germany",569598,10669,372499,186430
2020-11-03,"DE","DEU","Germany",577131,10717,373391,193023
2020-11-04,"DE","DEU","Germany",608611,10949,384012,213650
2020-11-05,"DE","DEU","Germany",631172,11110,394616,225446
2020-11-06,"DE","DEU","Germany",653992,11240,405809,236943
2020-11-07,"DE","DEU","Germany",668114,11306,413484,243324
2020-11-08,"DE","DEU","Germany",682624,11372,421151,250101
2020-11-09,"DE","DEU","Germany",689146,11408,443621,234117
2020-11-10,"DE","DEU","Germany",715693,11781,446402,257510
2020-11-11,"DE","DEU","Germany",738094,11994,460504,265596
2020-11-12,"DE","DEU","Germany",762832,12216,474208,276408
2020-11-13,"DE","DEU","Germany",785093,12404,487913,284776
2020-11-14,"DE","DEU","Germany",799733,12511,498996,288226
2020-11-15,"DE","DEU","Germany",802946,12573,505714,284659
2020-11-16,"DE","DEU","Germany",817526,12833,522313,282380
2020-11-17,"DE","DEU","Germany",843757,13138,537347,293272
2020-11-18,"DE","DEU","Germany",867484,13390,554272,299822
2020-11-19,"DE","DEU","Germany",891525,13662,570961,306902
2020-11-20,"DE","DEU","Germany",914118,13918,587780,312420
2020-11-21,"DE","DEU","Germany",927990,14061,600991,312938
2020-11-22,"DE","DEU","Germany",932367,14159,611627,306581
2020-11-23,"DE","DEU","Germany",946822,14460,630375,301987
2020-11-24,"DE","DEU","Germany",963192,14832,649070,299290
2020-11-25,"DE","DEU","Germany",995879,15210,666373,314296
2020-11-26,"DE","DEU","Germany",1017830,15640,685537,316653
2020-11-27,"DE","DEU","Germany",1038649,16011,705213,317425
2020-11-28,"DE","DEU","Germany",1052494,16181,718604,317709
2020-11-29,"DE","DEU","Germany",1055691,16306,730797,308588
2020-11-30,"DE","DEU","Germany",1069912,16694,749219,303999
2020-12-01,"DE","DEU","Germany",1094678,17177,769380,308121
2020-12-02,"DE","DEU","Germany",1117953,17659,789564,310730
2020-12-03,"DE","DEU","Germany",1141544,18097,811091,312356
2020-12-04,"DE","DEU","Germany",1157514,18577,831935,307002
2020-12-05,"DE","DEU","Germany",1183640,18839,852580,312221
2020-12-06,"DE","DEU","Germany",1194550,18989,868285,307276
2020-12-07,"DE","DEU","Germany",1200006,19434,888701,291871
2020-12-08,"DE","DEU","Germany",1229269,20002,909058,300209
2020-12-09,"DE","DEU","Germany",1254358,20460,929272,304626
2020-12-10,"DE","DEU","Germany",1287092,21064,949913,316115
2020-12-11,"DE","DEU","Germany",1314309,21567,966238,326504
2020-12-12,"DE","DEU","Germany",1336101,21900,975931,338270
2020-12-13,"DE","DEU","Germany",1350810,22106,990707,337997
2020-12-14,"DE","DEU","Germany",1357261,22634,1012077,322550
2020-12-15,"DE","DEU","Germany",1391086,23544,1031721,335821
2020-12-16,"DE","DEU","Germany",1423830,24273,1056477,343080
2020-12-17,"DE","DEU","Germany",1454009,25027,1078944,350038
2020-12-18,"DE","DEU","Germany",1486839,25754,1095982,365103
2020-12-19,"DE","DEU","Germany",1508518,26171,1107115,375232
2020-12-20,"DE","DEU","Germany",1514962,26400,1123725,364837
2020-12-21,"DE","DEU","Germany",1534218,27110,1147943,359165
2020-12-22,"DE","DEU","Germany",1570371,28096,1171444,370831
2020-12-23,"DE","DEU","Germany",1604129,28909,1197472,377748
2020-12-24,"DE","DEU","Germany",1630596,29330,1220277,380989
2020-12-25,"DE","DEU","Germany",1632736,29580,1235968,367188
2020-12-26,"DE","DEU","Germany",1646240,29946,1253285,363009
2020-12-27,"DE","DEU","Germany",1658639,30297,1272032,356310
2020-12-28,"DE","DEU","Germany",1672643,31145,1294932,346566
2020-12-29,"DE","DEU","Germany",1691755,32263,1319757,339735
2020-12-30,"DE","DEU","Germany",1723696,33281,1345952,344463
2020-12-31,"DE","DEU","Germany",1746929,33791,1350708,362430
2021-01-01,"DE","DEU","Germany",1762504,34150,1388744,339610
2021-01-02,"DE","DEU","Germany",1773540,34480,1400810,338250
2021-01-03,"DE","DEU","Germany",1783896,34791,1422151,326954
2021-01-04,"DE","DEU","Germany",1796216,35748,1445442,315026
2021-01-05,"DE","DEU","Germany",1814565,36757,1472311,305497
2021-01-06,"DE","DEU","Germany",1841228,37835,1496182,307211
2021-01-07,"DE","DEU","Germany",1886561,38987,1517019,330555
2021-01-08,"DE","DEU","Germany",1905638,40022,1533143,332473
2021-01-09,"DE","DEU","Germany",1928462,40597,1546206,341659
2021-01-10,"DE","DEU","Germany",1929410,40936,1566907,321567
2021-01-11,"DE","DEU","Germany",1941116,41799,1590171,309146
2021-01-12,"DE","DEU","Germany",1968326,42889,1616761,308676
2021-01-13,"DE","DEU","Germany",1993892,44096,1640682,309114
2021-01-14,"DE","DEU","Germany",2015235,45207,1661394,308634
2021-01-15,"DE","DEU","Germany",2023828,45705,1664176,313947
2021-01-16,"DE","DEU","Germany",2038645,46464,1680479,311702
2021-01-17,"DE","DEU","Germany",2050129,46901,1709540,293688
2021-01-18,"DE","DEU","Germany",2059382,47263,1713196,298923
2021-01-19,"DE","DEU","Germany",2071615,48997,1757713,264905
2021-01-20,"DE","DEU","Germany",2100618,50010,1778319,272289
2021-01-21,"DE","DEU","Germany",2108895,50876,1797648,260371
2021-01-22,"DE","DEU","Germany",2125261,51713,1813894,259654
2021-01-23,"DE","DEU","Germany",2137691,51873,1826161,259657
2021-01-24,"DE","DEU","Germany",2147769,52296,1840970,254503
2021-01-25,"DE","DEU","Germany",2154656,53127,1859936,241593
2021-01-26,"DE","DEU","Germany",2164043,53619,1881933,228491
2021-01-27,"DE","DEU","Germany",2179679,54498,1881933,243248
2021-01-28,"DE","DEU","Germany",2194562,55883,1915501,223178
2021-01-29,"DE","DEU","Germany",2207393,56286,1917964,233143
2021-01-30,"DE","DEU","Germany",2224911,57105,1938929,228877
2021-01-31,"DE","DEU","Germany",2225659,57163,1940046,228450
2021-02-01,"DE","DEU","Germany",2232327,58059,1967132,207136
2021-02-02,"DE","DEU","Germany",2240017,58992,1986214,194811
2021-02-03,"DE","DEU","Germany",2252504,59776,2003831,188897
2021-02-04,"DE","DEU","Germany",2265536,60634,2020303,184599
2021-02-05,"DE","DEU","Germany",2276371,61324,2033168,181879
2021-02-06,"DE","DEU","Germany",2285003,61551,2041988,181464
2021-02-07,"DE","DEU","Germany",2291673,61708,2052656,177309
2021-02-08,"DE","DEU","Germany",2296323,62191,2054340,179792
2021-02-09,"DE","DEU","Germany",2302051,63006,2081966,157079
2021-02-10,"DE","DEU","Germany",2311297,63672,2096775,150850
2021-02-11,"DE","DEU","Germany",2321225,64224,2109508,147493
2021-02-12,"DE","DEU","Germany",2330422,64771,2120342,145309
2021-02-13,"DE","DEU","Germany",2336906,64990,2128002,143914
2021-02-14,"DE","DEU","Germany",2341744,65107,2136933,139704
2021-02-15,"DE","DEU","Germany",2346876,65288,2148269,133319
2021-02-16,"DE","DEU","Germany",2352766,65829,2161100,125837
2021-02-17,"DE","DEU","Germany",2362364,66732,2172312,123320
2021-02-18,"DE","DEU","Germany",2372209,67245,2182370,122594
2021-02-19,"DE","DEU","Germany",2381259,67741,2191208,122310
2021-02-20,"DE","DEU","Germany",2388421,67883,2197065,123473
2021-02-21,"DE","DEU","Germany",2394515,67946,2204110,122459
2021-02-22,"DE","DEU","Germany",2399499,68363,2212439,118697
2021-02-23,"DE","DEU","Germany",2405263,68785,2221972,114506
2021-02-24,"DE","DEU","Germany",2416037,69170,2231073,115794
2021-02-25,"DE","DEU","Germany",2427069,69343,2232050,125676
2021-02-26,"DE","DEU","Germany",2436506,69939,2247173,119394
2021-02-27,"DE","DEU","Germany",2444177,70092,2252970,121115
2021-02-28,"DE","DEU","Germany",2450295,70152,2259548,120595
2021-03-01,"DE","DEU","Germany",2455569,70514,2260719,124336
2021-03-02,"DE","DEU","Germany",2462061,70926,2277626,113509
2021-03-03,"DE","DEU","Germany",2472913,71285,2286728,114900
2021-03-04,"DE","DEU","Germany",2484306,71554,2295405,117347
2021-03-05,"DE","DEU","Germany",2493887,71852,2302899,119136
2021-03-06,"DE","DEU","Germany",2502151,71951,2308094,122106
2021-03-07,"DE","DEU","Germany",2508655,71984,2314400,122271
2021-03-08,"DE","DEU","Germany",2513784,72236,2322734,118814
2021-03-09,"DE","DEU","Germany",2520618,72534,2331890,116194
2021-03-10,"DE","DEU","Germany",2541781,72858,2340473,128450
2021-03-11,"DE","DEU","Germany",2546526,73120,2349384,124022
2021-03-12,"DE","DEU","Germany",2559296,73348,2356590,129358
2021-03-13,"DE","DEU","Germany",2569864,73369,2357374,139121
2021-03-14,"DE","DEU","Germany",2578842,73463,2368995,136384
2021-03-15,"DE","DEU","Germany",2585385,73701,2377584,134100
2021-03-16,"DE","DEU","Germany",2595058,73953,2387232,133873
2021-03-17,"DE","DEU","Germany",2612908,74177,2387743,150988
2021-03-18,"DE","DEU","Germany",2629960,74402,2405600,149958
2021-03-19,"DE","DEU","Germany",2646107,74609,2413584,157914
2021-03-20,"DE","DEU","Germany",2659792,74707,2419292,165793
2021-03-21,"DE","DEU","Germany",2670001,74756,2426700,168545
2021-03-22,"DE","DEU","Germany",2678262,75009,2437183,166070
2021-03-23,"DE","DEU","Germany",2699231,75255,2448828,175148
2021-03-24,"DE","DEU","Germany",2722988,75484,2460019,187485
2021-03-25,"DE","DEU","Germany",2744608,75669,2471558,197381
2021-03-26,"DE","DEU","Germany",2765297,75828,2481908,207561
2021-03-27,"DE","DEU","Germany",2782925,75915,2489198,217812
2021-03-28,"DE","DEU","Germany",2784652,75959,2499010,209683
2021-03-29,"DE","DEU","Germany",2794949,76139,2511417,207393
2021-03-30,"DE","DEU","Germany",2818630,76389,2525580,216661
2021-03-31,"DE","DEU","Germany",2843644,76589,2539660,227395
2021-04-01,"DE","DEU","Germany",2866323,76823,2552020,237480
2021-04-02,"DE","DEU","Germany",2882356,76940,2566530,238886
2021-04-03,"DE","DEU","Germany",2886029,77010,2575740,233279
2021-04-04,"DE","DEU","Germany",2896329,77060,2585850,233419
2021-04-05,"DE","DEU","Germany",2902309,77136,2587580,237593
2021-04-06,"DE","DEU","Germany",2909902,77245,2604890,227767
2021-04-07,"DE","DEU","Germany",2940279,77755,2638320,224204
2021-04-08,"DE","DEU","Germany",2966789,78049,2640300,248440
2021-04-09,"DE","DEU","Germany",2990724,78295,2654930,257499
2021-04-10,"DE","DEU","Germany",3009452,78402,2668910,262140
2021-04-11,"DE","DEU","Germany",3012158,78500,2692230,241428
2021-04-12,"DE","DEU","Germany",3024604,78796,2708320,237488
2021-04-13,"DE","DEU","Germany",3054025,79137,2726910,247978
2021-04-14,"DE","DEU","Germany",3085142,79427,2744940,260775
2021-04-15,"DE","DEU","Germany",3110252,79672,2747460,283120
2021-04-16,"DE","DEU","Germany",3134108,79894,2763260,290954
