"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-12,"MC","MCO","Monaco",99,4,93,2
2020-06-13,"MC","MCO","Monaco",99,4,93,2
2020-06-14,"MC","MCO","Monaco",99,4,93,2
2020-06-15,"MC","MCO","Monaco",99,4,93,2
2020-06-16,"MC","MCO","Monaco",99,4,94,1
2020-06-17,"MC","MCO","Monaco",99,4,94,1
2020-06-18,"MC","MCO","Monaco",99,4,94,1
2020-06-19,"MC","MCO","Monaco",99,4,94,1
2020-06-20,"MC","MCO","Monaco",99,4,94,1
2020-06-21,"MC","MCO","Monaco",100,4,94,2
2020-06-22,"MC","MCO","Monaco",101,4,95,2
2020-06-23,"MC","MCO","Monaco",101,4,95,2
2020-06-24,"MC","MCO","Monaco",102,4,95,3
2020-06-25,"MC","MCO","Monaco",102,4,95,3
2020-06-26,"MC","MCO","Monaco",102,4,95,3
2020-06-27,"MC","MCO","Monaco",103,4,95,4
2020-06-28,"MC","MCO","Monaco",103,4,95,4
2020-06-29,"MC","MCO","Monaco",103,4,95,4
2020-06-30,"MC","MCO","Monaco",103,4,95,4
2020-07-01,"MC","MCO","Monaco",103,4,95,4
2020-07-02,"MC","MCO","Monaco",106,4,95,7
2020-07-03,"MC","MCO","Monaco",106,4,95,7
2020-07-04,"MC","MCO","Monaco",106,4,95,7
2020-07-05,"MC","MCO","Monaco",108,4,95,9
2020-07-06,"MC","MCO","Monaco",108,4,95,9
2020-07-07,"MC","MCO","Monaco",108,4,95,9
2020-07-08,"MC","MCO","Monaco",108,4,95,9
2020-07-09,"MC","MCO","Monaco",108,4,96,8
2020-07-10,"MC","MCO","Monaco",108,4,96,8
2020-07-11,"MC","MCO","Monaco",109,4,96,9
2020-07-12,"MC","MCO","Monaco",109,4,97,8
2020-07-13,"MC","MCO","Monaco",109,4,97,8
2020-07-14,"MC","MCO","Monaco",109,4,97,8
2020-07-15,"MC","MCO","Monaco",109,4,97,8
2020-07-16,"MC","MCO","Monaco",109,4,98,7
2020-07-17,"MC","MCO","Monaco",109,4,98,7
2020-07-18,"MC","MCO","Monaco",109,4,98,7
2020-07-19,"MC","MCO","Monaco",109,4,98,7
2020-07-20,"MC","MCO","Monaco",109,4,100,5
2020-07-21,"MC","MCO","Monaco",111,4,100,7
2020-07-22,"MC","MCO","Monaco",112,4,100,8
2020-07-23,"MC","MCO","Monaco",114,4,100,10
2020-07-24,"MC","MCO","Monaco",116,4,100,12
2020-07-25,"MC","MCO","Monaco",116,4,104,8
2020-07-26,"MC","MCO","Monaco",116,4,104,8
2020-07-27,"MC","MCO","Monaco",116,4,104,8
2020-07-28,"MC","MCO","Monaco",117,4,104,9
2020-07-29,"MC","MCO","Monaco",120,4,105,11
2020-07-30,"MC","MCO","Monaco",120,4,105,11
2020-07-31,"MC","MCO","Monaco",120,4,105,11
2020-08-01,"MC","MCO","Monaco",120,4,105,11
2020-08-02,"MC","MCO","Monaco",120,4,105,11
2020-08-03,"MC","MCO","Monaco",121,4,105,12
2020-08-04,"MC","MCO","Monaco",123,4,105,14
2020-08-05,"MC","MCO","Monaco",125,4,105,16
2020-08-06,"MC","MCO","Monaco",125,4,105,16
2020-08-07,"MC","MCO","Monaco",128,4,105,19
2020-08-08,"MC","MCO","Monaco",131,4,112,15
2020-08-09,"MC","MCO","Monaco",133,4,113,16
2020-08-10,"MC","MCO","Monaco",133,4,113,16
2020-08-11,"MC","MCO","Monaco",138,4,113,21
2020-08-12,"MC","MCO","Monaco",141,4,114,23
2020-08-13,"MC","MCO","Monaco",144,4,114,26
2020-08-14,"MC","MCO","Monaco",146,4,114,28
2020-08-15,"MC","MCO","Monaco",146,4,114,28
2020-08-16,"MC","MCO","Monaco",146,4,114,28
2020-08-17,"MC","MCO","Monaco",148,4,114,30
2020-08-18,"MC","MCO","Monaco",148,4,114,30
2020-08-19,"MC","MCO","Monaco",148,4,114,30
2020-08-20,"MC","MCO","Monaco",150,4,115,31
2020-08-21,"MC","MCO","Monaco",154,4,116,34
2020-08-22,"MC","MCO","Monaco",154,4,116,34
2020-08-23,"MC","MCO","Monaco",154,4,116,34
2020-08-24,"MC","MCO","Monaco",154,4,116,34
2020-08-25,"MC","MCO","Monaco",154,4,116,34
2020-08-26,"MC","MCO","Monaco",154,4,116,34
2020-08-27,"MC","MCO","Monaco",154,4,116,34
2020-08-28,"MC","MCO","Monaco",154,4,116,34
2020-08-29,"MC","MCO","Monaco",154,4,116,34
2020-08-30,"MC","MCO","Monaco",154,4,116,34
2020-08-31,"MC","MCO","Monaco",154,4,116,34
2020-09-01,"MC","MCO","Monaco",154,4,116,34
2020-09-02,"MC","MCO","Monaco",142,1,91,50
2020-09-03,"MC","MCO","Monaco",143,1,94,48
2020-09-04,"MC","MCO","Monaco",147,1,97,49
2020-09-05,"MC","MCO","Monaco",147,1,102,44
2020-09-06,"MC","MCO","Monaco",147,1,102,44
2020-09-07,"MC","MCO","Monaco",153,1,102,50
2020-09-08,"MC","MCO","Monaco",156,1,107,48
2020-09-09,"MC","MCO","Monaco",161,1,107,53
2020-09-10,"MC","MCO","Monaco",165,1,107,57
2020-09-11,"MC","MCO","Monaco",168,1,123,44
2020-09-12,"MC","MCO","Monaco",169,1,123,45
2020-09-13,"MC","MCO","Monaco",171,1,128,42
2020-09-14,"MC","MCO","Monaco",177,1,132,44
2020-09-15,"MC","MCO","Monaco",178,1,133,44
2020-09-16,"MC","MCO","Monaco",181,1,137,43
2020-09-17,"MC","MCO","Monaco",186,1,147,38
2020-09-18,"MC","MCO","Monaco",191,1,152,38
2020-09-19,"MC","MCO","Monaco",192,1,152,39
2020-09-20,"MC","MCO","Monaco",193,1,153,39
2020-09-21,"MC","MCO","Monaco",195,1,159,35
2020-09-22,"MC","MCO","Monaco",197,1,163,33
2020-09-23,"MC","MCO","Monaco",199,1,165,33
2020-09-24,"MC","MCO","Monaco",205,1,166,38
2020-09-25,"MC","MCO","Monaco",208,2,167,39
2020-09-26,"MC","MCO","Monaco",210,2,169,39
2020-09-27,"MC","MCO","Monaco",210,2,169,39
2020-09-28,"MC","MCO","Monaco",212,2,174,36
2020-09-29,"MC","MCO","Monaco",214,2,178,34
2020-09-30,"MC","MCO","Monaco",218,2,181,35
2020-10-01,"MC","MCO","Monaco",219,2,187,30
2020-10-02,"MC","MCO","Monaco",221,2,188,31
2020-10-03,"MC","MCO","Monaco",222,2,188,32
2020-10-04,"MC","MCO","Monaco",222,2,189,31
2020-10-05,"MC","MCO","Monaco",223,2,193,28
2020-10-06,"MC","MCO","Monaco",224,2,198,24
2020-10-07,"MC","MCO","Monaco",227,2,202,23
2020-10-08,"MC","MCO","Monaco",229,2,207,20
2020-10-09,"MC","MCO","Monaco",233,2,209,22
2020-10-10,"MC","MCO","Monaco",233,2,209,22
2020-10-11,"MC","MCO","Monaco",234,2,209,23
2020-10-12,"MC","MCO","Monaco",236,2,213,21
2020-10-13,"MC","MCO","Monaco",241,2,217,22
2020-10-14,"MC","MCO","Monaco",248,2,217,29
2020-10-15,"MC","MCO","Monaco",253,2,217,34
2020-10-16,"MC","MCO","Monaco",255,2,217,36
2020-10-17,"MC","MCO","Monaco",260,2,217,41
2020-10-18,"MC","MCO","Monaco",265,2,217,46
2020-10-19,"MC","MCO","Monaco",268,2,222,44
2020-10-20,"MC","MCO","Monaco",271,2,227,42
2020-10-21,"MC","MCO","Monaco",273,2,231,40
2020-10-22,"MC","MCO","Monaco",281,2,233,46
2020-10-23,"MC","MCO","Monaco",295,2,241,52
2020-10-24,"MC","MCO","Monaco",296,2,244,50
2020-10-25,"MC","MCO","Monaco",306,2,244,60
2020-10-26,"MC","MCO","Monaco",310,2,250,58
2020-10-27,"MC","MCO","Monaco",320,2,256,62
2020-10-28,"MC","MCO","Monaco",337,2,256,79
2020-10-29,"MC","MCO","Monaco",347,2,264,81
2020-10-30,"MC","MCO","Monaco",355,2,273,80
2020-10-31,"MC","MCO","Monaco",359,2,273,84
2020-11-01,"MC","MCO","Monaco",366,2,274,90
2020-11-02,"MC","MCO","Monaco",375,2,281,92
2020-11-03,"MC","MCO","Monaco",397,2,293,102
2020-11-04,"MC","MCO","Monaco",412,2,293,117
2020-11-05,"MC","MCO","Monaco",430,2,318,110
2020-11-06,"MC","MCO","Monaco",454,2,331,121
2020-11-07,"MC","MCO","Monaco",483,2,331,150
2020-11-08,"MC","MCO","Monaco",486,2,345,139
2020-11-09,"MC","MCO","Monaco",490,2,369,119
2020-11-10,"MC","MCO","Monaco",512,2,378,132
2020-11-11,"MC","MCO","Monaco",524,2,390,132
2020-11-12,"MC","MCO","Monaco",532,2,408,122
2020-11-13,"MC","MCO","Monaco",540,2,426,112
2020-11-14,"MC","MCO","Monaco",545,2,446,97
2020-11-15,"MC","MCO","Monaco",548,2,450,96
2020-11-16,"MC","MCO","Monaco",552,2,462,88
2020-11-17,"MC","MCO","Monaco",557,3,467,87
2020-11-18,"MC","MCO","Monaco",565,3,487,75
2020-11-19,"MC","MCO","Monaco",573,3,497,73
2020-11-20,"MC","MCO","Monaco",577,3,504,70
2020-11-21,"MC","MCO","Monaco",581,3,507,71
2020-11-22,"MC","MCO","Monaco",582,3,512,67
2020-11-23,"MC","MCO","Monaco",583,3,518,62
2020-11-24,"MC","MCO","Monaco",587,3,523,61
2020-11-25,"MC","MCO","Monaco",594,3,530,61
2020-11-26,"MC","MCO","Monaco",600,3,530,67
2020-11-27,"MC","MCO","Monaco",603,3,532,68
2020-11-28,"MC","MCO","Monaco",607,3,537,67
2020-11-29,"MC","MCO","Monaco",608,3,537,68
2020-11-30,"MC","MCO","Monaco",609,3,556,50
2020-12-01,"MC","MCO","Monaco",617,3,559,55
2020-12-02,"MC","MCO","Monaco",621,3,563,55
2020-12-03,"MC","MCO","Monaco",630,3,570,57
2020-12-04,"MC","MCO","Monaco",630,3,571,56
2020-12-05,"MC","MCO","Monaco",637,3,572,62
2020-12-06,"MC","MCO","Monaco",638,3,574,61
2020-12-07,"MC","MCO","Monaco",641,3,577,61
2020-12-08,"MC","MCO","Monaco",648,3,580,65
2020-12-09,"MC","MCO","Monaco",655,3,585,67
2020-12-10,"MC","MCO","Monaco",657,3,591,63
2020-12-11,"MC","MCO","Monaco",659,3,594,62
2020-12-12,"MC","MCO","Monaco",668,3,596,69
2020-12-13,"MC","MCO","Monaco",668,3,597,68
2020-12-14,"MC","MCO","Monaco",671,3,605,63
2020-12-15,"MC","MCO","Monaco",678,3,609,66
2020-12-16,"MC","MCO","Monaco",685,3,611,71
2020-12-17,"MC","MCO","Monaco",700,3,611,86
2020-12-18,"MC","MCO","Monaco",715,3,616,96
2020-12-19,"MC","MCO","Monaco",723,3,616,104
2020-12-20,"MC","MCO","Monaco",728,3,621,104
2020-12-21,"MC","MCO","Monaco",742,3,631,108
2020-12-22,"MC","MCO","Monaco",756,3,636,117
2020-12-23,"MC","MCO","Monaco",767,3,646,118
2020-12-24,"MC","MCO","Monaco",783,3,659,121
2020-12-25,"MC","MCO","Monaco",789,3,664,122
2020-12-26,"MC","MCO","Monaco",797,3,673,121
2020-12-27,"MC","MCO","Monaco",797,3,673,121
2020-12-28,"MC","MCO","Monaco",801,3,686,112
2020-12-29,"MC","MCO","Monaco",827,3,692,132
2020-12-30,"MC","MCO","Monaco",853,3,704,146
2020-12-31,"MC","MCO","Monaco",875,3,708,164
2021-01-01,"MC","MCO","Monaco",885,3,718,164
2021-01-02,"MC","MCO","Monaco",901,3,725,173
2021-01-03,"MC","MCO","Monaco",907,3,733,171
2021-01-04,"MC","MCO","Monaco",917,3,743,171
2021-01-05,"MC","MCO","Monaco",947,3,763,181
2021-01-06,"MC","MCO","Monaco",978,3,773,202
2021-01-07,"MC","MCO","Monaco",1018,3,793,222
2021-01-08,"MC","MCO","Monaco",1041,4,814,223
2021-01-09,"MC","MCO","Monaco",1053,4,830,219
2021-01-10,"MC","MCO","Monaco",1057,4,850,203
2021-01-11,"MC","MCO","Monaco",1070,4,883,183
2021-01-12,"MC","MCO","Monaco",1092,7,900,185
2021-01-13,"MC","MCO","Monaco",1128,7,926,195
2021-01-14,"MC","MCO","Monaco",1145,7,947,191
2021-01-15,"MC","MCO","Monaco",1169,7,962,200
2021-01-16,"MC","MCO","Monaco",1194,7,977,210
2021-01-17,"MC","MCO","Monaco",1205,7,995,203
2021-01-18,"MC","MCO","Monaco",1212,7,1013,192
2021-01-19,"MC","MCO","Monaco",1240,9,1036,195
2021-01-20,"MC","MCO","Monaco",1262,9,1050,203
2021-01-21,"MC","MCO","Monaco",1287,9,1058,220
2021-01-22,"MC","MCO","Monaco",1311,9,1078,224
2021-01-23,"MC","MCO","Monaco",1345,9,1100,236
2021-01-24,"MC","MCO","Monaco",1357,9,1121,227
2021-01-25,"MC","MCO","Monaco",1368,9,1140,219
2021-01-26,"MC","MCO","Monaco",1399,9,1160,230
2021-01-27,"MC","MCO","Monaco",1413,10,1180,223
2021-01-28,"MC","MCO","Monaco",1430,11,1198,221
2021-01-29,"MC","MCO","Monaco",1430,11,1198,221
2021-01-30,"MC","MCO","Monaco",1475,11,1245,219
2021-01-31,"MC","MCO","Monaco",1489,13,1257,219
2021-02-01,"MC","MCO","Monaco",1499,14,1283,202
2021-02-02,"MC","MCO","Monaco",1543,17,1295,231
2021-02-03,"MC","MCO","Monaco",1572,18,1320,234
2021-02-04,"MC","MCO","Monaco",1596,18,1332,246
2021-02-05,"MC","MCO","Monaco",1625,19,1350,256
2021-02-06,"MC","MCO","Monaco",1647,19,1362,266
2021-02-07,"MC","MCO","Monaco",1655,19,1380,256
2021-02-08,"MC","MCO","Monaco",1665,19,1403,243
2021-02-09,"MC","MCO","Monaco",1695,19,1411,265
2021-02-10,"MC","MCO","Monaco",1717,19,1435,263
2021-02-11,"MC","MCO","Monaco",1735,19,1455,261
2021-02-12,"MC","MCO","Monaco",1752,21,1490,241
2021-02-13,"MC","MCO","Monaco",1755,21,1510,224
2021-02-14,"MC","MCO","Monaco",1760,21,1530,209
2021-02-15,"MC","MCO","Monaco",1774,21,1545,208
2021-02-16,"MC","MCO","Monaco",1787,21,1562,204
2021-02-17,"MC","MCO","Monaco",1816,22,1590,204
2021-02-18,"MC","MCO","Monaco",1835,22,1610,203
2021-02-19,"MC","MCO","Monaco",1844,22,1634,188
2021-02-20,"MC","MCO","Monaco",1862,22,1644,196
2021-02-21,"MC","MCO","Monaco",1870,22,1650,198
2021-02-22,"MC","MCO","Monaco",1885,22,1657,206
2021-02-23,"MC","MCO","Monaco",1904,23,1669,212
2021-02-24,"MC","MCO","Monaco",1916,23,1683,210
2021-02-25,"MC","MCO","Monaco",1932,23,1690,219
2021-02-26,"MC","MCO","Monaco",1942,23,1692,227
2021-02-27,"MC","MCO","Monaco",1953,24,1704,225
2021-02-28,"MC","MCO","Monaco",1956,24,1710,222
2021-03-01,"MC","MCO","Monaco",1965,24,1720,221
2021-03-02,"MC","MCO","Monaco",1965,25,1720,220
2021-03-03,"MC","MCO","Monaco",1981,26,1754,201
2021-03-04,"MC","MCO","Monaco",1997,26,1770,201
2021-03-05,"MC","MCO","Monaco",2009,26,1810,173
2021-03-06,"MC","MCO","Monaco",2019,26,1820,173
2021-03-07,"MC","MCO","Monaco",2023,26,1835,162
2021-03-08,"MC","MCO","Monaco",2028,26,1850,152
2021-03-09,"MC","MCO","Monaco",2048,26,1869,153
2021-03-10,"MC","MCO","Monaco",2062,26,1875,161
2021-03-11,"MC","MCO","Monaco",2075,26,1885,164
2021-03-12,"MC","MCO","Monaco",2097,27,1895,175
2021-03-13,"MC","MCO","Monaco",2106,27,1905,174
2021-03-14,"MC","MCO","Monaco",2107,27,1912,168
2021-03-15,"MC","MCO","Monaco",2120,27,1922,171
2021-03-16,"MC","MCO","Monaco",2135,27,1932,176
2021-03-17,"MC","MCO","Monaco",2141,27,1945,169
2021-03-18,"MC","MCO","Monaco",2149,27,1960,162
2021-03-19,"MC","MCO","Monaco",2164,27,1970,167
2021-03-20,"MC","MCO","Monaco",2173,27,1990,156
2021-03-21,"MC","MCO","Monaco",2173,27,2007,139
2021-03-22,"MC","MCO","Monaco",2182,27,2020,135
2021-03-23,"MC","MCO","Monaco",2199,27,2030,142
2021-03-24,"MC","MCO","Monaco",2210,28,2040,142
2021-03-25,"MC","MCO","Monaco",2227,28,2047,152
2021-03-26,"MC","MCO","Monaco",2248,28,2052,168
2021-03-27,"MC","MCO","Monaco",2254,28,2057,169
2021-03-28,"MC","MCO","Monaco",2259,28,2070,161
2021-03-29,"MC","MCO","Monaco",2265,28,2090,147
2021-03-30,"MC","MCO","Monaco",2282,28,2110,144
2021-03-31,"MC","MCO","Monaco",2288,28,2115,145
2021-04-01,"MC","MCO","Monaco",2305,28,2128,149
2021-04-02,"MC","MCO","Monaco",2320,28,2143,149
2021-04-03,"MC","MCO","Monaco",2326,29,2155,142
2021-04-04,"MC","MCO","Monaco",2329,29,2175,125
2021-04-05,"MC","MCO","Monaco",2334,30,2190,114
2021-04-06,"MC","MCO","Monaco",2345,30,2200,115
2021-04-07,"MC","MCO","Monaco",2353,30,2205,118
2021-04-08,"MC","MCO","Monaco",2364,30,2213,121
2021-04-09,"MC","MCO","Monaco",2369,31,2220,118
2021-04-10,"MC","MCO","Monaco",2374,31,2230,113
2021-04-11,"MC","MCO","Monaco",2375,31,2242,102
2021-04-12,"MC","MCO","Monaco",2377,31,2247,99
2021-04-13,"MC","MCO","Monaco",2378,31,2260,87
2021-04-14,"MC","MCO","Monaco",2384,31,2266,87
2021-04-15,"MC","MCO","Monaco",2387,31,2268,88
2021-04-16,"MC","MCO","Monaco",2391,31,2276,84
2021-04-17,"MC","MCO","Monaco",2395,31,2282,82
2021-04-18,"MC","MCO","Monaco",2399,31,2292,76
2021-04-19,"MC","MCO","Monaco",2404,31,2304,69
2021-04-20,"MC","MCO","Monaco",2413,31,2306,76
2021-04-21,"MC","MCO","Monaco",2422,31,2308,83
2021-04-22,"MC","MCO","Monaco",2423,31,2311,81
2021-04-23,"MC","MCO","Monaco",2426,31,2317,78
2021-04-24,"MC","MCO","Monaco",2429,31,2327,71
2021-04-25,"MC","MCO","Monaco",2432,32,2330,70
2021-04-26,"MC","MCO","Monaco",2439,32,2334,73
2021-04-27,"MC","MCO","Monaco",2442,32,2338,72
2021-04-28,"MC","MCO","Monaco",2447,32,2342,73
2021-04-29,"MC","MCO","Monaco",2452,32,2358,62
2021-04-30,"MC","MCO","Monaco",2454,32,2368,54
2021-05-01,"MC","MCO","Monaco",2457,32,2369,56
2021-05-02,"MC","MCO","Monaco",2457,32,2371,54
2021-05-03,"MC","MCO","Monaco",2465,32,2380,53
2021-05-04,"MC","MCO","Monaco",2468,32,2390,46
2021-05-05,"MC","MCO","Monaco",2471,32,2393,46
2021-05-06,"MC","MCO","Monaco",2475,32,2397,46
2021-05-07,"MC","MCO","Monaco",2477,32,2402,43
2021-05-08,"MC","MCO","Monaco",2479,32,2407,40
2021-05-09,"MC","MCO","Monaco",2479,32,2413,34
2021-05-10,"MC","MCO","Monaco",2481,32,2420,29
2021-05-11,"MC","MCO","Monaco",2486,32,2423,31
2021-05-12,"MC","MCO","Monaco",2487,32,2427,28
2021-05-13,"MC","MCO","Monaco",2490,32,2428,30
2021-05-14,"MC","MCO","Monaco",2490,32,2428,30
2021-05-15,"MC","MCO","Monaco",2493,32,2434,27
2021-05-16,"MC","MCO","Monaco",2493,32,2434,27
2021-05-17,"MC","MCO","Monaco",2494,32,2446,16
2021-05-18,"MC","MCO","Monaco",2495,32,2447,16
2021-05-19,"MC","MCO","Monaco",2497,32,2450,15
2021-05-20,"MC","MCO","Monaco",2499,32,2457,10
2021-05-21,"MC","MCO","Monaco",2500,32,2458,10
2021-05-22,"MC","MCO","Monaco",2501,32,2459,10
2021-05-23,"MC","MCO","Monaco",2501,32,2460,9
2021-05-24,"MC","MCO","Monaco",2501,32,2460,9
2021-05-25,"MC","MCO","Monaco",2502,32,2461,9
2021-05-26,"MC","MCO","Monaco",2503,32,2461,10
2021-05-27,"MC","MCO","Monaco",2503,32,2462,9
2021-05-28,"MC","MCO","Monaco",2503,32,2463,8
2021-05-29,"MC","MCO","Monaco",2503,32,2463,8
2021-05-30,"MC","MCO","Monaco",2504,32,2466,6
2021-05-31,"MC","MCO","Monaco",2504,32,2467,5
2021-06-01,"MC","MCO","Monaco",2506,33,2467,6
2021-06-02,"MC","MCO","Monaco",2508,33,2467,8
2021-06-03,"MC","MCO","Monaco",2508,33,2468,7
2021-06-04,"MC","MCO","Monaco",2508,33,2469,6
2021-06-05,"MC","MCO","Monaco",2508,33,2469,6
2021-06-06,"MC","MCO","Monaco",2508,33,2469,6
2021-06-07,"MC","MCO","Monaco",2508,33,2469,6
2021-06-08,"MC","MCO","Monaco",2511,33,2469,9
2021-06-09,"MC","MCO","Monaco",2514,33,2469,12
2021-06-10,"MC","MCO","Monaco",2516,33,2473,10
2021-06-11,"MC","MCO","Monaco",2520,33,2473,14
2021-06-12,"MC","MCO","Monaco",2524,33,2473,18
2021-06-13,"MC","MCO","Monaco",2525,33,2473,19
2021-06-14,"MC","MCO","Monaco",2526,33,2473,20
2021-06-15,"MC","MCO","Monaco",2532,33,2473,26
2021-06-16,"MC","MCO","Monaco",2539,33,2473,33
2021-06-17,"MC","MCO","Monaco",2545,33,2473,39
2021-06-18,"MC","MCO","Monaco",2547,33,2473,41
2021-06-19,"MC","MCO","Monaco",2548,33,2474,41
2021-06-20,"MC","MCO","Monaco",2548,33,2474,41
2021-06-21,"MC","MCO","Monaco",2549,33,2481,35
2021-06-22,"MC","MCO","Monaco",2554,33,2487,34
2021-06-23,"MC","MCO","Monaco",2557,33,2491,33
2021-06-24,"MC","MCO","Monaco",2562,33,2496,33
2021-06-25,"MC","MCO","Monaco",2570,33,2499,38
2021-06-26,"MC","MCO","Monaco",2570,33,2499,38
