"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-11-02,"AD","AND","Andorra",4888,75,3548,1265
2020-11-03,"AD","AND","Andorra",4910,75,3627,1208
2020-11-04,"AD","AND","Andorra",5045,75,3734,1236
2020-11-05,"AD","AND","Andorra",5135,75,3858,1202
2020-11-06,"AD","AND","Andorra",5135,75,3858,1202
2020-11-07,"AD","AND","Andorra",5319,75,4043,1201
2020-11-08,"AD","AND","Andorra",5383,75,4248,1060
2020-11-09,"AD","AND","Andorra",5437,75,4332,1030
2020-11-10,"AD","AND","Andorra",5477,75,4405,997
2020-11-11,"AD","AND","Andorra",5567,75,4488,1004
2020-11-12,"AD","AND","Andorra",5616,75,4585,956
2020-11-13,"AD","AND","Andorra",5725,75,4675,975
2020-11-14,"AD","AND","Andorra",5725,75,4675,975
2020-11-15,"AD","AND","Andorra",5872,76,4747,1049
2020-11-16,"AD","AND","Andorra",5914,76,4830,1008
2020-11-17,"AD","AND","Andorra",5951,76,4965,910
2020-11-18,"AD","AND","Andorra",6018,76,5055,887
2020-11-19,"AD","AND","Andorra",6066,76,5127,863
2020-11-20,"AD","AND","Andorra",6142,76,5239,827
2020-11-21,"AD","AND","Andorra",6207,76,5290,841
2020-11-22,"AD","AND","Andorra",6256,76,5358,822
2020-11-23,"AD","AND","Andorra",6304,76,5405,823
2020-11-24,"AD","AND","Andorra",6351,76,5503,772
2020-11-25,"AD","AND","Andorra",6428,76,5542,810
2020-11-26,"AD","AND","Andorra",6534,76,5649,809
2020-11-27,"AD","AND","Andorra",6610,76,5710,824
2020-11-28,"AD","AND","Andorra",6610,76,5710,824
2020-11-29,"AD","AND","Andorra",6712,76,5794,842
2020-11-30,"AD","AND","Andorra",6745,76,5873,796
2020-12-01,"AD","AND","Andorra",6790,76,5940,774
2020-12-02,"AD","AND","Andorra",6842,76,5988,778
2020-12-03,"AD","AND","Andorra",6904,77,6066,761
2020-12-04,"AD","AND","Andorra",6955,77,6130,748
2020-12-05,"AD","AND","Andorra",7005,78,6171,756
2020-12-06,"AD","AND","Andorra",7050,78,6238,734
2020-12-07,"AD","AND","Andorra",7084,78,6293,713
2020-12-08,"AD","AND","Andorra",7127,78,6367,682
2020-12-09,"AD","AND","Andorra",7162,78,6452,632
2020-12-10,"AD","AND","Andorra",7190,78,6505,607
2020-12-11,"AD","AND","Andorra",7236,78,6598,560
2020-12-12,"AD","AND","Andorra",7288,78,6629,581
2020-12-13,"AD","AND","Andorra",7338,79,6629,630
2020-12-14,"AD","AND","Andorra",7382,79,6706,597
2020-12-15,"AD","AND","Andorra",7382,79,6706,597
2020-12-16,"AD","AND","Andorra",7446,79,6819,548
2020-12-17,"AD","AND","Andorra",7466,79,6875,512
2020-12-18,"AD","AND","Andorra",7519,80,6919,520
2020-12-19,"AD","AND","Andorra",7560,80,6963,517
2020-12-20,"AD","AND","Andorra",7577,81,6997,499
2020-12-21,"AD","AND","Andorra",7602,81,7028,493
2020-12-22,"AD","AND","Andorra",7633,82,7073,478
2020-12-23,"AD","AND","Andorra",7669,82,7106,481
2020-12-24,"AD","AND","Andorra",7699,83,7171,445
2020-12-25,"AD","AND","Andorra",7756,83,7203,470
2020-12-26,"AD","AND","Andorra",7806,83,7252,471
2020-12-27,"AD","AND","Andorra",7821,83,7288,450
2020-12-28,"AD","AND","Andorra",7875,83,7318,474
2020-12-29,"AD","AND","Andorra",7919,84,7360,475
2020-12-30,"AD","AND","Andorra",7983,84,7384,515
2020-12-31,"AD","AND","Andorra",8049,84,7432,533
2021-01-01,"AD","AND","Andorra",8117,84,7463,570
2021-01-02,"AD","AND","Andorra",8166,84,7463,619
2021-01-03,"AD","AND","Andorra",8192,84,7517,591
2021-01-04,"AD","AND","Andorra",8249,84,7548,617
2021-01-05,"AD","AND","Andorra",8308,84,7585,639
2021-01-06,"AD","AND","Andorra",8348,84,7615,649
2021-01-07,"AD","AND","Andorra",8348,84,7615,649
2021-01-08,"AD","AND","Andorra",8489,84,7724,681
2021-01-09,"AD","AND","Andorra",8586,85,7724,777
2021-01-10,"AD","AND","Andorra",8586,85,7724,777
2021-01-11,"AD","AND","Andorra",8586,85,7724,777
2021-01-12,"AD","AND","Andorra",8682,86,7930,666
2021-01-13,"AD","AND","Andorra",8818,87,8070,661
2021-01-14,"AD","AND","Andorra",8868,88,8091,689
2021-01-15,"AD","AND","Andorra",8946,88,8116,742
2021-01-16,"AD","AND","Andorra",9038,91,8116,831
2021-01-17,"AD","AND","Andorra",9083,91,8154,838
2021-01-18,"AD","AND","Andorra",9083,91,8154,838
2021-01-19,"AD","AND","Andorra",9194,92,8349,753
2021-01-20,"AD","AND","Andorra",9308,92,8399,817
2021-01-21,"AD","AND","Andorra",9379,93,8474,812
2021-01-22,"AD","AND","Andorra",9416,93,8537,786
2021-01-23,"AD","AND","Andorra",9499,96,8588,815
2021-01-24,"AD","AND","Andorra",9549,96,8652,801
2021-01-25,"AD","AND","Andorra",9596,97,8724,775
2021-01-26,"AD","AND","Andorra",9638,97,8774,767
2021-01-27,"AD","AND","Andorra",9716,98,8851,767
2021-01-28,"AD","AND","Andorra",9779,100,8942,737
2021-01-29,"AD","AND","Andorra",9837,100,8986,751
2021-01-30,"AD","AND","Andorra",9885,101,9045,739
2021-01-31,"AD","AND","Andorra",9937,101,9093,743
2021-02-01,"AD","AND","Andorra",9972,101,9206,665
2021-02-02,"AD","AND","Andorra",10017,102,9252,663
2021-02-03,"AD","AND","Andorra",10070,103,9313,654
2021-02-04,"AD","AND","Andorra",10137,103,9395,639
2021-02-05,"AD","AND","Andorra",10172,104,9444,624
2021-02-06,"AD","AND","Andorra",10206,105,9492,609
2021-02-07,"AD","AND","Andorra",10251,106,9533,612
2021-02-08,"AD","AND","Andorra",10275,106,9610,559
2021-02-09,"AD","AND","Andorra",10312,106,9674,532
2021-02-10,"AD","AND","Andorra",10352,106,9732,514
2021-02-11,"AD","AND","Andorra",10391,106,9781,504
2021-02-12,"AD","AND","Andorra",10427,106,9833,488
2021-02-13,"AD","AND","Andorra",10463,107,9868,488
2021-02-14,"AD","AND","Andorra",10503,107,9911,485
2021-02-15,"AD","AND","Andorra",10538,107,9965,466
2021-02-16,"AD","AND","Andorra",10555,107,10022,426
2021-02-17,"AD","AND","Andorra",10583,107,10066,410
2021-02-18,"AD","AND","Andorra",10610,107,10101,402
2021-02-19,"AD","AND","Andorra",10645,107,10146,392
2021-02-20,"AD","AND","Andorra",10672,107,10170,395
2021-02-21,"AD","AND","Andorra",10699,107,10206,386
2021-02-22,"AD","AND","Andorra",10712,109,10245,358
2021-02-23,"AD","AND","Andorra",10739,110,10285,344
2021-02-24,"AD","AND","Andorra",10775,110,10319,346
2021-02-25,"AD","AND","Andorra",10799,110,10356,333
2021-02-26,"AD","AND","Andorra",10822,110,10394,318
2021-02-27,"AD","AND","Andorra",10849,110,10429,310
2021-02-28,"AD","AND","Andorra",10866,110,10446,310
2021-03-01,"AD","AND","Andorra",10889,110,10475,304
2021-03-02,"AD","AND","Andorra",10908,110,10501,297
2021-03-03,"AD","AND","Andorra",10948,112,10560,276
2021-03-04,"AD","AND","Andorra",10976,112,10564,300
2021-03-05,"AD","AND","Andorra",10998,112,10584,302
2021-03-06,"AD","AND","Andorra",11019,112,10599,308
2021-03-07,"AD","AND","Andorra",11042,112,10626,304
2021-03-08,"AD","AND","Andorra",11069,112,10661,296
2021-03-09,"AD","AND","Andorra",11089,112,10685,292
2021-03-10,"AD","AND","Andorra",11130,112,10708,310
2021-03-11,"AD","AND","Andorra",11130,112,10708,310
2021-03-12,"AD","AND","Andorra",11199,112,10754,333
2021-03-13,"AD","AND","Andorra",11228,112,10775,341
2021-03-14,"AD","AND","Andorra",11266,113,10796,357
2021-03-15,"AD","AND","Andorra",11289,113,10795,381
2021-03-16,"AD","AND","Andorra",11319,113,10861,345
2021-03-17,"AD","AND","Andorra",11360,113,10883,364
2021-03-18,"AD","AND","Andorra",11393,113,10904,376
2021-03-19,"AD","AND","Andorra",11431,113,10925,393
2021-03-20,"AD","AND","Andorra",11481,113,10952,416
2021-03-21,"AD","AND","Andorra",11517,113,10973,431
2021-03-22,"AD","AND","Andorra",11545,113,11014,418
2021-03-23,"AD","AND","Andorra",11591,113,11050,428
2021-03-24,"AD","AND","Andorra",11638,114,11082,442
2021-03-25,"AD","AND","Andorra",11687,114,11111,462
2021-03-26,"AD","AND","Andorra",11732,114,11149,469
2021-03-27,"AD","AND","Andorra",11809,115,11172,522
2021-03-28,"AD","AND","Andorra",11850,115,11204,531
2021-03-29,"AD","AND","Andorra",11888,115,11244,529
2021-03-30,"AD","AND","Andorra",11944,115,11276,553
2021-03-31,"AD","AND","Andorra",12010,115,11315,580
2021-04-01,"AD","AND","Andorra",12053,115,11365,573
2021-04-02,"AD","AND","Andorra",12115,116,11401,598
2021-04-03,"AD","AND","Andorra",12174,117,11428,629
2021-04-04,"AD","AND","Andorra",12231,117,11474,640
2021-04-05,"AD","AND","Andorra",12286,117,11523,646
2021-04-06,"AD","AND","Andorra",12328,117,11570,641
2021-04-07,"AD","AND","Andorra",12363,119,11616,628
2021-04-08,"AD","AND","Andorra",12409,120,11692,597
2021-04-09,"AD","AND","Andorra",12456,120,11732,604
2021-04-10,"AD","AND","Andorra",12497,120,11770,607
2021-04-11,"AD","AND","Andorra",12545,120,11825,600
2021-04-12,"AD","AND","Andorra",12581,121,11890,570
2021-04-13,"AD","AND","Andorra",12614,121,11932,561
2021-04-14,"AD","AND","Andorra",12641,121,11989,531
2021-04-15,"AD","AND","Andorra",12641,121,11989,531
2021-04-16,"AD","AND","Andorra",12712,123,12105,484
2021-04-17,"AD","AND","Andorra",12771,123,12159,489
2021-04-18,"AD","AND","Andorra",12805,123,12203,479
2021-04-19,"AD","AND","Andorra",12805,123,12203,479
2021-04-20,"AD","AND","Andorra",12874,123,12285,466
2021-04-21,"AD","AND","Andorra",12917,123,12334,460
2021-04-22,"AD","AND","Andorra",12942,123,12375,444
2021-04-23,"AD","AND","Andorra",13007,123,12423,461
2021-04-24,"AD","AND","Andorra",13024,124,12458,442
2021-04-25,"AD","AND","Andorra",13060,124,12491,445
2021-04-26,"AD","AND","Andorra",13083,124,12519,440
2021-04-27,"AD","AND","Andorra",13121,124,12561,436
2021-04-28,"AD","AND","Andorra",13148,125,12590,433
2021-04-29,"AD","AND","Andorra",13198,125,12650,423
2021-04-30,"AD","AND","Andorra",13232,125,12684,423
2021-05-01,"AD","AND","Andorra",13232,125,12684,423
2021-05-02,"AD","AND","Andorra",13282,127,12753,402
2021-05-03,"AD","AND","Andorra",13295,127,12793,375
2021-05-04,"AD","AND","Andorra",13316,127,12818,371
2021-05-05,"AD","AND","Andorra",13340,127,12884,329
2021-05-06,"AD","AND","Andorra",13363,127,12900,336
2021-05-07,"AD","AND","Andorra",13390,127,12936,327
2021-05-08,"AD","AND","Andorra",13406,127,12962,317
2021-05-09,"AD","AND","Andorra",13423,127,12995,301
2021-05-10,"AD","AND","Andorra",13429,127,13021,281
2021-05-11,"AD","AND","Andorra",13447,127,13070,250
2021-05-12,"AD","AND","Andorra",13470,127,13104,239
2021-05-13,"AD","AND","Andorra",13470,127,13104,239
2021-05-14,"AD","AND","Andorra",13510,127,13155,228
2021-05-15,"AD","AND","Andorra",13510,127,13155,228
2021-05-16,"AD","AND","Andorra",13510,127,13155,228
2021-05-17,"AD","AND","Andorra",13555,127,13211,217
2021-05-18,"AD","AND","Andorra",13569,127,13234,208
2021-05-19,"AD","AND","Andorra",13569,127,13234,208
2021-05-20,"AD","AND","Andorra",13569,127,13234,208
2021-05-21,"AD","AND","Andorra",13569,127,13234,208
2021-05-22,"AD","AND","Andorra",13569,127,13234,208
2021-05-23,"AD","AND","Andorra",13569,127,13234,208
2021-05-24,"AD","AND","Andorra",13569,127,13234,208
2021-05-25,"AD","AND","Andorra",13664,127,13263,274
2021-05-26,"AD","AND","Andorra",13671,127,13381,163
2021-05-27,"AD","AND","Andorra",13682,127,13405,150
2021-05-28,"AD","AND","Andorra",13693,127,13416,150
2021-05-29,"AD","AND","Andorra",13693,127,13416,150
2021-05-30,"AD","AND","Andorra",13693,127,13416,150
2021-05-31,"AD","AND","Andorra",13727,127,13458,142
2021-06-01,"AD","AND","Andorra",13729,127,13479,123
2021-06-02,"AD","AND","Andorra",13744,127,13507,110
2021-06-03,"AD","AND","Andorra",13752,127,13527,98
2021-06-04,"AD","AND","Andorra",13758,127,13527,104
2021-06-05,"AD","AND","Andorra",13758,127,13527,104
2021-06-06,"AD","AND","Andorra",13758,127,13527,104
2021-06-07,"AD","AND","Andorra",13777,127,13557,93
2021-06-08,"AD","AND","Andorra",13781,127,13557,97
2021-06-09,"AD","AND","Andorra",13791,127,13569,95
2021-06-10,"AD","AND","Andorra",13805,127,13578,100
2021-06-11,"AD","AND","Andorra",13813,127,13591,95
2021-06-12,"AD","AND","Andorra",13813,127,13591,95
2021-06-13,"AD","AND","Andorra",13813,127,13591,95
2021-06-14,"AD","AND","Andorra",13826,127,13618,81
2021-06-15,"AD","AND","Andorra",13828,127,13626,75
2021-06-16,"AD","AND","Andorra",13836,127,13633,76
2021-06-17,"AD","AND","Andorra",13839,127,13640,72
2021-06-18,"AD","AND","Andorra",13842,127,13650,65
2021-06-19,"AD","AND","Andorra",13842,127,13650,65
2021-06-20,"AD","AND","Andorra",13842,127,13650,65
2021-06-21,"AD","AND","Andorra",13864,127,13665,72
2021-06-22,"AD","AND","Andorra",13864,127,13665,72
2021-06-23,"AD","AND","Andorra",13873,127,13688,58
2021-06-24,"AD","AND","Andorra",13877,127,13694,56
2021-06-25,"AD","AND","Andorra",13882,127,13697,58
2021-06-26,"AD","AND","Andorra",13882,127,13697,58
2021-06-27,"AD","AND","Andorra",13882,127,13697,58
2021-06-28,"AD","AND","Andorra",13882,127,13697,58
2021-06-29,"AD","AND","Andorra",13900,127,13717,56
2021-06-30,"AD","AND","Andorra",13911,127,13720,64
2021-07-01,"AD","AND","Andorra",13918,127,13721,70
2021-07-02,"AD","AND","Andorra",13918,127,13721,70
2021-07-03,"AD","AND","Andorra",13918,127,13721,70
2021-07-04,"AD","AND","Andorra",13918,127,13721,70
2021-07-05,"AD","AND","Andorra",13918,127,13721,70
