"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-18,"SZ","SWZ","Eswatini",586,4,267,315
2020-06-19,"SZ","SWZ","Eswatini",623,4,276,343
2020-06-20,"SZ","SWZ","Eswatini",627,5,285,337
2020-06-21,"SZ","SWZ","Eswatini",635,5,285,345
2020-06-22,"SZ","SWZ","Eswatini",643,6,291,346
2020-06-23,"SZ","SWZ","Eswatini",674,7,319,348
2020-06-24,"SZ","SWZ","Eswatini",690,7,331,352
2020-06-25,"SZ","SWZ","Eswatini",706,8,347,351
2020-06-26,"SZ","SWZ","Eswatini",728,8,367,353
2020-06-27,"SZ","SWZ","Eswatini",745,8,370,367
2020-06-28,"SZ","SWZ","Eswatini",781,11,372,398
2020-06-29,"SZ","SWZ","Eswatini",795,11,380,404
2020-06-30,"SZ","SWZ","Eswatini",812,11,408,393
2020-07-01,"SZ","SWZ","Eswatini",840,11,418,411
2020-07-02,"SZ","SWZ","Eswatini",873,11,452,410
2020-07-03,"SZ","SWZ","Eswatini",909,13,515,381
2020-07-04,"SZ","SWZ","Eswatini",954,13,535,406
2020-07-05,"SZ","SWZ","Eswatini",988,13,547,428
2020-07-06,"SZ","SWZ","Eswatini",1011,13,564,434
2020-07-07,"SZ","SWZ","Eswatini",1056,14,570,472
2020-07-08,"SZ","SWZ","Eswatini",1138,14,588,536
2020-07-09,"SZ","SWZ","Eswatini",1213,17,609,587
2020-07-10,"SZ","SWZ","Eswatini",1257,18,633,606
2020-07-11,"SZ","SWZ","Eswatini",1311,18,656,637
2020-07-12,"SZ","SWZ","Eswatini",1351,20,668,663
2020-07-13,"SZ","SWZ","Eswatini",1389,20,688,681
2020-07-14,"SZ","SWZ","Eswatini",1434,20,695,719
2020-07-15,"SZ","SWZ","Eswatini",1489,20,724,745
2020-07-16,"SZ","SWZ","Eswatini",1552,21,736,795
2020-07-17,"SZ","SWZ","Eswatini",1619,21,769,829
2020-07-18,"SZ","SWZ","Eswatini",1729,21,788,920
2020-07-19,"SZ","SWZ","Eswatini",1793,21,822,950
2020-07-20,"SZ","SWZ","Eswatini",1826,23,850,953
2020-07-21,"SZ","SWZ","Eswatini",1894,24,855,1015
2020-07-22,"SZ","SWZ","Eswatini",1938,25,876,1037
2020-07-23,"SZ","SWZ","Eswatini",2021,28,882,1111
2020-07-24,"SZ","SWZ","Eswatini",2073,28,929,1116
2020-07-25,"SZ","SWZ","Eswatini",2142,28,940,1174
2020-07-26,"SZ","SWZ","Eswatini",2207,32,986,1189
2020-07-27,"SZ","SWZ","Eswatini",2316,34,1025,1257
2020-07-28,"SZ","SWZ","Eswatini",2404,39,1025,1340
2020-07-29,"SZ","SWZ","Eswatini",2551,40,1070,1441
2020-07-30,"SZ","SWZ","Eswatini",2577,40,1134,1403
2020-07-31,"SZ","SWZ","Eswatini",2648,41,1214,1393
2020-08-01,"SZ","SWZ","Eswatini",2706,43,1214,1449
2020-08-02,"SZ","SWZ","Eswatini",2775,43,1214,1518
2020-08-03,"SZ","SWZ","Eswatini",2838,45,1253,1540
2020-08-04,"SZ","SWZ","Eswatini",2856,49,1258,1549
2020-08-05,"SZ","SWZ","Eswatini",2909,53,1385,1471
2020-08-06,"SZ","SWZ","Eswatini",2968,55,1476,1437
2020-08-07,"SZ","SWZ","Eswatini",3036,56,1476,1504
2020-08-08,"SZ","SWZ","Eswatini",3128,56,1565,1507
2020-08-09,"SZ","SWZ","Eswatini",3236,58,1607,1571
2020-08-10,"SZ","SWZ","Eswatini",3309,61,1634,1614
2020-08-11,"SZ","SWZ","Eswatini",3410,63,1720,1627
2020-08-12,"SZ","SWZ","Eswatini",3525,63,1910,1552
2020-08-13,"SZ","SWZ","Eswatini",3599,65,1991,1543
2020-08-14,"SZ","SWZ","Eswatini",3670,68,1991,1611
2020-08-15,"SZ","SWZ","Eswatini",3745,69,2268,1408
2020-08-16,"SZ","SWZ","Eswatini",3839,70,2268,1501
2020-08-17,"SZ","SWZ","Eswatini",3894,73,2371,1450
2020-08-18,"SZ","SWZ","Eswatini",3989,76,2587,1326
2020-08-19,"SZ","SWZ","Eswatini",4058,79,2611,1368
2020-08-20,"SZ","SWZ","Eswatini",4110,81,2643,1386
2020-08-21,"SZ","SWZ","Eswatini",4128,81,2682,1365
2020-08-22,"SZ","SWZ","Eswatini",4189,83,2762,1344
2020-08-23,"SZ","SWZ","Eswatini",4225,85,2898,1242
2020-08-24,"SZ","SWZ","Eswatini",4304,85,2936,1283
2020-08-25,"SZ","SWZ","Eswatini",4327,86,2959,1282
2020-08-26,"SZ","SWZ","Eswatini",4387,88,3078,1221
2020-08-27,"SZ","SWZ","Eswatini",4433,89,3115,1229
2020-08-28,"SZ","SWZ","Eswatini",4461,91,3210,1160
2020-08-29,"SZ","SWZ","Eswatini",4510,91,3359,1060
2020-08-30,"SZ","SWZ","Eswatini",4561,91,3478,992
2020-08-31,"SZ","SWZ","Eswatini",4577,91,3529,957
2020-09-01,"SZ","SWZ","Eswatini",4618,94,3562,962
2020-09-02,"SZ","SWZ","Eswatini",4668,94,3585,989
2020-09-03,"SZ","SWZ","Eswatini",4720,94,3789,837
2020-09-04,"SZ","SWZ","Eswatini",4780,94,3844,842
2020-09-05,"SZ","SWZ","Eswatini",4819,94,3903,822
2020-09-06,"SZ","SWZ","Eswatini",4853,94,3951,808
2020-09-07,"SZ","SWZ","Eswatini",4884,94,4029,761
2020-09-08,"SZ","SWZ","Eswatini",4904,96,4059,749
2020-09-09,"SZ","SWZ","Eswatini",4936,97,4077,762
2020-09-10,"SZ","SWZ","Eswatini",4994,98,4103,793
2020-09-11,"SZ","SWZ","Eswatini",5025,98,4165,762
2020-09-12,"SZ","SWZ","Eswatini",5050,98,4188,764
2020-09-13,"SZ","SWZ","Eswatini",5075,98,4229,748
2020-09-14,"SZ","SWZ","Eswatini",5104,101,4374,629
2020-09-15,"SZ","SWZ","Eswatini",5128,101,4401,626
2020-09-16,"SZ","SWZ","Eswatini",5155,101,4418,636
2020-09-17,"SZ","SWZ","Eswatini",5191,103,4439,649
2020-09-18,"SZ","SWZ","Eswatini",5215,103,4478,634
2020-09-19,"SZ","SWZ","Eswatini",5245,104,4571,570
2020-09-20,"SZ","SWZ","Eswatini",5269,104,4624,541
2020-09-21,"SZ","SWZ","Eswatini",5282,104,4647,531
2020-09-22,"SZ","SWZ","Eswatini",5307,106,4672,529
2020-09-23,"SZ","SWZ","Eswatini",5343,108,4693,542
2020-09-24,"SZ","SWZ","Eswatini",5375,108,4724,543
2020-09-25,"SZ","SWZ","Eswatini",5399,108,4767,524
2020-09-26,"SZ","SWZ","Eswatini",5419,108,4802,509
2020-09-27,"SZ","SWZ","Eswatini",5431,108,4821,502
2020-09-28,"SZ","SWZ","Eswatini",5452,108,4844,500
2020-09-29,"SZ","SWZ","Eswatini",5462,108,4859,495
2020-09-30,"SZ","SWZ","Eswatini",5482,109,4912,461
2020-10-01,"SZ","SWZ","Eswatini",5500,111,5000,389
2020-10-02,"SZ","SWZ","Eswatini",5521,111,5061,349
2020-10-03,"SZ","SWZ","Eswatini",5530,111,5076,343
2020-10-04,"SZ","SWZ","Eswatini",5569,111,5127,331
2020-10-05,"SZ","SWZ","Eswatini",5579,112,5141,326
2020-10-06,"SZ","SWZ","Eswatini",5598,112,5169,317
2020-10-07,"SZ","SWZ","Eswatini",5617,113,5196,308
2020-10-08,"SZ","SWZ","Eswatini",5632,113,5231,288
2020-10-09,"SZ","SWZ","Eswatini",5644,113,5254,277
2020-10-10,"SZ","SWZ","Eswatini",5660,113,5282,265
2020-10-11,"SZ","SWZ","Eswatini",5669,113,5310,246
2020-10-12,"SZ","SWZ","Eswatini",5683,113,5322,248
2020-10-13,"SZ","SWZ","Eswatini",5696,114,5337,245
2020-10-14,"SZ","SWZ","Eswatini",5715,114,5347,254
2020-10-15,"SZ","SWZ","Eswatini",5733,115,5375,243
2020-10-16,"SZ","SWZ","Eswatini",5746,115,5392,239
2020-10-17,"SZ","SWZ","Eswatini",5765,115,5392,258
2020-10-18,"SZ","SWZ","Eswatini",5780,116,5415,249
2020-10-19,"SZ","SWZ","Eswatini",5788,116,5427,245
2020-10-20,"SZ","SWZ","Eswatini",5800,116,5437,247
2020-10-21,"SZ","SWZ","Eswatini",5805,116,5453,236
2020-10-22,"SZ","SWZ","Eswatini",5814,116,5468,230
2020-10-23,"SZ","SWZ","Eswatini",5831,116,5485,230
2020-10-24,"SZ","SWZ","Eswatini",5847,116,5491,240
2020-10-25,"SZ","SWZ","Eswatini",5854,116,5502,236
2020-10-26,"SZ","SWZ","Eswatini",5863,116,5511,236
2020-10-27,"SZ","SWZ","Eswatini",5875,116,5524,235
2020-10-28,"SZ","SWZ","Eswatini",5886,116,5542,228
2020-10-29,"SZ","SWZ","Eswatini",5899,117,5542,240
2020-10-30,"SZ","SWZ","Eswatini",5909,117,5557,235
2020-10-31,"SZ","SWZ","Eswatini",5917,117,5646,154
2020-11-01,"SZ","SWZ","Eswatini",5925,117,5652,156
2020-11-02,"SZ","SWZ","Eswatini",5929,117,5657,155
2020-11-03,"SZ","SWZ","Eswatini",5942,117,5669,156
2020-11-04,"SZ","SWZ","Eswatini",5955,117,5686,152
2020-11-05,"SZ","SWZ","Eswatini",5967,117,5694,156
2020-11-06,"SZ","SWZ","Eswatini",5976,117,5704,155
2020-11-07,"SZ","SWZ","Eswatini",5989,117,5719,153
2020-11-08,"SZ","SWZ","Eswatini",6003,117,5724,162
2020-11-09,"SZ","SWZ","Eswatini",6013,117,5732,164
2020-11-10,"SZ","SWZ","Eswatini",6024,117,5737,170
2020-11-11,"SZ","SWZ","Eswatini",6044,117,5744,183
2020-11-12,"SZ","SWZ","Eswatini",6060,117,5746,197
2020-11-13,"SZ","SWZ","Eswatini",6076,118,5756,202
2020-11-14,"SZ","SWZ","Eswatini",6093,119,5771,203
2020-11-15,"SZ","SWZ","Eswatini",6095,119,5779,197
2020-11-16,"SZ","SWZ","Eswatini",6105,119,5790,196
2020-11-17,"SZ","SWZ","Eswatini",6124,119,5812,193
2020-11-18,"SZ","SWZ","Eswatini",6144,119,5826,199
2020-11-19,"SZ","SWZ","Eswatini",6156,119,5831,206
2020-11-20,"SZ","SWZ","Eswatini",6185,119,5839,227
2020-11-21,"SZ","SWZ","Eswatini",6205,119,5850,236
2020-11-22,"SZ","SWZ","Eswatini",6219,120,5858,241
2020-11-23,"SZ","SWZ","Eswatini",6233,120,5869,244
2020-11-24,"SZ","SWZ","Eswatini",6247,120,5878,249
2020-11-25,"SZ","SWZ","Eswatini",6272,120,5901,251
2020-11-26,"SZ","SWZ","Eswatini",6329,120,5929,280
2020-11-27,"SZ","SWZ","Eswatini",6362,120,5959,283
2020-11-28,"SZ","SWZ","Eswatini",6406,121,5987,298
2020-11-29,"SZ","SWZ","Eswatini",6410,121,5996,293
2020-11-30,"SZ","SWZ","Eswatini",6419,122,6006,291
2020-12-01,"SZ","SWZ","Eswatini",6442,122,6017,303
2020-12-02,"SZ","SWZ","Eswatini",6455,122,6032,301
2020-12-03,"SZ","SWZ","Eswatini",6474,122,6044,308
2020-12-04,"SZ","SWZ","Eswatini",6480,122,6066,292
2020-12-05,"SZ","SWZ","Eswatini",6495,122,6078,295
2020-12-06,"SZ","SWZ","Eswatini",6501,122,6090,289
2020-12-07,"SZ","SWZ","Eswatini",6529,123,6094,312
2020-12-08,"SZ","SWZ","Eswatini",6563,124,6137,302
2020-12-09,"SZ","SWZ","Eswatini",6612,125,6175,312
2020-12-10,"SZ","SWZ","Eswatini",6633,126,6221,286
2020-12-11,"SZ","SWZ","Eswatini",6685,126,6279,280
2020-12-12,"SZ","SWZ","Eswatini",6714,127,6331,256
2020-12-13,"SZ","SWZ","Eswatini",6768,127,6379,262
2020-12-14,"SZ","SWZ","Eswatini",6825,130,6416,279
2020-12-15,"SZ","SWZ","Eswatini",6912,132,6476,304
2020-12-16,"SZ","SWZ","Eswatini",7026,135,6531,360
2020-12-17,"SZ","SWZ","Eswatini",7093,135,6579,379
2020-12-18,"SZ","SWZ","Eswatini",7202,136,6624,442
2020-12-19,"SZ","SWZ","Eswatini",7305,137,6662,506
2020-12-20,"SZ","SWZ","Eswatini",7427,140,6696,591
2020-12-21,"SZ","SWZ","Eswatini",7562,141,6761,660
2020-12-22,"SZ","SWZ","Eswatini",7715,142,6821,752
2020-12-23,"SZ","SWZ","Eswatini",7868,153,6879,836
2020-12-24,"SZ","SWZ","Eswatini",8032,154,6952,926
2020-12-25,"SZ","SWZ","Eswatini",8170,154,7016,1000
2020-12-26,"SZ","SWZ","Eswatini",8367,163,7016,1188
2020-12-27,"SZ","SWZ","Eswatini",8484,165,7016,1303
2020-12-28,"SZ","SWZ","Eswatini",8687,167,7026,1494
2020-12-29,"SZ","SWZ","Eswatini",8934,175,7048,1711
2020-12-30,"SZ","SWZ","Eswatini",9146,184,7062,1900
2020-12-31,"SZ","SWZ","Eswatini",9358,205,7073,2080
2021-01-01,"SZ","SWZ","Eswatini",9482,216,7073,2193
2021-01-02,"SZ","SWZ","Eswatini",9711,227,7096,2388
2021-01-03,"SZ","SWZ","Eswatini",9943,231,7113,2599
2021-01-04,"SZ","SWZ","Eswatini",10138,244,7123,2771
2021-01-05,"SZ","SWZ","Eswatini",10338,252,7134,2952
2021-01-06,"SZ","SWZ","Eswatini",10539,261,7254,3024
2021-01-07,"SZ","SWZ","Eswatini",10773,268,7377,3128
2021-01-08,"SZ","SWZ","Eswatini",10975,279,7494,3202
2021-01-09,"SZ","SWZ","Eswatini",11180,291,7592,3297
2021-01-10,"SZ","SWZ","Eswatini",11435,295,7676,3464
2021-01-11,"SZ","SWZ","Eswatini",11711,298,7774,3639
2021-01-12,"SZ","SWZ","Eswatini",11919,319,7898,3702
2021-01-13,"SZ","SWZ","Eswatini",12124,332,7986,3806
2021-01-14,"SZ","SWZ","Eswatini",12327,335,8076,3916
2021-01-15,"SZ","SWZ","Eswatini",12532,343,8076,4113
2021-01-16,"SZ","SWZ","Eswatini",12736,360,8076,4300
2021-01-17,"SZ","SWZ","Eswatini",12944,376,8222,4346
2021-01-18,"SZ","SWZ","Eswatini",13187,384,8374,4429
2021-01-19,"SZ","SWZ","Eswatini",13443,403,8512,4528
2021-01-20,"SZ","SWZ","Eswatini",13789,427,8652,4710
2021-01-21,"SZ","SWZ","Eswatini",14017,441,8822,4754
2021-01-22,"SZ","SWZ","Eswatini",14219,458,8962,4799
2021-01-23,"SZ","SWZ","Eswatini",14330,458,9102,4770
2021-01-24,"SZ","SWZ","Eswatini",14484,479,9242,4763
2021-01-25,"SZ","SWZ","Eswatini",14622,493,9394,4735
2021-01-26,"SZ","SWZ","Eswatini",14830,517,9542,4771
2021-01-27,"SZ","SWZ","Eswatini",15051,522,9700,4829
2021-01-28,"SZ","SWZ","Eswatini",15283,538,9833,4912
2021-01-29,"SZ","SWZ","Eswatini",15471,551,10028,4892
2021-01-30,"SZ","SWZ","Eswatini",15666,562,10238,4866
2021-01-31,"SZ","SWZ","Eswatini",15711,565,10478,4668
2021-02-01,"SZ","SWZ","Eswatini",15804,574,10650,4580
2021-02-02,"SZ","SWZ","Eswatini",15878,583,10839,4456
2021-02-03,"SZ","SWZ","Eswatini",15974,585,10999,4390
2021-02-04,"SZ","SWZ","Eswatini",16045,591,11122,4332
2021-02-05,"SZ","SWZ","Eswatini",16137,600,11289,4248
2021-02-06,"SZ","SWZ","Eswatini",16181,604,11469,4108
2021-02-07,"SZ","SWZ","Eswatini",16204,604,11614,3986
2021-02-08,"SZ","SWZ","Eswatini",16234,607,11719,3908
2021-02-09,"SZ","SWZ","Eswatini",16288,610,11857,3821
2021-02-10,"SZ","SWZ","Eswatini",16341,616,11955,3770
2021-02-11,"SZ","SWZ","Eswatini",16396,619,12036,3741
2021-02-12,"SZ","SWZ","Eswatini",16455,630,12140,3685
2021-02-13,"SZ","SWZ","Eswatini",16488,630,12196,3662
2021-02-14,"SZ","SWZ","Eswatini",16535,630,12252,3653
2021-02-15,"SZ","SWZ","Eswatini",16576,634,12307,3635
2021-02-16,"SZ","SWZ","Eswatini",16606,634,12383,3589
2021-02-17,"SZ","SWZ","Eswatini",16673,637,12487,3549
2021-02-18,"SZ","SWZ","Eswatini",16709,640,12611,3458
2021-02-19,"SZ","SWZ","Eswatini",16742,644,12769,3329
2021-02-20,"SZ","SWZ","Eswatini",16764,645,12984,3135
2021-02-21,"SZ","SWZ","Eswatini",16789,645,13195,2949
2021-02-22,"SZ","SWZ","Eswatini",16807,645,13415,2747
2021-02-23,"SZ","SWZ","Eswatini",16839,647,13613,2579
2021-02-24,"SZ","SWZ","Eswatini",16897,649,13801,2447
2021-02-25,"SZ","SWZ","Eswatini",16946,650,14031,2265
2021-02-26,"SZ","SWZ","Eswatini",16972,650,14241,2081
2021-02-27,"SZ","SWZ","Eswatini",17002,650,14446,1906
2021-02-28,"SZ","SWZ","Eswatini",17014,652,14676,1686
2021-03-01,"SZ","SWZ","Eswatini",17025,652,14800,1573
2021-03-02,"SZ","SWZ","Eswatini",17086,652,14898,1536
2021-03-03,"SZ","SWZ","Eswatini",17103,652,14952,1499
2021-03-04,"SZ","SWZ","Eswatini",17129,654,15039,1436
2021-03-05,"SZ","SWZ","Eswatini",17155,654,15131,1370
2021-03-06,"SZ","SWZ","Eswatini",17173,658,15211,1304
2021-03-07,"SZ","SWZ","Eswatini",17184,658,15276,1250
2021-03-08,"SZ","SWZ","Eswatini",17188,658,15343,1187
2021-03-09,"SZ","SWZ","Eswatini",17191,658,15448,1085
2021-03-10,"SZ","SWZ","Eswatini",17203,658,15513,1032
2021-03-11,"SZ","SWZ","Eswatini",17215,659,15567,989
2021-03-12,"SZ","SWZ","Eswatini",17225,659,15622,944
2021-03-13,"SZ","SWZ","Eswatini",17234,661,15668,905
2021-03-14,"SZ","SWZ","Eswatini",17237,661,15748,828
2021-03-15,"SZ","SWZ","Eswatini",17239,663,15791,785
2021-03-16,"SZ","SWZ","Eswatini",17243,663,15841,739
2021-03-17,"SZ","SWZ","Eswatini",17257,663,15885,709
2021-03-18,"SZ","SWZ","Eswatini",17267,664,15936,667
2021-03-19,"SZ","SWZ","Eswatini",17274,664,15981,629
2021-03-20,"SZ","SWZ","Eswatini",17283,665,16021,597
2021-03-21,"SZ","SWZ","Eswatini",17286,665,16044,577
2021-03-22,"SZ","SWZ","Eswatini",17290,665,16067,558
2021-03-23,"SZ","SWZ","Eswatini",17296,665,16101,530
2021-03-24,"SZ","SWZ","Eswatini",17301,666,16175,460
2021-03-25,"SZ","SWZ","Eswatini",17306,666,16250,390
2021-03-26,"SZ","SWZ","Eswatini",17312,666,16313,333
2021-03-27,"SZ","SWZ","Eswatini",17318,666,16389,263
2021-03-28,"SZ","SWZ","Eswatini",17321,667,16418,236
2021-03-29,"SZ","SWZ","Eswatini",17326,667,16427,232
2021-03-30,"SZ","SWZ","Eswatini",17333,667,16481,185
2021-03-31,"SZ","SWZ","Eswatini",17337,667,16528,142
2021-04-01,"SZ","SWZ","Eswatini",17344,668,16544,132
2021-04-02,"SZ","SWZ","Eswatini",17347,668,16568,111
2021-04-03,"SZ","SWZ","Eswatini",17349,668,16605,76
2021-04-04,"SZ","SWZ","Eswatini",17352,668,16616,68
2021-04-05,"SZ","SWZ","Eswatini",17354,669,16618,67
2021-04-06,"SZ","SWZ","Eswatini",17358,669,16623,66
2021-04-07,"SZ","SWZ","Eswatini",17365,669,16631,65
2021-04-08,"SZ","SWZ","Eswatini",17367,669,16639,59
2021-04-09,"SZ","SWZ","Eswatini",17370,669,16642,59
2021-04-10,"SZ","SWZ","Eswatini",17373,669,16645,59
2021-04-11,"SZ","SWZ","Eswatini",17376,669,16645,62
2021-04-12,"SZ","SWZ","Eswatini",18393,669,17682,42
2021-04-13,"SZ","SWZ","Eswatini",18402,669,17682,51
2021-04-14,"SZ","SWZ","Eswatini",18407,670,17682,55
2021-04-15,"SZ","SWZ","Eswatini",18412,670,17682,60
2021-04-16,"SZ","SWZ","Eswatini",18414,670,17682,62
2021-04-17,"SZ","SWZ","Eswatini",18415,671,17682,62
2021-04-18,"SZ","SWZ","Eswatini",18417,671,17712,34
2021-04-19,"SZ","SWZ","Eswatini",18417,671,17715,31
2021-04-20,"SZ","SWZ","Eswatini",18417,671,17718,28
2021-04-21,"SZ","SWZ","Eswatini",18423,671,17721,31
2021-04-22,"SZ","SWZ","Eswatini",18426,671,17722,33
2021-04-23,"SZ","SWZ","Eswatini",18434,671,17730,33
2021-04-24,"SZ","SWZ","Eswatini",18440,671,17737,32
2021-04-25,"SZ","SWZ","Eswatini",18442,671,17737,34
2021-04-26,"SZ","SWZ","Eswatini",18443,671,17741,31
2021-04-27,"SZ","SWZ","Eswatini",18448,671,17741,36
2021-04-28,"SZ","SWZ","Eswatini",18452,671,17743,38
2021-04-29,"SZ","SWZ","Eswatini",18458,671,17743,44
2021-04-30,"SZ","SWZ","Eswatini",18458,671,17743,44
2021-05-01,"SZ","SWZ","Eswatini",18458,671,17748,39
2021-05-02,"SZ","SWZ","Eswatini",18458,671,17748,39
2021-05-03,"SZ","SWZ","Eswatini",18460,671,17758,31
2021-05-04,"SZ","SWZ","Eswatini",18461,671,17763,27
2021-05-05,"SZ","SWZ","Eswatini",18467,671,17768,28
2021-05-06,"SZ","SWZ","Eswatini",18473,671,17768,34
2021-05-07,"SZ","SWZ","Eswatini",18474,671,17773,30
2021-05-08,"SZ","SWZ","Eswatini",18477,671,17777,29
2021-05-09,"SZ","SWZ","Eswatini",18480,671,17783,26
2021-05-10,"SZ","SWZ","Eswatini",18482,671,17784,27
2021-05-11,"SZ","SWZ","Eswatini",18487,671,17784,32
2021-05-12,"SZ","SWZ","Eswatini",18492,671,17784,37
